▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社マルサ佐藤製作所,036-0524,青森県,黒石市,緑ヶ丘22,0172-52-7223,0172-53-1563,http://www.marusasatou.co.jp/,製造・加工（非鉄金属製品）,
こみせ駅,036-0377,青森県,黒石市,大字中町5,0172-52-7271,N.A.,http://www.komise-net.com/,贈り物・みやげ,
コープあおもり黒石店,036-0383,青森県,黒石市,緑町1丁目115,0172-52-7272,0172-52-7276,https://www.aomori.coop/,コンビニ・スーパー・デパート,
津軽みらい農業協同組合／山形りんご冷蔵庫,036-0413,青森県,黒石市,大字花巻字長坂南18,0172-52-7294,N.A.,http://www.ja-tsugaru-mirai.or.jp/,組合・団体,
有限会社ジャストサービス,036-0531,青森県,黒石市,飛内字飛内52,0172-52-7353,0172-52-7353,http://www.care-mado.com/,介護・福祉,
有限会社池田不動産,N.A.,青森県,黒石市,寺小路6番1,0172-52-7375,0172-52-7341,http://www.ikeda-h.co.jp/,ビルメンテナンス,
津軽みらい農業協同組合／山形給油所,036-0332,青森県,黒石市,大字牡丹平字福民12-4,0172-52-7733,0172-52-7733,http://www.ja-tsugaru-mirai.or.jp/,ガソリンスタンド,
マクドナルド102黒石店,036-0345,青森県,黒石市,大字中川字篠村37-1,0172-53-7752,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
津軽みらい農業協同組合／山形支店／山形グリーンセンター,036-0332,青森県,黒石市,大字牡丹平字福民12-4,0172-52-7815,0172-52-4488,http://www.ja-tsugaru-mirai.or.jp/,組合・団体,
ダイナム黒石店,036-0343,青森県,黒石市,大字浅瀬石字稲田17-2,0172-53-7971,03-3802-8564,http://www.dynam.jp/top/index.html,屋内遊戯,
山形砕石株式会社,036-0413,青森県,黒石市,花巻字山手村上24番地,0172-54-8080,0172-54-8803,http://yamagata-saiseki.jp/,製造・加工（窯業・土石）,
山形砕石株式会社,036-0413,青森県,黒石市,大字花巻字山手村上24,0172-54-8081,N.A.,http://park7.wakwak.com/,総合・職別工事業,
津軽みらい農業協同組合／営農経済本部／購買部／購買事務課,036-0301,青森県,黒石市,一番町26,0172-52-8085,N.A.,http://www.ja-tsugaru-mirai.or.jp/,組合・団体,
アクロスプラザ黒石管理事務所,036-0515,青森県,黒石市,富士見103-3,0172-26-8105,N.A.,http://kuroishi.acrossplaza.jp/,ビルメンテナンス,
黒石市役所／スポカルイン黒石,036-0316,青森県,黒石市,ぐみの木3丁目65,0172-53-8111,0172-53-8113,https://k-taikyou.jimdofree.com/,市区町村機関,
有限会社毛利ホンダ,036-0345,青森県,黒石市,中川字篠村134,0172-52-8116,N.A.,http://dealer.honda.co.jp/,製造・加工（輸送機械器具）,
黒石市役所／津軽こけし館,036-0412,青森県,黒石市,大字袋字富山72-1,0172-54-8181,0172-54-8181,http://tsugarukokeshi.com/,博物館・美術館,
アクロスプラザ歯科,036-0515,青森県,黒石市,富士見103-3,0172-55-8188,N.A.,http://acrossplaza-dc.com/,歯科系,
青森県立黒石養護学校,036-0411,青森県,黒石市,大字温湯字がむし堤澤5-3,0172-54-8260,0172-54-8261,http://www.kuroishi-shien.asn.ed.jp/,特殊教育諸学校,
黒石市立／東英小学校,036-0415,青森県,黒石市,大字上山形字築舘9-1,0172-54-8311,0172-54-8344,http://www.infoaomori.ne.jp/,小・中・高・大学等,
青森県信用組合黒石支店,036-0376,青森県,黒石市,旭町8-5,0172-52-8341,0172-52-5026,http://www.aomoriken.shinkumi.co.jp/,金融・郵貯・貸金,
黒石市立／上十川小学校,036-0323,青森県,黒石市,大字上十川字留岡一番15-1,0172-52-8406,0172-52-8415,http://www.infoaomori.ne.jp/,小・中・高・大学等,
盛万客舎,036-0411,青森県,黒石市,大字温湯字鶴泉41,0172-54-8425,0172-53-5032,http://www.nkn.janis.or.jp/,旅館・民宿,
青森オリンパス株式会社,036-0357,青森県,黒石市,追子野木2丁目248-1,0172-52-8511,0172-53-4210,http://www.aomori.olympus.co.jp/,製造・加工（電子・精密機械器具）,
津軽みらい農業協同組合／山一りんごセンター,036-0411,青森県,黒石市,大字温湯字長漕8-2,0172-54-8555,0172-54-8235,http://www.ja-tsugaru-mirai.or.jp/,組合・団体,
有限会社沢モータース,036-0411,青森県,黒石市,温湯竹原2-1,0172-54-8600,0172-54-8683,http://sugazo.net/,バイク用品,
有限会社みちのくボーリング,036-0412,青森県,黒石市,大字袋字富山60-49,0172-54-8630,0172-54-8576,http://www.michinoku-boring.co.jp/,建設業・工務店,
文化シャッター黒石販売,036-0356,青森県,黒石市,ちとせ1丁目5,0172-52-8631,0172-53-0887,http://www.bunka-s.co.jp/,エクステリア,
浅瀬石川ダム管理所,036-0404,青森県,黒石市,大字板留字杉ノ沢2,0172-54-8782,0172-54-8785,http://www.thr.mlit.go.jp/,官公署,
有限会社厚目内農園,036-0343,青森県,黒石市,大字浅瀬石字村元159-2,0172-52-8789,0172-53-3444,http://www.awf-flower.co.jp/,観光・温泉・銭湯,
居酒屋宝船,036-0343,青森県,黒石市,大字浅瀬石字村上311-1,0172-53-8846,N.A.,http://www.takara-onsen.com/,飲み屋,
富士見館,036-0355,青森県,黒石市,袋井2丁目63,0172-52-8851,N.A.,http://www.fujimikan.jp/,レストラン,
株式会社ヤマダ電機テックランド黒石店,036-0364,青森県,黒石市,大字山形町127-2,0172-88-8855,0172-59-2033,http://www.yamada-denki.jp/,家電,
佐川急便株式会社弘前店,036-0357,青森県,黒石市,追子野木3丁目410,0172-52-8888,0172-52-8698,http://www.sagawa-exp.co.jp/,運送・貨物・倉庫,
黒石観光りんご園りんごの国,036-0343,青森県,黒石市,大字浅瀬石字龍ノ口無番地,0172-52-8898,0172-52-8898,http://kuroishi.or.jp/,観光・温泉・銭湯,
青森県立／黒石高等学校／進路指導部,036-0388,青森県,黒石市,西ケ丘65,0172-53-8902,0172-52-2915,http://www.kuroishi-h.asn.ed.jp/,小・中・高・大学等,
日本砿研株式会社,036-0412,青森県,黒石市,袋兵岩沢9-2,0172-54-8947,0172-54-2256,http://nihon-kouken.com/,鉱業,
あおもりパソコンサポートステーション黒石店,036-0356,青森県,黒石市,ちとせ2丁目76,0172-53-9031,0172-53-9032,http://www.apss.jp/,資格,
郵便局株式会社,036-0357,青森県,黒石市,追子野木3-223-1,0172-53-9181,N.A.,http://map.japanpost.jp/,その他サービス,
おしゃべりハウス10,036-0357,青森県,黒石市,追子野木1丁目105-2,0172-52-9183,0172-40-4321,http://www.atv.jp/,喫茶店・カフェ,
Jupiter,036-0304,青森県,黒石市,大字甲徳兵衛町22-2-201,0172-53-9339,N.A.,http://j-jupiter.jp/,飲み屋,
葛西幸雄,036-0357,青森県,黒石市,追子野木1丁目240-1,0172-52-9666,0172-53-0351,http://www.kasaimarukou.co.jp/,総合・職別工事業,
津軽みらい農業協同組合／営農経済本部／購買部／葬祭センター・こすもす黒石市,036-0301,青森県,黒石市,一番町26,0172-52-9944,N.A.,http://www.ja-tsugaru-mirai.or.jp/,組合・団体,
