▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
ニッポンレンタカー茨城株式会社鹿島セントラルホテル前営業所,314-0144,茨城県,神栖市,大野原4丁目7-1,0299-90-1819,03-6859-6117,http://www.nipponrentacar.co.jp/,リース・レンタル,
タカラスタンダード株式会社,314-0255,茨城県,神栖市,砂山29番地,0479-40-1830,0479-40-1833,http://www.takara-standard.co.jp/,製造・加工（その他）,
楠原輸送株式会社／ジャパンフィード出張所,314-0103,茨城県,神栖市,東深芝2-11,0299-93-1835,N.A.,http://www.kusuhara.co.jp/,運送・貨物・倉庫,
株式会社カナモト鹿嶋営業所,314-0132,茨城県,神栖市,筒井1669-1,0299-91-1851,0299-92-2761,http://www.kanamoto.co.jp/,リース・レンタル,
港湾空港技術研究所（独立行政法人）,314-0253,茨城県,神栖市,須田,0479-46-1852,0479-46-0679,http://www.pari.go.jp/,組合・団体,
トレジョリ（Tresjoli）,314-0144,茨城県,神栖市,大野原4丁目4-37,0299-93-1855,N.A.,http://www.ota-shoji.co.jp/,不動産,
高坂防災株式会社鹿島営業所,314-0121,茨城県,神栖市,溝口2355-3,0299-93-1873,0299-93-1620,http://kousaka-bousai.com/,製造・加工（工作機械・一般機械器具）,
江戸銀,314-0144,茨城県,神栖市,大野原2丁目22-25,0299-92-1886,0299-92-1886,http://edogin.net/,和食,
シオン,314-0343,茨城県,神栖市,土合本町2丁目9809-126,0479-48-1888,0479-48-2005,http://www.doaikai.com/,介護・福祉,
ミスタービジネス,314-0127,茨城県,神栖市,木崎2398-24,0299-90-1900,0299-92-9200,http://www.mrb.co.jp/,不動産,
缶缶娘ウエスタン店,314-0144,茨城県,神栖市,大野原4丁目5-3,0299-93-1900,N.A.,http://82.xmbs.jp/,飲み屋,
愛宕倉庫株式会社,314-0252,茨城県,神栖市,柳川2087,0479-46-1905,03-3436-3465,http://www.atg-logi.co.jp/,引越,
レストランアラスカ,314-0112,茨城県,神栖市,知手中央2丁目10-38,0299-96-1908,N.A.,http://レストランアラスカ.jp/,レストラン,
のぐち民宿旅館,314-0112,茨城県,神栖市,知手中央2丁目7-39,0299-96-1915,0299-96-6447,http://www10.plala.or.jp/,旅館・民宿,
茨城県信用組合／神栖支店,314-0143,茨城県,神栖市,神栖1丁目17-16,0299-92-1917,N.A.,http://www.kenshinbank.co.jp/,金融・郵貯・貸金,
ひかり保育園,314-0408,茨城県,神栖市,波崎6745-1,0479-44-1919,N.A.,http://www.hikari-hoikuen.com/,幼稚園・保育施設,
東京食堂,314-0146,茨城県,神栖市,平泉2123-5,0299-92-1941,N.A.,http://tokyoshokudou.blog115.fc2.com/,レストラン,
東和田荘,314-0116,茨城県,神栖市,奥野谷8057,0299-96-1957,0299-96-4935,http://www.touwadasou.com/,旅館・民宿,
フォーシーズン株式会社,314-0116,茨城県,神栖市,奥野谷2087,0299-95-1960,0299-95-1962,http://www.fs-baskets.com/,商社・貿易,
株式会社関東ケミカル,314-0255,茨城県,神栖市,砂山2626-37,0479-40-1966,0479-40-1965,http://www.kanto-chemical.jp/,農業,
熟缶神栖店,314-0144,茨城県,神栖市,大野原2丁目22-26-102,0299-92-1966,N.A.,http://81.xmbs.jp/,飲み屋,
非破壊検査株式会社,314-0112,茨城県,神栖市,知手中央10-9-18,0299-96-1982,0299-96-1986,http://www.hihakaikensa.co.jp/,ビルメンテナンス,
セイミヤ／神栖店,314-0146,茨城県,神栖市,平泉1-118,0299-92-2000,0299-92-6524,http://www.super-seimiya.co.jp/,コンビニ・スーパー・デパート,
鹿島バス交通株式会社,314-0253,茨城県,神栖市,須田3879,0479-46-2000,0479-46-2560,http://www.kashima-bus.co.jp/,運送・貨物・倉庫,
清仁会病院,314-0341,茨城県,神栖市,矢田部11345-1,0479-48-2000,0479-48-1913,http://www9.plala.or.jp/,内科系,
アトンパレスホテル／予約センター,314-0144,茨城県,神栖市,大野原1丁目12-1,0299-93-2001,N.A.,http://www.atonpalacehotel.co.jp/,ホテル・ペンション,
みなもと葬祭,314-0253,茨城県,神栖市,須田2044-75,0479-40-2002,N.A.,http://www.minamotosousai.com/,イベント,
株式会社高木運輸,314-0254,茨城県,神栖市,太田3474-26,0479-40-2021,0479-46-6788,http://www.takagi-unyu.co.jp/,運送・貨物・倉庫,
有限会社岡野印刷,314-0144,茨城県,神栖市,大野原2丁目13-2,0299-92-2078,0299-92-2021,http://www.sopia.or.jp/,印刷・出版,
アイランズ（Islands）,314-0345,茨城県,神栖市,土合南3丁目1-19,0479-48-2100,N.A.,http://islands-japan.com/,飲み屋,
有限会社郡司工業／柳川営業所,314-0252,茨城県,神栖市,柳川4091-9,0479-46-2110,0479-46-6110,http://www.gunji-kg.com/,リフォーム,
茨城県出先機関／土木部／鹿島港湾事務所,314-0103,茨城県,神栖市,東深芝13,0299-92-2111,0299-92-2328,http://www.pref.ibaraki.jp/,都道府県機関,
神栖済生会病院,314-0112,茨城県,神栖市,知手中央7丁目2-45,0299-97-2111,0299-97-2134,http://www.kamisusaisei.jp/,総合病院,
ミニストップ／波崎宝山店,314-0254,茨城県,神栖市,太田宝山4644,0479-46-2117,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
三菱マテリアル電子化成株式会社,314-0103,茨城県,神栖市,東深芝19-1,0299-92-2121,0299-92-2122,http://www.mmc-ec.co.jp/,製造・加工（化学・プラスチック）,
渡辺病院,314-0343,茨城県,神栖市,土合本町2丁目9809-20,0479-48-2121,0479-48-3574,http://www.doaikai.com/,医院・診療所・療養所,
株式会社メフォス,314-0112,茨城県,神栖市,知手中央7丁目3405-237,0299-97-2145,03-6234-7609,http://www.mefos.co.jp/,アウトソーシング,
茨城新聞／安藤新聞店,314-0341,茨城県,神栖市,矢田部7209-1,0479-48-2157,029-301-0362,http://ibarakinews.jp/top.php,映画・放送・新聞,
三和電気土木工事株式会社／鹿島営業所,314-0133,茨城県,神栖市,息栖3942-1,0299-93-2171,0299-93-2173,http://www.sanwa-e.co.jp/,家電,
旭硝子株式会社鹿島工場,314-0102,茨城県,神栖市,東和田25,0299-96-2215,N.A.,http://www.agc.com/,販売・卸（建設資材）,
日本ニュートリション株式会社,314-0102,茨城県,神栖市,東和田20-5,0299-96-2227,03-5771-7894,http://www.jnc.co.jp/,農業,
日本メクトロン株式会社鹿島工場,314-0255,茨城県,神栖市,砂山2626-19,0479-46-2231,0479-46-2293,http://www.mektron.co.jp/,製造・加工（電子・精密機械器具）,
株式会社大湘技研,314-0255,茨城県,神栖市,砂山3-4,0479-40-2233,0479-40-2300,http://www.daishogiken.com/,製造・加工（その他）,
超高圧関東株式会社,314-0116,茨城県,神栖市,奥野谷6293-1,0299-96-2234,0299-96-9239,http://www.uhpkanto.co.jp/,総合・職別工事業,
株木建設株式会社,314-0133,茨城県,神栖市,息栖3942,0299-92-2236,0299-92-2237,http://www.kabuki.co.jp/,建設業・工務店,
神栖市立／大野原西小学校,314-0144,茨城県,神栖市,大野原5丁目1-45,0299-93-2251,0299-90-1112,http://www.city.kamisu.ibaraki.jp/,小・中・高・大学等,
タカラスタンダード株式会社／鹿島ショールーム,314-0255,茨城県,神栖市,砂山29,0479-46-2252,0479-46-2335,http://www.interior-heart.com/,家具・インテリア,
鹿島冷蔵株式会社,314-0254,茨城県,神栖市,太田字三番蔵3359-1,0479-46-2262,0479-46-6455,http://kashima-reizou.com/,運送・貨物・倉庫,
鹿島ケミカル株式会社,314-0102,茨城県,神栖市,東和田30,0299-96-2271,0299-96-9286,http://www.kashima-chemical.com/,製造・加工（化学・プラスチック）,
株式会社田口工務店,314-0254,茨城県,神栖市,太田294,0479-46-2275,0479-46-2429,http://www.portland.ne.jp/,建設業・工務店,
ときわ書店神栖店,314-0146,茨城県,神栖市,平泉266-3,0299-93-2283,0479-21-3183,http://www.tokiwa-shoten.com/,本,
ウェディングステーション雅,314-0408,茨城県,神栖市,波崎1251,0479-44-2288,0479-44-0935,http://www.portland.ne.jp/,結婚・宴会,
息栖神社,314-0133,茨城県,神栖市,息栖2882,0299-92-2300,0299-82-1625,http://www.kamisu-kanko.jp/,宗教,
日本建設工業株式会社鹿島営業所,314-0112,茨城県,神栖市,知手中央1丁目10-44,0299-96-2300,0299-96-2334,https://www.nikkenko.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社カネカ鹿島工場／東地区,314-0102,茨城県,神栖市,東和田28,0299-96-2341,0299-96-2348,http://www.pvc.kaneka.co.jp/,製造・加工（化学・プラスチック）,
神栖市立／植松幼稚園,314-0343,茨城県,神栖市,土合本町4丁目9857,0479-48-2380,0299-90-1112,http://www.city.kamisu.ibaraki.jp/,幼稚園・保育施設,
日本建設工業株式会社／東電鹿島作業所,314-0102,茨城県,神栖市,東和田9,0299-96-2410,N.A.,https://www.nikkenko.co.jp/,総合・職別工事業,
岡部バルブ工業株式会社,314-0143,茨城県,神栖市,神栖4丁目1-19,0299-92-2424,0299-92-2429,http://www.okabe-valve.co.jp/,製造・加工（建築資材）,
神栖市役所／ゆーぽーとはさき,314-0255,茨城県,神栖市,砂山15,0479-46-2424,0299-90-1112,http://www.city.kamisu.ibaraki.jp/,市区町村機関,
ダイキン工業株式会社鹿島製作所,314-0255,茨城県,神栖市,砂山21,0479-46-2441,0479-46-1797,http://www.daikin.co.jp/,製造・加工（化学・プラスチック）,
オオサカヤ／知手中央店,314-0112,茨城県,神栖市,知手中央2丁目1-38,0299-96-2447,0299-96-2750,http://www.ohsakaya.net/,コンビニ・スーパー・デパート,
株式会社上杉物産,314-0102,茨城県,神栖市,東和田21-4,0299-96-2451,0299-96-2407,http://www.uesugibussan.co.jp/,総合・職別工事業,
花寿司,314-0408,茨城県,神栖市,波崎6558-4,0479-44-2457,N.A.,http://choshi.biz/,レストラン,
村上工業株式会社,314-0146,茨城県,神栖市,平泉265-31,0299-92-2474,N.A.,http://msk-corp.com/,リフォーム,
イナバホーム,314-0254,茨城県,神栖市,太田4517,0479-46-2500,0479-46-0082,http://www.inabahome.com/,総合・職別工事業,
片山ナルコ株式会社,314-0116,茨城県,神栖市,奥野谷8073スカイビル4F,0299-97-2500,0299-97-2502,http://www.katayama-nalco.jp/,販売・卸（その他）,
三菱化学エンジニアリング株式会社／鹿島支社／管理部,314-0102,茨城県,神栖市,東和田17-1,0299-96-2501,N.A.,http://www.mec-value.com/,総合・職別工事業,
JSR株式会社,314-0102,茨城県,神栖市,東和田34-1,0299-96-2511,0299-96-5695,http://www.jsr.co.jp/,製造・加工（化学・プラスチック）,
株式会社杉孝,314-0252,茨城県,神栖市,柳川4076,0479-46-2514,0479-46-3963,http://www.sugiko.co.jp/,リース・レンタル,
JSRエンジニアリング株式会社／鹿島営業所,314-0102,茨城県,神栖市,東和田34-1,0299-96-2522,0299-96-1725,http://www.j-eng.jsr.co.jp/,総合・職別工事業,
長谷川塗装,314-0253,茨城県,神栖市,須田531-5,0479-40-2525,0479-40-2525,http://hasegawa-toso.on.omisenomikata.jp/,リフォーム,
株式会社ロンビック,314-0103,茨城県,神栖市,東深芝16番地1,0299-93-2555,0299-93-2558,http://www.rhombic.co.jp/,製造・加工（化学・プラスチック）,
マツモトキヨシドラッグストア神栖店,314-0144,茨城県,神栖市,大野原4丁目4-5,0299-92-2571,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
株式会社東邦製作所,314-0254,茨城県,神栖市,波崎町太田4266-5,0479-46-2571,0479-46-2573,http://www.toho-seisakusyo.co.jp/,製造・加工（電子・精密機械器具）,
新協工業株式会社,314-0102,茨城県,神栖市,東和田34-1,0299-96-2585,0299-96-1660,http://www.shinkyou.co.jp/,建設業・工務店,
オール・ウェイスト・リサイクル株式会社,314-0255,茨城県,神栖市,砂山2668-10,0479-40-2590,0479-40-2591,http://www.awr.co.jp/,製造・加工（化学・プラスチック）,
日本道路株式会社鹿島出張所,314-0131,茨城県,神栖市,下幡木3919-48,0299-93-2590,0299-93-2590,http://www.nipponroad.co.jp/,総合・職別工事業,
日福電気株式会社,314-0144,茨城県,神栖市,大野原1丁目16-25,0299-92-2634,0299-92-2747,http://www.nichifuku.co.jp/,家電,
スカイハウジング有限会社,314-0144,茨城県,神栖市,大野原4丁目8-13,0299-93-2640,0299-92-7939,http://www.skyhousing.jp/,エクステリア,
日本化薬株式会社,314-0255,茨城県,神栖市,砂山6,0479-46-2661,N.A.,http://www.nipponkayaku.co.jp/,製造・加工（医療・薬関連）,
神栖市高齢者ふれあいセンターむつみ荘,314-0115,茨城県,神栖市,知手4678-71,0299-96-2675,0299-90-1112,http://www.city.kamisu.ibaraki.jp/,市区町村機関,
鹿島加工サービス株式会社,314-0102,茨城県,神栖市,東和田29番地,0299-96-2682,0299-96-6341,http://www.kashima-kakoh.co.jp/,食料品,
くるまやラーメン神栖店,314-0144,茨城県,神栖市,大野原1丁目1-1,0299-93-2710,0299-92-9588,http://www.kurumayaramen.co.jp/,中華・中国料理,
スーパータイヨー／波崎店,314-0408,茨城県,神栖市,波崎7384-1,0479-44-2761,0299-92-6483,http://www.taiyo-otoku.com/,コンビニ・スーパー・デパート,
三島光産株式会社／鹿島事業部,314-0102,茨城県,神栖市,東和田25,0299-96-2767,0299-96-0883,http://www.mishimakosan.com/,製造・加工（工作機械・一般機械器具）,
日本化薬株式会社,314-0255,茨城県,神栖市,砂山6,0479-40-2771,N.A.,http://www.nipponkayaku.co.jp/,製造・加工（医療・薬関連）,
クレセントホーム,314-0115,茨城県,神栖市,知手2974-29,0299-97-2778,0299-96-9160,http://crecenthome.jp/,不動産,
ハラダタロウ薬局,314-0144,茨城県,神栖市,大野原4丁目7-11,0299-93-2799,0299-93-1322,http://www.ekch.jp/,薬,
神栖市矢田部サッカー場,314-0341,茨城県,神栖市,矢田部12620,0479-48-2811,0479-48-2812,http://www.sopia.or.jp/,サッカー,
神栖市役所／教育相談室,314-0116,茨城県,神栖市,奥野谷6405-1,0299-97-2816,0299-90-1112,http://www.city.kamisu.ibaraki.jp/,市区町村機関,
神栖市立／海浜保育所,314-0116,茨城県,神栖市,奥野谷6301-2,0299-96-2818,0299-90-1112,http://www.city.kamisu.ibaraki.jp/,幼稚園・保育施設,
ミヨヒコ,314-0145,茨城県,神栖市,平泉東1丁目64-182,0299-92-2844,0299-93-4257,http://miyohiko.jp/,おもちゃ・キャラクタ,
株式会社筑波銀行／土合支店,314-0343,茨城県,神栖市,土合本町3丁目9809-13,0479-48-2851,N.A.,http://www.tsukubabank.co.jp/,金融・郵貯・貸金,
三菱化学メディエンス株式会社,314-0255,茨城県,神栖市,砂山14,0479-46-2871,N.A.,http://www.medience.co.jp/,その他サービス,
イトウ理容,314-0112,茨城県,神栖市,知手中央2丁目10-37,0299-96-2881,N.A.,http://park19.wakwak.com/,美容院・理容店・毛髪業,
株式会社ノブタ興業,314-0116,茨城県,神栖市,奥野谷5757-2,0299-96-2909,0299-96-3805,http://nobuta-kougyo.co.jp/,リフォーム,
国際サービスシステム株式会社／茨城工場,314-0114,茨城県,神栖市,日川1963-98,0299-96-2915,03-3438-3688,http://www.kokusai-s.co.jp/,総合・職別工事業,
株式会社ユポ・コーポレーション,314-0102,茨城県,神栖市,東和田23,0299-96-2931,0299-96-5099,http://japan.yupo.com/,その他サービス,
株式会社ユポ・コーポレーション,314-0102,茨城県,神栖市,東和田23,0299-96-2934,0299-96-9275,http://japan.yupo.com/,その他サービス,
三越鹿島店,314-0144,茨城県,神栖市,大野原4丁目7-11,0299-92-2971,0299-92-2972,http://www.ekch.jp/,コンビニ・スーパー・デパート,
ミニストップ／波崎砂山店,314-0255,茨城県,神栖市,砂山1014-193,0479-46-2996,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
カインズホーム／神栖店,314-0146,茨城県,神栖市,平泉239-15,0299-92-3000,0299-93-331,http://www.cainz.co.jp/,生活用品,
魚富旅館,314-0341,茨城県,神栖市,矢田部11917,0479-48-3000,0479-48-0756,http://www.tcs-net.ne.jp/,旅館・民宿,
神栖市立／土合小学校,314-0345,茨城県,神栖市,土合南3丁目16-36,0479-48-3001,0299-90-1112,http://www.city.kamisu.ibaraki.jp/,小・中・高・大学等,
ココス／波崎店,314-0408,茨城県,神栖市,波崎8352-2,0479-40-3005,N.A.,http://www.cocos-jpn.co.jp/,レストラン,
伊勢久株式会社鹿島営業所,314-0115,茨城県,神栖市,知手3678-4,0299-96-3009,0299-96-1030,https://www.isekyu-jp.com/,製造・加工（化学・プラスチック）,
鹿光電業,314-0112,茨城県,神栖市,知手中央6丁目13-1,0299-96-3014,0299-96-1472,http://rokko-dengyo.com/,水道・ガス・電力,
神栖市観光協会,314-0343,茨城県,神栖市,土合本町5丁目9809-527,0479-26-3021,0479-26-3041,http://www.kamisu-kanko.jp/,観光・温泉・銭湯,
株式会社ミナト,314-0103,茨城県,神栖市,東深芝14,0299-92-3023,0299-90-1652,http://www.kashima-minato.co.jp/,建設業・工務店,
ヘアーアイランドマウピティ,314-0408,茨城県,神栖市,波崎8429-10,0479-21-3029,N.A.,http://maupiti-hair.com/,美容院・理容店・毛髪業,
MGマリーン鹿島株式会社,314-0113,茨城県,神栖市,横瀬2069-5,0299-96-3033,0299-96-3083,http://www.sopia.or.jp/,製造・加工（輸送機械器具）,
鹿島港見学船案内所,314-0103,茨城県,神栖市,東深芝8,0299-92-3033,0299-92-8586,http://www.kashimafuto.co.jp/,交通機関,
株式会社港南運輸,314-0254,茨城県,神栖市,太田705-11,0479-46-3040,0479-46-3928,http://www.konan-kasima.co.jp/,運送・貨物・倉庫,
サイゼリヤ／鹿島神栖店,314-0135,茨城県,神栖市,堀割2丁目3-15,0299-93-3051,N.A.,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
栗田工業株式会社／鹿島営業所,314-0144,茨城県,神栖市,大野原4丁目7-11,0299-92-3051,N.A.,http://www.kurita.co.jp/,製造・加工（工作機械・一般機械器具）,
ケーズデンキ神栖店,314-0135,茨城県,神栖市,堀割1丁目2-25,0299-92-3055,0299-92-9475,https://www.ksdenki.com/shop/default.aspx,家電,
株式会社エス・ケー・アイ・サポート,314-0408,茨城県,神栖市,波崎7306-7,0479-40-3070,0479-40-3101,http://www.ski-support.co.jp/,不動産,
鹿島信販株式会社,314-0255,茨城県,神栖市,砂山2668-5,0479-46-3100,0479-46-2550,http://www.kashimashinpan.jp/,廃棄物処理,
JX日鉱日石エネルギー株式会社,314-0198,茨城県,神栖市,東和田4番地,0299-97-3111,N.A.,https://www.noe.jxtg-group.co.jp/index.html,ガソリンスタンド,
あけぼの薬局／神栖店,314-0132,茨城県,神栖市,筒井1422-263,0299-93-3111,0299-93-3114,http://www.qol-net.co.jp/,薬,
三井化学株式会社鹿島工場,314-0102,茨城県,神栖市,東和田20,0299-96-3111,0299-96-3132,https://www.mitsuichem.com/jp/,製造・加工（化学・プラスチック）,
太陽肥料株式会社／鹿島工場,314-0255,茨城県,神栖市,砂山4,0479-46-3111,N.A.,http://www.taiyohiryo.co.jp/,ガーデニング,
三菱ガス化学株式会社鹿島工場,314-0102,茨城県,神栖市,東和田35,0299-96-3121,0299-96-5686,http://www.mgc.co.jp/,製造・加工（化学・プラスチック）,
三洋通商株式会社,314-0254,茨城県,神栖市,太田3474-28,0479-26-3121,0479-26-3132,http://sanyotsusho.jp/,製造・加工（食料品）,
株式会社東都電設,314-0115,茨城県,神栖市,知手2975-7,0299-94-3128,0299-97-2768,http://www.e-touto.com/,家電,
鹿島木村冷蔵株式会社,N.A.,茨城県,神栖市,太田3002-62,0479-46-3130,0479-46-3135,http://www.iwashi.jp/,その他サービス,
ケーズデンキ波崎店,314-0408,茨城県,神栖市,波崎8519,0479-40-3131,N.A.,https://www.ksdenki.com/shop/default.aspx,家電,
三洋化成工業株式会社鹿島工場／総務部,314-0255,茨城県,神栖市,砂山11-1,0479-46-3131,0479-46-1582,http://www.sanyo-chemical.co.jp/,製造・加工（化学・プラスチック）,
みのり須田,314-0253,茨城県,神栖市,須田4305-1,0479-26-3141,0479-46-6980,http://www.kql.co.jp/,介護・福祉,
セバック株式会社,314-0102,茨城県,神栖市,東和田4番地,0299-97-3175,N.A.,http://www.sebuc.co.jp/,ビルメンテナンス,
鹿島石油株式会社／セバック海事部,314-0102,茨城県,神栖市,東和田4,0299-97-3182,N.A.,http://www.kashima-oil.co.jp/,製造・加工（石油・石炭製品）,
株式会社筑波銀行／神栖支店,314-0144,茨城県,神栖市,大野原2丁目30-1,0299-92-3211,0299-92-3181,http://www.tsukubabank.co.jp/,金融・郵貯・貸金,
平本企業株式会社,314-0131,茨城県,神栖市,下幡木991,0299-92-3229,0299-92-3291,http://www.hiramoto-kg.com/,総合・職別工事業,
向陽電気工業株式会社／鹿島営業所,314-0115,茨城県,神栖市,知手2872,0299-96-3234,0299-97-1019,http://www.koyo-e.co.jp/,家電,
ハートボックス,314-0135,茨城県,神栖市,堀割2丁目4-26,0299-93-3237,N.A.,http://hb-hair.com/,美容院・理容店・毛髪業,
杏林,314-0115,茨城県,神栖市,知手123-5,0299-96-3238,N.A.,http://kyourin.net/,中華・中国料理,
鳥ぎん,314-0253,茨城県,神栖市,須田2340-85,0479-46-3238,N.A.,https://torigin-ginza.jp/,レストラン,
株式会社イケダ管財,314-0146,茨城県,神栖市,平泉2414-4,0299-93-3241,0299-93-3242,http://www.hello-ikeda.jp/,不動産,
明星工業株式会社／鹿島営業所,314-0112,茨城県,神栖市,知手中央1丁目1-20,0299-96-3251,06-6448-3281,http://www.meisei-kogyo.co.jp/,リフォーム,
宮澤食品株式会社,314-0407,茨城県,神栖市,波崎新港2-1,0479-40-3255,0479-40-3277,http://www.tcs-net.ne.jp/,食料品,
株式会社北関東マツダ／神栖店,314-0114,茨城県,神栖市,日川1963-34,0299-96-3288,0299-96-3289,http://www.kitakanto-mazda.co.jp/,自動車販売,
株式会社アメックホーム,314-0343,茨城県,神栖市,土合本町1丁目9082-10,0479-48-3300,0479-48-3301,http://www.amechome.com/,総合・職別工事業,
和風レストラン三金,314-0341,茨城県,神栖市,矢田部7794-57,0479-48-3303,0479-48-0788,http://www.portland.ne.jp/,和食,
エステサロンクレール,314-0254,茨城県,神栖市,太田4588-1,0479-21-3306,N.A.,http://www.claire-esthe.net/,美容・コスメ,
養老乃瀧神栖店,314-0143,茨城県,神栖市,神栖1丁目1-10,0299-93-3307,03-3971-4115,http://www.yoronotaki.co.jp/,飲み屋,
神栖市／矢田部公民館,314-0343,茨城県,神栖市,土合本町3丁目9809-15,0479-48-3311,0299-90-1112,http://www.city.kamisu.ibaraki.jp/,市区町村機関,
白十字総合病院,314-0134,茨城県,神栖市,賀2148,0299-92-3311,0299-93-4797,http://www.hakujyuji.jp/,総合病院,
東海ケミー株式会社,314-0252,茨城県,神栖市,柳川2615-16,0479-46-3315,029-254-6514,http://www.tokai-chemy.com/,製造・加工（化学・プラスチック）,
二八そば越後,314-0347,茨城県,神栖市,土合中央3丁目6-1,0479-48-3328,N.A.,http://www.chiba-user.com/,そば・うどん,
株式会社辻野波崎食品工場,314-0407,茨城県,神栖市,波崎新港5-2,0479-40-3333,0479-40-3334,http://www.tsujino.co.jp/,製造・加工（食料品）,
神栖市役所／幼児の相談教室おはなしひろば／波崎教室,314-0343,茨城県,神栖市,土合本町3丁目9809-15,0479-48-3333,0299-90-1112,http://www.city.kamisu.ibaraki.jp/,市区町村機関,
りらく神栖店,314-0135,茨城県,神栖市,堀割3丁目1-33,0299-92-3335,N.A.,http://www.riraku-salon.com/,美容・コスメ,
大陽日酸東関東株式会社鹿島営業所,314-0103,茨城県,神栖市,東深芝23-21,0299-92-3341,0299-92-3371,https://www.tnhk.co.jp/,製造・加工（その他）,
エヌテーアクアツインズ株式会社,N.A.,茨城県,神栖市,砂山2668-13,0479-46-3345,0479-46-3822,https://www.wash.co.jp/group/,リース・レンタル,
株式会社ADEKA鹿島工場／業務課,314-0102,茨城県,神栖市,東和田29,0299-97-3360,0299-96-2243,https://www.adeka.co.jp/,製造・加工（化学・プラスチック）,
中央労働金庫／神栖支店,314-0121,茨城県,神栖市,溝口4991-18,0299-96-3366,0299-96-3456,http://chuo.rokin.com/,金融・郵貯・貸金,
アトンパレスホテル／茶寮砂の栖,314-0144,茨城県,神栖市,大野原1丁目12-1,0299-92-3381,N.A.,http://www.atonpalacehotel.co.jp/,ホテル・ペンション,
石井真児行政書士事務所,314-0408,茨城県,神栖市,波崎8669,0479-26-3385,0479-26-3384,http://www.ishii-s-office.jp/,士業・コンサルタント,
有限会社エースハウジング,314-0145,茨城県,神栖市,平泉東1丁目64-204,0299-94-3388,0299-94-3387,http://acechintai.co.jp/,不動産,
タイヘイ株式会社／鹿島営業所,314-0128,茨城県,神栖市,大野原中央3丁目1-43,0299-92-3394,0299-92-3318,http://www.taiheig.co.jp/,弁当・宅配,
木之内トラベル株式会社,314-0134,茨城県,神栖市,賀1428-2,0299-92-3399,0299-92-5554,http://www.kinouchi-travel.co.jp/,旅行業・代理店,
長谷川旅館,314-0408,茨城県,神栖市,波崎5519,0479-44-3400,0479-44-3644,http://www.hasegawaryokan.com/,旅館・民宿,
株式会社さくた,N.A.,茨城県,神栖市,溝口1668-1,0299-92-3411,N.A.,http://www.sakuta.co.jp/,製造・加工（工作機械・一般機械器具）,
信越化学工業株式会社鹿島工場,314-0102,茨城県,神栖市,東和田1,0299-96-3411,N.A.,https://www.shinetsu.co.jp/jp/,製造・加工（化学・プラスチック）,
信越エンジニアリング株式会社,314-0102,茨城県,神栖市,東和田1,0299-96-3416,N.A.,https://www.shinetsu.co.jp/jp/,総合・職別工事業,
信越化学工業株式会社鹿島工場労働組合,314-0102,茨城県,神栖市,東和田1,0299-96-3431,N.A.,https://www.shinetsu.co.jp/jp/,組合・団体,
周南システム産業株式会社,314-0225,茨城県,神栖市,砂山26,0479-46-3448,0479-46-5950,http://www.shunan.co.jp/,建設業・工務店,
日興通信株式会社,314-0133,茨城県,神栖市,息栖2822-12,0299-92-3456,N.A.,http://www.nikkotelecom.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社下川設計,314-0128,茨城県,神栖市,大野原中央6丁目6-2,0299-92-3484,0299-83-1372,http://www.simokawaplan.co.jp/,総合・職別工事業,
ゲオ神栖波崎店,314-0408,茨城県,神栖市,波崎7680-2,0479-44-3501,0479-44-3502,http://geo-online.co.jp/,CD・DVD,
横田工業株式会社鹿島営業所,314-0102,茨城県,神栖市,東和田28,0299-96-3510,072-730-6600,http://www.yokotakogyo.co.jp/,空調,
中央化学株式会社鹿島工場,314-0255,茨城県,神栖市,砂山20-1,0479-46-3515,0479-46-3517,http://www.chuo-kagaku.co.jp/,製造・加工（化学・プラスチック）,
株式会社ティーキューブ,314-0144,茨城県,神栖市,大野原7丁目6-52,0299-94-3525,0299-94-3525,http://www.sopia.or.jp/,スポーツ,
株式会社ニチノーサービス,314-0255,茨城県,神栖市,砂山19,0479-46-3535,0479-46-2209,http://www.nichino-service.co.jp/,ビルメンテナンス,
銚子信用金庫／神栖支店,314-0112,茨城県,神栖市,知手中央9丁目9-22,0299-96-3541,N.A.,http://www.choshi-shinkin.co.jp/,金融・郵貯・貸金,
鹿島セントラルビル,314-0144,茨城県,神栖市,大野原4丁目7-1,0299-92-3551,0299-92-5526,http://www.ektk.jp/,不動産・賃貸,
五興通信システム株式会社,N.A.,茨城県,神栖市,知手4220番地1,0299-96-3553,N.A.,http://www.goko-net.co.jp/,IT・情報通信,
モア美容室,314-0408,茨城県,神栖市,波崎8440,0479-40-3555,N.A.,http://www.hairsalon-more.com/,美容院・理容店・毛髪業,
