▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
社団法人富岡法人会,370-2316,群馬県,富岡市,富岡1130,0274-64-2020,0274-64-2028,http://www.gunma-hojinkai.jp/,組合・団体,
JA甘楽富岡／富岡中央支所,370-2316,群馬県,富岡市,富岡2638-1,0274-64-2021,0274-64-2023,http://www.jakantomi.com/,組合・団体,
日亜鍛工株式会社,379-0205,群馬県,富岡市,妙義町北山77,0274-73-2021,0274-73-2425,http://www.nichiatanko.co.jp/,製造・加工（金属製品）,
JA甘楽富岡／富岡西支所,370-2452,群馬県,富岡市,一ノ宮1503,0274-64-2031,0274-60-1554,http://www.jakantomi.com/,組合・団体,
富岡市／社会教育館,370-2452,群馬県,富岡市,一ノ宮1465-1,0274-62-2033,0274-62-0357,https://www.city.tomioka.lg.jp/www/toppage/0000000000000/APM03000.html,市区町村機関,
富岡市立／一ノ宮小学校,370-2452,群馬県,富岡市,一ノ宮16,0274-62-2034,N.A.,http://academic1.plala.or.jp/,小・中・高・大学等,
石井農園株式会社,370-2452,群馬県,富岡市,一ノ宮1360,0274-62-2036,0274-62-1238,http://www.ishiinouen.com/,販売・卸（工作機械・一般機械器具）,
田村茂一,370-2452,群馬県,富岡市,一ノ宮1665,0274-62-2039,0274-63-6088,http://www.tamuragumi.jp/,総合・職別工事業,
しののめ信用金庫／一ノ宮支店,370-2452,群馬県,富岡市,一ノ宮1381,0274-63-2045,0274-63-6662,http://www.shinonome-shinkin.jp/,金融・郵貯・貸金,
村田内科医院,370-2452,群馬県,富岡市,一ノ宮162-1,0274-62-2053,N.A.,http://tomiokakanra.gunma.med.or.jp/,医院・診療所・療養所,
マクドナルド富岡バイパス店,370-2316,群馬県,富岡市,富岡2259-2,0274-70-2055,0274-70-2055,http://www.mcdonalds.co.jp/,ファーストフード,
株式会社ピーシーデポコーポレーション,N.A.,群馬県,富岡市,富岡字明武塚東2681,0274-89-2061,N.A.,http://www.pcdepot.co.jp/,家電,
MTタイヤサービス,370-2451,群馬県,富岡市,宇田573,0274-89-2070,0274-63-3438,http://www.mt-tire.com/,自動車卸,
株式会社タイヨーエンジニヤ,N.A.,群馬県,富岡市,南蛇井58番地10274-60-2080,0274-60-2080,N.A.,http://www.taiyoeng.co.jp/,印刷・出版,
21センチュリークラブ富岡ゴルフコース,370-2321,群馬県,富岡市,岡本1,0274-64-2100,0274-64-5044,http://www.21golf.jp/,ゴルフ,
群馬県庁／その他機関／妙義青少年自然の家,379-0209,群馬県,富岡市,妙義町諸戸1106,0274-73-2101,0274-73-4040,http://www.nc.kimyogi.gsn.ed.jp/,都道府県機関,
JA甘楽富岡／妙義農機具センター,379-0206,群馬県,富岡市,妙義町中里145,0274-73-2111,0274-60-1554,http://www.jakantomi.com/,組合・団体,
群馬サファリパーク,370-2321,群馬県,富岡市,岡本1,0274-64-2111,0274-64-0541,http://www.safari.co.jp/,動物園・植物園・水族館,
公立富岡総合病院,370-2316,群馬県,富岡市,富岡2073-1,0274-63-2111,0274-63-8823,http://www7.wind.ne.jp/,総合病院,
富岡総合病院／外来予約受付,370-2316,群馬県,富岡市,富岡2073-1,0274-63-2112,N.A.,http://www.tomioka-hosp.jp/,総合病院,
株式会社ヨコオ配送センター,370-2455,群馬県,富岡市,神農原1112,0274-62-2118,0274-64-0969,http://www.yokowo.co.jp/,引越,
妙義神社社務所,379-0201,群馬県,富岡市,妙義町妙義6,0274-73-2119,0274-73-2119,http://www.myougi.jp/,宗教,
株式会社ヨコオ,370-2495,群馬県,富岡市,神農原1112番地,0274-62-2121,0274-62-2110,http://www.yokowo.co.jp/,製造・加工（電子・精密機械器具）,
富岡市役所／妙義庁舎,370-2411,群馬県,富岡市,妙義町上高田1206,0274-73-2121,0274-62-0357,https://www.city.tomioka.lg.jp/www/toppage/0000000000000/APM03000.html,市区町村機関,
銀座ライオン・レイクウッドゴルフクラブ富岡コース店,370-2302,群馬県,富岡市,小桑原432,0274-70-2122,N.A.,https://www.ginzalion.jp/top.html,レストラン,
富岡ひばり保育園,370-2316,群馬県,富岡市,富岡1402,0274-64-2151,0274-64-2498,http://t-hibari.com/,幼稚園・保育施設,
ファミリーマート富岡東店,370-2316,群馬県,富岡市,富岡914,0274-70-2160,0969-27-5570,http://www.family.co.jp/,コンビニ・スーパー・デパート,
ヤクルト／群馬ヤクルト販売／富岡サービスセンター,370-2343,群馬県,富岡市,七日市1108-1,0274-64-2161,N.A.,http://www.gunma-yakult.co.jp/,食料品,
はま寿司富岡店,370-2316,群馬県,富岡市,富岡2359-1,0274-89-2177,03-6833-8033,https://www.hamazushi.com/hamazushi/index.html,中華・中国料理,
富岡市役所／宮崎浄水場,370-2453,群馬県,富岡市,宮崎241,0274-63-2185,0274-62-0357,https://www.city.tomioka.lg.jp/www/toppage/0000000000000/APM03000.html,市区町村機関,
沖電気工業株式会社／富岡工場,370-2316,群馬県,富岡市,富岡1256-1,0274-63-2211,03-3501-3913,http://www.oki.com/,製造・加工（電子・精密機械器具）,
東雲館,379-0201,群馬県,富岡市,妙義町妙義28,0274-73-2221,0274-73-3615,http://www.myogi-tounkan.com/,旅館・民宿,
上毛金属工業株式会社,370-2451,群馬県,富岡市,宇田250-5,0274-63-2222,0274-63-7077,http://www.e-jmk.com/,製造・加工（金属製品）,
中央労働金庫／富岡支店,370-2316,群馬県,富岡市,富岡3093-1,0274-62-2222,N.A.,http://chuo.rokin.com/,金融・郵貯・貸金,
広井建設株式会社／高瀬営業所,370-2333,群馬県,富岡市,中高瀬321-5,0274-64-2227,0274-64-4301,http://www.hiroi-kensetsu.com/,不動産,
上信電鉄株式会社／上州富岡駅,370-2316,群馬県,富岡市,富岡1607-3,0274-62-2227,N.A.,http://www.joshin-dentetsu.co.jp/,交通機関,
富岡市立／吉田小学校,370-2464,群馬県,富岡市,南蛇井275,0274-67-2227,N.A.,http://academic1.plala.or.jp/,小・中・高・大学等,
税務署／富岡税務署,370-2316,群馬県,富岡市,富岡2741-1,0274-63-2235,N.A.,http://www.nta.go.jp/,官公署,
ほっかほっか亭富岡バイパス店,370-2343,群馬県,富岡市,七日市260-1,0274-70-2240,N.A.,http://www.hokkahokkatei.co.jp/,弁当・宅配,
群馬県庁／県民局／西部県民局／富岡行政県税事務所／県税課,370-2454,群馬県,富岡市,田島343-1,0274-63-2245,0274-64-3524,https://www.pref.gunma.jp/,都道府県機関,
ハタ調剤薬局,370-2343,群馬県,富岡市,七日市639-1,0274-70-2250,0274-70-2251,http://www.a-nekt.co.jp/,薬,
まほろば,370-2311,群馬県,富岡市,下高尾472-2,0274-64-2251,N.A.,http://www.h-mahoroba.jp/,喫茶店・カフェ,
萬屋興業株式会社,370-2316,群馬県,富岡市,富岡1353,0274-63-2251,N.A.,http://www8.wind.ne.jp/,総合・職別工事業,
千葉金属群馬販売株式会社,370-2316,群馬県,富岡市,富岡815-1,0274-62-2253,N.A.,http://www.chibakin.co.jp/,販売・卸（その他）,
群馬県庁／県民局／西部県民局／富岡土木事務所,370-2454,群馬県,富岡市,田島343-1,0274-63-2255,0274-64-3524,http://www.kendoseibi.pref.gunma.jp/,都道府県機関,
有限会社繭家,370-2451,群馬県,富岡市,宇田49-1,0274-62-2269,0274-62-0736,http://www.mayuya.co.jp/,販売・卸（衣料関連）,
四季の住まい株式会社,370-2456,群馬県,富岡市,上小林216-2,0274-67-2282,0274-67-2397,http://www.shikinosumai.net/,建設業・工務店,
有限会社匠工房,370-2314,群馬県,富岡市,田篠813-1,0274-62-2286,0274-64-3507,http://www.e-takumi.jp/,家具・インテリア,
佐藤守,370-2316,群馬県,富岡市,富岡715,0274-62-2303,0274-64-3574,http://www.tgp-sato.co.jp/,ガーデニング,
加藤金属工業株式会社,N.A.,群馬県,富岡市,南蛇井61番地,0274-67-2311,0274-67-3896,http://www.katomet.co.jp/,製造・加工（その他）,
群馬県立／富岡東高等学校,370-2316,群馬県,富岡市,富岡118-6,0274-62-2321,N.A.,http://www.tomihi-hs.gsn.ed.jp/,小・中・高・大学等,
湯井電気株式会社／本社／エアコン設備部,370-2316,群馬県,富岡市,富岡780-1,0274-62-2327,0274-63-6764,http://yui-e.jp/,家電,
コメリホームセンター富岡店／本館,370-2332,群馬県,富岡市,下高瀬395-1,0274-70-2333,N.A.,http://www.komeri.bit.or.jp/,生活用品,
コメリホームセンター富岡店／資材館,370-2332,群馬県,富岡市,下高瀬395-1,0274-70-2334,N.A.,http://www.komeri.bit.or.jp/,生活用品,
群馬県警察本部／富岡警察署／南蛇井駐在所,370-2464,群馬県,富岡市,南蛇井251-1,0274-67-2337,N.A.,http://www.police.pref.gunma.jp/,消防・警察,
群馬県信用組合／一ノ宮支店,370-2452,群馬県,富岡市,一ノ宮1713-2,0274-63-2337,N.A.,http://www.kenshinyo.co.jp/,金融・郵貯・貸金,
JA甘楽富岡／バラ集出荷施設,370-2333,群馬県,富岡市,中高瀬660,0274-64-2342,0274-60-1554,http://www.jakantomi.com/,組合・団体,
有限会社内山工業,370-2345,群馬県,富岡市,上黒岩826-1,0274-63-2343,0274-64-3043,http://onetech.tec-lab.pref.gunma.jp/,製造・加工（鉄鋼製品）,
有限会社シーフッドケイ,370-2316,群馬県,富岡市,富岡1370-8,0274-62-2350,0274-62-2488,http://www.c-food-k.co.jp/,食料品,
関東マツダ富岡店,370-2315,群馬県,富岡市,曽木104-1,0274-63-2368,0274-63-2369,http://www.mazda.co.jp/,車検・整備・修理,
ラ・セレモニエールたかりょう,370-2316,群馬県,富岡市,富岡2431,0274-64-2370,0274-64-2505,http://www.takaryou.jp/,賃貸・レンタル,
株式会社佐藤菌苑,370-2316,群馬県,富岡市,富岡1550,0274-62-2399,0274-62-2399,http://www.satokinen.jp/,販売・卸（食料品）,
クスリのアオキ七日市店,370-2343,群馬県,富岡市,七日市1400-1,0274-70-2400,0274-70-2400,http://www.kusuri-aoki.co.jp/,薬,
有限会社桐生林業,370-2324,群馬県,富岡市,南後箇982-1,0274-63-2402,0274-64-4232,http://kiryu-forestry.co.jp/,販売・卸（建設資材）,
シルクカントリー倶楽部,370-2461,群馬県,富岡市,上丹生3202,0274-60-2411,0274-60-2132,http://www.pacificgolf.co.jp/,ゴルフ,
株式会社エルグ,370-2451,群馬県,富岡市,宇田250-6,0274-62-2421,0274-64-2579,http://www.k-erg.co.jp/,製造・加工（金属製品）,
いずみ保育園,370-2465,群馬県,富岡市,中沢210-5,0274-67-2427,0274-67-3795,http://tomiokaizumi.com/,幼稚園・保育施設,
いさみ寿司,370-2343,群馬県,富岡市,七日市1413-1,0274-62-2430,N.A.,http://profile.ameba.jp/,魚料理,
纐纈敬人,370-2464,群馬県,富岡市,南蛇井1775,0274-67-2438,N.A.,http://p0274672438.miteyo.jp/,宗教,
ノーサイ（NOSAI）ぐんま・富岡支所,370-2316,群馬県,富岡市,富岡2486-7,0274-62-2450,027-253-7767,http://www.nosai-gunma.or.jp/,組合・団体,
株式会社アートランド,370-2463,群馬県,富岡市,神成1054-4,0274-67-2466,0274-67-2476,http://www.artland-inc.jp/,広告・マーケティング,
株式会社栄光製作所,370-2455,群馬県,富岡市,神農原1109-2,0274-63-2483,0274-63-2549,http://kk-eikoh.com/,製造・加工（電子・精密機械器具）,
介護老人保健施設ココン,370-2456,群馬県,富岡市,上小林47,0274-60-2500,0274-60-2501,http://www3.wind.ne.jp/,介護・福祉,
リユースショップくるとも,370-2316,群馬県,富岡市,富岡1590-4,0274-64-2503,N.A.,http://kurutomoshop.web.fc2.com/,自動車販売,
株式会社マンナンライフ,370-2456,群馬県,富岡市,上小林137,0274-67-2521,0274-67-3950,http://www.mannanlife.co.jp/,製造・加工（食料品）,
メガネのイタガキ／富岡バイパス店,370-2344,群馬県,富岡市,黒川696-1,0274-89-2525,0270-24-1805,http://www.megane-itagaki.co.jp/,生活用品,
武田泰重商店,370-2455,群馬県,富岡市,神農原695-1,0274-62-2525,0274-63-0252,http://www.shinwa.gr.jp/,食料品,
株式会社村上製作所／本社,370-2451,群馬県,富岡市,宇田250-12,0274-62-2536,0274-63-7369,http://www.murakami-mfg.co.jp/,製造・加工（工作機械・一般機械器具）,
小嶋屋甘納豆店,370-2343,群馬県,富岡市,七日市953,0274-62-2545,0274-62-2545,http://www16.plala.or.jp/,お菓子・スイーツ,
シャンブル富岡店,370-2452,群馬県,富岡市,一ノ宮1682,0274-89-2550,N.A.,http://www.shimamura.gr.jp/,生活用品,
有限会社アサカワ総合保険事務所,370-2343,群馬県,富岡市,七日市795,0274-62-2550,0274-62-5040,http://a-shop.co.jp/,証券・保険・商品先物,
JA甘楽富岡／営農振興課,370-2333,群馬県,富岡市,中高瀬660,0274-64-2551,0274-64-3357,http://www.jakantomi.com/,組合・団体,
アベイル／富岡店,370-2316,群馬県,富岡市,富岡1677-1,0274-70-2557,N.A.,http://www.shimamura.gr.jp/,洋服,
鈴木会計事務所,370-2452,群馬県,富岡市,一ノ宮1709,0274-63-2566,0274-63-0496,http://suzuki-takayuki.tkcnf.com/,士業・コンサルタント,
株式会社村上製作所／富岡工場,370-2451,群馬県,富岡市,宇田250-12,0274-62-2570,0274-70-2061,http://www.murakami-mfg.co.jp/,製造・加工（工作機械・一般機械器具）,
ユニクロ／富岡店,370-2316,群馬県,富岡市,富岡1881-1,0274-89-2571,0274-89-2572,https://www.uniqlo.com/jp/,洋服,
テッケンホーム,370-2461,群馬県,富岡市,上丹生1296-2,0274-60-2580,0274-60-2588,http://teshiken.co.jp/,総合・職別工事業,
岩井木建,370-2452,群馬県,富岡市,一ノ宮439-1,0274-62-2584,0274-62-7204,http://iwaimokken.com/,総合・職別工事業,
富岡市立妙義ふるさと美術館,379-0201,群馬県,富岡市,妙義町妙義1-5,0274-73-2585,0274-73-7003,http://www13.plala.or.jp/,博物館・美術館,
岡田木材,370-2456,群馬県,富岡市,上小林364-2,0274-67-2587,0274-67-2588,http://www.okadamokuzai.jp/,林業,
東光特殊電線株式会社,370-2452,群馬県,富岡市,一の宮732-1,0274-63-2610,0274-63-2637,http://www.endy-toko.jp/,製造・加工（電子・精密機械器具）,
共同技研化学株式会社富岡工場,370-2321,群馬県,富岡市,岡本1280,0274-70-2611,04-2944-1396,http://www.kgk-tape.co.jp/,製造・加工（生活雑貨・日用品）,
群馬県信用組合／南蛇井支店,370-2464,群馬県,富岡市,南蛇井249-1,0274-67-2611,N.A.,http://www.kenshinyo.co.jp/,金融・郵貯・貸金,
上信ハイヤー株式会社富岡営業所,370-2316,群馬県,富岡市,富岡1441,0274-62-2621,0274-64-3273,http://www.joshin-hire.co.jp/,タクシー,
かざりや,370-2316,群馬県,富岡市,富岡3056,0274-64-2626,0274-64-1567,http://www.kazariya.co.jp/,贈り物・みやげ,
セブンイレブン／富岡上小林諏訪店,370-2456,群馬県,富岡市,上小林383-2,0274-67-2655,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
おくぬき漢薬局,370-2452,群馬県,富岡市,一ノ宮1717,0274-64-2657,0274-64-5700,http://www.kigusuri.com/,薬,
有限会社かぶら食品,370-2464,群馬県,富岡市,南蛇井1482,0274-67-2661,0274-67-3177,http://kaburafc.co.jp/,食料品,
株式会社太洋社塗装,N.A.,群馬県,富岡市,内匠845,0274-63-2711,0274-63-0202,http://www.taiyousya.com/,建設業・工務店,
群馬ヰセキ販売株式会社／西部営業所,370-2307,群馬県,富岡市,藤木257-1,0274-70-2720,0274-70-2767,http://www.iseki-gunma.jp/,農業,
おしゃれ工房ヤオコー富岡店,370-2452,群馬県,富岡市,一ノ宮1682,0274-63-2721,0274-63-2721,http://oshare-koubou.co.jp/,衣類のリフォーム,
株式会社大五建設,370-2456,群馬県,富岡市,上小林216-2,0274-67-2721,0274-67-2397,http://www.daigo-kensetu.co.jp/,建設業・工務店,
市川会計事務所,370-2316,群馬県,富岡市,富岡1542,0274-62-2721,0274-64-1835,http://www.ichikawa-kaikei.jp/,士業・コンサルタント,
有限会社丸博住宅産業,370-2464,群馬県,富岡市,南蛇井5,0274-67-2726,0274-67-2260,http://www.maruhiro-co.jp/,不動産,
株式会社ベストライフ星の里,370-2304,群馬県,富岡市,後賀529-1,0274-70-2730,0274-70-2732,http://bestlife.jp/,介護・福祉,
赤尾真一,370-2412,群馬県,富岡市,妙義町下高田3826,0274-73-2741,0274-73-3679,http://akaogumi.co.jp/,リフォーム,
株式会社湯浅製作所,370-2451,群馬県,富岡市,宇田250-4,0274-62-2751,0274-63-7679,http://www.yuasa-ss.jp/,製造・加工（金属製品）,
かっぱ寿司富岡店,370-2316,群馬県,富岡市,富岡2351-1,0274-70-2788,0274-70-2788,http://www.kappa-create.co.jp/,中華・中国料理,
株式会社サトウスチール,370-2412,群馬県,富岡市,妙義町下高田3618,0274-73-2800,0274-73-2801,http://www12.wind.ne.jp/,製造・加工（輸送機械器具）,
株式会社シムックス,370-2456,群馬県,富岡市,上小林128-1,0274-67-2803,0274-67-2975,http://www.keibi-sems.co.jp/,ビルメンテナンス,
貸衣裳美鈴,370-2316,群馬県,富岡市,富岡3022,0274-62-2806,0274-62-2884,http://misuzu.cc/,貸衣裳,
富岡市役所／清掃センター,370-2317,群馬県,富岡市,上高尾187-1,0274-62-2823,0274-62-0357,https://www.city.tomioka.lg.jp/www/toppage/0000000000000/APM03000.html,市区町村機関,
株式会社ジーシーシー西部サテライトオフィス,370-2343,群馬県,富岡市,七日市874-3,0274-70-2830,027-261-1445,http://www.gcc.co.jp/,IT・情報通信,
ファミリーマート富岡下高尾店,370-2311,群馬県,富岡市,下高尾478-12,0274-70-2840,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社岩崎製作所,370-2323,群馬県,富岡市,野上2497-1,0274-62-2869,0274-62-3769,http://www.iwasaki-s.com/,製造・加工（輸送機械器具）,
株式会社富岡電子,370-2316,群馬県,富岡市,富岡1256-1,0274-70-2877,0274-70-2381,https://www.city.tomioka.lg.jp/www/toppage/0000000000000/APM03000.html,製造・加工（工作機械・一般機械器具）,
富岡飯塚電気株式会社宇田工場,370-2451,群馬県,富岡市,宇田200-17,0274-64-2881,0274-64-2883,http://www.iizuka-elec.co.jp/,製造・加工（金属製品）,
社団法人群馬県宅地建物取引業協会富岡支部,370-2344,群馬県,富岡市,黒川1002-1,0274-64-2931,0274-64-2932,http://www.takken.cc/,不動産,
株式会社石匠苑／本社工場,370-2341,群馬県,富岡市,下黒岩804-1,0274-63-2981,0274-63-7259,http://www.sekisyoen.co.jp/,建材,
ミズセプロセス,370-2412,群馬県,富岡市,妙義町下高田155-2,0274-73-3004,0274-73-3867,http://www.mizuse-process.com/,製造・加工（化学・プラスチック）,
富岡市立／小野小学校,370-2306,群馬県,富岡市,相野田726,0274-62-3004,0274-62-3972,http://academic1.plala.or.jp/,小・中・高・大学等,
富岡市立／北中学校,370-2306,群馬県,富岡市,相野田636,0274-62-3009,0274-62-6909,http://academic1.plala.or.jp/,小・中・高・大学等,
ABC-MART富岡店,370-2316,群馬県,富岡市,富岡1890-1,0274-89-3015,N.A.,https://map.abc-mart.net/,靴・かばん・小物,
群馬綜合ガードシステム株式会社,370-2316,群馬県,富岡市,富岡1878-1,0274-89-3033,0274-89-3034,http://www.g-alsok.co.jp/,ビルメンテナンス,
松本自動車鈑金塗装,370-2301,群馬県,富岡市,桑原23-1,0274-62-3034,0274-62-3342,http://www.bankin-matsumoto.com/,車検・整備・修理,
吉村時計店,370-2316,群馬県,富岡市,富岡1052,0274-63-3039,N.A.,http://yoshimura-tokeiten.com/,アクセサリー,
株式会社ヌカベ／富岡工場,370-2333,群馬県,富岡市,中高瀬315,0274-62-3041,0274-64-3398,http://www.nukabe.co.jp/,製造・加工（輸送機械器具）,
株式会社シマダ製作所,379-0204,群馬県,富岡市,妙義町大字行沢264-1,0274-73-3044,0274-73-3131,http://www.mimitarou.com/,販売・卸（その他）,
妙義もみじ学園,379-0208,群馬県,富岡市,妙義町菅原2234,0274-73-3046,0274-73-3047,http://www12.wind.ne.jp/,組合・団体,
富岡市／妙義中央公民館,370-2411,群馬県,富岡市,妙義町上高田1195-1,0274-73-3053,0274-62-0357,https://www.city.tomioka.lg.jp/www/toppage/0000000000000/APM03000.html,市区町村機関,
株式会社石匠苑／展示場,370-2314,群馬県,富岡市,田篠1323,0274-63-3056,0274-63-7259,http://www.sekisyoen.co.jp/,建材,
群馬県警察本部／富岡警察署／小野駐在所,370-2305,群馬県,富岡市,白岩654-1,0274-62-3057,N.A.,http://www.police.pref.gunma.jp/,消防・警察,
エース電子工業株式会社,370-2316,群馬県,富岡市,富岡1197,0274-62-3058,0274-62-3056,http://www.ace-e.co.jp/,製造・加工（電子・精密機械器具）,
藤乃屋,370-2331,群馬県,富岡市,内匠166-2,0274-63-3068,0274-67-1545,http://fujinoya-1997.com/,そば・うどん,
株式会社味ぐんぐん,370-2316,群馬県,富岡市,富岡2273,0274-89-3069,N.A.,http://www.takozura.com/,レストラン,
シルク工房GM,370-2412,群馬県,富岡市,妙義町下高田3305-1,0274-73-3076,0274-73-3847,http://www.silk-kobou.com/,美術・工芸,
イワイゴルフ,370-2452,群馬県,富岡市,一ノ宮364-5,0274-64-3099,N.A.,http://460896.golsta.jp/,販売・卸（その他）,
群馬県警察本部／富岡警察署／上丹生駐在所,370-2461,群馬県,富岡市,上丹生16,0274-67-3110,027-223-7950,http://www.pref.gunma.jp/,消防・警察,
しののめ信用金庫／本店営業部,370-2316,群馬県,富岡市,富岡1123,0274-62-3111,0274-63-6086,http://www.shinonome-shinkin.jp/,金融・郵貯・貸金,
黒沢石灰工業株式会社,370-2463,群馬県,富岡市,神成9-2,0274-67-3115,0274-67-4971,http://kurosawa-grp.jp/,製造・加工（化学・プラスチック）,
東和銀行／富岡支店,370-2316,群馬県,富岡市,富岡1118,0274-62-3121,N.A.,http://www.towabank.co.jp/,金融・郵貯・貸金,
しののめ信用金庫／本部,370-2316,群馬県,富岡市,富岡1123,0274-62-3146,N.A.,http://www.shinonome-shinkin.jp/,金融・郵貯・貸金,
医療法人大和会,370-2455,群馬県,富岡市,神農原559-1,0274-62-3156,0274-64-3826,http://www.seimou.org/,医院・診療所・療養所,
有限会社桜井製作所,370-2333,群馬県,富岡市,中高瀬820-6,0274-63-3177,0274-64-3525,http://onetech.tec-lab.pref.gunma.jp/,製造・加工（鉄鋼製品）,
ファミリーマート富岡下高瀬店,370-2332,群馬県,富岡市,下高瀬299-1,0274-89-3181,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
JA甘楽富岡／直販グループ,370-2333,群馬県,富岡市,中高瀬660,0274-62-3197,0274-60-1554,http://www.jakantomi.com/,組合・団体,
医療法人香内医院,370-2343,群馬県,富岡市,七日市555-1,0274-62-3210,0274-64-4107,http://www.kounai-clinic.com/,医院・診療所・療養所,
まるいち園,370-2316,群馬県,富岡市,富岡1052,0274-62-3211,N.A.,http://www.mokube.jp/,酒・飲料品,
日本光電富岡株式会社,370-2343,群馬県,富岡市,七日市486,0274-62-3231,0274-62-7081,http://www.nihonkohden.co.jp/,製造・加工（医療・薬関連）,
群馬県信用組合／妙義支店,370-2411,群馬県,富岡市,妙義町上高田1186-1,0274-73-3239,N.A.,http://www.kenshinyo.co.jp/,金融・郵貯・貸金,
タルヤ建設株式会社,370-2316,群馬県,富岡市,富岡2759番地,0274-62-3241,0274-64-2291,http://www.taruya.co.jp/,建設業・工務店,
株式会社シバヤマ,N.A.,群馬県,富岡市,下黒岩586,0274-62-3247,N.A.,http://www.shivayama.co.jp/,水道・ガス・電力,
株式会社東設土木コンサルタント,370-2316,群馬県,富岡市,富岡1761,0274-62-3277,0274-62-3278,http://www.gtec-ni.com/,印刷・出版,
グリーン観光バス株式会社,370-2412,群馬県,富岡市,妙義町下高田315-1,0274-73-3333,0274-73-3452,http://sightseeingbusnavi.org/,運送・貨物・倉庫,
有限会社ウェルスインコーポレイテッド,370-2412,群馬県,富岡市,妙義町下高田1949-1,0274-73-3337,0274-73-2639,http://cutfilm.jp/,自動車卸,
有限会社開成興業,370-2452,群馬県,富岡市,一ノ宮339-4,0274-64-3338,0274-63-6414,http://kaiseicorp.co.jp/,不動産,
佐藤産業株式会社,370-2316,群馬県,富岡市,富岡1769番地,0274-62-3351,0274-62-3307,http://www.satohsangyo.co.jp/,建設業・工務店,
JA甘楽富岡／食彩館もみじ平店,370-2344,群馬県,富岡市,黒川689-1,0274-64-3400,0274-60-1414,http://www.jakantomi.com/,組合・団体,
東光特殊電線株式会社,370-2333,群馬県,富岡市,中高瀬265-1,0274-64-3411,0274-64-3837,http://www.endy-toko.jp/,製造・加工（電子・精密機械器具）,
湯井電気株式会社／本社／工事部,370-2316,群馬県,富岡市,富岡780-1,0274-63-3434,0274-63-6764,http://yui-e.jp/,家電,
富岡市立／富岡小学校,370-2316,群馬県,富岡市,富岡1359,0274-62-3451,0274-62-3452,http://academic1.plala.or.jp/,小・中・高・大学等,
富岡市立／丹生小学校,370-2461,群馬県,富岡市,上丹生3,0274-67-3456,0274-67-3491,http://academic1.plala.or.jp/,小・中・高・大学等,
富岡市立／東中学校,370-2316,群馬県,富岡市,富岡864,0274-62-3511,0274-62-3512,http://academic1.plala.or.jp/,小・中・高・大学等,
富士スバル株式会社／富岡店,370-2315,群馬県,富岡市,曽木105,0274-62-3535,0274-63-6768,http://www.fujisubaru.co.jp/,自動車販売,
株式会社イイダ,370-2314,群馬県,富岡市,田篠533,0274-63-3538,0274-64-4321,http://www.car-goods.co.jp/,製造・加工（鉄鋼製品）,
マルハチ産業株式会社,N.A.,群馬県,富岡市,妙義町諸戸215番地,0274-73-3551,0274-73-3552,http://www.maruhachi08.co.jp/,製造・加工（工作機械・一般機械器具）,
ゲオ富岡店,370-2316,群馬県,富岡市,富岡1310-2,0274-89-3566,N.A.,http://geo-online.co.jp/,賃貸・レンタル,
有限会社マルニ精機,370-2324,群馬県,富岡市,南後箇916,0274-63-3593,0274-64-4714,http://maruni-seiki.com/,製造・加工（電子・精密機械器具）,
公文式とみおか教室,370-2316,群馬県,富岡市,富岡1642-1,0274-62-3603,N.A.,http://www.kumon.ne.jp/,塾・予備校,
さくら観光株式会社,370-2316,群馬県,富岡市,富岡1009,0274-62-3611,0274-64-1301,http://www.489.fm/,観光・温泉・銭湯,
第一繊維株式会社,370-2316,群馬県,富岡市,富岡1018,0274-62-3621,0274-62-3622,http://daiichi-seni.com/,販売・卸（衣料関連）,
株式会社三富製作所,370-2461,群馬県,富岡市,上丹生2777,0274-67-3625,0274-67-3220,http://www.mitutomi.co.jp/,製造・加工（鉄鋼製品）,
株式会社大塚プラスチック工業,370-2324,群馬県,富岡市,南後箇52-1,0274-64-3633,0274-63-6170,http://www.otsukaplastics.co.jp/,製造・加工（化学・プラスチック）,
新井接骨院,370-2316,群馬県,富岡市,富岡1464-2,0274-62-3635,N.A.,http://www.arai-sekkotsuin.com/,整体等各種療術,
ホテルアミューズ富岡,370-2316,群馬県,富岡市,富岡245-1,0274-64-3636,0274-64-3775,http://www.hotel-amuse.co.jp/,結婚・宴会,
井戸沢電機株式会社／本社,370-2331,群馬県,富岡市,内匠189,0274-62-3641,0274-64-3294,http://www.idosawa.com/,家電,
株式会社デンセン,370-2412,群馬県,富岡市,妙義町下高田24-3,0274-73-3655,0274-73-3656,http://www.densen.co.jp/,販売・卸（その他）,
ウイング・フィットネススポーツジム,370-2331,群馬県,富岡市,内匠229-4,0274-63-3662,0274-63-5436,http://wing-gym.jimdo.com/,フィットネス,
