▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
札幌市立中学校／手稲西中学校,006-0043,北海道,札幌市手稲区,金山3条2丁目,011-681-3392,011-681-7635,http://www.teinenishi-j.sapporo-c.ed.jp/,小・中・高・大学等,
北海道エネルギー株式会社／手稲富丘SS,006-0013,北海道,札幌市手稲区,富丘3条4丁目11-22,011-681-3429,N.A.,http://do-ene.jp/,ガソリンスタンド,
株式会社光合金製作所,006-0833,北海道,札幌市手稲区,曙3条3丁目6番8号,011-683-3433,011-684-0420,http://www.hikarigokin.co.jp/,製造・加工（鉄鋼製品）,
有限会社リライズ,006-0816,北海道,札幌市手稲区,前田6条13丁目5-10,011-688-3433,011-685-0005,http://www.rlize.com/,IT・情報通信,
札幌バス株式会社,006-0004,北海道,札幌市手稲区,西宮の沢4条4丁目2-1,011-684-3434,011-888-7505,http://www.sapporobus.jp/,交通機関,
みよしのチェーン／手稲稲穂店,006-0033,北海道,札幌市手稲区,稲穂3条7丁目4-40,011-691-3441,011-691-3441,http://www.tenfood.co.jp/,レストラン,
札幌市立中学校／稲陵中学校,006-0837,北海道,札幌市手稲区,曙7条2丁目,011-683-3451,N.A.,http://www.toryo-j.sapporo-c.ed.jp/,小・中・高・大学等,
鹿島道路株式会社／北海道営業所,006-0033,北海道,札幌市手稲区,稲穂3条3丁目9-15,011-681-3455,N.A.,http://www.kajimaroad.co.jp/,総合・職別工事業,
みよしのチェーン／手稲前田店,006-0816,北海道,札幌市手稲区,前田6条13丁目1-7,011-699-3456,011-699-3456,http://www.tenfood.co.jp/,レストラン,
稲山鍼灸院,006-0817,北海道,札幌市手稲区,前田7条14丁目2-12,011-684-3511,N.A.,http://inayamahari.com/,あん摩・はり・きゅう,
株式会社北洋銀行／手稲区／新発寒支店,006-0805,北海道,札幌市手稲区,新発寒5条3丁目1-17,011-694-3535,N.A.,http://www.hokuyobank.co.jp/,金融・郵貯・貸金,
フクエコ手稲店,006-0815,北海道,札幌市手稲区,前田5条11丁目7-4,011-691-3555,011-691-3556,http://geo-online.co.jp/,洋服,
有限会社レンタル商事,006-0832,北海道,札幌市手稲区,曙2条3-3-35,011-682-3562,011-685-8495,http://www.teine.or.jp/,販売・卸（日用品）,
テイネドッグスクール,006-0860,北海道,札幌市手稲区,手稲山口405-4,011-683-3563,011-683-3563,http://www6.plala.or.jp/,犬訓練所,
轟建設株式会社,N.A.,北海道,札幌市手稲区,前田5条7丁目3番16号,011-681-3565,011-681-6249,http://www.todo-sumi.com/,建設業・工務店,
手稲すみれ薬局,006-0023,北海道,札幌市手稲区,手稲本町3条3丁目6-1,011-695-3631,011-695-3633,http://www.e-classa.net/,薬,
星井歯科,006-0815,北海道,札幌市手稲区,前田5条12丁目8-1,011-684-3636,011-684-3636,http://hoshiishika.web.fc2.com/,歯科系,
保健所／山口斎場（火葬場）,006-0860,北海道,札幌市手稲区,手稲山口308,011-691-3636,011-691-3644,http://www.city.sapporo.jp/,保健所・税務署,
ジェイ・アール北海道バス株式会社／手稲営業所,006-0033,北海道,札幌市手稲区,稲穂3条4丁目5-5,011-681-3637,011-681-4890,http://www.jrhokkaidobus.com/,交通機関,
カレーキッチン,006-0012,北海道,札幌市手稲区,富丘2条7丁目2,011-682-3660,N.A.,http://currykitchen.okoshi-yasu.com/,各国料理,
行政書士藤田事務所,006-0032,北海道,札幌市手稲区,稲穂2条6丁目1-1-206,011-299-3668,011-688-8855,http://fujita-kaijidairisi.com/,士業・コンサルタント,
鎌田歯科医院,006-0816,北海道,札幌市手稲区,前田6条16丁目1-6,011-683-3699,011-683-3700,http://www.kamada-dental.com/,歯科系,
シャトレーゼ星置店,006-0851,北海道,札幌市手稲区,星置1条2丁目2,011-695-3711,011-695-3712,http://www.chateraise.co.jp/,お菓子・スイーツ,
札幌市立中学校／星置中学校,006-0853,北海道,札幌市手稲区,星置3条5丁目,011-686-3711,011-686-3713,http://www.hoshioki-j.sapporo-c.ed.jp/,小・中・高・大学等,
共栄水道メンテ,006-0804,北海道,札幌市手稲区,新発寒4条3丁目11-15,011-683-3737,011-686-8111,http://www.kyouei-mainte.com/,水道・ガス・電力,
免許ゼミナールサクセス札幌校,006-0835,北海道,札幌市手稲区,曙5条4丁目2-1,011-688-3737,011-688-3737,http://www.success-group.jp/,資格,
札幌市立小学校／前田小学校,006-0816,北海道,札幌市手稲区,前田6条11丁目,011-683-3749,N.A.,http://www.maeda-e.sapporo-c.ed.jp/,小・中・高・大学等,
コープさっぽろ／西宮の沢店／シーズドラッグ,006-0003,北海道,札幌市手稲区,西宮の沢3条1丁目12-1,011-676-3771,N.A.,https://www.sapporo.coop/,コンビニ・スーパー・デパート,
ヴィラ・コモンズ訪問看護ステーション,006-0021,北海道,札幌市手稲区,手稲本町1条1丁目4-22,011-694-3776,011-694-3883,http://www13.plala.or.jp/,介護・福祉,
タイヤ館／新発寒,006-0805,北海道,札幌市手稲区,新発寒5条2丁目1-6,011-664-3777,011-664-3788,http://tk-hokkaido.com/,カー用品,
札幌市立小学校／富丘小学校,006-0011,北海道,札幌市手稲区,富丘1条6丁目,011-683-3791,N.A.,http://www.tomioka-e.sapporo-c.ed.jp/,小・中・高・大学等,
ホーマック／プロビルダーズ宮の沢店,006-0005,北海道,札幌市手稲区,西宮の沢5条2丁目11-15,011-669-3800,N.A.,http://www.homac.co.jp/,生活用品,
定食処櫻茶屋,006-0835,北海道,札幌市手稲区,曙5条4丁目2-1,011-694-3830,011-699-5464,http://www.goutube.jp/,レストラン,
山宗化学株式会社／札幌工場,006-0001,北海道,札幌市手稲区,西宮の沢1条2丁目3-45,011-663-3835,N.A.,http://www.yamaso-chem.co.jp/,総合・職別工事業,
札幌市立小学校／稲積小学校,006-0815,北海道,札幌市手稲区,前田5条7丁目,011-685-3871,011-685-2841,http://www.inazumi-e.sapporo-c.ed.jp/,小・中・高・大学等,
lalahair,006-0860,北海道,札幌市手稲区,手稲山口478-1,011-676-3878,011-676-3882,http://www.vse-g.com/,美容院・理容店・毛髪業,
株式会社グリーンハウザー札幌支店,006-0832,北海道,札幌市手稲区,曙2条4丁目1-70,011-686-3881,N.A.,http://www.greenhouser.co.jp/,製造・加工（建築資材）,
タリーズコーヒー手稲渓仁会病院店,006-0811,北海道,札幌市手稲区,前田1条12丁目1-40,011-688-3888,0154-32-0321,http://www.tullys.co.jp/,喫茶店・カフェ,
ていね整形外科リハビリクリニック,006-0023,北海道,札幌市手稲区,手稲本町3条3丁目7-30,011-683-3888,N.A.,http://www.teineseikei.com/,リハビリテーション,
手稲渓仁会クリニック,006-0811,北海道,札幌市手稲区,前田1条12丁目2-15,011-685-3888,N.A.,http://www.keijinkai.com/,医院・診療所・療養所,
ジェイアール生鮮市場／手稲前田店,006-0812,北海道,札幌市手稲区,前田2条13丁目3,011-695-3901,011-741-6083,http://jr-seisen.jp/,コンビニ・スーパー・デパート,
手稲家庭医療クリニック,006-0812,北海道,札幌市手稲区,前田2条10丁目1-10,011-685-3920,011-685-3921,http://www.keijinkai.com/,医院・診療所・療養所,
ココス富丘店,006-0013,北海道,札幌市手稲区,富丘3条2丁目9-24,011-699-3935,N.A.,http://www.cocos-jpn.co.jp/,レストラン,
芝木皮ふ科医院,006-0022,北海道,札幌市手稲区,手稲本町2条4丁目3-1,011-683-3936,N.A.,http://www.shibaki-derma.jp/,皮膚科・アレルギー科,
しんとん飯店,006-0815,北海道,札幌市手稲区,前田5条14丁目6-15,011-685-3945,N.A.,http://teine.topaz.ne.jp/,レストラン,
介護福祉タクシーさっぽろ,006-0811,北海道,札幌市手稲区,前田1条1丁目2-2-101,011-684-3956,N.A.,http://kaigotaxi-s.com/,タクシー,
ドッグファームプチクラブ,006-0816,北海道,札幌市手稲区,前田6条16丁目17-1,011-694-3979,011-694-3979,http://www.puchiclub.net/,ブリーダー,
ふくろう堂,006-0815,北海道,札幌市手稲区,前田5条9丁目8-19,011-694-3980,N.A.,http://fukuroudo.jp/,リサイクルショップ,
第2北都荘,006-0820,北海道,札幌市手稲区,前田10条17丁目3-7,011-683-3981,011-683-3981,http://www.hokutosou.com/,不動産,
株式会社ちえぶくろ,006-0003,北海道,札幌市手稲区,西宮の沢3条2丁目1-5,011-663-4000,011-663-4040,http://www.chiebukuro.jp/,IT・情報通信,
児童デイサービスドリーム,006-0816,北海道,札幌市手稲区,前田6条15丁目5-17,011-683-4000,011-683-4000,http://dream-t.fkoh.jp/,おもちゃ・キャラクタ,
株式会社サンロイヤル企画,006-0820,北海道,札幌市手稲区,前田10条10-4-4,011-695-4001,011-695-4003,http://www.sunroyal-k.com/,設備工事業,
白田建築事務所,006-0819,北海道,札幌市手稲区,前田9条9丁目1-25,011-686-4001,011-686-4002,http://siroarc.com/,リフォーム,
株式会社ナカジマ薬局,N.A.,北海道,札幌市手稲区,前田4条11丁目9番18号,011-685-4040,N.A.,http://www.nakajima-phar.co.jp/,製造・加工（医療・薬関連）,
建デポプロ手稲前田店,006-0816,北海道,札幌市手稲区,前田6条11丁目2-15,011-684-4100,011-383-5505,http://www.kendepot-pro.jp/,製造・加工（建築資材）,
ヤマトウ商事株式会社,006-0832,北海道,札幌市手稲区,曙2条4-4-70,011-682-4101,011-683-8024,http://www.yamatou.jp/,製造・加工（食料品）,
手稲あけぼのレディースクリニック,006-0836,北海道,札幌市手稲区,曙6条2丁目2-10,011-695-4103,011-695-4177,http://www.teine-alc.jp/,産科・婦人科系,
株式会社北海道団地新聞社,006-0836,北海道,札幌市手稲区,曙6条2-3-6,011-892-4110,011-892-4116,http://manmaru-sinbun.com/,映画・放送・新聞,
プジョー札幌西,006-0004,北海道,札幌市手稲区,西宮の沢4条1丁目1-10,011-669-4111,011-669-4122,http://www.ideal-hp.com/,自動車販売,
札幌トヨタ自動車株式会社／手稲店,006-0013,北海道,札幌市手稲区,富丘3条5丁目1-1,011-683-4111,N.A.,http://www.sapporotoyota.co.jp/,車検・整備・修理,
山中皮膚科スキンケアクリニック,006-0814,北海道,札幌市手稲区,前田4条11丁目6-1,011-695-4112,011-695-4112,http://www.yamanaka-hifuka.com/,皮膚科・アレルギー科,
ドッグスタイル／手稲本店,006-0834,北海道,札幌市手稲区,曙4条3丁目15-33,011-694-4114,N.A.,http://www.dogstyle-2008.com/,ペット美容室,
キャトルヴァン,006-0853,北海道,札幌市手稲区,星置3条9丁目10-11,011-676-4116,011-676-4116,http://4vents4.com/,イタリアン・フレンチ,
あけぼのテニスクラブ,006-0839,北海道,札幌市手稲区,曙9条2丁目2-10,011-681-4118,011-681-4113,http://www.akebono-tennis-club.jp/,スポーツ,
ていね温泉ほのか,006-0012,北海道,札幌市手稲区,富丘2条3丁目2-1,011-683-4126,011-683-4132,http://www.yudokoro-honoka.jp/,観光・温泉・銭湯,
極楽湯／さっぽろ手稲店,006-0812,北海道,札幌市手稲区,前田2条13丁目361-3,011-695-4126,N.A.,http://www.gokurakuyu.ne.jp/,観光・温泉・銭湯,
運河亭／手稲前田店,006-0815,北海道,札幌市手稲区,前田5条10丁目5-30,011-685-4129,011-685-8129,http://www.kyoei.biz-web.jp/,肉料理,
洋麺屋五右衛門新発寒店,006-0804,北海道,札幌市手稲区,新発寒4条1丁目1-50,011-667-4131,N.A.,http://www.yomenya-goemon.com/,イタリアン・フレンチ,
ヘルター北海道・リース事業本部,006-0816,北海道,札幌市手稲区,前田6条6丁目1-13-303,011-691-4132,011-691-1132,http://www12.plala.or.jp/,バス・トイレ・キッチン,
株式会社恵比寿屋／星置店,006-0852,北海道,札幌市手稲区,星置2条8丁目2-1,011-682-4134,011-851-7988,http://www.ebisu-ya.co.jp/,酒・飲料品,
有限会社建成,006-0015,北海道,札幌市手稲区,富丘5条4-1-2,011-681-4136,011-681-9586,https://g-kensei.co.jp/,農業,
パーラー太陽稲積公園店,006-0813,北海道,札幌市手稲区,前田3条7丁目5-1,011-685-4161,011-809-4288,http://www.taiyogroup.jp/,屋内遊戯,
職人工房印鑑・ゴム印・表札／新発寒店,006-0804,北海道,札幌市手稲区,新発寒4条1丁目1-20,011-664-4169,011-664-4169,http://www.shokunin-kobo.com/,文房具,
社会福祉法人愛敬園北愛館,006-0006,北海道,札幌市手稲区,西宮の沢6条2丁目5-7,011-669-4171,011-667-1112,http://www.sapporo-net.jp/,介護・福祉,
札幌市立小学校／手稲北小学校,006-0860,北海道,札幌市手稲区,手稲山口653,011-681-4182,011-681-7359,http://www.teinekita-e.sapporo-c.ed.jp/,小・中・高・大学等,
下田耳鼻科クリニック,006-0851,北海道,札幌市手稲区,星置1条4丁目6-3,011-215-4187,N.A.,http://kyuwakai.com/,耳鼻咽喉科,
犬のしっぽ,006-0853,北海道,札幌市手稲区,星置3条9丁目10-18,011-788-4190,011-691-2209,http://www.inunosippo.com/,ペットショップ,
誠心堂手稲店,006-0816,北海道,札幌市手稲区,前田6条7丁目1-3,011-681-4194,N.A.,http://www.seisindo.jp/,仏壇・仏具・神具,
ヤンマー建設機械販売成田産業株式会社,006-0832,北海道,札幌市手稲区,曙2条4丁目2-58,011-682-4211,011-682-4533,http://www.narita-industry.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社フロック・アート,N.A.,北海道,札幌市手稲区,前田6条8丁目2-14,011-681-4230,011-681-4329,http://www.flock-art.co.jp/,印刷・出版,
株式会社ホクレン商事／ホクレンショップ／前田店,006-0816,北海道,札幌市手稲区,前田6条15丁目3-30,011-683-4275,011-683-4268,http://hokurenshoji.co.jp/,コンビニ・スーパー・デパート,
札幌市立小学校／西宮の沢小学校,006-0002,北海道,札幌市手稲区,西宮の沢2条4丁目,011-694-4291,011-694-0815,http://www.nishimiyanosawa-e.sapporo-c.ed.jp/,小・中・高・大学等,
楽日和,006-0811,北海道,札幌市手稲区,前田1条12丁目1-50,011-691-4300,011-691-4300,http://www.rakubiyori.com/,美容・コスメ,
株式会社北海システムエンジニアリング,006-0032,北海道,札幌市手稲区,稲穂2条3-2-8,011-682-4305,N.A.,http://www.hse-jp.com/,製造・加工（工作機械・一般機械器具）,
有限会社アサノ・リフォーム,006-0013,北海道,札幌市手稲区,富丘3条4丁目7-8,011-681-4322,N.A.,http://reformsapporo.me.land.to/,販売・卸（その他）,
パソコン教室ホエール西友手稲校,006-0811,北海道,札幌市手稲区,前田1条11丁目1-1,011-691-4388,019-613-7130,http://www.n-whale.com/,資格,
キングラン北海道株式会社,006-0805,北海道,札幌市手稲区,新発寒5条1丁目5-1,011-669-4400,N.A.,http://www.kingrun.co.jp/,建設業・工務店,
株式会社常口アトム／賃貸仲介札幌営業部／手稲北口店,006-0814,北海道,札幌市手稲区,前田4条11丁目1-27,011-684-4411,011-272-3005,http://www.jogjog.com/,不動産,
アパマンショップ手稲店,006-0022,北海道,札幌市手稲区,手稲本町2条2丁目4-20,011-688-4422,011-688-4411,http://www.apamanshop.com/,不動産,
ていね北海斎場,006-0012,北海道,札幌市手稲区,富丘2条5丁目1,011-683-4444,011-561-2667,http://www.hokkaisousai.jp/,葬儀,
ベルコ手稲シティホール,006-0003,北海道,札幌市手稲区,西宮の沢3条3丁目2-1,011-691-4444,011-695-0446,https://www.bellco.co.jp/,葬儀,
やわらぎ斎場／やわらぎ斎場手稲,006-0834,北海道,札幌市手稲区,曙4条1丁目6-10,011-681-4444,011-681-4477,http://www.yawaragisaijyo.com/,葬儀,
株式会社セリオむすめや／むすめやホールていね,006-0814,北海道,札幌市手稲区,前田4条8丁目1,011-684-4444,011-684-4440,http://www.musumeya.co.jp/,葬儀,
丸藤造園株式会社,006-0804,北海道,札幌市手稲区,新発寒4条5-6-8,011-684-4468,011-684-4469,http://www.mf-iroenpitsu.com/,ガーデニング,
株式会社トーチク,006-0841,北海道,札幌市手稲区,曙11条2-3-40,011-685-4510,011-681-1079,http://www.tochiku.co.jp/,農業,
寿建設株式会社,006-0823,北海道,札幌市手稲区,前田13条10-5-23,011-683-4510,011-683-6003,http://kotobukikensetu.com/,リフォーム,
日本共産党／井上ひさ子議員事務所,006-0814,北海道,札幌市手稲区,前田4条11丁目9-25,011-684-4533,011-684-4534,http://www.jcp-hokkaido.jp/,組合・団体,
スペースクリエイト自遊空間手稲前田店,006-0816,北海道,札幌市手稲区,前田6条12丁目1-10,011-686-4551,011-686-4551,http://jiqoo.jp/,マンガ・ネットカフェ,
札幌市立中学校／稲穂中学校,006-0034,北海道,札幌市手稲区,稲穂4条2丁目,011-684-4601,011-684-7319,http://www.inaho-j.sapporo-c.ed.jp/,小・中・高・大学等,
コア歯科クリニック,006-0032,北海道,札幌市手稲区,稲穂2条7丁目1-3,011-691-4618,011-691-4617,http://www.coa-dental-clinic.com/,歯科系,
徳永歯科クリニック,006-0814,北海道,札幌市手稲区,前田4条14丁目3-15,011-299-4618,011-299-4636,http://www.tokunaga-dental.com/,歯科系,
株式会社ソーキ,006-0803,北海道,札幌市手稲区,新発寒3条1-10-8,011-667-4730,011-667-4731,http://www.sooki.co.jp/,製造・加工（電子・精密機械器具）,
和食レストランとんでん／手稲前田店,006-0815,北海道,札幌市手稲区,前田5条10丁目5,011-685-4770,048-838-8866,http://www.tonden.co.jp/,レストラン,
北海道ラインファルト株式会社,006-0002,北海道,札幌市手稲区,西宮の沢2条1-5-30,011-667-4777,011-667-6209,http://www.hklinep.com/,設備工事業,
札幌市立小学校／稲穂小学校,006-0034,北海道,札幌市手稲区,稲穂4条5丁目,011-694-4781,N.A.,http://www.inaho-e.sapporo-c.ed.jp/,小・中・高・大学等,
札幌市立小学校／前田中央小学校,006-0818,北海道,札幌市手稲区,前田8条12丁目,011-681-4811,011-681-7403,http://www.maedachuo-e.sapporo-c.ed.jp/,小・中・高・大学等,
株式会社ベジテック,006-0806,北海道,札幌市手稲区,新発寒6条1-5-7,011-664-4852,N.A.,http://www.vegetech.co.jp/,食料品,
トップライン手稲前田店,006-0814,北海道,札幌市手稲区,前田4条10丁目1-8,011-694-4899,N.A.,http://toplinehokkaido.com/,趣味,
札幌市曙図書館,006-0832,北海道,札幌市手稲区,曙2条1丁目,011-685-4946,011-512-5783,http://www.city.sapporo.jp/,図書館,
家族葬のファミーユ／ファミーユ新発寒,006-0804,北海道,札幌市手稲区,新発寒4条6丁目11-15,011-695-4949,N.A.,https://www.famille-kazokusou.com/,葬儀,
手稲はり灸整骨院,006-0023,北海道,札幌市手稲区,手稲本町3条1丁目1-1,011-681-4970,011-688-8021,http://teine-harikyuseikotsu.com/,整体等各種療術,
Wellness札幌手稲院,006-0022,北海道,札幌市手稲区,手稲本町2条3丁目9-18,011-685-4976,011-685-4976,http://www.wellness-sapporo.com/,整体等各種療術,
弁当仕出しワーカーズレラ,006-0814,北海道,札幌市手稲区,前田4条10丁目3-24,011-684-4999,011-684-4999,http://www.bento-rera.com/,弁当・宅配,
オンリーワン,006-0002,北海道,札幌市手稲区,西宮の沢2条4丁目5-13,011-686-5000,011-686-5001,http://www.onlyone.sc/,車検・整備・修理,
株式会社三星／コープ新発寒店,006-0805,北海道,札幌市手稲区,新発寒5条5丁目1-10,011-691-5001,0144-72-2101,http://yoitomake.jp/,お菓子・スイーツ,
富丘腎クリニック,006-0011,北海道,札幌市手稲区,富丘1条4丁目5-33,011-686-5005,011-686-5006,http://tomijin.com/,医院・診療所・療養所,
スーパージョイ（JOY）／稲穂店,006-0032,北海道,札幌市手稲区,稲穂2条6丁目16-1,011-684-5020,011-684-5021,http://www.mv-hokkaido.co.jp/,コンビニ・スーパー・デパート,
株式会社札幌アグリフーズ,006-0832,北海道,札幌市手稲区,曙2条4丁目4-35,011-686-5043,011-686-8202,http://sapporo-agri.co.jp/,販売・卸（食料品）,
三協建設株式会社,N.A.,北海道,札幌市手稲区,金山1条3丁目2番15号,011-684-5045,011-684-5046,http://www.sankyo-kk.co.jp/,建設業・工務店,
カーコンビニ倶楽部和田自動車板金有限会社手稲支店,006-0804,北海道,札幌市手稲区,新発寒4条3丁目16-10,011-686-5055,011-686-5056,http://www.carcon.co.jp/,車検・整備・修理,
トレリハセンターまえだ,006-0815,北海道,札幌市手稲区,前田5条13丁目3-1,011-624-5107,011-624-5108,http://www.toreriha.com/,介護・福祉,
新善光寺宮の沢別院,006-0005,北海道,札幌市手稲区,西宮の沢5条1丁目19,011-668-5110,011-668-5111,http://s-zenkoj.com/,宗教,
北海道星置養護学校,006-0853,北海道,札幌市手稲区,星置3条8丁目2-1,011-682-5110,011-682-5499,http://www.hoshiokiyougo.hokkaido-c.ed.jp/,特殊教育諸学校,
ホンダカーズ札幌西／手稲富丘店,006-0013,北海道,札幌市手稲区,富丘3条5丁目5-28,011-685-5111,011-612-5050,http://dealer.honda.co.jp/,自動車販売,
札真自動車学園,006-0834,北海道,札幌市手稲区,曙4条3丁目8-23,011-694-5111,011-694-5142,http://www.sasshin.com/,資格,
小笠原眼科,006-0815,北海道,札幌市手稲区,前田5条12丁目13-33,011-684-5111,011-684-5823,http://www.ogasawara.gr.jp/,眼科,
北海道銀行／手稲区／手稲支店,006-0814,北海道,札幌市手稲区,前田4条10丁目2-8,011-682-5111,N.A.,http://www.hokkaidobank.co.jp/,金融・郵貯・貸金,
株式会社厨房ファクトリー手稲店,006-0032,北海道,札幌市手稲区,稲穂2条2丁目1-1,011-695-5130,011-694-0068,http://www.ck-factory.jp/,バス・トイレ・キッチン,
手稲自動車学校,006-0852,北海道,札幌市手稲区,星置2条1丁目13-1,011-683-5131,011-683-5130,http://www.keishin-g.com/teine/,資格,
コープさっぽろ／新はっさむ店,006-0805,北海道,札幌市手稲区,新発寒5条5丁目1-10,011-694-5141,N.A.,https://www.sapporo.coop/,食料品,
株式会社後藤曳家工業所,006-0806,北海道,札幌市手稲区,新発寒6条1-1-6,011-661-5151,011-665-7307,http://gotou-hikiya.com/,建設業・工務店,
株式会社広宣商事,006-0002,北海道,札幌市手稲区,西宮の沢2条1,011-665-5155,011-663-1161,http://www.kosen-shoji.co.jp/,本,
株式会社ナシオ,N.A.,北海道,札幌市手稲区,曙5条5丁目110-13,011-642-5186,N.A.,http://www.nasio.co.jp/,食料品,
株式会社ノース・インテック,006-0816,北海道,札幌市手稲区,前田6条16丁目12-19,011-685-5202,011-681-0596,http://www.hosyuuya.com/,家具・インテリア,
札幌ファミリークリニック,006-0852,北海道,札幌市手稲区,星置2条4丁目2-22,011-695-5211,011-699-1822,http://www.family-clinic.net/,小児科系,
佐藤印刷株式会社手稲工場,006-0832,北海道,札幌市手稲区,曙2条5丁目2-40,011-682-5221,011-726-2170,http://www.marup.co.jp/,印刷・出版,
手稲あけぼのゴルフセンター,006-0831,北海道,札幌市手稲区,曙1条2丁目1,011-685-5230,011-685-5230,http://www.hclsys.co.jp/,ゴルフ,
有限会社スサ熱研サービス,006-0832,北海道,札幌市手稲区,曙2条1丁目8-6,011-682-5260,N.A.,http://reformsapporo.me.land.to/,建設業・工務店,
株式会社丸升増田本店／西支店,006-0002,北海道,札幌市手稲区,西宮の沢2条2丁目4-30,011-664-5278,011-663-8646,http://www.masuda-net.co.jp/,印刷・出版,
快活CLUB手稲富丘店,006-0013,北海道,札幌市手稲区,富丘3条2丁目10-1,011-686-5288,N.A.,http://www.kaikatsu.jp/,マンガ・ネットカフェ,
自由民主党北海道第4選挙区支部,006-0022,北海道,札幌市手稲区,手稲本町2条3丁目3-30,011-685-5288,011-681-9150,http://www.jimin-douren.co.jp/,組合・団体,
社会福祉法人前田保育園,006-0815,北海道,札幌市手稲区,前田5条7丁目2-15,011-681-5310,N.A.,http://maeda-hoikuen.jp/,幼稚園・保育施設,
宮田サイクルショップ,006-0814,北海道,札幌市手稲区,前田4条10丁目3-13,011-683-5335,011-683-5335,http://www4.plala.or.jp/,自転車,
セブンイレブン／手稲区／札幌新発寒4条店,006-0804,北海道,札幌市手稲区,新発寒4条4丁目9-14,011-691-5352,011-691-5352,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
安暖手西宮の沢,006-0005,北海道,札幌市手稲区,西宮の沢5条1丁目13,011-688-5361,011-688-5362,http://andante.ftf-kaigo.com/,介護・福祉,
さわらび幼稚園,006-0835,北海道,札幌市手稲区,曙5条2丁目7-10,011-681-5377,011-681-6852,http://www.sawarabi.ed.jp/,幼稚園・保育施設,
隠れ家よりどころ,006-0012,北海道,札幌市手稲区,富丘2条5丁目5-21,011-676-5449,011-681-3966,http://yoridokoro.on.omisenomikata.jp/,レストラン,
つぼ八グループ／手稲区／つぼ八手稲店,006-0021,北海道,札幌市手稲区,手稲本町1条3丁目5-1,011-682-5486,N.A.,http://www.tsubohachi.co.jp/,飲み屋,
札幌環境資材センター,006-0835,北海道,札幌市手稲区,曙5条5丁目110-18,011-684-5488,011-684-5578,http://www.taiseirotec.co.jp/,廃棄物処理,
ワタキュー薬局／手稲本店,006-0811,北海道,札幌市手稲区,前田1条12丁目2-15,011-691-5501,011-691-5502,http://www.frontier-ph.com/,薬,
愛産婦人科,006-0004,北海道,札幌市手稲区,西宮の沢4条2丁目1-1,011-669-5503,011-669-3003,http://www.ai-maternity.com/,産科・婦人科系,
りったん保育園,006-0816,北海道,札幌市手稲区,前田6条15丁目5-17,011-683-5505,011-683-1818,http://rittan-t.fkoh.jp/,幼稚園・保育施設,
特別養護老人ホーム愛輪園,006-0004,北海道,札幌市手稲区,西宮の沢4条3丁目3-40,011-683-5521,011-683-5173,http://www.tanakamedical.net/,介護・福祉,
株式会社ツクイ／札幌稲穂営業所,006-0033,北海道,札幌市手稲区,稲穂3条4丁目5-37,011-686-5522,011-686-5533,http://www.tsukui.net/,介護・福祉,
グレース・コミュニティ手稲福音キリスト教会,006-0832,北海道,札幌市手稲区,曙2条2丁目4-15,011-683-5523,011-683-7217,http://grace-community.or.jp/,宗教,
株式会社ライジングアート,006-0836,北海道,札幌市手稲区,曙6条1-841-5,011-691-5524,011-691-5523,http://rising-art.com/,広告・マーケティング,
有限会社武塗装,006-0829,北海道,札幌市手稲区,手稲前田491-3,011-215-5530,011-215-5530,http://taketosou.com/,リフォーム,
プライズタイムス新発寒店,006-0805,北海道,札幌市手稲区,新発寒5条1丁目12,011-668-5533,N.A.,http://www.comsen.jp/top.html,レストラン,
デイサービスセンターほくと,006-0023,北海道,札幌市手稲区,手稲本町3条4丁目2-5,011-681-5539,011-681-5780,http://www.hokubu-g.co.jp/,介護・福祉,
インテルメイクトーヨー株式会社,006-0033,北海道,札幌市手稲区,稲穂3条4丁目6-34,011-695-5550,011-695-0077,http://www.im-t.co.jp/,製造・加工（衣料関連）,
山宗化学株式会社／札幌支店,006-0001,北海道,札幌市手稲区,西宮の沢1条2丁目3-45,011-662-5552,011-662-5020,http://www.yamaso-chem.co.jp/,総合・職別工事業,
たけうち小児科,006-0814,北海道,札幌市手稲区,前田4条11丁目8-6,011-694-5555,011-694-8059,http://www.t-clear-sky.com/,皮膚科・アレルギー科,
株式会社フォーバイフォーエンジニアリングサービス,N.A.,北海道,札幌市手稲区,西宮の沢四条4-18-38,011-691-5555,N.A.,http://www.4x4es.co.jp/,製造・加工（輸送機械器具）,
株式会社リフォームコージー,006-0806,北海道,札幌市手稲区,新発寒6条3丁目5-8,011-685-5555,011-685-5575,http://www.kojie.jp/,リフォーム,
株式会社新和,N.A.,北海道,札幌市手稲区,前田4条10丁目2番25号,011-686-5555,N.A.,http://www.playland-happy.co.jp/top.php,観光・温泉・銭湯,
かえで薬局,006-0814,北海道,札幌市手稲区,前田4条14丁目3-9,011-686-5557,011-686-5525,http://www.e-kaede.com/,薬,
