▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
関東地方整備局／渡良瀬川河川事務所／足利出張所,326-0822,栃木県,足利市,田中町661-5,0284-71-2202,0284-71-2203,http://www.ktr.mlit.go.jp/,官公署,
ゴルフ5／足利店,326-0831,栃木県,足利市,堀込町2481-1,0284-72-2203,N.A.,http://www.alpen-group.info/,ゴルフ,
株式会社ツカサ機工,326-0007,栃木県,足利市,菅田町609,0284-43-2205,N.A.,http://www.tukasakiko.jp/,建設業・工務店,
足利市役所／上下水道部／庶務課／財務担当,326-0808,栃木県,足利市,本城3丁目2145,0284-20-2207,0284-21-2035,http://www.city.ashikaga.tochigi.jp/,市区町村機関,
眼鏡市場足利トンネル通り店,326-0035,栃木県,足利市,芳町59,0284-40-2208,N.A.,http://www.meganeichiba.jp/,生活用品,
足利市役所／上下水道部／営業課／足利市水道お客様センター,326-0808,栃木県,足利市,本城3丁目2145,0284-20-2209,0284-21-9600,http://www.city.ashikaga.tochigi.jp/,市区町村機関,
株式会社エーシーエス／営業部,326-0333,栃木県,足利市,問屋町1535-12,0284-70-2211,0284-70-2201,http://www.acs-net.co.jp/,その他,
株式会社エーシーエス／OAプラザ,326-0333,栃木県,足利市,問屋町1535-12,0284-70-2212,0284-70-2201,http://www.acs-net.co.jp/,その他,
青木病院,326-0808,栃木県,足利市,本城1丁目1560,0284-41-2213,N.A.,http://www.aoki-byouin.com/,介護・福祉,
有限会社大塚工芸,326-0836,栃木県,足利市,南大町3303,0284-71-2216,0284-71-2384,http://www.ohtsukakougei.co.jp/,製造・加工（木製品・紙・パルプ関連）,
マイヨール,326-0035,栃木県,足利市,芳町50,0284-43-2221,N.A.,http://www.kitchin-mayor.jp/,弁当・宅配,
株式会社足利銀行／東支店／毛野出張所,326-0015,栃木県,足利市,八椚町385,0284-44-2221,N.A.,http://www.ashikagabank.co.jp/,金融・郵貯・貸金,
マルユー,326-0063,栃木県,足利市,新山町2259-5,0284-44-2222,N.A.,http://www.p-world.co.jp/,屋内遊戯,
関東エクストロン株式会社,329-4213,栃木県,足利市,寺岡町117-3,0284-91-2222,0284-91-2882,http://www.kanto-extron.co.jp/,製造・加工（化学・プラスチック）,
足利市役所,326-0808,栃木県,足利市,本城3丁目2145,0284-20-2222,0284-21-2880,http://www.city.ashikaga.tochigi.jp/,市区町村機関,
柳田メディア株式会社／ソリューション事業部,326-0822,栃木県,足利市,田中町32-14,0284-72-2222,0284-72-7116,http://www.y-media.co.jp/,OA機器,
ハッピー金属工業株式会社,326-0846,栃木県,足利市,山下町903,0284-62-2226,N.A.,http://www.happy.co.jp/,製造・加工（金属製品）,
有限会社兼石機商,326-0831,栃木県,足利市,堀込町2789,0284-73-2227,0284-73-2227,http://www.watv.ne.jp/,販売・卸（一般機械）,
マツエ牧バレエスタジオ,326-0014,栃木県,足利市,鵤木町316-1,0284-44-2230,N.A.,http://matsue-ballet.com/,ダンス・おどり,
足利市立／西中学校,326-0846,栃木県,足利市,山下町2539,0284-62-2230,0284-62-2542,http://nisi.ashi-s.ed.jp/,小・中・高・大学等,
長崎病院,326-0053,栃木県,足利市,伊勢町1丁目4-7,0284-41-2230,0284-41-4692,http://www.nagasakihospital.com/,泌尿器科,
足利市役所／行政委員会事務局／選挙担当,326-0808,栃木県,足利市,本城3丁目2145,0284-20-2236,0284-20-2243,http://www.city.ashikaga.tochigi.jp/,市区町村機関,
高久ガラス店,326-0035,栃木県,足利市,芳町10,0284-44-2237,0284-44-2217,http://www.takaku-garasuten.com/,建材,
ヤマグチスーパー／北郷店,326-0067,栃木県,足利市,江川町3丁目7-3,0284-41-2241,N.A.,http://www.sunfield.ne.jp/,コンビニ・スーパー・デパート,
セレモニーホールこすもす足利南店,326-0338,栃木県,足利市,福居町1764-1,0284-74-2251,0284-74-2252,http://www.cosmosashikaga.jp/,葬儀,
舶来屋,326-0324,栃木県,足利市,久保田町1276,0284-74-2253,0284-74-2254,http://www.classic-hakuraiya.com/toppage.html,自動車販売,
株式会社海老正,326-0836,栃木県,足利市,南大町324-3,0284-71-2257,0284-71-2230,http://www.ebisho.co.jp/,食料品,
金井行政書士事務所,326-0843,栃木県,足利市,五十部町399-2,0284-21-2258,0284-21-2258,http://www17.plala.or.jp/,士業・コンサルタント,
株式会社安心リフォーム,326-0808,栃木県,足利市,本城2丁目1901-18,0284-40-2261,0284-44-2685,http://www.anshin1.jp/,リフォーム,
栃木ダイハツ販売株式会社／足利店・営業・サービス,326-0021,栃木県,足利市,山川町970-1,0284-41-2265,028-659-3152,http://www.tochigi-daihatsu.co.jp/,自動車販売,
ミスタータイヤマン足利店,326-0044,栃木県,足利市,助戸3丁目412,0284-41-2276,0284-41-2276,https://www.mr-tireman.jp/shop/forum-tochigi/,カー用品,
ファミリーヘアサロンデューポイント足利店,326-0823,栃木県,足利市,朝倉町2丁目21-16,0284-72-2277,052-339-0631,http://www.dewpoint.jp/,美容院・理容店・毛髪業,
篠崎木工株式会社足利工場,329-4213,栃木県,足利市,寺岡町48-1,0284-90-2280,0283-22-5318,http://www.shinozakimokko.co.jp/,製造・加工（木製品・紙・パルプ関連）,
塚原株式会社,326-0846,栃木県,足利市,山下町1215-1,0284-62-2281,0284-62-1831,http://www.tsukahara-tx.co.jp/,製造・加工（衣料関連）,
株式会社ダイサン,326-0142,栃木県,足利市,小俣南町15-16,0284-63-2287,0284-63-2297,http://www.daisan-ecotech.com/,製造・加工（工作機械・一般機械器具）,
BELA・VISTA,326-0813,栃木県,足利市,昌平町2364,0284-43-2298,N.A.,http://www.belavista1989.com/,洋服,
両毛ケアサービス（NPO法人）,329-4217,栃木県,足利市,駒場町568-1,0284-90-2299,0284-90-2290,http://www.n-p-o.or.jp/,介護・福祉,
コミュニティセンターよこまち水車,326-0143,栃木県,足利市,葉鹿町735-1,0284-63-2300,0284-22-4562,https://www.facebook.com/?_fb_noscript=1,介護・福祉,
株式会社ハマダ,326-0814,栃木県,足利市,通2-12-11ハマダビル,0284-41-2301,0284-41-0556,http://www.plazahamada.co.jp/,音楽,
関東エクストロン商事株式会社,326-0331,栃木県,足利市,福富町1097,0284-73-2301,0284-73-2330,http://www.kanto-extron.co.jp/,製造・加工（化学・プラスチック）,
足利市立／御厨小学校,326-0338,栃木県,足利市,福居町19,0284-71-2303,0284-71-2110,http://mikuriya.meetblog.jp/mikuriya/,小・中・高・大学等,
株式会社大麦工房ロア,326-0005,栃木県,足利市,大月町3-1,0284-43-2306,0120-44-1920,https://oomugi.co.jp/,製造・加工（食料品）,
佐藤金属株式会社,326-0021,栃木県,足利市,山川町671番地,0284-42-2311,0284-44-2462,http://www.sato-mtl.co.jp/,製造・加工（建築資材）,
足利興業株式会社／足利支社,326-0054,栃木県,足利市,伊勢南町6-8,0284-43-2311,028-632-0078,http://www.ashiko.co.jp/,証券・保険・商品先物,
足利市立／山川保育所,326-0021,栃木県,足利市,山川町84-2,0284-41-2317,0284-42-0526,http://www.city.ashikaga.tochigi.jp/,幼稚園・保育施設,
株式会社キリウ,326-0142,栃木県,足利市,小俣南町2番地,0284-62-2321,N.A.,http://www.kiriu.co.jp/,製造・加工（輸送機械器具）,
株式会社ノグチ／足利支店,326-0333,栃木県,足利市,問屋町1753-11,0284-72-2321,0284-73-2371,http://www.e-noguchi.co.jp/,製造・加工（金属製品）,
メモリアル24ホール,326-0032,栃木県,足利市,真砂町63,0284-43-2323,0284-41-6871,http://memorial24.jp/,葬儀,
美容室メデューサ,329-4214,栃木県,足利市,多田木町53-2,0284-91-2335,N.A.,http://medusa11.com/,趣味,
足利市立／梁田保育所,326-0331,栃木県,足利市,福富町894-1,0284-71-2337,0284-73-4495,http://www.city.ashikaga.tochigi.jp/,幼稚園・保育施設,
有限会社菅谷ラッキング工業,326-0333,栃木県,足利市,問屋町353-16,0284-73-2344,N.A.,http://www.sugayaracking.com/,設備工事業,
株式会社さくら屋,326-0814,栃木県,足利市,通4-2573,0284-21-2345,0284-21-3188,http://www.sakuraya.net/,不動産・賃貸,
セブンイレブン／足利ニュータウン堀里店,326-0831,栃木県,足利市,堀込町1437-6,0284-71-2350,029-254-8610,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
渡良瀬漁協,326-0022,栃木県,足利市,常見町623,0284-91-2361,0284-91-2361,http://www.watv.ne.jp/,組合・団体,
株式会社小林産業,326-0844,栃木県,足利市,鹿島町457,0284-62-2370,0284-62-7372,http://www.koba-san.co.jp/,製造・加工（化学・プラスチック）,
株式会社共立工務店,326-0035,栃木県,足利市,芳町56番地,0284-42-2371,0284-42-2379,http://www.fas-21.com/,建設業・工務店,
吉永製作株式会社,326-0051,栃木県,足利市,大橋町1-2023,0284-43-2377,0284-44-2677,http://kogyokai.marusans.com/,製造・加工（その他）,
足利まちづくりセンターVAN-NOOGA,326-0803,栃木県,足利市,家富町2213-7,0284-20-2380,N.A.,http://www.watv.ne.jp/,組合・団体,
株式会社みやい,326-0333,栃木県,足利市,問屋町1177-10,0284-72-2381,0284-71-1413,http://business4.plala.or.jp/,販売・卸（衣料関連）,
株式会社根岸製作所,326-0844,栃木県,足利市,鹿島町192-1,0284-62-2383,0284-62-5569,http://www.watv.ne.jp/,製造・加工（鉄鋼製品）,
魚政,326-0814,栃木県,足利市,通3丁目2770,0284-21-2388,0772-72-3451,http://www.uomasa.jp/,魚料理,
関東観光コンサルタント株式会社,326-0024,栃木県,足利市,若草町2-7,0284-41-2391,0284-41-0083,http://www.watv.ne.jp/,旅行業・代理店,
ギフトたかぎ,326-0823,栃木県,足利市,朝倉町3丁目20-9,0284-71-2393,N.A.,https://shaddy.jp/,贈り物・みやげ,
足利市立／北中学校,326-0007,栃木県,足利市,菅田町100,0284-42-2395,0284-41-5549,http://kita.ashi-s.ed.jp/,小・中・高・大学等,
セブンイレブン／足利福居町店,326-0338,栃木県,足利市,福居町812-5,0284-71-2408,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
有限会社小川鋳造所,326-0328,栃木県,足利市,県町1236番地,0284-71-2418,N.A.,http://www.acs-net.co.jp/,製造・加工（鉄鋼製品）,
ランクス,326-0055,栃木県,足利市,永楽町7-8,0284-40-2424,N.A.,http://www.neutral-style.jp/,美容院・理容店・毛髪業,
有限会社アルゴ,326-0023,栃木県,足利市,猿田町3-10,0284-44-2426,0284-43-0834,http://www.watarase.ne.jp/top/,IT・情報通信,
うろ（樹洞）,326-0814,栃木県,足利市,通2丁目3-17,0284-21-2434,0284-21-2434,http://www.watv.ne.jp/,飲み屋,
株式会社坂詰製作所,326-0143,栃木県,足利市,葉鹿町1260-2,0284-62-2441,0284-62-6136,http://www.sakazume.co.jp/,製造・加工（電子・精密機械器具）,
東武鉄道株式会社／福居駅,326-0338,栃木県,足利市,福居町1157-1,0284-71-2442,N.A.,http://www.tobu.co.jp/,交通機関,
アトリエ造形美術,326-0056,栃木県,足利市,大町432-8,0284-41-2445,N.A.,http://atelier.rer.jp/,音楽,
足利富士見台病院,326-0845,栃木県,足利市,大前町1272,0284-62-2448,0284-62-9608,http://www.negishikai.com/,精神科・心療内科,
サブリナフェア足利芳町店,326-0042,栃木県,足利市,助戸東山町925,0284-44-2454,0296-28-7923,http://www.sabrinafair.jp/,美容院・理容店・毛髪業,
蝶や,326-0814,栃木県,足利市,通2丁目2652,0284-41-2456,0284-41-4892,http://www.digi-maga.co.jp/,和食,
株式会社中川工業所,N.A.,栃木県,足利市,羽刈町781-1,0284-73-2461,0284-72-9479,http://www.nakagawa-kgs.co.jp/,運送・貨物・倉庫,
愛敬寺,329-4212,栃木県,足利市,稲岡町836,0284-91-2469,N.A.,http://www.ekiten.jp/,宗教,
加賀屋,326-0814,栃木県,足利市,通4丁目2577,0284-21-2485,0284-21-9047,http://www.kagaya.co.jp/,イベント,
いちい,326-0052,栃木県,足利市,相生町385,0284-42-2489,0284-42-2489,http://soba-ichii.com/,そば・うどん,
株式会社渡辺電設,326-0845,栃木県,足利市,大前町763,0284-62-2498,0284-62-7200,http://watanabe-ashikaga.com/,家電,
いせ家本舗,326-0053,栃木県,足利市,伊勢町1丁目10-5,0284-41-2508,N.A.,http://www.watv.ne.jp/,お菓子・スイーツ,
栃木トヨペット株式会社／足利問屋団地店,326-0333,栃木県,足利市,問屋町1184-10,0284-72-2511,0284-70-1600,http://tochigi-toyopet.toyota-dealers.jp/,自動車販売,
株式会社カワチ薬品足利西店,326-0826,栃木県,足利市,借宿町557-1,0284-73-2512,N.A.,http://www.cawachi.co.jp/,薬,
田村産業設備株式会社,326-0066,栃木県,足利市,田所町1131,0284-41-2520,0284-41-2534,http://www.acs-net.co.jp/,設備工事業,
栃木トヨタ自動車朝倉店,326-0823,栃木県,足利市,朝倉町256-1,0284-71-2525,028-653-7554,http://www.tochigitoyota.com/,自動車販売,
公文式／通一丁目教室,326-0814,栃木県,足利市,通1丁目2702,0284-41-2530,N.A.,http://www.kumon.ne.jp/,塾・予備校,
政泉旅館,326-0805,栃木県,足利市,巴町2541,0284-21-2541,0284-21-2590,http://www.success1.co.jp/,旅館・民宿,
オリックスレンタカー足利店,326-0823,栃木県,足利市,朝倉町3丁目5-13,0284-73-2543,0284-73-9543,http://car.orix.co.jp/,リース・レンタル,
ミスタードーナツあしかがHPショップ,326-0005,栃木県,足利市,大月町3-2,0284-40-2551,0284-40-2552,https://www.misterdonut.jp/noscript.html,ファーストフード,
ビッグボーイ足利助戸店,326-0044,栃木県,足利市,助戸1丁目656-9,0284-40-2555,N.A.,http://www.bigboyjapan.co.jp/,レストラン,
デイリーヤマザキ／足利市駅店,326-0821,栃木県,足利市,南町4256-9,0284-71-2556,N.A.,http://www.daily-yamazaki.jp/,コンビニ・スーパー・デパート,
カキヌマ薬局,326-0801,栃木県,足利市,有楽町841,0284-41-2569,N.A.,http://kakinumayakkyoku.com/,薬,
銀のさら足利店,326-0814,栃木県,足利市,通3丁目2589-111,0284-20-2580,N.A.,http://www.ginsara.jp/,弁当・宅配,
小倉耳鼻咽喉科医院,326-0814,栃木県,足利市,通4-2582,0284-21-2600,N.A.,http://ogujibi.com/,医院・診療所・療養所,
カーブス足利寿,326-0025,栃木県,足利市,寿町8-8,0284-41-2601,N.A.,http://www.curves.co.jp/,スポーツ,
ひまわり高齢者介護福祉施設,326-0012,栃木県,足利市,大久保町754-1,0284-91-2601,0284-71-3567,http://www.kaigo-cf.jp/,介護・福祉,
有限会社マルイチ,326-0844,栃木県,足利市,鹿島町333,0284-62-2602,0284-62-9140,http://www.circle-wan.jp/,動物病院・獣医師,
足利市立／桜小学校,326-0045,栃木県,足利市,千歳町89,0284-41-2608,0284-41-2676,http://sakura.ashi-s.ed.jp/,小・中・高・大学等,
株式会社シラカワ／足利営業所,326-0333,栃木県,足利市,問屋町1177-18,0284-72-2611,03-3669-1332,http://www.k-shirakawa.com/,販売・卸（衣料関連）,
本所自動車工業株式会社,326-0003,栃木県,足利市,名草下町1丁目2番3号,0284-40-2620,0284-40-2621,http://www.honjo-body.co.jp/,製造・加工（輸送機械器具）,
和光メガネ足利店,326-0823,栃木県,足利市,朝倉町396-1,0284-73-2620,0284-73-2621,http://www.wakomegane.co.jp/,生活用品,
味の民芸足利店,326-0831,栃木県,足利市,堀込町2066,0284-72-2622,N.A.,http://www.ajino-mingei.co.jp/,レストラン,
株式会社化成品設計,326-0816,栃木県,足利市,緑町2丁目22-5,0284-20-2626,0284-22-2211,http://www.kaseihin-eng.co.jp/,リフォーム,
足利市役所／水処理センター,326-0014,栃木県,足利市,鵤木町183-3,0284-91-2626,0284-21-2035,http://www.city.ashikaga.tochigi.jp/,市区町村機関,
山越忍隆,326-0803,栃木県,足利市,家富町2220,0284-41-2627,0284-43-3333,http://www.city.ashikaga.tochigi.jp/,宗教,
株式会社金子建設,326-0337,栃木県,足利市,島田町781-1,0284-71-2629,0284-73-1744,http://www.kaneko-kensetsu.com/,総合・職別工事業,
サーティワンアイスクリーム足利コムファースト店,326-0823,栃木県,足利市,朝倉町245-1,0284-72-2631,0284-72-2631,http://www.31ice.co.jp/,お菓子・スイーツ,
株式会社ウォールコア,326-0824,栃木県,足利市,八幡町1-11-9,0284-73-2631,N.A.,http://wall-core.cloud-line.com/,総合・職別工事業,
白鴎大学足利高等学校／富田校舎,329-4214,栃木県,足利市,多田木町1067,0284-91-2633,0284-91-3606,http://www.hakuoh.ed.jp/,小・中・高・大学等,
青木病院／地域生活支援センターあしかが,326-0808,栃木県,足利市,本城1丁目1547,0284-41-2643,0284-43-0463,http://www.aoki-byouin.com/,介護・福祉,
株式会社ウォーターエージェンシー足利事業所,326-0014,栃木県,足利市,鵤木町183,0284-91-2651,03-3267-5064,http://www.water-agency.com/,ビルメンテナンス,
