▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
くら寿司伊勢崎店,372-0031,群馬県,伊勢崎市,今泉町2丁目236-1,0270-30-5610,N.A.,http://www.kura-corpo.co.jp/,中華・中国料理,
豊和工業株式会社,372-0032,群馬県,伊勢崎市,北千木町1559-1,0270-24-5611,0270-23-5004,http://www.howa.co.jp/,製造・加工（金属製品）,
おりひめ薬局伊勢崎店,372-0033,群馬県,伊勢崎市,南千木町2522,0270-27-5612,0270-27-5613,http://www.pfercos.co.jp/,薬,
東大ゼミ赤堀あずま校,379-2204,群馬県,伊勢崎市,西久保町1丁目49-7,0270-75-5615,N.A.,http://www.toudai.com/,塾・予備校,
ヘアーワークスボナ,372-0817,群馬県,伊勢崎市,連取本町24-19,0270-22-5622,N.A.,http://www.hw-bona.com/,美容院・理容店・毛髪業,
株式会社ハチスカ,372-0045,群馬県,伊勢崎市,上泉町118-6,0270-23-5624,0270-23-5014,http://www.hachisuka.co.jp/,製造・加工（化学・プラスチック）,
株式会社松屋フーズ伊勢崎宮子町店,372-0801,群馬県,伊勢崎市,宮子町3426-1,0270-40-5630,0270-40-5630,http://www.matsuyafoods.co.jp/,レストラン,
福島屋焼まんじゅう店,370-0124,群馬県,伊勢崎市,境747-1,0270-74-5632,0270-74-5632,http://www.fukushimaya-yakimanjyu.jp/,製造・加工（食料品）,
有限会社三上オート工業,372-0056,群馬県,伊勢崎市,喜多町35-3,0270-25-5641,0270-25-5610,http://www.subaru-shop.com/,車検・整備・修理,
アルファテック株式会社,372-0833,群馬県,伊勢崎市,富塚町977-3,0270-32-5646,0270-32-9244,http://www.alphatec.co.jp/,IT・情報通信,
ごとうきよたか行政書士事務所,379-2203,群馬県,伊勢崎市,曲沢町676-12,0270-27-5652,N.A.,http://www.510-office.com/,士業・コンサルタント,
シャトレーゼ南千木店,372-0033,群馬県,伊勢崎市,南千木町2449-2,0270-21-5656,0270-21-5656,http://www.chateraise.co.jp/,お菓子・スイーツ,
ファーストクラス,379-2233,群馬県,伊勢崎市,平井町1309-2,0270-75-5656,0270-75-5657,http://www.firstclass8000.com/,中古車・買取,
ビューティサポートウイズ,372-0812,群馬県,伊勢崎市,連取町892-1,0270-40-5665,N.A.,http://www.bs-with.jp/,美容・コスメ,
四つ葉のクローバー南千木,372-0033,群馬県,伊勢崎市,南千木町1659-2,0270-61-5665,0270-61-6565,http://park7.wakwak.com/,介護・福祉,
ヒロコドリームガーデン,370-0111,群馬県,伊勢崎市,境上矢島74-2,0270-76-5666,0270-76-6685,http://www.hirokodreamgarden.com/,ガーデニング,
長野県連合青果株式会社／伊勢崎支社／フレッセイ,372-0022,群馬県,伊勢崎市,日乃出町702,0270-26-5666,N.A.,http://www.rengo-seika.jp/,販売・卸（食料品）,
有限会社ワークスキムラ,372-0832,群馬県,伊勢崎市,除ケ町350-21,0270-32-5667,N.A.,http://www.workskimura.com/,総合・職別工事業,
栄運輸株式会社,N.A.,群馬県,伊勢崎市,三和町2529,0270-40-5670,0270-24-9019,http://www.sakae-unyu.co.jp/,運送・貨物・倉庫,
白十字株式会社群馬メディカル営業所,370-0111,群馬県,伊勢崎市,境上矢島670-6,0270-76-5675,0270-70-2032,http://www.hakujuji.co.jp/,販売・卸（医薬・化粧品）,
株式会社美山化工,379-2215,群馬県,伊勢崎市,赤堀今井町1丁目622-1,0270-70-5678,0277-30-6131,http://www.miyamadensi.co.jp/,製造・加工（化学・プラスチック）,
笛木外科胃腸科,379-2204,群馬県,伊勢崎市,西久保町2丁目365-2,0270-62-5678,0270-20-2162,http://www.fuekikai.or.jp/,医院・診療所・療養所,
伊勢崎市／境ひので保育所,370-0131,群馬県,伊勢崎市,境米岡234,0270-74-5702,0270-74-5702,http://www.city.isesaki.lg.jp/,幼稚園・保育施設,
本家かまどや田中島店,372-0802,群馬県,伊勢崎市,田中島町50,0270-23-5705,N.A.,http://www.honkekamadoya.co.jp/,弁当・宅配,
シンリツAGS株式会社伊勢崎支店,372-0812,群馬県,伊勢崎市,連取町3084-2,0270-27-5710,048-570-5603,https://shinritsu-ags.jp/,アウトソーシング,
有限会社内田工務店,370-0126,群馬県,伊勢崎市,境下武士646-3,0270-74-5734,N.A.,http://www.uchida-k.net/,リフォーム,
株式会社エバーラスティング,372-0024,群馬県,伊勢崎市,下植木町433-3,0270-22-5739,N.A.,http://www.el-group.co.jp/,アウトソーシング,
パソコン教室福満,372-0031,群馬県,伊勢崎市,今泉町2丁目948-10,0270-40-5740,N.A.,http://www.fukumitu.com/,資格,
上柿建設株式会社,372-0804,群馬県,伊勢崎市,稲荷町382-1,0270-25-5745,0270-26-1890,http://kamigaki-kk.jp/,総合・職別工事業,
サンキ／境町店,370-0116,群馬県,伊勢崎市,境百々東22,0270-76-5751,0270-76-5755,http://www.fi-sanki.co.jp/,洋服,
伊勢崎創寫舘,372-0802,群馬県,伊勢崎市,田中島町63-1,0270-75-5753,N.A.,http://takasaki-soshakan.com/,写真・ビデオ・スライド,
中国ダイニング・ウーロン（悟龍）,372-0006,群馬県,伊勢崎市,太田町149-1-A-5,0270-61-5756,N.A.,http://wollong.dweb.jp/,中華・中国料理,
ホワイト餃子伊勢崎店,372-0006,群馬県,伊勢崎市,太田町890-5,0270-23-5763,0270-23-5763,http://white-gyouza.co.jp/,中華・中国料理,
千吉良機工株式会社,372-0812,群馬県,伊勢崎市,連取町2341-4,0270-24-5768,0270-24-5762,http://www.chigirakiko.co.jp/,販売・卸（一般機械）,
伊勢崎市社会福祉協議会／福祉サービス利用援助センター,372-0045,群馬県,伊勢崎市,上泉町151,0270-22-5770,0270-21-8252,http://ise-shakyo.or.jp/,組合・団体,
株式会社セントラルサービス伊勢崎サテライト,372-0812,群馬県,伊勢崎市,連取町3062-12,0270-40-5771,0270-25-7500,http://www.central-s.co.jp/,求人,
タイヤガーデン伊勢崎,372-0812,群馬県,伊勢崎市,連取町1942-1,0270-40-5772,0270-40-5120,https://www.y-yokohama.com/tire-garden/,カー用品,
有限会社シマダ,372-0831,群馬県,伊勢崎市,山王町58-14,0270-25-5775,0270-25-5709,http://u-shimada.com/,不動産・賃貸,
ジュエルカフェスマーク伊勢崎店,379-2224,群馬県,伊勢崎市,西小保方町368,0270-70-5777,N.A.,http://jcsmark.exblog.jp/,中古品売買,
オーツカ鉄鋼販売株式会社,372-0022,群馬県,伊勢崎市,日乃出町712-11,0270-26-5780,0270-26-6148,http://www.ohtsuka-steel.co.jp/,製造・加工（建築資材）,
伊勢崎オートレース場,372-0801,群馬県,伊勢崎市,宮子町3074,0270-24-5780,N.A.,http://isesaki-auto.jp/,公営競技,
あさひ歯科医院,370-0102,群馬県,伊勢崎市,境上渕名1359-107,0270-76-5800,N.A.,http://www4.plala.or.jp/,歯科系,
家具のホンダ／伊勢崎店,372-0812,群馬県,伊勢崎市,連取町1554-1,0270-21-5800,0277-22-0123,http://www.seneso.jp/,家具・インテリア,
光石皮膚科医院,372-0033,群馬県,伊勢崎市,南千木町2638,0270-26-5800,N.A.,http://www.myclinic.ne.jp/,医院・診療所・療養所,
株式会社関東,379-2234,群馬県,伊勢崎市,東小保方町4003,0270-62-5803,N.A.,http://kk-kantoh.co.jp/,建設業・工務店,
セブンイレブン／伊勢崎境伊与久店,370-0105,群馬県,伊勢崎市,境伊与久4023-1,0270-76-5808,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
高橋製作所,372-0011,群馬県,伊勢崎市,三和町2405-1,0270-24-5810,N.A.,http://www.takahashijapan.com/,総合・職別工事業,
MediaBe,372-0045,群馬県,伊勢崎市,上泉町308-2,0270-40-5811,0270-40-5812,http://www.mediabe.com/,IT・情報通信,
有限会社水戸屋／下植木店,372-0024,群馬県,伊勢崎市,下植木町980-55,0270-23-5811,N.A.,http://www.mitoya1895.com/,お菓子・スイーツ,
公文教育研究会茂呂中央教室,372-0034,群馬県,伊勢崎市,茂呂町2丁目2880-1,0270-25-5825,N.A.,http://www.kumon.ne.jp/,塾・予備校,
ピクニックマーケットbyミキハウス,379-2224,群馬県,伊勢崎市,西小保方町368,0270-70-5830,N.A.,http://www.mikihouse.co.jp/,ベビー・子ども用品,
トシン電機株式会社伊勢崎営業所,372-0801,群馬県,伊勢崎市,宮子町3506-3,0270-27-5851,03-3356-3949,http://www.toshingroup.co.jp/,販売・卸（電気機械器具）,
大山オートサービス,379-2235,群馬県,伊勢崎市,三室町4383,0270-62-5852,0270-63-0845,http://www.ooyama-auto.com/,車検・整備・修理,
有限会社エムアイ水研,372-0815,群馬県,伊勢崎市,東上之宮町1377-1,0270-21-5856,0270-21-5853,http://misuiken.main.jp/,水道・ガス・電力,
Scarecrow伊勢崎店,372-0024,群馬県,伊勢崎市,下植木町772-37,0270-27-5858,N.A.,http://www.s-crow.net/,美容院・理容店・毛髪業,
株式会社日正産業,372-0031,群馬県,伊勢崎市,今泉町一丁目1210-3,0270-23-5858,0270-26-3699,http://www.nissyo-bus.co.jp/,製造・加工（輸送機械器具）,
株式会社ハマシンフーズ,372-0833,群馬県,伊勢崎市,富塚町1013,0270-32-5860,0270-32-8419,http://www.isesaki-monodukuri.jp/,販売・卸（食料品）,
つり具おおつか伊勢崎店,372-0812,群馬県,伊勢崎市,連取町3093-45,0270-40-5871,0270-40-5872,http://www.fishing-otsuka.co.jp/,釣り,
株式会社梅林堂／伊勢崎店,372-0812,群馬県,伊勢崎市,連取町1976-1,0270-23-5877,N.A.,http://www.bairindo.co.jp/,お菓子・スイーツ,
プロジック,372-0812,群馬県,伊勢崎市,連取町3016-1,0270-22-5881,0270-22-5882,http://www.av-progic.com/,音楽,
関東マツダ／伊勢崎店,372-0802,群馬県,伊勢崎市,田中島町1405-1,0270-23-5881,0270-23-5496,http://www.mazda-ucar.com/,車検・整備・修理,
双日食料株式会社,379-2201,群馬県,伊勢崎市,間野谷町1-22,0270-62-5881,0270-62-2744,http://www.sojitz-foods.com/,商社・貿易,
東群トラック株式会社本社営業所,372-0022,群馬県,伊勢崎市,日乃出町701,0270-25-5881,0270-25-5881,http://www.tougun-group.co.jp/,運送・貨物・倉庫,
トピー工業株式会社,372-0831,群馬県,伊勢崎市,山王町709,0270-32-5885,0270-32-5981,https://www.topy.co.jp/ja/index.html,製造・加工（化学・プラスチック）,
なかよし保育園,372-0831,群馬県,伊勢崎市,山王町1402,0270-23-5898,0270-23-5898,http://nakayoshi-hoikuen.info/,幼稚園・保育施設,
中西工業株式会社,372-0823,群馬県,伊勢崎市,今井町732-1,0270-25-5900,0270-25-5969,http://www.nkk-nakanishi.co.jp/,水道・ガス・電力,
サンライズ株式会社,372-0006,群馬県,伊勢崎市,太田町580,0270-24-5911,0270-24-9703,http://www.sunrise-inc.co.jp/,販売・卸（鉱物・金属材料）,
ファッションセンターしまむら赤堀店,379-2215,群馬県,伊勢崎市,赤堀今井町1丁目286-4,0270-70-5911,N.A.,http://www.shimamura.gr.jp/,洋服,
株式会社東管,372-0801,群馬県,伊勢崎市,宮子町3356,0270-22-5930,N.A.,http://www.toh-kan.com/,リフォーム,
国際経営株式会社群馬営業所,372-0024,群馬県,伊勢崎市,下植木町511-2-2,0270-20-5931,0270-23-5931,http://www.kokusaikeiei.co.jp/,贈り物・みやげ,
訪問介護ステーションわかば伊勢崎事業所,372-0022,群馬県,伊勢崎市,日乃出町14-1,0270-27-5959,0270-27-5960,http://caresup.co.jp/,介護・福祉,
株式会社キャリアデザイン,372-0056,群馬県,伊勢崎市,喜多町121-2,0270-61-5970,0276-61-5934,http://career-d.net/,情報提供サービス,
食のGALLERYすわ,379-2224,群馬県,伊勢崎市,西小保方町423-1,0270-75-5975,0270-75-5975,http://www.suwa-daisui.com/,食料品,
田部井幼稚園,379-2222,群馬県,伊勢崎市,田部井町2丁目458,0270-62-5977,0270-62-5965,http://www.tabei-gakuen.jp/,幼稚園・保育施設,
有限会社ハンズ,372-0812,群馬県,伊勢崎市,連取町1782-7,0270-23-5990,0270-23-5991,http://hands-gunma.co.jp/,相談・調査,
株式会社連取電機製作所本社,372-0812,群馬県,伊勢崎市,連取町589,0270-24-5991,0270-23-8211,http://www.tsunatori.co.jp/,製造・加工（電子・精密機械器具）,
ベイシアマート伊勢崎ひろせ店,372-0039,群馬県,伊勢崎市,ひろせ町4090-1,0270-40-6000,N.A.,http://www.beisia.co.jp/,コンビニ・スーパー・デパート,
伊勢崎市役所／伊勢崎市境支所／さかい聖苑,370-0115,群馬県,伊勢崎市,境美原18,0270-70-6000,0270-70-6006,http://www.city.isesaki.lg.jp/,市区町村機関,
すなが測量登記事務所,372-0824,群馬県,伊勢崎市,柴町280-2,0270-27-6001,0270-32-7745,http://isesakisokuryou.web.fc2.com/,士業・コンサルタント,
オリーブ,370-0131,群馬県,伊勢崎市,境米岡269-3,0270-74-6005,N.A.,http://yasashi.info/,お菓子・スイーツ,
うしくぼこどもクリニック,372-0812,群馬県,伊勢崎市,連取町3073-6,0270-25-6006,N.A.,http://www.ushikubo-kodomo.com/,医院・診療所・療養所,
株式会社YSK,379-2235,群馬県,伊勢崎市,三室町4024-1,0270-63-6010,0270-63-6150,http://www.ysk-gunma.jp/,製造・加工（輸送機械器具）,
たこ顔伊勢崎店,372-0801,群馬県,伊勢崎市,宮子町254,0270-26-6016,027-324-5517,http://www.takozura.com/,たこ焼き・お好み焼き,
株式会社味ぐんぐん,372-0801,群馬県,伊勢崎市,宮子町3412,027-026-6016,N.A.,http://www.takozura.com/,レストラン,
サンクス伊勢崎波志江町店,372-0001,群馬県,伊勢崎市,波志江町1613-3,0270-20-6030,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
CAFE・ROSSY,370-0121,群馬県,伊勢崎市,境女塚12-1,0270-75-6041,N.A.,http://caferossy.blog134.fc2.com/,喫茶店・カフェ,
フィッティングオーツカ伊勢崎店,379-2221,群馬県,伊勢崎市,国定町1丁目634-3,0270-63-6060,0270-63-6061,http://www.f-otuka.com/,製造・加工（医療・薬関連）,
小僧寿し／境町店,370-0115,群馬県,伊勢崎市,境美原14-11,0270-76-6066,N.A.,http://www.kozosushi.co.jp/,弁当・宅配,
ふく動物病院,379-2204,群馬県,伊勢崎市,西久保町2丁目1409,0270-27-6070,N.A.,http://fukuvet.com/,動物病院・獣医師,
伊勢崎市／文化会館,372-0014,群馬県,伊勢崎市,昭和町3918,0270-23-6070,0270-23-6047,http://www.city.isesaki.lg.jp/,映画・劇場・会館,
内山修一税理士事務所,372-0014,群馬県,伊勢崎市,昭和町4048,0270-26-6078,0270-23-1893,http://www.uchiyama-roumu.co.jp/,士業・コンサルタント,
もち吉伊勢崎店,372-0812,群馬県,伊勢崎市,連取町1876,0270-40-6080,N.A.,http://www.mochikichi.co.jp/,お菓子・スイーツ,
株式会社アイ・エム・シー,372-0801,群馬県,伊勢崎市,宮子町3479-10,0270-20-6080,0270-20-7191,http://www.isesaki.mini.jp/ja_JP/home.html,自動車販売,
創新建設株式会社,370-0115,群馬県,伊勢崎市,境美原11-16,0270-70-6080,0270-70-6081,http://www.sohsin.co.jp/,総合・職別工事業,
アイムホームカフェ,372-0031,群馬県,伊勢崎市,今泉町1丁目1592-1,0270-61-6085,N.A.,http://imhomecafe.exblog.jp/,喫茶店・カフェ,
株式会社サンギョウスタッフ,372-0812,群馬県,伊勢崎市,連取町3054-4,0270-20-6091,N.A.,http://www.sangyo-system.co.jp/,アウトソーシング,
mischief伊勢崎店,372-0801,群馬県,伊勢崎市,宮子町3406-3,0270-26-6096,N.A.,http://www.mischiefsneaker.com/,靴・かばん・小物,
伊勢崎市／境児童センター,370-0114,群馬県,伊勢崎市,境新栄12-4,0270-70-6100,0270-70-6101,http://www.city.isesaki.lg.jp/,介護・福祉,
株式会社ニトリ伊勢崎店,372-0812,群馬県,伊勢崎市,連取町446-1,0270-26-6100,N.A.,http://www.nitori.co.jp/,家具・インテリア,
新井歯科,370-0128,群馬県,伊勢崎市,境保泉1250-1,0270-76-6100,N.A.,http://www.araishika.jp/,医院・診療所・療養所,
株式会社マルイチ産商,379-2235,群馬県,伊勢崎市,三室町6054-3,0270-63-6101,0270-63-6106,http://www.maruichi.com/,食料品,
ベイシア／赤堀モール店,379-2211,群馬県,伊勢崎市,市場町1丁目1542,0270-63-6111,0270-20-8103,http://www.beisia.co.jp/,コンビニ・スーパー・デパート,
株式会社ワークマン／関東信越本部,372-0824,群馬県,伊勢崎市,柴町1732,0270-32-6111,0270-20-3030,http://www.workman.co.jp/,制服・作業服,
株式会社寺田北関東営業所,372-0039,群馬県,伊勢崎市,ひろせ町4109-2,0270-26-6111,06-6264-6837,http://www.trd.co.jp/,製造・加工（化学・プラスチック）,
ぐんまみらい信用組合／伊勢崎北支店,372-0054,群馬県,伊勢崎市,柳原町74-3,0270-26-6116,N.A.,http://www.skibank.co.jp/,金融・郵貯・貸金,
関東総合資材株式会社伊勢崎支店,370-0105,群馬県,伊勢崎市,境伊与久1965,0270-70-6116,0270-70-6117,http://www.ks-shizai.jp/,販売・卸（建設資材）,
株式会社アンカー,379-2212,群馬県,伊勢崎市,堀下町1639numberone103号,0270-61-6117,0270-61-6118,http://www.t-anchor.co.jp/,製造・加工（工作機械・一般機械器具）,
ジュエリーツツミ伊勢崎店,379-2224,群馬県,伊勢崎市,西小保方町368,0270-62-6118,N.A.,http://www.tsutsumi.co.jp/,アクセサリー,
ウエスタン塗装株式会社,N.A.,群馬県,伊勢崎市,国定町1-48-1,0270-62-6121,0270-62-6682,http://www.western-coating.co.jp/,建設業・工務店,
早稲田ゼミ／伊勢崎校,372-0812,群馬県,伊勢崎市,連取町1976-1,0270-21-6121,N.A.,https://www.wasedazemi.com/,塾・予備校,
三郷保育園,372-0001,群馬県,伊勢崎市,波志江町2381-7,0270-23-6122,0270-23-6129,http://misato-h.com/,幼稚園・保育施設,
フジカラーパレットプラザ西友伊勢崎茂呂店,372-0033,群馬県,伊勢崎市,南千木町2395-A,0270-20-6128,N.A.,http://www.80210.com/,写真・ビデオ・スライド,
WEBサポート群馬,379-2233,群馬県,伊勢崎市,平井町1187-3,0270-62-6145,0270-62-6145,http://www.aiaij.com/,IT・情報通信,
三東食品株式会社,372-0022,群馬県,伊勢崎市,日乃出町712-6,0270-21-6151,03-3864-1203,http://santo-syokuhin.jp/,販売・卸（食料品）,
