▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
サカタメガネ／壱里山店,361-0046,埼玉県,行田市,壱里山町27-11,048-553-3900,048-553-3900,http://megane-toc.co.jp/,生活用品,
タツミ圧接有限会社,361-0017,埼玉県,行田市,大字若小玉3244,048-555-3921,048-555-3968,http://www.assetsu.com/,総合・職別工事業,
株式会社ヤオコー／行田門井店,361-0044,埼玉県,行田市,門井町2丁目3-1,048-553-3933,048-554-0857,http://www.yaoko-net.com/,コンビニ・スーパー・デパート,
信頼の森埼玉羽生店,361-0004,埼玉県,行田市,大字須加2-5,048-550-3972,03-3802-8564,http://www.dynam.jp/top/index.html,屋内遊戯,
株式会社サンエイ,361-0084,埼玉県,行田市,南河原407-2,048-557-4000,048-557-4011,http://www.san-ei-kk.co.jp/,販売・卸（電気機械器具）,
福音伝道教団行田キリスト教会,361-0071,埼玉県,行田市,栄町20-41,048-556-4010,N.A.,http://fukuindendou.org/,宗教,
スシロー行田店,361-0056,埼玉県,行田市,大字持田653-1,048-564-4022,048-564-4023,http://www.akindo-sushiro.co.jp/,中華・中国料理,
富士産業株式会社行田営業所,361-0057,埼玉県,行田市,城西4丁目1-20,048-550-4031,048-550-4032,http://www.fujisangyou.jp/,水道・ガス・電力,
斉藤接骨鍼灸院,361-0077,埼玉県,行田市,大字忍984,048-556-4100,N.A.,http://www.hariq.net/,あん摩・はり・きゅう,
行田商工会議所,361-0077,埼玉県,行田市,忍2-1-8,048-556-4111,048-556-0069,http://www.gyoda-cci.or.jp/,組合・団体,
小川工業株式会社,361-0022,埼玉県,行田市,桜町1-5-16,048-554-4111,048-553-3535,http://www.ogawa-k.co.jp/,リフォーム,
社団法人行田青年会議所,361-0077,埼玉県,行田市,忍2丁目1-8,048-556-4115,048-556-6562,http://www.gyoda-jc.or.jp/2019/,組合・団体,
TACO株式会社,361-0032,埼玉県,行田市,佐間3-27-3,048-556-4121,048-553-2263,http://www.taco-ltd.com/,製造・加工（工作機械・一般機械器具）,
株式会社篠崎運送倉庫,N.A.,埼玉県,行田市,野1323-1,048-559-4135,N.A.,http://www.shinozaki.co.jp/,運送・貨物・倉庫,
森乳業株式会社,361-0021,埼玉県,行田市,富士見町1-3-2,048-554-4139,048-554-4177,http://www.morimilk.co.jp/,製造・加工（食料品）,
株式会社ベルク／行田長野店,361-0023,埼玉県,行田市,長野1丁目49-1,048-554-4141,N.A.,http://www.belc.jp/,コンビニ・スーパー・デパート,
セブンイレブン／行田病院前店,361-0056,埼玉県,行田市,大字持田345-6,048-553-4147,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ふぁみぃゆ行田／ふぁみぃゆショートステイ,361-0012,埼玉県,行田市,大字下須戸75,048-559-4165,048-559-5165,http://famille-gyoda.com/,介護・福祉,
株式会社レオパレス21シルバー事業部あずみ苑行田,361-0044,埼玉県,行田市,門井町3丁目2-1,048-564-4165,048-564-4166,http://www.azumien.jp/,介護・福祉,
新藤金属株式会社,361-0013,埼玉県,行田市,大字真名板2012-1,048-559-4171,048-559-4173,http://www.shindo-kinzoku.co.jp/,廃棄物処理,
枝並製作所有限会社,361-0026,埼玉県,行田市,大字野725-1,048-559-4220,048-559-4220,http://enami-ss.co.jp/,製造・加工（非鉄金属製品）,
有限会社トミタ自動車,361-0025,埼玉県,行田市,大字埼玉5435-11,048-559-4234,048-559-4784,http://www.tomita103.jp/,車検・整備・修理,
大和フーヅ株式会社,N.A.,埼玉県,行田市,押上町16-1,048-553-4277,N.A.,http://www.ymtfds.co.jp/,レストラン,
行田市役所／太田公民館,361-0012,埼玉県,行田市,大字下須戸971,048-559-4299,048-558-1053,http://www.city.gyoda.lg.jp/,市区町村機関,
ふじや,361-0073,埼玉県,行田市,行田20-14,048-556-4309,048-552-1080,http://www.kodaihasu.com/,和服,
彩々亭,361-0032,埼玉県,行田市,佐間1丁目11-22,048-553-4311,048-553-4286,http://www.saisaitei.jp/,和食,
武蔵金属株式会社,361-0025,埼玉県,行田市,埼玉3587,048-559-4311,N.A.,http://www.musashi-kk.com/,製造・加工（金属製品）,
野口時計店,361-0073,埼玉県,行田市,行田13-14,048-556-4319,N.A.,http://www.kodaihasu.com/,アクセサリー,
株式会社エミール介護センター,361-0056,埼玉県,行田市,持田2丁目15-14,048-554-4338,048-584-5115,http://www.emile-group.com/,介護・福祉,
菊地人美バレエスタジオ本部,361-0032,埼玉県,行田市,佐間2丁目18-23,048-556-4352,N.A.,http://www10.plala.or.jp/,ダンス・おどり,
インテリアミヤシタ,361-0057,埼玉県,行田市,城西3丁目6-13,048-577-4361,048-577-4364,http://i-miya.net/,リフォーム,
株式会社万雄,361-0056,埼玉県,行田市,持田3丁目5-15,048-554-4381,048-554-4479,http://www.g-banyu.co.jp/,販売・卸（建設資材）,
株式会社浦野建具,N.A.,埼玉県,行田市,矢場2丁目10番1号,048-556-4382,N.A.,http://www.uranotategu.co.jp/,家具・インテリア,
株式会社谷部商店,361-0026,埼玉県,行田市,野755,048-559-4411,048-559-1963,http://yabe-syouten.com/,製造・加工（建築資材）,
SUSHI花館小僧寿し藤原町店,361-0016,埼玉県,行田市,藤原町2丁目26-4,048-554-4508,N.A.,http://www.kozosushi.co.jp/,弁当・宅配,
松坂屋建材株式会社,361-0075,埼玉県,行田市,向町26-22,048-556-4535,048-556-4370,http://www.matsuzakaya-kenzai.co.jp/,総合・職別工事業,
株式会社葵甲,361-0026,埼玉県,行田市,野1233,048-559-4536,048-559-1235,http://aoikou.ifdef.jp/,販売・卸（日用品）,
株式会社リョーサン／行田工場,361-0021,埼玉県,行田市,富士見町1丁目12-13,048-554-4541,048-554-4547,http://www.ryosan.co.jp/,製造・加工（電子・精密機械器具）,
株式会社リョーサン,361-0021,埼玉県,行田市,富士見町1丁目12番13号,048-554-4545,N.A.,http://www.ryosan.co.jp/,製造・加工（工作機械・一般機械器具）,
東旭株式会社,N.A.,埼玉県,行田市,藤原町1-6-1,048-556-4551,N.A.,http://www.tokyoku.co.jp/,本,
株式会社早川電工,361-0016,埼玉県,行田市,藤原町3丁目2-4,048-554-4555,048-554-7540,http://www.hayakawa-denko.jp/,家電,
株式会社松栄建設工業,361-0057,埼玉県,行田市,城西3丁目15-17,048-598-4561,048-598-4565,http://syouei-k.jp/,エクステリア,
協同組合行田給食センター,361-0016,埼玉県,行田市,藤原町1丁目1-1,048-556-4561,048-553-2721,http://www.plus-kun.com/,アウトソーシング,
株式会社マイハラ,361-0075,埼玉県,行田市,向町16-22,048-556-4571,048-556-2304,http://www.maihara.jp/,製造・加工（衣料関連）,
行田市はにわの館,361-0025,埼玉県,行田市,大字埼玉5239-2,048-559-4599,048-559-4891,http://www.ikiiki-zaidan.or.jp/,趣味,
湯本内装株式会社,361-0025,埼玉県,行田市,埼玉3331,048-559-4611,048-559-4666,https://mominoyu.com/,総合・職別工事業,
医療生協ケアセンターさきたま,361-0052,埼玉県,行田市,本丸18-3,048-556-4612,048-556-4634,https://www.mcp-saitama.or.jp/,介護・福祉,
株式会社タナカ,361-0025,埼玉県,行田市,埼玉3467,048-559-4616,048-559-3064,https://www.tanakanet.co.jp/,リフォーム,
イノデンパソコン教室,361-0026,埼玉県,行田市,大字野141,048-559-4619,048-559-4263,http://www.inoden.co.jp/,資格,
株式会社ウォークブレインズ,361-0056,埼玉県,行田市,大字持田2662,048-553-4655,048-553-4655,http://walkbrains.com/,IT・情報通信,
行田ネット,361-0073,埼玉県,行田市,行田5-11,048-598-4664,N.A.,http://gyoda-net.com/,IT・情報通信,
ユニオン興業株式会社,361-0016,埼玉県,行田市,藤原町3-1-2,048-556-4800,048-555-1097,http://www.artunion.co.jp/,製造・加工（化学・プラスチック）,
株式会社テスココンポ,361-0056,埼玉県,行田市,持田2165,048-550-4850,048-550-4851,http://www.tescompo.co.jp/,引越,
河原実業株式会社／行田営業所,361-0017,埼玉県,行田市,大字若小玉1797,048-553-4900,048-553-4789,http://www.kawahara-jitsugyou.com/,水道・ガス・電力,
高橋社寺建築有限会社,361-0026,埼玉県,行田市,大字野830-2,048-559-4915,048-559-4925,http://takasyazi.com/,総合・職別工事業,
株式会社共成レンテム行田営業所,361-0016,埼玉県,行田市,藤原町1丁目11-1,048-553-5000,N.A.,http://www.kyosei-rentemu.co.jp/,リース・レンタル,
秩父鉄道株式会社／東行田駅,361-0022,埼玉県,行田市,桜町2丁目23-12,048-556-5047,N.A.,http://www.chichibu-railway.co.jp/,交通機関,
行田ライオンズクラブ,361-0078,埼玉県,行田市,中央11-5,048-555-5050,048-555-5070,http://www.gyoda-lions.org/,組合・団体,
東日運送株式会社,361-0056,埼玉県,行田市,大字持田字油免2083番地,048-550-5055,048-550-5088,http://www.8tohnichi.co.jp/,運送・貨物・倉庫,
埼玉県／行田地方庁舎／行田県税事務所,361-0052,埼玉県,行田市,本丸2-20,048-556-5067,048-554-4225,http://www.pref.saitama.lg.jp/,都道府県機関,
極真館埼玉県北支部行田道場,361-0078,埼玉県,行田市,中央9-5,048-553-5070,N.A.,http://www.tenchi-ikken.com/,スポーツ,
向学館,361-0075,埼玉県,行田市,向町24-28,048-554-5100,048-554-4664,http://www.kgakukan.jp/,塾・予備校,
ビルトマテリアル株式会社,361-0021,埼玉県,行田市,富士見町1-14-1,048-550-5110,048-550-5118,http://www.built-material.co.jp/,製造・加工（建築資材）,
鳥新,361-0021,埼玉県,行田市,富士見町1丁目10-1,048-554-5116,03-3964-1169,http://www.torishin.jp/,食料品,
上杉歯科医院,361-0016,埼玉県,行田市,藤原町3丁目14-2,048-556-5121,048-556-5121,http://www.uesugi-dental.com/,歯科系,
クリニカルエステ花蔵本店,361-0044,埼玉県,行田市,門井町2丁目2-20,048-556-5135,N.A.,http://www.hanakura.net/,美容・コスメ,
一平ちゃん,361-0001,埼玉県,行田市,大字北河原553,048-557-5151,N.A.,http://www.myojofoods.co.jp/,レストラン,
株式会社関東日立,361-0056,埼玉県,行田市,持田2549番地,048-553-5161,048-553-5170,http://www.hitachi-hansya.jp/,家電,
行田幼稚園,361-0021,埼玉県,行田市,富士見町2丁目27-2,048-554-5169,048-554-5597,http://www.gyodayochien.com/,幼稚園・保育施設,
おしゃれBOXペリカン堂,361-0023,埼玉県,行田市,長野1丁目1-1,048-556-5177,048-553-0255,http://www.perikando.co.jp/,洋服,
日本コーティング工業株式会社,361-0026,埼玉県,行田市,大字野3341-5,048-559-5200,048-559-5201,http://www.nipponcoating.co.jp/,製造・加工（金属製品）,
明和グラビア株式会社行田工場,361-0021,埼玉県,行田市,富士見町1丁目22-1,048-554-5201,048-553-0827,http://www.mggn.co.jp/,印刷・出版,
埼玉県／行田県土整備事務所／総務管理部,361-0023,埼玉県,行田市,大字長野943,048-554-5211,048-554-5216,http://www.pref.saitama.lg.jp/,都道府県機関,
埼玉県／行田県土整備事務所／用地部,361-0023,埼玉県,行田市,大字長野943,048-554-5212,048-554-5216,http://www.pref.saitama.lg.jp/,都道府県機関,
じゃぱん亭／門井店,361-0045,埼玉県,行田市,押上町11-12-2,048-553-5218,048-884-8141,http://www.japantei.jp/,弁当・宅配,
社団法人行田市シルバー人材センター,361-0074,埼玉県,行田市,旭町13-24,048-556-5221,048-554-2586,http://www.silver-brain.com/,組合・団体,
がってん寿司／行田店,361-0075,埼玉県,行田市,向町21-3,048-553-5233,N.A.,http://www.gatten.co.jp/,中華・中国料理,
ピザーラ行田店,361-0072,埼玉県,行田市,宮本8-10,048-556-5300,N.A.,http://www.pizza-la.co.jp/,弁当・宅配,
社団法人行田地区労働基準協会,361-0077,埼玉県,行田市,忍2-1-8行田市商工センター3F,048-553-5300,048-553-5311,http://www.sakitama.or.jp/,組合・団体,
サイクルワークスオオタキ,361-0044,埼玉県,行田市,門井町2丁目2-4,048-577-5377,048-577-5376,http://www.cw-ohtaki.com/,自転車,
長田広告株式会社／熊谷営業所,361-0056,埼玉県,行田市,持田2丁目3-23,048-553-5381,048-553-5382,http://www.ad-nagata.com/,広告・マーケティング,
大澤歯科医院,361-0077,埼玉県,行田市,忍1丁目2-33,048-553-5390,048-553-5390,https://www.ohsawa-dental.com/,歯科系,
行田市総合福祉会館やすらぎの里,361-0002,埼玉県,行田市,大字酒巻1737-1,048-557-5400,048-557-5411,http://www.gyodashakyo.or.jp/,介護・福祉,
行田市役所／荒木学童保育室,361-0011,埼玉県,行田市,大字荒木1606,048-557-5430,N.A.,http://www.city.gyoda.lg.jp/,市区町村機関,
フジイ薬局,361-0017,埼玉県,行田市,大字若小玉111-1,048-554-5482,048-554-8866,http://www.fujii-ph.com/,薬,
西友行田佐間店,361-0032,埼玉県,行田市,佐間1丁目3-12,048-550-5500,N.A.,http://www.seiyu.co.jp/,コンビニ・スーパー・デパート,
くるぞー,361-0078,埼玉県,行田市,中央19-16,048-501-5502,048-501-5503,http://www.kuruzo.jp/,総合・職別工事業,
株式会社イズミ,361-0025,埼玉県,行田市,大字埼玉4173-2,048-559-5552,050-3537-8726,http://www.recycle-izumi.net/,廃棄物処理,
行田市立／東小学校,361-0023,埼玉県,行田市,長野2丁目26-8,048-554-5553,048-554-5532,http://www.gyoda-naganochu.ed.jp/,小・中・高・大学等,
ライブガーデン行田17号バイパス店,361-0056,埼玉県,行田市,大字持田1297-1,048-555-5555,N.A.,http://www.p-world.co.jp/saitama/live-gyouda.htm,屋内遊戯,
株式会社徳川組,361-0003,埼玉県,行田市,下中条1552-1番地,048-557-5555,048-557-5556,http://www.tokugawagumi.co.jp/,建設業・工務店,
カーブス行田,361-0075,埼玉県,行田市,向町13-22,048-553-5557,N.A.,http://www.curves.co.jp/,スポーツ,
秩父鉄道観光バス株式会社,N.A.,埼玉県,行田市,長野1784,048-556-5563,N.A.,http://www.ctb.co.jp/,運送・貨物・倉庫,
ユアサマクロス株式会社,361-0035,埼玉県,行田市,堤根886-1,048-553-5571,048-553-4991,http://www.yuasamacros.co.jp/,販売・卸（家具・建具等）,
株式会社同仁社,361-0044,埼玉県,行田市,門井町3丁目22番15号,048-555-5580,048-555-5578,http://www.dojinsha.jp/,その他サービス,
コルコート株式会社／埼玉第二工場,361-0035,埼玉県,行田市,大字堤根1245-1,048-556-5645,048-556-1310,http://www.colcoat.co.jp/,製造・加工（化学・プラスチック）,
株式会社サイサン／行田営業所,361-0016,埼玉県,行田市,藤原町1丁目8-1,048-554-5701,048-554-5703,http://www.saisan.net/,燃料,
マルエドラッグ／行田持田店,361-0056,埼玉県,行田市,持田3丁目1805-4,048-554-5711,N.A.,http://www.marue-drug.co.jp/,薬,
株式会社JOMOプロ関東埼玉支店,361-0016,埼玉県,行田市,藤原町1丁目8-1,048-553-5721,027-231-0194,http://www.jomopro.co.jp/,水道・ガス・電力,
ホットラン／渡柳店,361-0033,埼玉県,行田市,大字渡柳974-1,048-501-5880,048-501-5860,http://hotrun.jp/,バイク中古・買取,
ヤマハ音楽教室／行田門井センター,361-0044,埼玉県,行田市,門井町2丁目4-8,048-553-5889,N.A.,https://jp.yamaha.com/,音楽,
行田市郷土博物館,361-0052,埼玉県,行田市,本丸17-23,048-554-5911,048-553-4951,http://www.city.gyoda.lg.jp/,博物館・美術館,
行田八幡神社,361-0073,埼玉県,行田市,行田16-23,048-554-5926,048-554-7226,http://www.gyodahachiman.jp/,宗教,
株式会社アイ.エレクトロンビーム,361-0016,埼玉県,行田市,藤原町1丁目30-10,048-553-5931,048-553-5844,http://www.elebeam.com/,製造・加工（電子・精密機械器具）,
ピッツェリア馬車道行田店,361-0073,埼玉県,行田市,行田120,048-555-6011,048-539-3017,http://www.bashamichi.co.jp/,レストラン,
渡辺司法書士事務所,361-0077,埼玉県,行田市,忍1丁目5-10-104,048-564-6055,N.A.,http://www.office-nabe.net/,士業・コンサルタント,
キングファミリー行田店,361-0056,埼玉県,行田市,大字持田2229-3,048-555-6067,079-431-4509,http://kingfamily.co.jp/,リサイクルショップ,
ザ・ダイソーヤオコー行田藤原店,361-0016,埼玉県,行田市,藤原町2丁目2-1,048-555-6071,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
さくら薬局行田店,361-0001,埼玉県,行田市,大字北河原52-2,048-550-6080,048-550-6081,http://www.kraft-net.co.jp/,薬,
ケーヨーデイツー／行田店,361-0007,埼玉県,行田市,大字小見1302-1,048-553-6100,048-553-6106,http://www.keiyo.co.jp/,生活用品,
小沢電気工事株式会社,361-0072,埼玉県,行田市,宮本15-8,048-556-6101,048-555-2011,http://www.etrust-saitama.co.jp/,家電,
横田酒造株式会社,361-0022,埼玉県,行田市,桜町2-29-3,048-556-6111,048-553-3530,http://yokota-shuzou.co.jp/,製造・加工（食料品）,
レイズアップ,361-0038,埼玉県,行田市,大字前谷504-1,048-594-6113,048-594-6114,http://www.raiseup.jp/,介護・福祉,
岩岡株式会社,361-0006,埼玉県,行田市,白川戸293,048-556-6115,048-554-1559,http://www.iwaoka-tatami.com/,製造・加工（建築資材）,
アイン薬局行田新店,361-0056,埼玉県,行田市,大字持田421-1,048-564-6140,048-564-6140,http://www.ainj.co.jp/,薬,
寿屋フロンテ株式会社,361-0016,埼玉県,行田市,藤原町1丁目20-1,048-554-6151,048-553-6172,http://www.kf-k.co.jp/,製造・加工（輸送機械器具）,
株式会社マルブン／埼玉事業所,361-0023,埼玉県,行田市,長野3丁目23-1,048-556-6160,0568-32-5946,http://www.co-marubun.co.jp/,アウトソーシング,
新輝合成株式会社,N.A.,埼玉県,行田市,若小玉2590,048-556-6161,048-554-6404,http://www.shinkigosei.co.jp/,製造・加工（化学・プラスチック）,
埼玉県／県立総合教育センター,361-0021,埼玉県,行田市,富士見町2丁目24,048-556-6164,048-556-3396,http://www.center.spec.ed.jp/,都道府県機関,
三共印刷株式会社,361-0021,埼玉県,行田市,富士見町2丁目1-30,048-556-6201,048-556-6204,http://www.sankyosya.com/,印刷・出版,
ワークマン行田店,361-0056,埼玉県,行田市,大字持田2350-1,048-556-6236,0270-32-6667,http://www.workman.co.jp/,制服・作業服,
株式会社エイブル,361-0057,埼玉県,行田市,城西5-10-23,048-553-6265,N.A.,http://www.able.co.jp/,水道・ガス・電力,
埼玉県立／進修館高等学校,361-0023,埼玉県,行田市,大字長野1320,048-556-6291,048-550-1058,http://www.shinsyukan-h.spec.ed.jp/,小・中・高・大学等,
有限会社?本モータース,361-0056,埼玉県,行田市,持田1284-1,048-554-6295,048-554-8752,http://www.tsukamoto-m.co.jp/,車検・整備・修理,
宮脇書店行田店,361-0056,埼玉県,行田市,大字持田964-1,048-554-6300,048-553-7500,http://www.miyawakishoten.com/,本,
イーテクノス株式会社,361-0077,埼玉県,行田市,忍2丁目19-1,048-554-6311,048-526-1081,http://www.etechnos.net/,家電,
株式会社菱和,361-0056,埼玉県,行田市,持田2065,048-556-6321,048-556-2177,http://www.ryouwa.com/,製造・加工（その他）,
ローソン行田桜町3丁目店,361-0022,埼玉県,行田市,桜町3丁目9-27,048-553-6339,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
TSUTAYA／行田門井店,361-0044,埼玉県,行田市,門井町2丁目2-1,048-556-6351,048-556-6365,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,本,
きねや足袋株式会社,N.A.,埼玉県,行田市,佐間1-28-49,048-556-6361,N.A.,http://kineyatabi.co.jp/kineya/,洋服,
ボコビサン,361-0044,埼玉県,行田市,門井町2丁目5-27,048-577-6364,048-577-6364,http://hitosara.com/,各国料理,
イワタニ関東株式会社埼玉北営業所,361-0022,埼玉県,行田市,桜町1丁目22-14,048-564-6370,048-564-6371,http://www.iwatani-kanto.com/,水道・ガス・電力,
行田市産業文化会館,361-0052,埼玉県,行田市,本丸2-20,048-556-6371,048-556-6372,http://ikiiki-zaidan.or.jp/,映画・劇場・会館,
トラブル救Q隊24,361-0078,埼玉県,行田市,中央5-6,048-554-6373,N.A.,http://www.0120999933.jp/,防犯・防火,
株式会社アイ・ケー技研,361-0016,埼玉県,行田市,藤原町2-22-1,048-554-6401,N.A.,http://www.ikgiken.com/,製造・加工（金属製品）,
スタジオアミ行田館,361-0075,埼玉県,行田市,向町13-25,048-564-6411,048-564-6412,http://www.taisyodo-photo.com/,写真・ビデオ・スライド,
利根電資株式会社,361-0023,埼玉県,行田市,長野2丁目30-22,048-554-6411,048-553-1851,http://www.tonedenshi.co.jp/,製造・加工（非鉄金属製品）,
江黒歯科クリニック,361-0023,埼玉県,行田市,長野1丁目16-15,048-555-6480,048-555-6481,http://www.egurodental.com/,歯科系,
クリーンシステム株式会社,361-0016,埼玉県,行田市,藤原町2-5-7,048-564-6488,048-564-6489,http://www.i-ll-group.co.jp/,その他サービス,
外装テックアメニティ株式会社,361-0056,埼玉県,行田市,持田2282,048-564-6515,048-564-6516,http://www.gaisoutech-amenity.com/,その他サービス,
セブンイレブン／行田棚田町2丁目店,361-0041,埼玉県,行田市,棚田町2丁目1-3,048-553-6531,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
おおぎやラーメン行田店,361-0074,埼玉県,行田市,旭町14-35,048-553-6588,048-553-6588,http://www.oogiya.com/,ラーメン,
ラ・セーヌ,361-0007,埼玉県,行田市,大字小見1265-3,048-554-6592,048-554-6592,http://www.la-seine.co.jp/,各国料理,
セーブオン行田持田店,361-0056,埼玉県,行田市,大字持田5999-1,048-564-6618,N.A.,http://www.saveon.co.jp/,コンビニ・スーパー・デパート,
さきたまクリニック,361-0056,埼玉県,行田市,大字持田1232-1,048-564-6620,048-564-6621,http://www.kisai-hosp.or.jp/,医院・診療所・療養所,
フジイ薬局門井店,361-0044,埼玉県,行田市,門井町3丁目2-39,048-577-6633,048-577-6630,http://www.fujii-ph.com/,薬,
デイサービスセンター幸望庵,361-0035,埼玉県,行田市,大字堤根1069-1,048-564-6666,048-564-6665,http://www.koubouan.jp/,介護・福祉,
ビストロふじやま,361-0025,埼玉県,行田市,大字埼玉5292-2,048-594-6667,N.A.,http://www.bistro-fujiyama.com/,レストラン,
ヘアエポナ,361-0022,埼玉県,行田市,桜町3丁目9-23,048-553-6688,N.A.,http://www.hairepona.com/,美容院・理容店・毛髪業,
株式会社サンテックス,361-0057,埼玉県,行田市,城西2-7-39,048-564-6688,048-552-0688,http://www.fa-suntex.co.jp/,その他サービス,
松原医院,361-0023,埼玉県,行田市,長野1丁目31-10,048-553-6700,048-553-6710,http://www.matsubara-iin.jp/,医院・診療所・療養所,
ホテルハイビスカス行田店,361-0056,埼玉県,行田市,大字持田2503-9,048-553-6725,N.A.,http://www.angelo-jp.com/,ホテル・ペンション,
藤沼建材有限会社,361-0037,埼玉県,行田市,大字下忍182,048-556-6781,N.A.,http://www.fujinuma-kenzai.com/,総合・職別工事業,
マルエドラッグ行田佐間店,361-0032,埼玉県,行田市,佐間1丁目2453-1,048-564-6818,048-564-6668,http://www.marue-drug.co.jp/,薬,
ノエビア化粧品行田長野販売会社,361-0023,埼玉県,行田市,長野1丁目4-5,048-564-6880,048-564-6881,http://www.noevir.co.jp/,美容・コスメ,
リンク学院,361-0051,埼玉県,行田市,矢場2丁目8-12,048-556-6882,048-556-9071,http://interlink.daa.jp/,資格,
日本カールコード工業株式会社,361-0025,埼玉県,行田市,埼玉4176-5,048-580-6895,048-558-1300,http://www.curlcord.co.jp/,製造・加工（非鉄金属製品）,
株式会社万代電気工業,361-0007,埼玉県,行田市,小見1284-1,048-556-6950,048-556-1153,http://www.bandaidenki.com/,建設業・工務店,
すぎもと,361-0046,埼玉県,行田市,壱里山町11-5,048-501-6955,N.A.,http://www.sakitama.or.jp/,美容院・理容店・毛髪業,
株式会社ワールドツール,361-0056,埼玉県,行田市,持田2091-1,048-564-6970,N.A.,http://www.astro-p.co.jp/,販売・卸（その他）,
セブンイレブン／行田向町店,361-0075,埼玉県,行田市,向町20-35,048-554-7011,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
埼玉スバル自動車株式会社／さきたまガーデン,361-0032,埼玉県,行田市,大字佐間1626,048-556-7011,048-553-1120,http://www.saitama-subaru.co.jp/,自動車販売,
株式会社テスココンポ／行田富士見センター,361-0021,埼玉県,行田市,富士見町1丁目18,048-556-7012,048-556-7022,http://www.tescompo.co.jp/,アウトソーシング,
バニラリゾート行田店,361-0056,埼玉県,行田市,大字持田2703-1,048-553-7027,048-553-7028,https://sara.vc/,モーテル・ラブホテル,
KNET株式会社,361-0056,埼玉県,行田市,持田2221番地,048-553-7055,048-554-9930,http://www.knet.ne.jp/,IT・情報通信,
北関東TCM株式会社,361-0016,埼玉県,行田市,藤原町1-5-1,048-554-7060,048-554-1178,http://www.tcm-kitakanto.co.jp/,製造・加工（工作機械・一般機械器具）,
ひのでぱそこん塾,361-0076,埼玉県,行田市,天満3-50,048-556-7072,048-556-7072,http://www.kodaihasu.com/,資格,
クチキ建築設計事務所,361-0073,埼玉県,行田市,行田7-3,048-554-7077,048-554-7837,http://www.i-kado.com/,リフォーム,
美容室SAO,361-0073,埼玉県,行田市,行田20-11,048-553-7078,048-553-7078,http://www.kodaihasu.com/,貸衣裳,
コスモプリンツ株式会社,361-0077,埼玉県,行田市,忍2-9-15,048-554-7111,048-554-7628,http://www.cosmoprints.co.jp/,印刷・出版,
ジェコー株式会社,361-8511,埼玉県,行田市,富士見町1-4-1,048-556-7111,N.A.,http://www.jeco.co.jp/,製造・加工（輸送機械器具）,
株式会社森林倶楽部,361-0046,埼玉県,行田市,壱里山町18-63F,048-594-7145,N.A.,http://www.tree32.com/,食料品,
株式会社昭栄,361-0056,埼玉県,行田市,持田2420,048-556-7155,048-556-7920,http://www.shoei2000.co.jp/,求人,
ナカヤロックサービス,361-0057,埼玉県,行田市,城西3丁目4-16,048-556-7191,048-554-6384,http://www.nakaya-ls.com/,防犯・防火,
フォーエース・カンパニー株式会社,361-0016,埼玉県,行田市,藤原町1丁目15-1,048-554-7205,048-554-6947,http://www.4a-company.co.jp/,クリーニング,
有限会社川島書店,361-0073,埼玉県,行田市,行田4-1,048-554-7241,048-553-0966,http://www.kodaihasu.com/,本,
よしば整骨院,361-0017,埼玉県,行田市,大字若小玉2312-4,048-556-7251,048-556-7251,http://www.yosiba.com/,整体等各種療術,
株式会社タカハシ／本社,361-0062,埼玉県,行田市,谷郷1丁目11-7,048-556-7271,048-556-8507,http://www.takahasi.co.jp/,靴・かばん・小物,
大兼工業株式会社,361-0016,埼玉県,行田市,藤原町2-17-1,048-554-7311,048-554-0677,http://www.assetsu.com/,建設業・工務店,
まつたけ幼稚園,361-0044,埼玉県,行田市,門井町2丁目19-9,048-554-7348,048-554-8758,http://matsutakeyouchien.ed.jp/,幼稚園・保育施設,
ミニストップ／行田城西二丁目店,361-0057,埼玉県,行田市,城西2丁目1-56,048-553-7399,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
有限会社ブルー・ブラッド,361-0016,埼玉県,行田市,藤原町3丁目7-8,048-553-7425,048-553-7426,http://www.knet.ne.jp/,車検・整備・修理,
那須野秋蕎麦庵,361-0038,埼玉県,行田市,大字前谷749-5,048-556-7453,048-555-3175,http://www.kodaihasu.com/,そば・うどん,
株式会社ソニックライン,361-0017,埼玉県,行田市,大字若小玉1210,048-598-7456,048-598-7457,http://big-end.jp/,バイク用品,
ビットラン株式会社,361-0056,埼玉県,行田市,持田2213番地,048-554-7471,N.A.,http://www.bitran.co.jp/,製造・加工（電子・精密機械器具）,
おはしcafeガスト行田城西店,361-0057,埼玉県,行田市,城西4丁目6-15,048-553-7480,N.A.,http://www.skylark.co.jp/,レストラン,
