▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
あづま進学教室／東大宮教室,337-0051,埼玉県,さいたま市見沼区,東大宮4丁目25-8,048-667-8585,N.A.,http://aduma-shingaku.com/,塾・予備校,
株式会社ホギメディカル／大宮営業所,337-0051,埼玉県,さいたま市見沼区,東大宮6丁目8-9,048-684-8591,048-684-8590,http://www.hogy.co.jp/,製造・加工（医療・薬関連）,
ピッツェリア・チッチョ,337-0053,埼玉県,さいたま市見沼区,大和田町1丁目1919-1,048-796-8622,N.A.,http://pizzeria-ciccio.com/,イタリアン・フレンチ,
こどものしろ保育園／丸ヶ崎園,337-0007,埼玉県,さいたま市見沼区,丸ヶ崎町7-1,048-797-8654,048-767-7672,http://www.kodomonoshiro.com/,幼稚園・保育施設,
株式会社伊藤園,337-0008,埼玉県,さいたま市見沼区,春岡3-20-4,048-687-8661,N.A.,http://www.itoen.co.jp/,製造・加工（その他）,
さいたま市役所／片柳コミュニティセンター,337-0026,埼玉県,さいたま市見沼区,染谷3丁目147-1,048-686-8666,048-686-2999,http://saitama-culture.jp/,市区町村機関,
さいたま市営／大和田駅南自転車駐車場,337-0053,埼玉県,さいたま市見沼区,大和田町1丁目1387-1,048-688-8672,N.A.,http://www.citysaitama-parkinfo.jp/,駐車場・パーキング,
セオサイクル大宮七里店,337-0016,埼玉県,さいたま市見沼区,大字東門前56-1,048-683-8690,048-683-8697,http://www.seocycle.co.jp/,自転車,
国大セミナー／片柳校,337-0033,埼玉県,さいたま市見沼区,大字御蔵74-15,048-685-8707,048-685-8707,http://www.kokudai.com/,塾・予備校,
アーバンふれあい歯科,337-0003,埼玉県,さいたま市見沼区,深作3-22-13,048-688-8710,N.A.,http://www.urbanfureaishika.jp/,医院・診療所・療養所,
ユタカフォトサービス,337-0016,埼玉県,さいたま市見沼区,大字東門前1-8,048-683-8722,048-683-8722,http://www.yutaka-photo.com/,写真・ビデオ・スライド,
株式会社第一花壇／本社,337-0014,埼玉県,さいたま市見沼区,大字大谷973-2,048-685-8787,048-685-6020,http://www.daiichikadan.co.jp/,ガーデニング,
さいたま市立／大宮八幡中学校,337-0041,埼玉県,さいたま市見沼区,大字南中丸357,048-687-8800,048-687-9301,http://omiyayahata-j.saitama-city.ed.jp/,小・中・高・大学等,
旭歯科医院,337-0053,埼玉県,さいたま市見沼区,大和田町1丁目1553-6,048-684-8801,048-684-7148,http://www.asahi-shika.jp/,歯科系,
松本薬品株式会社,337-0051,埼玉県,さいたま市見沼区,東大宮1丁目31-19,048-884-8811,048-884-8812,http://www.matsumoto-vigor.jp/,販売・卸（医薬・化粧品）,
センチュリーシティ内科クリニック,337-0053,埼玉県,さいたま市見沼区,大和田町1丁目1275,048-684-8822,048-684-2833,http://www.centurycity.jp/,内科系,
ちゃくちゃくちゃく南中野店,337-0042,埼玉県,さいたま市見沼区,大字南中野124-3,048-614-8822,048-614-8822,http://www.eco-park.co.jp/,リサイクルショップ,
株式会社東京海上日動火災保険代理店トップサービス,337-0051,埼玉県,さいたま市見沼区,東大宮5丁目34-57,048-683-8823,N.A.,http://www.tokiomarine-nichido.co.jp/,証券・保険・商品先物,
小竹デンタルクリニック,337-0006,埼玉県,さいたま市見沼区,島町759-4,048-788-8841,048-788-8860,http://www.kotakedental.com/,歯科系,
武蔵野銀行／東大宮支店,337-0051,埼玉県,さいたま市見沼区,東大宮5丁目32-9,048-684-8841,N.A.,http://www.musashinobank.co.jp/,金融・郵貯・貸金,
株式会社こもだ建総,N.A.,埼玉県,さいたま市見沼区,御蔵797-2,048-684-8888,048-685-7650,http://www.komodakensou.co.jp/,建設業・工務店,
株式会社スペックス／本社,337-0051,埼玉県,さいたま市見沼区,東大宮4丁目12-1,048-661-8888,048-661-8887,http://www.specs.co.jp/,アウトソーシング,
株式会社サンリツ,337-0051,埼玉県,さいたま市見沼区,東大宮5-52-12,048-686-8892,048-686-8849,http://www.sanritsu.com/,製造・加工（建築資材）,
国大セミナー／七里校,337-0017,埼玉県,さいたま市見沼区,大字風渡野351-8,048-685-8898,048-685-8898,http://www.kokudai.com/,塾・予備校,
株式会社テルミ,337-0051,埼玉県,さいたま市見沼区,東大宮5-38-1星野ビル1F,048-683-8910,048-688-5211,http://www.terumi.jp/,不動産,
株式会社テルミ,337-0051,埼玉県,さいたま市見沼区,東大宮5-35-10ベリテビル5階,048-683-8924,N.A.,http://www.terumi.jp/,不動産,
恵真堂鍼灸整骨院,337-0051,埼玉県,さいたま市見沼区,東大宮5丁目41-1,048-796-8956,048-796-8956,http://www.keishindo.info/,あん摩・はり・きゅう,
ヤクルト／埼玉東部ヤクルト販売,337-0016,埼玉県,さいたま市見沼区,大字東門前29,048-685-8960,048-686-4199,http://www.saitamatoubu-yakult.co.jp/,食料品,
株式会社フレッシュキッチン,337-0004,埼玉県,さいたま市見沼区,卸町2-6-20,048-688-8989,048-688-3131,http://www.freshkitchen.co.jp/,製造・加工（食料品）,
安楽亭／大宮御蔵店,337-0033,埼玉県,さいたま市見沼区,大字御蔵1544-1,048-687-8998,048-687-8998,http://www.anrakutei.co.jp/,レストラン,
株式会社丸三屋,337-0053,埼玉県,さいたま市見沼区,大和田町2-485,048-684-9001,048-684-9001,http://www.038.jp/,食料品,
ウィズコーポレーション／総務部,337-0015,埼玉県,さいたま市見沼区,大字蓮沼545-2,048-683-9013,048-682-3130,http://www.we-s.jp/,イベント,
ザ・ダイソー／パトリア東大宮店,337-0002,埼玉県,さいたま市見沼区,春野2丁目8,048-689-9060,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
株式会社TOKAI大宮支店,337-0003,埼玉県,さいたま市見沼区,深作2丁目4-3,048-686-9081,054-273-4823,http://www.lpg.tokai.jp/,水道・ガス・電力,
有限会社ユウキ,337-0053,埼玉県,さいたま市見沼区,大和田町1丁目1163-2,048-684-9081,048-685-5510,http://www.yuuki-k.co.jp/,製造・加工（食料品）,
清水恵子税理士事務所,337-0043,埼玉県,さいたま市見沼区,大字中川632,048-684-9109,048-684-9109,http://www.zeijimu.com/,士業・コンサルタント,
株式会社タムロン,337-0015,埼玉県,さいたま市見沼区,蓮沼1385,048-684-9111,048-683-8289,https://www.tamron.co.jp/,製造・加工（電子・精密機械器具）,
株式会社日立国際電気,337-8502,埼玉県,さいたま市見沼区,蓮沼1406,048-683-9119,048-683-5919,http://www.hitachi-kokusai.co.jp/,製造・加工（電子・精密機械器具）,
株式会社ユニークテープ,337-0051,埼玉県,さいたま市見沼区,東大宮6-15-4,048-685-9131,048-685-9132,http://www.unique-tape.co.jp/,製造・加工（木製品・紙・パルプ関連）,
株式会社新都市ライフ東大宮支店,337-0002,埼玉県,さいたま市見沼区,春野2丁目8,048-688-9131,048-688-9131,http://www.nul.co.jp/,不動産,
埼玉中央清掃株式会社,337-0053,埼玉県,さいたま市見沼区,大和田町1丁目1119,048-684-9158,048-683-8532,http://www.sc-s.jp/,住まいのクリーニング,
ナイトドール,337-0051,埼玉県,さいたま市見沼区,東大宮4丁目27-2,048-664-9181,048-651-7578,http://www.allesgroup.jp/,飲み屋,
ひまわり葬祭,337-0014,埼玉県,さいたま市見沼区,大字大谷1999-2,048-689-9194,048-689-9195,http://www.himawari-sousai.com/,葬儀,
株式会社フェニックス,337-0008,埼玉県,さいたま市見沼区,春岡2丁目37-18-106,048-878-9201,048-878-9202,http://www.phoenix-17.com/,運送・貨物・倉庫,
スクール21／大和田教室,337-0053,埼玉県,さいたま市見沼区,大和田町1丁目1632,048-683-9221,N.A.,http://www.school21.jp/,塾・予備校,
ムソー株式会社,337-0004,埼玉県,さいたま市見沼区,卸町2-6-10,048-686-9231,048-680-5681,http://www.muso.co.jp/,食料品,
株式会社大國建設,337-0026,埼玉県,さいたま市見沼区,染谷1501,048-687-9241,N.A.,http://www.ohkuni-kensetsu.com/,総合・職別工事業,
サイクルステーション／東大宮店,337-0051,埼玉県,さいたま市見沼区,東大宮1丁目85-3,048-689-9300,048-689-9311,http://www.cyclestation.co.jp/,自転車,
株式会社深谷組,337-0053,埼玉県,さいたま市見沼区,大和田町1-1349-8,048-684-9311,048-685-3237,http://www.fukayagumi.com/,建設業・工務店,
和以美株式会社,337-0003,埼玉県,さいたま市見沼区,深作2-3-11,048-687-9366,048-687-9367,http://www.waibi.co.jp/,製造・加工（建築資材）,
株式会社協立商会,337-0043,埼玉県,さいたま市見沼区,中川165-2,048-686-9381,N.A.,http://www.krsdigi.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社スペックス／本社営業部／営業1課・営業2課,337-0051,埼玉県,さいたま市見沼区,東大宮4丁目12-1,048-665-9541,048-665-9741,http://www.specs.co.jp/,アウトソーシング,
昭和酒場コタツ,337-0051,埼玉県,さいたま市見沼区,東大宮4丁目27-1,048-653-9544,N.A.,http://kantou-jyuuken.jp/,レストラン,
伊藤歯科医院,337-0051,埼玉県,さいたま市見沼区,東大宮6丁目30-44,048-683-9556,048-683-9556,http://itousika.cihp.jp/,歯科系,
株式会社ダイキアクシス関東営業所,337-0051,埼玉県,さいたま市見沼区,東大宮4丁目27-13-301,048-653-9561,089-927-3335,http://www.daiki-axis.com/,水道・ガス・電力,
株式会社スペックス／本社営業部／営業3課,337-0051,埼玉県,さいたま市見沼区,東大宮4丁目12-1,048-665-9641,048-665-9741,http://www.specs.co.jp/,アウトソーシング,
有限会社松本利己工務店,337-0025,埼玉県,さいたま市見沼区,山114-2-2,048-684-9658,N.A.,http://www.matsumoto-takumi.com/,リフォーム,
株式会社ハンズ,337-0015,埼玉県,さいたま市見沼区,蓮沼1085-9,048-685-9659,048-688-2931,http://www.handsnet.co.jp/,IT・情報通信,
タムタム大宮店,337-0002,埼玉県,さいたま市見沼区,春野2丁目8,048-688-9666,048-688-9667,http://www.hs-tamtam.jp/,おもちゃ・ゲーム,
株式会社オーユー住販,337-0051,埼玉県,さいたま市見沼区,東大宮5丁目25-2,048-686-9671,048-686-9670,http://o-yu-juhan.net/,不動産,
埼玉化研株式会社,337-0003,埼玉県,さいたま市見沼区,深作3-2-14,048-683-9692,048-683-9694,http://www.kaken-material.co.jp/,販売・卸（その他）,
株式会社藤通商ライン,337-0007,埼玉県,さいたま市見沼区,丸ヶ崎町34-4,048-687-9707,048-687-9709,http://www.fujitsusho-line.co.jp/,運送・貨物・倉庫,
有限会社小林ビジネス,337-0013,埼玉県,さいたま市見沼区,新堤8-1-501,048-686-9721,048-686-9740,http://www.ne.jp/,販売・卸（その他）,
つのい歯科医院,337-0021,埼玉県,さいたま市見沼区,大字膝子749-1,048-686-9739,048-686-9739,http://www.hizako-tsunoi-dc.com/,歯科系,
第一塗装工業株式会社,330-0015,埼玉県,さいたま市見沼区,蓮沼1349,048-622-9755,N.A.,http://daiichitosou.co.jp/,製造・加工（その他）,
ピザハット／大宮大和田店,337-0053,埼玉県,さいたま市見沼区,大和田町2丁目2187,048-686-9777,N.A.,http://pizzahut.jp/,弁当・宅配,
ことぶき接骨鍼療所,337-0051,埼玉県,さいたま市見沼区,東大宮7丁目8-18,048-797-9792,048-797-9793,http://kotobukisekkotsu.web.fc2.com/,整体等各種療術,
ローソンさいたま深作店,337-0003,埼玉県,さいたま市見沼区,大字深作603-1,048-688-9799,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
埼玉縣信用金庫／東大宮支店,337-0051,埼玉県,さいたま市見沼区,東大宮4丁目59-3,048-666-9811,N.A.,http://www.saishin.co.jp/kojin/,金融・郵貯・貸金,
株式会社マイクロブレイン,337-0053,埼玉県,さいたま市見沼区,大和田町1-958-1,048-687-9841,048-687-9716,http://www.microbrain.jp/,製造・加工（電子・精密機械器具）,
ウエルシア関東株式会社,337-0051,埼玉県,さいたま市見沼区,東大宮4-47-7,048-688-9888,048-682-4811,http://www.welcia-yakkyoku.co.jp/,薬,
大宮北東ロータリークラブ,337-0004,埼玉県,さいたま市見沼区,卸町1丁目7,048-686-9901,048-686-9900,http://park7.wakwak.com/,組合・団体,
株式会社大黒家石材,337-0025,埼玉県,さいたま市見沼区,山200番地2,048-683-9911,N.A.,http://daikokuya-sekizai.net/,販売・卸（その他）,
ほっともっと大宮大和田店,337-0053,埼玉県,さいたま市見沼区,大和田町2丁目1344-1,048-689-9933,048-689-9935,http://www.hottomotto.com/,弁当・宅配,
山吹幼稚園,337-0014,埼玉県,さいたま市見沼区,大字大谷1942,048-684-9957,048-687-3570,http://park18.wakwak.com/,幼稚園・保育施設,
フロリード株式会社,337-0026,埼玉県,さいたま市見沼区,染谷1丁目128番地,048-689-9961,048-689-9963,http://www.flolead.co.jp/,食料品,
あすも個別ゼミ,337-0052,埼玉県,さいたま市見沼区,堀崎町12-39,048-878-9981,048-797-5552,http://sscasumo.com/,塾・予備校,
ネオスタンダード東大宮店,337-0051,埼玉県,さいたま市見沼区,東大宮4丁目8-4,048-871-9989,03-5631-5504,https://higashiomiya.neo-standard-shops.com/,中古品売買,
