▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
あいじほいくえん,016-0014,秋田県,能代市,落合字下前田186,0185-52-2131,0185-54-3553,http://www.aiji.jp/aijihoikuen/aijihoikuen.html,幼稚園・保育施設,
株式会社ベストソーイング,018-3123,秋田県,能代市,二ツ井町駒形字塚ノ岱36-31,0185-75-2131,0185-75-2200,http://www.bestweb.co.jp/,販売・卸（衣料関連）,
能代市役所／市民福祉部／市民保険課／市民相談・消費生活相談,016-0817,秋田県,能代市,上町1-3,0185-89-2132,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所／市民福祉部／市民保険課／窓口サービス係／戸籍担当,016-0817,秋田県,能代市,上町1-3,0185-89-2133,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所／企画部／総合政策課／政策係,016-0817,秋田県,能代市,上町1-3,0185-89-2142,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
長崎デイハウスふあり,016-0873,秋田県,能代市,字長崎227-2,0185-54-2143,0185-54-2143,http://www.shirakami.or.jp/,介護・福祉,
能代市役所／企画部／地域情報課／広報広聴係,016-0817,秋田県,能代市,上町1-3,0185-89-2147,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所／企画部／市民活力推進課／共同参画交流係,016-0817,秋田県,能代市,上町1-3,0185-89-2148,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所／企画部／地域情報課／システム障害担当,016-0817,秋田県,能代市,上町1-3,0185-89-2149,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所／市民福祉部／福祉課／ふれあい福祉係,016-0817,秋田県,能代市,上町1-3,0185-89-2153,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
あきた白神農業協同組合／営農経済事業本部／生活課,016-0115,秋田県,能代市,字悪戸13-4,0185-58-2154,0185-58-2853,http://akita-shirakami.jp/,組合・団体,
セイオート,016-0179,秋田県,能代市,浅内字中谷地110-1,0185-53-2154,0185-53-2160,http://www.sayauto.jp/,車検・整備・修理,
能代市役所／市民福祉部／福祉課／厚生福祉係,016-0817,秋田県,能代市,上町1-3,0185-89-2154,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
株式会社テラタ／バイパス店,016-0834,秋田県,能代市,字下内崎49-5,0185-52-2155,0185-54-2220,http://terata.jp/,コンビニ・スーパー・デパート,
株式会社テラタ,N.A.,秋田県,能代市,上町10-5,0185-52-2156,0185-52-5505,http://terata.jp/,食料品,
能代市役所／市民福祉部／長寿いきがい課／長寿社会係,016-0817,秋田県,能代市,上町1-3,0185-89-2156,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所／市民福祉部／長寿いきがい課／介護保険係,016-0817,秋田県,能代市,上町1-3,0185-89-2158,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所／市民福祉部／市民保険課／後期高齢者・福祉医療係,016-0817,秋田県,能代市,上町1-3,0185-89-2159,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所／企画部／総合政策課／庁舎整備推進室,016-0817,秋田県,能代市,上町1-3,0185-89-2161,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所／市民福祉部／市民保険課／国民健康保険係,016-0817,秋田県,能代市,上町1-3,0185-89-2166,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所／総務部／税務課／国保税係,016-0817,秋田県,能代市,上町1-3,0185-89-2167,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所／市民福祉部／市民保険課／窓口サービス係／国民年金担当,016-0817,秋田県,能代市,上町1-3,0185-89-2168,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所／環境産業部／環境衛生課／清掃係,016-0817,秋田県,能代市,上町1-3,0185-89-2172,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所／環境産業部／環境衛生課／環境保全係,016-0817,秋田県,能代市,上町1-3,0185-89-2173,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所／環境産業部／環境衛生課／衛生係,016-0817,秋田県,能代市,上町1-3,0185-89-2174,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所／環境産業部／環境衛生課／粗大ごみ受付,016-0817,秋田県,能代市,上町1-3,0185-89-2176,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市立／第五小学校,016-0121,秋田県,能代市,鰄渕字中嶋古屋布25,0185-58-2178,0185-58-2402,http://www.shirakami.or.jp/,小・中・高・大学等,
東北興産株式会社,N.A.,秋田県,能代市,大森山1-6,0185-53-2179,N.A.,http://www.t-kosan.co.jp/,建設業・工務店,
能代市役所／環境産業部／観光振興課,016-0817,秋田県,能代市,上町1-3,0185-89-2179,0185-89-1776,http://www.city.noshiro.akita.jp/,市区町村機関,
有限会社成金金物店サッシ部,018-3142,秋田県,能代市,二ツ井町字上野92-1,0185-73-2181,0185-73-2007,http://narikinkanamono.com/,建材,
能代市役所／環境産業部／農業振興課／農政係,016-0817,秋田県,能代市,上町1-3,0185-89-2182,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所／環境産業部／農業振興課／農業水産係,016-0817,秋田県,能代市,上町1-3,0185-89-2184,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所／環境産業部／商工港湾課／商工労働係,016-0817,秋田県,能代市,上町1-3,0185-89-2186,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所／環境産業部／商工港湾課／企業立地・港湾振興室,016-0817,秋田県,能代市,上町1-3,0185-89-2187,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
戸松土地建物取引商会,016-0186,秋田県,能代市,字下野1-2,0185-52-2190,0185-54-8332,http://www.shirakami.or.jp/,不動産,
能代市役所／都市整備部／道路河川課／整備係,016-0817,秋田県,能代市,上町1-3,0185-89-2192,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所／都市整備部／道路河川課／維持係,016-0817,秋田県,能代市,上町1-3,0185-89-2193,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所／都市整備部／都市整備課／建設・住宅係,016-0817,秋田県,能代市,上町1-3,0185-89-2196,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所／都市整備部／都市整備課／公園・都市整備係,016-0817,秋田県,能代市,上町1-3,0185-89-2198,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所／環境産業部／商工港湾課／再生可能エネルギー担当,016-0817,秋田県,能代市,上町1-3,0185-89-2199,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所／都市整備部／上下水道整備課／浄化槽係,016-0817,秋田県,能代市,上町11-26,0185-89-2202,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所／都市整備部／上下水道整備課／下水道係,016-0817,秋田県,能代市,上町11-26,0185-89-2203,0185-54-3347,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所／都市整備部／会計課／出納係,016-0817,秋田県,能代市,上町1-3,0185-89-2206,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
株式会社鈴喜代,016-0113,秋田県,能代市,字下悪戸8番地,0185-58-2207,0185-58-2804,http://www.suzukiyo.com/,建設業・工務店,
能代市役所／都市整備部／会計課／審査係,016-0817,秋田県,能代市,上町1-3,0185-89-2207,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所／企画部／市民活力推進課／地域づくり支援係,016-0817,秋田県,能代市,上町1-3,0185-89-2212,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所／企画部／地域情報課／情報化推進係,016-0817,秋田県,能代市,上町1-3,0185-89-2213,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
有限会社佐々木企画,016-0102,秋田県,能代市,一本木43-3,0185-58-2214,0185-58-2214,http://car-parknoshiro.com/,中古車・買取,
有限会社ガトーイトウ,016-0839,秋田県,能代市,東大瀬7-10,0185-55-2220,0185-55-3748,https://www.kasumi.co.jp/,食料品,
株式会社チャレンジ,016-0855,秋田県,能代市,字西大瀬23-1,0185-55-2221,0185-55-2223,http://maruken-sports.ftw.jp/,スポーツ用品,
サンクス秋田二ツ井店,018-3147,秋田県,能代市,二ツ井町字小槻ノ木10-9,0185-73-2222,0185-73-1221,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
株式会社マルケンスポーツ,016-0865,秋田県,能代市,字西大瀬23-1,0185-55-2222,0185-55-2223,http://maruken-sports.ftw.jp/,本,
株式会社大塚設計,016-0102,秋田県,能代市,字一本木82,0185-58-2226,0185-58-3628,http://www.ohtsukasekkei.jp/,リフォーム,
能代市立／能代第一中学校,016-0896,秋田県,能代市,盤若町8-11,0185-52-2227,0185-52-7386,http://www.shirakami.or.jp/,小・中・高・大学等,
秋田県立／能代高等学校,016-0184,秋田県,能代市,字高塙2-1,0185-54-2230,0185-54-2231,http://www.akita-c.ed.jp/,小・中・高・大学等,
能代市立／渟城西小学校,016-0896,秋田県,能代市,盤若町2-1,0185-52-2237,0185-89-1315,http://www.shirakami.or.jp/,小・中・高・大学等,
能代市立／渟城西小学校／留守家庭児童会竹の子の家,016-0894,秋田県,能代市,萩の台1-28,0185-52-2238,0185-52-2238,http://www.city.noshiro.akita.jp/,小・中・高・大学等,
プラザ都,016-0825,秋田県,能代市,柳町9-23,0185-54-2244,0185-54-2247,http://www.shirakami.or.jp/,結婚・宴会,
能代市役所／農業技術センター,016-0013,秋田県,能代市,向能代字トトメキ108-1,0185-52-2247,0185-53-3953,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所／環境産業部／林業木材振興課,016-0817,秋田県,能代市,上町1-3,0185-89-2250,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
ホテルミナミ,016-0862,秋田県,能代市,字寿域長根55-25,0185-55-2255,0185-54-4125,http://www.shirakami.or.jp/,ホテル・ペンション,
株式会社池田能代営業所,016-0171,秋田県,能代市,河戸川字上大須賀29-1,0185-54-2255,0185-54-2256,http://www.ikeyaku.co.jp/,製造・加工（医療・薬関連）,
能代タウンホテルミナミ,016-0821,秋田県,能代市,畠町9-28,0185-55-2256,0185-55-3735,http://www.shirakami.or.jp/,ホテル・ペンション,
アサヒ楽器,016-0821,秋田県,能代市,畠町9-3,0185-52-2275,0185-52-2275,http://asahi-gakki.com/,音楽,
アサヒ楽器／畠町店,016-0821,秋田県,能代市,畠町2-5,0185-52-2276,0185-52-2275,http://asahi-gakki.com/,音楽,
柴田ボイラ工業,016-0171,秋田県,能代市,河戸川字西山下1-6,0185-52-2286,N.A.,http://www.town.mitane.akita.jp/,建設業・工務店,
倫勝寺,016-0111,秋田県,能代市,字仁井田白山13,0185-58-2302,0185-58-2594,http://rinshoji.com/,宗教,
能代山本広域市町村圏組合／総務企画課／総務係・企画係,016-0876,秋田県,能代市,字海詠坂3-2,0185-89-2316,0185-89-4280,http://www.noshiroyamamotokouikiken.jp/,市区町村機関,
早稲田教育ゼミナール個別指導学習塾能代校,016-0825,秋田県,能代市,柳町13-10,0185-54-2321,0185-54-8815,http://www.shirakami.or.jp/,塾・予備校,
能代市／南部公民館,016-0171,秋田県,能代市,河戸川字南後田134-1,0185-89-2324,0185-89-2325,http://www.city.noshiro.akita.jp/,市区町村機関,
株式会社タイヤセンター能代,016-0171,秋田県,能代市,河戸川字北西山3-3,0185-52-2333,0185-52-2329,http://www.shirakami.or.jp/,カー用品,
遊漁船ブラックフィン,016-0891,秋田県,能代市,西通町9-9,0185-89-2339,0185-54-3196,http://www.shirakami.or.jp/,釣り,
能代市立／二ツ井小学校,018-3118,秋田県,能代市,二ツ井町字上台25-1,0185-73-2341,0185-73-2342,http://www.shirakami.or.jp/,小・中・高・大学等,
轟保育園,018-2805,秋田県,能代市,字轟73-2,0185-59-2342,0185-59-2681,http://www.ans.co.jp/,幼稚園・保育施設,
株式会社T・P・Sサービス秋田営業所,016-0835,秋田県,能代市,能代町字赤沼2-13,0185-89-2343,0185-74-5384,http://tps-s.co.jp/,ビルメンテナンス,
美容室サクセス,016-0116,秋田県,能代市,字機織轌ノ目215,0185-58-2344,03-5740-7663,http://www.success-corp.co.jp/,趣味,
能代市役所／能代工業団地交流会館・テクノサポートハウス,016-0122,秋田県,能代市,扇田字扇渕10-2,0185-58-2400,0185-58-2400,http://www.city.noshiro.akita.jp/,映画・劇場・会館,
タナカ時計店,016-0116,秋田県,能代市,東能代駅前,0185-58-2416,N.A.,http://www.watch-tanaka.com/,アクセサリー,
能代山本広域市町村圏組合／総務企画課／介護認定審査係,016-0876,秋田県,能代市,字海詠坂3-2,0185-89-2425,0185-89-2420,http://www.noshiroyamamotokouikiken.jp/,市区町村機関,
能代山本広域市町村圏組合／環境衛生課,016-0876,秋田県,能代市,字海詠坂3-2,0185-89-2426,0185-89-2420,http://www.noshiroyamamotokouikiken.jp/,市区町村機関,
佐藤写真館,016-0803,秋田県,能代市,大町1-21,0185-52-2433,0185-52-2444,http://www.shirakami.or.jp/,写真館・現像,
株式会社秋田電機精工社,018-3104,秋田県,能代市,二ツ井町沢口30,0185-73-2443,0185-73-6553,http://www.denkiseikosha.co.jp/,製造・加工（電子・精密機械器具）,
ダイナム能代店,016-0113,秋田県,能代市,字下悪戸1-4,0185-58-2445,03-3802-8564,http://www.dynam.jp/top/index.html,屋内遊戯,
花まり,016-0871,秋田県,能代市,字昇平岱22-34,0185-52-2469,0185-52-2479,http://www.fujitv-flower.net/,ガーデニング,
中西麻理子音楽教室,016-0168,秋田県,能代市,字十洲崎6-1,0185-54-2477,0185-54-2477,http://www.music-schoolgv.net/,音楽,
いとく／能代ショッピングセンター,016-0188,秋田県,能代市,字寺向70,0185-89-2480,0185-89-2482,http://www.itoku.co.jp/,コンビニ・スーパー・デパート,
ガルドドラッグ能代店,016-0188,秋田県,能代市,字寺向73,0185-89-2487,N.A.,http://www.tsuruha.co.jp/,薬,
ミスタータイヤマン二ツ井店,018-3141,秋田県,能代市,二ツ井町字五千苅42-5,0185-73-2500,0185-71-0058,http://www.city.noshiro.akita.jp/,カー用品,
株式会社アルノ,016-0014,秋田県,能代市,落合字上悪土18,0185-52-2512,N.A.,http://www.alno.co.jp/,家電,
ザ・ビッグ能代長崎店,016-0873,秋田県,能代市,字長崎41-1,0185-89-2515,0185-89-2516,http://www.mv-tohoku.co.jp/,コンビニ・スーパー・デパート,
まつや,016-0825,秋田県,能代市,柳町13-5,0185-52-2515,0185-52-2516,http://www.kanda-matsuya.jp/,洋服,
株式会社丸三製作所能代工場,016-0122,秋田県,能代市,扇田字扇渕3-2,0185-58-2515,0185-58-2561,http://www.marusan-ss.co.jp/,製造・加工（金属製品）,
つばめの森保育園,016-0878,秋田県,能代市,字臥竜山36-2,0185-55-2533,0185-55-3628,http://tsubameforest.jimdo.com/,幼稚園・保育施設,
有限会社鎌田材木店,N.A.,秋田県,能代市,川反町6-21,0185-52-2533,N.A.,http://www.shirakami.or.jp/,製造・加工（その他）,
樽冨かまた,016-0895,秋田県,能代市,末広町4-3,0185-52-2539,0185-55-1527,http://www.chuokai-akita.or.jp/,製造・加工（木製品・紙・パルプ関連）,
上州屋フィッシングジャンボ能代店,016-0188,秋田県,能代市,字寺向59,0185-54-2568,0185-54-2568,http://www.johshuya.co.jp/,釣り,
能代市／二ツ井公民館,018-3152,秋田県,能代市,二ツ井町字下野家後49,0185-73-2590,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
株式会社吉田産業,016-0884,秋田県,能代市,卸町2-7,0185-54-2602,0185-54-8458,http://www.yoshidasangyo.co.jp/,製造・加工（建築資材）,
能代市高齢者保養センター松風荘,018-3123,秋田県,能代市,二ツ井町駒形字塚ノ岱36-1,0185-75-2605,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
有限会社ひらいずみ菓子本舗,018-3143,秋田県,能代市,二ツ井町字太田面26-5,0185-73-2605,0185-73-3101,http://www.shirakami.or.jp/,お菓子・スイーツ,
能代市／第一保育所,016-0817,秋田県,能代市,上町12-32,0185-52-2610,0185-89-2755,http://www.city.noshiro.akita.jp/,幼稚園・保育施設,
ガスト能代店,016-0181,秋田県,能代市,字大瀬儘下6-20,0185-89-2611,0185-89-2611,http://www.skylark.co.jp/,レストラン,
北都銀行／二ツ井支店,018-3151,秋田県,能代市,二ツ井町字三千苅44-8,0185-73-2611,N.A.,http://www.hokutobank.co.jp/,金融・郵貯・貸金,
ショートステイさわやか,016-0014,秋田県,能代市,落合字下谷地251-6,0185-54-2613,0185-52-4121,http://seseragiyunosato.com/,介護・福祉,
松雲堂,016-0825,秋田県,能代市,柳町9-29,0185-52-2613,0185-74-5013,http://www.shoundou.com/,お菓子・スイーツ,
能代市／東デイサービスセンター,016-0103,秋田県,能代市,字宮ノ前2-1,0185-58-2614,0185-58-2764,http://www.city.noshiro.akita.jp/,介護・福祉,
能代市／二ツ井子ども園,018-3156,秋田県,能代市,二ツ井町字下野川端2-1,0185-73-2620,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
長門テント店,016-0811,秋田県,能代市,日吉町15-5,0185-52-2623,0185-52-2623,http://www9.plala.or.jp/,キャンプ,
たけくま動物病院,016-0856,秋田県,能代市,字藤山114,0185-89-2666,0185-89-2667,http://www.takekuma-vet.com/,動物病院・獣医師,
株式会社薬王堂フレスポ能代店,016-0186,秋田県,能代市,字下野32-2,0185-52-2700,0185-89-5599,http://www.yakuodo.co.jp/,薬,
能代市／緑町デイサービスセンター,016-0851,秋田県,能代市,緑町7-17,0185-89-2700,0185-89-2701,http://www.city.noshiro.akita.jp/,介護・福祉,
秋田魁新報／能代東販売所,016-0116,秋田県,能代市,字機織轌ノ目8-2,0185-58-2701,0185-58-3872,http://www.sakigake.jp/,映画・放送・新聞,
ホシザキ東北株式会社能代営業所,016-0842,秋田県,能代市,追分町3-14,0185-89-2711,0185-89-2715,http://www.hoshizaki.co.jp/,製造・加工（工作機械・一般機械器具）,
鎌田段ボール工業株式会社秋田工場,016-0122,秋田県,能代市,扇田字山下117,0185-58-2711,0185-58-2712,http://www.joho-iwate.or.jp/,製造・加工（生活雑貨・日用品）,
能代市立／二ツ井中学校,018-3157,秋田県,能代市,二ツ井町字下野76-2,0185-73-2711,0185-73-2713,http://www.shirakami.or.jp/,小・中・高・大学等,
能代市立／朴瀬小学校,016-0002,秋田県,能代市,朴瀬字二林台65-1,0185-52-2725,0185-89-3081,http://www.shirakami.or.jp/,小・中・高・大学等,
株式会社県北パネル,018-3101,秋田県,能代市,二ツ井町麻生字上ノ野9-4,0185-73-2732,0185-73-2225,http://kenpoku-panel.com/,製造・加工（木製品・紙・パルプ関連）,
公文式算数・数学・英語・国語・幼児／東能代教室,016-0121,秋田県,能代市,鰄渕字古川反8-2,0185-58-2734,N.A.,http://www.kumon.ne.jp/,塾・予備校,
花のなりた,018-3151,秋田県,能代市,二ツ井町字三千苅44-14,0185-73-2737,0185-73-3909,http://www.fujitv-flower.net/,ガーデニング,
能代カトリック教会,016-0892,秋田県,能代市,景林町15-18,0185-52-2756,0185-52-2756,http://katorikkuyochien.web.fc2.com/,宗教,
能代市役所二ツ井地域局／教育委員会／教育総務課,018-3118,秋田県,能代市,二ツ井町字上台1-1,0185-73-2757,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
株式会社県北石材工業山本営業所,018-3122,秋田県,能代市,二ツ井町飛根字新大林319,0185-75-2772,0186-62-0330,http://kenpokusekizai.com/,葬儀,
有限会社大和農園,016-0171,秋田県,能代市,河戸川字後田91,0185-55-2792,0185-55-2792,http://akitanouhou.web.fc2.com/,農業,
梅田歯科医院,016-0844,秋田県,能代市,花園町27-17,0185-54-2807,0185-54-5308,http://www.umeta-dental.com/,歯科系,
富樫社労士事務所,016-0843,秋田県,能代市,中和1丁目13-10,0185-54-2810,0185-54-6453,http://www.togashi-sr.jp/,士業・コンサルタント,
能代文化学院,016-0822,秋田県,能代市,東町8-20,0185-52-2813,0185-54-7264,http://www.n-bunka.ac.jp/,専修学校,
有限会社アートクラブ,016-0838,秋田県,能代市,養蚕脇1-4,0185-55-2820,0185-55-3407,http://soken-build.co.jp/,リフォーム,
秋田トヨタ自動車株式会社能代店,016-0878,秋田県,能代市,字臥竜山35-1,0185-54-2826,0185-55-2227,http://www.akita-toyota.co.jp/,車検・整備・修理,
コメリホームセンター能代店／リフォームカウンター,016-0803,秋田県,能代市,大町8-36,0185-54-2831,N.A.,http://www.komeri.bit.or.jp/,生活用品,
能代市役所／健康づくり課・保健センター,016-0157,秋田県,能代市,字腹鞁ノ沢19-3,0185-58-2838,0185-58-2930,http://www.city.noshiro.akita.jp/,市区町村機関,
有限会社双葉屋生花店,016-0821,秋田県,能代市,畠町13-12,050-3784-2840,0185-54-7647,http://www.eflora.co.jp/,ガーデニング,
田代濁川地区森林生産有限会社,018-3111,秋田県,能代市,二ツ井町田代字泥ノ木岱35-1,0185-74-2842,0185-74-2842,http://www.shinrinseisan.co.jp/,林業,
K美容室通町店,016-0845,秋田県,能代市,通町6-18,0185-54-2850,0185-52-7666,http://www.shirakami.or.jp/,美容院・理容店・毛髪業,
株式会社山田産業,016-0882,秋田県,能代市,字鳳凰岱94-17,0185-54-2853,0185-55-1002,http://www.shirakami.or.jp/,不動産・賃貸,
福祉移送サービスけあさぽーと,018-3124,秋田県,能代市,二ツ井町切石字竜毛沢17-2,0185-73-2855,050-3737-0877,http://www.caresuppo.com/,タクシー,
畠歯科医院,016-0843,秋田県,能代市,中和2丁目1-3,0185-55-2870,0185-55-2871,http://www.dental-suzuki.net/,歯科系,
神田工業株式会社,016-0122,秋田県,能代市,扇田字扇渕3-10,0185-58-2880,0185-58-2800,http://www.kanda-k.co.jp/,製造・加工（金属製品）,
郵便局株式会社,016-0857,秋田県,能代市,田子向124-8,0185-54-2900,N.A.,http://map.japanpost.jp/,その他サービス,
有限会社加賀材木店,016-0101,秋田県,能代市,中関2,0185-58-2908,0185-58-3665,http://www.shirakami.or.jp/,製造・加工（木製品・紙・パルプ関連）,
羽後信用金庫／二ツ井支店,018-3155,秋田県,能代市,二ツ井町字比井野131-2,0185-73-2911,0185-73-2912,http://www.ugoshinkin.jp/,金融・郵貯・貸金,
東北地方整備局／能代河川国道事務所／能代国道維持出張所,016-0121,秋田県,能代市,鰄渕字家ノ下19,0185-58-2919,0185-58-3149,http://www.thr.mlit.go.jp/,官公署,
能代市役所／行政委員会事務局／議会事務局／議事調査係,016-0817,秋田県,能代市,上町1-3,0185-89-2922,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所／行政委員会事務局／議会事務局／庶務係,016-0817,秋田県,能代市,上町1-3,0185-89-2923,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所／行政委員会事務局／監査委員事務局／監査係,016-0817,秋田県,能代市,上町1-3,0185-89-2932,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所／行政委員会事務局／農業委員会事務局能代分室,016-0817,秋田県,能代市,上町1-3,0185-89-2935,0185-89-1786,http://www.city.noshiro.akita.jp/,市区町村機関,
株式会社丸越,016-0814,秋田県,能代市,能代町字中川原33-32,0185-52-2940,0185-52-1769,http://www.marukoshi.co.jp/,製造・加工（木製品・紙・パルプ関連）,
能代市役所／都市整備部／都市整備課／建築係,016-0817,秋田県,能代市,上町1-3,0185-89-2940,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所／教育委員会事務局能代教育事務所,016-0817,秋田県,能代市,上町4-37,0185-89-2942,0185-89-1787,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所／市民福祉部／子育て支援課／子ども福祉係,016-0817,秋田県,能代市,上町1-3,0185-89-2946,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所／市民福祉部／子育て支援課／児童家庭福祉係,016-0817,秋田県,能代市,上町1-3,0185-89-2947,0185-89-1679,http://www.city.noshiro.akita.jp/,市区町村機関,
東北電力株式会社／能代火力発電所／能代エナジアムパーク,016-0807,秋田県,能代市,字大森山1-6,0185-52-2955,0185-52-2956,http://www.tohoku-epco.co.jp/,水道・ガス・電力,
能代市役所／市民福祉部／子育て支援課／家庭児童相談,016-0817,秋田県,能代市,上町1-3,0185-89-2955,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市役所／市民福祉部／子育て支援課／母子相談,016-0817,秋田県,能代市,上町1-3,0185-89-2956,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
株式会社シーガルジャパン／二ツ井店,018-3151,秋田県,能代市,二ツ井町字三千苅44-7,0185-73-2957,0186-60-1166,http://www.kireine.com/,住まいのクリーニング,
株式会社清水自動車／能代南インター営業所,016-0179,秋田県,能代市,浅内字浅内堤下76-2,0185-55-3000,0185-55-3004,http://www.shirakami.or.jp/,中古車・買取,
クオーレのしろ,016-0878,秋田県,能代市,字臥竜山39-15,0185-54-3004,0185-55-3444,http://www.ja-sousai-cuore.co.jp/,葬儀,
株式会社能代製紙,016-0171,秋田県,能代市,河戸川字下大須賀35-2,0185-53-3004,0185-55-0616,http://www.noshiro-seishi.co.jp/,製造・加工（木製品・紙・パルプ関連）,
東部液化石油株式会社,016-0179,秋田県,能代市,浅内字清水下42-1,0185-52-3007,0185-52-5710,http://www.tobuekika.jp/,水道・ガス・電力,
有限会社双葉屋生花店,016-0821,秋田県,能代市,畠町13-12,0185-52-3010,0185-54-7647,http://www.eflora.co.jp/,ガーデニング,
秋田いすゞ自動車株式会社能代営業所,016-0179,秋田県,能代市,浅内字玉清水99,0185-54-3011,0185-55-0686,http://www.akita-isuzu.co.jp/,自動車販売,
秋田ゼロックス株式会社能代営業所,016-0179,秋田県,能代市,浅内字押出152-1,0185-54-3014,0185-53-3966,http://www.akita-xerox.co.jp/,OA機器,
公文式二ツ井教室,018-3115,秋田県,能代市,二ツ井町字海道上100-1,0185-73-3023,N.A.,http://www.kumon.ne.jp/,塾・予備校,
秋田銀行二ツ井支店,018-3151,秋田県,能代市,二ツ井町字三千苅80-1,0185-73-3026,N.A.,http://www.akita-bank.co.jp/,金融・郵貯・貸金,
二ツ井町歴史資料館,018-3102,秋田県,能代市,二ツ井町小繋字湯ノ沢34-1,0185-73-3036,0185-73-6459,http://www.city.noshiro.akita.jp/,博物館・美術館,
サンゼオライト工業株式会社,018-3126,秋田県,能代市,二ツ井町字狐台25,0185-73-3045,0185-73-6000,http://www.sun-zeolite.com/,造園,
能代市立／能代東中学校,016-0122,秋田県,能代市,扇田字東扇田251-1,0185-58-3050,0185-58-3051,http://www.shirakami.or.jp/,小・中・高・大学等,
本庄履物店,016-0817,秋田県,能代市,上町12-3,0185-52-3053,0185-52-3053,http://www.city.noshiro.akita.jp/,靴・かばん・小物,
ひがし保育園,016-0101,秋田県,能代市,字中関16,0185-58-3077,0185-58-3077,http://www.shirakami.or.jp/,幼稚園・保育施設,
能代市役所二ツ井地域局／教育委員会／事務局,018-3118,秋田県,能代市,二ツ井町字上台1-1,0185-73-3085,0185-89-1770,http://www.city.noshiro.akita.jp/,市区町村機関,
能代市／東部公民館,016-0122,秋田県,能代市,扇田字道地155-1,0185-58-3100,0185-58-4551,http://www.city.noshiro.akita.jp/,市区町村機関,
