▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社セキメイバン,357-0042,埼玉県,飯能市,大字矢颪279-3,042-972-4889,042-974-0614,http://www.saitama-j.or.jp/,製造・加工（その他）,
株式会社よつば鑑定,357-0021,埼玉県,飯能市,大字双柳87-66,042-972-4946,N.A.,http://www.yotsuba-kantei.jp/,相談・調査,
JAいるま野／加治共同利用センター直売所,357-0045,埼玉県,飯能市,大字笠縫60-1,042-972-4976,042-984-3286,http://www.ja-irumano.or.jp/,組合・団体,
むさしの歯科クリニック,357-0044,埼玉県,飯能市,大字川寺32,042-974-4988,042-974-4988,http://www.musashino-dent.com/,歯科系,
株式会社テクノマテリアル,357-0036,埼玉県,飯能市,南町11-30,042-975-5026,042-974-7572,https://tm.jugem.net/,リース・レンタル,
株式会社小山工務店,357-0124,埼玉県,飯能市,大字原市場575,042-980-5041,042-980-5045,http://koyama-koumuten.style.coocan.jp/,総合・職別工事業,
飯能市観光協会,357-0025,埼玉県,飯能市,栄町24-4,042-980-5051,042-980-5051,http://hanno-tourism.com/,観光・温泉・銭湯,
学習塾赤門,357-0034,埼玉県,飯能市,東町19-9-101,042-972-5058,042-972-5051,http://www.akaimon.jp/,塾・予備校,
ウェブスタジオマルキン,357-0038,埼玉県,飯能市,仲町4-15-1003,042-972-5095,042-972-5095,http://marukinchance.com/,IT・情報通信,
マクドナルド299バイパス飯能店,357-0006,埼玉県,飯能市,大字中山335-2,042-973-5110,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
カインズホーム／飯能店,357-0046,埼玉県,飯能市,大字阿須812-55,042-975-5111,042-971-555,http://www.cainz.co.jp/,生活用品,
HIRO山田行政書士事務所,357-0041,埼玉県,飯能市,美杉台4丁目16-2,042-980-5116,042-980-5116,http://hiro-office.main.jp/,士業・コンサルタント,
はちや飯能店,357-0038,埼玉県,飯能市,仲町9-3,042-971-5118,N.A.,http://www.hachimail.jp/,飲み屋,
株式会社松下製作所,357-0021,埼玉県,飯能市,双柳263-1,042-972-5131,042-973-6565,http://www.matsushitaworks.co.jp/,製造・加工（金属製品）,
個別学習のセルモ東飯能教室,357-0024,埼玉県,飯能市,緑町17-13-106,042-978-5160,06-6371-6055,http://www.selmo.jp/,塾・予備校,
株式会社オオツキ,357-0044,埼玉県,飯能市,川寺110-4,042-973-5175,N.A.,http://www.i-ohtsuki.jp/,総合・職別工事業,
飯能給食センター,357-0044,埼玉県,飯能市,大字川寺751,042-972-5191,042-974-3010,http://www.hannoukyushoku.com/,弁当・宅配,
株式会社スイスロワール,357-0053,埼玉県,飯能市,上畑231-1,042-972-5218,042-973-6868,http://www.swiss.co.jp/,製造・加工（医療・薬関連）,
株式会社吉田建装,357-0023,埼玉県,飯能市,大字岩沢1006-1,042-973-5225,042-971-3636,http://www.yoshidakenso.co.jp/,リフォーム,
元かじ整形外科内科,357-0023,埼玉県,飯能市,大字岩沢271-1,042-974-5255,042-974-5282,http://motokaji.jp/,外科系,
有限会社古谷工務店,N.A.,埼玉県,飯能市,中山323-4,042-972-5269,042-973-9001,http://www.furuya-cc.com/,建設業・工務店,
東京靴流通センター／飯能店,357-0024,埼玉県,飯能市,緑町3-5,042-974-5275,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
竹布と糖鎖のテイクケア,357-0038,埼玉県,飯能市,仲町21-22-803,042-980-5277,042-973-5019,http://www.takecare.jp/,健康グッズ,
平成テクノス株式会社,357-0046,埼玉県,飯能市,阿須96,042-978-5312,042-978-5313,http://www.heisei1.com/,建設業・工務店,
カーコンビニ倶楽部サカエオート,357-0037,埼玉県,飯能市,稲荷町10-7,042-973-5313,042-973-5314,http://www.carcon.co.jp/,車検・整備・修理,
明光義塾飯能教室,357-0035,埼玉県,飯能市,柳町7-9,042-974-5321,N.A.,http://www.meikogijuku.jp/,塾・予備校,
ピュアレディスライフ飯能店,357-0021,埼玉県,飯能市,大字双柳1154-3,042-980-5340,03-5963-4710,http://www.purelady.jp/,住まいのクリーニング,
ヴェルペン薬局,357-0036,埼玉県,飯能市,南町9-23,042-975-5500,042-974-0103,http://www.welpen.jp/,薬,
飯能市役所／美杉台児童館,357-0041,埼玉県,飯能市,美杉台1丁目2-1,042-971-5500,042-971-5501,https://www.city.hanno.lg.jp/,市区町村機関,
JAいるま野／飯能支店,357-0025,埼玉県,飯能市,栄町10-10,042-972-5501,042-984-3286,http://www.ja-irumano.or.jp/,組合・団体,
マツモトキヨシドラッグストア／コピオ飯能新光店,357-0022,埼玉県,飯能市,大字新光1-1,042-971-5502,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
山遊人,357-0035,埼玉県,飯能市,柳町23-5-103,042-978-5515,042-978-5505,http://www.san-yu-jin.com/,アウトドア,
飯能市役所／つぼみ園,357-0013,埼玉県,飯能市,大字芦苅場570-4,042-971-5522,N.A.,https://www.city.hanno.lg.jp/,市区町村機関,
あったかホーム飯能,357-0021,埼玉県,飯能市,大字双柳547-2,042-971-5531,049-292-1119,http://attakahome.com/,介護・福祉,
小崎工業株式会社,357-0023,埼玉県,飯能市,岩沢1122-2,042-972-5531,042-974-2258,http://www.kozaki-kogyo.com/,製造・加工（金属製品）,
武蔵貨物自動車株式会社／飯能営業所,357-0021,埼玉県,飯能市,大字双柳916,042-972-5541,042-974-1856,http://www.musashikamotsu.com/,運送・貨物・倉庫,
育宝進学塾／本部飯能教室,357-0034,埼玉県,飯能市,東町14-9,042-972-5543,042-974-3231,http://www.ikuhou.com/,塾・予備校,
有限会社スプラッシュ飯能店,357-0013,埼玉県,飯能市,大字芦苅場446,042-972-5544,N.A.,http://www.splash-sea.co.jp/,ペットショップ,
伊澤歯科医院,357-0023,埼玉県,飯能市,大字岩沢803-1,042-972-5550,N.A.,http://www.izawa-dental.com/,医院・診療所・療養所,
高橋自動車商会,357-0046,埼玉県,飯能市,大字阿須875-2,042-971-5554,042-971-5554,http://www2.suzuki.co.jp/,中古車・買取,
パートナーコーポレーション株式会社／物流システム部,357-0012,埼玉県,飯能市,大字下川崎359,042-971-5581,042-974-7588,http://www.8-107.co.jp/,運送・貨物・倉庫,
勝田産業株式会社,357-0013,埼玉県,飯能市,大字芦苅場364-10,042-974-5588,042-541-0695,http://katsuta-ind.co.jp/,製造・加工（木製品・紙・パルプ関連）,
司法書士清原一平事務所,357-0035,埼玉県,飯能市,柳町5-14-101,042-980-5591,042-980-5592,http://www.kiyohara-office.jp/,士業・コンサルタント,
セブンイレブン／駿河台大学店,357-0046,埼玉県,飯能市,大字阿須698,042-972-5592,042-972-1194,http://www.surugadai.ac.jp/,コンビニ・スーパー・デパート,
株式会社オークソニック,357-0046,埼玉県,飯能市,阿須891-24,042-974-5600,042-974-5813,http://www.okusonic.co.jp/,製造・加工（医療・薬関連）,
埼玉県／飯能県税事務所／管理担当,357-0021,埼玉県,飯能市,大字双柳353,042-973-5612,042-973-5610,http://www.pref.saitama.lg.jp/,都道府県機関,
ぐっど楽,357-0038,埼玉県,飯能市,仲町1-12,042-978-5637,N.A.,http://goodlucksaitama.com/,整体等各種療術,
有限会社住まい工房,N.A.,埼玉県,飯能市,中山319-8,042-978-5656,042-978-5658,http://www.sumai-k.co.jp/,建設業・工務店,
五十嵐酒造株式会社,357-0044,埼玉県,飯能市,大字川寺667-1,050-3785-5680,042-974-0394,http://www.snw.co.jp/,製造・加工（その他）,
円泉寺,357-0014,埼玉県,飯能市,大字平松376,042-973-5716,042-972-8834,http://www.ensenji.or.jp/,宗教,
村さ来飯能店,357-0038,埼玉県,飯能市,仲町2-2,042-974-5727,042-974-5727,http://murasaki.ma.cx/,飲み屋,
すぎのこ保育園,357-0021,埼玉県,飯能市,大字双柳87-10,042-972-5760,042-972-0893,https://www.suginoko-hoikuen.info/,幼稚園・保育施設,
拓土建設株式会社,357-0025,埼玉県,飯能市,栄町5-20,042-973-5789,042-972-0541,http://www.takudo.co.jp/,リフォーム,
エミール,357-0024,埼玉県,飯能市,緑町26-16,042-972-5808,04-2923-0234,http://www.emile.cc/,レストラン,
株式会社東和銀行／飯能支店,357-0035,埼玉県,飯能市,柳町7-11,042-973-5811,N.A.,http://www.towabank.co.jp/,金融・郵貯・貸金,
ピザーラ飯能店,357-0025,埼玉県,飯能市,栄町10-3,042-974-5877,N.A.,http://www.pizza-la.co.jp/,弁当・宅配,
トラブル救Q隊24,357-0006,埼玉県,飯能市,大字中山269,042-974-5913,N.A.,http://www.0120999933.jp/,家具・インテリア,
サーティワンアイスクリーム西武飯能ペペ店,357-0038,埼玉県,飯能市,仲町11-21,042-974-5931,N.A.,https://www.31ice.co.jp/,お菓子・スイーツ,
杉山久,357-0067,埼玉県,飯能市,大字小瀬戸226,042-973-5965,042-974-5331,http://www.sugibo.co.jp/,防犯・防火,
株式会社でんきち飯能店,357-0021,埼玉県,飯能市,大字双柳782,042-975-6000,042-975-6003,http://www.denkichi.com/,家電,
飯能リハビリ館,357-0052,埼玉県,飯能市,大字下畑296,042-974-6000,042-974-8881,http://www.rihabili-kan.com/,介護・福祉,
飯能市役所／体育課,357-0021,埼玉県,飯能市,大字双柳1-1,042-972-6028,042-971-2393,https://www.city.hanno.lg.jp/,市区町村機関,
こどもの英語教室KidzTalk,357-0021,埼玉県,飯能市,大字双柳87-69,042-973-6050,N.A.,http://www.kidztalk.net/,語学,
飯能信用金庫／飯能中央支店,357-0033,埼玉県,飯能市,八幡町1-3,042-972-6111,N.A.,http://www.hanno-shinkin.jp/index.shtml,金融・郵貯・貸金,
株式会社清水不動産,357-0035,埼玉県,飯能市,柳町10-10-104,042-973-6123,042-974-5438,http://ishizaka-br.com/,不動産,
暖らん,357-0004,埼玉県,飯能市,新町4-4,042-971-6129,042-971-6229,http://danran-hanno.jimdo.com/,レストラン,
飯能中央病院,357-0037,埼玉県,飯能市,稲荷町12-7,042-972-6161,N.A.,http://hanno-chuo-hospital.com/,外科系,
JAいるま野／本町支店,357-0032,埼玉県,飯能市,本町1-3,042-972-6201,042-984-3286,http://www.ja-irumano.or.jp/,組合・団体,
新電元メカトロニクス株式会社,357-0037,埼玉県,飯能市,稲荷町11-8,042-971-6211,042-971-6218,http://www.shindengen.co.jp/,製造・加工（工作機械・一般機械器具）,
明光義塾飯能駅南教室,357-0036,埼玉県,飯能市,南町6-11,042-978-6226,N.A.,http://www.meikogijuku.jp/,塾・予備校,
アドック株式会社,357-0025,埼玉県,飯能市,栄町16-1,042-972-6300,042-973-1001,http://www.adoc-cp.co.jp/,リフォーム,
日日香,357-0038,埼玉県,飯能市,仲町11-21,042-971-6317,042-971-6317,http://www.kanafuji.com/,中華・中国料理,
全国仲人連合会埼玉・飯能,357-0044,埼玉県,飯能市,大字川寺66-8,042-973-6399,N.A.,http://www.zenchuren.co.jp/,相談・調査,
ジグテックプレシジョン株式会社,357-0045,埼玉県,飯能市,笠縫8-4,042-980-6402,042-980-6403,http://www.e-jtp.co.jp/,製造・加工（電子・精密機械器具）,
スーパービバホーム狭山日高インター飯能店,357-0013,埼玉県,飯能市,大字芦苅場446,042-983-6411,042-983-6410,https://www.vivahome.co.jp/,生活用品,
スーパービバホーム狭山日高インター飯能店リフォームセンター,357-0013,埼玉県,飯能市,大字芦苅場446,042-983-6421,042-983-6410,https://www.vivahome.co.jp/,リフォーム,
株式会社ジャンボスポーツ,357-0006,埼玉県,飯能市,大字中山403-1,042-973-6424,042-973-0329,http://www.jumbo-hockey.com/,スポーツ用品,
靖和自動車整備工場,357-0021,埼玉県,飯能市,大字双柳1-1,042-972-6469,042-972-6568,http://www2.tba.t-com.ne.jp/,車検・整備・修理,
井上歯科クリニック,357-0025,埼玉県,飯能市,栄町20-1-101,042-971-6480,042-971-6481,http://www.418.co.jp/,歯科系,
田中歯科医院,357-0045,埼玉県,飯能市,笠縫389-2,042-974-6480,N.A.,http://www.tanaka-dental-office.com/,医院・診療所・療養所,
飯能市役所／市民体育館,357-0046,埼玉県,飯能市,大字阿須812-3,042-972-6506,04-2994-0706,https://www.city.hanno.lg.jp/,市区町村機関,
株式会社ブラウズ,N.A.,埼玉県,飯能市,柳町6-17間野ビル,042-972-6565,042-972-0268,http://www.browse-net.jp/,広告・マーケティング,
レム,357-0004,埼玉県,飯能市,新町2-10,042-978-6571,N.A.,http://www.remm.co.jp/,美容・コスメ,
行政書士茂木法務事務所,357-0035,埼玉県,飯能市,柳町10-10-102,042-980-6577,042-980-6578,http://www.moteki-homuoffice.com/,士業・コンサルタント,
寿司処やなぎ,357-0038,埼玉県,飯能市,仲町2-10,042-973-6587,042-973-6587,http://www.sushi-yanagi.jp/,和食,
壮快館,357-0025,埼玉県,飯能市,栄町21-10-102,042-971-6610,N.A.,http://so-kaikan.com/,整体等各種療術,
篤志館株式会社,357-0045,埼玉県,飯能市,大字笠縫328,042-983-6650,042-983-6651,http://www.tokushikan.com/,アウトソーシング,
カイロプラクティック・ミンと,357-0045,埼玉県,飯能市,大字笠縫2-1,042-974-6661,N.A.,http://www.masun.jp/,整体等各種療術,
酒田屋商店,357-0032,埼玉県,飯能市,本町4-4,042-978-6687,N.A.,http://www.enya-dining.com/,飲み屋,
かつや飯能店,357-0021,埼玉県,飯能市,大字双柳251-1,042-980-6730,03-5217-2531,http://www.arclandservice.co.jp/,肉料理,
株式会社三和,357-0038,埼玉県,飯能市,仲町11-21西武飯能ぺぺB1,042-975-6802,N.A.,http://www.sanwa-net.com/,食料品,
有限会社恵ハウス,357-0023,埼玉県,飯能市,岩沢808-11,042-973-6805,N.A.,http://megumi-house.sakura.ne.jp/,不動産,
アイペッツ・ビバペッツ狭山日高インター飯能店,357-0013,埼玉県,飯能市,大字芦苅場446,042-971-6855,N.A.,http://www.wankun.jp/,ペットショップ,
スターバックスコーヒー／飯能PePe店,357-0038,埼玉県,飯能市,仲町11-21,042-974-6866,03-5745-5691,http://www.starbucks.co.jp/,喫茶店・カフェ,
さくら・介護ステーション飯能,357-0036,埼玉県,飯能市,南町9-10,042-978-6875,042-978-6876,http://www.sakurakaigo.co.jp/,介護・福祉,
写真屋さん45デジタルコンビニ飯能店,357-0024,埼玉県,飯能市,緑町1-9,042-972-6945,03-5953-7345,http://www.45color.co.jp/,広告・マーケティング,
有限会社青木精機製作所,357-0045,埼玉県,飯能市,大字笠縫214,042-973-6950,042-974-3101,http://www.aoki-seiki.com/,製造・加工（金属製品）,
アンデルセン飯能店,357-0025,埼玉県,飯能市,栄町24-4,042-972-6956,N.A.,http://www.andersen.co.jp/,販売・卸（食料品）,
スーパーバリュー飯能店,357-0035,埼玉県,飯能市,柳町21-17,042-978-6970,N.A.,http://www.supervalue.jp/,コンビニ・スーパー・デパート,
ののはな介護タクシー,357-0035,埼玉県,飯能市,柳町4-14-203,042-972-6999,042-980-5509,http://www2.plala.or.jp/,タクシー,
株式会社アクア,357-0013,埼玉県,飯能市,大字芦苅場字中原446スーパービバホーム狭山日高インター飯能店,042-975-7015,042-975-7015,http://www.aqua-co-ltd.com/,リース・レンタル,
カーブスサビア飯能,357-0036,埼玉県,飯能市,南町9-23,042-975-7040,N.A.,http://www.curves.co.jp/,スポーツ,
パンマルシェ狭山日高インター店,357-0013,埼玉県,飯能市,大字芦苅場446,042-975-7055,042-975-7055,http://bakery-aqua.com/,食料品,
社会福祉法人名栗園,357-0037,埼玉県,飯能市,稲荷町10-14,042-974-7077,042-980-5042,http://www.nagurien.or.jp/,介護・福祉,
総合相談センター名栗園,357-0037,埼玉県,飯能市,稲荷町10-14,042-974-7079,042-974-7078,http://www.nagurien.or.jp/,介護・福祉,
日豊鉱業株式会社,357-0046,埼玉県,飯能市,大字阿須891,042-972-7088,042-972-8050,http://www.nippou-kogyo.com/,鉱業,
JAいるま野／加治支店,357-0045,埼玉県,飯能市,大字笠縫60-1,042-972-7101,042-984-3286,http://www.ja-irumano.or.jp/,組合・団体,
株式会社日本の心飯能店,357-0023,埼玉県,飯能市,大字岩沢134-3,042-978-7102,042-978-7103,http://www.n-kokoro.co.jp/,仏壇・仏具・神具,
南飯能病院,357-0042,埼玉県,飯能市,大字矢颪415,042-972-7111,N.A.,http://minamihanno.jp/,精神科・心療内科,
西川広域森林組合,357-0046,埼玉県,飯能市,阿須343-1,042-972-7163,N.A.,http://www.nisikawa.info/,組合・団体,
ミズノ株式会社／営業部,357-0045,埼玉県,飯能市,大字笠縫429-1,042-972-7171,042-973-7557,http://www.mizuno-cp.co.jp/,販売・卸（建設資材）,
株式会社小林商店,357-0034,埼玉県,飯能市,東町8-3,042-973-7171,N.A.,http://www.kobayashiudon.com/,製造・加工（食料品）,
ファセテラピー・タマキ,357-0024,埼玉県,飯能市,緑町6-5-103,042-974-7256,N.A.,http://tamaki.racms.jp/,美容・コスメ,
眼鏡市場飯能店,357-0024,埼玉県,飯能市,緑町16-5,042-974-7288,N.A.,http://www.meganeichiba.jp/,生活用品,
松屋フーズ飯能双柳店,357-0021,埼玉県,飯能市,大字双柳757-4,042-975-7320,N.A.,http://www.matsuyafoods.co.jp/,ファーストフード,
セカンドフィールド株式会社,357-0035,埼玉県,飯能市,柳町22-15,042-978-7335,042-978-7336,http://www.second-field.co.jp/,不動産,
早稲田会ゼミ,357-0032,埼玉県,飯能市,本町4-2,042-973-7385,042-973-7388,http://wasedakaizemi.com/,塾・予備校,
サビア飯能,357-0036,埼玉県,飯能市,南町9-23,042-974-7411,042-974-7414,http://www.savia.jp/,コンビニ・スーパー・デパート,
マジックミシン・サビア飯能店,357-0036,埼玉県,飯能市,南町9-23,042-974-7421,03-3661-5576,http://www.reform-s.com/,靴・かばん・小物,
サン住宅株式会社,357-0048,埼玉県,飯能市,岩渕129-2,042-972-7422,042-973-7254,http://www.sun-jyutaku.co.jp/,リフォーム,
株式会社セイワ,357-0054,埼玉県,飯能市,下直竹1,042-974-7516,N.A.,http://www.seiwa-c.co.jp/,製造・加工（生活雑貨・日用品）,
飯能整形外科病院,357-0034,埼玉県,飯能市,東町12-2,042-975-7575,042-972-1555,http://www.taiichikai.com/,皮膚科・アレルギー科,
パートナーコーポレーション株式会社,357-0012,埼玉県,飯能市,大字下川崎359,042-974-7588,042-974-7588,http://www.8-107.co.jp/,運送・貨物・倉庫,
有限会社九十九里本店,357-0032,埼玉県,飯能市,本町20-11,042-973-7593,N.A.,http://www13.plala.or.jp/,食料品,
有限会社オーエム建設,357-0034,埼玉県,飯能市,東町29-24,042-973-7602,042-974-5241,http://www.om-kensetsu.com/,建設業・工務店,
荒井歯科医院,357-0038,埼玉県,飯能市,仲町6-15,042-973-7611,042-972-1667,http://www.araident.com/,歯科系,
わたなべ画廊,357-0034,埼玉県,飯能市,東町9-12,042-973-7615,N.A.,https://gallery-watanabe.blog.ss-blog.jp/,美術・工芸,
ミーツ飯能サビア店,357-0036,埼玉県,飯能市,南町9-23,042-973-7655,06-4792-3290,http://www.watts-jp.com/,生活用品,
元加治キリスト教会,357-0023,埼玉県,飯能市,大字岩沢768-3,042-974-7656,042-974-7656,http://www13.plala.or.jp/,宗教,
株式会社ヤオコー飯能店,357-0034,埼玉県,飯能市,東町32-1,042-972-7667,042-972-1876,http://www.yaoko-net.com/,コンビニ・スーパー・デパート,
シャロム電子株式会社,357-0048,埼玉県,飯能市,岩渕425-1,042-973-7700,042-974-4448,http://www.cdk-shalom.co.jp/,製造・加工（電子・精密機械器具）,
株式会社セキド,357-0024,埼玉県,飯能市,緑町2-6,042-972-7700,N.A.,http://www.sekido.com/,家電,
天覧山蔵元,357-0044,埼玉県,飯能市,大字川寺667-1,042-973-7703,042-974-0394,https://www.snw.co.jp/,酒・飲料品,
啓真塾飯能トライスト校,357-0038,埼玉県,飯能市,仲町12-10,042-978-7709,042-978-7719,http://www.keishinjuku.jp/,塾・予備校,
マミーマート飯能武蔵丘店,357-0063,埼玉県,飯能市,大字飯能1038-6,042-975-7711,N.A.,http://mami-mart.com/,コンビニ・スーパー・デパート,
飯能市役所／あけぼの子どもの森公園,357-0046,埼玉県,飯能市,大字阿須893-1,042-972-7711,042-972-7967,https://www.city.hanno.lg.jp/,市区町村機関,
ビュート飯能スタジオ,357-0024,埼玉県,飯能市,緑町22-3,042-974-7716,042-546-2289,http://relactivelife.com/,スポーツ,
鮨すずき,357-0043,埼玉県,飯能市,大字前ヶ貫270-2,042-974-7727,N.A.,http://www.sushisuzuki.jp/,和食,
イーズパッション,357-0021,埼玉県,飯能市,大字双柳632-1,042-974-7737,042-974-7737,http://www.es-passion.com/,レストラン,
有限会社トモス,357-0048,埼玉県,飯能市,岩渕118-10,042-973-7747,042-974-5198,http://roll-tomos.co.jp/,印刷・出版,
株式会社森泉人形,357-0021,埼玉県,飯能市,双柳270-3,042-973-7773,042-973-7774,http://www.ohina.jp/,製造・加工（その他）,
名栗川亭,357-0063,埼玉県,飯能市,大字飯能275,042-973-7777,N.A.,http://www.show-go.net/,アウトドア,
平沼株式会社／不動産事業部,357-0038,埼玉県,飯能市,仲町2-3,042-972-7800,042-973-1123,http://www.hiranuma.net/,不動産,
有限会社関東工業,357-0011,埼玉県,飯能市,大字川崎289,042-974-7808,042-974-7815,http://www.kanto-kougyou.co.jp/,リフォーム,
飯能整骨院美杉台,357-0041,埼玉県,飯能市,美杉台3丁目26-1,042-972-7818,042-792-7818,http://www.hanno-seikotuin.com/,整体等各種療術,
株式会社新星堂／飯能店,357-0038,埼玉県,飯能市,仲町11-21-405,042-974-7826,N.A.,http://shinseido.co.jp/,CD・DVD,
リラクゼーションサロンもみじサビア店,357-0036,埼玉県,飯能市,南町9-23,042-974-7887,N.A.,http://www.rs-momiji.com/,観光・温泉・銭湯,
株式会社新井園本店,357-0038,埼玉県,飯能市,仲町11-21,042-974-7888,N.A.,http://www.araienhonten.co.jp/,食料品,
飯能市観光案内所,357-0063,埼玉県,飯能市,大字飯能1051-6,042-974-7900,042-980-5051,http://hanno-tourism.com/,観光・温泉・銭湯,
佐藤貴美枝ニットソーイングクラブ飯能店,357-0035,埼玉県,飯能市,柳町23-11,042-974-7939,N.A.,https://www.knit-sewing.com/,裁縫・手芸,
いしだ鍼灸整体院,357-0004,埼玉県,飯能市,新町24-5,042-978-7980,N.A.,http://ishida-harikyu.jp/,整体等各種療術,
有限会社アルファコンタクト,357-0038,埼玉県,飯能市,仲町12-10,042-974-8009,042-974-8009,http://www.alfa-contact.co.jp/,生活用品,
ザ・ダイソーマミーマート飯能武蔵丘店,357-0063,埼玉県,飯能市,大字飯能1038-6,042-983-8022,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
株式会社椿本鋳工,357-0022,埼玉県,飯能市,新光20番地,042-973-8031,042-974-4033,http://www.tsubakimoto.jp/,製造・加工（鉄鋼製品）,
ハイドロックス株式会社,357-0045,埼玉県,飯能市,大字笠縫610-19,042-983-8080,042-983-8078,http://hydrox.co.jp/,組合・団体,
株式会社HHC,357-0036,埼玉県,飯能市,南町13-1,042-973-8087,042-974-4888,http://www.hhc.co.jp/,総合・職別工事業,
あがのん,357-0205,埼玉県,飯能市,大字白子390-7,042-978-8088,04-2968-6074,http://www.cafebakeryaganon.com/,喫茶店・カフェ,
飯能信用金庫／本店,357-0025,埼玉県,飯能市,栄町24-9,042-972-8111,042-973-4145,http://www.shinkin.co.jp/,金融・郵貯・貸金,
くりはし歯科サビア診療所,357-0036,埼玉県,飯能市,南町9-23,042-974-8148,N.A.,http://www.kurihasi-shika.com/,歯科系,
飯能信用金庫／加治支店,357-0023,埼玉県,飯能市,大字岩沢799-2,042-972-8151,N.A.,http://www.hanno-shinkin.jp/index.shtml,金融・郵貯・貸金,
有限会社ラインシステム,357-0045,埼玉県,飯能市,笠縫410-15,042-972-8184,042-972-8173,http://www.line-system.jp/,製造・加工（工作機械・一般機械器具）,
100円ショップキャンドゥ西武飯能ぺぺ店,357-0038,埼玉県,飯能市,仲町11-21,042-971-8186,03-5331-5501,http://www.cando-web.co.jp/,生活用品,
飯能市立／山手保育所,357-0031,埼玉県,飯能市,山手町19-4,042-978-8216,N.A.,https://www.city.hanno.lg.jp/,幼稚園・保育施設,
宮脇書店飯能店,357-0033,埼玉県,飯能市,八幡町8-24,042-973-8254,042-977-1984,http://www.miyawakishoten.com/,本,
飯能市役所／小岩井浄水場,357-0066,埼玉県,飯能市,大字小岩井709-1,042-973-8368,N.A.,https://www.city.hanno.lg.jp/,市区町村機関,
高麗川商事株式会社,357-0023,埼玉県,飯能市,岩沢240,042-973-8381,042-974-5147,http://lotas.co.jp/,車検・整備・修理,
パシオス飯能店,357-0036,埼玉県,飯能市,南町9-23,042-971-8403,N.A.,http://www.paseos.co.jp/,洋服,
有限会社F建築ファーム一級建築士事務所,357-0023,埼玉県,飯能市,大字岩沢913-3,042-974-8440,N.A.,http://www.propel.ne.jp/,リフォーム,
株式会社大栄開発,357-0035,埼玉県,飯能市,柳町2-11,042-973-8445,N.A.,http://www.pure-house.jp/,不動産,
ぶんぐまる飯能店,357-0021,埼玉県,飯能市,大字双柳1486-8,042-978-8528,042-978-8527,http://www.bungumaru.com/,文房具,
新電元工業健康保険組合,357-0036,埼玉県,飯能市,南町2-32,042-972-8586,042-972-1761,http://shindengen-kenpo.or.jp/,組合・団体,
株式会社三和企商,357-0012,埼玉県,飯能市,大字下川崎165-17,042-974-8600,03-5396-0978,http://www.sanwakisho.co.jp/,クリーニング,
訪問介護ゆーもあ,357-0021,埼玉県,飯能市,大字双柳87-13-103,042-978-8601,042-978-8601,http://scptr.gwta.jp/,介護・福祉,
新極真会埼玉武蔵支部（NPO法人）,357-0033,埼玉県,飯能市,八幡町7-19,042-983-8608,042-983-8609,http://www10.plala.or.jp/,スポーツ,
グループホーム・メゾネットたんぽぽ,357-0047,埼玉県,飯能市,大字落合290-4,042-972-8611,042-972-4115,http://care-net.biz/,介護・福祉,
飯能バプテスト教会,357-0023,埼玉県,飯能市,大字岩沢241-1,042-974-8632,042-974-8632,http://hanno.church-church.com/,宗教,
沼井宏行税理士事務所,357-0023,埼玉県,飯能市,大字岩沢459-2,042-978-8643,042-978-8644,http://www.numaido.com/,士業・コンサルタント,
麺屋無尽蔵飯能店,357-0044,埼玉県,飯能市,大字川寺341-9,042-974-8674,042-974-8674,http://www.menya-mujinzou.com/,ラーメン,
丸山歯科医院,357-0063,埼玉県,飯能市,大字飯能535,042-973-8680,N.A.,http://www.maruyama-shika.com/,歯科系,
ハローデンタルクリニック,357-0023,埼玉県,飯能市,大字岩沢266-2,042-971-8686,042-971-3322,http://hello8686.com/,歯科系,
JAいるま野／飯能農産物直売所,357-0025,埼玉県,飯能市,栄町10-10,042-973-8770,042-984-3286,http://www.ja-irumano.or.jp/,組合・団体,
創夢舎,357-0063,埼玉県,飯能市,大字飯能291,042-973-8788,042-973-8075,http://www.somusya.jp/,リフォーム,
ゆいまーる接骨院,357-0021,埼玉県,飯能市,大字双柳264-1,042-983-8808,042-983-8808,http://www.mominoki-sekkotsu.com/,整体等各種療術,
大川学園医療福祉専門学校／柔道整復学科附属芳愛接骨院,357-0016,埼玉県,飯能市,大字下加治345,042-974-8826,042-974-8884,http://www.ohkawa.ac.jp/,整体等各種療術,
芳愛／鍼灸治療センター,357-0016,埼玉県,飯能市,大字下加治345,042-974-8829,042-974-8884,http://www.ohkawa.ac.jp/,整体等各種療術,
大川学園医療福祉専門学校／柔道整復学科,357-0016,埼玉県,飯能市,大字下加治345,042-974-8880,042-974-8884,http://www.ohkawa.jp/,専修学校,
大鵬薬品工業株式会社／創薬センター,357-0041,埼玉県,飯能市,美杉台1丁目27,042-972-8900,N.A.,http://www.taiho.co.jp/,製造・加工（医療・薬関連）,
