▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社ユタカコーポレーション／賃貸仲介部署・ERAユタカコーポレーション,085-0051,北海道,釧路市,光陽町13-20,0154-23-2255,0154-32-3055,http://www.yutaka-c.co.jp/,不動産,
株式会社イースカイ,084-0911,北海道,釧路市,星が浦北4-2-6,0154-52-2260,0154-52-4658,http://www.marusen-gr.com/,旅館・民宿,
日本調剤／釧路薬局,085-0821,北海道,釧路市,鶴ケ岱2丁目3-7,0154-44-2266,0154-44-2277,http://www.nicho.co.jp/,薬,
北洋建材工業株式会社,085-0038,北海道,釧路市,花園町3-12,0154-24-2268,0154-22-9217,http://hokuyo.web-p.jp/,製造・加工（建築資材）,
有限会社ミヤケ模型,085-0015,北海道,釧路市,北大通13-1,0154-22-2269,0154-22-2269,http://www8.plala.or.jp/,販売・卸（その他）,
梅田産業有限会社,N.A.,北海道,釧路市,音別町本町,01547-6-2273,N.A.,http://www.umeda-sangyo.com/,建設業・工務店,
株式会社前川製作所釧路営業所,085-0013,北海道,釧路市,栄町10丁目11-3,0154-23-2275,0154-23-2273,http://www.mayekawa.co.jp/ja/,製造・加工（工作機械・一般機械器具）,
サロン・ド・タンポポ,085-0841,北海道,釧路市,南大通2丁目1-121,0154-42-2277,0154-42-2277,http://tanpopochan1111.on.omisenomikata.jp/,趣味,
三ッ輪運輸株式会社,085-0016,北海道,釧路市,錦町5丁目3番地,0154-25-2277,0154-22-7004,http://www.mitsuwa-co.com/,運送・貨物・倉庫,
釧路トヨペット株式会社／星が浦店,084-0912,北海道,釧路市,星が浦大通3丁目4-51,0154-52-2280,0154-52-2282,http://toyota-dealers.jp/,自動車販売,
ランカーズクシロ,084-0909,北海道,釧路市,昭和南4丁目24-14,0154-55-2288,0154-55-2288,http://lunkers.nomaki.jp/,釣り,
道東ヘアメイク専門学校,085-0826,北海道,釧路市,城山1丁目6-10,0154-41-2295,0154-41-2025,http://park1.wakwak.com/,専修学校,
釧路三慈会病院,085-0836,北海道,釧路市,幣舞町4-30,0154-41-2299,0154-41-2263,http://www.sanjikai.net/,総合病院,
ピザーラ釧路中央店,085-0058,北海道,釧路市,愛国東2丁目10-2,0154-36-2300,N.A.,http://www.pizza-la.co.jp/,弁当・宅配,
釧路創生会はるとりの里／特別養護老人ホーム,085-0813,北海道,釧路市,春採7丁目9-7,0154-47-2300,0154-46-7553,http://www.kushiro-souseikai.com/,介護・福祉,
三菱ふそうトラック・バス株式会社北海道ふそう釧路支店／営業課,085-0008,北海道,釧路市,入江町2-23,0154-31-2300,N.A.,https://www.mitsubishi-fuso.com/content/fuso/jp/index.html,自動車販売,
北海産業株式会社,084-0917,北海道,釧路市,大楽毛1丁目10番22号,0154-57-2300,0154-57-2700,http://www.hsk-rental.co.jp/,製造・加工（工作機械・一般機械器具）,
釧路旭保育園,085-0011,北海道,釧路市,旭町12-2,0154-25-2301,0154-25-2338,http://asahi-hoikuen.net/,幼稚園・保育施設,
三菱ふそうトラック・バス株式会社北海道ふそう釧路支店／サービス営業課、整備課,085-0008,北海道,釧路市,入江町2-23,0154-31-2304,N.A.,https://www.mitsubishi-fuso.com/content/fuso/jp/index.html,自動車販売,
100円ショップダイソー北大通店,085-0015,北海道,釧路市,北大通6丁目2-4,0154-22-2305,0154-22-2305,http://www.daiso-sangyo.co.jp/,生活用品,
イーアイテクノ株式会社,085-0011,北海道,釧路市,旭町17-12,0154-23-2305,0154-23-2307,http://www.ei-techno.jp/,写真館・現像,
三菱ふそうトラック・バス株式会社北海道ふそう釧路支店／部品営業課,085-0008,北海道,釧路市,入江町2-23,0154-31-2307,N.A.,https://www.mitsubishi-fuso.com/content/fuso/jp/index.html,自動車販売,
阿寒の森鶴雅リゾート花ゆう香,085-0467,北海道,釧路市,阿寒町阿寒湖温泉1丁目6-1,0154-67-2311,0154-67-2330,http://www.hanayuuka.com/,旅館・民宿,
株式会社バンザイ,084-0907,北海道,釧路市,鳥取北4丁目18-24-1,0154-55-2311,0154-55-2311,http://www.banzai.co.jp/,製造・加工（輸送機械器具）,
ティーズ・ボーン／新橋店,085-0046,北海道,釧路市,新橋大通2丁目2-8,0154-23-2316,0154-24-2316,http://www.ts-born.com/,美容・コスメ,
郵便局株式会社,088-0199,北海道,釧路市,音別町本町,0154-6-2320,0154-6-3549,http://map.japanpost.jp/,その他サービス,
areaZAN,085-0046,北海道,釧路市,新橋大通5丁目2-12,0154-31-2323,0154-31-2323,http://www.zan946.com/,美容院・理容店・毛髪業,
株式会社アートネイチャー／釧路店,085-0015,北海道,釧路市,北大通10丁目1-4,0154-25-2323,0154-25-8994,http://www.artnature.co.jp/,美容院・理容店・毛髪業,
和創会席ゆらり,085-0013,北海道,釧路市,栄町3丁目10,0154-22-2324,0154-22-2340,http://waoukaiseki-yurari.seesaa.net/,レストラン,
赤いベレー丹頂の里サークルハウス,085-0245,北海道,釧路市,阿寒町上阿寒23線36,0154-66-2330,0154-66-2331,http://www.akan.jp/,旅館・民宿,
老健くしろ,084-0902,北海道,釧路市,昭和190-4462,0154-55-2331,0154-53-3010,http://www.hjg.jp/,介護・福祉,
バックのアミ,085-0813,北海道,釧路市,春採7丁目6-9,0154-47-2333,0154-46-2042,http://bag-ami.shop-pro.jp/,靴・かばん・小物,
末広亭,085-0014,北海道,釧路市,末広町5丁目3-2,0154-25-2333,N.A.,http://www.suehirotei.com/,飲み屋,
有限会社道東食品,N.A.,北海道,釧路市,入船4丁目1番1号,0154-44-2335,0154-44-2315,http://doto-shokuhin.ftw.jp/,食料品,
北海食品株式会社,084-0913,北海道,釧路市,星が浦南3-5-19,0154-53-2339,0154-53-2343,http://www.hokkai-s.com/,販売・卸（食料品）,
環境省北海道地方環境事務所／環境省釧路自然環境事務所／釧路湿原自然保護官事務所,084-0922,北海道,釧路市,北斗2-2101,0154-56-2345,0154-56-2267,http://hokkaido.env.go.jp/,官公署,
釧路市釧路アイスアリーナ,084-0906,北海道,釧路市,鳥取大通3丁目6-33,0154-54-2345,0154-54-2897,http://www.nipponpapergroup.com/,ウィンタースポーツ,
釧石工業株式会社,084-0906,北海道,釧路市,鳥取大通9-9-4,0154-51-2347,0154-53-0449,http://www.senseki.co.jp/,総合・職別工事業,
中島菓子舗,085-0835,北海道,釧路市,浦見3丁目3-16,0154-41-2347,0154-41-2357,http://www2.plala.or.jp/,製造・加工（食料品）,
株式会社ツルハ／調剤薬局ツルハドラッグ／双葉店,085-0006,北海道,釧路市,双葉町8-9,0154-32-2370,N.A.,http://www.tsuruha.co.jp/,美容・コスメ,
社団法人北海道浄化槽協会釧路検査事務所,085-0063,北海道,釧路市,文苑4丁目1-2,0154-38-2373,011-823-4757,http://www.hjk.or.jp/,組合・団体,
株式会社ツルハ／ツルハドラッグ／芦野店,085-0061,北海道,釧路市,芦野5丁目27-8,0154-39-2375,N.A.,http://www.tsuruha.co.jp/,美容・コスメ,
株式会社丸カ片山商店,085-0035,北海道,釧路市,共栄大通1丁目3番4号,0154-23-2376,0154-31-0146,http://www.care-mado.com/,家具・インテリア,
北海道立釧路芸術館,085-0017,北海道,釧路市,幸町4丁目1-5,0154-23-2381,0154-23-2386,http://www.kushiro-artmu.jp/,博物館・美術館,
メロディ矯正歯科,085-0035,北海道,釧路市,共栄大通2丁目2-19,0154-25-2388,0154-25-3883,http://melody-ortho.com/,歯科系,
日昭アルミ工業株式会社,084-0912,北海道,釧路市,星が浦大通5-5-5,0154-54-2400,0154-53-5890,http://www.nisshoalumi.co.jp/,製造・加工（建築資材）,
宗教法人鳥取神社,084-0906,北海道,釧路市,鳥取大通4丁目2-18,0154-51-2404,0154-51-2927,http://www15.plala.or.jp/,宗教,
ホクレンくみあい飼料株式会社,084-0914,北海道,釧路市,西港2丁目101番地3,0154-53-2411,0154-53-2415,https://ssl.kumiai-siryo.jp/,製造・加工（その他）,
エンゼル歯科医院,085-0063,北海道,釧路市,文苑1丁目10-5,0154-39-2418,0154-39-2419,http://www.angel-dc2004.com/,歯科系,
阿寒ロイヤルホテル,085-0467,北海道,釧路市,阿寒町阿寒湖温泉1丁目2-5,0154-67-2421,0154-67-3300,http://www.akanko.co.jp/,旅館・民宿,
日糧製パン株式会社,084-0905,北海道,釧路市,鳥取南6丁目2番18号,0154-51-2424,N.A.,http://www.nichiryo-pan.co.jp/,食料品,
ファッションセンターしまむら／春採店,085-0813,北海道,釧路市,春採7丁目1-65,0154-47-2430,N.A.,http://www.shimamura.gr.jp/,洋服,
株式会社ホクトハウス,085-0046,北海道,釧路市,新橋大通1-2-20釧路農協ビル,0154-31-2431,0154-31-2432,http://hokutohouse.co.jp/,不動産,
あいこう生花店,085-0004,北海道,釧路市,新富町3-27,0154-24-2433,0154-24-7712,http://www.eflora.co.jp/,ガーデニング,
トヨタカローラ釧路株式会社／営業部,085-0007,北海道,釧路市,堀川町6-14,0154-23-2435,0154-24-5306,http://corolla-kushiro.toyota-dealers.jp/,自動車販売,
株式会社サエグサ薬品釧路営業所,085-0058,北海道,釧路市,愛国東1丁目8-2,0154-36-2444,0154-36-2488,http://www.saegusayakuhin.co.jp/,薬,
株式会社サポート・ホーム,084-0910,北海道,釧路市,昭和中央3-50-19,0154-52-2445,0154-52-4444,http://www.support-home946.com/,総合・職別工事業,
サウンド・ディジー,084-0907,北海道,釧路市,鳥取北9丁目13-9,0154-51-2448,0154-51-2448,http://www.sound-dizzy.com/,カー用品,
有限会社歓光堂,085-0467,北海道,釧路市,阿寒町阿寒湖温泉1-4-33,0154-67-2459,0154-67-2736,http://www.wankonyanko.com/,販売・卸（その他）,
つぼ八／愛国店,085-0058,北海道,釧路市,愛国東4丁目2-1,0154-39-2460,N.A.,http://www.tsubohachi.co.jp/,飲み屋,
大地みらい信用金庫／武佐支店,085-0806,北海道,釧路市,武佐2丁目35-40,0154-46-2461,N.A.,http://www.daichimirai.co.jp/,金融・郵貯・貸金,
阿寒農協／生乳検査室,085-0216,北海道,釧路市,阿寒町北新町1丁目4-1,0154-66-2466,0154-66-2239,http://www.ja-akan.or.jp/,組合・団体,
日本全薬工業株式会社,084-0905,北海道,釧路市,鳥取南7丁目1-8,0154-51-2483,N.A.,http://www.zenoaq.jp/,製造・加工（医療・薬関連）,
今井社会保険労務士事務所,085-0814,北海道,釧路市,緑ケ岡5丁目18-10,0154-47-2488,0154-47-2489,http://imaisr.shichihuku.com/,士業・コンサルタント,
鳥取中学校,084-0903,北海道,釧路市,昭和町2丁目5-53,0154-51-2491,0154-51-2492,http://www.tottori-j.kushiro.ed.jp/,小・中・高・大学等,
弘宣寺,084-0923,北海道,釧路市,鶴野東1丁目4-16,0154-51-2496,0154-51-2657,http://www.kousenzi.net/,宗教,
阿寒の森鶴雅リゾート花ゆう香／予約センター,085-0467,北海道,釧路市,阿寒町阿寒湖温泉4丁目6-10,0154-67-2500,0154-67-2330,http://www.hanayuuka.com/,旅館・民宿,
医療法人清水桜が丘病院／デイケアセンター,085-0805,北海道,釧路市,桜ケ岡3丁目12-23,0154-92-2500,0154-91-3197,http://www.shimizu-s-hp.or.jp/,精神科・心療内科,
株式会社タートル,085-0052,北海道,釧路市,中園町23-6,0154-22-2500,0154-22-3900,http://www.kushirochintaikan.com/,不動産,
星が浦病院,084-0912,北海道,釧路市,星が浦大通3丁目9-13,0154-54-2500,0154-54-2510,http://www.kojinkai.or.jp/,外科系,
有限会社日東珍味,085-0814,北海道,釧路市,緑ケ岡2丁目24-1,0154-42-2502,0154-42-2503,http://nitto-chinmi.com/,食料品,
熊の家藤戸民芸品店,085-0467,北海道,釧路市,阿寒町阿寒湖温泉4丁目7-12,0154-67-2503,N.A.,http://kumanoya-fujito.ftw.jp/,おみやげ,
釧路信用金庫／愛国支店,085-0057,北海道,釧路市,愛国西1丁目5-11,0154-36-2505,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
アースサポート釧路,085-0004,北海道,釧路市,新富町9-21,0154-23-2511,0154-23-2522,http://www.earthsupport.co.jp/,介護・福祉,
阿寒観光汽船株式会社,085-0467,北海道,釧路市,阿寒町阿寒湖温泉1-5-20,0154-67-2511,0154-67-2514,http://www.akankisen.com/,運送・貨物・倉庫,
株式会社ツルハ／ツルハドラッグ／武佐店,085-0806,北海道,釧路市,武佐3丁目47-23,0154-47-2511,N.A.,http://www.tsuruha.co.jp/,美容・コスメ,
株式会社ハスコム釧路営業所,085-0826,北海道,釧路市,城山1丁目5-2,0154-42-2511,0154-42-5579,http://www.hascom-gr.jp/,不動産,
阿寒農協／釧路支店／融資管理課,084-0909,北海道,釧路市,昭和南3丁目16-19,0154-55-2518,0154-66-2239,http://www.ja-akan.or.jp/,組合・団体,
釧路創生会はるとりの里／デイサービスセンター,085-0813,北海道,釧路市,春採7丁目9-7,0154-47-2522,0154-46-7553,http://www.kushiro-souseikai.com/,介護・福祉,
千秋庵製菓株式会社,N.A.,北海道,釧路市,昭和中央4丁目18-1イオン釧路昭和SC店1階,0154-52-2523,N.A.,http://senshuan.co.jp/,食料品,
かいづかおや子歯科,085-0816,北海道,釧路市,貝塚2丁目22-26,0154-43-2525,N.A.,http://www.oyako2525.com/,歯科系,
阿寒農協／釧路支店／金融共済課,084-0909,北海道,釧路市,昭和南3丁目16-19,0154-55-2525,0154-66-2239,http://www.ja-akan.or.jp/,組合・団体,
株式会社セトル,085-0058,北海道,釧路市,愛国東1-7-2,0154-39-2525,0154-36-1551,http://www9.plala.or.jp/,総合・職別工事業,
釧路創生会はるとりの里／在宅介護支援センター,085-0813,北海道,釧路市,春採7丁目9-7,0154-47-2525,0154-46-7236,http://www.kushiro-souseikai.com/,介護・福祉,
あかん湖鶴雅リゾートスパ鶴雅ウィングス,085-0467,北海道,釧路市,阿寒町阿寒湖温泉4丁目6-10,0154-67-2531,0154-67-2754,http://www.tsuruga.com/,旅館・民宿,
株式会社松本鐵工所,N.A.,北海道,釧路市,鳥取大通9丁目9番17号,0154-51-2535,0154-53-3624,http://www.matsumoto-tekkosho.co.jp/,建設業・工務店,
菅原整体院,085-0036,北海道,釧路市,若竹町18-20,0154-25-2537,N.A.,http://sugawara-seitai.com/,整体等各種療術,
富士見東家,085-0832,北海道,釧路市,富士見1丁目8-12,0154-41-2543,N.A.,http://www.243az.com/,そば・うどん,
丸小小松建設,085-0033,北海道,釧路市,若松町2-14,0154-24-2550,N.A.,http://www.marusyou-kk.jimdo.com/,総合・職別工事業,
民宿山口,085-0467,北海道,釧路市,阿寒町阿寒湖温泉5丁目3-2,0154-67-2555,0154-67-2506,http://www.tabi-hokkaido.co.jp/,旅館・民宿,
有限会社ケイツ,085-0008,北海道,釧路市,入江町1-2,0154-23-2556,0154-23-2557,http://ag-keiz.com/,自動車販売,
タイヤセレクト釧路,084-0910,北海道,釧路市,昭和中央5丁目2-1,0154-51-2564,0154-51-4923,http://tyre.dunlop.co.jp/,カー用品,
アロマテラピースクールスイートバジル,085-0062,北海道,釧路市,愛国191-5717,0154-39-2581,N.A.,http://anzu946.com/,各種学校,
一般社団法人日本海事検定協会,084-0914,北海道,釧路市,西港1丁目100番15号,0154-53-2581,0154-53-1566,http://www.nkkk.or.jp/,運送・貨物・倉庫,
有限会社地研エンジニアリング,085-0813,北海道,釧路市,春採6丁目1-26,0154-43-2581,0154-43-2582,http://www.ckneng.co.jp/,総合・職別工事業,
杏園堂鍼灸院,085-0062,北海道,釧路市,愛国191-5717,0154-39-2589,0154-37-8915,http://anzu946.com/,あん摩・はり・きゅう,
buff,085-0058,北海道,釧路市,愛国東2丁目6-13,0154-38-2600,0154-38-2600,http://buff-07.com/,販売・卸（その他）,
プロノ釧路西店,084-0912,北海道,釧路市,星が浦大通2丁目5-10,0154-55-2601,N.A.,http://www.hamure.co.jp/,制服・作業服,
はまなす,085-0467,北海道,釧路市,阿寒町阿寒湖温泉5丁目3-1,0154-67-2604,N.A.,http://hamanasu1000.web.fc2.com/,レストラン,
エーザイ株式会社釧路コミュニケーションオフィス,085-0015,北海道,釧路市,北大通12丁目1-4,0154-22-2605,0154-22-4823,http://www.eisai.co.jp/,製造・加工（医療・薬関連）,
コープさっぽろ／貝塚店,085-0816,北海道,釧路市,貝塚3丁目2-28,0154-44-2611,N.A.,https://www.sapporo.coop/,食料品,
東北海道いすゞ自動車株式会社釧路支店／営業部・業務部,084-0905,北海道,釧路市,鳥取南5丁目11-8,0154-51-2611,0154-51-1067,http://www.east-hokkaido.co.jp/,自動車販売,
ニュー阿寒ホテル,085-0467,北海道,釧路市,阿寒町阿寒湖温泉2丁目8-8,0154-67-2621,0154-67-3339,http://www.newakanhotel.co.jp/,旅館・民宿,
かのこ,084-0910,北海道,釧路市,昭和中央4丁目18-1,0154-55-2622,0154-55-2633,http://www.kanoko.co.jp/,和服,
ヤマケン測量企画株式会社,084-0911,北海道,釧路市,星が浦北3丁目1-15,0154-53-2630,0154-52-0518,http://www.do-y.com/,相談・調査,
太平洋総合コンサルタント株式会社,085-0815,北海道,釧路市,材木町15番5号,0154-41-2633,0154-42-8539,http://www.taicon.co.jp/,印刷・出版,
マクドナルド／星が浦ぴあざフクハラ店,084-0912,北海道,釧路市,星が浦大通2丁目6-1,0154-54-2651,0154-54-2651,http://www.mcdonalds.co.jp/,ファーストフード,
北海道LPガス協会釧路支部,085-0007,北海道,釧路市,堀川町7-35,0154-23-2655,011-842-1586,http://www.hokkaidolpg.or.jp/,水道・ガス・電力,
阿寒観光汽船株式会社／常盤木町営業所,085-0467,北海道,釧路市,阿寒町阿寒湖温泉4丁目5-8,0154-67-2658,0154-67-2514,http://www.akankisen.com/,交通機関,
株式会社ライン,N.A.,北海道,釧路市,鶴野東5丁目20番17号,0154-55-2662,0154-55-2663,http://www.linecompany.jp/,製造・加工（輸送機械器具）,
