▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
荒井司法書士行政書士事務所,303-0024,茨城県,常総市,水海道栄町2680-11,0297-21-5851,0297-21-5852,http://www.arai-shihou.com/,士業・コンサルタント,
株式会社茨城製砥大生郷工場,300-2521,茨城県,常総市,大生郷町2617-1,0297-27-5858,0297-27-0034,https://www.ibarakigrindingwheel.com/,製造・加工（生活雑貨・日用品）,
アイネックステレコム東京株式会社,303-0034,茨城県,常総市,水海道天満町1636-6,0297-23-5883,0297-23-5883,http://www.i-nexcom.co.jp/htdocs/,IT・情報通信,
株式会社ラ・ムエッティ,303-0012,茨城県,常総市,大崎町308-1,0297-22-5910,043-332-8999,http://www.sky-sports.net/,スポーツ用品,
全農エネルギー関東LPガス事業所,300-2512,茨城県,常総市,大輪町1960,0297-27-5910,0297-27-5911,http://zennoh-energy.co.jp/,水道・ガス・電力,
さくら保育園,300-2743,茨城県,常総市,岡田339,0297-42-5912,N.A.,http://www.city.joso.lg.jp/,幼稚園・保育施設,
株式会社吉田製作所,300-2511,茨城県,常総市,花島町1455-16,0297-44-6001,0297-44-6002,http://www.y-ss.co.jp/,印刷・出版,
トラックセンターきぬの里,303-0046,茨城県,常総市,内守谷町きぬの里2丁目22-3,0297-21-6011,045-573-2978,http://www.truckcenter.co.jp/,自動車販売,
花春,300-2707,茨城県,常総市,本石下4752,0297-42-6116,N.A.,http://www.chatelaine.jp/,レストラン,
株式会社藤本サービス,303-0023,茨城県,常総市,水海道宝町2868-5,0297-30-6120,0297-30-6121,http://www.fscweb.co.jp/,製造・加工（電子・精密機械器具）,
沢田茂敬,300-2706,茨城県,常総市,新石下3781,0297-42-6126,0297-42-8819,http://sawada-m.com/,総合・職別工事業,
総合格闘技道場常総グラップリングアカデミー,303-0041,茨城県,常総市,豊岡町乙1361-3,0297-37-6155,N.A.,http://josograppringacademy.on.omisenomikata.jp/,武道・格闘技,
常総市役所／石下庁舎／都市整備課,300-2706,茨城県,常総市,新石下4310-1,0297-30-6202,0297-23-2164,http://www.city.joso.lg.jp/,市区町村機関,
株式会社マグエックス,300-2521,茨城県,常総市,大生郷町6140-3,0297-24-6221,N.A.,http://www.magx.co.jp/,製造・加工（電子・精密機械器具）,
制御機材株式会社,303-0043,茨城県,常総市,内守谷町2009SMC物流センター内2号棟12,0297-27-6260,0297-27-0941,http://www.seigyo-kizai.jp/,製造・加工（工作機械・一般機械器具）,
トリオマネジメント株式会社,303-0043,茨城県,常総市,内守谷町きぬの里2-1-1,0297-27-6270,N.A.,http://www.fuwafuwa-torio.com/,その他サービス,
株式会社イガデン,300-2721,茨城県,常総市,篠山78-4,0297-42-6372,N.A.,http://www.igaden.com/,印刷・出版,
重兵衛,303-0043,茨城県,常総市,内守谷町4930-1,0297-27-6444,0297-27-2516,http://www.juubei.jp/,弁当・宅配,
株式会社オージ,300-2744,茨城県,常総市,杉山1107,0297-42-6571,0297-42-6624,http://www.kk-oji.co.jp/,製造・加工（輸送機械器具）,
株式会社アルファペイント,303-0041,茨城県,常総市,豊岡町丙3836-1,0297-27-6585,N.A.,http://www.alphapaint-jp.com/,建材,
有限会社イーグル,303-0042,茨城県,常総市,坂手町1307-1,0297-44-6591,0297-44-6592,http://www.eagle-stone.co.jp/,建材,
L・ハーモニー石下,300-2702,茨城県,常総市,原宿1155,0297-44-6616,0297-43-1977,http://www.l-harmony.jp/,介護・福祉,
有限会社鈴木建築,300-2741,茨城県,常総市,国生1193-7,0297-42-6628,0297-42-6669,http://www.suzuki-kenchiku.com/,建設業・工務店,
株式会社結城工芸,300-2705,茨城県,常総市,豊田1849-1,0297-42-6645,0297-42-5062,http://www.yukikougei.co.jp/,製造・加工（金属製品）,
ミニストップ水海道坂手町店,303-0042,茨城県,常総市,坂手町5545-3,0297-27-6667,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
有限会社早瀬塗装工業豊岡営業所,303-0041,茨城県,常総市,豊岡町丙3836-1,0297-27-6677,0297-27-6678,http://www.hayasetosou.com/,リフォーム,
有限会社カネミズ商事,300-2742,茨城県,常総市,向石下829-68,0297-42-6708,N.A.,http://www.kanemizu-shouji.com/,不動産,
常総ガーデン,303-0045,茨城県,常総市,大塚戸町1528,0297-27-6711,0297-27-6711,http://www.joso-garden.com/,ガーデニング,
コーミ金属株式会社,300-2743,茨城県,常総市,岡田624-4,0297-42-6737,0297-42-6730,http://www.kohmi.co.jp/,製造・加工（鉄鋼製品）,
絹の里動物病院,303-0046,茨城県,常総市,内守谷町きぬの里2丁目22-7,0297-27-6760,0297-27-6760,http://website2.infomity.net/,動物病院・獣医師,
株式会社RVランド,303-0045,茨城県,常総市,大塚戸町1600-1,0297-27-6767,0297-27-6768,http://www.rvland.co.jp/,製造・加工（輸送機械器具）,
東さくら保育園,300-2707,茨城県,常総市,本石下3762-1,0297-42-6776,0297-42-6791,http://www.city.joso.lg.jp/,幼稚園・保育施設,
株式会社イガデン,300-2721,茨城県,常総市,篠山78-4,0297-42-6793,0297-42-8335,http://www.igaden.com/,製造・加工（装置・設備）,
株式会社ワンエイティ,300-2706,茨城県,常総市,新石下247-1,0297-44-6821,0297-44-6824,http://www.180-garden.com/,エクステリア,
株式会社アキヤマ機械東日本サービスセンター,303-0044,茨城県,常総市,菅生町2042-1,0297-38-6827,03-3695-9305,http://www.akiyama-sc.co.jp/,製造・加工（工作機械・一般機械器具）,
オリエンタルムーン,303-0031,茨城県,常総市,水海道山田町1080-1-101,0297-44-6866,0297-44-6866,http://www.oriental-moon.com/,家具・インテリア,
丸栄コンクリート工業株式会社,300-2724,茨城県,常総市,古間木1867-1,0297-42-6914,0297-42-5109,http://www.maruei-con.co.jp/,製造・加工（建築資材）,
常総市役所／石下体育館,300-2706,茨城県,常総市,新石下2010,0297-42-6920,N.A.,http://www.city.joso.lg.jp/,市区町村機関,
NSK有限会社関東筑波ツーリスト,303-0043,茨城県,常総市,内守谷町5760-1,0297-45-7000,0297-45-7003,http://www.nsk-bus.com/top.html,旅行業・代理店,
株式会社篠崎鉄筋工業,300-2521,茨城県,常総市,大生郷町5168-9,0297-24-7002,0297-24-3520,http://www.shinozaki-tk.co.jp/,総合・職別工事業,
三菱マテリアル株式会社筑波製作所／守衛所,300-2724,茨城県,常総市,古間木1511-1,0297-42-7006,N.A.,https://www.mmc.co.jp/corporate/ja/,製造・加工（工作機械・一般機械器具）,
三菱マテリアル株式会社筑波製作所／経理グループ,300-2724,茨城県,常総市,古間木1511-1,0297-42-7012,N.A.,https://www.mmc.co.jp/corporate/ja/,製造・加工（工作機械・一般機械器具）,
三菱マテリアル株式会社筑波製作所／情報システムグループ,300-2724,茨城県,常総市,古間木1511-1,0297-42-7013,N.A.,https://www.mmc.co.jp/corporate/ja/,製造・加工（工作機械・一般機械器具）,
三菱マテリアル株式会社筑波製作所／TPM品質グループ,300-2724,茨城県,常総市,古間木1511-1,0297-42-7015,N.A.,https://www.mmc.co.jp/corporate/ja/,製造・加工（工作機械・一般機械器具）,
三菱マテリアル株式会社筑波製作所／業務課,300-2724,茨城県,常総市,古間木1511-1,0297-42-7021,N.A.,https://www.mmc.co.jp/corporate/ja/,製造・加工（工作機械・一般機械器具）,
三菱マテリアル株式会社筑波製作所／資材グループ,300-2724,茨城県,常総市,古間木1511-1,0297-42-7034,N.A.,https://www.mmc.co.jp/corporate/ja/,製造・加工（工作機械・一般機械器具）,
三菱マテリアル株式会社筑波製作所／生産技術グループ,300-2724,茨城県,常総市,古間木1511-1,0297-42-7045,N.A.,https://www.mmc.co.jp/corporate/ja/,製造・加工（工作機械・一般機械器具）,
三菱マテリアル株式会社筑波製作所／製造部,300-2724,茨城県,常総市,古間木1511-1,0297-42-7061,N.A.,https://www.mmc.co.jp/corporate/ja/,製造・加工（工作機械・一般機械器具）,
三菱マテリアル株式会社筑波製作所／FAグループ,300-2724,茨城県,常総市,古間木1511-1,0297-42-7077,N.A.,https://www.mmc.co.jp/corporate/ja/,製造・加工（工作機械・一般機械器具）,
三菱マテリアル株式会社筑波製作所／設備技術グループ,300-2724,茨城県,常総市,古間木1511-1,0297-42-7080,N.A.,https://www.mmc.co.jp/corporate/ja/,製造・加工（工作機械・一般機械器具）,
特別養護老人ホーム千の杜,303-0044,茨城県,常総市,菅生町1320,0297-44-7085,0297-44-7568,http://www.mokusei-grp.jp/,介護・福祉,
三菱マテリアル株式会社筑波製作所／工具グループ,300-2724,茨城県,常総市,古間木1511-1,0297-42-7086,N.A.,https://www.mmc.co.jp/corporate/ja/,製造・加工（工作機械・一般機械器具）,
三菱マテリアル株式会社筑波製作所／材料グループ,300-2724,茨城県,常総市,古間木1511-1,0297-42-7092,0297-42-7094,https://www.mmc.co.jp/corporate/ja/,製造・加工（工作機械・一般機械器具）,
三菱マテリアル株式会社筑波製作所／切削技術グループ,300-2724,茨城県,常総市,古間木1511-1,0297-42-7100,N.A.,https://www.mmc.co.jp/corporate/ja/,製造・加工（工作機械・一般機械器具）,
入山畳店,300-2506,茨城県,常総市,三坂町657-1,0297-22-7101,0297-22-7157,https://www.t-iriyama.com/,販売・卸（建設資材）,
常緑工業株式会社,300-2505,茨城県,常総市,中妻町5192,0297-22-7106,0297-22-7417,http://www.jouryoku.jp/,ガーデニング,
三菱マテリアル株式会社筑波製作所／新技術グループ,300-2724,茨城県,常総市,古間木1511-1,0297-42-7108,N.A.,https://www.mmc.co.jp/corporate/ja/,製造・加工（工作機械・一般機械器具）,
三菱マテリアルテクノ株式会社,300-2724,茨城県,常総市,古間木1511,0297-42-7150,0297-42-7153,http://www.mmtec.co.jp/,建設業・工務店,
三菱マテリアル株式会社筑波製作所／安全環境管理室,300-2724,茨城県,常総市,古間木1511-1,0297-42-7156,N.A.,https://www.mmc.co.jp/corporate/ja/,製造・加工（工作機械・一般機械器具）,
株式会社エスデイ製作所,300-2748,茨城県,常総市,馬場442-2,0297-43-7181,0297-43-7180,http://www.sd-ss.com/,製造・加工（工作機械・一般機械器具）,
株式会社ニチワ,300-2744,茨城県,常総市,杉山245-3,0297-42-7181,0297-42-7182,http://www.nichiwa-rent.co.jp/,リース・レンタル,
恵比寿化成株式会社茨城工場,300-2746,茨城県,常総市,鴻野山1349-1,0297-43-7271,03-3845-5301,http://www.ebisu-chemical.co.jp/,製造・加工（生活雑貨・日用品）,
平成理研株式会社茨城営業所,300-2706,茨城県,常総市,新石下3611,0297-42-7300,0297-42-7304,http://www.heiseiriken.co.jp/,その他サービス,
フレンドシップカントリー倶楽部,300-2747,茨城県,常総市,崎房1955-2,0297-43-7311,0297-43-7054,http://www.friendship-cc.co.jp/,ゴルフ,
常総市役所／石下西公民館,300-2746,茨城県,常総市,鴻野山156,0297-43-7330,N.A.,http://www.city.joso.lg.jp/,市区町村機関,
株式会社常総流通,303-0026,茨城県,常総市,水海道本町2621-4,0297-44-7331,0297-44-7332,http://www.joso-r.com/,運送・貨物・倉庫,
株式会社ハリガイ工業,300-2521,茨城県,常総市,大生郷町6139-1,0297-44-7333,0297-44-7796,http://www.harigai-kogyo.com/,製造・加工（電子・精密機械器具）,
常総市立／大花羽小学校,300-2512,茨城県,常総市,大輪町386-1,0297-24-7345,0297-24-7365,http://www.joso.ed.jp/,小・中・高・大学等,
株式会社ガイアートT・K機械センター,300-2724,茨城県,常総市,古間木1674-3,0297-42-7366,03-5261-9220,http://www.gaeart.com/,総合・職別工事業,
社会福祉法人日本キングス・ガーデン／筑波キングス・ガーデン／軽費老人ホーム,300-2521,茨城県,常総市,大生郷町1876,0297-24-7435,0297-24-7436,http://www.kings-garden.or.jp/,介護・福祉,
常総市立／飯沼小学校,300-2746,茨城県,常総市,鴻野山874-1,0297-43-7527,0297-43-7597,http://www.joso.ed.jp/,小・中・高・大学等,
マンマチャオ,300-2742,茨城県,常総市,向石下968-65,0297-42-7567,N.A.,http://mammaciaoishigeten.jimdo.com/,喫茶店・カフェ,
水海道産業株式会社,300-2735,茨城県,常総市,左平太新田991,0297-43-7611,N.A.,http://www.mitsukaido.net/,運送・貨物・倉庫,
サンプラスチック工業株式会社／本社,300-2747,茨城県,常総市,崎房962-3,0297-43-7631,0297-43-7928,http://sun-plastic.jp/,製造・加工（化学・プラスチック）,
株式会社石川製作所,300-2506,茨城県,常総市,三坂町528-3,0297-22-7653,076-277-2772,http://www.ishiss.co.jp/,総合・職別工事業,
ケアハウスよしの荘,300-2502,茨城県,常総市,上蛇町1888-1,0297-22-7716,0297-22-7176,http://www.yoshinosou.or.jp/,介護・福祉,
株式会社アンツつくば営業所,300-2706,茨城県,常総市,新石下3893,0297-38-7718,0297-38-7719,http://ants55.com/,アウトソーシング,
日本電磁工業株式会社,300-2505,茨城県,常総市,中妻町2750,0297-22-7771,0297-22-7761,http://www.nihondenji.co.jp/,製造・加工（電子・精密機械器具）,
aile横濱守谷店,303-0046,茨城県,常総市,内守谷町きぬの里3丁目19-3,0297-44-7778,N.A.,http://aile-yokohama.jp/,美容院・理容店・毛髪業,
田口金属株式会社／筑波工場,300-2746,茨城県,常総市,鴻野山1770,0297-43-7800,0297-43-7766,http://www.taguchi-metals.com/,廃棄物処理,
筑波電器株式会社,300-2502,茨城県,常総市,上蛇町1,0297-22-7811,N.A.,http://www.nscable.co.jp/,製造・加工（電子・精密機械器具）,
有限会社寺田屋商店,300-2512,茨城県,常総市,大輪町910-15,0297-24-7811,0297-24-1812,http://tsf.chips.jp/,販売・卸（食料品）,
株式会社昭和螺旋管製作所／茨城工場,300-2512,茨城県,常総市,大輪町178,0297-24-7821,0297-24-7825,http://www.showarasen.co.jp/,製造・加工（金属製品）,
郡リース株式会社茨城工場,300-2747,茨城県,常総市,崎房1880,0297-43-7831,0297-30-5105,http://www.kohri.co.jp/,リフォーム,
常総市役所／石下庁舎／暮らしの窓口センター,300-2706,茨城県,常総市,新石下4310-1,0297-44-7844,0297-42-0156,http://www.city.joso.lg.jp/,市区町村機関,
常総市役所／石下西体育館,300-2746,茨城県,常総市,鴻野山164-1,0297-43-7942,N.A.,http://www.city.joso.lg.jp/,市区町村機関,
水海道スカイホテル,303-0031,茨城県,常総市,水海道山田町1076-2,0297-22-8000,029-856-5116,http://www.55-hotels.com/,ホテル・ペンション,
ジャンボランドリーふわふわ水海道／駅前店,303-0024,茨城県,常総市,水海道栄町1597-3,0297-22-8015,N.A.,http://www.fuwafuwa-torio.com/,クリーニング・コインランドリー,
株式会社ジェイウィング,300-2744,茨城県,常総市,杉山1208,0297-30-8081,0297-30-8808,http://www.jwingpla.co.jp/,製造・加工（化学・プラスチック）,
日本管更生技術協会,300-2743,茨城県,常総市,岡田355,0297-30-8102,0297-30-8103,http://jpr-ta.com/,リフォーム,
リスカ株式会社,300-2746,茨城県,常総市,鴻野山1313,0297-43-8111,0297-43-8110,http://www.riska.co.jp/,製造・加工（食料品）,
株式会社オカグレート北関東営業所,300-2743,茨城県,常総市,岡田56-1,0297-42-8162,0567-66-3025,http://www.okagrate.com/,製造・加工（建築資材）,
株式会社峯ファーム,300-2721,茨城県,常総市,篠山686-3,0297-30-8166,N.A.,http://minefarm.co.jp/,観光・温泉・銭湯,
株式会社いなば,300-2701,茨城県,常総市,若宮戸664,0297-42-8212,N.A.,http://www.inaba-group.jp/,販売・卸（その他）,
株式会社セーコウ,300-2706,茨城県,常総市,新石下4068,0297-30-8215,0297-30-8216,http://www.seikocoltd.co.jp/,IT・情報通信,
株式会社筑波住宅,300-2706,茨城県,常総市,新石下3572,0297-42-8221,N.A.,http://www.tukubazaimoku.com/,総合・職別工事業,
千代田機工株式会社茨城営業所,300-2706,茨城県,常総市,新石下3531-3,0297-30-8280,0297-30-8287,http://www.ckk-corp.co.jp/,販売・卸（工作機械・一般機械器具）,
株式会社キーペックスつくばセンター,300-2748,茨城県,常総市,馬場92-1,0297-44-8302,0297-30-5156,http://www.keepex.co.jp/,引越,
常総市役所／石下総合体育館,300-2746,茨城県,常総市,鴻野山1670,0297-43-8311,0297-30-5501,http://www.city.joso.lg.jp/,市区町村機関,
寺島薬局株式会社,300-2706,茨城県,常総市,新石下3930-1,0297-30-8313,0297-42-1376,http://www.terashima.co.jp/,製造・加工（医療・薬関連）,
エヌ・アイ・シー株式会社,300-2521,茨城県,常総市,大生郷町6140-5,0297-44-8315,0297-44-8337,http://www.nickk.co.jp/,製造・加工（化学・プラスチック）,
株式会社リバティーフーズ,300-2746,茨城県,常総市,鴻野山1331,0297-43-8333,0297-43-8330,http://www.libertyfoods.co.jp/,販売・卸（食料品）,
サイゼリヤ／石下町店,300-2706,茨城県,常総市,新石下4061,0297-30-8562,N.A.,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
とりせん大沢店,300-2727,茨城県,常総市,大沢1938-2,0297-30-8580,N.A.,http://www.torisen.co.jp/,コンビニ・スーパー・デパート,
株式会社篠崎商事,300-2706,茨城県,常総市,新石下3332-1,0297-30-8600,0297-30-8601,http://www.ibarakiken.jp/,食料品,
マクドナルド294石下JOMOSS店,300-2706,茨城県,常総市,新石下1603-1,0297-30-8670,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
紫峰園,300-2702,茨城県,常総市,原宿328-1,0297-42-8783,0297-42-8554,http://www.nakagawazoen.com/,ガーデニング,
常総市社会福祉協議会／石下支所,300-2706,茨城県,常総市,新石下4365,0297-30-8789,0297-30-8790,http://www.joso-shakyo.jp/,組合・団体,
つくば長寿の郷,300-2727,茨城県,常総市,大沢1994-6,0297-30-8801,0297-30-8802,http://tsukuba-choju.jp/,介護・福祉,
常総ゼミナール,300-2706,茨城県,常総市,新石下1631-1,0297-44-8878,0297-44-8892,http://jozemi0702.jp/,塾・予備校,
ホームジョイ本田石下店／エクステリアセンター,300-2724,茨城県,常総市,古間木1851-3,0297-30-8881,0297-30-8882,http://www.kkhonda.com/,生活用品,
天下一品水海道店,303-0016,茨城県,常総市,新井木町107,0297-22-8881,N.A.,http://www.tenkaippin.co.jp/,ラーメン,
株式会社マイホーム,300-2706,茨城県,常総市,新石下154,0297-42-8888,N.A.,http://myhome8888.com/,総合・職別工事業,
ゆきむら亭石下店,300-2706,茨城県,常総市,新石下1605,0297-30-8899,029-843-5790,http://www.yukimura-g.co.jp/,ラーメン,
いおり庵／水海道駅前店,303-0023,茨城県,常総市,水海道宝町2722,0297-30-9000,0297-30-9003,https://www.iorian.co.jp/,N.A.,
新明電材株式会社,303-0024,茨城県,常総市,水海道栄町2524番地3,0297-30-9002,0297-23-9073,http://www.shinmei-denzai.co.jp/,製造・加工（工作機械・一般機械器具）,
スペクトラムバイクデポ,303-0043,茨城県,常総市,内守谷町4218-7,0297-27-9050,0297-27-1951,http://www.trade.co.jp/,バイク用品,
三油倉庫株式会社関東営業所,303-0043,茨城県,常総市,内守谷町3949-4,0297-44-9151,0297-44-9152,http://www.sanyuwh.com/,引越,
株式会社常総エンジニアリング,300-2505,茨城県,常総市,中妻町602-8,0297-30-9250,0297-30-9251,http://joso-eng.com/,総合・職別工事業,
常総市役所／吉野公園,300-2502,茨城県,常総市,上蛇町1863,0297-22-9349,N.A.,http://www.city.joso.lg.jp/,市区町村機関,
きぬの湯別荘,303-0046,茨城県,常総市,内守谷町きぬの里1丁目5-6,0297-27-9388,N.A.,http://www.kinunoyu.com/,観光・温泉・銭湯,
株式会社FUSO,300-2742,茨城県,常総市,向石下968-10,0297-43-9391,0297-43-9392,http://www.fusorika.co.jp/,製造・加工（電子・精密機械器具）,
栄進化学株式会社,303-0043,茨城県,常総市,内守谷町4689-1,0297-27-9507,0297-27-9508,http://www.eishinkagaku.co.jp/,製造・加工（化学・プラスチック）,
株式会社エスティーシステム,303-0046,茨城県,常総市,内守谷町きぬの里1丁目4-1,0297-27-9556,048-935-3150,http://www.st-system.co.jp/,運送・貨物・倉庫,
株式会社FUJITA,300-2724,茨城県,常総市,古間木1221-1,0297-43-9680,0296-44-3746,http://ume-fujita.com/,製造・加工（医療・薬関連）,
株式会社染谷工務店／住宅部,303-0022,茨城県,常総市,水海道淵頭町2982,0297-30-9700,0297-23-1118,http://www.someya.co.jp/,リフォーム,
つむぎ野百味工房,300-2707,茨城県,常総市,本石下4804-1,0297-43-9703,0297-43-9703,http://www.tsumugibijin.co.jp/,製造・加工（食料品）,
有限会社鶴丸商事,300-2724,茨城県,常総市,古間木1789-5,0297-43-9751,0297-43-9752,http://tsurumaru-logistics.com/,運送・貨物・倉庫,
茨城電設株式会社常総営業所,300-2724,茨城県,常総市,古間木1588-5,0297-43-9760,029-243-8505,http://ibaden.jp/,家電,
萩原総合法律事務所（弁護士法人）,303-0031,茨城県,常総市,水海道山田町1120-2,0297-44-9954,0296-48-8895,http://www.hagiwara-law.or.jp/,士業・コンサルタント,
小貝保育園,300-2502,茨城県,常総市,上蛇町2112,0297-22-9958,0297-22-9960,http://park15.wakwak.com/,幼稚園・保育施設,
株式会社秀和創建,300-2746,茨城県,常総市,鴻野山368-11,0297-44-9986,0297-44-9987,http://shuwasoken.com/,リフォーム,
