▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
白山幼稚園,302-0023,茨城県,取手市,白山2丁目9-7,0297-73-2037,0297-73-2056,http://www.nonosamakg.ed.jp/,幼稚園・保育施設,
株式会社EagleHouse,300-1516,茨城県,取手市,藤代南3丁目11-2-1-A,0297-85-2043,0297-85-2044,http://www.eagle-house.jp/,不動産,
河原崎書店,300-1512,茨城県,取手市,藤代502,0297-83-2044,0297-83-2043,http://www.kawarazaki.net/,本,
ユニタイト株式会社,302-0034,茨城県,取手市,戸頭9丁目14番1号,0297-70-2051,0297-70-2052,http://www.unytite.com/,製造・加工（鉄鋼製品）,
財団法人簡易保険加入者協会災害見舞取手代理店,302-0005,茨城県,取手市,東4丁目3-23-102,0297-74-2060,N.A.,https://www.fpp.or.jp/,証券・保険・商品先物,
デイサービスのどか,302-0034,茨城県,取手市,戸頭1502-6,0297-85-2066,0297-85-2066,http://ds-madoka.com/,介護・福祉,
セキュリティハウス水戸つくば店,302-0034,茨城県,取手市,戸頭281-4-102,0297-70-2080,0297-70-2040,http://www.securityhouse.net/,防犯・防火,
日産部品茨城販売株式会社／藤代営業所,300-1512,茨城県,取手市,藤代1756-2,0297-83-2100,029-243-8602,http://www.nissan-buhin-ibaraki.jp/,車検・整備・修理,
株式会社ムラセ,N.A.,茨城県,取手市,戸頭6-31-20,0297-70-2105,0297-70-2026,http://www.ap-murase.co.jp/,製造・加工（輸送機械器具）,
キヤノン株式会社,302-8501,茨城県,取手市,白山7-5-1,0297-74-2111,N.A.,https://canon.jp/,製造・加工（電子・精密機械器具）,
株式会社ボックスヒル,302-0014,茨城県,取手市,中央町2-5,0297-73-2111,0297-73-6478,http://www.atre.co.jp/,コンビニ・スーパー・デパート,
東日京三電線株式会社,300-1511,茨城県,取手市,椚木825,0297-82-2111,0297-82-4271,http://www.tonichi-kyosan.co.jp/,製造・加工（鉄鋼製品）,
株式会社筑波銀行／取手支店,302-0004,茨城県,取手市,取手2丁目16-44,0297-72-2121,0297-72-2819,http://www.tsukubabank.co.jp/,金融・郵貯・貸金,
株式会社中村鐵工所,300-1537,茨城県,取手市,毛有850,0297-83-2121,0297-83-5560,http://www.k-nakatetu.co.jp/,総合・職別工事業,
赤から取手店,302-0024,茨城県,取手市,新町4丁目17-12,0297-71-2129,0297-88-0430,http://www.akakara.jp/,肉料理,
取手市役所／斎場やすらぎ苑,302-0037,茨城県,取手市,市之代310,0297-78-2133,0297-78-2139,http://www.city.toride.ibaraki.jp/,市区町村機関,
大関皮膚科,302-0004,茨城県,取手市,取手2丁目1-20,0297-74-2134,N.A.,http://www.hifuka23.net/,皮膚科・アレルギー科,
取手市役所,302-0021,茨城県,取手市,寺田5139,0297-74-2141,0297-73-5995,http://www.city.toride.ibaraki.jp/,市区町村機関,
取手市役所／保健センター,302-0032,茨城県,取手市,野々井1926-2,0297-78-2171,0297-78-2194,http://www.city.toride.ibaraki.jp/,市区町村機関,
バーミヤン／取手駅東口店,302-0004,茨城県,取手市,取手3丁目1-2,0297-71-2177,N.A.,http://www.skylark.co.jp/,レストラン,
東京アトマイザー製造株式会社,302-0005,茨城県,取手市,東4丁目4-31,0297-72-2178,03-3833-6526,http://www.tokyo-atomizer.co.jp/,製造・加工（工作機械・一般機械器具）,
車検のコバック戸頭店,302-0034,茨城県,取手市,戸頭1丁目17-1,0297-70-2188,0297-71-5155,http://www.naoiauto.jp/,車検・整備・修理,
とねっこ保育園,302-0038,茨城県,取手市,下高井1087-24,0297-78-2203,0297-78-2203,http://www.tonekko.com/,幼稚園・保育施設,
ほけんの窓口リボンとりで店,302-0024,茨城県,取手市,新町1丁目9-1,0297-71-2210,N.A.,http://www.hokennomadoguchi.com/,証券・保険・商品先物,
株式会社三井住友銀行／取手支店,302-0004,茨城県,取手市,取手2丁目10-15,0297-73-2211,N.A.,http://www.smbc.co.jp/,金融・郵貯・貸金,
取手市立／取手第一中学校,302-0007,茨城県,取手市,吉田470,0297-74-2215,0297-74-2216,http://www3.schoolweb.ne.jp/,小・中・高・大学等,
株式会社常総流通,302-0023,茨城県,取手市,白山3-7-4,0297-72-2225,0297-72-2225,http://www.joso-r.com/,運送・貨物・倉庫,
シェービングサロン桃花,302-0034,茨城県,取手市,戸頭6丁目20-1,0297-63-2233,N.A.,http://www.tousyo-houzing.co.jp/,美容・コスメ,
株式会社中村建硝,302-0005,茨城県,取手市,東3丁目1番25号,0297-74-2233,0297-74-5533,http://www.nakamura-garasu.com/,生活用品,
京橋運送株式会社／取手営業所,302-0032,茨城県,取手市,野々井720,0297-78-2233,03-3553-6448,http://www.kyobashi-ex.co.jp/,運送・貨物・倉庫,
水戸信用金庫／藤代支店,300-1513,茨城県,取手市,片町312-2,0297-82-2233,N.A.,http://www.mitoshin.co.jp/,金融・郵貯・貸金,
たちばな保育園,300-1538,茨城県,取手市,米田字丁張259-1,0297-85-2241,0297-85-2249,http://www.tachibanahoikuen.ed.jp/,幼稚園・保育施設,
取手市立／舟山保育所,302-0012,茨城県,取手市,井野団地3-10,0297-73-2242,0297-73-5995,http://www.city.toride.ibaraki.jp/,幼稚園・保育施設,
有限会社天寿,302-0004,茨城県,取手市,取手2丁目9-17,0297-73-2251,0297-73-2177,http://www.varz.jp/,和食,
取手市／中央公民館,302-0005,茨城県,取手市,東1丁目1-5,0297-72-2258,0297-73-5995,http://www.city.toride.ibaraki.jp/,市区町村機関,
新明電材株式会社,302-0006,茨城県,取手市,青柳1-7-32,0297-73-2261,0297-73-2263,http://www.shinmei-denzai.co.jp/,製造・加工（工作機械・一般機械器具）,
洗濯王イオン取手店,302-0034,茨城県,取手市,戸頭1118-1,0297-70-2300,0297-35-1595,http://kokoromosentaku.com/,クリーニング,
王子運送株式会社／取手集荷所,302-0005,茨城県,取手市,東6丁目72-30,0297-74-2308,N.A.,https://www.ojitrn.co.jp/,運送・貨物・倉庫,
戸頭東保育園,302-0034,茨城県,取手市,戸頭3丁目17-1,0297-78-2309,0297-85-3342,http://www.city.toride.ibaraki.jp/,幼稚園・保育施設,
マジックミシンジャスコ取手店,302-0034,茨城県,取手市,戸頭1118-1,0297-70-2332,03-3661-5576,http://www.reform-s.com/,靴・かばん・小物,
河原実業株式会社／取手営業所,302-0033,茨城県,取手市,米ノ井74-1,0297-78-2355,03-3886-0161,http://www.kawahara-jitsugyou.com/,水道・ガス・電力,
はんこ家一番取手店,302-0023,茨城県,取手市,白山7丁目4-15,0297-71-2367,043-445-6869,http://www.han-ichi.com/,文房具,
光明寺,302-0017,茨城県,取手市,桑原1133,0297-72-2378,075-953-2264,http://www.komyo-ji.or.jp/,宗教,
長塚畳店,302-0012,茨城県,取手市,井野団地6-21,0297-72-2397,N.A.,http://nagatsuka-tatamiten.jimdo.com/,家具・インテリア,
オフィスASADA,302-0015,茨城県,取手市,井野台1丁目7-28,0297-72-2401,0297-72-6217,http://www.officeasada.com/,証券・保険・商品先物,
ベルモー,300-1535,茨城県,取手市,清水1112,0297-85-2407,0297-85-2408,http://vellmo.web.fc2.com/,美容院・理容店・毛髪業,
海老原瓦工事店,302-0032,茨城県,取手市,野々井534-1,0297-78-2422,0297-78-2425,http://yanekoujide.gozaru.jp/,リフォーム,
株式会社コーエー,300-1535,茨城県,取手市,清水747,0297-83-2424,0297-83-6464,http://www.coe24.com/,広告・マーケティング,
ゆにろーず取手店,302-0017,茨城県,取手市,桑原1412-1,0297-74-2444,N.A.,http://www.unirose.net/home/index.html,ラーメン,
ユーロデザイン,302-0032,茨城県,取手市,野々井228-1,0297-70-2457,0297-70-2467,http://www.euro-design.jp/,自動車販売,
かおる美容室,302-0005,茨城県,取手市,東6丁目37-7-2,0297-74-2483,0297-63-5051,http://www.fureai.or.jp/,貸衣裳,
軽金属製品協会試験研究センター,302-0034,茨城県,取手市,戸頭9丁目18-3,0297-78-2511,0297-78-2278,http://www.apajapan.org/,組合・団体,
吉岡賢順,302-0022,茨城県,取手市,本郷3丁目9-19,0297-72-2528,N.A.,http://tozenji.sakura.ne.jp/,宗教,
株式会社アルミ表面技術研究所,302-0034,茨城県,取手市,戸頭9丁目18-3,0297-78-2541,0297-78-2278,http://www.apajapan.org/,環境,
チュチュアンナ・ボックスヒル取手店,302-0014,茨城県,取手市,中央町2-5,0297-73-2550,0297-73-2550,http://www.tutuanna.co.jp/,靴・かばん・小物,
理容やぐち,302-0024,茨城県,取手市,新町6丁目2-21,0297-73-2551,0297-73-2551,http://www.riyou-yaguchi.com/,美容院・理容店・毛髪業,
全国仲人連合会・取手,302-0004,茨城県,取手市,取手2丁目13-30,0297-85-2553,0297-85-2623,http://nakodotoride.web.fc2.com/,相談・調査,
取手公証役場,302-0004,茨城県,取手市,取手2丁目14-24,0297-74-2569,0297-74-2569,http://houmukyoku.moj.go.jp/,市区町村機関,
多田建設株式会社,302-0023,茨城県,取手市,白山2-1-21吉田アパート,0297-72-2574,0297-72-2737,http://www.tada-con.co.jp/,建設業・工務店,
株式会社ときわコピー,302-0015,茨城県,取手市,井野台1丁目2-4,0297-72-2579,0297-73-1623,http://tokiwanet.com/,アウトソーシング,
有限会社マネジメントシステム研究所,302-0033,茨城県,取手市,米ノ井126-16,0297-70-2587,N.A.,http://www.m-sys.co.jp/,その他サービス,
BOOMS,300-1512,茨城県,取手市,藤代972-1,0297-82-2592,N.A.,http://booms.jp/,家具・インテリア,
ちぎら動物病院,302-0034,茨城県,取手市,戸頭1丁目8-16,0297-70-2620,0297-70-2620,http://www.pethospital.jp/,動物病院・獣医師,
取手市役所／取手支所,302-0005,茨城県,取手市,東1丁目1-5,0297-72-2657,0297-73-5995,http://www.city.toride.ibaraki.jp/,市区町村機関,
株式会社カスミ／取手店,302-0006,茨城県,取手市,青柳385,0297-73-2711,N.A.,https://www.kasumi.co.jp/,コンビニ・スーパー・デパート,
特別養護老人ホームさらの杜,302-0038,茨城県,取手市,下高井2148-1,0297-70-2711,0297-70-2712,http://www.saranomori.net/,介護・福祉,
日栄商事株式会社取手支店,302-0024,茨城県,取手市,新町3丁目2-8,0297-85-2711,0297-85-2712,http://www.nichiei-syoji.jp/,不動産,
関東鉄道株式会社／戸頭駅,302-0034,茨城県,取手市,戸頭5丁目3-1,0297-78-2724,0297-78-2724,http://www.kantetsu.co.jp/,交通機関,
森歯科医院,302-0005,茨城県,取手市,東6丁目76-16,0297-72-2733,N.A.,http://www.mori-dc.jp/,歯科系,
株式会社本間組,302-0015,茨城県,取手市,井野台5丁目12-1,0297-74-2741,N.A.,http://www.honmagumi.co.jp/,リース・レンタル,
カズヨリ歯科・矯正歯科,302-0004,茨城県,取手市,取手2丁目1-20-202,0297-74-2755,0297-74-9219,http://www.kazuyori.jp/,歯科系,
株式会社カーグッズ屋,302-0004,茨城県,取手市,取手2丁目14-29,0297-85-2816,0297-85-2826,http://www.cargoodsya.net/,車検・整備・修理,
株式会社ライト陸運,302-0034,茨城県,取手市,戸頭2丁目49-1-201,0297-63-2820,0297-63-2821,http://light-rikuun.net/,運送・貨物・倉庫,
株式会社東洋コンサルタント,302-0038,茨城県,取手市,下高井2279-1,0297-70-2860,0297-70-2861,http://www.toyocon.co.jp/,印刷・出版,
株式会社ツクシ製作所,300-1501,茨城県,取手市,双葉2-30-11,0297-83-2867,0297-83-3590,http://www.tsukushi-mfg.co.jp/,製造・加工（その他）,
華屋与兵衛／取手店,302-0021,茨城県,取手市,寺田5001,0297-71-2878,0297-71-2879,http://www.hanayayohei.co.jp/,レストラン,
ル・ソレイユ,302-0021,茨城県,取手市,寺田5186-1,0297-71-2882,0297-71-2883,http://www.le-soleil.com/,お菓子・スイーツ,
ジャグリーン,300-1512,茨城県,取手市,藤代972-1,0297-82-2891,N.A.,http://jyagreen.jp/,ガーデニング,
取手食肉センター,302-0002,茨城県,取手市,長兵衛新田238-8,0297-73-2901,0297-74-2983,http://www.ncs-r.co.jp/,製造・加工（食料品）,
取手東整骨院,302-0006,茨城県,取手市,青柳720-2,0297-85-2915,0297-85-2915,http://toride-higashi.com/,整体等各種療術,
炭火焼しちりん藤代店,300-1516,茨城県,取手市,藤代南1丁目7-1,0297-83-2929,N.A.,http://www.shichirin.co.jp/,肉料理,
美容室スペアミントヘアデザイン,302-0039,茨城県,取手市,ゆめみ野70街区2-7,0297-85-2935,N.A.,http://spear-mint.com/,美容院・理容店・毛髪業,
朝山歯科,302-0012,茨城県,取手市,井野団地3-17-104,0297-72-2982,N.A.,http://www.real-dent.com/,歯科系,
金馬車取手店,302-0024,茨城県,取手市,新町2丁目1-31,0297-71-3009,N.A.,http://www.p-world.co.jp/,屋内遊戯,
エステティックMore,302-0034,茨城県,取手市,戸頭1181,0297-63-3018,0297-63-3018,http://www.esthe-more.com/,美容・コスメ,
株式会社ナガタ,N.A.,茨城県,取手市,白山6-1-26,0297-74-3030,N.A.,http://www.ceremonyhall.com/,建設業・工務店,
株式会社ニッピ,302-0017,茨城県,取手市,桑原520-11,0297-71-3040,N.A.,https://www.nippi-inc.co.jp/default.aspx,製造・加工（その他）,
茨城みなみ農協／資産管理センター,300-1514,茨城県,取手市,宮和田1075-2,0297-82-3046,0297-82-3609,http://jaibami.jp/,組合・団体,
スタジオムーブ,302-0034,茨城県,取手市,戸頭9丁目17-1,0297-78-3052,0297-78-3082,http://www.studio-move.ecweb.jp/,印刷・出版,
茶の石橋園戸頭店,302-0034,茨城県,取手市,戸頭2丁目3-12-A3,0297-78-3055,0297-78-3055,http://www.isibasien.gr.jp/,酒・飲料品,
アンディいぬねこ病院,302-0023,茨城県,取手市,白山1丁目1-5,0297-63-3063,0297-63-3063,http://andy-ah.com/,ペット美容室,
株式会社斎藤英次商店取手営業所,300-1544,茨城県,取手市,山王1474,0297-82-3072,04-7186-6702,http://www.saito-eiji.co.jp/,その他サービス,
取手市／戸頭公民館,302-0034,茨城県,取手市,戸頭6丁目30-1,0297-78-3081,0297-73-5995,http://www.city.toride.ibaraki.jp/,市区町村機関,
キリンビール株式会社／取手工場,302-0017,茨城県,取手市,桑原188-1,0297-72-3111,0297-74-2765,http://www.kirin.co.jp/,酒・飲料品,
株式会社ケーホク,300-1532,茨城県,取手市,谷中332,0297-83-3111,0297-83-3113,http://www.k-hoku.com/,製造・加工（建築資材）,
大勝電設株式会社,300-1536,茨城県,取手市,光風台1丁目12-11,0297-70-3111,0297-70-3114,http://www.taishoeco.co.jp/,家電,
有限会社トキワ企画,300-1516,茨城県,取手市,藤代南1丁目9-3,0297-83-3116,0297-83-3867,http://www.tokiwa-kikaku.net/,不動産,
株式会社ジョイパック,300-1531,茨城県,取手市,小浮気582,0297-83-3118,N.A.,http://www.joypack.co.jp/,観光・温泉・銭湯,
ナカノ管材株式会社,300-1531,茨城県,取手市,小浮気151,0297-83-3121,0297-83-7181,http://www.nakano-kanzai.com/,製造・加工（建築資材）,
茨城県信用組合／取手支店,302-0024,茨城県,取手市,新町5丁目16-10,0297-73-3121,N.A.,http://www.kenshinbank.co.jp/,金融・郵貯・貸金,
鴻巣和裁,302-0024,茨城県,取手市,新町2丁目1-22,0297-74-3131,0297-72-1112,http://www.kurofunedo.com/,裁縫・手芸,
取手幼稚園,302-0012,茨城県,取手市,井野団地1-2,0297-72-3160,0297-72-4917,http://www.torideyochien.jp/,宗教,
株式会社オーサト,302-0038,茨城県,取手市,下高井2172,0297-78-3171,0297-78-3041,http://www.osato.co.jp/,製造・加工（食料品）,
TSKホームサービス,300-1514,茨城県,取手市,宮和田993-3,0297-83-3195,0297-83-3197,http://www.tsk-homeservice.co.jp/,総合・職別工事業,
木の子接骨院,302-0013,茨城県,取手市,台宿2丁目30-9-1,0297-63-3210,03-3578-6380,http://karadarefre.jp/,整体等各種療術,
取手市立／藤代南中学校,300-1533,茨城県,取手市,中田880,0297-83-3215,N.A.,http://www.schoolweb.ne.jp/,小・中・高・大学等,
我孫子屋釣具店,300-1512,茨城県,取手市,藤代751,0297-82-3248,0297-82-3248,http://www.abiko-ya.jp/,釣り,
取手囲碁クラブ,302-0024,茨城県,取手市,新町1丁目4-7,0297-73-3265,0297-74-0796,http://www.toridekigu.com/,囲碁・将棋・ボード,
ゆめみのデイサービスセンター,302-0032,茨城県,取手市,野々井1721,0297-85-3285,0297-85-3284,http://yume-ts.com/,介護・福祉,
トゥルース取手店,302-0004,茨城県,取手市,取手2丁目1-20,0297-74-3301,N.A.,http://www.truth-style.com/,美容院・理容店・毛髪業,
モスバーガーミスターマックス取手店,302-0005,茨城県,取手市,東4丁目5-1,0297-71-3301,N.A.,https://www.mos.jp/,ファーストフード,
みどりが丘幼稚園,302-0022,茨城県,取手市,本郷4丁目10-7,0297-73-3310,0297-73-1550,http://www.midori.ed.jp/,幼稚園・保育施設,
三菱ふそうトラック・バス株式会社北関東ふそう藤代支店,300-1512,茨城県,取手市,藤代1046-2,0297-83-3311,N.A.,https://www.mitsubishi-fuso.com/content/fuso/jp/index.html,自動車販売,
株式会社ジョイプロデュース,302-0034,茨城県,取手市,戸頭1丁目15-18,0297-63-3318,N.A.,http://www.joypro.jp/,イベント,
有田内科整形リハビリクリニック,300-1537,茨城県,取手市,毛有363-2,0297-70-3331,0297-70-3332,http://www.aritaclinic.jp/,外科系,
東取手病院,302-0011,茨城県,取手市,井野246,0297-74-3333,0297-74-3338,http://www.higashi-t.or.jp/,外科系,
介護老人保健施設はあとぴあ,302-0011,茨城県,取手市,井野253,0297-74-3335,0297-74-6868,http://www.haatopia.or.jp/,介護・福祉,
ペットサロンスズキ犬猫美容室,300-1514,茨城県,取手市,宮和田207-1,0297-82-3340,0297-82-3340,http://www.petshop-suzuki.com/,ペットショップ,
サワトのつけもの,302-0005,茨城県,取手市,東6丁目70-15,0297-72-3345,0297-72-3433,http://tomatsuri.shop-pro.jp/,食料品,
江戸川学園取手小学校,302-0032,茨城県,取手市,野々井1567-3,0297-71-3353,0297-71-3354,http://es.e-t.ed.jp/,小・中・高・大学等,
ユニクロ／取手店,302-0021,茨城県,取手市,寺田5001-3,0297-71-3361,N.A.,https://www.uniqlo.com/jp/,洋服,
有限会社セオケンホーム,N.A.,茨城県,取手市,椚木1160,0297-83-3363,N.A.,http://www.seoken-home.co.jp/,建設業・工務店,
ときわ学園,302-0022,茨城県,取手市,本郷3丁目2-2,0297-72-3366,0297-72-1564,http://www.harness.jp/,介護・福祉,
ダスキン北相,302-0025,茨城県,取手市,西1丁目28-29,0297-73-3375,N.A.,https://www.duskin.co.jp/,賃貸・レンタル,
有限会社寺田自動車工業,300-1514,茨城県,取手市,宮和田1793,0297-82-3391,0297-83-4411,http://teraban-car.com/,車検・整備・修理,
株式会社取手福祉サービス,302-0005,茨城県,取手市,東3丁目7-1,0297-85-3396,0297-85-3453,http://www.toride294.co.jp/,介護・福祉,
スポーツジムWIN,302-0017,茨城県,取手市,桑原940-1,0297-74-3398,N.A.,http://muscle.way-nifty.com/,スポーツ,
ひいらぎ,300-1532,茨城県,取手市,谷中253-5,0297-82-3398,N.A.,http://www.hiiragi-net.com/,和食,
戸祭塗装株式会社,302-0005,茨城県,取手市,東2丁目6-47,0297-74-3402,0297-74-9433,http://tomatsuri-tosou.com/,リフォーム,
有限会社ライフエステート,302-0023,茨城県,取手市,白山2丁目17-6,0297-85-3412,0297-85-3413,http://life-est.jp/,不動産,
西友取手駅前店,302-0024,茨城県,取手市,新町1丁目9-1,0297-71-3501,N.A.,http://www.seiyu.co.jp/,コンビニ・スーパー・デパート,
株式会社海老原設計事務所,302-0033,茨城県,取手市,米ノ井157-5,0297-78-3503,0297-78-3512,http://www.evy-plan.co.jp/,リフォーム,
稲保育園,302-0025,茨城県,取手市,西1丁目21-25,0297-85-3508,0297-85-3509,http://www.swas.jp/,幼稚園・保育施設,
株式会社安田製作所,300-1514,茨城県,取手市,宮和田708,0297-82-3522,0297-83-2142,http://www.yasuda-s.jp/,製造・加工（鉄鋼製品）,
KST株式会社,300-1531,茨城県,取手市,小浮気179-2,0297-85-3525,0297-70-3516,http://www.k-s-t.jp/,製造・加工（金属製品）,
静岡製機株式会社,302-0017,茨城県,取手市,桑原字桑原1424-1,0297-73-3530,0297-70-1137,http://www.shizuoka-seiki.co.jp/,その他サービス,
光風台幼稚園,300-1536,茨城県,取手市,光風台1丁目2-1,0297-83-3545,0297-83-6605,http://www.kofudai.ed.jp/,幼稚園・保育施設,
風月堂,302-0022,茨城県,取手市,本郷1丁目2-15,0297-72-3559,N.A.,http://www.kobe-fugetsudo.co.jp/,お菓子・スイーツ,
株式会社光商社,300-1524,茨城県,取手市,神浦4,0297-82-3577,N.A.,http://business4.plala.or.jp/,廃棄物処理,
つつみ幼稚園,300-1501,茨城県,取手市,双葉3丁目7-1,0297-83-3591,0297-83-3571,http://www.tutumi.ed.jp/,幼稚園・保育施設,
株式会社ピン歩気,302-0005,茨城県,取手市,東6丁目70-14,0297-74-3595,0297-74-2447,http://www.pinboke.co.jp/,写真館・現像,
いわい整骨院,302-0023,茨城県,取手市,白山5丁目16-32,0297-72-3622,N.A.,http://iwai-seikotsu.com/,整体等各種療術,
株式会社ブルーテックジャパン,302-0023,茨城県,取手市,白山1丁目3-8,0297-85-3657,0297-85-3658,http://www.bluetec.jp/,リフォーム,
株式会社カワチ薬品藤代店,300-1531,茨城県,取手市,小浮気175-1,0297-83-3661,N.A.,http://www.cawachi.co.jp/,薬,
株式会社八宝商事,302-0034,茨城県,取手市,戸頭3丁目9-19,0297-78-3709,048-281-9163,http://www.happo-shoji.co.jp/,ビルメンテナンス,
茨城みなみ農協グリーンパレスふじしろ,300-1537,茨城県,取手市,毛有111,0297-83-3711,0297-83-2574,https://www.ja-ibami.or.jp/,結婚・宴会,
ワンズ歯科クリニック,302-0014,茨城県,取手市,中央町2-25,0297-85-3718,N.A.,http://www.ones-shika.com/,歯科系,
小僧寿し取手市役所前店,302-0021,茨城県,取手市,寺田5001-10,0297-71-3788,0297-22-2163,http://www.kozosushi.co.jp/,弁当・宅配,
戸頭幼稚園,302-0034,茨城県,取手市,戸頭4丁目5-15,0297-78-3801,0297-78-9754,http://www.watanabe.ac.jp/,幼稚園・保育施設,
綜合建物サービス株式会社,302-0024,茨城県,取手市,新町6丁目17-1,0297-74-3818,0297-73-2752,http://www.sougo-ts.co.jp/,住まいのクリーニング,
A／取手市・カギと金庫の110番,302-0022,茨城県,取手市,本郷3丁目12-28,0297-74-3826,N.A.,http://www.toride-medical.or.jp/,防犯・防火,
なかむら興業株式会社,300-1501,茨城県,取手市,双葉3丁目37-1,0297-83-3828,0297-83-3826,http://nakamurakougyou.jp/,不動産,
株式会社双葉,302-0021,茨城県,取手市,寺田5001-10,0297-71-3830,N.A.,http://www.futaba-gc.co.jp/,製造・加工（建築資材）,
取手市商工会藤代支所,300-1512,茨城県,取手市,藤代730-1,0297-83-3830,0297-83-3831,http://www.toride.or.jp/,組合・団体,
株式会社ユナイテッドベジーズ取手店,302-0005,茨城県,取手市,東4丁目5-1,0297-85-3840,03-5425-2856,http://www.uvc.jp/,食料品,
ティアラ,302-0025,茨城県,取手市,西2丁目2,0297-85-3850,N.A.,http://www.melrose.co.jp/,洋服,
酒井歯科,302-0011,茨城県,取手市,井野3丁目10-18,0297-72-3858,N.A.,http://www.real-dent.com/,歯科系,
西間木病院通所リハビリテーション,302-0034,茨城県,取手市,戸頭1丁目8-21,0297-78-3868,0297-78-3868,http://www.nishimagi-hospital.com/,リハビリテーション,
中道タイヤサービス株式会社,300-1532,茨城県,取手市,谷中220-1,0297-82-3882,0297-82-3883,https://www.y-yokohama.com/tire-garden/,カー用品,
伊太利庵ボーノ,302-0004,茨城県,取手市,取手2丁目3-10,0297-73-3900,N.A.,http://buono-toride.jimdo.com/,イタリアン・フレンチ,
鹿児島建設株式会社,N.A.,茨城県,取手市,桑原935-4,0297-74-3911,0297-74-3913,http://www.kagosimakk.jp/,建設業・工務店,
ニッポンレンタカー茨城株式会社取手駅東口営業所,302-0004,茨城県,取手市,取手2丁目1-1,0297-72-3919,03-6859-6117,http://www.nipponrentacar.co.jp/,リース・レンタル,
有限会社シャロームサービス,300-1535,茨城県,取手市,清水845,0297-63-4077,0297-63-4088,http://www.shalom-s.com/,空調,
メルセデス・ベンツ取手,300-1532,茨城県,取手市,谷中91-7,0297-83-4088,0297-83-5557,http://www.yanase.co.jp/,自動車販売,
チューリップ幼稚園,302-0004,茨城県,取手市,取手3丁目6-27,0297-73-4121,0297-73-1016,http://www.tulip-k.com/,幼稚園・保育施設,
取手市立／中央保育所,300-1512,茨城県,取手市,藤代353,0297-82-4154,0297-73-5995,http://www.city.toride.ibaraki.jp/,幼稚園・保育施設,
株式会社日設,302-0004,茨城県,取手市,取手2-15-18,0297-77-4161,N.A.,http://www.nisetu.co.jp/,建設業・工務店,
シークレットゲート,300-1512,茨城県,取手市,藤代642-2,0297-82-4190,N.A.,https://booms.jp/,家具・インテリア,
JA山王ホール,300-1544,茨城県,取手市,山王223-1,0297-70-4194,0297-85-8163,http://i-ks.jp/,葬儀,
ライフケア藤代会堂,300-1513,茨城県,取手市,片町316-5,0297-82-4194,0297-83-4949,http://www.care-sougi.jp/,葬儀,
サロンドイブ,302-0034,茨城県,取手市,戸頭6丁目30,0297-78-4231,N.A.,http://www.cover-s.jp/,美容院・理容店・毛髪業,
戸頭皮フ科クリニック,302-0034,茨城県,取手市,戸頭6-31-18,0297-78-4343,N.A.,http://www.togashira-hifuka.jp/,医院・診療所・療養所,
株式会社墓地情報センター取手本部,300-1532,茨城県,取手市,谷中332,0297-82-4422,0297-82-4442,http://www.eboseki.com/,葬儀,
ライフケア取手会堂,302-0024,茨城県,取手市,新町4丁目2-5,0297-71-4444,0297-71-4194,http://www.care-sougi.jp/,葬儀,
株式会社セレモ取手駅ホール,302-0024,茨城県,取手市,新町1丁目7-10,0297-77-4444,0297-77-4447,http://www.ceremo.com/,貸衣裳,
パソコンくらぶ戸頭教室,302-0034,茨城県,取手市,戸頭4丁目15-7,0297-78-4466,N.A.,http://www.selfplus.net/,資格,
株式会社アルファ取手支店,302-0034,茨城県,取手市,戸頭1丁目15-17,0297-85-4566,047-446-7889,http://www.alpha-clean.co.jp/,ビルメンテナンス,
株式会社新星コンサルタント／取手営業所,302-0007,茨城県,取手市,吉田40-3,0297-72-4631,0297-42-3334,http://www.nsc30th.co.jp/,士業・コンサルタント,
株式会社ケイム,300-1502,茨城県,取手市,新川132-1,0297-85-4717,0297-85-4718,http://www.kids-sand.com/,住まいのクリーニング,
セビアン,302-0034,茨城県,取手市,戸頭3丁目32-15-205,0297-78-4742,N.A.,http://matusebian1995.seesaa.net/,お菓子・スイーツ,
株式会社S.K.R,300-1537,茨城県,取手市,毛有542-1,0297-82-4810,N.A.,http://www.s-k-r.jp/,ゴミ収集・資源回収,
ケアパーク,302-0013,茨城県,取手市,台宿2丁目28-38,0297-85-4834,0297-85-4835,http://carepark-toride.com/,介護・福祉,
株式会社東洋設計事務所取手出張所,300-1516,茨城県,取手市,藤代南2丁目11-12,0297-85-4855,03-3812-2836,http://www.toyo-sekkei.co.jp/,建設業・工務店,
ジェイアール東日本レンタリース株式会社／取手営業所,302-0004,茨城県,取手市,取手2丁目1-1,0297-73-4890,0297-73-4890,http://www.ekiren.co.jp/,リース・レンタル,
特別養護老人ホーム・ルロシェ,300-1524,茨城県,取手市,神浦646,0297-85-4891,0297-85-4416,http://le-rocher.jp/,介護・福祉,
キッツ美容室,302-0014,茨城県,取手市,中央町1,0297-72-4903,N.A.,http://shamballa.jp/,美容院・理容店・毛髪業,
