▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
セブンイレブン／北本二ツ家4丁目店,364-0014,埼玉県,北本市,二ツ家4丁目310,048-591-7923,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社シー・エム・シー,364-0014,埼玉県,北本市,二ツ家4丁目37-2,048-593-8000,048-593-8005,http://cmcinc.blog.fc2.com/,製造・加工（電子・精密機械器具）,
三協フロンテア株式会社北本中丸店,364-0013,埼玉県,北本市,中丸6丁目115-1,048-593-8001,N.A.,http://www.u-space.com/,賃貸・レンタル,
スポーツショップファミリー,364-0007,埼玉県,北本市,東間1丁目114,048-591-8004,048-591-7659,http://www16.plala.or.jp/,スポーツ用品,
月輝,364-0007,埼玉県,北本市,東間1丁目81-1-103,048-594-8011,N.A.,http://kagayakutuki.web.fc2.com/,美容院・理容店・毛髪業,
ジャパン・パイプライン・エンジニアリング株式会社,364-0003,埼玉県,北本市,古市場1丁目189,048-592-8031,045-505-8906,http://www.jpe-corp.jp/,リフォーム,
パソコン教室さいぷす北本校,364-0001,埼玉県,北本市,深井6丁目151,048-543-8061,N.A.,http://www.manabino-mori.jp/,資格,
株式会社みやび堂,364-0024,埼玉県,北本市,石戸5丁目327,048-577-8061,048-590-6910,http://www.miyabido.biz/,製造・加工（工作機械・一般機械器具）,
特別養護老人ホームけやきの杜,364-0011,埼玉県,北本市,朝日1丁目30-1,048-593-8080,048-593-0035,http://www.psq.or.jp/,介護・福祉,
カラオケBanBan北本本宿店,364-0005,埼玉県,北本市,本宿8丁目103-1,048-592-8106,03-5225-1411,http://karaoke-shin.jp/,プレイスポット,
株式会社カスミ／フードオフ・ストッカー北本店,364-0005,埼玉県,北本市,本宿2丁目41,048-591-8110,048-591-8111,http://www.kasumi.co.jp/,コンビニ・スーパー・デパート,
木村木材工業株式会社,364-0001,埼玉県,北本市,深井6-80,048-542-8111,048-542-0809,http://www.kimuramokuzai.com/,建設業・工務店,
ヨークマート／北本店,364-0023,埼玉県,北本市,大字下石戸下221-1,048-591-8151,N.A.,http://www.yorkmart.com/,コンビニ・スーパー・デパート,
木村木材工業株式会社,364-0001,埼玉県,北本市,深井6丁目80,048-542-8181,048-542-0809,http://www.kimuramokuzai.com/,販売・卸（建設資材）,
やいち,364-0031,埼玉県,北本市,中央2丁目64,048-593-8188,048-593-8188,http://yabedesign.com/,喫茶店・カフェ,
埼玉県／北本県土整備事務所,364-0007,埼玉県,北本市,東間3丁目143,048-540-8200,048-540-8203,http://www.pref.saitama.lg.jp/,都道府県機関,
ハートピア歯科・矯正歯科北本診療所,364-0013,埼玉県,北本市,中丸8丁目117-1,048-501-8211,048-501-8211,http://www.heartpia-dc.jp/,歯科系,
ボディクリエイト北本店,364-0007,埼玉県,北本市,東間1丁目39,048-594-8219,N.A.,http://www2.tbb.t-com.ne.jp/,整体等各種療術,
チェリーヒルズ北本,364-0024,埼玉県,北本市,石戸5丁目143-1,048-593-8282,048-593-8311,http://www.matukawakai.jp/,介護・福祉,
北本中央幼稚園サニーホーム,364-0023,埼玉県,北本市,大字下石戸下1446-3,048-591-8308,048-591-8348,http://chuou-yochien.com/,幼稚園・保育施設,
オレンジ歯科,364-0001,埼玉県,北本市,深井2丁目1-1,048-594-8414,048-594-8414,http://www.orange-shika.jp/,歯科系,
デイサービス松の家,364-0007,埼玉県,北本市,東間6丁目61,048-541-8444,048-543-4522,http://www.green-pk.jp/,介護・福祉,
埼玉マツダ／北本店,364-0002,埼玉県,北本市,宮内1丁目77,048-591-8500,048-591-8502,https://www.kanto-mazda.com/,自動車販売,
国大セミナー／北本西口校,364-0035,埼玉県,北本市,西高尾3丁目154-2,048-591-8555,048-591-8555,http://www.kokudai.com/,塾・予備校,
株式会社和商コーポレーション,364-0033,埼玉県,北本市,本町4丁目45-103,048-593-8556,028-684-6458,http://washocorp.co.jp/,販売・卸（食料品）,
星乃珈琲店北本店,364-0007,埼玉県,北本市,東間4丁目37-1,048-541-8560,N.A.,http://www.hoshinocoffee.com/,喫茶店・カフェ,
北本イトマンスイミングスクール,364-0005,埼玉県,北本市,本宿1丁目1,048-592-8595,048-591-7564,http://www.inaho-sports.co.jp/,スポーツ,
きたもと寿苑,364-0014,埼玉県,北本市,二ツ家3丁目113-3,048-501-8600,048-501-8601,http://care-net.biz/,介護・福祉,
ネッツトヨタ埼玉株式会社北本マイカーセンター,364-0013,埼玉県,北本市,中丸1丁目50-1,048-592-8711,048-592-8400,https://saitama.netz-toyota-dealer.jp/,自動車販売,
株式会社サンマミー,364-0031,埼玉県,北本市,中央1丁目37-4,048-592-8751,048-443-1439,http://www.sunmammy.co.jp/,水道・ガス・電力,
はるじろう,364-0031,埼玉県,北本市,中央3丁目60,048-501-8777,N.A.,http://harujirou.com/,飲み屋,
日本ファイヤープロテクト株式会社,364-0014,埼玉県,北本市,二ツ家4丁目196,048-598-8813,03-6434-5161,http://www.group-jfp.com/,販売・卸（工作機械・一般機械器具）,
行政書士ロータス法務事務所,364-0006,埼玉県,北本市,北本1丁目85,048-598-8856,N.A.,http://office-lotus.com/,士業・コンサルタント,
ひらお内科クリニック,364-0031,埼玉県,北本市,中央3丁目71-4,048-592-8861,048-590-2081,http://hiraomed.jp/,精神科・心療内科,
北本整形外科,364-0006,埼玉県,北本市,北本1丁目33,048-591-8871,048-593-3195,http://tentokukai.or.jp/,外科系,
ひまわり薬局山中店,364-0004,埼玉県,北本市,山中1丁目166-2,048-591-8881,048-591-9658,http://himawari-yakkyoku.jp/,薬,
北本市立／東学童保育室,364-0013,埼玉県,北本市,中丸6丁目65,048-591-8911,048-592-5997,http://www.city.kitamoto.saitama.jp/,幼稚園・保育施設,
株式会社来本化工,364-0026,埼玉県,北本市,荒井1丁目342,048-591-8921,048-591-9249,http://kitamoto-kakoh.co.jp/,製造・加工（電子・精密機械器具）,
桶川北本伊奈地区医師会立准看護婦学校,364-0014,埼玉県,北本市,二ツ家3丁目183,048-592-8926,048-592-6894,http://www.okekitaina-junkango.com/,各種学校,
ノヴァセレクト,364-0031,埼玉県,北本市,中央1丁目109-B-101,048-594-9020,048-594-9021,http://www.nova-select.jp/,販売・卸（食料品）,
アイシステム通信株式会社,364-0032,埼玉県,北本市,緑1丁目26番地,048-591-9111,N.A.,http://www.isckk.com/,建設業・工務店,
ミナミ歯科医院,364-0021,埼玉県,北本市,大字北本宿157-9,048-592-9111,048-592-9111,http://www.keian-minami.com/,歯科系,
有限会社オートプラザ大沢バイク部,364-0033,埼玉県,北本市,本町5丁目115,048-592-9115,048-592-0929,http://www.ap-osawa.com/,バイク用品,
トライプラス北本校,364-0006,埼玉県,北本市,北本1丁目1,048-594-9136,048-594-9137,http://www.try-plus.com/,塾・予備校,
株式会社ヤオコー／北本店,364-0022,埼玉県,北本市,大字下石戸上263,048-591-9211,048-591-7937,http://www.yaoko-net.com/,コンビニ・スーパー・デパート,
有限会社にしきや,N.A.,埼玉県,北本市,本町2-16-5,048-592-9234,N.A.,http://kitamoto.net/,洋服,
セキネ質店,364-0006,埼玉県,北本市,北本1丁目120,048-507-9394,N.A.,http://sekine783.com/,中古品売買,
北本市立／西中学校,364-0024,埼玉県,北本市,石戸9丁目210,048-592-9397,048-592-9912,http://nisichu.blogspot.com/,小・中・高・大学等,
JTBリノンツーリスト・ダイエー北本店,364-0031,埼玉県,北本市,中央4丁目63,048-591-9430,048-555-3179,http://www.linon.co.jp/,旅行業・代理店,
ぼうずの部屋,364-0007,埼玉県,北本市,東間3丁目91-3,048-594-9575,N.A.,http://bouzunoheya.jugem.jp/,整体等各種療術,
ひまわり薬局,364-0021,埼玉県,北本市,大字北本宿196-7,048-591-9655,048-591-9658,http://himawari-yakkyoku.jp/,薬,
青山機工株式会社,364-0004,埼玉県,北本市,山中2-45,048-591-9725,048-591-9724,http://www.aoyamakiko.co.jp/,建設業・工務店,
青山機工株式会社,364-0004,埼玉県,北本市,山中2丁目45,048-591-9770,048-591-9774,http://www.aoyamakiko.co.jp/,総合・職別工事業,
セブンイレブン／北本下石戸下店,364-0023,埼玉県,北本市,大字下石戸下1543-1,048-592-9783,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社銀座コージーコーナー／JR北本店,364-0006,埼玉県,北本市,北本1丁目12,048-591-9861,03-5228-5754,http://www.cozycorner.co.jp/,お菓子・スイーツ,
有限会社渡辺超硬,N.A.,埼玉県,北本市,下石戸上東原1981-2,048-591-9887,N.A.,http://www.watanabe-choko.jp/,製造・加工（工作機械・一般機械器具）,
ワークマン北本店,364-0013,埼玉県,北本市,中丸5丁目9,048-592-9888,0270-32-6667,http://www.workman.co.jp/,制服・作業服,
宮脇書店北本店,364-0005,埼玉県,北本市,本宿1丁目84,048-591-9931,N.A.,http://www.miyawakishoten.com/,本,
株式会社シーガエム,364-0006,埼玉県,北本市,北本3丁目178-3,048-594-9986,048-594-9987,http://c-gaem.co.jp/,不動産,
