▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
神戸屋キッチン国立店,186-0004,東京都,国立市,中1丁目8-1,042-577-3303,046-238-1619,http://www.kobeyarestaurant.co.jp/,食料品,
株式会社内野精工,186-0001,東京都,国立市,北3丁目27番地の9,042-526-3311,042-526-3313,http://www.uchinoseiko.co.jp/,製造・加工（工作機械・一般機械器具）,
ヘアーサロンSASSY,186-0011,東京都,国立市,谷保6711,042-533-3320,N.A.,http://sassy2007.com/,美容院・理容店・毛髪業,
国立ハートクリニック,186-0002,東京都,国立市,東1丁目16-17,042-573-3321,042-574-3230,http://www.k-heart-cl.jp/,外科系,
メッドコミュニケーションズ株式会社国立支店,186-0011,東京都,国立市,谷保972,042-503-3333,042-503-3331,http://med-com.jp/,リフォーム,
国立厨房サービス株式会社,186-0011,東京都,国立市,谷保1088-12,042-573-3341,042-573-3287,http://kunichu.jimdo.com/,設備工事業,
株式会社オカコー薬品,186-0011,東京都,国立市,谷保972-1国立インタービル4F,042-574-3344,042-574-3404,http://www.okakoo.co.jp/,製造・加工（医療・薬関連）,
木住野整形外科,186-0002,東京都,国立市,東1-16-9,042-576-3353,N.A.,http://www.myclinic.ne.jp/,医院・診療所・療養所,
新田クリニック,186-0005,東京都,国立市,西2丁目26-29,042-574-3355,042-574-3388,http://www.nitta-clinic.or.jp/,外科系,
竹内板金工業株式会社,186-0011,東京都,国立市,谷保3103-1,042-575-3355,042-575-3356,http://www.takeuchibankin.co.jp/,建設業・工務店,
東京富士サービス株式会社,186-0013,東京都,国立市,青柳1丁目28番6号,042-548-3370,042-523-5527,http://www.tfs.ne.jp/,製造・加工（電子・精密機械器具）,
ザ・ダイソー国立駅前店,186-0004,東京都,国立市,中1丁目8-4,042-580-3370,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
リサイクルブティックABC国立富士見通り店,186-0004,東京都,国立市,中1丁目14-2,042-573-3374,N.A.,http://www.re-abc.com/,中古品売買,
株式会社エアージェイ,186-0003,東京都,国立市,富士見台2丁目24-8,042-501-3380,042-501-3370,http://www.air-j.co.jp/,販売・卸（衣料関連）,
いたりあ小僧,186-0002,東京都,国立市,東1丁目15-18,042-577-3388,N.A.,http://www.k-fantasista.com/,イタリアン・フレンチ,
株式会社近鉄ロジスティクス・システムズ国立営業所,186-0012,東京都,国立市,泉1丁目1-2,042-575-3411,042-575-9439,http://www.kintetsu-ls.co.jp/,運送・貨物・倉庫,
シーガル,186-0001,東京都,国立市,北3丁目40,042-548-3420,022-249-1932,http://www.seagull-jp.com/,スポーツ用品,
有限会社ユニバーサル企画,186-0005,東京都,国立市,西1-16-41,042-580-3434,042-571-4487,http://www.n-ion.com/,洋服,
新井家具店,186-0003,東京都,国立市,富士見台1丁目8-2,042-572-3443,042-572-3443,http://kunitachi.shop-info.com/,家具・インテリア,
たむら筋整復院,186-0003,東京都,国立市,富士見台3丁目35-8,042-576-3445,042-576-3445,http://www.tamura-hiza2.com/,整体等各種療術,
中一素食店,186-0004,東京都,国立市,中1丁目19-8,042-577-3446,042-571-0312,http://www.nakaichifu.jp/,レストラン,
株式会社サンケイハウジング,186-0002,東京都,国立市,東3-11-8,042-574-3456,042-574-3457,http://kunitachi.shop-info.com/,不動産,
いんでぃ庵,186-0002,東京都,国立市,東2丁目2-14,042-572-3466,N.A.,http://www.asteion.co.jp/,カレー,
三多摩自動車協会,186-0001,東京都,国立市,北3丁目27-11,042-524-3468,042-527-1651,http://www.santamajikyo.or.jp/,組合・団体,
社団法人東京都トラック協会／多摩支部,186-0001,東京都,国立市,北3丁目27-11,042-524-3469,03-3359-4695,http://www.totokyo.or.jp/,組合・団体,
株式会社エイチ・エー・ティー,186-0012,東京都,国立市,泉1-6-10,042-580-3480,042-573-4480,http://www.h-a-t.co.jp/,製造・加工（輸送機械器具）,
この指とまれ整骨院,186-0001,東京都,国立市,北2丁目13-48-102,042-571-3499,042-571-3499,http://konoyubitomare.net/,整体等各種療術,
クリスマスローズ,186-0004,東京都,国立市,中1丁目14-23-101,042-574-3528,042-574-3528,http://www.wakaizumi-farm.com/,コレクション,
国立音楽大学／附属小学校,186-0005,東京都,国立市,西1丁目15-12,042-572-3531,042-576-5730,http://www.onsho.ed.jp/,小・中・高・大学等,
国立音楽大学附属幼稚園,186-0004,東京都,国立市,中1丁目8-25,042-572-3533,042-573-9977,http://k-onyo.sakura.ne.jp/,幼稚園・保育施設,
中華食堂日高屋国立南口店,186-0002,東京都,国立市,東1丁目4-7-101,042-576-3565,N.A.,http://hidakaya.hiday.co.jp/,中華・中国料理,
科研製薬株式会社／国立営業所,186-0002,東京都,国立市,東1丁目4-15,042-571-3581,N.A.,http://www.kaken.co.jp/,製造・加工（医療・薬関連）,
ピュアグラシュ,186-0002,東京都,国立市,東1丁目18-10-201,042-580-3588,042-580-3588,http://home.rasysa.com/,美容院・理容店・毛髪業,
木村淳二税理士事務所,186-0002,東京都,国立市,東3丁目6-7-202,042-571-3611,042-571-3612,http://kimurakaikei.tkcnf.com/,士業・コンサルタント,
ドッグサロンフェアリー,186-0002,東京都,国立市,東2丁目2-5-103,042-572-3611,042-572-3611,http://www.asteion.co.jp/,ペット美容室,
株式会社エヌアイ建設,186-0003,東京都,国立市,富士見台1丁目17-25,042-580-3611,042-580-3612,http://n-i.jpn.org/,エクステリア,
株式会社パングタイヤサプライズ／東京営業所,186-0011,東京都,国立市,谷保6150,042-577-3614,03-3358-6954,http://www.premajapan.co.jp/,カー用品,
うさぎ屋銀静,186-0003,東京都,国立市,富士見台1丁目26-5,042-580-3622,N.A.,http://www.usagi-ya.com/,和食,
国立市立／第三中学校,186-0011,東京都,国立市,谷保1348-1,042-576-3638,042-576-3639,http://www.kunitachi.ed.jp/,小・中・高・大学等,
コンガボンゴ,186-0004,東京都,国立市,中3丁目7-17,042-577-3656,N.A.,http://www.congabongo.com/,音楽,
ミルクトップ大学通り店,186-0004,東京都,国立市,中1丁目17-26,042-572-3690,042-572-3690,http://www.milktop.jp/,お菓子・スイーツ,
ジュエリーサロンスカーレット,186-0002,東京都,国立市,東3丁目6-11,042-574-3715,042-574-8490,http://www.scarlet.co.jp/,アクセサリー,
西友／青柳店,186-0013,東京都,国立市,青柳3丁目8-3,042-522-3735,N.A.,http://www.seiyu.co.jp/,コンビニ・スーパー・デパート,
株式会社レンタルのニッケン国立府中営業所,186-0012,東京都,国立市,泉4丁目15-4,042-580-3741,042-575-1068,http://www.rental.co.jp/,リース・レンタル,
セブンイレブン／国立富士見台4丁目店,186-0003,東京都,国立市,富士見台4丁目8-7,042-575-3754,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
あゆみ保育園,186-0011,東京都,国立市,谷保6800-2,042-576-3755,042-572-3742,http://www.gws.ne.jp/,幼稚園・保育施設,
チムニー,186-0003,東京都,国立市,富士見台1丁目10-48,042-575-3780,N.A.,http://www.chimney.co.jp/,プレイスポット,
国立郵便局／郵便配達,186-0003,東京都,国立市,富士見台2丁目43-4,042-572-3801,N.A.,http://www.post.japanpost.jp/,金融・郵貯・貸金,
つぼみ幼稚園,186-0003,東京都,国立市,富士見台4丁目51-1,042-576-3817,042-576-3817,http://www.tsubomi-kg.ed.jp/,幼稚園・保育施設,
有限会社チクマランドリー,186-0002,東京都,国立市,東3-7-5,042-572-3835,042-572-3845,http://kunitachi.shop-info.com/,クリーニング,
株式会社レボ・トレーディング,186-0003,東京都,国立市,富士見台2-14-1ロフティ国立,042-571-3891,042-571-3892,http://revo-trading.com/,ソフトウェア,
じゃらんじゃらん小舎,186-0002,東京都,国立市,東2丁目5-20,042-577-3908,042-312-2963,http://jaranjarannomori.ldblog.jp/,美術・工芸,
ママの森幼稚園,186-0002,東京都,国立市,東4丁目2-22,042-572-3911,042-575-0527,http://www.youchien.net/,幼稚園・保育施設,
サロン・ド・ウァン・ウァン,186-0004,東京都,国立市,中3丁目5-3,042-575-3911,042-576-542,http://www.salon-de-wanwan.com/,ペット美容室,
シェーン英会話国立校,186-0002,東京都,国立市,東1丁目15-12,042-573-3920,N.A.,http://www.shane.co.jp/,語学,
中山動物病院,186-0003,東京都,国立市,富士見台2丁目2-5-102,042-571-3938,042-571-3938,http://www.nakayama-ah.com/,動物病院・獣医師,
社会福祉法人滝乃川学園／法人本部,186-0011,東京都,国立市,谷保6312,042-573-3950,042-577-0036,http://takinogawagakuen.jp/,介護・福祉,
株式会社京栄,186-0011,東京都,国立市,谷保5826-1,042-577-3955,042-580-7222,http://www.k-kyoei.jp/,製造・加工（電子・精密機械器具）,
有限会社プロモジャパン,186-0004,東京都,国立市,中1丁目5-127,042-580-3970,042-580-3971,http://www.oliple.com/,商社・貿易,
さかなや道場国立駅前店,186-0004,東京都,国立市,中1丁目8-43,042-580-4006,N.A.,http://www.chimney.co.jp/,飲み屋,
株式会社創和サイエンス,186-0002,東京都,国立市,東3丁目7-17,042-501-4011,042-501-4013,http://www.sohwasc.co.jp/,IT・情報通信,
株式会社ジェイアール総研電気システム,186-0001,東京都,国立市,北1-7-24国立スナミビル4F,042-580-4036,042-580-4176,http://www.jrsec.co.jp/,印刷・出版,
ファミリーマート国立インター店,186-0011,東京都,国立市,谷保620-1,042-580-4057,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
ワンツーチー（万豚記）国立店,186-0003,東京都,国立市,富士見台2丁目2-32,042-577-4069,03-5453-7793,http://www.kiwa-group.co.jp/,中華・中国料理,
ロージナ茶房,186-0004,東京都,国立市,中1丁目9-42,042-575-4074,042-575-9924,http://kunitachi.shop-info.com/,イタリアン・フレンチ,
有限会社ガンバ保険サービス,186-0003,東京都,国立市,富士見台1丁目22-10-201,042-574-4088,042-506-5321,http://gambahoken.com/,証券・保険・商品先物,
スポーツクラブ&スパルネサンス国立,186-0002,東京都,国立市,東1丁目7-1,042-580-4100,N.A.,http://www.s-re.jp/,フィットネス,
プチアンジュ国立店,186-0003,東京都,国立市,富士見台2丁目45-9,042-505-4104,042-505-4105,http://www.petit-ange.co.jp/,食料品,
株式会社テレビウィークリー企画,186-0002,東京都,国立市,東1丁目15-21,042-575-4110,042-575-4519,http://www.tv-w.co.jp/,広告・マーケティング,
国立音楽大学附属高等学校,186-0005,東京都,国立市,西2丁目12-19,042-572-4111,042-573-7962,http://www.kunitachi.ac.jp/,小・中・高・大学等,
株式会社ENEOSフロンティアDr.Drive国立店,186-0013,東京都,国立市,青柳197,042-525-4113,042-525-4113,http://eneos-ss.com/,ガソリンスタンド,
肉の万世国立矢川駅前店,186-0011,東京都,国立市,谷保6920,042-572-4129,042-572-4129,http://www.niku-mansei.com/,レストラン,
総合食品エスイー株式会社西東京営業所,186-0003,東京都,国立市,富士見台3丁目16-2,042-580-4129,N.A.,http://www.ss-se.co.jp/,販売・卸（食料品）,
東京女子体育大学,186-0003,東京都,国立市,富士見台4丁目30-1,042-572-4131,042-573-7460,http://www.twcpe.ac.jp/,小・中・高・大学等,
ヘアショップアペック,186-0004,東京都,国立市,中1丁目9-17,042-571-4132,042-571-4132,http://www.bng-hair.com/,美容院・理容店・毛髪業,
ヘアリゾートCLIPS国立店,186-0004,東京都,国立市,中1丁目20-1,042-574-4136,N.A.,http://www.hrclips.com/,美容院・理容店・毛髪業,
ようこう歯科,186-0004,東京都,国立市,中2-3-6-1F,042-577-4160,N.A.,https://youkoushika.com/?transactionid=2027264c1c4070eba797d3c4d9a34cd26d8783df,医院・診療所・療養所,
くにたち動物病院,186-0011,東京都,国立市,谷保6846-102,042-580-4166,042-580-4167,http://www.kunitachi-ah.com/,動物病院・獣医師,
高橋運輸興業株式会社,N.A.,東京都,国立市,泉4-18-7,042-501-4168,042-501-4170,http://www.takahashi-gp.co.jp/,運送・貨物・倉庫,
エクセルシオールカフェ国立駅前店,186-0004,東京都,国立市,中1丁目8-45,042-580-4172,N.A.,http://www.excelsiorcaffe.com/,喫茶店・カフェ,
洋一歯科医院,186-0004,東京都,国立市,中1丁目8-6,042-580-4180,042-580-4182,http://www.yoichi-dental.com/,歯科系,
石田歯科医院,186-0002,東京都,国立市,東4丁目25-2,042-572-4181,N.A.,http://www.ishida-shika.com/,歯科系,
株式会社ホンダカーズ東京中央オートテラス国立,186-0011,東京都,国立市,谷保4296-1,042-576-4181,03-5923-0751,http://www.hondacars-tokyochuo.co.jp/,中古車・買取,
本間歯科医院,186-0002,東京都,国立市,東3丁目7-9,042-572-4182,N.A.,http://www.honmashika.jp/,歯科系,
ノイ.フランク／本店,186-0002,東京都,国立市,東1丁目14-17,042-576-4186,042-573-8756,http://www.neufrank.com/,製造・加工（食料品）,
福福屋国立南口駅前店,186-0004,東京都,国立市,中1丁目10-2,042-571-4188,N.A.,http://www.monteroza.co.jp/,飲み屋,
国立市立／第四小学校,186-0001,東京都,国立市,北2丁目29,042-572-4197,042-572-4198,http://www.kunitachi.ed.jp/,小・中・高・大学等,
クニタチ英語教室,186-0005,東京都,国立市,西3丁目7-35,042-572-4222,042-572-4260,http://www.ke-school.com/,塾・予備校,
社会福祉法人滝乃川学園／色えんぴつ,186-0011,東京都,国立市,谷保6312,042-573-4233,042-573-4233,http://takinogawagakuen.jp/,介護・福祉,
ハート音楽院株式会社国立教室,186-0002,東京都,国立市,東1丁目4-6-307,042-576-4237,011-241-2523,http://www.heartmusic-tokyo.com/,音楽,
マロニエ洋菓子／北口駅前店,186-0001,東京都,国立市,北1丁目6-11,042-576-4255,042-576-4255,http://www.marronnier.co.jp/,お菓子・スイーツ,
松本建装株式会社,186-0011,東京都,国立市,谷保1186-3,042-575-4275,N.A.,http://m-kenso.co.jp/,総合・職別工事業,
マイスクールena谷保,186-0003,東京都,国立市,富士見台2丁目14-1,042-505-4311,N.A.,http://www.ena.co.jp/,塾・予備校,
庄司会計協働事務所,186-0003,東京都,国立市,富士見台1丁目11-9-102,042-505-4345,042-505-4346,http://www.100nenkigyo.com/,士業・コンサルタント,
永福寺,186-0011,東京都,国立市,谷保6877-1,042-572-4363,N.A.,http://www.kamakura-burabura.com/,宗教,
株式会社ケー・イー・ワン,186-0011,東京都,国立市,谷保5113,042-572-4379,042-572-4400,http://www.ke-one.jp/,製造・加工（輸送機械器具）,
アジュール,186-0004,東京都,国立市,中1丁目9-28,042-573-4445,042-466-0612,http://nishitokyo.shop-info.com/,美容院・理容店・毛髪業,
有限会社プラド,186-0002,東京都,国立市,東1-8-5,042-505-4464,N.A.,http://www.plando-c.com/top.php,本,
チェッリーニイタリア語,186-0002,東京都,国立市,東1丁目14-20-306,042-513-4480,N.A.,http://www.scuolacellini.com/,語学,
大戸屋ごはん処国立南口駅前店,186-0002,東京都,国立市,東1丁目4-10,042-580-4495,N.A.,http://www.ootoya.com/,レストラン,
ヘアーサロン・シモ,186-0002,東京都,国立市,東4丁目9-14,042-576-4500,042-576-4500,http://www.shi-mo.com/,美容院・理容店・毛髪業,
塚田農場国立店,186-0004,東京都,国立市,中1丁目9-30,042-580-4502,042-580-4503,http://www.apcompany.jp/,レストラン,
株式会社梅村タイル店,186-0003,東京都,国立市,富士見台3丁目3番4号,042-575-4507,042-572-8861,http://www.umemura-tile.co.jp/,製造・加工（その他）,
スタジオ・レニー,186-0003,東京都,国立市,富士見台2丁目31-17,042-573-4520,N.A.,http://lenny.miyanoya.com/,音楽,
株式会社システムアンドデータリサーチ,186-0003,東京都,国立市,富士見台3-25-3sdrビル,042-574-4536,042-574-4576,http://www.sdr.co.jp/,印刷・出版,
もみの匠国立店,186-0004,東京都,国立市,中1丁目8-1,042-505-4549,042-505-4549,http://mominotakumi.com/,整体等各種療術,
有限会社土木屋,186-0011,東京都,国立市,谷保3140-3センチュリー国立309,042-580-4550,N.A.,http://dobokuya.com/,リフォーム,
やよい軒国立店,186-0004,東京都,国立市,中1丁目8-5,042-580-4567,N.A.,http://www.yayoiken.com/,レストラン,
わたみん家国立南口店,186-0002,東京都,国立市,東1丁目4-9,042-574-4571,088-675-1529,http://www.watami.co.jp/,飲み屋,
フルーリストよしがき,186-0002,東京都,国立市,東1丁目6-2,042-576-4587,042-573-3873,http://www.yoshigaki.com/,ガーデニング,
洋服の青山／国立谷保店,186-0011,東京都,国立市,谷保7094,042-571-4591,N.A.,http://www.aoyama-syouji.co.jp/,洋服,
渡邊司法書士事務所,186-0004,東京都,国立市,中1丁目14-9-207,042-505-4592,042-505-4593,http://watanabe-shiho.com/,士業・コンサルタント,
株式会社SPORTSSUNRISE.COM,186-0003,東京都,国立市,富士見台2丁目14-1,042-580-4601,042-580-4657,http://www.sports-sunrise.com/,スポーツ施設,
輝く未来の風（NPO法人）,186-0004,東京都,国立市,中3丁目2-24,042-580-4661,042-571-3650,http://www11.plala.or.jp/,組合・団体,
有限会社小川断熱,186-0005,東京都,国立市,西2-7-21ベラ・カーサ泉A102,042-580-4712,N.A.,http://ogawa-insulation.com/,リフォーム,
卓球専門店多摩スポーツ,186-0001,東京都,国立市,北1丁目12-2,042-575-4722,042-575-4722,http://www.tamasports.jp/,スポーツ用品,
フォムファス国立店,186-0004,東京都,国立市,中1丁目9-30,042-572-4741,042-572-6846,http://www.vomfass.co.jp/,酒・飲料品,
バサラ,186-0003,東京都,国立市,富士見台1丁目16-20,042-576-4741,N.A.,http://www10.plala.or.jp/,飲み屋,
くにたち南口診療所／病児保育室つくしんぼ,186-0004,東京都,国立市,中1丁目16-25,042-580-4774,042-324-3883,http://www.santama-iryou.com/,医院・診療所・療養所,
国立学園附属かたばみ幼稚園,186-0004,東京都,国立市,中2丁目6,042-572-4776,042-571-2467,http://www.kunigaku.ac.jp/,幼稚園・保育施設,
国立環境計器株式会社,186-0003,東京都,国立市,富士見台2丁目14-10,042-580-4777,042-580-4800,http://kunikan.co.jp/,製造・加工（電子・精密機械器具）,
さぷ,186-0004,東京都,国立市,中1丁目7-75,042-573-4780,042-573-4780,http://www.sap-e.net/,裁縫・手芸,
鼎進学教室,186-0001,東京都,国立市,北1丁目5-1,042-505-4790,N.A.,http://www.kanae-academeia.com/,塾・予備校,
株式会社一休,N.A.,東京都,国立市,東1-6-38,042-573-4791,N.A.,http://www.193.co.jp/,飲み屋,
ローソン／国立さくら通店,186-0003,東京都,国立市,富士見台3丁目22-13,042-573-4810,N.A.,https://www.e-map.ne.jp/p/lawson/,コンビニ・スーパー・デパート,
国立駅前カイロプラクティック,186-0002,東京都,国立市,東1丁目4-8,042-505-4813,042-573-1900,http://www.kunitachiekimae.com/,整体等各種療術,
国立南口整骨院,186-0002,東京都,国立市,東1丁目4-8,042-505-4814,042-573-1900,http://www.kunitachiseikotsuin.com/,整体等各種療術,
ブックオフ国立駅南口店,186-0004,東京都,国立市,中1丁目10-7,042-580-4822,N.A.,http://www.bookoff.co.jp/,本,
有限会社インテリアウレシノ,186-0005,東京都,国立市,西2-11-28,042-577-4833,042-573-3030,http://www.interior-ureshino.com/,建設業・工務店,
株式会社HGプランニング,186-0003,東京都,国立市,富士見台2丁目11-8,042-580-4898,042-580-4897,http://mizutoki.jp/,リフォーム,
たかまつ法律事務所,186-0004,東京都,国立市,中1丁目7-31-301,042-505-4905,042-505-4906,http://moegi-law.com/,士業・コンサルタント,
株式会社ムラヤマ,186-0013,東京都,国立市,青柳3-7-6,042-524-4911,N.A.,http://www.murayama.co.jp/,建設業・工務店,
DXアンテナ株式会社,186-0003,東京都,国立市,富士見台2丁目14-2日本ビル,042-572-4911,042-580-4831,http://www.dxantenna.co.jp/,製造・加工（電子・精密機械器具）,
pignon-mignon,186-0002,東京都,国立市,東1丁目16-37-101,042-505-4919,N.A.,http://www.pignonmignon.com/,ペットショップ,
株式会社シャイニー,186-0003,東京都,国立市,富士見台4丁目10-6-401,042-577-4962,N.A.,http://www.shiny-event.co.jp/,イベント,
ヒロ国立整骨院,186-0002,東京都,国立市,東1丁目7-6,042-505-5001,042-505-5002,http://www.hirokunitachi.com/,整体等各種療術,
株式会社岡田哲史建築設計事務所,186-0002,東京都,国立市,東1丁目6-31,042-505-5065,042-505-5066,http://www.okada-archi.com/,リフォーム,
シェ・ナカ,186-0004,東京都,国立市,中1丁目9-77-201,042-573-5077,042-573-5077,http://chez-naka.com/,レストラン,
国立あおやぎ苑,186-0013,東京都,国立市,青柳3丁目5-1,042-526-5100,042-521-2292,http://www.aoyagien.or.jp/,介護・福祉,
新藤歯科医院,186-0001,東京都,国立市,北3丁目15-2,042-526-5101,042-526-5141,http://www.shindodc.com/,歯科系,
ミツモト商事株式会社,186-0003,東京都,国立市,富士見台4-37-18,042-571-5111,042-571-5423,http://www.mitumoto.co.jp/,販売・卸（その他）,
ヘアメイクナフ,186-0001,東京都,国立市,北1丁目5-1,042-573-5117,042-573-5117,http://www.bng-hair.com/,美容院・理容店・毛髪業,
Sings,186-0002,東京都,国立市,東4丁目1-13,042-519-5123,N.A.,http://candy-sings.cocolog-nifty.com/,喫茶店・カフェ,
谷保天満宮,186-0011,東京都,国立市,谷保5209,042-576-5123,042-593-3038,http://www.yabotenmangu.or.jp/,宗教,
トヨタ部品東京共販株式会社国立営業所,186-0012,東京都,国立市,泉4丁目18-4,042-501-5131,042-571-2240,http://www.tokyo-kyohan.com/,車検・整備・修理,
ヒース,186-0002,東京都,国立市,東1丁目15-24-B,042-573-5135,N.A.,http://bar-heath.jp/,飲み屋,
国立市公民館,186-0004,東京都,国立市,中1丁目15-3,042-572-5141,042-573-0480,http://www.city.kunitachi.tokyo.jp/,市区町村機関,
第一環境株式会社,186-0003,東京都,国立市,富士見台1-17-21,042-576-5177,042-574-1240,http://www.daiichikankyo.co.jp/,ビルメンテナンス,
クラウンサービス株式会社,186-0011,東京都,国立市,谷保6447-2,042-505-5194,042-505-5195,http://www.crown-service.com/,代行・支援サービス,
国立市立／第五小学校,186-0003,東京都,国立市,富士見台2丁目47-2,042-572-5197,042-572-5198,http://www.kunitachi.ed.jp/,小・中・高・大学等,
株式会社マルカワ国立店,186-0002,東京都,国立市,東1丁目16-17,042-575-5211,042-722-3420,http://www.marukawa.co.jp/,洋服,
メイ・クラフト国立校,186-0004,東京都,国立市,中1丁目10-32,042-572-5220,042-573-7023,http://maycraft-jp.com/,各種学校,
三穂電機株式会社,N.A.,東京都,国立市,泉4丁目10番2号,042-580-5231,042-580-5230,http://www.mitsuho.co.jp/,ビルメンテナンス,
株式会社大登,186-0005,東京都,国立市,西1-8-97デｭオ･国立103号,042-573-5235,042-573-5236,http://www.daitopaint.co.jp/,建設業・工務店,
ウォーターホテルS,186-0011,東京都,国立市,谷保3905-1,042-501-5255,N.A.,https://www.hotenavi.com/water-01/,ホテル・ペンション,
株式会社ユカ,186-0012,東京都,国立市,泉4-13-6,042-580-5255,042-580-5257,http://www.yukanet.co.jp/,食料品,
忍家国立店,186-0004,東京都,国立市,中1丁目9-30,042-574-5288,029-233-5828,http://www.horiifood.co.jp/,飲み屋,
ローズリング,186-0004,東京都,国立市,中2丁目2-10-102,042-576-5301,042-574-1888,http://rosering.exblog.jp/,コレクション,
有限会社杉田不動産管理,186-0011,東京都,国立市,谷保6852,042-573-5307,042-573-5318,http://sugiyoshi.co.jp/,不動産,
日本ソフト技研株式会社,186-0002,東京都,国立市,東1丁目4番15号国立ktビル3F,042-575-5311,042-575-6656,http://www.e-nstec.com/,IT・情報通信,
KunitachiTeaHouse,186-0004,東京都,国立市,中1丁目14-1,042-505-5312,042-505-5312,http://www.mothersgroup.jp/,喫茶店・カフェ,
有限会社つぶらや,186-0005,東京都,国立市,西1丁目6-11,042-522-5329,042-522-5338,http://www.tsuburaya-1611.co.jp/,酒・飲料品,
株式会社ゆいまある,186-0003,東京都,国立市,富士見台3-8-7,042-580-5331,N.A.,http://www.yuimarl.com/,介護・福祉,
くにたち法律事務所,186-0004,東京都,国立市,中1丁目16-32-502,042-505-5366,042-505-5367,http://www.kunitachi-law.com/,士業・コンサルタント,
国立北クリニック,186-0001,東京都,国立市,北1丁目5-8,042-580-5366,042-580-5367,http://www.kitacli.com/,医院・診療所・療養所,
国立中村デンタルクリニック,186-0002,東京都,国立市,東1丁目4-8,042-533-5370,042-533-5370,http://www.kunitachi118.com/,歯科系,
one,186-0004,東京都,国立市,中1丁目7-50,042-577-5372,N.A.,http://hair-one.com/,美容院・理容店・毛髪業,
NECロジスティクス株式会社西東京支店,186-0011,東京都,国立市,谷保1108,042-573-5411,042-573-5413,http://www.nittsu-necl.co.jp/,運送・貨物・倉庫,
ワダ矯正歯科,186-0002,東京都,国立市,東1-4-10　タツミビル　ホワイトパレス5F,042-505-5418,N.A.,http://www.wada-ortho.com/,歯科系,
岩井化学薬品株式会社,186-0003,東京都,国立市,富士見台1-17-6,042-572-5421,042-572-5462,http://www.iwai-chem.co.jp/,製造・加工（化学・プラスチック）,
関東陸運振興センター（一般財団法人）多摩支部,186-0001,東京都,国立市,北3丁目30-3,042-527-5454,042-527-8806,http://www.rikuriku.or.jp/,組合・団体,
サンクス国立駅南口店,186-0002,東京都,国立市,東1丁目4-8,042-576-5474,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
アゲイン本店,186-0011,東京都,国立市,谷保5116,042-573-5490,042-575-5344,http://www.nakamura-again.com/,OA機器,
株式会社くにたちメガネ,186-0004,東京都,国立市,中1-16-20,042-572-5500,N.A.,http://kunitachi.shop-info.com/,アクセサリー,
株式会社ジャパンビバレッジホールディングス,N.A.,東京都,国立市,谷保3168,042-571-5505,042-571-5595,http://www.jbinc.co.jp/,食料品,
住友不動産販売株式会社国立営業センター,186-0004,東京都,国立市,中1丁目9-28,042-571-5511,042-571-5511,http://www.stepon.co.jp/,不動産,
学校法人東京YMCA学院医療福祉専門学校,186-0003,東京都,国立市,富士見台2丁目35-11,042-577-5521,042-577-5506,http://tokyo.ymca.ac.jp/ifs/sp/,専修学校,
株式会社タカンナ,186-0012,東京都,国立市,泉1-5-4,042-572-5532,042-572-5686,http://www.takanna.co.jp/,酒・飲料品,
くらすく・タウン情報誌編集部,186-0002,東京都,国立市,東1丁目4-6-303,042-571-5535,042-571-5531,http://www.kurask.jp/,本・書籍,
一橋大学生協／東ショップ,186-0002,東京都,国立市,東2丁目4,042-577-5537,042-577-5614,https://www.univcoop.or.jp/,コンビニ・スーパー・デパート,
メガネストアー矢川店,186-0003,東京都,国立市,富士見台3丁目24-18,042-571-5538,N.A.,http://www.meganestore.co.jp/,生活用品,
文流国立店,186-0002,東京都,国立市,東1丁目6-30,042-571-5552,042-571-5553,http://www.bunryu.co.jp/,イタリアン・フレンチ,
株式会社山口商店,186-0005,東京都,国立市,西2-16-3,042-523-5555,042-522-4378,http://www.ys2000.net/,燃料,
有限会社国立ロックセンター,186-0002,東京都,国立市,東1丁目4-6,042-576-5569,042-576-5562,http://kunitachi.shop-info.com/,防犯・防火,
Nobleくにたち歯科,186-0002,東京都,国立市,東1丁目15-11,042-505-5580,N.A.,http://www.noble-dental.net/,歯科系,
安晏,186-0004,東京都,国立市,中2丁目3-66-201,042-577-5580,N.A.,http://www.k-fantasista.com/,中華・中国料理,
山口康雄税理士事務所,186-0002,東京都,国立市,東1丁目1番地の19メゾンベール国立302,042-574-5581,N.A.,http://www.tkcnf.com/,アウトソーシング,
野ばらネイビーローズ,186-0002,東京都,国立市,東1丁目1-22-401,042-577-5588,042-577-1616,http://navyrose.net/,アクセサリー,
アリさんマークの引越社調布支店,186-0011,東京都,国立市,谷保4292-1,042-846-5588,042-846-5599,http://www.2626.co.jp/,引越,
一橋大学生協／カフェテリア,186-0002,東京都,国立市,東2丁目4,042-577-5590,N.A.,https://www.univcoop.or.jp/,コンビニ・スーパー・デパート,
