▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
須賀川市役所／長寿福祉課／長寿福祉係,962-0054,福島県,須賀川市,牛袋町5,0248-88-8116,0248-75-2978,http://www.city.sukagawa.fukushima.jp/,市区町村機関,
日産部品福島販売株式会社須賀川営業所,962-0052,福島県,須賀川市,西川字池ノ下45-1,0248-88-8120,N.A.,http://www.nissan-buhin-fukushima.com/,車検・整備・修理,
株式会社紅食,962-0053,福島県,須賀川市,卸町12,0248-76-8121,0248-76-8124,http://www.benisyoku.com/,販売・卸（食料品）,
特別養護老人ホームゆう遊館,962-0403,福島県,須賀川市,滑川字関ノ上26-1,0248-94-8121,0248-63-0211,http://aishin-f.or.jp/,介護・福祉,
大内わら工品株式会社県南営業所,962-0814,福島県,須賀川市,前田川字宮の前131,0248-63-8123,0248-72-7776,http://oowara.com/,農業,
須賀川地方広域消防組合／消防本部／情報センター,962-0022,福島県,須賀川市,丸田町153,0248-76-8181,N.A.,http://www.sukagawa119.jp/,消防・警察,
有限会社ブルー観光,962-0813,福島県,須賀川市,和田字中地西48-2,0248-76-8188,0248-76-8197,http://bluekankoh.ftw.jp/,交通機関,
空港口歯科医院,962-0837,福島県,須賀川市,高久田境87-1,0248-63-8210,N.A.,http://www.sukagawa-dc.com/,歯科系,
須賀川市社会福祉協議会,962-0054,福島県,須賀川市,牛袋町5,0248-88-8211,0248-88-8212,http://su-shakyo.jp/,組合・団体,
社会福祉法人須賀川市社会福祉協議会中央包括支援センター,962-0054,福島県,須賀川市,牛袋町5,0248-88-8215,024-523-4477,http://www.fukushimakenshakyo.or.jp/,介護・福祉,
シュープラザ須賀川店,962-0837,福島県,須賀川市,高久田境89-1,0248-63-8221,0248-63-8221,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
株式会社フジカーズジャパン,N.A.,福島県,須賀川市,森宿ヒジリ田53-5,0248-63-8233,N.A.,http://www.fujicars.jp/,製造・加工（輸送機械器具）,
アスター工業株式会社,962-0032,福島県,須賀川市,大袋町56-1,0248-72-8255,0248-72-8257,http://www.asterkk.co.jp/,製造・加工（電子・精密機械器具）,
なかまち整骨院,962-0845,福島県,須賀川市,中町50-3,0248-94-8280,N.A.,http://www4.plala.or.jp/,整体等各種療術,
スマイル調剤薬局宮の杜店,962-0001,福島県,須賀川市,森宿字横見根13-86,0248-94-8288,0248-94-8288,https://meron-net.shop/ds/smile-8288,薬,
株式会社リブ・サービス,962-0023,福島県,須賀川市,大黒町17-1,0248-94-8336,0248-94-8326,http://www.live-service.net/,リフォーム,
ザ・ゴールド須賀川インター店,962-0013,福島県,須賀川市,岡東町165,0248-63-8338,N.A.,http://www.the-gold.jp/,中古品売買,
ケンタッキーフライドチキンリオンドール須賀川東店,962-0852,福島県,須賀川市,仲の町40-1,0248-63-8370,0248-63-8371,https://www.kfc.co.jp/top.html,ファーストフード,
ベスト学院／西川インター線教室,962-0013,福島県,須賀川市,岡東町155-2F,0248-94-8370,N.A.,http://www.bestgakuin.co.jp/,塾・予備校,
癒しのエステザ・フレックス,962-0012,福島県,須賀川市,陣場町85-2,0248-63-8398,N.A.,http://www.the-flexk8.com/,美容・コスメ,
ふくだ整骨院,962-0052,福島県,須賀川市,西川字後田11,0248-76-8407,0248-76-8407,http://fukuda-chiro.com/,整体等各種療術,
キャタピラー東北株式会社福島支店,962-0001,福島県,須賀川市,森宿字御膳田1-16,0248-63-8480,0248-63-8499,https://www.nipponcat.co.jp/,製造・加工（工作機械・一般機械器具）,
ケーズデンキ須賀川パワフル館,962-0805,福島県,須賀川市,崩免2,0248-76-8480,0248-72-0596,https://www.ksdenki.com/shop/default.aspx,家電,
業務スーパー須賀川店,962-0853,福島県,須賀川市,前川63-1,0248-94-8481,0248-94-8482,http://www.kobebussan.co.jp/,食料品,
ホテルパティオ,962-0001,福島県,須賀川市,森宿字茶畑22-1,0248-76-8487,0248-73-3600,http://www.botan-patio.com/,モーテル・ラブホテル,
アースサポート須賀川,962-0832,福島県,須賀川市,本町5-1,0248-76-8500,0248-76-8501,http://www.earthsupport.co.jp/,介護・福祉,
株式会社マジカルモーメント,962-0041,福島県,須賀川市,横山町81,0248-63-8513,0248-63-8514,http://www.magical-mo.co.jp/,観光・温泉・銭湯,
サイゼリヤ須賀川店,962-0001,福島県,須賀川市,森宿字ヒジリ田11-1,0248-63-8540,024-923-4138,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
横田ハウス株式会社／須賀川営業所,962-0814,福島県,須賀川市,前田川字稲荷田108,0248-76-8551,0248-72-2991,http://www.yokota-house.com/,リフォーム,
エル・アール・エー,962-0811,福島県,須賀川市,あおば町841,0248-72-8610,N.A.,http://www.lra02.com/,士業・コンサルタント,
株式会社ダイユーエイト／須賀川北店,962-0052,福島県,須賀川市,西川字池ノ上51-21,0248-63-8655,0248-63-8856,http://www.daiyu8.co.jp/,生活用品,
カフェダイニングシフォン,962-0405,福島県,須賀川市,季の郷149,0248-94-8675,N.A.,http://chiffon.fukushima.jp/,喫茶店・カフェ,
ミスタードーナツロックタウン須賀川ショップ,962-0803,福島県,須賀川市,古河105,0248-63-8677,0248-63-8678,https://www.misterdonut.jp/noscript.html,ファーストフード,
金澤庵,962-0052,福島県,須賀川市,西川字池ノ上29-4,0248-72-8699,0248-72-8699,http://www.kanazawaan.com/,レストラン,
TSUTAYA須賀川東店,962-0852,福島県,須賀川市,仲の町40-1,0248-76-8700,0248-76-8701,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,おもちゃ・キャラクタ,
本家かまどや須賀川店,962-0052,福島県,須賀川市,西川字前田45-2,0248-94-8707,N.A.,https://www.honkekamadoya.co.jp/,弁当・宅配,
おがわ矯正歯科クリニック,962-0052,福島県,須賀川市,西川字後田46,0248-72-8711,0248-72-8711,http://www.ogawa-kyousei.com/,歯科系,
リオン・ドール／須賀川東店,962-0852,福島県,須賀川市,仲の町40-1,0248-76-8711,N.A.,http://www.liondor.jp/,コンビニ・スーパー・デパート,
ベル・クイーンズ,962-0033,福島県,須賀川市,岩作40-1,0248-76-8765,0248-73-4754,http://www.bellequeens.jp/,結婚・宴会,
Spalibur,962-0852,福島県,須賀川市,仲の町84,0248-72-8777,0248-72-8777,https://infbb.com/,美容院・理容店・毛髪業,
忍家イオンタウン須賀川店,962-0852,福島県,須賀川市,仲の町74-1,0248-63-8781,0248-63-8781,http://www.horiifood.co.jp/,飲み屋,
とりの蔵須賀川店,962-0013,福島県,須賀川市,岡東町195,0248-94-8782,N.A.,http://enya-g.jimdo.com/,飲み屋,
タイヤ館須賀川,962-0001,福島県,須賀川市,森宿字ヒジリ田25,0248-63-8788,0248-63-8788,http://fukushima.taiyakan-shop.jp/,カー用品,
はなの舞須賀川店,962-0842,福島県,須賀川市,宮先町80,0248-63-8801,0248-63-8801,http://www.chimney.co.jp/,飲み屋,
株式会社カワチ薬品／須賀川東店,962-0817,福島県,須賀川市,南上町238-1,0248-72-8812,0248-72-8813,http://www.cawachi.co.jp/,薬,
ロータリークラブ事務局,962-0844,福島県,須賀川市,東町59-25,0248-72-8822,0248-72-8668,http://rotary-no-tomo.jp/,組合・団体,
株式会社福島銀行／須賀川西支店,962-0013,福島県,須賀川市,岡東町187,0248-72-8855,N.A.,http://www.fukushimabank.co.jp/,金融・郵貯・貸金,
株式会社ダイユーエイト須賀川東店,962-0826,福島県,須賀川市,広表42-2,0248-63-8860,N.A.,http://www.daiyu8.co.jp/,生活用品,
有限会社松田重機建設,962-0001,福島県,須賀川市,森宿字スウガ窪11-11,0248-63-8875,0248-63-8876,http://www.matsuda-jk.com/,製造・加工（輸送機械器具）,
ファミリーロッジ旅籠屋・須賀川店,962-0001,福島県,須賀川市,森宿字向日向30-18,0248-76-8878,020-4662-4430,http://www.hatagoya.co.jp/,ホテル・ペンション,
100円ショップセリアフレスポ須賀川店,962-0001,福島県,須賀川市,森宿字北向85-20-1,0248-94-8896,0248-94-8896,https://www.seria-group.com/,生活用品,
イエローハット須賀川東店,962-0852,福島県,須賀川市,仲の町63-2,0248-76-8900,0248-76-8904,http://www.yellowhat.jp/,車検・整備・修理,
ソユーEstudio須賀川店,962-0803,福島県,須賀川市,古河105,0248-63-8918,0248-63-8919,http://www.soyu-am.jp/,アウトドア,
ほっともっと須賀川仲の町店,962-0852,福島県,須賀川市,仲の町65-1,0248-63-8971,0248-63-8972,http://www.hottomotto.com/,弁当・宅配,
福島空港構内タクシー協議会,962-0836,福島県,須賀川市,並木町285-6,0248-72-9009,0248-72-9009,http://www.fks-ab.co.jp/,タクシー,
ランドリーデポ須賀川花岡店,962-0823,福島県,須賀川市,花岡9-7,0248-63-9055,045-982-7680,http://www.laundry-depot.jp/,クリーニング・コインランドリー,
須賀川市役所／生活課／生活安全係,962-0054,福島県,須賀川市,牛袋町12,0248-88-9128,0248-75-2978,http://www.city.sukagawa.fukushima.jp/,市区町村機関,
須賀川市役所／観光交流課／交流推進係,962-0053,福島県,須賀川市,卸町37,0248-88-9145,0248-72-9845,http://www.city.sukagawa.fukushima.jp/,市区町村機関,
北辰通商株式会社須賀川営業所,962-0831,福島県,須賀川市,八幡町14-16,0248-63-9280,0248-63-9282,http://www.hokushin-t.co.jp/,製造・加工（工作機械・一般機械器具）,
サンドラッグ須賀川店,962-0837,福島県,須賀川市,高久田境95-1,0248-63-9371,0248-63-9372,http://www.sundrug.co.jp/,薬,
ヘアメイクスイッチ,962-0817,福島県,須賀川市,南上町80-2,0248-72-9612,N.A.,http://profile.ameba.jp/,美容院・理容店・毛髪業,
ダイナム福島須賀川店,962-0803,福島県,須賀川市,古河66,0248-63-9811,0248-76-4611,http://www.dynam.jp/top/index.html,屋内遊戯,
斎久工業株式会社,962-0031,福島県,須賀川市,影沼49-1-102,0248-63-9864,N.A.,http://www.saikyu.co.jp/,建設業・工務店,
株式会社アシスト,962-0863,福島県,須賀川市,緑町112-1,0248-72-9870,N.A.,http://www.ashisuto.co.jp/,証券・保険・商品先物,
株式会社エヌジェイアイ,962-0001,福島県,須賀川市,森宿字辰根沢61-11,0248-63-9870,0248-63-9865,http://www.nji.co.jp/,製造・加工（工作機械・一般機械器具）,
ココス須賀川,962-0837,福島県,須賀川市,高久田境77-1,0248-63-9881,N.A.,http://www.cocos-jpn.co.jp/,レストラン,
株式会社チトセ薬品／県南営業所,962-0022,福島県,須賀川市,丸田町141,0248-72-9898,0248-72-9899,http://www.chitose-yakuhin.jp/,薬,
ヤマダ電機テックランド須賀川店,962-0837,福島県,須賀川市,高久田境60-1,0248-63-9901,0248-63-9855,http://www.yamada-denki.jp/,家電,
