▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
平安実業株式会社／電気機器製造部門,321-4522,栃木県,真岡市,久下田西6丁目16,0285-74-2111,0285-74-2117,http://www.heian-industry.com/,製造・加工（金属製品）,
真岡税務署,321-4305,栃木県,真岡市,荒町5178,0285-82-2115,0285-70-1180,http://www.nta.go.jp/,官公署,
株式会社足利銀行／真岡支店,321-4305,栃木県,真岡市,荒町2169,0285-82-2125,N.A.,http://www.ashikagabank.co.jp/,金融・郵貯・貸金,
株式会社栃木銀行／真岡支店,321-4325,栃木県,真岡市,田町2306,0285-82-2131,0285-82-2131,http://www.tochigibank.co.jp/,金融・郵貯・貸金,
株式会社常陽銀行／真岡支店,321-4325,栃木県,真岡市,田町1068-2,0285-82-2145,N.A.,http://www.joyobank.co.jp/,金融・郵貯・貸金,
仙波糖化工業株式会社,321-4361,栃木県,真岡市,並木町2-1-10,0285-82-2171,0285-84-3283,http://www.sembatohka.co.jp/,製造・加工（食料品）,
芳賀赤十字病院,321-4306,栃木県,真岡市,台町2461,0285-82-2195,N.A.,http://haga.jrc.or.jp/,医院・診療所・療養所,
にのみや保育園,321-4522,栃木県,真岡市,久下田西1丁目1,0285-73-2200,0285-74-2611,http://www.ninomiya.ed.jp/,幼稚園・保育施設,
大前恵比寿神社,321-4304,栃木県,真岡市,東郷943,0285-84-2200,0285-82-2283,http://www.ebisujinja.com/,宗教,
株式会社上広製作所,321-4322,栃木県,真岡市,東大島1084,0285-84-2211,0285-84-2091,http://www.moka-cci.or.jp/,製造・加工（化学・プラスチック）,
株式会社真岡新聞社,321-4305,栃木県,真岡市,荒町3丁目45-2,0285-84-2222,0285-84-7020,http://www.mokashinbun.jp/,映画・放送・新聞,
真岡西部クリニック,321-4364,栃木県,真岡市,長田602-2,0285-82-2222,N.A.,http://www.i-souseikai.com/,医院・診療所・療養所,
池田建設株式会社,321-4369,栃木県,真岡市,熊倉3丁目19-14,0285-84-2225,0285-84-1505,http://www.ikeda-kk.co.jp/,不動産,
セブンイレブン／真岡田島店,321-4404,栃木県,真岡市,田島1073-3,0285-84-2230,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ほっともっと真岡荒町店,321-4305,栃木県,真岡市,荒町3丁目40-4,0285-80-2230,0285-80-2231,http://www.hottomotto.com/,弁当・宅配,
真岡中央クリニック,321-4337,栃木県,真岡市,上高間木2丁目24-5,0285-82-2245,0285-84-5959,http://www.i-souseikai.com/,介護・福祉,
芳賀通運株式会社,N.A.,栃木県,真岡市,鬼怒ヶ丘2番地1,0285-80-2251,N.A.,http://www.hagatu.co.jp/,運送・貨物・倉庫,
有限会社村田工業,321-4321,栃木県,真岡市,小林1600-1,0285-83-2267,0285-83-8287,http://www9.plala.or.jp/,リフォーム,
福原呉服店,321-4325,栃木県,真岡市,田町2308,0285-82-2269,0285-83-6881,http://fukuhara-kimono.jp/,和服,
宇都宮地方法務局／真岡支局,321-4305,栃木県,真岡市,荒町5176-3,0285-82-2279,0285-82-2170,http://houmukyoku.moj.go.jp/,官公署,
パシフィックスポーツプラザ真岡,321-4305,栃木県,真岡市,荒町3丁目48-8,0285-83-2300,0285-63-2398,http://pacific-sports-plaza.co.jp/,フィットネス,
栃木トヨタ自動車株式会社,N.A.,栃木県,真岡市,上高間木2-7-2,0285-83-2311,N.A.,http://www.tochigitoyota.com/,製造・加工（輸送機械器具）,
高ノ台幼稚園,321-4306,栃木県,真岡市,台町2323-1,0285-82-2325,0285-83-5795,http://kounodai.jp/,幼稚園・保育施設,
ネッツトヨタ宇都宮株式会社／真岡店,321-4364,栃木県,真岡市,長田1965,0285-84-2332,N.A.,https://www.netztochigi.co.jp/,車検・整備・修理,
牧が丘幼稚園,321-4336,栃木県,真岡市,西高間木515,0285-84-2353,028-622-2816,http://youchien.or.jp/,幼稚園・保育施設,
すぎのや真岡店,321-4364,栃木県,真岡市,長田441-40,0285-84-2411,0285-84-2411,http://www.suginoya.com/,そば・うどん,
信頼の森栃木真岡店,321-4364,栃木県,真岡市,長田1丁目21-6,0285-80-2412,03-3802-8564,http://www.dynam.jp/top/index.html,屋内遊戯,
宇都宮大学／農学部／附属農場,321-4415,栃木県,真岡市,下籠谷443,0285-84-2424,0285-84-2425,http://www.utsunomiya-u.ac.jp/,小・中・高・大学等,
芳賀地区広域行政事務組合消防本部／真岡消防署／真岡西分署,321-4364,栃木県,真岡市,長田1974-4,0285-83-2424,0285-84-6100,http://hagakouiki.jp/,消防・警察,
浜野建設株式会社,321-4306,栃木県,真岡市,台町2391-6,0285-82-2454,0285-82-2548,http://www.hamanokk.com/,総合・職別工事業,
仙波糖化工業株式会社,321-4361,栃木県,真岡市,並木町2丁目1番10,0285-84-2457,0285-82-1914,http://www.sembatohka.co.jp/,食料品,
株式会社大滝ホームインテリア,321-4331,栃木県,真岡市,白布ケ丘7-21,0285-82-2469,0285-82-2091,http://www.ootaki-home.com/,家具・インテリア,
真岡自工,321-4364,栃木県,真岡市,長田1621-1,0285-82-2507,0285-82-5241,http://www.recycle-parts.com/,車検・整備・修理,
大前神社,321-4304,栃木県,真岡市,東郷937,0285-82-2509,0285-82-2283,http://www.oosakijinja.com/,宗教,
真岡ロータリークラブ,321-4305,栃木県,真岡市,荒町1203,0285-84-2511,0285-84-2510,http://rc-moka.jp/,組合・団体,
扇屋旅館,321-4325,栃木県,真岡市,田町3-6,0285-82-2555,0285-84-7991,http://www.ougiyaryokan.com/,ホテル・ペンション,
ウエストウッド,321-4361,栃木県,真岡市,並木町1丁目9-9,0285-82-2558,0285-83-8262,http://westwoodmoto.jp/,肉料理,
真岡木綿会館,321-4305,栃木県,真岡市,荒町2162-1,0285-83-2560,0285-85-8159,http://www.mokamomen.com/,映画・劇場・会館,
有限会社橋本冷熱工業,321-4406,栃木県,真岡市,京泉2212-45,0285-84-2562,0285-84-1247,http://www.h-reinetsu.com/,設備工事業,
近能労務管理事務所,321-4305,栃木県,真岡市,荒町3丁目45-5,0285-82-2589,0285-83-5173,http://www8.plala.or.jp/,組合・団体,
有限会社峯松園,321-4325,栃木県,真岡市,田町1598藤村松古園内,0285-82-2590,N.A.,http://www.kitakanto-bonsai.com/,生活用品,
有限会社暮田商会,321-4305,栃木県,真岡市,荒町1089,0285-82-2611,0285-82-2218,http://www.kureta.co.jp/,音楽,
萌丘幼稚園,321-4362,栃木県,真岡市,熊倉町4795-3,0285-84-2622,0285-84-3208,http://www.mokanoko.com/,幼稚園・保育施設,
和光メガネ真岡本店,321-4337,栃木県,真岡市,上高間木3丁目5-3,0285-80-2626,N.A.,http://www.wakomegane.co.jp/,生活用品,
日の丸写真館,321-4305,栃木県,真岡市,荒町2184,0285-82-2641,0285-82-7023,http://www.hinomaru-studio.net/,貸衣裳,
ほっともっと真岡長田店,321-4364,栃木県,真岡市,長田598-1,0285-80-2655,0285-80-2658,http://www.hottomotto.com/,弁当・宅配,
マックハウス／真岡店,321-4306,栃木県,真岡市,台町3231-1,0285-82-2658,N.A.,http://www.mac-house.co.jp/,洋服,
株式会社林材木店,321-4345,栃木県,真岡市,寺内1431,0285-82-2685,0285-82-6213,http://h-wood.co.jp/,総合・職別工事業,
田中会計事務所,321-4325,栃木県,真岡市,田町1785,0285-82-2694,0285-84-4076,http://www.tanaka-zeirisi.jp/,士業・コンサルタント,
株式会社日立金属ソリューションズ,321-4346,栃木県,真岡市,松山町18,0285-84-2717,N.A.,http://www.hitachi-metals-sol.com/,製造・加工（鉄鋼製品）,
福原書店,321-4305,栃木県,真岡市,荒町1083,0285-82-2744,0285-84-7412,http://www.i-berry.ne.jp/,その他,
関東地方整備局／下館河川事務所／真岡出張所,321-4325,栃木県,真岡市,田町1518,0285-83-2817,0285-83-9256,http://www.ktr.mlit.go.jp/,官公署,
株式会社日本デキシー,321-4367,栃木県,真岡市,鬼怒ヶ丘1丁目14番地1,0285-80-2850,0285-80-2870,http://www.dixie.co.jp/,製造・加工（化学・プラスチック）,
祭うえの,321-4306,栃木県,真岡市,台町4170,0285-82-2850,0285-82-2850,http://matsuriueno.jyoukamachi.com/,イベント,
日新エネルギー株式会社,321-4361,栃木県,真岡市,並木町3丁目8番地,0285-84-2857,N.A.,http://www.nissin-energy.com/,ガソリンスタンド,
三光園,321-4307,栃木県,真岡市,西郷2585-84,0285-82-2865,092-521-8721,http://www.sankoen.jp/,ガーデニング,
ふじた外科内科クリニック,321-4325,栃木県,真岡市,田町1365-1,0285-80-2877,0285-80-2888,http://www.moka-fujita-cl.jp/,外科系,
林整骨院,321-4307,栃木県,真岡市,西郷2585-401,0285-82-2877,N.A.,http://www.i-berry.ne.jp/,整体等各種療術,
みやもと歯科医院,321-4309,栃木県,真岡市,東光寺3丁目14-3,0285-80-2880,N.A.,http://moka-miyamoto-dc.sakura.ne.jp/,歯科系,
加藤電機,321-4305,栃木県,真岡市,荒町5121,0285-82-2884,0569-26-0089,http://www.kato-denki.com/,カー用品,
ホテルルートイン真岡,321-4364,栃木県,真岡市,長田障子合441-1,0285-80-2900,0285-80-2920,http://www.route-inn.co.jp/,ホテル・ペンション,
真岡鐵道株式会社真岡駅,321-4306,栃木県,真岡市,台町2474-1,0285-84-2911,0285-84-2913,http://www.moka-railway.co.jp/,交通機関,
JAはが野／真岡フレッシュ直売所,321-4325,栃木県,真岡市,田町1364-1,0285-84-2933,N.A.,http://www.ja-hagano.or.jp/,組合・団体,
カラオケBanBan真岡I店,321-4362,栃木県,真岡市,熊倉町4788-1,0285-83-3000,0285-83-3000,http://karaoke-shin.jp/,プレイスポット,
株式会社ヤングガンズ,321-4507,栃木県,真岡市,石島957-39,0285-74-3000,0285-74-2020,http://www.carsensor.net/,自動車販売,
にのみや幼稚園,321-4521,栃木県,真岡市,久下田1751,0285-74-3021,0285-74-2611,http://www.ninomiya.ed.jp/,幼稚園・保育施設,
イエロー・グリーン薬局もおか店,321-4335,栃木県,真岡市,下高間木1丁目13-7,0285-80-3031,0285-80-3032,http://www.mic-e.jp/,薬,
HondaCars栃木東真岡工業団地店,321-4364,栃木県,真岡市,長田604-3,0285-83-3036,0285-83-3039,http://www.hondacars-tochigihigashi.co.jp/,自動車販売,
はま寿司真岡店,321-4335,栃木県,真岡市,下高間木1丁目12-14,0285-80-3051,03-6833-8033,https://www.hamazushi.com/hamazushi/index.html,すし,
有限会社ビクターオート,321-4361,栃木県,真岡市,並木町2丁目25-6,0285-83-3058,0285-84-5955,http://www.victor-bbw.com/,自動車販売,
渡辺私塾／荒町教室,321-4305,栃木県,真岡市,荒町2036-1,0285-82-3072,0285-83-1135,http://www.i-berry.ne.jp/,塾・予備校,
芳賀地区広域行政事務組合斎場,321-4362,栃木県,真岡市,熊倉町4961,0285-82-3073,0285-82-3073,http://hagakouiki.jp/,葬儀,
みと内科クリニック,321-4362,栃木県,真岡市,熊倉町3252-1,0285-85-3101,0285-81-1531,http://www.i-berry.ne.jp/,内科系,
山陰酸素工業株式会社真岡出張所,321-4367,栃木県,真岡市,鬼怒ケ丘13,0285-84-3103,0285-80-5137,http://www.sanin-sanso.co.jp/home/,製造・加工（その他）,
株式会社平井北関東営業所,321-4522,栃木県,真岡市,久下田西5丁目1,0285-74-3111,0285-74-3115,http://www.kk-hirai.co.jp/,販売・卸（その他）,
大和製罐株式会社真岡工場,321-4367,栃木県,真岡市,鬼怒ケ丘15-2,0285-83-3111,N.A.,http://www.daiwa-can.co.jp/,製造・加工（金属製品）,
大和サービス株式会社真岡営業所,321-4367,栃木県,真岡市,鬼怒ケ丘15-2,0285-83-3114,054-348-9134,http://www.d-sv.co.jp/,製造・加工（金属製品）,
大和エンジニアリング株式会社東部営業所,321-4367,栃木県,真岡市,鬼怒ケ丘15-2,0285-83-3115,0285-84-2478,http://www.daiwa-engi.co.jp/,製造・加工（金属製品）,
井頭公園,321-4415,栃木県,真岡市,下籠谷99,0285-83-3121,0285-84-7456,http://www.park-tochigi.com/,アウトドア,
株式会社浄邦堂／真岡店,321-4361,栃木県,真岡市,並木町3丁目1-2,0285-84-3122,0285-84-3242,http://johodo.net/,仏壇・仏具・神具,
トヨタカローラ栃木株式会社／真岡店,321-4336,栃木県,真岡市,西高間木307-1,0285-83-3131,0285-83-8481,http://www.corolla-tochigi.co.jp/,車検・整備・修理,
関東道路株式会社,N.A.,栃木県,真岡市,荒町5193番地,0285-82-3142,N.A.,http://www.kanto-doro.co.jp/,建設業・工務店,
北関東綜合警備保障株式会社／真岡支社,321-4364,栃木県,真岡市,長田668-2,0285-82-3150,0285-80-1065,http://www.kitakantosok.co.jp/,アウトソーシング,
ラーメン屋壱番亭二宮店,321-4522,栃木県,真岡市,久下田西5丁目7,0285-74-3161,0285-74-3161,http://www.ichibantei-g.com/,ラーメン,
芳賀地区広域行政事務組合消防本部／真岡消防署,321-4305,栃木県,真岡市,荒町107-1,0285-82-3161,0285-83-3746,http://hagakouiki.jp/,消防・警察,
ハヤテ工業株式会社,321-4324,栃木県,真岡市,西沼859,0285-84-3172,0285-84-7735,http://www.moka-cci.or.jp/,環境,
株式会社ホンデン製作所,321-4351,栃木県,真岡市,中892,0285-82-3172,0285-82-7250,http://www.honden-ss.jp/,製造・加工（化学・プラスチック）,
真岡郵便局／郵便配達,321-4361,栃木県,真岡市,並木町1丁目7-2,0285-82-3194,N.A.,http://www.post.japanpost.jp/,金融・郵貯・貸金,
芳賀地区広域行政事務組合消防本部／総務課,321-4305,栃木県,真岡市,荒町107-1,0285-82-3213,N.A.,http://hagakouiki.jp/,消防・警察,
五友工業株式会社,321-4324,栃木県,真岡市,西沼855,0285-84-3221,0285-84-4696,http://goyukogyo.jp/,製造・加工（金属製品）,
キリスト兄弟団真岡教会,321-4306,栃木県,真岡市,台町2335,0285-82-3272,0285-83-1208,http://www.i-berry.ne.jp/,宗教,
芳賀赤十字病院居宅介護支援事業所,321-4306,栃木県,真岡市,台町2461,0285-83-3282,0285-84-3332,http://www.haga.jrc.or.jp/,介護・福祉,
おのでら接骨院,321-4415,栃木県,真岡市,下籠谷4274-1,0285-81-3284,0285-81-3284,http://dspec.jimdo.com/,整体等各種療術,
公文式／城山公園通り教室,321-4306,栃木県,真岡市,台町4162,0285-84-3286,N.A.,http://www.kumon.ne.jp/,塾・予備校,
全国農協食品株式会社,N.A.,栃木県,真岡市,寺内652-1,0285-80-3300,0285-80-3322,http://www.zfc.co.jp/,食料品,
栃木県立／真岡工業高等学校,321-4368,栃木県,真岡市,寺久保1丁目2-9,0285-82-3303,0285-83-6537,http://www.tochigi-edu.ed.jp/,小・中・高・大学等,
真岡商工会議所,321-4305,栃木県,真岡市,荒町1203,0285-82-3305,0285-82-7967,http://www.moka-cci.or.jp/,組合・団体,
大和リース株式会社,321-4539,栃木県,真岡市,長沼2332番6,0285-74-3310,N.A.,http://www.daiwalease.co.jp/,建設業・工務店,
チャットパレス,321-4415,栃木県,真岡市,下籠谷41,0285-80-3311,0285-80-3313,http://www.chat-palace.jp/,ホテル・ペンション,
中川ヒューム管工業株式会社関東工場,321-4346,栃木県,真岡市,松山町3-3,0285-82-3311,0285-82-3314,http://www.h-nac.co.jp/,製造・加工（建築資材）,
株式会社SAKURA,321-4522,栃木県,真岡市,久下田西5丁目17-5,0285-74-3330,0285-74-5255,http://www.sakura-e.com/,アウトソーシング,
有限会社山田自動車工業,321-4326,栃木県,真岡市,島737-3,0285-83-3337,0285-83-3616,http://www.carcon.co.jp/,車検・整備・修理,
イエローハット／真岡店,321-4305,栃木県,真岡市,荒町1193-1,0285-83-3338,N.A.,http://www.yellowhat.jp/,車検・整備・修理,
藤屋旅館,321-4325,栃木県,真岡市,田町2295,0285-82-3355,0285-83-6024,http://www.nisen.net/,旅館・民宿,
ハードオフ／真岡店,321-4361,栃木県,真岡市,並木町3丁目2-6,0285-82-3376,0285-80-1130,http://www.hardoff.co.jp/,リサイクルショップ,
樋口鋼材株式会社,321-4367,栃木県,真岡市,鬼怒ヶ丘18-2,0285-82-3381,0285-82-3835,http://www.higuchi-kouzai.co.jp/,販売・卸（鉱物・金属材料）,
松本建設株式会社,321-4361,栃木県,真岡市,並木町2-21-1松本ビル,0285-82-3385,0285-82-3097,http://www.matsuken.net/,建設業・工務店,
フォーシーズン静風,321-4306,栃木県,真岡市,台町11-8,0285-82-3388,0285-82-8809,http://www.fs-seifu.com/,レストラン,
真岡信用組合／本店営業部,321-4361,栃木県,真岡市,並木町1丁目13-1,0285-82-3401,0285-83-5155,http://www.moka.shinkumi.jp/,金融・郵貯・貸金,
栃木県立／真岡北陵高等学校,321-4415,栃木県,真岡市,下籠谷396,0285-82-3415,0285-83-4634,http://www.tochigi-edu.ed.jp/,小・中・高・大学等,
松屋旅館,321-4325,栃木県,真岡市,田町2244,0285-82-3424,0285-82-2203,http://www.matsuya-ryokan.co.jp/,旅館・民宿,
株式会社小坂研究所／真岡工場,321-4346,栃木県,真岡市,松山町5-1,0285-82-3426,N.A.,http://www.kosakalab.co.jp/,製造・加工（電子・精密機械器具）,
株式会社丸二工務店,321-4345,栃木県,真岡市,寺内838,0285-82-3453,0285-82-1908,https://www.hanamoto.co.jp/,総合・職別工事業,
社団法人真岡法人会,321-4305,栃木県,真岡市,荒町2055,0285-83-3477,0285-83-3488,http://www.mokahojin.net/,組合・団体,
小菅周一,321-4335,栃木県,真岡市,下高間木1丁目1-1,0285-84-3511,0285-84-3512,http://www.kosuge-cl.com/,産科・婦人科系,
中野酒店,321-4369,栃木県,真岡市,熊倉3丁目15-4,0285-82-3536,0285-82-1177,http://www.nakanoworld.com/,酒・飲料品,
柴会計事務所（税理士法人）,321-4361,栃木県,真岡市,並木町3丁目11-10,0285-82-3615,0285-84-0696,http://www.shibakaikei.jp/,士業・コンサルタント,
セブンイレブン／真岡並木店,321-4361,栃木県,真岡市,並木町3丁目7-3,0285-82-3654,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
オリエンタル白石株式会社／関東工場,321-4367,栃木県,真岡市,鬼怒ケ丘5,0285-83-3655,03-6220-0634,http://www.orsc.co.jp/,総合・職別工事業,
オフィスプライド,321-4305,栃木県,真岡市,荒町851-2,0285-81-3676,0285-81-3677,http://t-pride.com/,相談・調査,
ドラッグてらしま／二宮久下田店,321-4522,栃木県,真岡市,久下田西2丁目8-2,0285-74-3688,0285-73-1006,http://www.welcia-yakkyoku.co.jp/,薬,
テットグランデ,321-4301,栃木県,真岡市,西田井1045-1,0285-81-3705,N.A.,http://tetto-grande.com/,レストラン,
喜望荘,321-4507,栃木県,真岡市,石島463,0285-74-3714,0285-74-3637,http://www.kibousou.jp/,介護・福祉,
小林会計事務所,321-4306,栃木県,真岡市,台町14-13,0285-83-3720,028-660-8455,http://www.kobayashi-kaikei.jp/,士業・コンサルタント,
セーブオン／真岡西田井店,321-4301,栃木県,真岡市,西田井1077-1,0285-83-3730,N.A.,http://www.saveon.co.jp/,コンビニ・スーパー・デパート,
高ノ台第二幼稚園,321-4307,栃木県,真岡市,西郷206,0285-84-3737,028-622-2816,http://youchien.or.jp/,幼稚園・保育施設,
株式会社カワチ薬品二宮店,321-4521,栃木県,真岡市,久下田711,0285-74-3740,N.A.,http://www.cawachi.co.jp/,薬,
マジックミシン真岡店,321-4306,栃木県,真岡市,台町2668-2,0285-84-3771,03-3661-5576,http://www.reform-s.com/,靴・かばん・小物,
株式会社トクシン電気／本社,321-4355,栃木県,真岡市,上大沼171-3,0285-83-3800,0285-83-7800,http://www.tokusin.co.jp/,家電,
浜勢,321-4341,栃木県,真岡市,高勢町1丁目206,0285-84-3828,0285-84-3828,http://www.i-berry.ne.jp/,和食,
神和アルミ工業株式会社／アルミ加工センター,321-4346,栃木県,真岡市,松山町11-1,0285-83-3833,0285-83-3833,http://www.shinwa-al.co.jp/,製造・加工（非鉄金属製品）,
山本通信機工業株式会社,321-4321,栃木県,真岡市,小林188,0285-82-3841,N.A.,http://www.moka-cci.or.jp/,製造・加工（電子・精密機械器具）,
お弁当ハッピー,321-4522,栃木県,真岡市,久下田西5丁目10,0285-81-3870,0285-81-3870,http://bento-happy.com/,弁当・宅配,
株式会社エス・ケーガス,321-4364,栃木県,真岡市,長田1丁目2-5,0285-83-3900,0285-84-1952,http://www.sk-gas.jp/,水道・ガス・電力,
株式会社アサヤマ建設,321-4351,栃木県,真岡市,中101-8,0285-83-3902,0285-84-2643,http://www.asayamakensetu.co.jp/,エクステリア,
株式会社仙波建設,321-4521,栃木県,真岡市,久下田802,0285-74-3907,N.A.,http://www.senba-kensetsu.com/,総合・職別工事業,
有限会社ビートル,321-4522,栃木県,真岡市,久下田西5丁目6,0285-74-3909,0244-62-5447,http://www.beetle-logistic.com/,運送・貨物・倉庫,
100円ショップセリアカスミ二宮店,321-4507,栃木県,真岡市,石島815-1,0285-74-3911,N.A.,http://www.seria-group.com/,生活用品,
真岡めばえ保育園,321-4334,栃木県,真岡市,八木岡250-1,0285-82-3955,0285-84-8545,http://mebae.isoyama-ainosato.ed.jp/,幼稚園・保育施設,
栃木ハイトラスト株式会社,321-4367,栃木県,真岡市,鬼怒ヶ丘18-3,0285-83-3966,0285-83-6500,http://www.t-hitrust.co.jp/,その他サービス,
真岡ひかり幼稚園,321-4345,栃木県,真岡市,寺内75,0285-82-3982,0285-82-3997,http://www.shougonji.ed.jp/,幼稚園・保育施設,
株式会社神田建設,321-4337,栃木県,真岡市,上高間木3-11-1,0285-82-3996,0285-84-7051,http://www.kanda-kensetsu.com/,設備工事業,
株式会社シノザキ楽器,321-4331,栃木県,真岡市,白布ケ丘18-9,0285-84-4004,0285-84-4133,http://shinozakigakki.com/,音楽,
株式会社神戸製鋼所真岡製造所,321-4367,栃木県,真岡市,鬼怒ケ丘15,0285-82-4111,0285-84-0231,http://www.kobelco.co.jp/,製造・加工（非鉄金属製品）,
大原葬祭会館,321-4331,栃木県,真岡市,白布ケ丘22-12,0285-83-4111,0285-83-4113,http://www.ooharasousai.com/,葬儀,
JAはが野／二宮地区営農センター,321-4521,栃木県,真岡市,久下田1710-1,0285-74-4115,N.A.,http://www.ja-hagano.or.jp/,組合・団体,
公文式／北真岡教室,321-4305,栃木県,真岡市,荒町2丁目10-2,0285-83-4119,N.A.,http://www.kumon.ne.jp/,塾・予備校,
ダイニック株式会社,321-4346,栃木県,真岡市,松山町16,0285-82-4121,0285-82-4123,http://www.dynic.co.jp/,製造・加工（衣料関連）,
イリエメガネ／東店,321-4305,栃木県,真岡市,荒町3丁目39-1,0285-84-4147,0285-84-8622,http://www.iriemegane.com/,生活用品,
有限会社稲見舗装,321-4321,栃木県,真岡市,小林538-1,0285-83-4158,0285-83-4159,http://www.y-inami-pavement.com/,総合・職別工事業,
ヤマトパッキングサービス株式会社北関東主管支店,321-4346,栃木県,真岡市,松山町11,0285-82-4211,0285-84-3124,http://www.y-logi.com/,アウトソーシング,
有限会社ヨコタ,321-4325,栃木県,真岡市,田町2205,0285-82-4246,0285-84-0033,http://www.yokota-office.co.jp/,製造・加工（工作機械・一般機械器具）,
栃木トヨペット株式会社／真岡店,321-4307,栃木県,真岡市,西郷200-1,0285-82-4261,0285-80-1203,http://tochigi-toyopet.toyota-dealers.jp/,自動車販売,
京セラケミカル株式会社,321-4346,栃木県,真岡市,松山町6-2,0285-82-4285,0285-82-7035,http://www.kyocera-chemi.jp/,製造・加工（化学・プラスチック）,
日立金属工具鋼株式会社関東熱処理工場,321-4346,栃木県,真岡市,松山町18,0285-83-4285,0285-83-1948,http://www.hitachi-metals-ts.co.jp/,製造・加工（金属製品）,
株式会社LIXILビバ,N.A.,栃木県,真岡市,久下田711,0285-74-4375,N.A.,http://www.vivahome.co.jp/,生活用品,
なかはら動物病院,321-4334,栃木県,真岡市,八木岡445-1,0285-83-4383,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
第一電子工業株式会社真岡事業所,321-4346,栃木県,真岡市,松山町14,0285-82-4411,03-5606-1157,https://www.ddknet.co.jp/,製造・加工（電子・精密機械器具）,
カナイパークホテル,321-4341,栃木県,真岡市,高勢町2丁目5-2,0285-84-4415,0285-83-5192,http://www.ecjpn.com/,ホテル・ペンション,
ユニプレスモールド株式会社真岡工場,321-4346,栃木県,真岡市,松山町7,0285-82-4422,0285-82-3371,http://www.unipres.co.jp/,製造・加工（輸送機械器具）,
有限会社佐野機工,321-4363,栃木県,真岡市,亀山1942,0285-83-4422,N.A.,http://www.sanokiko.co.jp/,製造・加工（工作機械・一般機械器具）,
公文式／熊倉教室,321-4369,栃木県,真岡市,熊倉3丁目24-5,0285-84-4436,N.A.,http://www.kumon.ne.jp/,塾・予備校,
日立金属株式会社／素材研究所,321-4367,栃木県,真岡市,鬼怒ケ丘11,0285-84-4441,0285-84-2283,http://www.hitachi-metals.co.jp/,総合・職別工事業,
西尾レントオール株式会社栃木建築センター,321-4367,栃木県,真岡市,鬼怒ケ丘1丁目15-1,0285-83-4470,06-6252-0285,http://www.nishio-rent.co.jp/,製造・加工（工作機械・一般機械器具）,
AIU損害保険代理業,321-4361,栃木県,真岡市,並木町1丁目10-12,0285-84-4522,0285-84-2103,http://www.ken-enterprise.com/,証券・保険・商品先物,
有限会社佐野機工／真岡営業所,321-4363,栃木県,真岡市,亀山1942,0285-82-4522,0285-84-7032,http://www.sanokiko.co.jp/,製造・加工（金属製品）,
株式会社サンライズ,321-4521,栃木県,真岡市,久下田1893,0285-74-4523,0285-74-2815,http://www.sunrise-inc.co.jp/,クリーニング,
日新エネルギー株式会社／本社,321-4361,栃木県,真岡市,並木町3丁目8,0285-82-4595,0285-84-7329,http://www.nissin-energy.com/,ガソリンスタンド,
ヒロセボイラ株式会社,321-4345,栃木県,真岡市,寺内659-26,0285-82-4621,0285-84-0671,http://www.hiroseboiler.co.jp/,バス・トイレ・キッチン,
株式会社富士ピー・エス／関東工場,321-4346,栃木県,真岡市,松山町16-1,0285-82-4631,N.A.,http://www.fujips.co.jp/,製造・加工（建築資材）,
桑名商事株式会社,321-4345,栃木県,真岡市,寺内1493-1,0285-82-4638,0285-84-7118,http://www.kuwana907.com/,製造・加工（鉄鋼製品）,
有限会社やなぎたハウジング,321-4517,栃木県,真岡市,阿部品572-1,0285-74-4655,0285-74-4657,http://www.yanagitahousing.com/,総合・職別工事業,
株式会社マルシンフーズ,321-4301,栃木県,真岡市,西田井1398-3,0285-82-4661,0285-82-4662,http://www.marushin-foods.co.jp/,食料品,
オバタハウス,321-4352,栃木県,真岡市,若旅1431,0285-82-4710,0285-82-4464,http://www.obata-h.jp/,エクステリア,
中央テクニカ株式会社,321-4337,栃木県,真岡市,西高間木625-1,0285-82-4768,N.A.,http://www.technica.co.jp/,リース・レンタル,
株式会社丸運,321-4345,栃木県,真岡市,寺内801-2,0285-82-4845,N.A.,http://www.maruwn.co.jp/,運送・貨物・倉庫,
株式会社コスモプラン,321-4305,栃木県,真岡市,荒町3-1-1,0285-83-4881,0285-83-4882,http://www.cosumo55.jp/,不動産,
株式会社オータニ／真岡店,321-4369,栃木県,真岡市,熊倉3丁目38-2,0285-83-5021,N.A.,http://www.sp-otani.com/,コンビニ・スーパー・デパート,
居酒屋かあさん,321-4345,栃木県,真岡市,寺内1046-18,0285-82-5033,N.A.,http://www.kasan.jp/,飲み屋,
三起の森特別養護老人ホーム,321-4411,栃木県,真岡市,上大田和1313,0285-81-5033,0285-82-6183,https://www.tim-clinic.com/,介護・福祉,
株式会社オンワード技研,321-4364,栃木県,真岡市,長田1丁目9番地24,0285-80-5035,0285-82-1411,http://www.onwardgiken.jp/,製造・加工（鉄鋼製品）,
