▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
東日本三菱自動車販売株式会社きたかみ村崎野店,024-0004,岩手県,北上市,村崎野19地割299-2,0197-68-2131,0197-68-2133,https://www.east-mitsubishi-motor-sales.com/,車検・整備・修理,
北上鐵工株式会社,024-0002,岩手県,北上市,北工業団地2-10,0197-66-2131,0197-71-3302,http://www.kitakami-node.co.jp/,製造・加工（金属製品）,
株式会社キタバン,024-0011,岩手県,北上市,堤ヶ丘二丁目1番66号,0197-63-2134,0197-63-2135,https://kop.jp/,建設業・工務店,
ミニストップ北上上江釣子店,024-0071,岩手県,北上市,上江釣子16地割154-1,0197-77-2135,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
足美館,024-0061,岩手県,北上市,大通り4丁目4-1,0197-61-2138,0197-61-2138,http://sokubi.ciao.jp/,整体等各種療術,
株式会社ウエキコーポレーション,024-0024,岩手県,北上市,中野町3-14-10,0197-63-2140,0197-63-3313,http://www.ueki.co.jp/,水道・ガス・電力,
多加良製作所岩手工場,024-0332,岩手県,北上市,和賀町竪川目1地割33-126,0197-72-2141,0197-72-2140,http://www.takaras.co.jp/,製造・加工（金属製品）,
株式会社栄開発,024-0004,岩手県,北上市,村崎野22地割154-4,0197-68-2170,0197-68-2175,http://www.sakae-hg.co.jp/,リース・レンタル,
株式会社北上オフィスプラザ,024-0051,岩手県,北上市,相去町山田2番地18,0197-71-2171,0197-71-2173,https://kop.jp/,不動産,
株式会社小田島組,024-0332,岩手県,北上市,和賀町竪川目1地割33番地137,0197-72-2176,0197-72-2190,http://www.odashima.co.jp/,建設業・工務店,
本家かまどや／北上中央店,024-0095,岩手県,北上市,芳町9-14,0197-61-2177,0197-61-2178,http://www.honkekamadoya.co.jp/,弁当・宅配,
岩手基礎工業株式会社,024-0014,岩手県,北上市,流通センター1-34,0197-68-2181,0197-68-2182,http://www.iwatekiso.com/,総合・職別工事業,
岩手県立／黒沢尻北高等学校,024-0012,岩手県,北上市,常盤台1丁目1-69,0197-63-2181,0197-63-7907,http://www2.iwate-ed.jp/,小・中・高・大学等,
100円ショップセリア北上ツインモール店,024-0094,岩手県,北上市,本通り2丁目2-1-3F,0197-65-2185,0197-65-2185,http://www.seria-group.com/,生活用品,
先勝ドレス株式会社,024-0012,岩手県,北上市,常盤台3丁目1-31,0197-65-2190,0197-65-2194,http://www.sensyo.net/,製造・加工（衣料関連）,
北上市立／黒沢尻東小学校,024-0024,岩手県,北上市,中野町1丁目8-1,0197-63-2194,0197-64-4190,http://www.kurohigashi.com/,小・中・高・大学等,
株式会社カナモト北上営業所,024-0004,岩手県,北上市,村崎野13地割25-18,0197-68-2200,0197-68-2244,http://www.kanamoto.co.jp/,リース・レンタル,
株式会社大東環境科学北上営業所,024-0056,岩手県,北上市,鬼柳町卯の木216-7,0197-67-2200,019-697-1660,http://www.daitou-e.com/,環境,
直売センター北上協同組合,024-0211,岩手県,北上市,口内町松坂214-4,0197-69-2200,0197-69-2080,http://www.ginga.or.jp/,組合・団体,
株式会社坂田建材北上営業所,024-0004,岩手県,北上市,村崎野16地割177-2,0197-66-2206,0198-26-4650,http://www.sakata-ssk.com/,製造・加工（建築資材）,
株式会社東北マツダ北上店,024-0004,岩手県,北上市,村崎野22地割133-3,0197-68-2211,0197-68-2810,http://www.tohoku-mazda.co.jp/,車検・整備・修理,
東北かながわ株式会社岩手営業所,024-0051,岩手県,北上市,相去町相去61-2,0197-71-2211,0197-67-6640,http://www.tohoku-kanagawa.co.jp/,販売・卸（衣料関連）,
北上市役所／江釣子図書館,024-0071,岩手県,北上市,上江釣子17地割116,0197-77-2215,0197-77-2215,http://www.library-kitakami.jp/,図書館,
アメリカンワールドラボ・アメリカン北上店,024-0072,岩手県,北上市,北鬼柳32地割44,0197-63-2220,0197-63-2393,http://www.americanworld.co.jp/,写真・ビデオ・スライド,
株式会社酒のやまや北上店,024-0072,岩手県,北上市,北鬼柳31地割5-1,0197-61-2221,N.A.,http://www.yamaya.jp/,酒・飲料品,
カーコンビニ倶楽部／阿部マイカーセンター,024-0013,岩手県,北上市,藤沢18地割102-23,0197-64-2222,0197-63-4505,http://www.carcon.co.jp/,車検・整備・修理,
ホテルメッツ北上,024-0061,岩手県,北上市,大通り1丁目1-34,0197-61-2222,0197-61-2223,http://www.hotelmets.jp/,ホテル・ペンション,
東北労働金庫／北上支店,024-0061,岩手県,北上市,大通り4丁目1-25,0197-64-2225,0197-64-7715,http://www.tohoku-rokin.or.jp/,金融・郵貯・貸金,
雪印種苗株式会社,024-0004,岩手県,北上市,村崎野14地割174番1,0197-66-2226,0197-71-3307,http://www.snowseed.co.jp/,農業,
株式会社ネクスコ・エンジニアリング東北,024-0072,岩手県,北上市,北鬼柳16-73-2,0197-77-2227,0197-71-5008,http://www.e-nexco-engito.co.jp/,運送・貨物・倉庫,
有限会社夢工房,024-0004,岩手県,北上市,村崎野20-70,0197-68-2230,0197-68-2358,http://www.iwate-yumekobo.com/,販売・卸（その他）,
ケミコン岩手株式会社,024-0073,岩手県,北上市,下江釣子14地割40-1,0197-77-2231,0197-77-3210,http://www.chemi-con.co.jp/,製造・加工（電子・精密機械器具）,
株式会社北日本銀行／北上支店,024-0092,岩手県,北上市,新穀町1丁目1-18,0197-63-2231,N.A.,http://www.kitagin.co.jp/,金融・郵貯・貸金,
スーパー古着マートECOS,024-0004,岩手県,北上市,村崎野20地割70,0197-68-2239,0197-68-2239,http://www.ecos.jp/,中古品売買,
北上信用金庫／柳原支店,024-0083,岩手県,北上市,柳原町2丁目1-54,0197-63-2244,0197-61-2187,https://kop.jp/,金融・郵貯・貸金,
バウアーコンプレッサー株式会社,024-0014,岩手県,北上市,流通センター10-36,0197-68-2251,0197-68-2225,http://www.bauer.co.jp/,製造・加工（工作機械・一般機械器具）,
三光堂,024-0094,岩手県,北上市,本通り2丁目1-10,0197-64-2251,0197-64-2252,http://www.sankoudo.com/,生活用品,
川嶋印刷株式会社,N.A.,岩手県,北上市,相去町山田2-18北上オフィスプラザ209号,0197-71-2251,0197-71-2253,http://www.kpc.co.jp/,印刷・出版,
北上市役所／ハートパルきたかみ,024-0013,岩手県,北上市,藤沢21地割12-11,0197-63-2251,0197-63-2252,http://kitakami-tekkou.jp/,市区町村機関,
株式会社ナガソノ,024-0004,岩手県,北上市,村崎野22-83-20,0197-68-2255,0197-68-2254,http://www.nagasono.jp/,製造・加工（鉄鋼製品）,
インテリアサービスタイラ,024-0024,岩手県,北上市,中野町2丁目16-8,0197-64-2260,0197-42-5228,http://www.taira-tatami.com/,総合・職別工事業,
株式会社宮澤商店常盤台給油所,024-0012,岩手県,北上市,常盤台3丁目14-1,0197-63-2261,0197-63-2262,http://www.showa-shell.co.jp/,ガソリンスタンド,
富士塗料興業株式会社,024-0014,岩手県,北上市,流通センター21番43号,0197-68-2262,0197-68-2261,http://fujitoryo.co.jp/,製造・加工（化学・プラスチック）,
ツルハドラッグ／北上東店,024-0023,岩手県,北上市,里分4地割33-1,0197-61-2268,0197-61-2268,http://www.tsuruha.co.jp/,薬,
ケーズデンキ北上パワフル館,024-0072,岩手県,北上市,北鬼柳31地割11,0197-63-2271,0197-63-2184,https://www.ksdenki.com/shop/default.aspx,家電,
東北化学薬品株式会社,024-0014,岩手県,北上市,流通センター18番39号,0197-68-2271,0197-68-2440,http://www.t-kagaku.co.jp/,製造・加工（医療・薬関連）,
ホテル悠,024-0056,岩手県,北上市,鬼柳町荒高24-1,0197-71-2277,0197-67-4574,http://www.kitakami-hotelyou.com/,ホテル・ペンション,
有限会社ATサービス東北丸福自動車,024-0211,岩手県,北上市,口内町新町70,0197-69-2277,0197-69-2114,http://www.atservice29.com/,車検・整備・修理,
株式会社北洲／ハウジング事業部北上支店,024-0064,岩手県,北上市,若宮町1丁目1-24,0197-63-2281,0197-63-2351,http://www.hokushuhousing.co.jp/,総合・職別工事業,
ジェイムズ英会話北上校,024-0092,岩手県,北上市,新穀町1丁目4-1,0197-65-2282,050-3309-5371,http://www.james.co.jp/,語学,
いしかわ内科クリニック,024-0055,岩手県,北上市,大堤南1-1-25,0197-67-2288,N.A.,http://www.ishikawa-gp-cl.com/,医院・診療所・療養所,
株式会社マルサ,N.A.,岩手県,北上市,成田26-83-12,0197-68-2288,0197-68-3177,http://www.marusa.info/,その他サービス,
鬼剣舞アメリカンワールド北上店,024-0072,岩手県,北上市,北鬼柳32地割34,0197-63-2288,N.A.,http://onikenbai.shop-mj.info/,飲み屋,
有限会社南部義経堂,024-0104,岩手県,北上市,二子町宿東21,0197-66-2292,0197-66-2364,http://yoshitune.info/,生活用品,
東北新潟運輸株式会社／北上支店,024-0004,岩手県,北上市,村崎野21地割26-24,0197-68-2294,0197-68-2295,http://www.niigataunyu.co.jp/,運送・貨物・倉庫,
株式会社中村商会,024-0004,岩手県,北上市,村崎野13-25-11,0197-68-2300,0197-68-2325,http://nakamura-shoukai.jp/,食料品,
シチズン東北株式会社,024-0002,岩手県,北上市,北工業団地2-25,0197-66-2301,0197-66-4173,http://www.citizen.co.jp/,製造・加工（金属製品）,
有限会社梅野自動車,024-0001,岩手県,北上市,飯豊23地割129-2,0197-68-2301,0197-68-2307,http://umeban.jp/,車検・整備・修理,
北上信用金庫／本店,024-0094,岩手県,北上市,本通り1丁目5-30,0197-63-2307,0197-63-6639,https://kop.jp/,金融・郵貯・貸金,
花北病院,024-0004,岩手県,北上市,村崎野16地割89-1,0197-66-2311,0197-66-2312,http://hanakita-hp.sakura.ne.jp/,精神科・心療内科,
株式会社北日本銀行／江釣子支店,024-0071,岩手県,北上市,上江釣子16地割62-1,0197-77-2311,0197-77-2654,http://www.kitagin.co.jp/,金融・郵貯・貸金,
谷村電気精機株式会社／本社工場,024-0004,岩手県,北上市,村崎野21地割26-18,0197-68-2311,0197-68-2310,http://www.yamura.co.jp/,製造・加工（電子・精密機械器具）,
やまびこ東北株式会社岩手営業所,024-0084,岩手県,北上市,さくら通り5丁目12-5,0197-65-2315,0197-65-2316,http://www.yamabiko-corp.co.jp/,農業,
司ゴム電材株式会社北上事業所,024-0004,岩手県,北上市,村崎野21地割119-15,0197-68-2316,048-445-7539,http://www.tsukasa-net.co.jp/,製造・加工（化学・プラスチック）,
パンジー,024-0061,岩手県,北上市,大通り4丁目2-3,0197-65-2319,06-6644-0968,http://www.pansy.co.jp/,喫茶店・カフェ,
北上市役所／和賀図書館,024-0332,岩手県,北上市,和賀町竪川目2地割18-2,0197-72-2322,0197-72-2322,http://www.library-kitakami.jp/,図書館,
モスバーガーアメリカンワールド北上店,024-0072,岩手県,北上市,北鬼柳32地割36,0197-61-2323,0197-61-2323,http://mos.jp/,ファーストフード,
近物レックス株式会社北上営業所,024-0014,岩手県,北上市,流通センター19-53,0197-68-2326,0197-68-2544,http://www.kinbutsurex.co.jp/,運送・貨物・倉庫,
岩手県／岩手県農業研究センター,024-0003,岩手県,北上市,成田20地割1,0197-68-2331,0197-68-2361,http://www2.pref.iwate.jp/,都道府県機関,
フローラル北上店,024-0094,岩手県,北上市,本通り2丁目2-1-4F,0197-64-2333,024-925-1100,http://www.pastel-shop.jp/,アクセサリー,
日立エーアイシー株式会社,024-0326,岩手県,北上市,和賀町仙人1-9-6,0197-74-2336,0197-74-2359,http://www.hitachi-aic.com/,製造・加工（電子・精密機械器具）,
株式会社エレック北上／総務1課,024-0051,岩手県,北上市,相去町平林21,0197-67-2341,0197-67-2340,http://www.elec-k.co.jp/,製造・加工（電子・精密機械器具）,
専修大学北上高等学校,024-0092,岩手県,北上市,新穀町2丁目4-64,0197-63-2341,0197-63-7458,http://www.senshu-u-kitakami.ed.jp/,小・中・高・大学等,
株式会社鬼柳,024-0012,岩手県,北上市,常盤台4-10-80,0197-64-2356,0197-64-2361,http://www.kiyanagi.co.jp/,販売・卸（一般機械）,
株式会社大栄土地開発,024-0061,岩手県,北上市,大通り2丁目2-30,0197-65-2359,0197-65-4431,http://www.mrdgold.com/,不動産,
有限会社伊東六工務店,024-0001,岩手県,北上市,飯豊24-75-12,0197-68-2359,N.A.,http://www.itoroku.com/,建設業・工務店,
あさひ歯科医院,024-0071,岩手県,北上市,上江釣子17地割93,0197-77-2386,0197-77-2386,http://www.dental-revolution.com/,歯科系,
樋下建設株式会社,024-0061,岩手県,北上市,鍛冶町2丁目8番12号,0197-63-2391,N.A.,http://www.toishita.co.jp/,建設業・工務店,
株式会社ニシキ,024-0004,岩手県,北上市,村崎野13地割25番14,0197-68-2400,0197-71-1001,http://www.nishiki-tpt.jp/,製造・加工（化学・プラスチック）,
ニシオティーアンドエム株式会社,024-0051,岩手県,北上市,相去町大松沢1-105,0197-71-2405,072-677-2113,http://www.nishio-tm.co.jp/,リース・レンタル,
木村タイヤ商会,024-0013,岩手県,北上市,藤沢18地割214-8,0197-63-2416,0197-64-7384,https://www.y-yokohama.com/tire-garden/,カー用品,
株式会社京風園,024-0004,岩手県,北上市,村崎野19地割104-2,0197-68-2418,0197-68-2438,http://kyofuen.com/,ガーデニング,
株式会社南部家敷／総本店,024-0004,岩手県,北上市,村崎野19地割104-2,0197-68-2419,0197-68-2473,http://www.nanbuyashiki.jp/,レストラン,
セコム株式会社北上支社,024-0004,岩手県,北上市,村崎野19地割271-1,0197-68-2424,N.A.,https://www.secom.co.jp/,アウトソーシング,
アイアンロード,024-0003,岩手県,北上市,成田22地割21-4,0197-68-2430,0197-68-2430,http://www.hd-iwate.com/,バイク中古・買取,
きくやダンシングスタジオ,024-0064,岩手県,北上市,若宮町1丁目8-3,0197-61-2433,0197-61-2434,http://kikuya.ftw.jp/,ダンス・おどり,
株式会社ニシキ,024-0004,岩手県,北上市,村崎野13地割25番14,0197-68-2433,0197-71-1001,http://www.nishiki-tpt.jp/,製造・加工（化学・プラスチック）,
タカヒロ建築,024-0056,岩手県,北上市,鬼柳町荒高9-3,0197-67-2465,0197-67-4026,http://xn--lckwb2csf329xkevb.com/,リフォーム,
チャイニーズレストラン花蓮,024-0072,岩手県,北上市,北鬼柳32地割35-1,0197-61-2477,N.A.,http://karen.shop-mj.info/,中華・中国料理,
コナカ北上店,024-0083,岩手県,北上市,柳原町2丁目64-1,0197-61-2480,0197-61-2481,http://www.konaka.co.jp/,洋服,
北上車体,024-0004,岩手県,北上市,村崎野16地割279-2,0197-66-2495,0197-66-2475,http://www.kitakami-shatai.jp/Default.htm,車検・整備・修理,
シチズンマシナリーミヤノ株式会社,N.A.,岩手県,北上市,流通センター15-1,0197-68-2500,0197-68-3311,http://cmj.citizen.co.jp/,製造・加工（工作機械・一般機械器具）,
カラオケ居酒屋和楽,024-0032,岩手県,北上市,川岸4丁目11-25,0197-63-2501,0197-63-2501,http://www.iwate-waso.com/,飲み屋,
江釣子ショッピングセンターパル,024-0072,岩手県,北上市,北鬼柳19地割68,0197-65-2511,0197-65-2514,https://kop.jp/,コンビニ・スーパー・デパート,
北上槌屋デカル株式会社,024-0051,岩手県,北上市,相去町平林3-10,0197-67-2511,0197-67-2500,http://www.tsuchiya-group.co.jp/,製造・加工（化学・プラスチック）,
株式会社東北ビルテック,024-0072,岩手県,北上市,北鬼柳19地割68番地,0197-65-2515,0197-65-3445,http://www.t-biltec.com/,建設業・工務店,
ガルドドラック北上店,024-0083,岩手県,北上市,柳原町1丁目4-140,0197-61-2520,0197-61-2520,http://www.tsuruha.co.jp/,薬,
栄泉堂,024-0034,岩手県,北上市,諏訪町1丁目2-17,0197-63-2521,0197-63-2521,http://www.eisendou.com/,お菓子・スイーツ,
花北モータースクール,024-0001,岩手県,北上市,飯豊24地割75-2,0197-68-2523,0197-68-4341,http://www.hanakita.com/,資格,
ワーナー・マイカル・シネマズ北上,024-0094,岩手県,北上市,本通り2丁目2-1,0197-64-2525,0197-64-2525,http://www.aeoncinema.com/,映画・劇場・会館,
有限会社ケイアイファウム,024-0104,岩手県,北上市,二子町明神218,0197-66-2534,0197-66-2767,http://ki-farm.co.jp/,農業,
ジュエリーマキ江釣子店,024-0072,岩手県,北上市,北鬼柳19地割68,0197-65-2536,019-656-0721,http://www.mikicorp.co.jp/,中古品売買,
株式会社星光舎,N.A.,岩手県,北上市,北鬼柳19-68,0197-65-2543,N.A.,http://www.seikosya.net/,その他サービス,
株式会社千田工務店,024-0012,岩手県,北上市,常盤台4-10-78,0197-65-2562,0197-65-2556,http://www.chidakoumuten.co.jp/,リフォーム,
パルコホーム北上支店,024-0072,岩手県,北上市,北鬼柳20地割63-1,0197-64-2566,0197-64-2445,http://www.palcohome.com/,不動産,
株式会社北上精密,024-0056,岩手県,北上市,鬼柳町都鳥133,0197-67-2569,0197-67-3232,https://kop.jp/,製造・加工（金属製品）,
株式会社ニシキ,024-0051,岩手県,北上市,相去町平林3番8,0197-67-2577,0197-71-2039,http://www.nishiki-tpt.jp/,製造・加工（化学・プラスチック）,
阪和工材株式会社北東北営業所,024-0051,岩手県,北上市,相去町西裏63-29,0197-71-2580,N.A.,http://www.hanwa-net.co.jp/,販売・卸（その他）,
株式会社岩手銀行／江釣子支店,024-0072,岩手県,北上市,北鬼柳19地割68,0197-65-2581,0197-64-5313,http://www.iwatebank.co.jp/,金融・郵貯・貸金,
株式会社ネクスコ東日本リテイル北上金ヶ崎パーキングエリア下り線,024-0051,岩手県,北上市,相去町中平沢6-2,0197-67-2586,0197-67-5835,http://www.driveplaza.com/,レストラン,
フラワーホテル,024-0051,岩手県,北上市,相去町山田2-26,0197-71-2600,0197-67-0151,http://www.fhg-iwate.com/,ホテル・ペンション,
佐助,024-0084,岩手県,北上市,さくら通り1丁目8-23,0197-65-2600,0197-65-2600,http://iwateasunaro.com/,肉料理,
整体サロンRe楽,024-0004,岩手県,北上市,村崎野15地割11,0197-68-2607,N.A.,http://www.seitai-reraku.com/,整体等各種療術,
株式会社中央開発,N.A.,岩手県,北上市,大曲町2番24号,0197-63-2610,0197-64-2023,http://www.chuokaihatsu.co.jp/,不動産,
株式会社星光舎,N.A.,岩手県,北上市,上江釣子18-27-7,0197-77-2611,N.A.,http://www.seikosya.net/,その他サービス,
白金運輸株式会社,024-0051,岩手県,北上市,相去町大松沢1番48号,0197-71-2621,0197-71-2625,http://www.srg.co.jp/,運送・貨物・倉庫,
喜久盛酒造株式会社,024-0103,岩手県,北上市,更木3-54,0197-66-2625,0197-66-2922,http://kikuzakari.jp/,製造・加工（食料品）,
煌林,024-0011,岩手県,北上市,堤ケ丘1丁目6-14,0197-63-2626,N.A.,http://www.kourin-iwate.com/,中華・中国料理,
東綱商事株式会社,024-0002,岩手県,北上市,北工業団地7-9,0197-66-2641,0197-66-6028,http://www.tok-s.jp/,ガソリンスタンド,
ライトオン北上さくら野店,024-0094,岩手県,北上市,本通り2丁目2-1,0197-65-2650,0197-65-2650,http://www.right-on.co.jp/,洋服,
株式会社市川製作所,024-0004,岩手県,北上市,村崎野23地割30-7,0197-68-2656,0197-68-2657,http://www.ginga.or.jp/,製造・加工（非鉄金属製品）,
大通運送株式会社,024-0014,岩手県,北上市,流通センター6-20,0197-68-2662,0197-68-2791,http://dai-group.co.jp/,運送・貨物・倉庫,
アルバックテクノ株式会社岩手CSセンター,024-0014,岩手県,北上市,流通センター15-35,0197-68-2665,0197-68-2124,http://www.ulvac-techno.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社エヅリコ・エンジニアリング,024-0074,岩手県,北上市,滑田20地割111-1,0197-77-2666,0197-77-2833,http://www.e-eg.co.jp/,販売・卸（工作機械・一般機械器具）,
株式会社薬王堂村崎野店,024-0004,岩手県,北上市,村崎野19地割128-2,0197-68-2666,0197-61-3387,http://www.yakuodo.co.jp/,薬,
笠松不動産,024-0332,岩手県,北上市,和賀町竪川目1地割1-24,0197-72-2672,0197-72-2672,http://www.kasamatu.com/,不動産,
川岸保育園,024-0032,岩手県,北上市,川岸3丁目20-19,0197-63-2688,0197-63-2688,http://www.ans.co.jp/,幼稚園・保育施設,
ボワール,024-0331,岩手県,北上市,和賀町横川目30地割10-6,0197-72-2689,0197-72-2689,http://www.jupon-cosme.co.jp/,美容・コスメ,
株式会社星光舎,N.A.,岩手県,北上市,大通り3丁目8-15,0197-63-2717,N.A.,http://www.seikosya.net/,その他サービス,
株式会社木戸口工務店,024-0104,岩手県,北上市,二子町築館38-1,0197-66-2722,0197-66-5310,http://suminouta.net/,総合・職別工事業,
東芝プラントシステム株式会社岩手営業所,024-0004,岩手県,北上市,村崎野22地割153-13,0197-68-2726,045-500-7155,http://www.toshiba-tpsc.co.jp/,家電,
ぽぽらす,024-0082,岩手県,北上市,町分3地割3-2,0197-61-2727,0197-61-2728,http://www.m-is.info/,相談・調査,
東北緑生株式会社,024-0014,岩手県,北上市,流通センター197-13,0197-68-2727,0197-68-2749,http://touhokuryokusei.com/,ガーデニング,
鈴木屋,024-0034,岩手県,北上市,諏訪町2丁目5-5,0197-63-2728,0197-63-2720,https://suzuki-sobaya.jimdofree.com/,レストラン,
中部保健所北上分室,024-0095,岩手県,北上市,芳町2-8,0197-65-2735,0197-65-2496,http://www.pref.iwate.jp/,保健所・税務署,
岩手友伸電子工業有限会社,024-0073,岩手県,北上市,下江釣子16-84-1,0197-77-2747,0197-77-2748,http://www.yuushin.co.jp/,製造・加工（電子・精密機械器具）,
日本マニュファクチャリングサービス株式会社,024-0061,岩手県,北上市,大通り2-11-23,0197-61-2750,0197-61-2752,http://www.n-ms.co.jp/,求人,
株式会社オーム電機,N.A.,岩手県,北上市,流通センター9-31,0197-68-2751,0197-68-2759,http://www.ohm-electric.co.jp/,製造・加工（工作機械・一般機械器具）,
セブンイレブン／北上堤ケ丘1丁目店,024-0011,岩手県,北上市,堤ケ丘1丁目8-6,0197-65-2757,0197-65-2757,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
有限会社東新,024-0044,岩手県,北上市,平沢6地割53-1,0197-61-2760,0197-61-2761,http://www.toushin-web.com/,リフォーム,
ヤマトオートワークス株式会社岩手工場,024-0014,岩手県,北上市,流通センター17-3,0197-68-2774,0197-68-2691,http://www.yaw.co.jp/,車検・整備・修理,
ジェイエステティック北上店,024-0083,岩手県,北上市,柳原町2丁目1-37,0197-65-2791,0197-65-2791,http://www.j-esthe.com/,美容・コスメ,
太陽電機株式会社,N.A.,岩手県,北上市,相去町山田2-17a棟-2,0197-88-2795,N.A.,http://www.taiyo-el.jp/,製造・加工（工作機械・一般機械器具）,
有限会社樋口工業,024-0071,岩手県,北上市,上江釣子12地割161-2,0197-77-2799,0197-77-4242,http://higuchi.ftw.jp/,総合・職別工事業,
SSサトウセミナー自宅本部,024-0073,岩手県,北上市,下江釣子12地割67-1,0197-77-2804,0197-77-2804,http://sssato.upper.jp//sssatoseminar.com/TOP.html,塾・予備校,
株式会社北日本環境保全,024-0056,岩手県,北上市,上鬼柳4地割64番地,0197-67-2808,N.A.,http://www.kitakan.jp/Default.htm,その他サービス,
北上開発ビル管理株式会社,024-0061,岩手県,北上市,大通り1-3-1,0197-65-2811,0197-65-2813,http://www.k-odense.com/,不動産,
おでんせプラザぐろーぶ,024-0061,岩手県,北上市,大通り1丁目3-1,0197-65-2812,N.A.,http://www.k-odense.com/,コンビニ・スーパー・デパート,
回転鮨・清次郎北上店,024-0081,岩手県,北上市,有田町7-10,0197-63-2815,0197-63-2844,http://www.seijiro.jp/,すし,
有限会社北上マシナリー工業,N.A.,岩手県,北上市,堤ヶ丘2丁目10-24,0197-63-2820,N.A.,https://kop.jp/,製造・加工（工作機械・一般機械器具）,
株式会社メイホール高橋葬儀社,024-0084,岩手県,北上市,さくら通り3丁目1-18,0197-63-2823,0197-63-2848,http://www.mayhall-jp.com/,製造・加工（木製品・紙・パルプ関連）,
プレッティイズム,024-0081,岩手県,北上市,有田町7-1-1F,0197-65-2827,0197-65-2827,http://www.pretty-group.com/,趣味,
河北新報社北上支局,024-0093,岩手県,北上市,本石町1丁目6-55,0197-63-2827,0197-63-2649,http://www.kahoku.co.jp/,映画・放送・新聞,
株式会社岩手ヤクルト工場,024-0051,岩手県,北上市,相去町大松沢1-45,0197-71-2828,0197-71-1077,http://www.yakult.co.jp/,製造・加工（食料品）,
株式会社東京不二電機,024-0332,岩手県,北上市,和賀町竪川目1地割1-99,0197-72-2850,0197-72-4194,http://www.tokyofuji.jp/,製造・加工（工作機械・一般機械器具）,
ヘアーサロンエルク,024-0004,岩手県,北上市,村崎野20地割193-108,0197-68-2867,N.A.,http://hairsalonelk.jimdo.com/,美容院・理容店・毛髪業,
吉田ビニール株式会社,024-0014,岩手県,北上市,流通センター21番38号,0197-68-2880,0197-68-2881,http://www.yoshi-vi.com/,建設業・工務店,
東京海上日動火災保険株式会社／北上支社,024-0061,岩手県,北上市,大通り2丁目12-4,0197-65-2882,0197-65-2860,http://www.tokiomarine-nichido.co.jp/,証券・保険・商品先物,
株式会社北上まきさわ工房,024-0211,岩手県,北上市,口内町真木沢158番地,0197-69-2888,0197-69-2889,http://www.makisawa.jp/,食料品,
有限会社ヤエトシ,024-0076,岩手県,北上市,鳩岡崎3地割53-40,0197-77-2888,0197-77-4611,http://yaetoshi.com/,リフォーム,
食彩ダイニングとび山,024-0061,岩手県,北上市,大通り2丁目5-7-B1,0197-65-2893,019-652-1242,http://gurume-sinjyuen.com/,レストラン,
諏訪神社,024-0034,岩手県,北上市,諏訪町1丁目3-9,0197-63-2907,0197-63-2900,http://www.osuwa3.com/,宗教,
岩手県生物工学研究所,024-0003,岩手県,北上市,成田22地割174-4,0197-68-2911,0197-68-3881,http://www.ibrc.or.jp/,都道府県機関,
光プラスト株式会社,024-0074,岩手県,北上市,滑田20地割120-2,0197-77-2918,0197-77-2863,http://www.package.co.jp/,製造・加工（化学・プラスチック）,
美容室カペリ,024-0032,岩手県,北上市,川岸4丁目1-1,0197-65-2926,N.A.,http://beauty-ai.jp/,美容院・理容店・毛髪業,
小川医院中野町クリニック,024-0024,岩手県,北上市,中野町1丁目9-28,0197-63-2939,0197-63-3060,http://www.ginga-net.ne.jp/,外科系,
焼肉ヤマト北上店,024-0072,岩手県,北上市,北鬼柳15地割11-2,0197-65-2950,0197-65-2950,http://www.yamato55.com/,肉料理,
有限会社柴田工務所,024-0091,岩手県,北上市,大曲町7-23,0197-63-2965,0197-63-3741,http://www.shibacho.net/,総合・職別工事業,
東鉱商事株式会社北上営業所,024-0014,岩手県,北上市,流通センター22-7,0197-68-2971,0197-68-2974,http://www.tokoshouji.com/,製造・加工（化学・プラスチック）,
大東建託株式会社北上支店,024-0061,岩手県,北上市,大通り3丁目2-5-2F,0197-64-2990,0197-64-2995,http://www.kentaku.co.jp/,総合・職別工事業,
株式会社ほくとう,024-0051,岩手県,北上市,相去町平林21-89,0197-67-3000,0197-67-3049,http://www.hokutoh.com/,リース・レンタル,
北上市技術交流センター,024-0002,岩手県,北上市,北工業団地1-6,0197-66-3000,0197-66-3006,http://www.kitakami-kogyo.com/,市区町村機関,
和賀歯科医院,024-0024,岩手県,北上市,中野町3丁目2-4,0197-65-3000,0197-65-4351,http://waga.dentalmall.jp/,歯科系,
有限会社北上看護婦家政婦紹介所,024-0024,岩手県,北上市,中野町1-10-6,0197-63-3010,0197-63-3013,http://www11.plala.or.jp/,求人,
サイトウデンタルクリニック,024-0061,岩手県,北上市,大通り2丁目6-18,0197-63-3011,0197-63-3037,http://www.s-d-c.jp/,歯科系,
北上市民ゴルフ場,024-0058,岩手県,北上市,下鬼柳4地割1-92,0197-67-3011,0197-67-3022,http://kitakamishimingolf.com/,ゴルフ,
