▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
ハナコメディカル株式会社／本社,330-0073,埼玉県,さいたま市浦和区,元町2丁目24-11,048-881-4001,048-881-9878,http://www.hanacomedical.co.jp/,製造・加工（医療・薬関連）,
浦和ワシントンホテル,330-0063,埼玉県,さいたま市浦和区,高砂2丁目1-19,048-825-4001,048-825-4002,http://www.urawa-wh.com/,ホテル・ペンション,
ヘアー&メイク・トラスト,330-0074,埼玉県,さいたま市浦和区,北浦和3丁目7-1-202,048-831-4003,N.A.,http://www.trustsalon.com/,美容院・理容店・毛髪業,
キムラヤ,330-0061,埼玉県,さいたま市浦和区,常盤9丁目11-16,048-831-4015,N.A.,http://www.kimuraya-sohonten.co.jp/,レストラン,
祭一丁浦和元町店,330-0073,埼玉県,さいたま市浦和区,元町2丁目1-3,048-883-4020,048-882-1908,http://big-echo.jp/,プレイスポット,
埼玉縣信用金庫／北浦和支店,330-0074,埼玉県,さいたま市浦和区,北浦和1丁目3-1,048-831-4029,N.A.,http://www.saishin.co.jp/kojin/,金融・郵貯・貸金,
TSUTAYA17号北浦和店,330-0074,埼玉県,さいたま市浦和区,北浦和5丁目6-10,048-823-4033,048-823-4035,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,CD・DVD,
埼玉県精神病院協会,330-0062,埼玉県,さいたま市浦和区,仲町3丁目5-1,048-834-4036,048-834-4038,http://www.saiseikyo.or.jp/,組合・団体,
財団法人新藤花道学院,330-0063,埼玉県,さいたま市浦和区,高砂1-2-13,048-822-4040,048-822-7219,http://www.ikebana.ne.jp/,華道・茶道,
都市型保育園ポポラー埼玉南浦和園,330-0053,埼玉県,さいたま市浦和区,前地1丁目16-8,048-811-4040,06-4795-6031,http://www.rabi-popo.com/,幼稚園・保育施設,
社会福祉法人埼玉県共同募金会,330-0075,埼玉県,さいたま市浦和区,針ヶ谷4-2-65彩の国すこやかプラザ内,048-822-4045,048-824-9819,https://www.fukushi-saitama.or.jp/site/,介護・福祉,
cynthia,330-0063,埼玉県,さいたま市浦和区,高砂1丁目12-1,048-825-4055,048-825-4055,http://www.cynthia1978.com/,洋服,
ヘアーサロンシスター大東店,330-0043,埼玉県,さいたま市浦和区,大東3丁目37-10,048-886-4056,N.A.,http://www.salonnavi.com/,美容院・理容店・毛髪業,
ケンタッキーフライドチキン／北浦和サティ店,330-0061,埼玉県,さいたま市浦和区,常盤10丁目20-29,048-827-4061,N.A.,https://www.kfc.co.jp/search/,ファーストフード,
日本野鳥の会埼玉県支部,330-0064,埼玉県,さいたま市浦和区,岸町4丁目26-8-108,048-832-4062,048-825-0460,http://www.wbsj-saitama.org/,組合・団体,
埼玉県臨床衛生検査技師会,330-0072,埼玉県,さいたま市浦和区,領家7丁目14-7,048-824-4077,048-824-4095,http://www.sairingi.com/,組合・団体,
小滝会計（税理士法人）,330-0063,埼玉県,さいたま市浦和区,高砂1丁目2-1-107,048-825-4095,048-825-4096,http://www.kotakikaikei.jp/,士業・コンサルタント,
モスバーガー埼玉県庁前店,330-0063,埼玉県,さいたま市浦和区,高砂3丁目6-15,048-832-4101,048-823-9412,https://www.mos.jp/,ファーストフード,
結（合同会社）セキュリティ事業部,330-0052,埼玉県,さいたま市浦和区,本太1丁目35-30,048-767-4101,048-767-3768,http://www.yuinowa.com/,アウトソーシング,
東急スポーツオアシス浦和,330-0056,埼玉県,さいたま市浦和区,東仲町2-21,048-887-4109,048-887-4102,http://www.sportsoasis.co.jp/,スポーツ,
みんなの保険プラザイトーヨーカドー浦和店,330-0062,埼玉県,さいたま市浦和区,仲町1丁目7-1,048-826-4110,048-826-4115,http://www.hokennomadoguchi.com/,証券・保険・商品先物,
裁判所／さいたま地方・家庭・簡易裁判所代表,330-0063,埼玉県,さいたま市浦和区,高砂3丁目16-45,048-863-4111,03-3222-1376,http://www.courts.go.jp/,裁判所,
小泉皮フ科クリニック,330-0071,埼玉県,さいたま市浦和区,上木崎2-7-13メディカルモール新都心3F,048-823-4112,N.A.,http://www.yoihifu.net/,医院・診療所・療養所,
株式会社白不二,330-0062,埼玉県,さいたま市浦和区,仲町4-1-1,048-864-4116,048-864-4181,http://www.white-one.jp/,家具・インテリア,
臨海セミナー北浦和校,330-0061,埼玉県,さいたま市浦和区,常盤9丁目19-11,048-826-4119,N.A.,http://www.rinkaiseminar.co.jp/,塾・予備校,
ヴェラ・デ・マリアージュ・オールム,330-0071,埼玉県,さいたま市浦和区,上木崎2丁目4-18,048-814-4122,048-834-0604,https://villasdesmariages.com/saitama/,結婚・宴会,
プリムローズ有朋,330-0063,埼玉県,さいたま市浦和区,高砂4丁目10-15,048-861-4122,048-861-4135,http://primrose-youfor.com/,結婚・宴会,
株式会社ミシン生活,330-0074,埼玉県,さいたま市浦和区,北浦和2-2-2,048-822-4134,N.A.,http://mishin-seikatsu.jp/,製造・加工（工作機械・一般機械器具）,
DOGLIFE浦和店,330-0061,埼玉県,さいたま市浦和区,常盤10丁目19-15-103,048-826-4136,048-254-3518,http://www.dog-life.co.jp/,ペット美容室,
ペニーレイン,330-0063,埼玉県,さいたま市浦和区,高砂4丁目6-14,048-866-4140,0287-76-2944,http://imagine.nasunogahara.co.jp/,喫茶店・カフェ,
ユザワヤ浦和店,330-0055,埼玉県,さいたま市浦和区,東高砂町11-1,048-813-4141,03-5703-8686,http://www.yuzawaya.co.jp/,販売・卸（工作機械・一般機械器具）,
石塚矯正歯科クリニック,330-0074,埼玉県,さいたま市浦和区,北浦和3-2-5古セキビル4F,048-832-4144,N.A.,http://ishizuka.main.jp/,医院・診療所・療養所,
たかしまアイクリニック,330-0044,埼玉県,さいたま市浦和区,瀬ヶ崎3丁目1-25,048-885-4146,048-885-4146,http://www.urawa-takashimaeye.com/,眼科,
ミルキーウェイ上木崎園,330-0071,埼玉県,さいたま市浦和区,上木崎2丁目7-13,048-835-4152,048-835-4153,http://www.milkywaygroup.org/,幼稚園・保育施設,
稲野法律事務所,330-0063,埼玉県,さいたま市浦和区,高砂2-10-3イチカワビルV-4F,048-834-4166,048-834-4167,http://inano-law.com/,士業・コンサルタント,
株式会社SPDセキュリA／常駐警備事業部／管制本部,330-0061,埼玉県,さいたま市浦和区,常盤5丁目17-5,048-832-4166,048-832-4147,http://www.spd-security.com/,アウトソーシング,
エアーズ,330-0061,埼玉県,さいたま市浦和区,常盤9丁目31-17,048-824-4169,048-827-0170,http://www.spirits-jp.com/,音楽,
カギのフキ浦和,330-0063,埼玉県,さいたま市浦和区,高砂4丁目3-19,048-862-4169,048-862-4291,http://fuki4169.com/,防犯・防火,
ライファン工業株式会社,330-0055,埼玉県,さいたま市浦和区,東高砂町2-5,048-881-4171,N.A.,http://www.ryphan.com/,販売・卸（その他）,
よしはら歯科クリニック,330-0074,埼玉県,さいたま市浦和区,北浦和1丁目16-7,048-885-4180,048-885-4180,http://www.yoshihara-implant.com/,歯科系,
吉田社会保険労務士事務所,330-0061,埼玉県,さいたま市浦和区,常盤3丁目23-9-304,048-816-4180,N.A.,http://www.unso-sr.com/,士業・コンサルタント,
埼玉県労働保険指導協会,330-0074,埼玉県,さいたま市浦和区,北浦和4丁目2-7,048-833-4181,048-831-3134,http://www.shidou.biz/,組合・団体,
富士倉庫運輸株式会社,330-0071,埼玉県,さいたま市浦和区,上木崎3丁目9-6,048-831-4181,048-833-1584,http://www.fujisokounyu.co.jp/,引越,
さくら歯科医院,330-0071,埼玉県,さいたま市浦和区,上木崎1丁目10-1-101-C,048-822-4182,N.A.,http://www.shika-town.com/,歯科系,
こいずみ矯正歯科クリニック,330-0055,埼玉県,さいたま市浦和区,東高砂町9-1,048-883-4188,048-883-4488,http://www.koizumi-kyousei.jp/,歯科系,
小泉漢方堂鍼灸療院,330-0063,埼玉県,さいたま市浦和区,高砂1丁目2-1-112,048-825-4189,N.A.,http://www.koizumikanpodo.com/,あん摩・はり・きゅう,
ライファン工業株式会社,330-0055,埼玉県,さいたま市浦和区,東高砂町2-5,048-881-4191,N.A.,http://www.ryphan.com/,販売・卸（その他）,
ヴォランティ（VOLENTE）-048,330-0062,埼玉県,さいたま市浦和区,仲町1丁目10-15,048-711-4208,048-711-4208,http://www.xn--zck4a8fj2b8713bnmwb.com/,レストラン,
有限会社大平商事,330-0056,埼玉県,さいたま市浦和区,東仲町21-9,048-886-4210,048-886-4213,http://oohira-sy.jp/,不動産,
牛角浦和店,330-0062,埼玉県,さいたま市浦和区,仲町1丁目10-7,048-826-4229,N.A.,http://www.gyukaku.ne.jp/,肉料理,
株式会社メイコー,330-0062,埼玉県,さいたま市浦和区,仲町2-17-9,048-835-4233,N.A.,http://www.meiko-elec.com/,著述・芸術家,
学校法人京華学園,330-0046,埼玉県,さいたま市浦和区,大原4丁目7-1,048-822-4250,N.A.,http://keika.ac.jp/,小・中・高・大学等,
第二園芸生花店,330-0055,埼玉県,さいたま市浦和区,東高砂町20-10,048-885-4269,048-885-4269,http://www.eflora.co.jp/,ガーデニング,
松崎哲也税理士事務所,330-0061,埼玉県,さいたま市浦和区,常盤10丁目9-17,048-816-4275,048-816-4276,http://matsuzakikaikei.tkcnf.com/,士業・コンサルタント,
ドゥ・セー伊勢丹浦和店,330-0063,埼玉県,さいたま市浦和区,高砂1丁目15-1,048-823-4277,048-823-4277,http://www.deuxc.net/,家具・インテリア,
メガネフラワー／北浦和店,330-0074,埼玉県,さいたま市浦和区,北浦和1丁目21-15,048-833-4283,N.A.,http://www.meganeflower.co.jp/,生活用品,
ローソンストア100浦和高砂店,330-0063,埼玉県,さいたま市浦和区,高砂4丁目4-12,048-710-4299,N.A.,https://www.e-map.ne.jp/p/lawson/,コンビニ・スーパー・デパート,
さいたま市役所／建設局／下水道部／下水処理センター,330-0046,埼玉県,さいたま市浦和区,大原5丁目14-1,048-643-4302,048-646-6039,http://www.city.saitama.jp/,市区町村機関,
さいたま市立／木崎中学校,330-0044,埼玉県,さいたま市浦和区,瀬ヶ崎2丁目17-1,048-886-4302,048-811-1337,http://kizaki-j.saitama-city.ed.jp/,小・中・高・大学等,
やまざき瓦店,330-0071,埼玉県,さいたま市浦和区,上木崎4丁目6-2,048-833-4304,048-833-4397,http://yamazaki-kawaraten.com/,リフォーム,
さいたま市立／本太中学校,330-0072,埼玉県,さいたま市浦和区,領家1丁目4-15,048-886-4305,048-811-1339,http://motobuto-j.saitama-city.ed.jp/,小・中・高・大学等,
しみずデンタルクリニック東口オフィス,330-0074,埼玉県,さいたま市浦和区,北浦和3-1-12はとりやビル2F,048-827-4310,N.A.,http://www.shimiden-east.com/,医院・診療所・療養所,
株式会社中央住宅／不動産ソリューション事業部／与野営業所,330-0071,埼玉県,さいたま市浦和区,上木崎1丁目8-10,048-823-4311,048-823-4312,http://www.polus.co.jp/,不動産,
さいたま市立／岸町小学校,330-0064,埼玉県,さいたま市浦和区,岸町5丁目20-4,048-861-4320,048-829-1989,http://gakkoukyouiku.saitama-city.ed.jp/,小・中・高・大学等,
Artz,330-0074,埼玉県,さいたま市浦和区,北浦和1丁目1-7,048-884-4334,048-884-4334,http://www.artzartz.net/,趣味,
シルクフォーチュン北浦和店,330-0074,埼玉県,さいたま市浦和区,北浦和3丁目6-11,048-834-4341,N.A.,http://www.silkfortune.com/,洋服,
特定非営利活動法人埼玉県介護支援専門員協会,330-0062,埼玉県,さいたま市浦和区,仲町2-13-8,048-835-4343,N.A.,http://www.saitama-cm.com/,組合・団体,
浦和ワシントンホテル浦和椿山荘,330-0063,埼玉県,さいたま市浦和区,高砂2丁目1-19,048-825-4344,048-825-4002,http://www.urawa-wh.com/,レストラン,
浦和ワシントンホテルプリムローズ,330-0063,埼玉県,さいたま市浦和区,高砂2丁目1-19,048-825-4347,048-825-4002,http://www.urawa-wh.com/,リース・レンタル,
ディスカウント富士屋,330-0063,埼玉県,さいたま市浦和区,高砂1丁目9-10,048-822-4354,048-822-4354,http://www.fujiya78.com/,生活用品,
和光建設株式会社,N.A.,埼玉県,さいたま市浦和区,北浦和5丁目12番11号,048-831-4362,048-831-0270,http://www.wakos.co.jp/,建設業・工務店,
中央グループ（司法書士法人）,330-0055,埼玉県,さいたま市浦和区,東高砂町2-5,048-811-4370,048-811-4375,http://www.h-firm.com/,士業・コンサルタント,
浦和ワシントンホテルウェディングデスク,330-0063,埼玉県,さいたま市浦和区,高砂2丁目1-19,048-825-4382,048-825-4002,http://www.urawa-wh.com/,結婚・宴会,
株式会社中央ビル管理／与野営業所,330-0071,埼玉県,さいたま市浦和区,上木崎1丁目8-10,048-823-4388,048-989-9312,http://www.roomspot.net/,不動産,
株式会社ナカノフドー建設,330-0063,埼玉県,さいたま市浦和区,高砂三丁目5番7号高砂建物ビル4F,048-825-4391,N.A.,http://www.wave-nakano.co.jp/,建設業・工務店,
SMBC日興証券株式会社浦和支店,330-0063,埼玉県,さいたま市浦和区,高砂2丁目1-23,048-831-4411,03-5644-4555,http://www.smbcnikko.co.jp/,証券・保険・商品先物,
ときわ会館,330-0061,埼玉県,さいたま市浦和区,常盤6丁目4-21,048-822-4411,048-822-4418,http://www.tokiwakaikan.or.jp/,映画・劇場・会館,
串焼亭ねぎ浦和店,330-0062,埼玉県,さいたま市浦和区,仲町2丁目1-2,048-832-4422,N.A.,http://negi-kushiyaki.com/,飲み屋,
エクリュ（ecru）北浦和店,330-0073,埼玉県,さいたま市浦和区,元町2丁目5-7,048-887-4424,N.A.,http://www.ecru.ne.jp/,美容院・理容店・毛髪業,
サムシング・トレ,330-0071,埼玉県,さいたま市浦和区,上木崎1丁目9-19,048-824-4442,N.A.,http://www.italian-something.co.jp/,イタリアン・フレンチ,
浦和吉見歯科クリニック,330-0063,埼玉県,さいたま市浦和区,高砂1丁目13-12,048-834-4443,N.A.,http://www.443-ryusei.jp/,歯科系,
カラーステーションセピア,330-0056,埼玉県,さいたま市浦和区,東仲町11-23,048-884-4445,048-884-4445,http://www.sepia-inc.com/,趣味,
株式会社パルティール,N.A.,埼玉県,さいたま市浦和区,仲町2-15-9西山ビル2F,048-834-4454,N.A.,http://www.par.co.jp/,その他サービス,
橘田歯科医院,330-0053,埼玉県,さいたま市浦和区,前地3丁目2-2,048-882-4482,048-882-5461,http://www.kitsuta-dc.com/,歯科系,
セブンイレブン／浦和常盤5丁目店,330-0061,埼玉県,さいたま市浦和区,常盤5丁目17-12,048-831-4483,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
キリンシティ浦和店,330-0063,埼玉県,さいたま市浦和区,高砂1丁目14-13,048-832-4500,N.A.,http://www.kirincity.co.jp/,飲み屋,
株式会社LAプロデュース,330-0063,埼玉県,さいたま市浦和区,高砂3-7-6,048-824-4500,048-824-2555,http://www.la-produce.co.jp/,不動産,
コクショウローヤル販売株式会社,330-0062,埼玉県,さいたま市浦和区,仲町3丁目2-15,048-834-4521,048-834-4471,http://kokusho-royal.co.jp/,健康グッズ,
埼玉県医薬品配置協会,330-0052,埼玉県,さいたま市浦和区,本太3丁目12-12,048-885-4526,048-886-8676,http://okigusuri-saitama.or.jp/,組合・団体,
オリックスレンタカー浦和駅前店,330-0055,埼玉県,さいたま市浦和区,東高砂町25-7,048-884-4543,048-813-8428,http://car.orix.co.jp/,リース・レンタル,
株式会社ミツウロコ,330-0062,埼玉県,さいたま市浦和区,仲町1-14-6,048-824-4546,048-824-4547,http://www.mitsuuroko.co.jp/,製造・加工（建築資材）,
エレクス株式会社,330-0063,埼玉県,さいたま市浦和区,高砂3-6-19高砂パークスペースビル,050-5509-4555,048-815-8167,http://www.elecs-web.co.jp/,IT・情報通信,
ミーチェMiche,330-0053,埼玉県,さいたま市浦和区,前地3丁目18-17-101,048-711-4576,N.A.,http://www.miche2013.com/,喫茶店・カフェ,
株式会社三井住友銀行／浦和ローンプラザ,330-0063,埼玉県,さいたま市浦和区,高砂3丁目2-10,048-834-4601,N.A.,http://www.smbc.co.jp/,金融・郵貯・貸金,
クリーンシステム株式会社,330-0061,埼玉県,さいたま市浦和区,常盤2-9-10,048-831-4615,048-831-4622,http://www.i-ll-group.co.jp/,その他サービス,
Ayaデンタルオフィス,330-0063,埼玉県,さいたま市浦和区,高砂2-2-20Kビル4F,048-825-4618,N.A.,http://www.aya-dental.com/,医院・診療所・療養所,
いとう歯科医院,330-0062,埼玉県,さいたま市浦和区,仲町2丁目3-7-10A,048-824-4618,N.A.,http://www.shika-ito.com/,歯科系,
ひので歯科クリニック,330-0053,埼玉県,さいたま市浦和区,前地3丁目18-17-102,048-767-4618,N.A.,http://hinode-dentalclinic.com/,歯科系,
浦和法律事務所,330-0063,埼玉県,さいたま市浦和区,高砂2丁目3-19,048-833-4621,048-833-6716,http://www.urawa-law.jp/,士業・コンサルタント,
株式会社松屋フーズ／北浦和東口店,330-0074,埼玉県,さいたま市浦和区,北浦和3丁目2-8,048-823-4625,048-861-4932,http://www.matsuyafoods.co.jp/,ファーストフード,
とんつく,330-0063,埼玉県,さいたま市浦和区,高砂1丁目13-9,048-824-4626,N.A.,http://www.tontuku.com/,肉料理,
ビジネスホテル豊泉閣,330-0056,埼玉県,さいたま市浦和区,東仲町26-17,048-882-4633,048-887-3046,http://www.housenkaku.com/,ホテル・ペンション,
株式会社ビオ・マーケット,330-0062,埼玉県,さいたま市浦和区,仲町2-10-20,048-824-4636,N.A.,http://www.biomarche.jp/,食料品,
平和堂書店,330-0074,埼玉県,さいたま市浦和区,北浦和3丁目7-3,048-834-4646,048-522-8482,http://heiwadoubook.fc2web.com/,本,
株式会社アーバントラフィックエンジニアリング,330-0063,埼玉県,さいたま市浦和区,高砂3-14-14ライオンズms浦和第二,048-823-4680,048-823-4682,http://www.utef.co.jp/,印刷・出版,
笑笑／北浦和西口駅前店,330-0074,埼玉県,さいたま市浦和区,北浦和4丁目5-2,048-824-4688,048-824-4689,http://www.monteroza.co.jp/,飲み屋,
埼玉県ウオーキング協会,330-0064,埼玉県,さいたま市浦和区,岸町1丁目4-5-102,048-831-4702,048-825-4166,http://www.saitama-walking-kyokai.jp/,組合・団体,
フォッズサッカースクール,330-0074,埼玉県,さいたま市浦和区,北浦和4丁目1-11-201,048-833-4722,048-832-9973,http://www.fodssc.com/,サッカー,
たかデンタルクリニック,330-0061,埼玉県,さいたま市浦和区,常盤10丁目8-7,048-832-4724,N.A.,http://takadentalclinic.com/,歯科系,
有限会社スタジオ・プリエ,330-0054,埼玉県,さいたま市浦和区,東岸町1-28,048-887-4728,048-887-4728,http://www.plie.co.jp/,音楽,
A&P合気道石垣道場,330-0072,埼玉県,さいたま市浦和区,領家4丁目2-17,048-886-4733,048-886-4733,http://www.ap-ishigakidoujyo.com/,武道,
株式会社浦和信用,330-0074,埼玉県,さいたま市浦和区,北浦和4-3-7,048-831-4740,048-824-1419,http://www.urawashinyou.co.jp/,不動産,
埼玉自動車交通株式会社／浦和営業所,330-0045,埼玉県,さいたま市浦和区,皇山町41-17,048-831-4747,048-833-6947,http://saitama-cartransport.co.jp/,交通機関,
KMA本部,330-0061,埼玉県,さいたま市浦和区,常盤9丁目31-6,048-824-4756,048-824-4731,http://www.kma-h.co.jp/,相談・調査,
株式会社エーオン,330-0061,埼玉県,さいたま市浦和区,常盤4-16-9NYY浦和ビル5F,048-824-4771,048-824-4772,http://www.a-on.jp/,IT・情報通信,
市川瑞子バレエスタジオ,330-0061,埼玉県,さいたま市浦和区,常盤9丁目20-8,048-833-4773,048-833-4773,http://im-ballet.jp/,ダンス・おどり,
深澤歯科医院,330-0064,埼玉県,さいたま市浦和区,岸町1-12-15,048-822-4773,N.A.,http://www.fukazawa-dc.com/,医院・診療所・療養所,
さいたま市立／仲町小学校,330-0061,埼玉県,さいたま市浦和区,常盤8丁目18-4,048-831-4781,048-835-1355,http://nakacho-e.saitama-city.ed.jp/,小・中・高・大学等,
膳和食居酒屋,330-0074,埼玉県,さいたま市浦和区,北浦和4丁目1-14,048-825-4786,N.A.,http://zenbon.jimdo.com/,飲み屋,
千年の宴浦和西口駅前店,330-0062,埼玉県,さいたま市浦和区,仲町1丁目3-10,048-825-4788,048-825-4397,http://www.monteroza.co.jp/,飲み屋,
埼玉県県民健康センター,330-0062,埼玉県,さいたま市浦和区,仲町3丁目5-1,048-824-4801,048-834-3804,http://www.hitozukuri.or.jp/,リース・レンタル,
株式会社パシフィックアートセンター,330-0063,埼玉県,さいたま市浦和区,高砂3丁目1-4,048-825-4804,N.A.,http://www.pacnet.co.jp/,広告・マーケティング,
埼玉県社会福祉協議会／社会福祉施設経営相談室,330-0075,埼玉県,さいたま市浦和区,針ヶ谷4丁目2-65,048-825-4811,048-825-4841,https://www.fukushi-saitama.or.jp/site/,組合・団体,
昭和株式会社,330-0062,埼玉県,さいたま市浦和区,仲町2丁目19番11号,048-831-4828,N.A.,http://www.sho-wa.co.jp/,製造・加工（工作機械・一般機械器具）,
埼玉県立／浦和西高等学校,330-0042,埼玉県,さいたま市浦和区,木崎3丁目1-1,048-831-4847,048-830-1117,http://www.urawanishi-h.spec.ed.jp/,小・中・高・大学等,
シバタ釣具店,330-0074,埼玉県,さいたま市浦和区,北浦和3丁目15-2,048-833-4857,N.A.,http://www.kitaurawa.jp/,釣り,
ウィッツ青山学園高等学校埼玉キャンパス,330-0074,埼玉県,さいたま市浦和区,北浦和1丁目2-18,048-816-4860,048-833-8724,https://winwinssite.wordpress.com/,各種学校,
埼玉県社会保険労務士会総合労働相談所・年金相談センター,330-0063,埼玉県,さいたま市浦和区,高砂1丁目1-1,048-826-4860,048-835-8724,http://www.saitamakai.or.jp/,組合・団体,
サイトウ薬局,330-0061,埼玉県,さいたま市浦和区,常盤9丁目32-20-101,048-832-4861,048-832-4761,http://www.bdsaito.com/,薬,
WIN&WINエンカレッジスクール,330-0074,埼玉県,さいたま市浦和区,北浦和1丁目2-18,048-816-4863,048-833-8724,https://winwinssite.wordpress.com/,資格,
埼玉県社会保険労務士会,330-0063,埼玉県,さいたま市浦和区,高砂1丁目1-1,048-826-4864,048-826-4866,http://www.saitamakai.or.jp/,組合・団体,
白木屋北浦和東口駅前店,330-0074,埼玉県,さいたま市浦和区,北浦和3丁目8-14,048-834-4888,048-834-4887,http://www.monteroza.co.jp/,飲み屋,
つきのみや法律事務所,330-0063,埼玉県,さいたま市浦和区,高砂2丁目1-16,048-815-4900,048-799-3405,http://www.tsukinomiya-law.jp/,士業・コンサルタント,
埼玉公団住宅自治会協議会,330-0074,埼玉県,さいたま市浦和区,北浦和3丁目15-6,048-832-4937,N.A.,http://www.jichikyo.com/,組合・団体,
曽我外科医院,330-0072,埼玉県,さいたま市浦和区,領家5丁目10-15,048-882-4950,048-887-6164,http://www.myclinic.ne.jp/,医院・診療所・療養所,
埼玉社会保険病院,330-0074,埼玉県,さいたま市浦和区,北浦和4丁目9-3,048-832-4951,048-833-7527,http://saitama.jcho.go.jp/,医院・診療所・療養所,
金花浦和コルソ,330-0063,埼玉県,さいたま市浦和区,高砂1丁目12-1,048-834-4966,N.A.,http://www.kinka-group.co.jp/,お菓子・スイーツ,
はとり接骨院,330-0052,埼玉県,さいたま市浦和区,本太4丁目9-4,048-884-4970,048-884-4970,http://hatorisekkotsuin.com/,整体等各種療術,
木崎自治協力会,330-0042,埼玉県,さいたま市浦和区,木崎2丁目34-20,048-831-4971,N.A.,http://www16.plala.or.jp/,映画・劇場・会館,
和浦酒場弐,330-0062,埼玉県,さいたま市浦和区,仲町2丁目17-5,048-699-5000,048-699-5000,http://www.waura.jp/,飲み屋,
株式会社東建ジオテック,330-0062,埼玉県,さいたま市浦和区,仲町3-13-10,048-834-5010,N.A.,http://www.tokengeotec.co.jp/,印刷・出版,
株式会社梅林堂北浦和店,330-0074,埼玉県,さいたま市浦和区,北浦和3丁目11-13,048-824-5011,048-523-5766,http://www.bairindo.co.jp/,お菓子・スイーツ,
浦和ルーテル学院高等学校,330-0051,埼玉県,さいたま市浦和区,駒場1丁目22-18,048-886-5019,048-887-6698,http://www.uls.ed.jp/,小・中・高・大学等,
セバタクリニック,330-0054,埼玉県,さいたま市浦和区,東岸町3-11,048-882-5021,048-883-6827,http://www.sebata-clinic.com/,小児科系,
肉の万世北浦和店,330-0061,埼玉県,さいたま市浦和区,常盤10丁目41-1,048-822-5029,048-822-5229,http://www.niku-mansei.com/,レストラン,
旅彩ぷらざ,330-0071,埼玉県,さいたま市浦和区,上木崎4丁目2-19,048-834-5030,048-834-5030,http://yokoso-saitama.on.omisenomikata.jp/,おみやげ,
株式会社埼玉冠婚葬祭センター,330-0061,埼玉県,さいたま市浦和区,常盤9-4-13(株)セレモニー内,048-822-5047,048-822-5548,http://www.sougi.info/,葬儀,
大山税理士事務所,330-0061,埼玉県,さいたま市浦和区,常盤4丁目4-13,048-832-5055,048-824-1797,http://www.ohyama-office.jp/,士業・コンサルタント,
常盤幼稚園,330-0061,埼玉県,さいたま市浦和区,常盤9丁目31-16,048-833-5068,048-822-9885,http://www.tokiwa-k.ed.jp/,幼稚園・保育施設,
株式会社デマンドアンドコミュニケーションズ,330-0061,埼玉県,さいたま市浦和区,常盤1-2-24ドラゴンマンション1301,048-827-5077,048-827-5088,http://www.demand-c.co.jp/,専門サービス業,
AGSビジネスコンピューター株式会社,N.A.,埼玉県,さいたま市浦和区,仲町1-4-10浦和商工ビル5階,048-824-5080,048-824-5419,http://www.ags-bc.co.jp/,IT・情報通信,
東京電設サービス株式会社,330-0073,埼玉県,さいたま市浦和区,元町2-15-15,048-638-5091,048-638-5108,http://www.tdsnet.co.jp/,その他サービス,
和飲屋新吉,330-0063,埼玉県,さいたま市浦和区,高砂1丁目6-7,048-834-5095,N.A.,http://www.shinkichi.co.jp/,飲み屋,
有限会社ファーストケアまちや,330-0052,埼玉県,さいたま市浦和区,本太3丁目1-14,048-813-5106,048-813-5107,http://fc-machiya.jp/,代行・支援サービス,
銭高組株式会社北関東支店,330-0061,埼玉県,さいたま市浦和区,常盤1丁目2-21,048-822-5108,N.A.,http://www.zenitaka.co.jp/,リフォーム,
財団法人さいたま住宅検査センター／本部・総務部,330-0064,埼玉県,さいたま市浦和区,岸町7丁目12-3,048-621-5111,048-863-2121,http://www.sjkc.or.jp/,相談・調査,
株式会社DRESSTABLE,332-0071,埼玉県,さいたま市浦和区,上木崎2-7-27-114,048-834-5116,048-834-5116,http://www.dress-table.com/,各種学校,
財団法人さいたま住宅検査センターさいたま中央事務所,330-0064,埼玉県,さいたま市浦和区,岸町7丁目12-3,048-621-5117,048-863-3344,http://www.sjkc.or.jp/,相談・調査,
財団法人さいたま住宅検査センター／住宅保険部,330-0064,埼玉県,さいたま市浦和区,岸町7丁目12-3,048-621-5118,048-863-3320,http://www.sjkc.or.jp/,相談・調査,
有限会社住ステーション浦和,330-0063,埼玉県,さいたま市浦和区,高砂1-2-1エイペックスタワー浦和210,048-835-5118,048-835-5123,http://www.agentsaitama.co.jp/,不動産,
メディアックパソコンスクール北浦和教室,330-0061,埼玉県,さいたま市浦和区,常盤9丁目33-2,048-826-5120,N.A.,http://www.mediac-ps.com/,資格,
財団法人さいたま住宅検査センター／事業部技術管理室,330-0064,埼玉県,さいたま市浦和区,岸町7丁目12-3,048-621-5120,048-863-3320,http://www.sjkc.or.jp/,相談・調査,
財団法人さいたま住宅検査センター／構造審査課,330-0064,埼玉県,さいたま市浦和区,岸町7丁目12-3,048-621-5121,048-863-3344,http://www.sjkc.or.jp/,相談・調査,
財団法人さいたま住宅検査センター／検査情報センター,330-0064,埼玉県,さいたま市浦和区,岸町7丁目12-3,048-621-5123,048-836-3411,http://www.sjkc.or.jp/,相談・調査,
