▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
札幌市立小学校／上野幌西小学校,004-0031,北海道,札幌市厚別区,上野幌1条2丁目,011-895-1466,011-895-3194,http://www.kaminopporonishi-e.sapporo-c.ed.jp/,小・中・高・大学等,
株式会社ライフテックサービス,004-0031,北海道,札幌市厚別区,上野幌1条3丁目5-12,011-375-1480,011-375-1481,http://www.lts-inc.jp/,建設業・工務店,
一吉漢方薬局,004-0022,北海道,札幌市厚別区,厚別南2丁目5-1,011-892-1489,011-893-1489,http://www.e-ichiyoshi.jp/,薬,
大谷地会館,004-0042,北海道,札幌市厚別区,大谷地西2丁目2-2,011-891-1494,N.A.,http://www.hokkaidojinjacho.jp/,宗教,
キャッツアイ／新札幌店ゲーム,004-0005,北海道,札幌市厚別区,厚別東5条1丁目2-10,011-899-1500,N.A.,http://www.hku.co.jp/catseye/,プレイスポット,
株式会社ドーコン／本社,004-0051,北海道,札幌市厚別区,厚別中央1条5丁目4-1,011-801-1500,011-801-1600,http://www.docon.jp/,士業・コンサルタント,
株式会社ドーコン／本社／総務部,004-0051,北海道,札幌市厚別区,厚別中央1条5丁目4-1,011-801-1501,011-801-1600,http://www.docon.jp/,士業・コンサルタント,
株式会社ドーコン／本社／経理部,004-0051,北海道,札幌市厚別区,厚別中央1条5丁目4-1,011-801-1504,N.A.,http://www.docon.jp/,士業・コンサルタント,
介護・福祉タクシーぽろっこ,004-0004,北海道,札幌市厚別区,厚別東4条7丁目16-6,011-557-1505,011-898-3777,http://porokko.web.fc2.com/,タクシー,
株式会社ドーコン／本社／秘書室,004-0051,北海道,札幌市厚別区,厚別中央1条5丁目4-1,011-801-1510,N.A.,http://www.docon.jp/,士業・コンサルタント,
医療法人社団翔嶺館新札幌ウイメンズクリニック,004-0004,北海道,札幌市厚別区,厚別東四条2-1-37,011-898-1511,N.A.,http://www.shoureikan.jp/,医院・診療所・療養所,
株式会社ドーコン／本社／営業部,004-0051,北海道,札幌市厚別区,厚別中央1条5丁目4-1,011-801-1511,011-801-1512,http://www.docon.jp/,士業・コンサルタント,
株式会社ドーコン／本社／交通部,004-0051,北海道,札幌市厚別区,厚別中央1条5丁目4-1,011-801-1520,011-801-1521,http://www.docon.jp/,士業・コンサルタント,
医療法人記念塔病院,004-0004,北海道,札幌市厚別区,厚別東四条3-3-6,011-898-1521,N.A.,http://www.kinentou.or.jp/,医院・診療所・療養所,
北星学園大学／学生会館ホール,004-0042,北海道,札幌市厚別区,大谷地西2丁目3-1,011-892-1525,011-896-8311,http://www.hokusei.ac.jp/,小・中・高・大学等,
安楽寺／本堂,004-0053,北海道,札幌市厚別区,厚別中央3条3丁目5-5,011-892-1527,011-801-6665,http://www.anrakuji.org/,宗教,
株式会社ドーコン／本社／水工部,004-0051,北海道,札幌市厚別区,厚別中央1条5丁目4-1,011-801-1530,011-801-1531,http://www.docon.jp/,士業・コンサルタント,
三和機工株式会社,004-0069,北海道,札幌市厚別区,厚別町,011-890-1530,011-890-1531,http://sanwa-kikou.co.jp/,製造・加工（工作機械・一般機械器具）,
カテプリ新さっぽろ／B2F／宇治の露,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-1,011-895-1531,N.A.,http://www.qualiteprix.jp/,コンビニ・スーパー・デパート,
株式会社ドーコン／本社／河川環境部,004-0051,北海道,札幌市厚別区,厚別中央1条5丁目4-1,011-801-1532,011-801-1533,http://www.docon.jp/,士業・コンサルタント,
株式会社ドーコン／本社／都市環境部,004-0051,北海道,札幌市厚別区,厚別中央1条5丁目4-1,011-801-1535,011-801-1536,http://www.docon.jp/,士業・コンサルタント,
株式会社ドーコン／本社／構造部,004-0051,北海道,札幌市厚別区,厚別中央1条5丁目4-1,011-801-1540,011-801-1541,http://www.docon.jp/,士業・コンサルタント,
株式会社ドーコン／本社／品質管理部,004-0051,北海道,札幌市厚別区,厚別中央1条5丁目4-1,011-801-1543,011-801-1544,http://www.docon.jp/,士業・コンサルタント,
株式会社ドーコン／本社／建築都市部,004-0051,北海道,札幌市厚別区,厚別中央1条5丁目4-1,011-801-1550,011-801-1551,https://www.docon.jp/,士業・コンサルタント,
株式会社水工技研,004-0051,北海道,札幌市厚別区,厚別中央1条5丁目4-1,011-895-1550,011-895-1560,http://www.s-tec-jp.com/,士業・コンサルタント,
株式会社ホクレン油機サービス,004-0051,北海道,札幌市厚別区,厚別中央1条5丁目1-11,011-892-1551,011-891-1339,http://www.e-yuki.com/,製造・加工（食料品）,
株式会社ドーコン／本社／総合計画部,004-0051,北海道,札幌市厚別区,厚別中央1条5丁目4-1,011-801-1555,011-801-1556,http://www.docon.jp/,士業・コンサルタント,
新札幌循環器病院,004-0052,北海道,札幌市厚別区,厚別中央2条4丁目9-25,011-892-1556,011-894-5220,http://www.sshoc.jp/,内科系,
株式会社ドーコン／本社／地質部,004-0051,北海道,札幌市厚別区,厚別中央1条5丁目4-1,011-801-1570,011-801-1571,http://www.docon.jp/,士業・コンサルタント,
株式会社ドーコン／本社／環境保全部,004-0051,北海道,札幌市厚別区,厚別中央1条5丁目4-1,011-801-1572,011-801-1573,http://www.docon.jp/,士業・コンサルタント,
株式会社ドーコン／本社／防災保全部,004-0051,北海道,札幌市厚別区,厚別中央1条5丁目4-1,011-801-1576,011-801-1577,http://www.docon.jp/,士業・コンサルタント,
株式会社ドーコン／本社／農業部,004-0051,北海道,札幌市厚別区,厚別中央1条5丁目4-1,011-801-1580,011-801-1581,http://www.docon.jp/,士業・コンサルタント,
札幌市厚別区民センター,004-0051,北海道,札幌市厚別区,厚別中央1条5丁目3-14,011-894-1581,011-895-4471,http://www.atsukucen.jp/,映画・劇場・会館,
株式会社ドーコン／本社／河川部,004-0051,北海道,札幌市厚別区,厚別中央1条5丁目4-1,011-801-1587,011-801-1588,http://www.docon.jp/,士業・コンサルタント,
美容室アトリエ,004-0022,北海道,札幌市厚別区,厚別南1丁目17-1,011-375-1587,011-375-1587,http://www.atelier-salon.jp/,美容院・理容店・毛髪業,
株式会社ドーコン／本社／技術情報部,004-0051,北海道,札幌市厚別区,厚別中央1条5丁目4-1,011-801-1590,011-801-1591,http://www.docon.jp/,士業・コンサルタント,
札幌市厚別図書館,004-0051,北海道,札幌市厚別区,厚別中央1条5丁目3-15,011-894-1590,011-894-0294,http://www.city.sapporo.jp/,市区町村機関,
エム・ワイ・エス株式会社,004-0015,北海道,札幌市厚別区,下野幌テクノパーク1-2-6,011-809-1616,011-809-1617,http://www.myscom.co.jp/,ソフトウェア,
ホクノースーパー／新札幌店,004-0051,北海道,札幌市厚別区,厚別中央1条6丁目3-1,011-891-1633,011-891-1643,http://hokuno.co.jp/,コンビニ・スーパー・デパート,
新札幌乳業株式会社,004-0004,北海道,札幌市厚別区,厚別東4条1-1-7,011-897-1661,011-897-1670,http://www.shinsapporo-milk.co.jp/,製造・加工（食料品）,
日本調剤／大谷地調剤薬局,004-0041,北海道,札幌市厚別区,大谷地東4丁目1-2,011-893-1673,011-893-1673,http://www.nicho.co.jp/,薬,
サンマルコ食品株式会社,004-0004,北海道,札幌市厚別区,厚別東4条1丁目1番48号,011-897-1711,011-809-2500,http://www.sanmaruko.co.jp/,食料品,
サンピアザ／センターモール3F／ヤマハ音楽教室サンピアザ音楽センター,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-2,011-896-1717,N.A.,http://www.sunpi-duo.com/,コンビニ・スーパー・デパート,
日立工機株式会社北海道支店,004-0053,北海道,札幌市厚別区,厚別中央3条1丁目2-20,011-896-1740,011-896-1753,http://www.hitachi-koki.co.jp/,製造・加工（工作機械・一般機械器具）,
アグロカネショウ株式会社札幌営業所,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目3-31,011-890-1755,011-895-6236,http://www.agrokanesho.co.jp/,製造・加工（医療・薬関連）,
株式会社富士メガネ／新さっぽろ店,004-0052,北海道,札幌市厚別区,厚別中央2条6丁目5-4,011-892-1761,011-893-1909,http://www.fujimegane.co.jp/,生活用品,
大嘉産業株式会社,004-0005,北海道,札幌市厚別区,厚別東五条2丁目3番1号,011-897-1766,011-898-2287,http://www.daika-net.com/,製造・加工（その他）,
カテプリ新さっぽろ／B2F／やかたお弁当&惣菜,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-3,011-893-1800,N.A.,http://www.qualiteprix.jp/,コンビニ・スーパー・デパート,
厚別中央通どうぶつ病院,004-0031,北海道,札幌市厚別区,上野幌1条2丁目5-8,011-890-1800,011-890-1801,http://www.ac-animalhospital.com/wordpress/,動物病院・獣医師,
新札幌いった歯科,004-0052,北海道,札幌市厚別区,厚別中央二条4-9-15新札幌中央メディカルビル3F,011-895-1801,N.A.,http://shinsapporo-itta-dental.com/,歯科系,
札幌トヨタ自動車株式会社,N.A.,北海道,札幌市厚別区,厚別南4丁目1番1号,011-895-1811,N.A.,http://www.sapporotoyota.co.jp/,製造・加工（輸送機械器具）,
有限会社北のIT,004-0001,北海道,札幌市厚別区,厚別東1条4丁目4-1,011-807-1811,011-807-1822,http://kitanoit.com/,IT・情報通信,
カテプリ新さっぽろ／B1F／ハウスオブローゼ,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-1,011-896-1813,011-215-8535,http://www.houseofrose.co.jp/,コンビニ・スーパー・デパート,
貴楽治療院,004-0041,北海道,札幌市厚別区,大谷地東3丁目1-1,011-896-1837,N.A.,http://kiraku0115.com/,整体等各種療術,
札幌市役所／観光文化局／施設／厚別温水プール,004-0052,北海道,札幌市厚別区,厚別中央2条6丁目3,011-896-1861,011-896-1862,http://www.shsf.jp/,スポーツ施設,
北海道ジェイ・アール都市開発株式会社,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目6,011-892-1861,011-892-5341,http://www.hjt.co.jp/,不動産,
ほくでんサービス株式会社札幌東支社,004-0051,北海道,札幌市厚別区,厚別中央1条5丁目1-30,011-893-1869,N.A.,http://www.hokuden-service.co.jp/,水道・ガス・電力,
社会福祉法人楡の会こどもクリニック歯科,004-0007,北海道,札幌市厚別区,厚別町下野幌49,011-898-1871,011-898-3133,http://www.nire.or.jp/,歯科系,
厚別保健センター,004-0051,北海道,札幌市厚別区,厚別中央1条5丁目3-2,011-895-1881,011-895-5922,http://www.city.sapporo.jp/,保健所・税務署,
つぼ八グループ／厚別区／つぼ八大谷地店,004-0041,北海道,札幌市厚別区,大谷地東5丁目4-5,011-801-1888,011-894-2839,http://www.tsubohachi.co.jp/,飲み屋,
サッポロ珈琲館／大谷地店,004-0041,北海道,札幌市厚別区,大谷地東3丁目3-20,011-892-1889,011-890-0015,http://www.sapporocoffeekan.co.jp/,喫茶店・カフェ,
アースサポート新札幌,004-0053,北海道,札幌市厚別区,厚別中央3条5丁目7-23,011-896-1900,011-896-1901,http://www.earthsupport.co.jp/,介護・福祉,
カテプリ新さっぽろ／3F／マンシング・デサント,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-1,011-895-1900,N.A.,http://www.qualiteprix.jp/,コンビニ・スーパー・デパート,
ジェイ・アール北海道バス株式会社,N.A.,北海道,札幌市厚別区,厚別南4丁目,011-891-1919,011-891-1924,http://www.jrhokkaidobus.com/,運送・貨物・倉庫,
さんぱちラーメン／厚別南店,004-0022,北海道,札幌市厚別区,厚別南4丁目29-2,011-892-1938,N.A.,http://www.sanpachi.co.jp/,ラーメン,
パソコンスクール・パルティス／新さっぽろ校,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目3-31,011-895-1950,011-802-4680,http://www.paltis.co.jp/,資格,
北日本調剤株式会社／もみじ台中央調剤薬局,004-0013,北海道,札幌市厚別区,もみじ台西6丁目1-10,011-897-1966,011-897-9396,http://www.kitanihon-p.co.jp/,薬,
株式会社逞匠,004-0033,北海道,札幌市厚別区,上野幌3条2-11-5,011-896-1995,011-896-1996,http://www.teishow.co.jp/,建設業・工務店,
パーラー太陽サンピアザ店,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-5,011-891-1999,N.A.,http://www.taiyogroup.jp/,屋内遊戯,
アップガレージ札幌厚別店,004-0004,北海道,札幌市厚別区,厚別東4条1丁目2-15,011-897-2000,011-897-1122,http://www.upgarage.com/,カー用品,
吉田動物病院,004-0053,北海道,札幌市厚別区,厚別中央3条2丁目12-32,011-892-2000,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
札幌市役所／区役所／厚別区役所／厚別西地区センター,004-0064,北海道,札幌市厚別区,厚別西4条4丁目10-1,011-896-2000,011-896-1145,http://business4.plala.or.jp/,市区町村機関,
ローソン／厚別区／札幌大谷地店,004-0041,北海道,札幌市厚別区,大谷地東4丁目1-2,011-893-2011,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
株式会社ベストン,004-0042,北海道,札幌市厚別区,大谷地西3丁目8-10,011-892-2011,011-892-2015,https://beston.co.jp/,本,
株式会社朋栄,004-0015,北海道,札幌市厚別区,下野幌テクノパーク2丁目1番16号,011-898-2011,011-807-6200,http://www.for-a.co.jp/,製造・加工（電子・精密機械器具）,
ホクノースーパー／本社,004-0014,北海道,札幌市厚別区,もみじ台北7丁目1-2,011-897-2012,011-897-3604,http://hokuno.co.jp/,コンビニ・スーパー・デパート,
株式会社朋栄,004-0015,北海道,札幌市厚別区,下野幌テクノパーク2丁目1番16号,011-898-2018,011-807-6200,http://www.for-a.co.jp/,製造・加工（電子・精密機械器具）,
びっくりドンキー／ひばりが丘店,004-0022,北海道,札幌市厚別区,厚別南2丁目10,011-801-2045,N.A.,http://www.bikkuri-donkey.com/,レストラン,
サンライズ,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目8,011-891-2066,N.A.,http://www.sunrise-inc.co.jp/,飲み屋,
カテプリ新さっぽろ／1F／ディップドロップス,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-1,011-802-2080,N.A.,http://www.qualiteprix.jp/,コンビニ・スーパー・デパート,
株式会社プロットマネージメント,004-0053,北海道,札幌市厚別区,厚別中央3条1-3-28パークサイド1F,011-893-2080,011-893-2081,http://www.plotmanagement.co.jp/,不動産,
第2あつべつ幼稚園,004-0063,北海道,札幌市厚別区,厚別西3条4丁目1-5,011-892-2086,011-892-2185,http://www.yasuragi-kids.com/,幼稚園・保育施設,
タイヨウ株式会社,004-0053,北海道,札幌市厚別区,厚別中央3条2丁目1番41号,011-891-2100,011-891-7896,http://www.taiyou-kk.co.jp/,建設業・工務店,
株式会社ゆうらく,004-0021,北海道,札幌市厚別区,青葉町8丁目6,011-802-2100,011-802-2101,http://yuraku-main.com/,介護・福祉,
札幌市消防局／消防署／厚別消防署,004-0051,北海道,札幌市厚別区,厚別中央1条5丁目3-1,011-892-2100,N.A.,http://www.city.sapporo.jp/,消防・警察,
札幌市立小学校／上野幌小学校,004-0022,北海道,札幌市厚別区,厚別南7丁目,011-891-2103,011-891-0489,http://www.kaminopporo-e.sapporo-c.ed.jp/,小・中・高・大学等,
デュオ／総合案内,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-2,011-890-2111,011-892-0100,http://www.sunpi-duo.com/,コンビニ・スーパー・デパート,
株式会社ザザホラヤ,N.A.,北海道,札幌市厚別区,厚別東5条7-1-13,011-807-2111,N.A.,https://www.big-m-one.com/shop/default.aspx,洋服,
空知信用金庫／厚別支店,004-0065,北海道,札幌市厚別区,厚別西5条2丁目1-27,011-895-2111,011-895-5511,http://www.shinkin.co.jp/,金融・郵貯・貸金,
札幌市農協・JAさっぽろ／厚別支店,004-0055,北海道,札幌市厚別区,厚別中央5条3丁目1-20,011-891-2111,011-891-2639,http://www.ja-sapporo.or.jp/,組合・団体,
北海道マツダ販売株式会社／厚別店,004-0004,北海道,札幌市厚別区,厚別東4条1丁目2-25,011-898-2111,011-898-2199,http://www.hokkaido-mazda.co.jp/,車検・整備・修理,
サンピアザ／センターモール1F／MIZU（婦人服）,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-2,011-890-2115,N.A.,http://www.sunpi-duo.com/,コンビニ・スーパー・デパート,
ネッツトヨタ札幌株式会社／ネッツプラザあつべつ,004-0064,北海道,札幌市厚別区,厚別西4条4丁目6-5,011-801-2121,N.A.,http://www.netz-sapporo.com/,車検・整備・修理,
株式会社ライズコーポレーション,004-0069,北海道,札幌市厚別区,厚別町山本1066-384,011-802-2121,011-802-2127,http://www.arc-rise.com/,中古車・買取,
サンピアザ／センターモール2F／トゥルートラサルディスティーレ&オースチンリード（婦人服）,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-2,011-890-2123,N.A.,http://www.sunpi-duo.com/,コンビニ・スーパー・デパート,
札幌市立小学校／信濃小学校,004-0054,北海道,札幌市厚別区,厚別中央4条3丁目,011-891-2124,N.A.,http://www.shinano-e.sapporo-c.ed.jp/,小・中・高・大学等,
サンピアザ／メトロモール地下2F／ジニー（婦人服）,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-2,011-890-2128,N.A.,http://www.sunpi-duo.com/,コンビニ・スーパー・デパート,
株式会社エムアンドエフ,004-0005,北海道,札幌市厚別区,厚別東5条2丁目3-48,011-898-2128,N.A.,http://mandf-gyouzanokawa.com/,製造・加工（食料品）,
サンピアザ／センターモール2F／メイクレット（婦人服）,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-2,011-890-2130,N.A.,http://www.sunpi-duo.com/,コンビニ・スーパー・デパート,
ヤマト運輸株式会社,004-0053,北海道,札幌市厚別区,厚別中央三条1-2-30,011-892-2131,N.A.,http://www.kuronekoyamato.co.jp/,運送・貨物・倉庫,
東日本ハウス株式会社／Jエポック事業部札幌営業所,004-0005,北海道,札幌市厚別区,厚別東5条8丁目,011-899-2131,019-652-5582,http://www.higashinihon.co.jp/,総合・職別工事業,
サンピアザ／センターモール1F／マッシモフェミニール（婦人服）,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-2,011-890-2136,N.A.,http://www.sunpi-duo.com/,コンビニ・スーパー・デパート,
新札幌聖陵ホスピタル,004-0004,北海道,札幌市厚別区,厚別東4条2丁目1-30,011-898-2151,011-898-2171,http://www.shoureikan.jp/,医院・診療所・療養所,
びっくりドンキー／新さっぽろデュオ店,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目6-2,011-801-2162,N.A.,http://www.bikkuri-donkey.com/,レストラン,
サンピアザ／センターモール1F／ルイシャンタン（婦人服）,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-2,011-890-2170,N.A.,http://www.sunpi-duo.com/,コンビニ・スーパー・デパート,
サンピアザ／メトロモール地下2F／ハニーズ（婦人服）,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-2,011-890-2174,0246-29-1120,http://www.honeys.co.jp/,コンビニ・スーパー・デパート,
サンピアザ／メトロモール地下1F／イアン（婦人服）,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-2,011-890-2176,N.A.,http://www.sunpi-duo.com/,コンビニ・スーパー・デパート,
サンピアザ／メトロモール地下1F／靴下屋,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-2,011-890-2181,011-893-1929,http://www.sunpi-duo.com/,コンビニ・スーパー・デパート,
社会福祉法人札幌報恩会／札幌報恩学園,004-0039,北海道,札幌市厚別区,厚別町上野幌822,011-891-2188,011-891-5954,http://www.hoon.or.jp/,介護・福祉,
株式会社サンタイム和田,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目新さっぽろサンピアザ2F,011-890-2190,N.A.,http://www.roshie.com/,洋服,
ヤンマー株式会社,004-0004,北海道,札幌市厚別区,厚別東四条4-8-1,011-809-2200,N.A.,https://www.yanmar.com/jp/,製造・加工（工作機械・一般機械器具）,
サンピアザ／センターモール1F／リーガルシューズ（REGALSHOES）a.k.a,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-2,011-890-2203,N.A.,http://www.sunpi-duo.com/,コンビニ・スーパー・デパート,
社会福祉法人札幌報恩会／地域交流ホームひまわり,004-0039,北海道,札幌市厚別区,厚別町上野幌822,011-891-2203,N.A.,http://www.hoon.or.jp/,介護・福祉,
水野産業株式会社札幌営業所,004-0055,北海道,札幌市厚別区,厚別中央5条1丁目6-1,011-801-2211,011-801-221,http://www.mizunosangyo.co.jp/,生活用品,
羊ヶ丘病院,004-0021,北海道,札幌市厚別区,青葉町3丁目1-10,011-351-2211,011-351-2210,http://www.hitsujigaoka.com/,外科系,
ジュエリーマキ厚別店,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-2,011-890-2212,N.A.,http://www.mikicorp.co.jp/,中古品売買,
サンピアザ／センターモール2F／メガネのプリンス,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-2-216,011-890-2221,011-890-2221,http://www.sunpi-duo.com/,コンビニ・スーパー・デパート,
株式会社日本地下探査,004-0051,北海道,札幌市厚別区,厚別中央1条1丁目1-70-105,011-801-2221,011-801-2220,http://www.chikatansa.co.jp/,印刷・出版,
UCC上島珈琲株式会社,004-0005,北海道,札幌市厚別区,東5条1丁目4番26号,011-897-2222,N.A.,http://www.ucc.co.jp/,製造・加工（その他）,
タイヤガーデン札幌厚別店,004-0005,北海道,札幌市厚別区,厚別東5条4丁目10-30,011-898-2222,011-898-1331,https://www.y-yokohama.com/tire-garden/,車検・整備・修理,
ホンダカーズ札幌中央／ホンダオートテラス新さっぽろ,004-0065,北海道,札幌市厚別区,厚別西5条2丁目17-43,011-801-2222,011-893-2244,http://www.hondaism.com/,自動車販売,
サンピアザ／センターモール2F／カメラのイシオ（カメラ・DPE）,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-2,011-890-2223,011-212-2524,http://www.asbe-z.co.jp/,コンビニ・スーパー・デパート,
有限会社ベーシック札幌,004-0063,北海道,札幌市厚別区,厚別西3条4-1-27,011-896-2225,011-896-2226,http://www.basic-sapporo.co.jp/,自動車販売,
やまびこ北海道株式会社／道北営業所,004-0041,北海道,札幌市厚別区,大谷地東1丁目2-20,011-891-2236,N.A.,http://www.yamabiko-corp.co.jp/,農業,
サンピアザ／センターモール1F／ドクターシーラボ（化粧品）,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-2,011-890-2238,N.A.,http://www.cilabo-shop.com/,コンビニ・スーパー・デパート,
しのぐちこども歯科きょうせい歯科,004-0022,北海道,札幌市厚別区,厚別南1丁目11-10,011-896-2240,N.A.,http://www.shinoguchi.com/,歯科系,
社会福祉法人札幌報恩会／ワークショップ上野幌,004-0039,北海道,札幌市厚別区,厚別町上野幌822,011-891-2242,011-891-2241,http://www.hoon.or.jp/,介護・福祉,
有限会社佐藤ブロック,004-0069,北海道,札幌市厚別区,厚別町山本1080,011-891-2245,011-891-2270,http://www.exkobo.com/,エクステリア,
やまびこ北海道株式会社／販売部業務課,004-0041,北海道,札幌市厚別区,大谷地東1丁目2-20,011-891-2249,011-892-2771,http://www.yamabiko-corp.co.jp/,農業,
株式会社クラス・ハーモニー,N.A.,北海道,札幌市厚別区,大谷地東3丁目3-20,011-893-2255,011-893-2255,http://etopirika.com/,その他サービス,
クッチーナ厚別南店,004-0022,北海道,札幌市厚別区,厚別南2丁目13-9,011-893-2266,011-893-2266,http://www.eastone.co.jp/,イタリアン・フレンチ,
株式会社ナクトル,004-0065,北海道,札幌市厚別区,厚別西5条2-17-27,011-894-2266,011-892-4147,http://www.nctl.co.jp/,販売・卸（衣料関連）,
北日本重機株式会社／部品,004-0069,北海道,札幌市厚別区,厚別町山本1063-418,011-891-2271,011-891-2274,http://kitanihonjyuki.p-kit.com/,リース・レンタル,
グループホームアイケア厚別,004-0014,北海道,札幌市厚別区,もみじ台北6丁目1-7,011-807-2272,011-522-7294,http://icare-g.jp/,介護・福祉,
千秋庵製菓株式会社／厚別区／サンピアザ店,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-2,011-890-2272,011-219-2124,http://senshuan.co.jp/,お菓子・スイーツ,
北星学園大学附属高校／事務室,004-0007,北海道,札幌市厚別区,厚別町下野幌38,011-898-2273,011-897-0360,http://www.hokusei-s-h.ed.jp/,小・中・高・大学等,
北日本重機株式会社／フロント営業,004-0069,北海道,札幌市厚別区,厚別町山本1063-418,011-891-2275,011-891-2274,http://kitanihonjyuki.p-kit.com/,リース・レンタル,
北日本重機株式会社／管理部,004-0069,北海道,札幌市厚別区,厚別町山本1063-418,011-891-2277,011-891-2274,http://kitanihonjyuki.p-kit.com/,リース・レンタル,
医療法人社団たむら小児科医院,004-0041,北海道,札幌市厚別区,大谷地東4-1-2,011-893-2288,011-893-5468,http://www.tamura-kidsclinic.jp/,医院・診療所・療養所,
株式会社弁釜本社,004-0005,北海道,札幌市厚別区,厚別東5条1丁目3-20,011-897-2288,011-809-2256,http://www.benkama.co.jp/,弁当・宅配,
学校法人やすらぎ学園厚別幼稚園,004-0053,北海道,札幌市厚別区,厚別中央3条3丁目5-6,011-891-2290,011-896-1576,http://www.yasuragi-kids.com/,幼稚園・保育施設,
株式会社ピーアンドピー・インベックス,004-0041,北海道,札幌市厚別区,大谷地東4丁目2番20号第2西村,011-802-2300,011-802-2301,http://www.pandp-invex.jp/,その他サービス,
サンピアザ／センターモール3F／ダイニング風月（ファミリーレストラン）,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-2,011-890-2310,N.A.,http://www.sunpi-duo.com/,コンビニ・スーパー・デパート,
北海道札幌啓成高校,004-0004,北海道,札幌市厚別区,厚別東4条8丁目6-1,011-898-2311,011-898-2313,http://best.kakyo.info/,小・中・高・大学等,
北海道札幌東商業高校／事務室専用,004-0053,北海道,札幌市厚別区,厚別中央3条5丁目6-10,011-891-2311,011-891-2390,http://www.sattosho.ed.jp/,小・中・高・大学等,
北星学園生活協同組合,004-0042,北海道,札幌市厚別区,大谷地西2丁目3-1,011-891-2313,011-891-2349,http://www.hokkaido.seikyou.ne.jp/,組合・団体,
パスタダイニングカロータ,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-2,011-890-2315,N.A.,http://www5.plala.or.jp/,イタリアン・フレンチ,
中華楼,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-2,011-890-2317,011-532-1765,http://chukarou.jp/,中華・中国料理,
開拓の村食堂,004-0006,北海道,札幌市厚別区,厚別町小野幌50-1,011-897-2321,011-898-1303,http://www.kaitaku.or.jp/,レストラン,
サンピアザ／メトロモール地下3F／チロリン村（スパゲッティ）,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-2,011-890-2322,N.A.,http://www.chirorinmura.co.jp/,コンビニ・スーパー・デパート,
サンピアザ／メトロモール地下3F／玉藤（とんかつ）,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-2,011-890-2325,011-850-4175,http://www.do-kyu.com/,コンビニ・スーパー・デパート,
醤油屋本店,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-3,011-890-2327,011-890-2327,http://shouyuya.com/,ラーメン,
宮越屋珈琲／サンピアザ店,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-2,011-890-2330,N.A.,http://www.miyakoshiya-coffee.co.jp/jp/,喫茶店・カフェ,
カテプリ新さっぽろ／3F／三陽イルファーロ・スコッチハウス,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-1,011-893-2331,N.A.,http://www.qualiteprix.jp/,コンビニ・スーパー・デパート,
サンピアザ／センターモール1F／ミスタードーナツ（ドーナツ・飲茶）,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-2-125,011-890-2338,N.A.,https://www.misterdonut.jp/noscript.html,コンビニ・スーパー・デパート,
