▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
有限会社坂巻建築,344-0006,埼玉県,春日部市,八丁目1468,048-754-1701,048-752-6230,http://www.sakamaki-kenchiku.co.jp/,リフォーム,
株式会社ヤマヤス,N.A.,埼玉県,春日部市,南栄町18番地8,048-754-1703,048-761-5085,http://www.yamayasu.co.jp/,販売・卸（その他）,
ケイ・ネットロビンソン通り店,344-0062,埼玉県,春日部市,粕壁東2丁目1-34,048-753-1707,048-753-1708,http://www.city-ticket.jp/,チケット,
株式会社日本ロジックス,344-0042,埼玉県,春日部市,増戸字中耕地765-1,048-753-1715,048-753-1730,http://www.nihonlogix.co.jp/,運送・貨物・倉庫,
トーサイホーム,344-0065,埼玉県,春日部市,谷原2丁目6-2,048-755-1717,048-755-1771,http://www.tosaihome.co.jp/,不動産,
株式会社日本亭本部,344-0065,埼玉県,春日部市,谷原2丁目1-3,048-754-1717,048-761-8601,http://www.nihontei.co.jp/,弁当・宅配,
田口自動車整備工場,344-0062,埼玉県,春日部市,粕壁東2丁目11-22,048-761-1722,048-721-5056,http://www.h-ina.jp/,車検・整備・修理,
大石ブロック工業,344-0102,埼玉県,春日部市,西宝珠花37,048-748-1739,N.A.,http://www9.plala.or.jp/,エクステリア,
二木ゴルフ／春日部店,344-0007,埼玉県,春日部市,小渕221-3,048-752-1761,048-752-1757,https://www.nikigolf.jp/top/,ゴルフ,
株式会社岩正,344-0007,埼玉県,春日部市,大字小渕243,048-761-1769,N.A.,http://www.iwashow.co.jp/,販売・卸（その他）,
春日部ターキーボウル,344-0067,埼玉県,春日部市,中央1丁目17-8,048-754-1777,048-830-4754,http://www.bowl-saitama.com/,プレイスポット,
グリーン・シア春日部緑町店,344-0063,埼玉県,春日部市,緑町3丁目1-37,048-731-1780,048-731-1781,http://www.ministop.co.jp/,薬,
東京靴流通センター春日部西口駅前店,344-0067,埼玉県,春日部市,中央1丁目9-2,048-753-1780,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
株式会社ホンダカーズ埼玉中春日部中央店,344-0063,埼玉県,春日部市,緑町4丁目1-26,048-738-1781,048-775-9186,http://www.hondacars-saitamanaka.co.jp/,自動車販売,
株式会社ニットプランナー,N.A.,埼玉県,春日部市,粕壁東2-5-16F,048-754-1782,N.A.,http://www.knitplanner.jp/,製造・加工（衣料関連）,
株式会社トレスネット,N.A.,埼玉県,春日部市,中央1-19-6,048-961-1797,N.A.,http://www.torres.co.jp/,広告・マーケティング,
おっ母さん・食の一番館庄和店,344-0115,埼玉県,春日部市,米島958-1,048-747-1800,N.A.,http://www.sanwa-net.com/,コンビニ・スーパー・デパート,
マミーマートビバ春日部店,344-0122,埼玉県,春日部市,下柳769-1,048-718-1800,N.A.,http://mami-mart.com/,コンビニ・スーパー・デパート,
マクドナルド春日部TOP店,344-0006,埼玉県,春日部市,八丁目974-1,048-753-1805,048-753-1805,http://www.mcdonalds.co.jp/,ファーストフード,
和以美株式会社,344-0014,埼玉県,春日部市,豊野町1-15-5,048-731-1813,048-731-1814,http://www.waibi.co.jp/,製造・加工（建築資材）,
マクドナルド4号線春日部店,344-0032,埼玉県,春日部市,備後東1丁目7,048-731-1815,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
株式会社チクマ,344-0014,埼玉県,春日部市,豊野町2-16-5豊野工業団地,048-738-1815,048-738-1817,https://chikuma-webshop.jp/index.html,製造・加工（生活雑貨・日用品）,
社会保険労務士大野事務所,344-0064,埼玉県,春日部市,南3丁目10-7,048-739-1816,048-739-1818,http://oono-office.com/,士業・コンサルタント,
あいおい歯科イオンモール春日部医院,344-0122,埼玉県,春日部市,下柳420-1,048-718-1818,03-6804-5728,https://www.a-i-o-i.com/clinics/kasukabe/,歯科系,
ほっともっと春日部八丁目店,344-0006,埼玉県,春日部市,八丁目974-2,048-753-1820,048-753-1821,http://www.hottomotto.com/,弁当・宅配,
スタジオアリス春日部店,344-0065,埼玉県,春日部市,谷原3丁目18-3,048-739-1821,N.A.,http://www.studio-alice.co.jp/,写真・ビデオ・スライド,
株式会社松屋フーズ／春日部店,344-0067,埼玉県,春日部市,中央1丁目2-6,048-762-1822,N.A.,http://www.matsuyafoods.co.jp/,レストラン,
株式会社エイブル春日部店,344-0061,埼玉県,春日部市,粕壁1丁目7-11,048-762-1826,048-755-0005,http://shop.able.co.jp/,不動産・賃貸,
喜久屋クリーニング,344-0067,埼玉県,春日部市,中央5丁目4-17,048-738-1838,03-3850-3132,http://www.kikuya-cl.co.jp/,クリーニング,
角上魚類株式会社春日部店,344-0006,埼玉県,春日部市,八丁目975-1,048-761-1840,0258-41-6161,http://www.kakujoe.co.jp/,食料品,
有限会社みたま卸センター,344-0058,埼玉県,春日部市,栄町1丁目218,048-760-1851,048-760-1852,http://mitamaoroshi.com/,葬儀,
株式会社協同制作,N.A.,埼玉県,春日部市,南栄町10-14,048-760-1870,048-760-1871,http://www.kyodo-pro.co.jp/,印刷・出版,
光伸テック株式会社,N.A.,埼玉県,春日部市,立野455,048-748-1877,048-748-1879,http://www.kohsin.co.jp/,建設業・工務店,
有限会社ナーセリー斎藤,344-0051,埼玉県,春日部市,内牧3554-1,048-752-1878,048-752-8558,http://www.kasukabe-cci.or.jp/,ガーデニング,
春日部ひかり整骨院,344-0061,埼玉県,春日部市,粕壁1丁目3-6,048-755-1879,048-755-1879,http://hikari-inc.net/,整体等各種療術,
株式会社三興プレス工場,344-0014,埼玉県,春日部市,豊野町3-5-4,048-738-1881,048-738-2307,http://www.sankopk.co.jp/,製造・加工（金属製品）,
大谷自動車電機,344-0031,埼玉県,春日部市,一ノ割3丁目4-31,048-736-1884,03-3602-8584,http://rokusann2.sakura.ne.jp/,車検・整備・修理,
T.K-テック,344-0011,埼玉県,春日部市,藤塚1302,048-739-1888,048-735-7951,http://tk-tech.jp/,車検・整備・修理,
株式会社アリム,N.A.,埼玉県,春日部市,浜川戸2-9-15,048-761-1888,048-761-1984,http://www.arim.co.jp/,その他サービス,
株式会社ランドプラス,344-0067,埼玉県,春日部市,中央2丁目17-15,048-755-1888,048-761-8360,http://www.landplus.co.jp/,不動産,
丸進運輸株式会社,344-0134,埼玉県,春日部市,立野521-1,048-748-1888,048-748-1889,http://www.marushin-unyu.co.jp/,運送・貨物・倉庫,
株式会社岩井建設,344-0067,埼玉県,春日部市,中央3-3-10,048-763-1901,048-763-1902,http://www.iwaikensetu.co.jp/,リフォーム,
株式会社ボース,N.A.,埼玉県,春日部市,梅田2-4-20,048-755-1905,048-755-1906,http://www.both.co.jp/,製造・加工（建築資材）,
アストロプロダクツ春日部店,344-0122,埼玉県,春日部市,下柳672-1,048-746-1910,048-746-1910,http://www.astro-p.co.jp/,建設業・工務店,
大喜貿易株式会社,344-0125,埼玉県,春日部市,飯沼305-1,048-747-1918,048-747-1668,http://www.taiki-trading.com/,廃棄物処理,
矢萩運輸株式会社,N.A.,埼玉県,春日部市,南栄町3番地,048-755-1927,048-755-1937,http://www.yahagiunyu.com/,その他サービス,
すし屋赤兵衛春日部店,344-0051,埼玉県,春日部市,内牧2170-1,048-752-1930,N.A.,http://www.orientalfoods.co.jp/,すし,
くるまやラーメン春日部緑町店,344-0063,埼玉県,春日部市,緑町2丁目1-20,048-735-1931,N.A.,http://www.kurumayaramen.co.jp/,ラーメン,
ビッグ・エー／藤塚店,344-0016,埼玉県,春日部市,本田町1丁目155-2,048-738-1931,N.A.,http://www.biga.co.jp/,生活用品,
スクール21／武里教室,344-0021,埼玉県,春日部市,大場870-1,048-737-1955,048-873-5451,http://www.school21.jp/,塾・予備校,
木の葉藤塚店,344-0016,埼玉県,春日部市,本田町2丁目198,048-735-1968,048-735-1968,http://konoha111.jimdo.com/,美容院・理容店・毛髪業,
日本海庄や春日部店,344-0067,埼玉県,春日部市,中央1丁目49-2,048-733-1969,048-733-1969,http://www.daisyo.co.jp/,飲み屋,
和食レストランとんでん／春日部店,344-0041,埼玉県,春日部市,増富335,048-763-1972,N.A.,http://www.tonden.co.jp/,レストラン,
アルネットホーム／春日部店,344-0006,埼玉県,春日部市,八丁目219-2,048-755-1978,048-762-1288,http://www.alnethome.com/,総合・職別工事業,
埼玉県立春日部養護学校,344-0006,埼玉県,春日部市,八丁目776-1,048-761-1991,048-760-1205,http://www.kasukabe-sh.spec.ed.jp/,特殊教育諸学校,
生田目鍼灸院,344-0046,埼玉県,春日部市,上蛭田149-5,048-754-1991,N.A.,http://namatamesekkotuin.web.fc2.com/,あん摩・はり・きゅう,
株式会社丸山製作所,344-0114,埼玉県,春日部市,東中野45-13,048-746-1992,048-746-0235,http://egaoseizou.co.jp/,製造・加工（工作機械・一般機械器具）,
春日部武里団地内郵便局,344-0023,埼玉県,春日部市,大枝89-2-8,048-735-2000,048-738-4047,http://map.japanpost.jp/,金融・郵貯・貸金,
ラケットショップワン,344-0053,埼玉県,春日部市,梅田本町2丁目37-5,048-763-2001,048-763-2001,http://www.rsone.net/,スポーツ用品,
有限会社染谷ハウジング,344-0116,埼玉県,春日部市,大衾496-381,048-746-2004,048-746-6414,http://www.someyahousing.jp/,総合・職別工事業,
ハードオフ16号庄和店,344-0112,埼玉県,春日部市,西金野井376-1,048-746-2007,048-718-1102,http://www.hardoff.co.jp/,リサイクルショップ,
haru,344-0067,埼玉県,春日部市,中央6丁目3-8-101,048-733-2008,N.A.,http://haru6-3-8.com/,美容院・理容店・毛髪業,
株式会社トラベル・ステーション,344-0067,埼玉県,春日部市,中央2-18-5,048-763-2010,048-763-2008,http://travelstation.co.jp/,家電,
オフハウス／春日部4号店,344-0032,埼玉県,春日部市,備後東2丁目16-1,048-731-2011,048-731-2021,http://omiyadenka.jp/,リサイクルショップ,
ホワイト急便／武里店,344-0021,埼玉県,春日部市,大場928,048-733-2011,N.A.,https://www.white-ex.co.jp/,クリーニング,
株式会社マシントレーディング,344-0062,埼玉県,春日部市,粕壁東5丁目15-38,048-763-2011,048-763-2066,http://mtc-ltd.jp/,製造・加工（工作機械・一般機械器具）,
春日部市／ひまわり園,344-0116,埼玉県,春日部市,大衾496-2,048-718-2011,048-718-2012,http://www.sakuragawa.av-center.kasukabe.saitama.jp/,介護・福祉,
有限会社風間オートサービス,344-0117,埼玉県,春日部市,金崎635-1,048-745-2026,048-745-2027,http://www.kazamaauto.co.jp/,中古車・買取,
春日部第一薬局,344-0065,埼玉県,春日部市,谷原2丁目7-16,048-761-2030,048-761-3020,http://www.kasukabe-kampoh.co.jp/,薬,
貴美成整骨院,344-0007,埼玉県,春日部市,小渕575-6,048-755-2033,048-755-2033,http://kiminari-seikotuin.com/,あん摩・はり・きゅう,
関東食品油脂協同組合,344-0014,埼玉県,春日部市,豊野町2丁目30-20,048-733-2037,048-733-2047,http://www.sesame-foodoil.com/,製造・加工（食料品）,
東武鉄道株式会社／一ノ割駅,344-0031,埼玉県,春日部市,一ノ割1丁目1-1,048-733-2043,N.A.,http://www.tobu.co.jp/,交通機関,
エス・アール・エス,344-0122,埼玉県,春日部市,下柳1072-2,048-718-2051,048-718-2052,http://srs-transport.co.jp/,運送・貨物・倉庫,
ラシュッドイオンモール春日部店,344-0122,埼玉県,春日部市,下柳420-1,048-745-2057,N.A.,http://www.ymdy.co.jp/,洋服,
ドリームベッド株式会社,N.A.,埼玉県,春日部市,不動院野2742-1,048-761-2077,N.A.,http://dreambed.jp/,家具・インテリア,
エスコ株式会社,344-0007,埼玉県,春日部市,小渕1140-1,048-761-2078,048-761-2083,http://www.esco-net.com/,製造・加工（医療・薬関連）,
庄和苑,344-0112,埼玉県,春日部市,西金野井849-2,048-745-2080,N.A.,http://www.shouwaen.com/,葬儀,
有限会社清水製作所,N.A.,埼玉県,春日部市,牛島1590,048-735-2080,048-735-7525,http://kanmasube.com/,製造・加工（鉄鋼製品）,
ジャパンケア春日部武里／訪問介護センター,344-0021,埼玉県,春日部市,大場1138-1-101,048-731-2081,03-5614-7405,http://www.japan-care.com/,介護・福祉,
かぶや化粧品店,344-0062,埼玉県,春日部市,粕壁東1丁目3-5,048-752-2084,048-752-2084,http://www.cosme.net/,美容・コスメ,
やなぎ保育園,344-0002,埼玉県,春日部市,樋籠620-3,048-761-2085,048-761-0293,http://www.yanagi-hoikuen.ed.jp/,幼稚園・保育施設,
株式会社タカショウ,344-0067,埼玉県,春日部市,中央1-16-12,048-752-2100,048-752-2101,http://www.pitat.com/,不動産,
春日部市／豊春第二公民館,344-0066,埼玉県,春日部市,豊町5丁目14-1,048-754-2100,048-754-2100,http://www.city.kasukabe.lg.jp/,市区町村機関,
元気寿司株式会社,N.A.,埼玉県,春日部市,中央8丁目128,048-737-2101,N.A.,http://www.genkisushi.co.jp/,レストラン,
イレブンカットイオンモール春日部店,344-0122,埼玉県,春日部市,下柳420-1,048-745-2111,N.A.,http://www.11cut.com/,美容院・理容店・毛髪業,
介護老人保健施設しょうわ,344-0122,埼玉県,春日部市,下柳1088,048-718-2111,048-718-2115,http://www.showa.or.jp/,介護・福祉,
株式会社埼玉りそな銀行／春日部西口支店,344-0067,埼玉県,春日部市,中央1丁目51-1,048-736-2111,N.A.,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
関東信越国税局／春日部税務署,344-0038,埼玉県,春日部市,大沼2丁目12-1,048-733-2111,N.A.,http://www.nta.go.jp/,官公署,
春日部市役所／環境センター,344-0014,埼玉県,春日部市,豊野町3丁目6,048-734-2111,048-734-2455,http://www.city.kasukabe.lg.jp/,市区町村機関,
クリニックしょうわ,344-0122,埼玉県,春日部市,下柳1088,048-718-2112,N.A.,http://www.showa.or.jp/,医院・診療所・療養所,
春日部市立／豊野小学校,344-0013,埼玉県,春日部市,銚子口1087,048-735-2112,048-734-9403,http://www.toyono.av-center.kasukabe.saitama.jp/,小・中・高・大学等,
アローイオンモール春日部店,344-0122,埼玉県,春日部市,下柳420-1,048-745-2118,052-561-5590,http://arw.jp/,洋服,
センチュリー21埼玉ハウス,344-0067,埼玉県,春日部市,中央6丁目1-27,048-736-2121,048-736-2142,http://www.saitama-house.com/,不動産,
秀和綜合病院,344-0035,埼玉県,春日部市,谷原新田1200,048-737-2121,048-737-2903,http://www.shuuwa-gh.or.jp/,外科系,
イオンペットイオンモール春日部店,344-0122,埼玉県,春日部市,下柳420-1,048-745-2127,048-745-2127,http://www.aeonpet.com/,ペットショップ,
株式会社ダイゴ,344-0122,埼玉県,春日部市,下柳1581,048-745-2131,048-976-1185,http://www.aoyamagroup.co.jp/,建材,
埼玉県／春日部地方庁舎／東部中央福祉事務所,344-0038,埼玉県,春日部市,大沼1丁目76,048-737-2132,048-734-1121,http://www.pref.saitama.lg.jp/,都道府県機関,
春日部保健所,344-0038,埼玉県,春日部市,大沼1丁目76,048-737-2133,048-736-4562,http://www.pref.saitama.lg.jp/,保健所・税務署,
青山鋼業株式会社,N.A.,埼玉県,春日部市,下柳1581,048-745-2141,048-745-2004,http://www.aoyamagroup.co.jp/,製造・加工（建築資材）,
青柳／本店,344-0062,埼玉県,春日部市,粕壁東1丁目2-5,048-752-2147,048-752-2381,http://kasho-aoyagi.com/,お菓子・スイーツ,
株式会社小泉,N.A.,埼玉県,春日部市,栄町3-87,048-763-2151,N.A.,http://www.koizumig.co.jp/,不動産,
有限会社スズバン,N.A.,埼玉県,春日部市,上金崎386,048-746-2154,048-745-1337,http://www.suzuban.co.jp/,建設業・工務店,
アイ・エス・ガステム株式会社,N.A.,埼玉県,春日部市,浜川戸1-5-2,048-753-2155,N.A.,http://www.isgnet.jp/,建設業・工務店,
石原測量設計事務所,344-0111,埼玉県,春日部市,上金崎541,048-746-2155,048-746-6565,http://o-isa-honor-plan.main.jp/,リフォーム,
ストーンマーケットイオンモール春日部店,344-0122,埼玉県,春日部市,下柳420-1,048-745-2166,092-737-7735,http://www.stone-m.com/,アクセサリー,
洋服の青山／春日部中央店,344-0067,埼玉県,春日部市,中央2丁目18-2,048-763-2175,N.A.,http://www.aoyama-syouji.co.jp/,洋服,
かっぱ寿司春日部店,344-0065,埼玉県,春日部市,谷原3丁目18-5,048-738-2177,045-224-7401,http://www.kappa-create.co.jp/,すし,
有限会社ミスズ,344-0007,埼玉県,春日部市,小渕695,048-754-2182,048-754-2183,http://www.kasukabe-misuzu.com/,洋服,
株式会社フリーウェイ,344-0052,埼玉県,春日部市,梅田1丁目5-20,048-755-2200,048-755-2202,http://www.freeway-dolphin.co.jp/,車検・整備・修理,
株式会社福祉の街ケアセンターふくしのまち春日部,344-0117,埼玉県,春日部市,金崎982-1,048-718-2200,048-718-2211,https://www.youism.jp/,介護・福祉,
三須医院,344-0062,埼玉県,春日部市,粕壁東1丁目11-12,048-752-2200,048-755-0396,http://www.misu-iin.com/,外科系,
有限会社染谷商事,344-0115,埼玉県,春日部市,米島1198-3,048-746-2200,048-747-0070,http://www.tc-someya.com/,不動産,
外装テックアメニティ株式会社,N.A.,埼玉県,春日部市,梅田本町2-26-5,048-760-2203,048-760-2204,http://www.gaisoutech-amenity.com/,その他サービス,
春日部木材株式会社,344-0062,埼玉県,春日部市,粕壁東2丁目11-11,048-752-2209,048-752-2210,http://www.kasukabemokuzai.com/,生活用品,
ツタヤ南桜井店,344-0116,埼玉県,春日部市,大衾496-12,048-718-2210,048-718-2219,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,おもちゃ・キャラクタ,
春日部郵便局／郵便配達,344-0067,埼玉県,春日部市,中央1丁目52-7,048-735-2212,N.A.,http://www.post.japanpost.jp/,金融・郵貯・貸金,
株式会社ゆうちょ銀行春日部店,344-0067,埼玉県,春日部市,中央1丁目52-7,048-735-2213,048-735-9844,http://www.jp-bank.japanpost.jp/,金融・郵貯・貸金,
有限会社服部製作所,N.A.,埼玉県,春日部市,下柳1436-4,048-747-2215,N.A.,http://www.ss-hattori.jp/,製造・加工（建築資材）,
東武電設工業株式会社／電力本部,344-0053,埼玉県,春日部市,梅田本町1丁目11-2,048-755-2221,03-3626-5748,http://www.tobudensetsu.co.jp/,家電,
お茶のおづつみ園／ふじ通り店,344-0067,埼玉県,春日部市,中央2丁目17-3,048-763-2222,048-761-6060,http://www.ochanoko.co.jp/,酒・飲料品,
たかなし歯科クリニック,344-0067,埼玉県,春日部市,中央8丁目4-14,048-731-2222,N.A.,http://www001.upp.so-net.ne.jp/,歯科系,
株式会社宮本陸運,344-0122,埼玉県,春日部市,下柳567-1,048-747-2222,048-747-0288,http://www.miyariku.co.jp/,運送・貨物・倉庫,
春日堂,344-0062,埼玉県,春日部市,粕壁東2丁目10-14,048-754-2224,048-942-0681,http://kasugado-senbei.com/,家電,
ようこ皮フ科,344-0067,埼玉県,春日部市,中央2-17-10昭和ビル3F,048-753-2225,N.A.,http://www.yokohifuka.com/,医院・診療所・療養所,
セブンイレブン／春日部駅東口店,344-0062,埼玉県,春日部市,粕壁東1丁目1-1,048-752-2228,048-752-2228,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社トラスト,344-0016,埼玉県,春日部市,本田町1丁目28,048-735-2228,048-737-5288,http://www.trust-japan.com/,製造・加工（工作機械・一般機械器具）,
君塚歯科医院,344-0062,埼玉県,春日部市,粕壁東1丁目5-29,048-752-2230,048-736-1115,http://www.city.kasukabe.lg.jp/,歯科系,
株式会社東研工業,N.A.,埼玉県,春日部市,豊野町2-8-4,048-735-2231,048-735-2014,http://www.token-coat.co.jp/,製造・加工（鉄鋼製品）,
公文式幸松教室,344-0006,埼玉県,春日部市,八丁目422,048-755-2231,048-737-8811,http://www.kumon.ne.jp/,塾・予備校,
そめや歯科医院,344-0031,埼玉県,春日部市,一ノ割1-7-6,048-736-2233,N.A.,http://someya.ne.jp/,歯科系,
ビッグエコー春日部2号店,344-0067,埼玉県,春日部市,中央1丁目9-13,048-760-2233,N.A.,http://big-echo.jp/,プレイスポット,
株式会社江戸屋,344-0067,埼玉県,春日部市,中央1丁目4-10,048-753-2233,048-753-1199,http://www.g-edoya.co.jp/,不動産,
JA南彩／幸松支店,344-0006,埼玉県,春日部市,八丁目330-1,048-752-2234,0480-85-7333,http://www.ja-nansai.or.jp/,組合・団体,
有限会社吉村商店,N.A.,埼玉県,春日部市,粕壁2丁目7-1,048-752-2245,048-761-6855,http://www.kasukabe-tokusan.jp/,製造・加工（建築資材）,
株式会社エクシード東埼玉営業所,344-0135,埼玉県,春日部市,榎512-1,048-748-2250,048-748-2260,http://www.eco-exceed.co.jp/,廃棄物処理,
株式会社石鍋,344-0113,埼玉県,春日部市,新宿新田217-1,048-718-2251,03-3694-0260,http://www.pan-stone.co.jp/,販売・卸（工作機械・一般機械器具）,
株式会社エビハラ,344-0014,埼玉県,春日部市,豊野町2-16-1,048-735-2253,048-735-2437,http://www.kk-ebihara.co.jp/,製造・加工（木製品・紙・パルプ関連）,
春日部市立／春日部中学校,344-0061,埼玉県,春日部市,粕壁4丁目4-15,048-761-2253,N.A.,http://www.kasukabechu.av-center.kasukabe.saitama.jp/,小・中・高・大学等,
株式会社ライフデザイン,344-0067,埼玉県,春日部市,中央2丁目16-15,048-754-2255,048-754-2252,http://www.lifedesign-home.com/,不動産,
株式会社桧家住宅春日部展示場,344-0065,埼玉県,春日部市,谷原2丁目3-6,048-753-2261,048-753-2261,http://www.hinokiya.jp/,不動産,
大日本ピーアール株式会社,344-0014,埼玉県,春日部市,豊野町2丁目16-8,048-734-2266,03-3553-2525,http://www.dainihonpr.co.jp/,印刷・出版,
株式会社鹿島屋,N.A.,埼玉県,春日部市,備後東5-12-59,048-738-2268,N.A.,http://www.kajimaya.net/,ガソリンスタンド,
焼肉屋さかい春日部店,344-0123,埼玉県,春日部市,永沼1821-8,048-745-2268,N.A.,https://www.yakiniku.jp/sakai/,肉料理,
パワードラッグワンズ春日部店,344-0067,埼玉県,春日部市,中央1丁目1-1,048-753-2272,048-753-2273,https://www.cocokarafine.co.jp/top/CSfCustomerTop.jsp,薬,
シダックス春日部ユリノキ通りクラブ,344-0038,埼玉県,春日部市,大沼1丁目69,048-733-2277,048-733-2310,http://www.shidax.co.jp/,プレイスポット,
百合の郷,344-0022,埼玉県,春日部市,大畑407-2,048-738-2294,048-738-2295,http://www.yurinosato-k.jp/,介護・福祉,
株式会社ヒイラギ,N.A.,埼玉県,春日部市,大枝761番地1,048-738-2300,048-738-2301,http://www.tank-hiiragi.co.jp/,製造・加工（工作機械・一般機械器具）,
ゲオ春日部店,344-0063,埼玉県,春日部市,緑町5丁目8-16,048-731-2301,048-731-2302,https://geo-online.co.jp/maintenance/index.html,賃貸・レンタル,
越谷化成株式会社,344-0063,埼玉県,春日部市,緑町5-3-1,048-733-2301,048-733-2306,http://koshigayakasei.jp/,製造・加工（化学・プラスチック）,
マクドナルドイオンモール春日部店,344-0122,埼玉県,春日部市,下柳420-1,048-745-2305,048-745-2305,http://www.mcdonalds.co.jp/,ファーストフード,
東武テクノ株式会社,344-0066,埼玉県,春日部市,豊町5丁目10-7,048-763-2306,048-763-2306,http://www.tob.jp/,空調,
ジュエリーツツミイオンモール春日部店,344-0122,埼玉県,春日部市,下柳420-1,048-745-2311,N.A.,http://www.tsutsumi.co.jp/,アクセサリー,
株式会社ヤオコー／南桜井店,344-0116,埼玉県,春日部市,大衾496-14,048-718-2311,N.A.,http://www.yaoko-net.com/,コンビニ・スーパー・デパート,
埼玉トヨペット株式会社U-Carランド一平春日部店,344-0057,埼玉県,春日部市,南栄町18-15,048-754-2311,048-754-2197,http://www.saitama-toyopet.co.jp/,中古車・買取,
ベアーレ,344-0007,埼玉県,春日部市,小渕555-1,048-761-2315,048-761-2315,http://www.hogushi-beare.com/,整体等各種療術,
コア・パーポス,344-0021,埼玉県,春日部市,大場1141-1-103,048-733-2323,N.A.,http://www.ayumipc.com/,美容院・理容店・毛髪業,
ネイルドゥリアン,344-0122,埼玉県,春日部市,下柳420-1,048-745-2330,06-6362-7243,http://www.f-z.jp/,美容・コスメ,
株式会社アキュラホーム春日部営業所,344-0065,埼玉県,春日部市,谷原2丁目2-6,048-760-2330,03-5909-5560,http://www.aqura.co.jp/,不動産,
杉浦眼科／春日部本院,344-0067,埼玉県,春日部市,中央1丁目50-6,048-738-2333,N.A.,http://www.sugiura-ganka.co.jp/com/,眼科,
杉浦眼科／武里分院,344-0021,埼玉県,春日部市,大場1367-5,048-739-2333,N.A.,http://www.sugiura-ganka.co.jp/,眼科,
インド家庭料理シャージャハン,344-0038,埼玉県,春日部市,大沼4丁目25-1-101,048-731-2338,048-731-2339,http://shajahan.jp/,各国料理,
さいたま地方法務局／春日部出張所,344-0067,埼玉県,春日部市,中央3丁目11-8,048-752-2339,048-761-6308,http://houmukyoku.moj.go.jp/,官公署,
有限会社アクアパーク,344-0054,埼玉県,春日部市,浜川戸1丁目8-8,048-761-2341,048-761-2347,http://www.aquapark.jp/,ペットショップ,
株式会社オガワ総業,N.A.,埼玉県,春日部市,粕壁4632番地,048-752-2348,048-763-3032,http://ogawasougyou.co.jp/,食料品,
公文式南桜井駅前教室,344-0113,埼玉県,春日部市,新宿新田332-2-201,048-745-2355,N.A.,http://www.kumon.ne.jp/,塾・予備校,
ケイ・ネット春日部西口店,344-0067,埼玉県,春日部市,中央1丁目43-14,048-734-2358,048-753-1708,http://www.city-ticket.jp/,チケット,
株式会社バーク・ジャパン,N.A.,埼玉県,春日部市,本田町1-79-3,048-738-2366,N.A.,http://www.mr-b.jp/,レストラン,
ラッシュドール,344-0122,埼玉県,春日部市,下柳420-1,048-745-2370,06-6362-7243,http://www.f-z.jp/,美容・コスメ,
株式会社飯田産業春日部営業所,344-0064,埼玉県,春日部市,南2丁目3-1,048-731-2388,0422-50-3776,http://www.iidasangyo.co.jp/,不動産,
TSUTAYA春日部店,344-0067,埼玉県,春日部市,中央4丁目4,048-755-2391,048-755-2395,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,CD・DVD,
土間土間春日部店,344-0067,埼玉県,春日部市,中央1丁目1-8,048-753-2399,N.A.,https://www.taiyouent.co.jp/,飲み屋,
日本モウルド工業株式会社,344-0057,埼玉県,春日部市,南栄町14番地14,048-754-2411,048-754-2413,http://www.mold.co.jp/,その他サービス,
株式会社野崎製作所,344-0114,埼玉県,春日部市,東中野45-16,048-746-2412,048-745-0661,http://www.nozakikagu.com/,製造・加工（生活雑貨・日用品）,
園部産業株式会社,N.A.,埼玉県,春日部市,梅田2-4-47,048-752-2416,048-752-7612,http://sonobe-sangyo.com/,製造・加工（その他）,
株式会社足利銀行春日部支店,344-0067,埼玉県,春日部市,中央3丁目10-7,048-754-2422,N.A.,http://www.ashikagabank.co.jp/,金融・郵貯・貸金,
焼肉和牛苑,344-0021,埼玉県,春日部市,大場1090-3,048-735-2424,N.A.,http://www.wagyuuen.com/,肉料理,
ファミリーマート春日部粕壁店,344-0061,埼玉県,春日部市,粕壁6763-2,048-753-2431,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社VDFサンロイヤル,344-0057,埼玉県,春日部市,南栄町9-10,048-761-2431,048-761-7389,https://www.vdfsunroyal.co.jp/,販売・卸（食料品）,
株式会社マルヤ／一ノ割店,344-0031,埼玉県,春日部市,一ノ割1丁目7-23,048-735-2440,N.A.,https://www.maruya-group.co.jp/jp/,コンビニ・スーパー・デパート,
株式会社オガワ総業エコロジー／東彩ガス春日部西サービス店,344-0067,埼玉県,春日部市,中央2丁目14-6,048-754-2443,048-755-0222,http://ogawasougyou.co.jp/,水道・ガス・電力,
大野精密工業株式会社営業部,344-0014,埼玉県,春日部市,豊野町2丁目20-2,048-737-2444,048-737-0761,http://www.os-k.co.jp/,製造・加工（電子・精密機械器具）,
