▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
ITTO個別指導学院那珂菅谷校,311-0105,茨城県,那珂市,菅谷2361-8,029-295-3295,03-5495-7157,http://www.ganbaru.co.jp/,塾・予備校,
ドラッグてらしま那珂瓜連店,319-2102,茨城県,那珂市,瓜連748-3,029-296-3318,029-296-9218,http://www.welcia-yakkyoku.co.jp/,薬,
野崎印刷紙器株式会社,311-0114,茨城県,那珂市,東木倉280-3,029-295-3331,029-295-2272,http://www.nozaki-print.co.jp/,印刷・出版,
ルリア記念クリニック,319-2103,茨城県,那珂市,中里641-1,029-296-3333,N.A.,http://www.luria-mental.com/,医院・診療所・療養所,
池垣冷鋼株式会社,N.A.,茨城県,那珂市,向山1223-4,029-295-3341,029-295-3345,http://www.ikegaki.co.jp/,製造・加工（建築資材）,
株式会社益子鉄筋工業,319-2102,茨城県,那珂市,瓜連1672-3,029-296-3345,029-296-3346,http://www15.plala.or.jp/,総合・職別工事業,
ヘアーパッシュナチュラル,311-0111,茨城県,那珂市,後台3040-1,029-295-3355,029-295-3355,http://www.pash-natural.com/,貸衣裳,
有限会社ケアプランセンターいきいき,319-2102,茨城県,那珂市,瓜連1740,029-296-3360,029-277-6246,http://cp-ikiiki.com/,介護・福祉,
那珂市地域包括支援サブセンターナザレ園,319-2103,茨城県,那珂市,中里352-1,029-296-3405,029-296-3404,http://www.nazareen.or.jp/,介護・福祉,
井上ぶどう園,311-0111,茨城県,那珂市,後台2684,029-298-3466,029-298-3466,http://inoue-grape-farm.jimdo.com/,観光・温泉・銭湯,
有限会社ジャスト自動車整備,311-0111,茨城県,那珂市,後台2398-5,029-295-3523,029-295-3605,http://www.just-at.com/,車検・整備・修理,
美容室PA.ZA.PA.菅谷店,311-0110,茨城県,那珂市,竹ノ内1丁目5-3,029-295-3537,N.A.,http://www.pazapa.co.jp/,美容院・理容店・毛髪業,
ヘルシースリムたかこ,311-0106,茨城県,那珂市,杉1392-8,029-295-3577,029-296-2213,http://www.takako.ne.jp/,観光・温泉・銭湯,
ナザレ園／訪問看護ステーション,319-2103,茨城県,那珂市,中里361-2,029-296-3622,029-296-3622,http://www.nazareen.or.jp/,介護・福祉,
かどや,311-0118,茨城県,那珂市,福田1844-1,029-298-3639,N.A.,http://www.kadoya.com/,そば・うどん,
株式会社東海ゴルフ,311-0104,茨城県,那珂市,堤947-2,029-295-3663,029-295-3663,http://tokai-golf.net/,ゴルフ,
さとう接骨院,311-0105,茨城県,那珂市,菅谷3330,029-295-3688,N.A.,http://satou-sekkotuin.com/,整体等各種療術,
ナザレ園／デイサービスセンター,319-2103,茨城県,那珂市,中里361-2,029-296-3711,029-296-3711,http://www.nazareen.or.jp/,介護・福祉,
有限会社青山グラフィック,311-0134,茨城県,那珂市,飯田1965-1,029-298-3720,029-295-5889,http://www.blue1-g.com/,印刷・出版,
長寿庵,311-0111,茨城県,那珂市,後台3134-19,029-295-3753,N.A.,http://sobahakaori.com/,そば・うどん,
茨城県信用組合／菅谷出張所,311-0105,茨城県,那珂市,菅谷4209,029-298-3811,N.A.,http://www.kenshinbank.co.jp/,金融・郵貯・貸金,
茨城新聞／大和田新聞販売,311-0105,茨城県,那珂市,菅谷676,029-298-3933,029-298-9001,http://ibarakinews.jp/top.php,映画・放送・新聞,
株式会社カスミ／那珂店,311-0110,茨城県,那珂市,竹ノ内1丁目26-1,029-295-3939,N.A.,http://www.kasumi.co.jp/,コンビニ・スーパー・デパート,
堀口工務店,311-0135,茨城県,那珂市,鹿島2237-6,029-298-3978,029-298-3978,http://www.horiken-naka.com/,総合・職別工事業,
那珂市立／菅谷東小学校,311-0105,茨城県,那珂市,菅谷891-2,029-295-4007,029-295-7531,http://academic1.plala.or.jp/,小・中・高・大学等,
日本放射線エンジニアリング株式会社,311-0102,茨城県,那珂市,向山1310,029-295-4044,029-295-4045,http://www.jrec.cc/,製造・加工（電子・精密機械器具）,
茨城新聞／渡辺新聞店,319-2102,茨城県,那珂市,瓜連1769-30,029-296-4055,029-301-0362,http://ibarakinews.jp/top.php,映画・放送・新聞,
美容室チャオ那珂店,311-0105,茨城県,那珂市,菅谷5474-1,029-295-4102,029-295-4102,http://www.kazumi-gr.co.jp/,美容院・理容店・毛髪業,
明光義塾那珂教室,311-0105,茨城県,那珂市,菅谷2659-1,029-295-4119,N.A.,http://www.meikogijuku.jp/,塾・予備校,
キャロッツ,311-0105,茨城県,那珂市,菅谷168-12,029-295-4129,029-295-4129,http://e-carrots.com/,レストラン,
タイヤ館那珂店,311-0110,茨城県,那珂市,竹ノ内3丁目15-4,029-298-4134,029-298-4653,http://ibaraki.taiyakan-shop.jp/,カー用品,
瓜連中央歯科クリニック,319-2102,茨城県,那珂市,瓜連1323,029-296-4182,029-296-3655,http://www.ucdclinic.com/,歯科系,
株式会社フラップ,311-0105,茨城県,那珂市,菅谷3733-2,029-298-4240,029-295-7614,http://www.flap-3d.co.jp/,製造・加工（電子・精密機械器具）,
株式会社ウイット,311-0102,茨城県,那珂市,向山801-8,029-295-4248,029-295-7576,http://www.w-i-t.co.jp/,商社・貿易,
サブリナフェア那珂店,311-0105,茨城県,那珂市,菅谷680-2,029-295-4492,0296-28-7923,http://www.sabrinafair.jp/,趣味,
サイベックス那珂店,311-0105,茨城県,那珂市,菅谷5384-4,029-295-4510,029-295-4510,http://www.kaji-icafe.com/,アウトドア,
株式会社住宅市場,311-0105,茨城県,那珂市,菅谷4279-5,029-219-4618,029-219-4628,http://www.jutaku-ichiba.com/,不動産,
株式会社オスク,311-0105,茨城県,那珂市,菅谷605-30,029-295-4700,029-295-4713,http://www.iii-osk.co.jp/,家具・インテリア,
メガネのクロサワ那珂店,311-0105,茨城県,那珂市,菅谷2653-1,029-295-4824,029-295-4824,http://www.9630.co.jp/,生活用品,
日本アドバンストテクノロジー株式会社,311-0102,茨城県,那珂市,向山801番地1,029-295-4866,029-295-4867,http://www.nat-web.com/,ビルメンテナンス,
有限会社おとと屋／菅谷店,311-0110,茨城県,那珂市,竹ノ内1丁目3-6,029-295-4955,N.A.,http://www.ototoya.com/,食料品,
アカデミア・プラトニカ,311-0134,茨城県,那珂市,飯田2574-11,029-295-5050,029-295-6155,http://www.platonica.org/,美術・工芸,
りらく那珂菅谷店,311-0105,茨城県,那珂市,菅谷1-65,029-298-5115,N.A.,http://www.riraku-salon.com/,美容・コスメ,
ししど歯科クリニック,311-0113,茨城県,那珂市,中台715-15,029-219-5118,029-219-5119,http://www.shishido-dc.com/,歯科系,
西山堂慶和病院,311-0133,茨城県,那珂市,鴻巣3247-1,029-295-5121,029-295-5125,http://www.teishinkai.or.jp/,医院・診療所・療養所,
ワンダーグーレンタル那珂店,311-0105,茨城県,那珂市,菅谷2431-1,029-295-5174,029-352-0026,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,賃貸・レンタル,
KSサービス,311-0106,茨城県,那珂市,杉2-5,029-219-5202,029-298-6015,http://www.ksg-bright.jp/,バス・トイレ・キッチン,
中嶋メディカルサプライ株式会社,311-0105,茨城県,那珂市,菅谷4521-15,029-295-5369,029-295-5378,http://www.nakajima-ms.co.jp/,介護・福祉,
那珂市立／木崎小学校,311-0136,茨城県,那珂市,門部2765,029-298-5421,029-295-7536,http://academic1.plala.or.jp/,小・中・高・大学等,
テックスモディファイ,311-0104,茨城県,那珂市,堤435-16,029-295-5430,029-295-5482,http://www.tex-modify.com/,車検・整備・修理,
中台整骨院,311-0113,茨城県,那珂市,中台588-7,029-295-5454,N.A.,http://nakadai-seikotsu.com/,整体等各種療術,
常陸環境開発株式会社,311-0103,茨城県,那珂市,横堀1721-6,029-219-5459,029-219-5469,http://www.hitachi-k-k.co.jp/,廃棄物処理,
カメラのキタムラジャスコ那珂町店,311-0110,茨城県,那珂市,竹ノ内3丁目6-5,029-298-5468,029-298-5468,http://www.kitamura.jp/,写真・ビデオ・スライド,
アットルーム株式会社,311-0110,茨城県,那珂市,竹ノ内2丁目11-4,029-298-5512,029-298-5099,http://www.atroom.co.jp/,不動産,
オオタニ繊維,311-0101,茨城県,那珂市,本米崎1562,029-298-5519,029-295-4062,http://www.ootaniseni.com/,制服・作業服,
こころね,311-0105,茨城県,那珂市,菅谷2576-8,029-219-5525,N.A.,http://www.kokoro-ne.com/,和食,
株式会社千歳商会,311-0117,茨城県,那珂市,豊喰175-1,029-298-5538,029-298-3936,http://www.chitose-g.co.jp/,総合・職別工事業,
三菱マテリアル株式会社,311-0102,茨城県,那珂市,向山1002-14,029-295-5539,N.A.,http://www.mmc.co.jp/corporate/ja/,製造・加工（その他）,
ごだい保育園,311-0111,茨城県,那珂市,後台3274,029-298-5546,029-298-5311,http://www.houjyunkai.or.jp/,幼稚園・保育施設,
株式会社照沼商事／アビーロードなか給油所,311-0105,茨城県,那珂市,菅谷3865-1,029-298-5558,029-282-2944,http://www.terunumasyouji.com/,ガソリンスタンド,
三菱マテリアル株式会社中央研究所,311-0102,茨城県,那珂市,向山1002-14,029-295-5601,N.A.,http://www.mmc.co.jp/corporate/ja/,組合・団体,
株式会社那珂ハウジング,311-0110,茨城県,那珂市,竹ノ内2丁目11-4,029-295-5611,029-295-5613,http://www.naka-h.co.jp/,不動産,
株式会社那珂ハウジング建築部,311-0110,茨城県,那珂市,竹ノ内2丁目11-4,029-295-5612,029-295-5613,http://www.naka-h.co.jp/,総合・職別工事業,
那珂キッズクリニック小児科,311-0110,茨城県,那珂市,竹ノ内3丁目2-2,029-212-5630,029-353-2662,http://www.naka-kids.com/,小児科系,
株式会社タンゲ製作所,311-0102,茨城県,那珂市,向山字笠松1230-2,029-219-5666,029-219-5665,http://www.tange-ss.jp/,製造・加工（鉄鋼製品）,
ホームセンターカンセキ那珂店,311-0110,茨城県,那珂市,竹ノ内4丁目1-2,029-295-5711,N.A.,http://www.kanseki.co.jp/,生活用品,
マサヤ金物店,311-0105,茨城県,那珂市,菅谷2966-12,029-298-5728,029-298-8356,http://www.kanamonoshop.com/,生活用品,
那珂市シルバー人材センター（公益社団法人）,311-0105,茨城県,那珂市,菅谷4456-19,029-295-5741,029-295-5553,http://www.zsjc.or.jp/,求人,
アイオート那珂店,311-0105,茨城県,那珂市,菅谷661-45,029-295-5777,029-295-5712,http://aiauto.jp/,中古車・買取,
高正建設,311-0118,茨城県,那珂市,福田1790-5,029-298-5779,029-295-6676,http://www.takamasa.e-naka.jp/,リフォーム,
マルトミ,311-0107,茨城県,那珂市,額田南郷2000-3,029-298-5815,029-298-5815,http://www.i-marutomi.co.jp/,食料品,
ロイヤルネットワーク株式会社,N.A.,茨城県,那珂市,菅谷1618-2,029-298-5881,N.A.,http://www.usachan.co.jp/,その他サービス,
大陽日酸エネルギー関東株式会社水戸支店日立営業所,311-0105,茨城県,那珂市,菅谷2224-3,029-296-5887,029-219-8505,http://www.tn-energy.com/,水道・ガス・電力,
山?工業株式会社,311-0103,茨城県,那珂市,横堀367,029-298-5895,029-295-0099,http://www.ykcl.co.jp/,販売・卸（工作機械・一般機械器具）,
那珂市立／横堀幼稚園,311-0103,茨城県,那珂市,横堀1502-1,029-298-5947,029-298-5947,http://www.city.naka.lg.jp/,幼稚園・保育施設,
株式会社カドワキ,N.A.,茨城県,那珂市,南郷田辺原2386,029-298-6031,029-295-4156,http://www.kadowaki-net.com/,製造・加工（鉄鋼製品）,
サロン・エステート,311-0111,茨城県,那珂市,後台2767-1,029-295-6040,N.A.,http://174.on.omisenomikata.jp/,美容・コスメ,
株式会社イバデン,N.A.,茨城県,那珂市,東木ノ倉943-1,029-295-6080,029-298-0531,http://www.iba-den.co.jp/,建設業・工務店,
株式会社田中重機運輸,311-0122,茨城県,那珂市,戸6707-3,029-270-6080,029-297-0878,http://www2.gol.com/,運送・貨物・倉庫,
オプトエナジー株式会社,N.A.,茨城県,那珂市,戸6705-2,029-270-6121,N.A.,http://www.optoenergy.com/,製造・加工（電子・精密機械器具）,
株式会社水戸トータル・テレホン,311-0115,茨城県,那珂市,西木倉1663-2,029-295-6123,029-295-6186,http://mito-total.co.jp/,販売・卸（工作機械・一般機械器具）,
日水運輸株式会社OA事業部タクト,311-0121,茨城県,那珂市,戸崎40-1,029-295-6141,029-295-0708,http://www.tact-net.co.jp/,OA機器,
菊池工業株式会社,311-0134,茨城県,那珂市,飯田2574-12,029-219-6152,029-219-6153,http://www.kkc.ne.jp/,リフォーム,
那珂市立／額田保育所,311-0107,茨城県,那珂市,額田南郷499-5,029-298-6160,029-298-9216,http://www.city.naka.lg.jp/,幼稚園・保育施設,
有限会社茨城グループウェア,311-0122,茨城県,那珂市,戸2708-1,029-270-6161,029-270-6162,http://ibgroup.easy-sv.jp/,印刷・出版,
株式会社田中重機運輸関東営業所,311-0122,茨城県,那珂市,戸6707-3,029-270-6228,029-297-0878,http://www2.gol.com/,運送・貨物・倉庫,
株式会社協和／水戸営業所,311-0111,茨城県,那珂市,後台1519,029-298-6233,N.A.,http://www.kyowa-kb.co.jp/,製造・加工（鉄鋼製品）,
Bline那珂店,311-0105,茨城県,那珂市,菅谷680-2,029-219-6242,0296-73-5884,http://www.b-linejapan.com/,スポーツ,
株式会社巴商会,311-0102,茨城県,那珂市,向山字六人頭1003,029-295-6288,029-295-6290,http://www.tomoeshokai.co.jp/,ガソリンスタンド,
ケーズデンキ那珂店,311-0105,茨城県,那珂市,菅谷1620-1,029-298-6377,N.A.,https://www.ksdenki.com/shop/default.aspx,家電,
特別養護老人ホームゆたか園,311-0111,茨城県,那珂市,後台2042-1,029-298-6399,029-298-6332,http://www.houjyunkai.or.jp/,介護・福祉,
ヘアーナチュラルリバースグロー,311-0105,茨城県,那珂市,菅谷2484-7,029-295-6442,029-295-6442,http://www.localplace.jp/,美容院・理容店・毛髪業,
株式会社東鈴紙器,N.A.,茨城県,那珂市,菅谷5406-5,029-298-6543,N.A.,http://www.toureishiki.co.jp/,その他サービス,
ECCジュニアBS・那珂中央教室,311-0105,茨城県,那珂市,菅谷4380,029-295-6655,029-295-7650,https://www.yamaha-ongaku.com/music-school/,語学,
生天目歯科医院,311-0105,茨城県,那珂市,菅谷2316-1,029-298-6656,N.A.,http://www.nabatame.com/,医院・診療所・療養所,
有限会社サラサホーム那珂,311-0106,茨城県,那珂市,杉384-1トミービル102,029-295-6661,029-295-6662,http://saraca.jp/,建設業・工務店,
山崎和男社会保険労務士事務所,311-0105,茨城県,那珂市,菅谷3385-1,029-295-6679,029-295-6432,http://www.romu.co.jp/,士業・コンサルタント,
よしの薬局,311-0115,茨城県,那珂市,西木倉166-1,029-295-6695,029-229-0330,http://www.nemoto-drug.com/,薬,
黒田興業株式会社サンメタル,311-0102,茨城県,那珂市,向山1226-13,029-295-6718,03-3631-5140,http://www.r-kic.co.jp/,ゴミ収集・資源回収,
株式会社富士薬品／ひたちなか営業所,311-0111,茨城県,那珂市,後台584-4,029-295-6744,029-295-6734,http://www.fujiyakuhin.co.jp/,薬,
坂本工業,319-2103,茨城県,那珂市,中里2-1,029-219-6755,0276-31-2347,http://www.sakamotonet.co.jp/,リフォーム,
NTTエレクトロニクス株式会社,311-0122,茨城県,那珂市,戸6700-2,029-270-6800,029-270-6938,http://www.ntt-electronics.com/,製造・加工（電子・精密機械器具）,
ライブリーライフ那珂,311-0105,茨城県,那珂市,菅谷605-2,029-295-6835,029-295-6812,http://care-net.biz/,介護・福祉,
シルク那珂ヒロセヤ店,311-0134,茨城県,那珂市,飯田2708-2,029-295-6838,06-4792-3290,http://www.watts-jp.com/,生活用品,
那珂市立／額田小学校,311-0108,茨城県,那珂市,額田北郷311,029-298-6838,029-295-7521,http://academic1.plala.or.jp/,小・中・高・大学等,
メルシー（mersea）,311-0105,茨城県,那珂市,菅谷6197-2-B-102,029-295-6900,029-295-3725,http://www.mersea.jp/,美容・コスメ,
キッズハウスえくぼ,311-0105,茨城県,那珂市,菅谷5367-3,029-295-6926,029-219-7474,http://www.ekubo.ne.jp/,介護・福祉,
ココス／那珂店,311-0105,茨城県,那珂市,菅谷2279-28,029-270-7107,029-824-3800,http://www.cocos-jpn.co.jp/,レストラン,
レイス治療院那珂・太田,311-0110,茨城県,那珂市,竹ノ内1丁目5-4,029-219-7117,029-219-7118,http://leis.co.jp/,あん摩・はり・きゅう,
有限会社高竜組,311-0111,茨城県,那珂市,後台2306-12,029-295-7177,029-295-7155,http://www.takaryu.co.jp/,建設業・工務店,
日本原子力研究開発機構（独立行政法人）／那珂核融合研究所総務課,311-0102,茨城県,那珂市,向山801-1,029-270-7213,029-270-7219,http://www.jaea.go.jp/,公庫・公社・事業団,
株式会社ライトオン／那珂店,311-0105,茨城県,那珂市,菅谷2280-3,029-295-7320,N.A.,http://www.right-on.co.jp/,洋服,
株式会社マルテック,311-0107,茨城県,那珂市,額田南郷1099-7,029-295-7333,029-295-7337,http://rantansan.com/,水道・ガス・電力,
森島建設工業株式会社,311-0111,茨城県,那珂市,後台2738-1,029-298-7341,029-298-8589,http://www.morishima-kk.jp/,リフォーム,
ARINKOMURA,311-0110,茨城県,那珂市,竹ノ内3丁目2-3,029-219-7452,029-219-7452,http://www.arinkomura.com/,幼稚園・保育施設,
株式会社インフィニティ,311-0118,茨城県,那珂市,福田269-3,029-295-7461,029-295-7463,http://www.kk-infinity.com/,製造・加工（輸送機械器具）,
紳士服のコナカ那珂店,311-0105,茨城県,那珂市,菅谷2427-1,029-295-7502,N.A.,http://www.konaka.co.jp/,洋服,
阿弥陀寺,311-0107,茨城県,那珂市,額田南郷375,029-298-7505,029-298-7311,http://www.e-naka.jp/,宗教,
ブルージュ,311-0110,茨城県,那珂市,竹ノ内2丁目2-1,029-298-7557,N.A.,http://bourges.petit.cc/,美容院・理容店・毛髪業,
日立地区通運株式会社ひたちなか引越センター,311-0111,茨城県,那珂市,後台3047-5,029-295-7666,029-295-1270,http://www.hitachi-express.co.jp/,引越,
株式会社誠光運輸,N.A.,茨城県,那珂市,向山1269-2,029-295-7700,029-295-7801,http://www.seikounyu.jp/,運送・貨物・倉庫,
ヨシザワ印刷社,311-0105,茨城県,那珂市,菅谷2468-84,029-295-7710,029-295-3183,http://nakayoshiprint.jp/,印刷・出版,
なか健康センター／ボディケアコーナー,311-0105,茨城県,那珂市,菅谷1-24,029-298-7711,N.A.,http://www.naka-kenkou.com/,観光・温泉・銭湯,
有限会社あいざわ祭典,N.A.,茨城県,那珂市,鴻巣13131,029-295-7751,N.A.,http://sougi.minrevi.jp/,リース・レンタル,
遠藤実行政書士事務所,311-0105,茨城県,那珂市,菅谷1941-318-203,029-298-7787,029-298-7227,http://www.endo-makoto.com/,士業・コンサルタント,
かぐや姫,311-0134,茨城県,那珂市,飯田1634-1,029-295-7788,029-295-7784,http://www.ntb-k.jp/,和食,
株式会社ロングライフ／那珂営業所,311-0105,茨城県,那珂市,菅谷5487-4,029-295-7843,029-295-0739,http://www.longlife.co.jp/,介護・福祉,
ファッションセンターしまむら／那珂店,311-0105,茨城県,那珂市,菅谷3624,029-270-7851,N.A.,http://www.shimamura.gr.jp/,洋服,
株式会社トヨタレンタリース茨城／那珂店,311-0105,茨城県,那珂市,菅谷5382-1,029-295-7867,029-295-7454,https://rent.toyota.co.jp/,リース・レンタル,
RISEMOTORCYCLE,311-0106,茨城県,那珂市,杉267-2,029-219-7875,029-219-7876,http://www.rise-mc.com/,バイク用品,
ココス／ホームステージ那珂店,311-0105,茨城県,那珂市,菅谷1591-1,029-270-7918,N.A.,http://www.cocos-jpn.co.jp/,レストラン,
株式会社ビルドシステム,311-0121,茨城県,那珂市,戸崎1025-2,029-270-7920,N.A.,https://www.buildsystem.jp/,IT・情報通信,
ガスト茨城那珂町店,311-0110,茨城県,那珂市,竹ノ内2丁目3-1,029-270-7965,N.A.,http://www.skylark.co.jp/,レストラン,
バーミヤン／茨城那珂町店,311-0105,茨城県,那珂市,菅谷2346,029-270-7968,N.A.,http://www.skylark.co.jp/,レストラン,
マクドナルド／那珂町ホーマック店,311-0105,茨城県,那珂市,菅谷1614,029-270-7988,029-270-7988,http://www.mcdonalds.co.jp/,ファーストフード,
協和警備保障株式会社茨城営業所,311-0105,茨城県,那珂市,菅谷2659-1-302,029-295-8008,029-295-8008,http://www.kyowakeibi.co.jp/,アウトソーシング,
進学塾EXE那珂校,311-0110,茨城県,那珂市,竹ノ内2丁目2-5,029-270-8012,029-270-8013,http://www.exe-ac.jp/,塾・予備校,
小豆畑歯科,311-0105,茨城県,那珂市,菅谷605-32,029-219-8035,029-219-8035,http://www.azu-dc.com/,歯科系,
品質技術サービス有限会社,311-0111,茨城県,那珂市,後台3280-3,029-270-8057,029-270-8057,http://www.quality-service.co.jp/,その他サービス,
那珂市役所／那珂市総合保健福祉センターひだまり,311-0105,茨城県,那珂市,菅谷3198,029-270-8071,029-298-8890,http://www.naka-shakyo.net/,市区町村機関,
三菱ふそうトラック・バス株式会社北関東ふそう那珂支店,311-0102,茨城県,那珂市,向山1236-1,029-295-8118,N.A.,https://www.mitsubishi-fuso.com/content/fuso/jp/index.html,自動車販売,
株式会社かわねや菅谷店,311-0105,茨城県,那珂市,菅谷3305-1,029-298-8141,N.A.,http://www.kawaneya.co.jp/,コンビニ・スーパー・デパート,
茨城県植物園／温室,311-0122,茨城県,那珂市,戸4589,029-295-8182,029-295-2149,http://www.ibaraki-shokubutuen.jp/,動物園・植物園・水族館,
株式会社コウノ,N.A.,茨城県,那珂市,南酒出1314-2,029-298-8198,029-298-8214,http://www.k-kouno.co.jp/,印刷・出版,
フリーダム英会話,311-0107,茨城県,那珂市,額田南郷2490-2,029-295-8209,N.A.,http://www.eikaiwafreedom.com/,語学,
シューマート那珂店,311-0105,茨城県,那珂市,菅谷1618-2,029-295-8380,029-295-7820,http://www.shoemart.co.jp/,靴・かばん・小物,
マックペットクリニック,311-0110,茨城県,那珂市,竹ノ内2丁目2-2,029-219-8380,029-219-8380,http://www.mac-vet.jp/,動物病院・獣医師,
株式会社日本ハウスクリニック,N.A.,茨城県,那珂市,菅谷2821-14,029-298-8392,029-295-2756,http://www.shiroari-net.com/,その他サービス,
株式会社新日東,311-0105,茨城県,那珂市,菅谷3127,029-270-8551,029-270-8552,http://www.shinnitto.co.jp/,販売・卸（工作機械・一般機械器具）,
大京工業株式会社,311-0102,茨城県,那珂市,向山801-15,029-298-8611,029-298-8613,http://www.daikyo-group.com/,製造・加工（工作機械・一般機械器具）,
日建リース工業株式会社／水戸支店,311-0102,茨城県,那珂市,向山994-7,029-298-8641,029-298-8646,http://www.nrg.co.jp/,リース・レンタル,
中村製作所,311-0107,茨城県,那珂市,額田南郷772-5,029-298-8695,029-298-8695,http://www.bestool-kanon.co.jp/,総合・職別工事業,
サンクス／那珂インター店,311-0105,茨城県,那珂市,菅谷4514-1,029-295-8701,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
三国工業所,311-0103,茨城県,那珂市,横堀846-15,029-298-8702,029-298-8703,http://mikuni-kogyosyo.com/,製造・加工（金属製品）,
那珂市立／第四中学校,311-0105,茨城県,那珂市,菅谷2476,029-298-8767,029-295-7551,http://academic1.plala.or.jp/,小・中・高・大学等,
カンプロ株式会社,311-0105,茨城県,那珂市,菅谷677-1,029-270-8778,029-270-8070,http://www.kanpro-gas.co.jp/,水道・ガス・電力,
スクールIE那珂校,311-0105,茨城県,那珂市,菅谷2655-2,029-270-8807,N.A.,http://www.schoolie-net.jp/,塾・予備校,
有限会社ガイア,311-0105,茨城県,那珂市,菅谷2366-1-204,029-298-8832,029-350-2225,http://www.gaia21.co.jp/,IT・情報通信,
みどりご助産院,311-0117,茨城県,那珂市,豊喰1108-4,029-219-8841,029-219-8841,http://midorigo.blogspot.com/,産科・婦人科系,
那珂市社会福祉協議会／菅谷分室,311-0105,茨城県,那珂市,菅谷3198,029-298-8881,029-298-8890,http://www.naka-shakyo.net/,市区町村機関,
木の倉はり・きゅう・マッサージ治療院,311-0114,茨城県,那珂市,東木倉340-3,029-298-8983,N.A.,http://kinokura-hari.jimdo.com/,あん摩・はり・きゅう,
BAT・COMPANY,311-0111,茨城県,那珂市,後台3039-24,029-352-9025,029-350-2325,http://www.bat-company.jp/,バイク用品,
株式会社N・C・Iカンパニー,311-0106,茨城県,那珂市,杉233,029-219-9065,029-219-9065,http://www.nci-company.com/,タクシー,
ナザレ園配食サービス事業所,319-2103,茨城県,那珂市,中里361-2,029-270-9115,029-270-9116,http://www.nazareen.or.jp/,介護・福祉,
株式会社カスミ／フードオフ・ストッカーサンモリノ那珂店,311-0105,茨城県,那珂市,菅谷1618-2,029-298-9431,N.A.,https://www.kasumi.co.jp/,コンビニ・スーパー・デパート,
茶話本舗デイサービス額田,311-0109,茨城県,那珂市,額田東郷40-1,029-298-9526,03-5625-4459,http://www.sawahonpo.com/,介護・福祉,
クリクリ瓜連,319-2103,茨城県,那珂市,中里1365-7,029-270-9550,029-270-9558,http://www.yuhokai-kuritah.com/,介護・福祉,
ダイナム那珂町店,311-0105,茨城県,那珂市,菅谷1584,029-295-9666,03-3802-8564,http://www.dynam.jp/top/index.html,屋内遊戯,
株式会社カスミ／瓜連店,319-2102,茨城県,那珂市,瓜連748-3,029-296-9696,029-296-0077,http://www.kasumi.co.jp/,コンビニ・スーパー・デパート,
那珂クリニック,311-0113,茨城県,那珂市,中台719-1,029-295-9800,029-295-6500,http://www.kensei-kai.com/,泌尿器科,
エレメンタリークラブ,311-0107,茨城県,那珂市,額田南郷2071-1,029-298-9885,N.A.,http://elementaryclub.jp/,幼稚園・保育施設,
Dショップ,311-0105,茨城県,那珂市,菅谷3792-8,029-298-9900,029-298-9901,http://www.dweb.co.jp/,自動車販売,
ときわ書店那珂店,311-0105,茨城県,那珂市,菅谷680-2,029-298-9922,0295-52-0345,http://www.tokiwa-shoten.com/,本,
アオキ那珂店,311-0110,茨城県,那珂市,竹ノ内2丁目3-1,029-298-9988,029-298-9388,http://www.aoki-style.com/,洋服,
