▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
日豊機工株式会社,331-0052,埼玉県,さいたま市西区,三橋6-1737-1,048-624-5777,048-624-6378,http://nippoh-kiko.co.jp/,製造・加工（工作機械・一般機械器具）,
さいたま市役所／経済局／経済部／大宮花の丘農林公苑,331-0049,埼玉県,さいたま市西区,大字西新井124,048-622-5781,048-651-0962,http://www.city.saitama.jp/,市区町村機関,
桜整形外科内科,331-0073,埼玉県,さいたま市西区,指扇領別所366-81指扇マンション1F,048-620-5811,N.A.,http://www.myclinic.ne.jp/,医院・診療所・療養所,
マルエツ／大宮プラザ店,331-0063,埼玉県,さいたま市西区,プラザ44-1,048-623-5850,N.A.,http://www.maruetsu.co.jp/,コンビニ・スーパー・デパート,
さいたま市役所／さいたま市特別支援教育相談センター,331-0052,埼玉県,さいたま市西区,三橋6丁目1587,048-623-5879,048-623-5979,http://www.city.saitama.jp/,市区町村機関,
株式会社ダート・ワールド,331-0054,埼玉県,さいたま市西区,島根681-3,048-624-5910,N.A.,http://www.dartworld.jp/,その他サービス,
有限会社埼玉寝台サービス,331-0062,埼玉県,さいたま市西区,土屋29-2,048-622-6019,048-622-8111,http://www.saishin.biz/,介護・福祉,
株式会社ショーワ興業,331-0071,埼玉県,さいたま市西区,大字高木1119-10,048-622-6031,048-622-6531,http://www.showa-kk.jp/,リフォーム,
株式会社三商,331-0066,埼玉県,さいたま市西区,塚本町2-22-1,048-620-6040,048-620-6040,http://www.sansho-green.co.jp/,製造・加工（化学・プラスチック）,
有限会社サンコー建築店,331-0045,埼玉県,さいたま市西区,大字内野本郷568-4,048-624-6066,048-624-9449,http://sanko.if.tv/,代行・支援サービス,
株式会社日本ゴルフシステムズ,331-0064,埼玉県,さいたま市西区,佐知川228-143,048-620-6161,048-620-6116,http://www.n-gs.co.jp/,アウトソーシング,
大田医院,331-0052,埼玉県,さいたま市西区,三橋6丁目1791-5,048-625-6175,048-981-4843,http://www.oota-iin.com/,皮膚科・アレルギー科,
東亜義肢工業株式会社,331-0062,埼玉県,さいたま市西区,土屋515,048-622-6200,N.A.,http://www.toua-po.com/,製造・加工（電子・精密機械器具）,
株式会社セキ薬品内野本郷店,331-0045,埼玉県,さいたま市西区,大字内野本郷543-1,048-620-6211,048-620-6211,http://www.sekiyakuhin.co.jp/,薬,
せいか幼稚園,331-0048,埼玉県,さいたま市西区,大字清河寺1235-1,048-624-6222,048-625-3111,http://www.seika.ed.jp/,幼稚園・保育施設,
さいたま市立／指扇中学校,331-0048,埼玉県,さいたま市西区,大字清河寺185-2,048-624-6234,048-624-2479,http://sashiogi-j.saitama-city.ed.jp/,小・中・高・大学等,
養護老人ホーム富士見園,331-0048,埼玉県,さいたま市西区,大字清河寺796,048-624-6253,048-625-1996,http://www.sankeikai.org/,介護・福祉,
大新東ヒューマンサービス株式会社,331-0047,埼玉県,さいたま市西区,大字指扇444,048-620-6260,048-622-6402,http://www.shidax.co.jp/,求人,
大新東株式会社,331-0047,埼玉県,さいたま市西区,大字指扇444,048-620-6265,048-622-6406,http://www.shidax.co.jp/,その他サービス,
株式会社島忠／本部／ホームセンター営業部,331-0052,埼玉県,さいたま市西区,三橋5丁目1555,048-622-6333,N.A.,http://www.shimachu.co.jp/,生活用品,
株式会社スタック大宮営業所,331-0046,埼玉県,さいたま市西区,宮前町764,048-620-6336,048-620-6341,http://www.stack-net.com/,総合・職別工事業,
デイサービス楽しいわが家,331-0052,埼玉県,さいたま市西区,三橋6丁目21-2,048-620-6373,048-778-2728,http://www.t-wagaya.com/,介護・福祉,
ひかり訪問介護,331-0052,埼玉県,さいたま市西区,三橋6丁目21-2,048-620-6374,048-778-2728,http://www.t-wagaya.com/,介護・福祉,
株式会社さいたまリフォーム共済,331-0061,埼玉県,さいたま市西区,西遊馬1266-2エクリールビル1F,048-620-6384,048-620-6385,http://www.reform-kyosai.com/,建設業・工務店,
サンクス大宮西遊馬店,331-0061,埼玉県,さいたま市西区,大字西遊馬1117-1,048-620-6431,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
北海紙管株式会社,331-0064,埼玉県,さいたま市西区,佐知川粕田98,048-622-6446,048-623-4302,http://www.hokkai-s.co.jp/,製造・加工（建築資材）,
特別養護老人ホーム遊美園,331-0064,埼玉県,さいたま市西区,大字佐知川1522,048-622-6455,048-622-7360,http://www.yuubien.jp/,介護・福祉,
株式会社?山,331-0064,埼玉県,さいたま市西区,大字佐知川228-6,048-624-6465,048-624-6991,http://www.takayama-inf.com/,食料品,
株式会社サンエイサービス,331-0046,埼玉県,さいたま市西区,宮前町607,048-625-6468,048-625-6469,http://www.san-ei-kk.co.jp/,車検・整備・修理,
埼玉栄高等学校,331-0047,埼玉県,さいたま市西区,大字指扇3838,048-624-6488,048-622-3068,http://www.saitamasakae-h.ed.jp/,小・中・高・大学等,
株式会社おしゃれホーミング,331-0071,埼玉県,さいたま市西区,大字高木1134,048-622-6500,048-622-6536,http://www.osyarehoming.jp/,リフォーム,
株式会社門間工務店,331-0074,埼玉県,さいたま市西区,宝来806-9,048-624-6550,048-623-0464,http://www.monma-k.co.jp/,リフォーム,
指扇自動車教習所,331-0071,埼玉県,さいたま市西区,大字高木1635,048-624-6553,048-641-7185,http://www.fine-motorschool.co.jp/,資格,
有限会社轟自動車,331-0077,埼玉県,さいたま市西区,大字中釘2070,048-624-6559,048-625-0718,http://www.yoridori.net/,車検・整備・修理,
株式会社日本ゴルフシステムズ,331-0064,埼玉県,さいたま市西区,佐知川228-143,048-620-6565,048-620-6116,http://www.n-gs.co.jp/,求人,
株式会社青葉メディカル,N.A.,埼玉県,さいたま市西区,三橋6-607-13イオン大宮西店4F,048-625-6610,N.A.,http://www.naturalwave.jp/,医院・診療所・療養所,
フレッシュネスバーガー／新大宮バイパス店,331-0052,埼玉県,さいたま市西区,三橋6丁目733-4,048-620-6611,N.A.,http://www.freshnessburger.co.jp/,ファーストフード,
株式会社ヨコヤマハウス,331-0074,埼玉県,さいたま市西区,大字宝来1601,048-623-6611,048-623-9151,http://yoko3.com/,不動産,
福田歯科医院,331-0071,埼玉県,さいたま市西区,大字高木533-4,048-625-6622,048-625-6622,http://www.fukuda-sikaiin.com/,歯科系,
有限会社増永畳店,331-0048,埼玉県,さいたま市西区,大字清河寺1095,048-624-6629,048-625-2101,http://www.saitamashi-tatamikumiai.com/,家具・インテリア,
有限会社アイテック,N.A.,埼玉県,さいたま市西区,二ツ宮451-2,048-620-6631,048-620-6632,http://www.itec-777.com/,製造・加工（工作機械・一般機械器具）,
秋葉神社,331-0077,埼玉県,さいたま市西区,大字中釘804,048-624-6656,048-816-6617,http://www.akihajinja.or.jp/,宗教,
さいたま市立／植水保育園,331-0064,埼玉県,さいたま市西区,大字佐知川306,048-623-6698,048-620-2760,http://www.city.saitama.jp/,幼稚園・保育施設,
福正寺,331-0073,埼玉県,さいたま市西区,大字指扇領別所364,048-624-6709,048-622-8947,http://www.fukusyoji.com/,宗教,
大野屋,331-0064,埼玉県,さいたま市西区,大字佐知川1264,048-624-6723,N.A.,http://www.ohnoya.co.jp/,生活用品,
三恵苑,331-0077,埼玉県,さいたま市西区,大字中釘2219-4,048-622-6727,048-625-2103,http://www.sankeikai.org/,介護・福祉,
株式会社ビューティガレージ,331-0065,埼玉県,さいたま市西区,二ツ宮554-2,048-625-6735,048-625-6738,http://www.beautygarage.co.jp/,製造・加工（工作機械・一般機械器具）,
大和接骨院,331-0045,埼玉県,さいたま市西区,大字内野本郷564-1,048-782-6752,N.A.,http://yamatossekotsuin.com/,整体等各種療術,
メガネサロンルックライフ指扇店,331-0073,埼玉県,さいたま市西区,大字指扇領別所355-1,048-622-6766,011-210-0244,http://www.lookgroup.co.jp/,生活用品,
株式会社ニトリ／大宮バイパス店,331-0046,埼玉県,さいたま市西区,宮前町1-1,048-620-6800,N.A.,http://nitori-furniturekagu.sblo.jp/,家具・インテリア,
株式会社アシバックス埼玉,331-0068,埼玉県,さいたま市西区,飯田新田108-3,048-622-6840,048-622-6844,http://www.ashibax.com/,建設業・工務店,
石浜歯科医院,331-0064,埼玉県,さいたま市西区,大字佐知川255-4,048-622-6848,048-622-9357,http://www.1480dental.jp/,歯科系,
サイゼリヤマルエツ西大宮駅前店,331-0048,埼玉県,さいたま市西区,大字清河寺23,048-620-6850,N.A.,http://www.saizeriya.co.jp/,レストラン,
田中クリニック,331-0074,埼玉県,さいたま市西区,大字宝来1538,048-622-6885,048-622-7110,http://www.tanaka-clinic.com/,医院・診療所・療養所,
有限会社エリー工業,331-0047,埼玉県,さいたま市西区,大字指扇375-8,048-622-6913,048-622-6914,http://www.erie.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社公明電設,331-0077,埼玉県,さいたま市西区,大字中釘318-10,048-624-6920,048-623-5408,http://www.koumei-ds.co.jp/,家電,
株式会社アクティオ,331-0052,埼玉県,さいたま市西区,三橋6-779-12F,048-622-6925,048-622-6926,http://www.aktio.co.jp/,リース・レンタル,
日本海庄や／指扇店,331-0047,埼玉県,さいたま市西区,大字指扇2637-1,048-620-6969,048-620-6969,http://www.daisyo.co.jp/,飲み屋,
有限会社マスターズオート,331-0077,埼玉県,さいたま市西区,中釘2171-7,048-622-7000,048-624-2198,http://mastersauto.jp/,中古車・買取,
株式会社セキ薬品指扇店,331-0047,埼玉県,さいたま市西区,大字指扇416-1,048-620-7010,048-620-7010,http://www.sekiyakuhin.co.jp/,薬,
カーチスさいたま西,331-0052,埼玉県,さいたま市西区,三橋6丁目765-1,048-620-7077,048-620-7066,http://www.jacnet.co.jp/,中古車・買取,
コロナ株式会社,331-0057,埼玉県,さいたま市西区,中野林287,048-624-7085,048-624-7085,http://www.corona.co.jp/,不動産・賃貸,
有限会社モトプレス,331-0045,埼玉県,さいたま市西区,内野本郷295-3,048-620-7100,048-620-5572,https://m731775.bizloop.jp/?corp_id=m731775,運送・貨物・倉庫,
埼玉県立大宮北養護学校,331-0077,埼玉県,さいたま市西区,大字中釘2290,048-622-7111,048-620-1902,http://www.kitayou-sh.spec.ed.jp/,特殊教育諸学校,
豊貿易株式会社,331-0061,埼玉県,さいたま市西区,西遊馬273-1,048-622-7121,048-622-7120,http://www.yutakatennis.co.jp/,製造・加工（その他）,
キャンドゥ大宮佐知川店,331-0064,埼玉県,さいたま市西区,大字佐知川11,048-625-7155,03-5331-5501,http://www.cando-web.co.jp/,生活用品,
無垢スタイル建築設計株式会社,331-0052,埼玉県,さいたま市西区,三橋5-635神田ビル,048-620-7171,048-620-7170,http://www.muku.co.jp/,建設業・工務店,
関東物産株式会社,331-0052,埼玉県,さいたま市西区,三橋6-672-1,048-620-7213,048-620-7214,http://www.kanbutsu.co.jp/,製造・加工（工作機械・一般機械器具）,
おうぎの森保育園,331-0071,埼玉県,さいたま市西区,大字高木598,048-625-7272,048-625-6666,http://www.oginomorihoikuen.com/,幼稚園・保育施設,
株式会社サンワ製作所,331-0056,埼玉県,さいたま市西区,三条町19番地,048-620-7272,048-625-5522,http://www.sanwa-ss.com/,製造・加工（化学・プラスチック）,
ビックフット大宮店,331-0052,埼玉県,さいたま市西区,三橋5丁目330-1,048-620-7288,048-620-7299,http://www.bigfoot-shop.com/,車検・整備・修理,
株式会社丹波工業所,331-0052,埼玉県,さいたま市西区,三橋5-1628,048-622-7311,048-623-2310,http://www.niwakougyo.co.jp/,販売・卸（一般機械）,
須賀医院,331-0054,埼玉県,さいたま市西区,大字島根484-2,048-623-7311,048-622-9035,http://www.suga-clinic.com/,医院・診療所・療養所,
いしはま歯科クリニック,331-0062,埼玉県,さいたま市西区,大字土屋594-1,048-625-7321,048-625-7322,http://www.ishihama-shika.jp/,歯科系,
埼玉県立／大宮南高等学校,331-0053,埼玉県,さいたま市西区,大字植田谷本793,048-623-7329,048-620-1904,http://www.ohmiyaminami-h.spec.ed.jp/,小・中・高・大学等,
工藤クリニック,331-0052,埼玉県,さいたま市西区,三橋6-160-4,048-793-7363,N.A.,http://www.kudoclinic.jp/,医院・診療所・療養所,
さいたま清河寺温泉,331-0048,埼玉県,さいたま市西区,大字清河寺683-4,048-625-7373,048-625-7383,http://seiganji-onsen.com/,観光・温泉・銭湯,
さいたま市立／宮前中学校,331-0046,埼玉県,さいたま市西区,宮前町1467-1,048-623-7381,048-624-2133,http://miyamae-j.saitama-city.ed.jp/,小・中・高・大学等,
児童デイサービス楽しいわが家,331-0052,埼玉県,さいたま市西区,三橋6丁目21-2,048-871-7441,048-778-2728,http://www.t-wagaya.com/,介護・福祉,
特別養護老人ホームひかわ,331-0071,埼玉県,さいたま市西区,大字高木892,048-620-7533,048-620-7537,http://www.sankeikai.org/,介護・福祉,
光ポストサービス株式会社,331-0047,埼玉県,さいたま市西区,大字指扇1084-1,048-620-7551,048-623-7590,http://hikari-ad.com/,広告・マーケティング,
有限会社西大宮ゴルフガーデン,331-0074,埼玉県,さいたま市西区,大字宝来549,048-623-7555,03-5776-0508,http://nishiohmiya-golf.com/,ゴルフ,
トキコテクノ株式会社大宮営業所,331-0071,埼玉県,さいたま市西区,大字高木1540-1,048-623-7571,048-623-7576,http://www.tokicotechno.co.jp/,製造・加工（電子・精密機械器具）,
アイエム株式会社,331-0052,埼玉県,さいたま市西区,三橋5丁目962-105,048-620-7620,048-620-7624,http://www.im-group.co.jp/,証券・保険・商品先物,
アイエム株式会社,331-0052,埼玉県,さいたま市西区,三橋5-962ウエルス三橋105,048-620-7623,048-620-7624,http://www.im-group.co.jp/,証券・保険・商品先物,
株式会社住宅マスター,331-0064,埼玉県,さいたま市西区,大字佐知川510-2,048-871-7691,048-871-7691,http://jyutakumaster.co.jp/,総合・職別工事業,
大宮西観光株式会社,331-0053,埼玉県,さいたま市西区,大字植田谷本70-1,048-767-7709,048-767-7719,http://www.omiya-n-k.co.jp/,交通機関,
ウイングキャッスル,331-0052,埼玉県,さいたま市西区,三橋5丁目1-4,048-620-7711,N.A.,http://www.p-world.co.jp/,屋内遊戯,
株式会社島忠／本部,331-0052,埼玉県,さいたま市西区,三橋5丁目1555,048-623-7711,048-623-1700,http://www.shimachu.co.jp/,家具・インテリア,
フレックス株式会社,331-0052,埼玉県,さいたま市西区,三橋5-1797-1,048-620-7717,048-620-7718,http://www.flexnet.co.jp/,製造・加工（輸送機械器具）,
株式会社吉田工務店,331-0052,埼玉県,さいたま市西区,三橋6-152-10,048-623-7723,048-623-8944,http://www.yoshida-kohmuten.co.jp/,総合・職別工事業,
株式会社カナモト大宮営業所,331-0068,埼玉県,さいたま市西区,大字飯田新田248-1,048-620-7750,048-623-7766,http://www.kanamoto.co.jp/,リース・レンタル,
共同建設株式会社,331-0063,埼玉県,さいたま市西区,プラザ4-20,048-625-7768,N.A.,http://www.kyoudou-k.com/,建設業・工務店,
有限会社ツカサ,331-0056,埼玉県,さいたま市西区,大字三条町17,048-778-7770,N.A.,http://www.inc-tsukasa.co.jp/,求人,
大宮はまだ眼科,331-0052,埼玉県,さいたま市西区,三橋6丁目607-1,048-620-7777,048-620-7744,http://www.omiya-hamada.com/,眼科,
株式会社第一金属製作所,N.A.,埼玉県,さいたま市西区,峰岸73-1番地,048-625-7788,048-620-1652,http://daiichikinzoku.co.jp/,製造・加工（鉄鋼製品）,
小僧寿し馬宮店,331-0062,埼玉県,さいたま市西区,大字土屋19-1,048-625-7840,N.A.,http://www.kozosushi.co.jp/,弁当・宅配,
むらたクリニック,331-0045,埼玉県,さいたま市西区,大字内野本郷448-1,048-620-7888,N.A.,http://www.murataseikei-naika.com/,外科系,
国大セミナー／指扇校,331-0074,埼玉県,さいたま市西区,大字宝来1717-5,048-623-8007,048-623-8007,http://www.kokudai.com/,塾・予備校,
セブンイレブン／大宮指扇店,331-0047,埼玉県,さいたま市西区,大字指扇2543-1,048-623-8011,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社ステンドグラスバロック,331-0054,埼玉県,さいたま市西区,島根206,048-778-8071,048-778-8072,http://www.baroque-web.com/,製造・加工（窯業・土石）,
セブンイレブン／大宮三橋店,331-0052,埼玉県,さいたま市西区,三橋6丁目110-4,048-624-8101,029-254-8610,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
カインズホーム大宮店,331-0071,埼玉県,さいたま市西区,大字高木1480-2,048-625-8111,048-625-8112,http://www.cainz.co.jp/,生活用品,
ひまわり歯科クリニック,331-0047,埼玉県,さいたま市西区,大字指扇2645-1,048-782-8114,048-782-8114,http://www.himawari-sashiougi.com/,歯科系,
さいたま市立／宮前小学校,331-0046,埼玉県,さいたま市西区,宮前町341,048-623-8121,048-624-2357,http://gakkoukyouiku.saitama-city.ed.jp/,小・中・高・大学等,
株式会社三幸製作所,331-0077,埼玉県,さいたま市西区,中釘652,048-624-8121,048-622-3470,http://www.sanko-med.com/,製造・加工（医療・薬関連）,
株式会社アスペック,331-0074,埼玉県,さいたま市西区,宝来2224-3,048-622-8141,048-622-9150,http://www.aspec-213.com/,不動産・賃貸,
東京靴流通センター／大宮三橋店,331-0052,埼玉県,さいたま市西区,三橋5丁目643-1,048-623-8155,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
有限会社エッセ・トラスポルト,331-0056,埼玉県,さいたま市西区,大字三条町78,048-625-8191,048-990-6695,http://www.esse-trasporto.co.jp/,運送・貨物・倉庫,
小川歯科指扇クリニック,331-0073,埼玉県,さいたま市西区,大字指扇領別所366-92,048-624-8215,048-624-8215,http://hakuchoukai.com/,歯科系,
小暮鍼灸マッサージ,331-0065,埼玉県,さいたま市西区,大字二ツ宮840-1,048-625-8355,N.A.,http://koguresinkyuu.jimdo.com/,あん摩・はり・きゅう,
株式会社プラスプランニング,331-0064,埼玉県,さいたま市西区,佐知川412-8,048-625-8384,048-625-8387,http://www.pp-website.com/,製造・加工（金属製品）,
株式会社日新化成,331-0046,埼玉県,さいたま市西区,宮前町821,048-624-8450,048-624-8404,http://www.nissinkasei.co.jp/,製造・加工（化学・プラスチック）,
有限会社ブルハ,331-0054,埼玉県,さいたま市西区,大字島根427,048-767-8508,048-767-8509,http://www.buluha.com/,運送・貨物・倉庫,
株式会社ヨコミゾ,331-0056,埼玉県,さいたま市西区,三条町75,048-625-8511,048-625-8522,http://www.e-yokomizo.com/,製造・加工（食料品）,
セブンイレブン／さいたま中野林店,331-0057,埼玉県,さいたま市西区,大字中野林158-3,048-624-8553,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ミカワボディー,331-0060,埼玉県,さいたま市西区,塚本町2丁目181-3,048-624-8604,048-624-8605,http://mikawabody.okoshi-yasu.com/,車検・整備・修理,
計測サービス株式会社,331-0052,埼玉県,さいたま市西区,三橋6-132-1,048-622-8651,048-622-8650,http://www.keisokujp.com/,製造・加工（電子・精密機械器具）,
マルエツ／佐知川店,331-0064,埼玉県,さいたま市西区,大字佐知川105-1,048-625-8661,048-625-8665,http://www.maruetsu.co.jp/,コンビニ・スーパー・デパート,
株式会社メディカル・サービスT&K,331-0052,埼玉県,さいたま市西区,三橋6丁目1645-1-101,048-623-8684,048-625-1410,http://www.est.hi-ho.ne.jp/,製造・加工（医療・薬関連）,
埼玉県国民保護協力会（NPO法人）,331-0052,埼玉県,さいたま市西区,三橋5丁目1470,048-625-8711,N.A.,http://www.saitamaken-npo.net/,組合・団体,
ライフサポート株式会社,331-0071,埼玉県,さいたま市西区,大字高木108-1,048-623-8810,048-623-0980,http://www.lifesupport.co.jp/,証券・保険・商品先物,
さいたま市役所／馬宮コミュニティセンター,331-0061,埼玉県,さいたま市西区,大字西遊馬533-1,048-625-8821,048-625-8822,http://saitama-culture.jp/,市区町村機関,
アート住販株式会社,331-0073,埼玉県,さいたま市西区,指扇領別所281,048-624-8833,048-623-3308,http://www.a-tojyuuhan.jp/,設備工事業,
妙光寺,331-0047,埼玉県,さいたま市西区,大字指扇1824,048-622-8840,048-622-8662,http://www.tendaisaitama.jp/,宗教,
飯能信用金庫さいたま支店,331-0047,埼玉県,さいたま市西区,大字指扇2546-2,048-623-8881,N.A.,http://www.hanno-shinkin.jp/index.shtml,金融・郵貯・貸金,
中川調剤株式会社,331-0047,埼玉県,さいたま市西区,大字指扇2637-9,048-625-8888,048-625-8889,http://nakagawa-ph.co.jp/,薬,
100円ショップキャンドゥライフ指扇店,331-0073,埼玉県,さいたま市西区,大字指扇領別所355-1,048-622-8970,N.A.,http://100yen.info/,生活用品,
小海商会,331-0074,埼玉県,さいたま市西区,大字宝来2210-10,048-623-9000,048-623-9000,http://www.koumi78.com/,中古品売買,
柳沢コンクリート工業株式会社,331-0047,埼玉県,さいたま市西区,大字指扇2706-1,048-623-9001,048-623-2631,http://www.ycon.co.jp/,製造・加工（建築資材）,
株式会社サイドー,331-0072,埼玉県,さいたま市西区,大字平方領々家925,048-782-9031,N.A.,http://www.fkd.co.jp/,総合・職別工事業,
株式会社スターバル,331-0053,埼玉県,さいたま市西区,大字植田谷本137-1-5-501,048-778-9040,048-778-9040,http://starbal.jp/,IT・情報通信,
ぱどる,331-0052,埼玉県,さいたま市西区,三橋5丁目258,048-622-9050,048-622-9006,http://www.paddle-net.com/,スポーツ用品,
株式会社島忠／家具大宮本店,331-0052,埼玉県,さいたま市西区,三橋5丁目1555,048-623-9111,048-623-9833,http://www.shimachu.co.jp/,家具・インテリア,
かっぱ寿司／新三橋店,331-0052,埼玉県,さいたま市西区,三橋5丁目1033-1,048-624-9123,045-224-7401,http://www.kappa-create.co.jp/,中華・中国料理,
株式会社Uni造,331-0064,埼玉県,さいたま市西区,大字佐知川1625-1,048-782-9131,048-782-9669,http://www.unizou.jp/,総合・職別工事業,
アートクリエイター,331-0047,埼玉県,さいたま市西区,大字指扇1670-10,048-622-9137,048-795-9607,http://kogami1.com/,美容院・理容店・毛髪業,
建設埼玉／大宮地区本部,331-0061,埼玉県,さいたま市西区,大字西遊馬1338-12,048-624-9145,048-622-3090,http://www.kensetsu-oomiya.jp/,組合・団体,
株式会社安藤土木,331-0064,埼玉県,さいたま市西区,大字佐知川411-2,048-624-9173,048-624-0130,http://www13.plala.or.jp/,リフォーム,
株式会社美健,331-0064,埼玉県,さいたま市西区,佐知川705,048-624-9191,048-624-9190,http://www.bitokenkou.net/,販売・卸（食料品）,
イーストジャパンコヤマケンネル,331-0052,埼玉県,さいたま市西区,三橋5丁目2056,048-625-9198,048-625-9198,http://koyamabull.jp/,ペットショップ,
小手毬接骨院,331-0058,埼玉県,さいたま市西区,大字飯田37-1,048-856-9225,N.A.,http://www.codemari-d.com/,整体等各種療術,
株式会社エース,N.A.,埼玉県,さいたま市西区,高木888,048-624-9231,048-623-0733,http://www.ace-glass.co.jp/,製造・加工（その他）,
関東陸運振興センター（一般財団法人）埼玉支部,331-0077,埼玉県,さいたま市西区,大字中釘2084-2,048-624-9255,048-624-9258,http://www.rikuriku.or.jp/,組合・団体,
有限会社オー・ジー・エフ,331-0056,埼玉県,さいたま市西区,三条町27-2,048-625-9280,N.A.,http://ogf.on.omisenomikata.jp/,食料品,
セブンイレブン／さいたま二ツ宮店,331-0065,埼玉県,さいたま市西区,大字二ツ宮402,048-622-9321,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社矢島園,N.A.,埼玉県,さいたま市西区,宝来1596-2,048-623-9425,N.A.,http://www.yajimaen.co.jp/,食料品,
株式会社東日本宇佐美埼玉栃木販売支店／17号新大宮バイパス,331-0046,埼玉県,さいたま市西区,宮前町133-1,048-622-9521,048-622-9526,http://usami-net.com/,ガソリンスタンド,
株式会社ヤマザキ,331-0061,埼玉県,さいたま市西区,西遊馬921,048-624-9541,048-625-3093,http://www.ym-yamazaki.co.jp/,販売・卸（工作機械・一般機械器具）,
柳沢コンクリート工業株式会社開発事業部,N.A.,埼玉県,さいたま市西区,指扇2706-1,048-623-9600,048-623-3561,http://www.ycon.co.jp/,製造・加工（その他）,
有限会社伸和技研,N.A.,埼玉県,さいたま市西区,湯木町2-50-2,048-623-9610,048-623-9609,http://www.shinwagiken.info/,製造・加工（鉄鋼製品）,
株式会社ウイッティ,331-0063,埼玉県,さいたま市西区,プラザ61-9,048-782-9611,048-782-9612,http://www.print-land.com/,IT・情報通信,
がってん寿司指扇店,331-0047,埼玉県,さいたま市西区,大字指扇412-1,048-782-9617,N.A.,http://www.gatten.co.jp/,すし,
株式会社メックス（MECX）,331-0052,埼玉県,さいたま市西区,三橋6丁目70,048-622-9631,048-622-9632,http://www.mecx.co.jp/,リース・レンタル,
ニコニコキッチン西大宮店,331-0077,埼玉県,さいたま市西区,大字中釘2172-1,048-776-9645,06-6271-7770,http://nikoniko-kitchen.com/,弁当・宅配,
大宮グリーンテニスクラブ,331-0045,埼玉県,さいたま市西区,大字内野本郷1087-3,048-624-9656,048-624-9656,http://omiyagreentennis.jimdo.com/,スポーツ,
武蔵の池,331-0076,埼玉県,さいたま市西区,大字指扇領辻36,048-624-9667,N.A.,http://www.marukyu.com/,アウトドア,
株式会社アートスペース,331-0047,埼玉県,さいたま市西区,大字指扇3590-101,048-856-9771,048-856-9772,http://www.century21art.jp/,不動産,
富士包装資材株式会社,331-0053,埼玉県,さいたま市西区,植田谷本108-3,048-624-9805,048-622-4552,http://www.fujipps.co.jp/,販売・卸（その他）,
株式会社イマギイレ／本社,331-0045,埼玉県,さいたま市西区,大字内野本郷219-3,048-625-9911,048-625-9933,http://www.imagiire.co.jp/,リース・レンタル,
美容室PIANO,331-0048,埼玉県,さいたま市西区,大字清河寺756-8,048-623-9911,N.A.,http://piano-hair.jimdo.com/,美容院・理容店・毛髪業,
のはら幼稚園,331-0046,埼玉県,さいたま市西区,宮前町1080-1,048-624-9922,048-624-9922,http://www.amatias.com/,幼稚園・保育施設,
ドラッグスギ／指扇店,331-0062,埼玉県,さいたま市西区,大字土屋565,048-625-9991,N.A.,http://www.sugi-net.jp/,薬,
