▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
川口信用金庫／志木支店,353-0004,埼玉県,志木市,本町2丁目5-40,048-471-2525,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
株式会社タニムラ設備,353-0002,埼玉県,志木市,中宗岡3丁目9-3,048-487-2563,048-487-2578,http://www.tanimurasetsubi.com/,水道・ガス・電力,
株式会社モノポート,N.A.,埼玉県,志木市,本町四丁目11番8号,048-485-2581,048-485-2587,http://www.cucoo-rental.com/,洋服,
たで内科クリニック,353-0007,埼玉県,志木市,柏町6-29-44ベルリバー2F,048-485-2600,N.A.,http://www.tadenaika.com/,医院・診療所・療養所,
おふろの王様志木店,353-0001,埼玉県,志木市,上宗岡5丁目11-6,048-485-2603,048-485-3239,http://www.ousama2603.com/,観光・温泉・銭湯,
株式会社マミーマート／上宗岡店,353-0001,埼玉県,志木市,上宗岡5丁目8-40,048-486-2615,048-486-2615,http://mami-mart.com/,コンビニ・スーパー・デパート,
フラワーブルームーン,353-0004,埼玉県,志木市,本町5丁目22-14-101,048-234-2620,048-234-2620,http://fl-bluemoon.d.dooo.jp/,ガーデニング,
ゲンキ・キッズ丸井志木店,353-0004,埼玉県,志木市,本町5丁目26-1,048-471-2625,022-341-6675,http://www.genki-kids.jp/,靴・かばん・小物,
ファミリー薬局,353-0002,埼玉県,志木市,中宗岡3丁目1-5,048-476-2677,072-835-0102,https://www.natural-pharmacy.jp/jp/,薬,
株式会社東栄住宅志木支店,353-0004,埼玉県,志木市,本町5丁目22-25,048-486-2710,048-486-2711,http://www.e-blooming.com/,不動産,
ほっともっと志木中宗岡店,353-0002,埼玉県,志木市,中宗岡1丁目5-71,048-485-2717,048-485-2718,http://www.hottomotto.com/,弁当・宅配,
エイトホーム,353-0004,埼玉県,志木市,本町6丁目24-30,048-474-2755,048-474-2844,http://www.eighthome.net/,不動産,
畑中産業株式会社,353-0001,埼玉県,志木市,上宗岡3丁目17-8,048-472-2809,0745-52-9010,http://www.e-hatanaka.com/,製造・加工（建築資材）,
株式会社ファイテック,353-0001,埼玉県,志木市,上宗岡2丁目8-13,048-486-2811,N.A.,http://www.fitech911.com/,製造・加工（金属製品）,
早稲田アカデミー志木校,353-0004,埼玉県,志木市,本町5丁目21-58,048-487-2811,03-5954-1162,http://www.waseda-ac.co.jp/,塾・予備校,
関口工業株式会社,N.A.,埼玉県,志木市,中宗岡1-3-34,048-472-2822,N.A.,http://www.sekiguchi-nt.co.jp/,建設業・工務店,
すし屋銀蔵志木店,353-0004,埼玉県,志木市,本町5丁目25-20,048-474-2870,N.A.,http://www.danke-bros.co.jp/,すし,
?野建設株式会社,353-0004,埼玉県,志木市,本町6-23-1,048-471-2888,048-471-2172,http://www.takanokensetsu.com/,総合・職別工事業,
株式会社ワイ・エス・テクノ,353-0004,埼玉県,志木市,本町6-23-21,048-470-2955,048-470-2956,http://www.y-s-techno.com/,販売・卸（その他）,
麹屋ガラス,353-0007,埼玉県,志木市,柏町5丁目10-19,048-471-2971,048-487-3951,http://www.iwn.jp/,建材,
有限会社イソガイ商事,353-0003,埼玉県,志木市,下宗岡2-12-30,048-475-2983,048-475-2987,http://www.isogai-s.co.jp/,製造・加工（建築資材）,
牛力屋,353-0004,埼玉県,志木市,本町5丁目18-8,048-474-2992,N.A.,http://gyurikiya.blog.fc2.com/,肉料理,
特別養護老人ホーム・ブロン,353-0004,埼玉県,志木市,本町2丁目10-50,048-473-3000,048-473-0001,http://www.bron.or.jp/,介護・福祉,
おじま歯科,353-0007,埼玉県,志木市,柏町1丁目9-85,048-476-3001,N.A.,http://www.ojima-shika.com/,歯科系,
埼玉トヨペット株式会社志木支店,353-0001,埼玉県,志木市,上宗岡2丁目13-22,048-474-3001,048-474-3080,http://www.saitama-toyopet.co.jp/,車検・整備・修理,
株式会社新日警備保障,N.A.,埼玉県,志木市,本町6-6-14048,048-471-3026,N.A.,http://www.shinnichi-sg.com/,ビルメンテナンス,
株式会社エフェクト,353-0007,埼玉県,志木市,柏町3-3-35,048-487-3030,048-487-3060,http://e-effect.jp/,食料品,
財団法人志木市文化スポーツ振興公社,353-0004,埼玉県,志木市,本町1-11-50,048-474-3030,048-476-2526,http://www.sbs.or.jp/,組合・団体,
くま接骨院,353-0004,埼玉県,志木市,本町1丁目6-3,048-485-3090,048-485-3091,http://www.kuma-sekkotu.com/,整体等各種療術,
株式会社ロムテック,353-0006,埼玉県,志木市,館2-5-2-4F,048-470-3100,048-470-3101,http://www.romtec.co.jp/,製造・加工（電子・精密機械器具）,
あさか野農協／志木支店,353-0004,埼玉県,志木市,本町1丁目2-1,048-471-3108,048-479-1119,http://www.ja-asakano.or.jp/,組合・団体,
MICHI音楽学院,353-0007,埼玉県,志木市,柏町5丁目17-7,048-487-3109,048-487-3109,http://michion.net/,語学,
みつばすみれ学園,353-0003,埼玉県,志木市,下宗岡1丁目23-1,048-471-3115,048-486-7168,http://www.a-fukushikai.org/,介護・福祉,
ラ・セーヌ志木店,353-0004,埼玉県,志木市,本町5丁目18-17,048-487-3135,0568-62-1516,http://www.la-seine.co.jp/,美容・コスメ,
北谷デンタルクリニック,353-0004,埼玉県,志木市,本町5丁目9-17,048-470-3150,048-470-4880,http://www.kitaya-dental.com/,歯科系,
介護付有料老人ホームみんなの家・志木上宗岡,353-0001,埼玉県,志木市,上宗岡3丁目6-40,048-485-3170,048-631-2110,http://www.wis-net.co.jp/,介護・福祉,
株式会社サンアイ,353-0006,埼玉県,志木市,館2-7-6テアモール2F,048-485-3180,048-471-2931,http://www.yakiniku-sanai.co.jp/,食料品,
サンアイ焼肉テラス,353-0005,埼玉県,志木市,幸町1丁目17-23,048-474-3182,N.A.,http://www.yakiniku-sanai.co.jp/,肉料理,
アースサポート志木,353-0004,埼玉県,志木市,本町3丁目5-29,048-485-3200,048-485-3211,http://www.earthsupport.co.jp/,介護・福祉,
オアシス・ジャパニーズスクール,353-0004,埼玉県,志木市,本町5丁目23-7,048-470-3211,048-470-3210,http://www.oasis-school.com/,語学,
東京信用金庫／志木支店,353-0004,埼玉県,志木市,本町5丁目19-22,048-472-3211,048-475-0166,http://www.tokyo-shinkin.co.jp/,金融・郵貯・貸金,
サンドラッグ／志木店,353-0004,埼玉県,志木市,本町6丁目22-38,048-475-3223,048-475-3224,http://www.sundrug.co.jp/,薬,
クレセント歯科クリニック,353-0006,埼玉県,志木市,館2丁目6-11-307,048-475-3242,048-475-3242,http://www.crescent-shika.com/,歯科系,
細田学園,353-0004,埼玉県,志木市,本町2丁目7-1,048-471-3255,048-472-6905,http://www.hosodagakuen.jp/,小・中・高・大学等,
有限会社道央技研,N.A.,埼玉県,志木市,中宗岡3-22-8,048-470-3261,N.A.,http://props.jp/,印刷・出版,
中華そば日高屋志木東口店,353-0004,埼玉県,志木市,本町5丁目24-6,048-485-3315,N.A.,http://hidakaya.hiday.co.jp/,ラーメン,
有限会社SOUNDJAPAN,353-0001,埼玉県,志木市,上宗岡5-8-29,048-473-3334,048-473-4442,http://www.soundjapan.com/,総合・職別工事業,
株式会社マキ商会,353-0001,埼玉県,志木市,上宗岡3丁目2-10,048-485-3337,048-485-3338,http://www.makishokai.co.jp/,製造・加工（生活雑貨・日用品）,
公文式柏町西教室,353-0007,埼玉県,志木市,柏町6丁目30-50,048-471-3337,N.A.,http://www.kumon.ne.jp/,塾・予備校,
有限会社日本冷食運輸,353-0003,埼玉県,志木市,下宗岡4丁目2-30,048-470-3337,048-470-3338,http://www.nihonreishokuunyu.com/,運送・貨物・倉庫,
武蔵野銀行／志木支店,353-0004,埼玉県,志木市,本町6丁目19-7,048-471-3355,048-641-6219,http://www.musashinobank.co.jp/,金融・郵貯・貸金,
愛児舎アンファンシェリ／事務室,353-0006,埼玉県,志木市,館2丁目7-6,048-474-3357,N.A.,http://enfantcheri.com/,幼稚園・保育施設,
ガイア志木店,353-0004,埼玉県,志木市,本町5丁目24-15,048-485-3388,N.A.,http://www.p-world.co.jp/,屋内遊戯,
クラウン精密工業株式会社,353-0001,埼玉県,志木市,上宗岡4-7-31,048-472-3411,048-473-5522,http://www.crown-screw.co.jp/,製造・加工（鉄鋼製品）,
有限会社浸透開発,N.A.,埼玉県,志木市,本町1-2-10,048-472-3421,048-473-4963,http://www.sintou-kaihatu.com/,建設業・工務店,
キャロム志木秋ヶ瀬店,353-0003,埼玉県,志木市,下宗岡4丁目26-1,048-487-3424,N.A.,http://www.carom.co.jp/,プレイスポット,
サンテナジー志木,353-0004,埼玉県,志木市,本町5丁目12-21,048-487-3507,048-580-3521,http://www.jhs-gakuin.com/,美容・コスメ,
五郎音楽事務所,353-0002,埼玉県,志木市,中宗岡1丁目19-40-105,048-437-3522,N.A.,http://goro-music.jp/,広告・マーケティング,
株式会社埼玉りそな銀行／志木支店,353-0004,埼玉県,志木市,本町5丁目17-3,048-471-3551,N.A.,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
しまむら歯科医院,353-0005,埼玉県,志木市,幸町1丁目7-43,048-474-3555,N.A.,http://www.shimamura-dental.jp/,歯科系,
水資源機構（独立行政法人）／利根導水総合事業所／秋ヶ瀬管理所,353-0003,埼玉県,志木市,下宗岡3丁目20-12,048-471-3583,048-487-1043,http://www.water.go.jp/honsya/honsya/index.html,公庫・公社・事業団,
株式会社丸喜,353-0007,埼玉県,志木市,柏町5-13-40,048-471-3585,048-474-4711,http://www.maruki.co.jp/,燃料,
愛児舎アンファンシェリ,353-0006,埼玉県,志木市,館2丁目7-7,048-474-3588,048-830-4804,http://www.enfantcheri.com/,幼稚園・保育施設,
株式会社松屋フーズ志木東口店,353-0004,埼玉県,志木市,本町5丁目25-12,048-470-3588,N.A.,http://www.matsuyafoods.co.jp/,弁当・宅配,
建デポプロ志木店,353-0001,埼玉県,志木市,上宗岡2丁目20-10,048-486-3601,N.A.,http://www.kendepot-pro.jp/,販売・卸（建設資材）,
株式会社ムトー電気産業,353-0003,埼玉県,志木市,下宗岡2-16-21,048-473-3630,048-471-6111,http://muto-den.jp/,家電,
エリーどうぶつの病院,353-0004,埼玉県,志木市,本町3丁目1-64,048-423-3656,N.A.,http://www.ellie-ah.com/,動物病院・獣医師,
幸町薬局,353-0005,埼玉県,志木市,幸町3丁目4-10,048-458-3677,055-924-2005,http://dpc-net.ne.jp/,薬,
株式会社えぽっく,353-0005,埼玉県,志木市,幸町1丁目11-46-105,048-487-3709,048-474-2093,http://www.video-epoch.co.jp/,広告・マーケティング,
株式会社山田研業社,353-0003,埼玉県,志木市,下宗岡1-10-48,048-474-3741,048-474-3744,http://www.yama-ken.com/,建設業・工務店,
かとう整形外科・リハビリテーション科,353-0004,埼玉県,志木市,本町5丁目22-29,048-486-3770,048-486-3771,http://katoseikei-reha.jp/,外科系,
白洋舎マルイファミリー志木サービス店,353-0004,埼玉県,志木市,本町5丁目26-1,048-470-3770,N.A.,http://www.hakuyosha.co.jp/,クリーニング,
株式会社ダイワ北海通商,353-0001,埼玉県,志木市,上宗岡3-13-59,048-472-3777,048-472-9900,http://www.2004daiwah.com/,製造・加工（化学・プラスチック）,
宮下金物有限会社,353-0001,埼玉県,志木市,上宗岡5-9-12,048-472-3829,048-474-9367,http://www.toolspot.net/,販売・卸（一般機械）,
株式会社遠藤工業,353-0002,埼玉県,志木市,中宗岡1-8-58,048-472-3837,N.A.,http://www.endo-kogyo.co.jp/japanese/index.html,建設業・工務店,
山海工業合資会社,353-0002,埼玉県,志木市,中宗岡4-1-8,048-485-3838,048-485-3858,http://sankai-japan.com/,総合・職別工事業,
居宅介護支援事業所ブロン,353-0004,埼玉県,志木市,本町2丁目10-50,048-487-3888,048-486-4087,http://www.bron.or.jp/,介護・福祉,
シャトレーゼ志木店,353-0004,埼玉県,志木市,本町5丁目4-37,048-476-3931,048-473-1442,http://www.chateraise.co.jp/,お菓子・スイーツ,
ワカバ薬局,353-0001,埼玉県,志木市,上宗岡5丁目18-8,048-473-3940,N.A.,http://www.kanai-m.co.jp/,薬,
信和紙工株式会社,353-0001,埼玉県,志木市,上宗岡3-7-6,048-476-3979,048-476-4546,http://www.shinwashiko.co.jp/,製造・加工（木製品・紙・パルプ関連）,
志木市役所／志木駅前出張所,353-0004,埼玉県,志木市,本町5丁目26-1,048-473-3988,048-472-3766,http://www.city.shiki.lg.jp/,市区町村機関,
メープル保育園,353-0005,埼玉県,志木市,幸町2丁目6-12,048-424-3991,048-424-3841,http://www.maple-nursery.ed.jp/,幼稚園・保育施設,
株式会社新幸,N.A.,埼玉県,志木市,本町6-22-38パワーズ内,048-471-4075,N.A.,http://www.cl-shinko.co.jp/,その他サービス,
シェーン英会話／柳瀬川校,353-0006,埼玉県,志木市,館2丁目6-11,048-473-4088,N.A.,http://www.shane.co.jp/,語学,
株式会社クレアホームメイトFC志木店,353-0004,埼玉県,志木市,本町5丁目21-50,050-3532-4100,050-3532-4101,http://www.crea.jp.net/,不動産,
ドミノピザ志木店,353-0005,埼玉県,志木市,幸町4丁目3-39,048-486-4111,N.A.,http://www.dominos.jp/,イタリアン・フレンチ,
株式会社つばめ急便,N.A.,埼玉県,志木市,上宗岡3-5-11,048-487-4151,N.A.,http://www.tsubamekyuubin.co.jp/,引越,
レストヴィラ志木柳瀬川,353-0007,埼玉県,志木市,柏町6丁目1-32,048-487-4165,03-5735-4165,http://www.wataminokaigo.net/,介護・福祉,
株式会社ツクイ,353-0002,埼玉県,志木市,中宗岡3丁目26-36,048-485-4165,048-485-4165,http://www.tsukui.net/,介護・福祉,
松島行政書士事務所,353-0003,埼玉県,志木市,下宗岡4丁目16-10,048-424-4171,048-424-4172,http://www.matsu-gyosei.com/,士業・コンサルタント,
志木眼科クリニック,353-0004,埼玉県,志木市,本町5丁目24-18,048-474-4200,N.A.,http://shikig.com/,眼科,
レモンコーポレーション,353-0004,埼玉県,志木市,本町5丁目22-8,048-474-4201,048-474-4201,http://ujicolor.com/,写真・ビデオ・スライド,
志木クラニオ・カイロプラクティック整体院,353-0004,埼玉県,志木市,本町6丁目23-17,048-474-4277,N.A.,http://www.itami-kaihou4277.com/,整体等各種療術,
東武鉄道株式会社／柳瀬川駅,353-0006,埼玉県,志木市,館2丁目5-1,048-474-4300,N.A.,http://www.tobu.co.jp/,交通機関,
太陽自動車株式会社,N.A.,埼玉県,志木市,柏町6-32,048-487-4340,048-487-4380,http://www.shiki-impulse.com/,製造・加工（輸送機械器具）,
クララピアノ・バイオリン教室,353-0005,埼玉県,志木市,幸町1丁目5-32-101,048-474-4371,N.A.,http://www.music-school.net/,音楽,
株式会社創基コーポレーション物流センター,353-0003,埼玉県,志木市,下宗岡4-17-31,048-476-4371,048-476-4373,http://www.myrental.co.jp/,リース・レンタル,
日本梱包運輸倉庫株式会社,353-0002,埼玉県,志木市,中宗岡4丁目8-9,048-472-4411,N.A.,http://www.nikkon.co.jp/,運送・貨物・倉庫,
ドラッグセイムス／宗岡店,353-0002,埼玉県,志木市,中宗岡3丁目2-30,048-474-4430,048-474-4318,http://www.fujiyakuhin.co.jp/,薬,
株式会社ベストライフ,353-0004,埼玉県,志木市,本町6-1-15,048-476-4440,N.A.,http://bestlife.jp/,製造・加工（工作機械・一般機械器具）,
アーアーアーアーアスティ金庫のトラブルQQ隊24志木,353-0004,埼玉県,志木市,本町6丁目11,048-473-4441,N.A.,http://www.0120999933.jp/,防犯・防火,
ピザハット志木店,353-0007,埼玉県,志木市,柏町4丁目4-9,048-487-4455,N.A.,http://pizzahut.jp/,弁当・宅配,
後藤酒店,353-0005,埼玉県,志木市,幸町4丁目23-26,048-471-4548,048-471-4880,http://www.goto-saketen.com/,酒・飲料品,
株式会社須賀工業,353-0004,埼玉県,志木市,本町5-20-12サンシャイン志木901,048-471-4580,N.A.,http://www.suga-kogyo.co.jp/,リフォーム,
マイクロビジネスライフサポート株式会社,353-0006,埼玉県,志木市,館2-5-2鹿島ビル4F,048-476-4600,048-476-4607,http://www.telework.to/,その他サービス,
平光史明税理士事務所,353-0004,埼玉県,志木市,本町5-21-50第2アルカディア3階,048-473-4602,N.A.,http://www.hiramitsukaikei.com/,アウトソーシング,
いわさき内科・循環器科,353-0004,埼玉県,志木市,本町5丁目15-21,048-486-4622,048-486-4630,http://www.iwasaki-medical-clinic.com/,医院・診療所・療養所,
株式会社抜井商事,353-0001,埼玉県,志木市,上宗岡5丁目2-31,048-471-4636,048-471-4630,http://nukuisyouji.co.jp/,リフォーム,
有限会社テスコ,353-0001,埼玉県,志木市,上宗岡2丁目18-35,048-486-4666,048-487-5154,http://www.tesco-k.jp/,総合・職別工事業,
フリクト日本株式会社,353-0003,埼玉県,志木市,下宗岡3丁目22-35,048-487-4744,03-5443-8875,http://www.flygtnippon.com/,製造・加工（装置・設備）,
シンワ測定株式会社関東営業所,353-0004,埼玉県,志木市,本町6丁目28-3,048-487-4777,048-470-1057,http://www.shinwasokutei.co.jp/,製造・加工（電子・精密機械器具）,
油機工業株式会社,353-0003,埼玉県,志木市,下宗岡4丁目21-12,048-473-4782,N.A.,http://www.yuki-kogyo.co.jp/,製造・加工（工作機械・一般機械器具）,
上野税理士事務所,353-0006,埼玉県,志木市,館2丁目6-11-304A,048-472-4802,048-299-2202,http://utf.tkcnf.com/,士業・コンサルタント,
ビバホーム志木店,353-0007,埼玉県,志木市,柏町1丁目6-75,048-486-4911,N.A.,https://www.vivahome.co.jp/,生活用品,
ビバホーム志木店リフォーム&デザインセンター,353-0007,埼玉県,志木市,柏町1丁目6-75,048-486-4921,048-486-4920,https://www.vivahome.co.jp/,リフォーム,
住まい塾東京本部,353-0004,埼玉県,志木市,本町2丁目4-50,048-472-4947,N.A.,http://www.sumai-jyuku.gr.jp/,リフォーム,
有限会社司工業,353-0003,埼玉県,志木市,下宗岡4丁目28-44,048-473-4951,048-473-4950,http://www.tsukasakogyo.co.jp/,製造・加工（金属製品）,
宗岡セレモニー,353-0003,埼玉県,志木市,下宗岡2丁目21-32,048-483-5066,048-483-5067,http://www.muneokaseremo.com/,葬儀,
株式会社蒲一,353-0004,埼玉県,志木市,本町5-26-1東武東上線志木駅東口,048-476-5070,N.A.,http://kamaichi.co.jp/,食料品,
野口マッサージ治療院,353-0006,埼玉県,志木市,館2丁目7-6,048-486-5077,048-949-4124,http://www.pairmall.com/,美容・コスメ,
株式会社関東美装梱包宗岡流通センター,353-0003,埼玉県,志木市,下宗岡2丁目13-13,048-473-5126,048-462-1801,http://kantobiso.co.jp/,引越,
株式会社リンク,353-0001,埼玉県,志木市,上宗岡2-18-35,048-487-5155,048-487-5154,http://www.link-k.co.jp/,商社・貿易,
ヤマハ音楽教室／柳瀬川センター,353-0006,埼玉県,志木市,館2丁目7,048-474-5210,048-474-5210,https://jp.yamaha.com/,語学,
日能研志木校,353-0005,埼玉県,志木市,幸町1丁目5-28,048-487-5211,048-487-5215,http://www.nichinoken.co.jp/,塾・予備校,
株式会社大玄,353-0003,埼玉県,志木市,下宗岡4-11-47,048-474-5225,048-474-5395,http://www.e-daigen.net/,販売・卸（その他）,
株式会社ジャパン・オートサービス,353-0001,埼玉県,志木市,上宗岡5丁目13-10,048-470-5233,04-2950-0707,http://www.japan-as.co.jp/,車検・整備・修理,
志木市立／いろは保育園,353-0004,埼玉県,志木市,本町1丁目1-67,048-472-5239,048-472-5251,http://www.city.shiki.lg.jp/,幼稚園・保育施設,
志木市立／宗岡第四小学校,353-0001,埼玉県,志木市,上宗岡1丁目1-2,048-473-5250,048-473-4966,http://www.mune4syo.ed.jp/,小・中・高・大学等,
志木市立／三ツ木保育園,353-0002,埼玉県,志木市,中宗岡1丁目18-23,048-474-5255,048-472-3766,http://www.city.shiki.lg.jp/,幼稚園・保育施設,
かどや,353-0007,埼玉県,志木市,柏町2丁目3-18,048-471-5264,N.A.,http://www.kadoya.com/,中華・中国料理,
株式会社木下工作所,353-0002,埼玉県,志木市,中宗岡5-13-25,048-471-5300,048-471-5319,http://www.kinoshita-koumuten.co.jp/,総合・職別工事業,
株式会社ヤオコー志木宗岡店,353-0003,埼玉県,志木市,下宗岡2丁目11-27,048-470-5311,048-487-3931,http://www.yaoko-net.com/,コンビニ・スーパー・デパート,
オルビス・ザ・ショップマルイファミリー志木店,353-0004,埼玉県,志木市,本町5丁目26-1,048-476-5315,N.A.,http://www.orbis.co.jp/,美容・コスメ,
日東精密工業株式会社,353-0001,埼玉県,志木市,上宗岡2-21-6,048-472-5320,048-474-4115,http://www.nitto-p.co.jp/,製造・加工（電子・精密機械器具）,
明央産業株式会社,353-0002,埼玉県,志木市,中宗岡2-13-14,048-473-5321,048-473-5322,http://www.meio.co.jp/,設備工事業,
ウェルネス保育園志木,353-0007,埼玉県,志木市,柏町5丁目5-38,048-423-5322,03-6904-0920,http://www.taiken.ac.jp/,幼稚園・保育施設,
ドラッグセイムス／柳瀬川店,353-0007,埼玉県,志木市,柏町6丁目28-22,048-486-5322,048-486-5323,http://www.fujiyakuhin.co.jp/,薬,
魚がし寿司,353-0004,埼玉県,志木市,本町5丁目21-3,048-487-5326,048-473-0464,http://www.uogashizushi.co.jp/,すし,
けやきハウジング有限会社,353-0004,埼玉県,志木市,本町6丁目26-1,048-471-5350,048-299-7424,http://www.mrdgold.com/,不動産,
美容室アンジュ,353-0004,埼玉県,志木市,本町5丁目18-8,048-487-5350,N.A.,http://www.ange1997.co.jp/,貸衣裳,
志木おやこ劇場,353-0004,埼玉県,志木市,本町6丁目18-2,048-476-5363,048-476-5363,http://shiki-oyako.blogspot.com/,組合・団体,
サイゼリヤ志木柏店,353-0007,埼玉県,志木市,柏町5丁目12-3,048-486-5371,N.A.,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
東京ブレイズ株式会社,N.A.,埼玉県,志木市,上宗岡4-12-34,048-473-5373,048-474-2497,http://www.tokyobraze.co.jp/,製造・加工（建築資材）,
ライトオンマルイファミリー志木店,353-0004,埼玉県,志木市,本町5丁目26-1,048-487-5376,N.A.,http://right-on.co.jp/,洋服,
備長扇屋志木東口店,353-0004,埼玉県,志木市,本町5丁目23-24,048-486-5377,N.A.,http://www.via-hd.co.jp/,飲み屋,
サミット株式会社／柳瀬川駅前店,353-0006,埼玉県,志木市,館2丁目5-2,048-473-5400,048-472-6187,http://www.summitstore.co.jp/,コンビニ・スーパー・デパート,
株式会社ビィプロダクツ,353-0001,埼玉県,志木市,上宗岡3丁目12-2,048-486-5404,048-486-5405,http://www.beepro.net/,家電,
サンクス志木中宗岡店,353-0002,埼玉県,志木市,中宗岡2丁目19-27,048-485-5435,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
スポーツクラブNAS志木,353-0006,埼玉県,志木市,館2丁目5-2,048-473-5518,048-476-2197,http://www.nas-club.co.jp/,スポーツ,
株式会社ホープ印刷,353-0001,埼玉県,志木市,上宗岡1-6-46,048-474-5539,N.A.,http://www.shikishishokokai.net/,印刷・出版,
朝日地所,353-0004,埼玉県,志木市,本町5丁目22-2,048-476-5555,048-476-5885,https://asahijisho-fudosan.com/,不動産,
有限会社宮島建具店,353-0001,埼玉県,志木市,上宗岡4-10-11,048-487-5557,048-487-5554,http://www.tategutokyo.or.jp/,製造・加工（木製品・紙・パルプ関連）,
あおい薬局志木北口駅前店,353-0004,埼玉県,志木市,本町5丁目25-6,048-470-5593,048-470-5592,http://www.aoi-ph.com/,薬,
ほんちょう歯科,353-0004,埼玉県,志木市,本町6丁目20-3,048-487-5611,N.A.,http://www.honchou-dc.com/,歯科系,
新井エミコダンススクール志木スタジオ,353-0004,埼玉県,志木市,本町5丁目23-10,048-472-5632,048-472-5632,http://www.araidance.com/,ダンス・おどり,
株式会社アンビシャス,353-0004,埼玉県,志木市,本町5-26-6,048-486-5751,N.A.,http://be-ambitious.co.jp/,広告・マーケティング,
木下建設株式会社,353-0003,埼玉県,志木市,下宗岡4丁目15番24号,048-472-5757,048-473-6674,http://www.kinoshita-kk.co.jp/,建設業・工務店,
有限会社ミツワ計器製作所,353-0003,埼玉県,志木市,下宗岡4-6-3,048-476-5767,N.A.,http://www.shikishishokokai.net/,製造・加工（電子・精密機械器具）,
株式会社丸輝ライン,353-0001,埼玉県,志木市,上宗岡3丁目9-47,048-470-5777,048-470-5773,http://marukiline.co.jp/,運送・貨物・倉庫,
有限会社賛匠,353-0001,埼玉県,志木市,上宗岡2-10-2,048-474-5795,N.A.,http://www.shikishishokokai.net/,建設業・工務店,
有限会社茂木精機,353-0001,埼玉県,志木市,上宗岡5-7-5,048-474-5828,N.A.,http://www.shikishishokokai.net/,製造・加工（工作機械・一般機械器具）,
有限会社アンジー,353-0004,埼玉県,志木市,本町5丁目22-8,048-476-5845,048-476-5849,http://www.angie.jp/,印刷・出版,
株式会社那須工務店,353-0003,埼玉県,志木市,下宗岡2丁目3-3,048-473-5850,048-475-0160,http://nasukoumuten.com/,リフォーム,
株式会社武蔵ハウス,353-0007,埼玉県,志木市,柏町6丁目29-65,048-487-5881,048-487-5883,http://www.musashi-house.co.jp/,不動産,
株式会社タックコーポレーション,353-0007,埼玉県,志木市,柏町1-12-7,048-483-5901,048-483-5902,http://www.tac-corp.com/,不動産,
シルク柳瀬川店,353-0006,埼玉県,志木市,館2丁目5-2,048-487-5910,06-4792-3290,http://www.watts-jp.com/,生活用品,
カーブスダイエー志木,353-0004,埼玉県,志木市,本町5丁目17-1,048-485-5955,N.A.,http://www.curves.co.jp/,スポーツ,
さいたまコープコープ幸町,353-0005,埼玉県,志木市,幸町1丁目18-28,048-487-5971,048-830-4830,http://mirai.coopnet.or.jp/,コンビニ・スーパー・デパート,
manomano志木店,353-0004,埼玉県,志木市,本町5丁目26-6,048-487-5977,03-3518-0669,http://manomano.info/,美容・コスメ,
志木どろんこ保育園,353-0003,埼玉県,志木市,下宗岡2丁目15-46,048-471-6010,N.A.,https://www.doronko.jp/,幼稚園・保育施設,
有限会社スピードグループ,353-0007,埼玉県,志木市,柏町6丁目29-65,048-486-6036,048-474-1868,http://speedgroup.co.jp/,運送・貨物・倉庫,
株式会社元気埼玉,353-0006,埼玉県,志木市,館2丁目5-2,048-487-6037,048-476-4607,http://www.genki-saitama.com/,IT・情報通信,
ローソン志木下宗岡店,353-0003,埼玉県,志木市,下宗岡1丁目10-23,048-471-6050,N.A.,https://www.e-map.ne.jp/p/lawson/,コンビニ・スーパー・デパート,
トヨタカローラ新埼玉株式会社志木店,353-0002,埼玉県,志木市,中宗岡1丁目15-4,048-474-6060,048-474-3506,http://www.c-shinsaitama.co.jp/,自動車販売,
おおのみち幼稚園,353-0002,埼玉県,志木市,中宗岡2丁目25-33,048-472-6066,048-472-6201,http://www.ohnomichi.ac.jp/,幼稚園・保育施設,
ローソンストア100志木中宗岡店,353-0002,埼玉県,志木市,中宗岡3丁目7-36,048-470-6099,048-470-6100,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
樹サイン,353-0001,埼玉県,志木市,上宗岡3丁目7-1,048-486-6110,048-486-6120,http://www.kanbanitsuki.com/,広告・マーケティング,
株式会社アドバンス,N.A.,埼玉県,志木市,上宗岡3-18-25,048-486-6111,048-486-6060,http://www.ab-advance.co.jp/,製造・加工（化学・プラスチック）,
エーデルワイス,353-0006,埼玉県,志木市,館2丁目7-8,048-474-6136,0288-78-1390,http://edelsnow.com/,販売・卸（食料品）,
東上セレモ,353-0004,埼玉県,志木市,本町6丁目4-5,048-472-6136,048-474-7637,http://www.tohjo.com/,葬儀,
ボディーショップマーラー,353-0001,埼玉県,志木市,上宗岡3丁目7-6,048-485-6151,048-487-6091,http://www.hosokawa.co.jp/,車検・整備・修理,
