▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社ピュアホームズ,333-0965,埼玉県,さいたま市緑区,間宮497,048-878-7866,N.A.,http://www.pure-homes.com/,介護・福祉,
郵便局株式会社,336-0926,埼玉県,さいたま市緑区,東浦和4-3-3,048-874-8001,048-874-9358,http://map.japanpost.jp/,その他サービス,
株式会社ポップサイクル,336-0936,埼玉県,さいたま市緑区,太田窪3-10-293F,048-886-8019,048-886-8019,http://www.popcycle.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社コジマブレーンファクトリー,336-0923,埼玉県,さいたま市緑区,大間木1666-1,048-874-8041,048-874-8063,http://www.kojima-bf.co.jp/,観光・温泉・銭湯,
ビバホーム浦和さいど店,336-0907,埼玉県,さいたま市緑区,道祖土2丁目9-22,048-813-8081,048-813-8082,https://www.vivahome.co.jp/,生活用品,
株式会社シノダさいたま店,336-0911,埼玉県,さいたま市緑区,大字三室181-1,048-874-8181,048-712-5394,http://www.shinoda-co.jp/,建材,
サミット株式会社／太田窪店,336-0936,埼玉県,さいたま市緑区,太田窪3丁目16-1,048-882-8297,048-882-2354,http://www.summitstore.co.jp/,コンビニ・スーパー・デパート,
トヨタカローラ新埼玉株式会社／東浦和店,336-0926,埼玉県,さいたま市緑区,東浦和4丁目20-6,048-874-8300,048-874-8302,http://www.c-shinsaitama.co.jp/,自動車販売,
株式会社セイケン,336-0918,埼玉県,さいたま市緑区,松木1丁目4-17,048-874-8390,048-831-1921,https://www.seiken.jp/,総合・職別工事業,
東和病院,336-0926,埼玉県,さいたま市緑区,東浦和7丁目6-1,048-873-8621,048-873-5578,http://park23.wakwak.com/,外科系,
セブンイレブン／浦和原山店,336-0936,埼玉県,さいたま市緑区,太田窪3丁目1-1,048-882-8803,048-871-2399,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社愛和,336-0931,埼玉県,さいたま市緑区,原山3-18-9原山グリーンハイツB,048-881-8857,048-881-8783,http://www.aiwa-fukushi.com/,ビルメンテナンス,
株式会社コモディイイダ／東浦和店,336-0923,埼玉県,さいたま市緑区,大字大間木1714-1,048-873-8911,N.A.,http://www.comodi-iida.co.jp/,コンビニ・スーパー・デパート,
株式会社ヨシケン,336-0918,埼玉県,さいたま市緑区,松木1-6-10,048-873-9014,048-874-1573,http://www.yoshiken-web.co.jp/,総合・職別工事業,
株式会社和敬,336-0926,埼玉県,さいたま市緑区,東浦和4-13-24光彩セレモ浦和ビル,048-873-9080,048-873-9177,http://www.kousaiceremo.com/,葬儀,
株式会社ホームプラン,336-0926,埼玉県,さいたま市緑区,東浦和4-11-23プラスエリア201,048-755-9152,048-755-9152,http://www.home-plan.net/,建設業・工務店,
株式会社カクイチ,N.A.,埼玉県,さいたま市緑区,山崎1-13-33,048-873-9188,N.A.,http://www.kaku-ichi.co.jp/,その他サービス,
太田窪アポス調剤薬局,336-0936,埼玉県,さいたま市緑区,太田窪3丁目2-1,048-881-9301,048-885-4793,http://www.ahsgroup.jp/,薬,
有限会社弓削田造園,336-0918,埼玉県,さいたま市緑区,松木3-32-10,048-873-9319,048-874-8990,http://garden-chaleur.com/,ガーデニング,
ビッグ・エー／三室店,336-0911,埼玉県,さいたま市緑区,大字三室1623,048-875-9382,N.A.,http://www.biga.co.jp/,コンビニ・スーパー・デパート,
株式会社オプレンス,336-0932,埼玉県,さいたま市緑区,中尾1280-32F,048-875-9474,048-810-5717,http://www.oprence.com/,製造・加工（電子・精密機械器具）,
株式会社東和ハウジング,336-0932,埼玉県,さいたま市緑区,大字中尾607-1,048-873-9524,048-874-2140,http://www.towa-housing.jp/,不動産,
セオサイクル東浦和店,336-0926,埼玉県,さいたま市緑区,東浦和1丁目15-8-101,048-874-9553,N.A.,http://www.seocycle.co.jp/,自転車,
有限会社マスターズホーム,336-0926,埼玉県,さいたま市緑区,東浦和6丁目9-3-202,048-699-9595,048-699-9596,http://www.masters-home.co.jp/,不動産,
さいたま市立／尾間木中学校,336-0926,埼玉県,さいたま市緑区,東浦和4丁目29-1,048-874-9733,048-810-1127,http://omagi-j.saitama-city.ed.jp/,小・中・高・大学等,
フラワーショップタッチ,336-0926,埼玉県,さいたま市緑区,東浦和5丁目15-8-1-101,048-874-9874,048-875-4198,http://www.eflora.co.jp/,ガーデニング,
株式会社コモディイイダ／芝原店,336-0917,埼玉県,さいたま市緑区,芝原1丁目1-1,048-874-9913,048-874-9919,http://www.comodi-iida.co.jp/,コンビニ・スーパー・デパート,
さいたま市役所／プラザイースト,336-0932,埼玉県,さいたま市緑区,大字中尾1440-8,048-875-9933,048-875-9960,http://www.saitama-culture.jp/,市区町村機関,
