▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社タイセー,273-0104,千葉県,鎌ヶ谷市,東鎌ヶ谷3-23-54,047-446-2221,047-446-2131,http://www.e-taise.co.jp/,販売・卸（電気機械器具）,
さつま接骨院,N.A.,千葉県,鎌ケ谷市,中佐津間2丁目5-8,047-443-2236,N.A.,http://satsuma-bsc.com/,整体等各種療術,
鍼灸治療院ほっと・ばらんす,N.A.,千葉県,鎌ケ谷市,南初富5丁目9-38-102,047-446-2262,N.A.,https://hot-acu.com/,あん摩・はり・きゅう,
不二家ヨークマート東道野辺店,N.A.,千葉県,鎌ケ谷市,東道野辺5丁目16-38,047-441-2281,N.A.,http://www.fujiya-peko.co.jp/,お菓子・スイーツ,
エムズ動物病院,N.A.,千葉県,鎌ケ谷市,粟野618-3,047-442-2282,N.A.,http://www.ms-ah.com/,動物病院・獣医師,
新学フォーラム初富教室,273-0123,千葉県,鎌ケ谷市,南初富5丁目9-38-103,047-442-2305,047-442-2305,http://www.shingakuforum.com/,塾・予備校,
鎌ケ谷市立／初富小学校,N.A.,千葉県,鎌ケ谷市,東初富1丁目20-1,047-445-2321,047-445-2322,http://kamagaya.ed.jp/,小・中・高・大学等,
柏・白井・鎌ケ谷環境衛生組合リサイクルセンター,N.A.,千葉県,鎌ケ谷市,軽井沢2102-4,047-444-2321,N.A.,http://www.kashiwa-shiroi-kamagayakankyoeiseikumiai.or.jp/,市区町村機関,
長浜歯科医院,273-0103,千葉県,鎌ヶ谷市,丸山3-3-59,047-407-2332,N.A.,http://www.nagahama-dental.com/,歯科系,
さつまケンネル,N.A.,千葉県,鎌ケ谷市,南佐津間6-25,047-445-2350,047-445-2561,http://www.satumakenneru.com/,ペットショップ,
有限会社遠藤製作所,N.A.,千葉県,鎌ケ谷市,軽井沢2089-12,047-446-2354,0256-62-6118,http://endo-mfg.co.jp/,広告・マーケティング,
鎌ケ谷市立／五本松小学校,273-0123,千葉県,鎌ケ谷市,南初富1丁目16-1,047-445-2366,047-445-2367,http://kamagaya.ed.jp/,小・中・高・大学等,
宮本歯科医院,N.A.,千葉県,鎌ヶ谷市,富岡1-1-3鎌ヶ谷ショッピングプラザ3F,047-444-2379,N.A.,http://www.miyamotoshika.net/,医院・診療所・療養所,
笑笑／鎌ヶ谷大仏駅前店,N.A.,千葉県,鎌ケ谷市,鎌ケ谷1丁目4-31,047-441-2388,047-441-2391,http://www.monteroza.co.jp/,飲み屋,
nicoヘアデザイン,273-0123,千葉県,鎌ケ谷市,南初富6丁目1-7,047-407-2395,047-407-2395,http://www.nico-hairdesign.com/,美容院・理容店・毛髪業,
イレブンカット,N.A.,千葉県,鎌ケ谷市,東道野辺5丁目16-38,047-445-2400,047-445-2400,http://www.11cut.com/,美容院・理容店・毛髪業,
鎌ケ谷市立／北部小学校,N.A.,千葉県,鎌ケ谷市,粟野735,047-443-2410,047-443-2400,http://kamagaya.ed.jp/,小・中・高・大学等,
森井運送有限会社鎌ヶ谷営業所,273-0118,千葉県,鎌ケ谷市,中沢255-3,047-443-2411,047-377-3673,http://www.morii-unso.co.jp/,運送・貨物・倉庫,
東京東信用金庫鎌ヶ谷支店,N.A.,千葉県,鎌ケ谷市,新鎌ケ谷1丁目11-12,047-444-2411,047-444-2400,http://www.higashin.co.jp/,金融・郵貯・貸金,
カットオンリークラブコープ鎌ヶ谷店,N.A.,千葉県,鎌ケ谷市,道野辺本町1丁目5-1,047-402-2416,N.A.,http://www.ohkushi.co.jp/,美容院・理容店・毛髪業,
株式会社秋葉土木建材,273-0137,千葉県,鎌ケ谷市,道野辺本町2丁目23-4,047-446-2429,047-446-2424,http://www.akiba-dobokukenzai.co.jp/,リフォーム,
太陽石油販売株式会社セルフ鎌が谷給油所,N.A.,千葉県,鎌ケ谷市,初富本町2丁目21-2,047-444-2455,089-974-5779,http://www.taiyosekiyuhanbai.co.jp/,ガソリンスタンド,
私市醸造株式会社,N.A.,千葉県,鎌ヶ谷市,東道野辺6-7-45,047-443-2511,047-443-1162,http://www.kisa1.co.jp/,製造・加工（食料品）,
かまなび,N.A.,千葉県,鎌ケ谷市,中央1丁目1-34,047-407-2543,047-407-2531,http://kamanabi.jimdo.com/,塾・予備校,
有限会社タイシン技建,N.A.,千葉県,鎌ヶ谷市,東初富4-36-5東海ビル2F,047-445-2551,047-445-0909,http://www.taishin-giken.com/,設備工事業,
大仏駅前コンタクト,273-0105,千葉県,鎌ケ谷市,鎌ケ谷1丁目6-50,047-442-2555,N.A.,https://acuvuevision.jp/,生活用品,
有限会社東京ホビーズ,N.A.,千葉県,鎌ケ谷市,鎌ケ谷1丁目10-9,047-441-2570,047-441-2570,http://www.tokyo-hobbies.com/,商社・貿易,
ミーツ鎌ヶ谷コープ店,N.A.,千葉県,鎌ケ谷市,道野辺本町1丁目5-1,047-442-2617,06-4792-3290,http://www.watts-jp.com/,生活用品,
株式会社大野風呂店,273-0113,千葉県,鎌ヶ谷市,道野辺中央2-9-26,047-443-2619,047-444-6777,http://www.oonofuroten.com/,販売・卸（建設資材）,
北総鉄道株式会社／新鎌ケ谷駅,N.A.,千葉県,鎌ケ谷市,新鎌ケ谷1丁目13-1,047-442-2664,N.A.,http://www.hokuso-railway.co.jp/,交通機関,
メガネハット／北初富駅前店,N.A.,千葉県,鎌ケ谷市,北初富335-6,047-441-2666,047-441-2666,http://www.meganehut.com/,生活用品,
二和エンジニアリング株式会社,273-0121,千葉県,鎌ケ谷市,初富808-471,047-441-2708,047-445-1128,http://www.futawa-engi.co.jp/,リフォーム,
DropNail新鎌ケ谷店,N.A.,千葉県,鎌ケ谷市,新鎌ケ谷1丁目7-30,047-446-2709,0438-23-3381,http://dropnail.jp/,美容・コスメ,
宮島歯科,N.A.,千葉県,鎌ケ谷市,馬込沢4-25,047-438-2766,047-438-2766,http://www.miyajima-dc.net/,歯科系,
萬福寺,273-0118,千葉県,鎌ケ谷市,中沢484,047-444-2881,N.A.,http://www.obakusan.or.jp/,宗教,
新光食品機械販売株式会社,N.A.,千葉県,鎌ヶ谷市,中沢1337-22,047-442-2921,047-442-2301,http://www.shinkofoods.com/,販売・卸（その他）,
鎌ケ谷市役所／社会福祉協議会／ボランティアセンター,N.A.,千葉県,鎌ケ谷市,新鎌ケ谷2丁目6-1,047-442-2940,047-446-4545,http://www.kamagayashakyo.com/,市区町村機関,
鎌ケ谷市役所／右京塚連絡所,273-0102,千葉県,鎌ケ谷市,右京塚10-2,047-442-2970,N.A.,http://www.city.kamagaya.chiba.jp/,市区町村機関,
馬込整骨院,N.A.,千葉県,鎌ケ谷市,馬込沢8-30,047-438-2971,047-437-3510,http://honetsugi.cocorogi.com/,整体等各種療術,
イデカフェ新鎌ケ谷駅中店,N.A.,千葉県,鎌ケ谷市,新鎌ケ谷1丁目13-1,047-443-2981,047-442-5477,http://www.idecafe.com/,喫茶店・カフェ,
亀戸食品有限会社,273-0131,千葉県,鎌ケ谷市,軽井沢1993-3,047-443-2989,043-246-5005,http://www.kameido-shokuhin.jp/,製造・加工（食料品）,
亀戸食品有限会社大仏店,N.A.,千葉県,鎌ケ谷市,東鎌ケ谷3丁目2-9-101,047-443-3004,047-446-4563,http://kameido-shokuhin.jp/,食料品,
京葉部品株式会社／鎌ケ谷営業所,273-0115,千葉県,鎌ケ谷市,東道野辺5丁目19-2,047-443-3030,047-443-3033,http://www.keiyo-parts.co.jp/,車検・整備・修理,
鎌ケ谷市／南部公民館,N.A.,千葉県,鎌ケ谷市,道野辺61,047-446-3031,N.A.,http://www.city.kamagaya.chiba.jp/,市区町村機関,
佐久間秀樹税理士事務所,N.A.,千葉県,鎌ケ谷市,東初富4丁目36-5,047-444-3057,047-444-3051,http://www.kaikei-home.com/,士業・コンサルタント,
倉橋産婦人科,273-0113,千葉県,鎌ケ谷市,道野辺中央3丁目2-14,047-445-3080,047-445-8473,http://kura-jo.com/,産科・婦人科系,
グリーンボックス鎌ヶ谷店,N.A.,千葉県,鎌ケ谷市,新鎌ケ谷2丁目7-1,047-446-3081,N.A.,http://www.g-foot.co.jp/,靴・かばん・小物,
お宝あっとマーケット鎌ケ谷店,N.A.,千葉県,鎌ケ谷市,東道野辺5丁目8-27,047-441-3097,047-441-3098,http://www.e-otakara.jp/,おもちゃ・キャラクタ,
株式会社東和土地,N.A.,千葉県,鎌ケ谷市,東道野辺4丁目16-38,047-444-3111,047-444-3112,https://www.towatochi.jp/detail/index.cfm?cl_id=143,不動産,
株式会社フジエクステリア,N.A.,千葉県,鎌ケ谷市,軽井沢1983-2,047-402-3113,047-402-3119,http://www.fuji-ex.jp/,エクステリア,
鎌ヶ谷観光バス有限会社,273-0131,千葉県,鎌ケ谷市,軽井沢2007,047-444-3154,047-444-3150,http://www.kamagayakanko-bus.co.jp/,交通機関,
株式会社オオノリフォーム,N.A.,千葉県,鎌ケ谷市,道野辺中央1丁目2-6,047-443-3169,047-443-3160,http://11reform.net/,家具・インテリア,
ジュエルカフェアクロスモール新鎌ヶ谷店,N.A.,千葉県,鎌ケ谷市,新鎌ケ谷2丁目12-1,047-441-3181,N.A.,http://shinkama.acrossmall.jp/,中古品売買,
トフコ株式会社,273-0131,千葉県,鎌ケ谷市,軽井沢1995-1,047-444-3198,047-445-3020,http://www.tofco.co.jp/,製造・加工（食料品）,
マクドナルド464鎌ケ谷店,N.A.,千葉県,鎌ケ谷市,中央1丁目8-13,047-445-3211,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
鎌ケ谷市消防本部／中央消防署,N.A.,千葉県,鎌ケ谷市,右京塚10-2,047-444-3222,047-444-3413,http://www.city.kamagaya.chiba.jp/,消防・警察,
リトルマーメイド鎌ヶ谷店,273-0101,千葉県,鎌ケ谷市,富岡1丁目1-3,047-404-3225,N.A.,http://www.littlemermaid.jp/,食料品,
株式会社アクティオ／松戸営業所,N.A.,千葉県,鎌ケ谷市,くぬぎ山3丁目1133,047-311-3231,047-311-3236,http://www.aktio.co.jp/,リース・レンタル,
鎌ケ谷市消防本部／総務課,N.A.,千葉県,鎌ケ谷市,右京塚10-12,047-444-3233,047-445-1224,http://www.city.kamagaya.chiba.jp/,消防・警察,
鎌ケ谷さくら幼稚園,273-0103,千葉県,鎌ケ谷市,丸山2丁目11-1,047-445-3246,N.A.,http://kamagayasakura.ed.jp/,幼稚園・保育施設,
株式会社バンテック,N.A.,千葉県,鎌ケ谷市,初富86-4,047-443-3296,047-443-3294,http://www.vantec-gl.com/,製造・加工（電子・精密機械器具）,
ビジネスコンサルティング株式会社,N.A.,千葉県,鎌ケ谷市,道野辺本町1丁目2-3,047-412-3300,047-412-3301,http://www.bci.ne.jp/,IT・情報通信,
慈祐苑,273-0114,千葉県,鎌ケ谷市,道野辺214-4,047-446-3300,047-446-3302,http://care-net.biz/,介護・福祉,
新鎌ケ谷駅前クリニック,273-0107,千葉県,鎌ケ谷市,新鎌ケ谷1丁目17-2,047-441-3336,047-441-3337,http://www.shinkamaclinic.com/,皮膚科・アレルギー科,
鎌ケ谷ミナトゴルフセンター,N.A.,千葉県,鎌ケ谷市,南鎌ケ谷3丁目2-27,047-444-3339,0479-85-1210,http://www.minatogolfcenter.com/,ゴルフ,
きらり鎌ケ谷市民会館,273-0101,千葉県,鎌ケ谷市,富岡1丁目1-3,047-441-3377,047-445-6777,https://www.kirari-kamagaya.jp/,映画・劇場・会館,
新鎌ケ谷耳鼻咽喉科,N.A.,千葉県,鎌ケ谷市,新鎌ケ谷1丁目18-5-201,047-441-3387,043-463-7866,http://shinkama-jibika.com/,耳鼻咽喉科,
内藤耳鼻咽喉科医院,N.A.,千葉県,鎌ケ谷市,道野辺本町1丁目3-1,047-443-3387,047-445-2775,http://www.naitojibika.com/,耳鼻咽喉科,
鎌ケ谷市立／第五中学校,273-0121,千葉県,鎌ケ谷市,初富806-262,047-443-3410,047-443-3420,http://kamagaya.ed.jp/,小・中・高・大学等,
株式会社京葉銀行／鎌ケ谷支店,N.A.,千葉県,鎌ケ谷市,鎌ケ谷1丁目5-36,047-443-3411,N.A.,http://www.keiyobank.co.jp/,金融・郵貯・貸金,
アップルマインド鎌ヶ谷,N.A.,千葉県,鎌ケ谷市,道野辺本町2丁目1-15,047-441-3456,N.A.,http://www.applemind.com/,美容・コスメ,
鎌ケ谷市立／第三中学校,273-0132,千葉県,鎌ケ谷市,粟野450,047-443-3473,047-443-3474,http://kamagaya.ed.jp/,小・中・高・大学等,
福本司法事務所,N.A.,千葉県,鎌ケ谷市,道野辺中央1丁目2-6-203,047-401-3480,047-401-3481,http://www.fukumoto-office.jp/,士業・コンサルタント,
カーラ歯科クリニック,N.A.,千葉県,鎌ヶ谷市,道野辺本町2-1-28カーラシティ鎌ケ谷弐番館1F,047-446-3500,N.A.,http://cara-dc.com/,歯科系,
株式会社斉藤造園土木,273-0121,千葉県,鎌ケ谷市,初富172-7,047-444-3510,047-444-2479,http://www.saito-z.com/,ガーデニング,
株式会社ヤマシナ商事,N.A.,千葉県,鎌ケ谷市,南初富6丁目5-65,047-446-3529,047-446-1176,http://www.yamashina-co.com/,総合・職別工事業,
ファッションセンターしまむらショッピングプラザ鎌ヶ谷店,N.A.,千葉県,鎌ケ谷市,富岡1丁目1-3,047-441-3551,N.A.,http://www.shimamura.gr.jp/,洋服,
有限会社ジェットストローク通販事業部,273-0121,千葉県,鎌ケ谷市,初富178-2,047-402-3555,047-402-3556,http://www.jetstroke.com/,車検・整備・修理,
サンドラッグ初富本町店,N.A.,千葉県,鎌ケ谷市,初富本町2丁目19-5,047-441-3580,047-441-3581,http://www.sundrug.co.jp/,薬,
かもめ歯科クリニック,N.A.,千葉県,鎌ケ谷市,右京塚1-18,047-442-3585,N.A.,http://kamome-dc.com/,歯科系,
タクトホーム株式会社鎌ケ谷店,273-0102,千葉県,鎌ケ谷市,右京塚9-26,047-446-3588,047-446-9088,http://www.tacthome.co.jp/,不動産,
かまがや診療所,N.A.,千葉県,鎌ケ谷市,東中沢1丁目15-61,047-446-3611,047-446-3600,http://www.min-iren-c.or.jp/,外科系,
のむらファミリークリニック,N.A.,千葉県,鎌ケ谷市,新鎌ケ谷1丁目18-5,047-401-3611,047-401-3612,http://nomura-family.com/,内科系,
株式会社エイブル新鎌ヶ谷店,273-0107,千葉県,鎌ケ谷市,新鎌ケ谷2丁目19-11,047-441-3611,047-441-3610,http://shop.able.co.jp/,不動産,
寛太郎新鎌ヶ谷駅店,N.A.,千葉県,鎌ケ谷市,新鎌ケ谷1丁目13-1,047-401-3615,N.A.,http://www.kantaroutaiyaki.com/,スイーツ,
株式会社山一ホーム,N.A.,千葉県,鎌ケ谷市,新鎌ケ谷2丁目2-26,047-401-3620,047-401-3621,http://www.yamaichihome.com/,リフォーム,
くまさんデンタルクリニック,N.A.,千葉県,鎌ケ谷市,丸山3丁目15-15,047-446-3666,047-446-3666,http://www.k-kumasan.com/,歯科系,
有限会社斎藤プレス,N.A.,千葉県,鎌ケ谷市,軽井沢2100-3,047-446-3671,N.A.,http://www.saito-press.co.jp/,製造・加工（金属製品）,
有限会社岩井製作所,N.A.,千葉県,鎌ケ谷市,くぬぎ山3丁目16-39,047-384-3706,047-387-4391,http://www.iwaiseisakusho.co.jp/,製造・加工（電子・精密機械器具）,
ミナトスポーツクラブ,N.A.,千葉県,鎌ケ谷市,南鎌ケ谷3丁目2-27,047-443-3711,047-445-6780,http://www.minato3710.co.jp/,スポーツ,
なとり,N.A.,千葉県,鎌ケ谷市,南鎌ケ谷4丁目4-85,047-444-3738,N.A.,http://www.natori.co.jp/,飲み屋,
北総鉄道株式会社,N.A.,千葉県,鎌ケ谷市,新鎌ケ谷4丁目2-3,047-446-3751,047-445-1907,http://www.hokuso-railway.co.jp/,交通機関,
株式会社ジオトラスト,273-0135,千葉県,鎌ケ谷市,中佐津間2丁目14-1,047-401-3773,048-953-9632,http://geo-trust2.jimdo.com/,総合・職別工事業,
光雲堂,N.A.,千葉県,鎌ケ谷市,右京塚1-18,047-442-3777,048-933-1050,http://koundou.co.jp/,仏壇・仏具・神具,
株式会社オリンピック鎌ケ谷店,N.A.,千葉県,鎌ケ谷市,北中沢1丁目17-5,047-442-3801,04-7179-3199,http://www.olympic-corp.co.jp/,コンビニ・スーパー・デパート,
都市再生機構（独立行政法人）／パークサイド鎌ヶ谷管理サービス事務所,273-0112,千葉県,鎌ケ谷市,東中沢2丁目21,047-445-3810,N.A.,http://www.ur-net.go.jp/,公庫・公社・事業団,
日産部品千葉販売株式会社松戸支店,N.A.,千葉県,鎌ケ谷市,くぬぎ山5丁目7-5,047-442-3811,N.A.,http://www.nissan-buhin-chiba.co.jp/,車検・整備・修理,
株式会社ビルドエイトワンホーム,273-0137,千葉県,鎌ケ谷市,道野辺本町2丁目25-19,047-443-3825,047-443-3915,http://81home.jp/,総合・職別工事業,
合資会社山本工場,N.A.,千葉県,鎌ヶ谷市,くぬぎ山2-13-14,047-311-3850,047-311-3851,http://yamamoto-kojo.com/,製造・加工（金属製品）,
株式会社PMAカンパニー,273-0103,千葉県,鎌ケ谷市,丸山1丁目9-74,047-446-3851,047-446-3852,http://www.pma-company.co.jp/,不動産,
岡野恭子バレエ教室,N.A.,千葉県,鎌ケ谷市,中沢新町8-2,047-446-3875,N.A.,http://www.keikotomanabu.net/,ダンス・おどり,
ファミリーマート鎌ヶ谷東初富店,N.A.,千葉県,鎌ケ谷市,東初富1丁目3-6,047-441-3911,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
くすりの福太郎東道野辺店,273-0115,千葉県,鎌ケ谷市,東道野辺5丁目16-38,047-446-3929,047-446-6431,http://www.kusurinofukutaro.co.jp/,薬,
有限会社ジュエリー真実,N.A.,千葉県,鎌ヶ谷市,くぬぎ山3-1-28,047-389-3939,047-389-3964,http://www.jewelrymami.org/,販売・卸（その他）,
鎌ケ谷みどり幼稚園,N.A.,千葉県,鎌ケ谷市,粟野210,047-443-3951,047-443-3953,http://www2.gol.com/,幼稚園・保育施設,
ハロー動物病院,N.A.,千葉県,鎌ケ谷市,新鎌ヶ谷2-7-2,047-441-3986,04-7122-3876,http://www.hello-doubutsu.com/,動物病院・獣医師,
株式会社チサン,N.A.,千葉県,鎌ケ谷市,道野辺中央2丁目802-17,047-446-4000,047-446-4020,https://www.j-netrentacar.co.jp/chiba/,リース・レンタル,
株式会社ファースト,273-0132,千葉県,鎌ケ谷市,粟野119-5,047-441-4000,047-441-4001,http://www.ad-first.jp/,中古車・買取,
タックルベリー鎌ヶ谷店,N.A.,千葉県,鎌ケ谷市,富岡1丁目9-28,047-441-4003,047-441-4003,http://www.tackleberry.co.jp/,釣り,
株式会社竹江設計事務所,N.A.,千葉県,鎌ケ谷市,西佐津間1丁目18-1,047-445-4064,047-445-4072,http://www.takee-sekkei.jp/,リフォーム,
郵便局株式会社,N.A.,千葉県,鎌ヶ谷市,中央1-6-7,047-445-4100,047-446-1946,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,N.A.,千葉県,鎌ヶ谷市,道野辺中央2-3-20,047-444-4109,047-446-2417,http://map.japanpost.jp/,その他サービス,
株式会社鎌ヶ谷カントリー倶楽部,273-0118,千葉県,鎌ヶ谷市,中沢1348,047-444-4111,047-443-9567,http://www.kamagaya-cc.co.jp/,ゴルフ,
株式会社鎌ケ谷カントリー倶楽部／予約専用,N.A.,千葉県,鎌ケ谷市,中沢1348,047-444-4120,047-443-956,http://www.kamagaya-cc.co.jp/,ゴルフ,
ニッポー株式会社,N.A.,千葉県,鎌ヶ谷市,丸山1-2-25,047-446-4122,047-446-2211,http://www.nippoh-kashi.co.jp/,製造・加工（食料品）,
新鎌ケ谷歯科,273-0107,千葉県,鎌ケ谷市,新鎌ケ谷2丁目19-11,047-444-4124,N.A.,http://shinkamagaya-shika.com/,歯科系,
三井のリハウス新鎌ヶ谷店,N.A.,千葉県,鎌ケ谷市,新鎌ケ谷2丁目19-11,047-446-4131,047-443-9741,http://www.rehouse.co.jp/,不動産,
カリフォルニア外語学院,273-0105,千葉県,鎌ケ谷市,鎌ケ谷3丁目5-2-102,047-445-4141,047-443-1185,http://www.cli-kids.co.jp/,語学,
ジャンボランドリーふわふわ鎌ヶ谷中央店,N.A.,千葉県,鎌ケ谷市,東初富4丁目5-48,047-443-4141,N.A.,http://www.fuwafuwa-torio.com/,クリーニング・コインランドリー,
ジュエリープラザ新鎌ケ谷店,273-0107,千葉県,鎌ケ谷市,新鎌ケ谷2丁目7-1,047-443-4144,N.A.,http://jewelry-plaza.com/,リサイクルショップ,
株式会社後関ガーデン,N.A.,千葉県,鎌ケ谷市,鎌ケ谷5丁目14-41,047-443-4151,047-407-2537,http://www.g-garage.jp/,エクステリア,
鎌ヶ谷ふるさと梨の会,N.A.,千葉県,鎌ケ谷市,中沢1009,047-446-4174,N.A.,http://www.nashinokai.com/,観光・温泉・銭湯,
株式会社首都圏メディカルシステムズ千葉北営業所,N.A.,千葉県,鎌ケ谷市,東中沢1丁目7-6,047-441-4177,047-441-1165,https://www.ihmg.jp/,薬,
鎌ケ谷市／鎌ケ谷コミュニティセンター,N.A.,千葉県,鎌ケ谷市,鎌ケ谷1丁目6-8,047-444-4293,N.A.,http://www.city.kamagaya.chiba.jp/,市区町村機関,
有限会社後関畳店,N.A.,千葉県,鎌ケ谷市,東初富6丁目9-50,047-443-4353,047-443-4383,http://www.go-tatami.com/,製造・加工（建築資材）,
山屋食品株式会社鎌ケ谷工場,273-0123,千葉県,鎌ケ谷市,南初富3丁目17-16,047-443-4377,047-446-0190,http://www.yamayashokuhin.co.jp/,製造・加工（食料品）,
マクドナルド西白井店,N.A.,千葉県,鎌ケ谷市,初富855-5,047-446-4391,047-446-4391,http://www.mcdonalds.co.jp/,ファーストフード,
鎌ケ谷市役所／青少年センター,N.A.,千葉県,鎌ケ谷市,富岡1丁目1-1,047-445-4393,047-445-4317,http://www.city.kamagaya.chiba.jp/,市区町村機関,
日本ネスト株式会社,273-0107,千葉県,鎌ケ谷市,新鎌ケ谷2丁目11-8,047-444-4400,047-444-0404,http://www.century21.jp/,不動産,
みずさわ歯科医院,N.A.,千葉県,鎌ケ谷市,東鎌ケ谷2丁目21-5,047-446-4422,047-446-4422,http://www.mizusawashika.com/,歯科系,
ビッグ・エー／鎌ヶ谷丸山店,N.A.,千葉県,鎌ケ谷市,丸山1丁目2-10,047-446-4435,N.A.,http://www.biga.co.jp/,コンビニ・スーパー・デパート,
アクティブ,273-0121,千葉県,鎌ケ谷市,初富300-8,047-402-4443,047-413-0346,http://www.acv.co.jp/,外科系,
ライフケア／鎌ケ谷会堂,N.A.,千葉県,鎌ケ谷市,東道野辺2丁目10-43,047-446-4444,047-445-1194,http://www.care-sougi.jp/,葬儀,
株式会社セレモ鎌ヶ谷ホール,N.A.,千葉県,鎌ケ谷市,南初富6丁目5-61,047-444-4444,047-443-4444,http://www.ceremo.com/,貸衣裳,
株式会社ファクト,273-0128,千葉県,鎌ヶ谷市,くぬぎ山5-5-8,047-442-4455,047-442-4457,http://www.kk-fact.co.jp/,総合・職別工事業,
郵便事業株式会社,N.A.,千葉県,鎌ヶ谷市,右京塚13-26,047-444-4471,N.A.,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,273-0106,千葉県,鎌ヶ谷市,南鎌ケ谷3-5-62,047-444-4474,047-446-3700,http://map.japanpost.jp/,その他サービス,
株式会社いずみや,N.A.,千葉県,鎌ヶ谷市,東初富4-27-15,047-443-4503,047-445-2826,http://www.izumiya.net/,酒・飲料品,
千葉土建一般労働組合鎌ヶ谷支部,N.A.,千葉県,鎌ケ谷市,南佐津間6-5,047-444-4503,043-202-1312,http://www.chiba-doken.or.jp/,組合・団体,
オリオン歯科医院イオン鎌ケ谷クリニック,N.A.,千葉県,鎌ケ谷市,新鎌ケ谷2丁目7-1,047-441-4618,N.A.,http://www.orion-kamagaya.com/,歯科系,
リーヴルディマージュ,273-0107,千葉県,鎌ケ谷市,新鎌ケ谷2丁目2-26,047-446-4649,047-446-4649,http://www.kamap.jp/,お菓子・スイーツ,
釜寅鎌ヶ谷店,N.A.,千葉県,鎌ケ谷市,南鎌ケ谷3丁目1-50,047-441-4688,N.A.,http://www.kamatora.jp/,弁当・宅配,
デイサービスセンター初富の里,N.A.,千葉県,鎌ケ谷市,東初富1丁目4-3,047-445-4700,047-443-7300,http://hatsutomi.takaminefukushikai.com/,介護・福祉,
新鮮市場マルエイ南鎌ヶ谷店,273-0106,千葉県,鎌ケ谷市,南鎌ケ谷2丁目3-50,047-441-4700,N.A.,http://www.maruei.info/,コンビニ・スーパー・デパート,
友輝建設株式会社,N.A.,千葉県,鎌ヶ谷市,新鎌ヶ谷1-7-30,047-446-4711,047-446-4712,http://ykc4711.com/,不動産,
森の学校,N.A.,千葉県,鎌ケ谷市,丸山3丁目7-7,047-445-4847,047-372-7274,http://www.ritajinenn.com/,各種学校,
株式会社野?建築工業,273-0137,千葉県,鎌ヶ谷市,道野辺本町1-2-18-2野?ビル2F,047-443-4851,047-443-4852,http://www.nozaki-kenchiku.co.jp/,総合・職別工事業,
はま整骨院,N.A.,千葉県,鎌ケ谷市,馬込沢3-43,047-438-4870,N.A.,http://www.hama-seikotsuin.com/,整体等各種療術,
グランシア鎌ヶ谷,N.A.,千葉県,鎌ケ谷市,道野辺中央4丁目8-1,047-442-4888,047-442-4880,http://www.grandic.co.jp/,介護・福祉,
オールサムズテニスクラブ,273-0103,千葉県,鎌ケ谷市,丸山3丁目7,047-445-4904,047-445-4919,http://allthumbs.co.jp/,スポーツ,
鎌ケ谷市図書館,N.A.,千葉県,鎌ケ谷市,中央1丁目8-35,047-443-4946,047-498-5191,http://www.city.kamagaya.chiba.jp/,図書館,
ビッグボスシバザキ株式会社本店,N.A.,千葉県,鎌ケ谷市,鎌ケ谷4丁目8-68,047-443-5008,047-443-5902,http://www.bigbossliquor.com/,酒・飲料品,
一幸鎌ヶ谷店,273-0125,千葉県,鎌ケ谷市,初富本町2丁目9-16,047-441-5008,N.A.,http://www.ichiko-susi.com/,すし,
ABCマート・アクロスモール新鎌ヶ谷店,N.A.,千葉県,鎌ケ谷市,新鎌ケ谷2丁目12-1,047-441-5011,047-441-5013,http://shinkama.acrossmall.jp/,靴・かばん・小物,
鈴木整形外科,N.A.,千葉県,鎌ケ谷市,道野辺中央4丁目17-10,047-445-5020,047-444-6907,http://www.h-suzuki-seikeigeka.com/,外科系,
くすりの福太郎／鎌ヶ谷駅前店,N.A.,千葉県,鎌ケ谷市,道野辺本町1丁目3-1,047-498-5029,047-498-5029,http://www.kusurinofukutaro.co.jp/,薬,
鎌ケ谷市／南児童センター,N.A.,千葉県,鎌ケ谷市,道野辺1042-2,047-438-5040,047-438-5040,http://www.city.kamagaya.chiba.jp/,介護・福祉,
鎌ケ谷市立／道野辺小学校,273-0115,千葉県,鎌ケ谷市,東道野辺5丁目5,047-445-5041,047-445-5042,http://kamagaya.ed.jp/,小・中・高・大学等,
ほけんの窓口新鎌ケ谷駅前店,N.A.,千葉県,鎌ケ谷市,新鎌ケ谷2丁目7-2,047-441-5055,047-441-5040,http://www.hokennomadoguchi.com/,証券・保険・商品先物,
有限会社松丸商店,N.A.,千葉県,鎌ケ谷市,鎌ケ谷3丁目3-34,047-443-5067,047-498-5592,http://www.tanosiikomeya.com/,食料品,
WonderGoo鎌ヶ谷店,273-0104,千葉県,鎌ケ谷市,東鎌ケ谷1丁目6-6,047-441-5075,N.A.,http://www.wonder.co.jp/,おもちゃ・キャラクタ,
