▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
国際空手道連盟極真会館本部直轄所沢道場,359-1126,埼玉県,所沢市,西住吉10-13,04-2922-3331,N.A.,http://www.kyokushinkaikan.org/ja/,スポーツ,
株式会社カクイチショールーム所沢店,359-0001,埼玉県,所沢市,大字下富520,04-2990-3335,04-2990-3336,http://www.kakuichi-house.jp/,エクステリア,
美原幼稚園,359-0045,埼玉県,所沢市,美原町3丁目2958-3,04-2942-3343,04-2942-3506,http://www.bsquare.jp/,幼稚園・保育施設,
株式会社ブレインミュージック,359-1101,埼玉県,所沢市,北中2-320-8,04-2920-3344,04-2926-7109,http://www.brainmusic.com/,家電,
有限会社ヤスダ・ブレース,359-0025,埼玉県,所沢市,上安松458番地5,04-2944-3345,04-2944-3621,http://yasuda-brace.jp/,製造・加工（電子・精密機械器具）,
プログレス新所沢店,359-0045,埼玉県,所沢市,美原町3丁目2943-4,04-2990-3353,N.A.,http://www.hairwork-progress.jp/,美容院・理容店・毛髪業,
株式会社エクシード,359-0037,埼玉県,所沢市,くすのき台3丁目1-12,04-2995-3358,04-2996-1579,http://www.exceed-japan.com/,IT・情報通信,
株式会社エクシード,359-0037,埼玉県,所沢市,くすのき台3-1-12加久大ビル3F,042-995-3358,042-996-1579,http://www.exceed-japan.com/,ソフトウェア,
小僧寿し／山口店,359-1145,埼玉県,所沢市,大字山口1434,04-2925-3358,N.A.,http://www.kozosushi.co.jp/,弁当・宅配,
株式会社クレド,N.A.,埼玉県,所沢市,大字南永井878番1号,04-2945-3361,N.A.,http://www.credo-order.com/,製造・加工（その他）,
株式会社東京メガネ,359-1198,埼玉県,所沢市,日吉町12-1,04-2927-3368,N.A.,http://www.tokyomegane.co.jp/,製造・加工（電子・精密機械器具）,
南部建設株式会社,359-1163,埼玉県,所沢市,西狭山ケ丘1-2418-12,042-949-3369,N.A.,http://www.e-house.co.jp/,建設業・工務店,
ワークマン東所沢店,359-0023,埼玉県,所沢市,東所沢和田3丁目13-3,04-2944-3377,04-2944-3377,http://www.workman.co.jp/,制服・作業服,
スイショードー,359-1162,埼玉県,所沢市,和ケ原1丁目166-9,04-2949-3380,04-2938-6380,http://www.suisho-do.jp/,中古品売買,
有限会社オートワークス,359-0012,埼玉県,所沢市,大字坂之下125,04-2946-3385,N.A.,http://www.yaw.co.jp/,車検・整備・修理,
アオキ／所沢店,359-1143,埼玉県,所沢市,宮本町2丁目15-21,04-2928-3388,045-949-6988,http://www.aoki-style.com/,洋服,
セブンイレブン／所沢航空公園前店,359-0032,埼玉県,所沢市,若松町830-1,04-2992-3388,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社セイワハウジング,359-1113,埼玉県,所沢市,喜多町17-12,04-2920-3388,04-2920-3395,http://www.seiwa-h.co.jp/,不動産,
株式会社アースプライム,N.A.,埼玉県,所沢市,北岩岡296番地1,04-2943-3391,N.A.,http://www.earth-prime.co.jp/,印刷・出版,
株式会社アースプライム,N.A.,埼玉県,所沢市,北岩岡296番地1,04-2943-3396,N.A.,http://www.earth-prime.co.jp/,印刷・出版,
平塚地質株式会社,359-1143,埼玉県,所沢市,宮本町1-7-2,04-2922-3396,04-2923-4689,http://www.hgeo.co.jp/,リフォーム,
願誓寺,359-1166,埼玉県,所沢市,糀谷415,04-2949-3397,04-2949-8993,http://ganseiji.jp/,宗教,
所沢市立／上新井小学校,359-1142,埼玉県,所沢市,上新井5丁目36-7,04-2923-3397,04-2923-3387,http://www.tokorozawa-stm.ed.jp/,小・中・高・大学等,
所沢市立／北小学校,359-1111,埼玉県,所沢市,緑町1丁目10-33,04-2922-3404,04-2922-3749,http://www.tokorozawa-stm.ed.jp/,小・中・高・大学等,
キノシタ楽器,359-0041,埼玉県,所沢市,中新井1丁目862-1,04-2943-3411,04-2943-3410,http://www.kinoshita-gakki.co.jp/,音楽,
株式会社マックス,359-1153,埼玉県,所沢市,大字上山口1779-1,04-2937-3418,04-2937-3419,http://www.soapmax.co.jp/,リース・レンタル,
株式会社パティオ,359-0023,埼玉県,所沢市,東所沢和田1-51-16,04-2946-3430,N.A.,http://www.patio-style.com/,製造・加工（輸送機械器具）,
株式会社システムモルナイト,359-0001,埼玉県,所沢市,下富591-7,04-2990-3431,N.A.,http://www.system-m.jp/,リフォーム,
シャイニーゴールド,359-1111,埼玉県,所沢市,緑町2丁目1-20,04-2937-3433,04-2937-3433,http://www.shinygold.jp/,美容・コスメ,
浜屋,359-1111,埼玉県,所沢市,緑町1丁目17-4,04-2922-3441,0493-25-2968,http://www.hamaya-corp.co.jp/,生活用品,
しんとこ鍼灸整骨院,359-1111,埼玉県,所沢市,緑町1-16-9プラザシティ新所沢駅前109,04-2922-3442,04-2922-3442,http://sintoko.bhp.jp/,あん摩・はり・きゅう,
新倉食品株式会社,359-0024,埼玉県,所沢市,下安松252-2,04-2944-3446,04-2944-3958,http://www.saitama-tukemono.or.jp/,製造・加工（食料品）,
天狗和食れすとらん新所沢店,359-1111,埼玉県,所沢市,緑町4丁目5-17,04-2925-3447,N.A.,http://www.teng.co.jp/,レストラン,
株式会社アライ・プロシステム,359-1128,埼玉県,所沢市,金山町10-21,04-2925-3448,N.A.,http://www13.plala.or.jp/,車検・整備・修理,
くまはら接骨院所沢院,359-1121,埼玉県,所沢市,元町28-9-103,04-2935-3455,N.A.,http://t.kumahara.info/,整体等各種療術,
食楽宮えいらく,359-0025,埼玉県,所沢市,大字上安松489-18,04-2944-3455,04-2944-3490,http://www.0429443455.com/,和食,
アウディ所沢,359-1141,埼玉県,所沢市,小手指町1丁目45-3,04-2929-3456,04-2929-3455,https://bubu-iss.com/,自動車販売,
株式会社れんがはうす,359-1111,埼玉県,所沢市,緑町4丁目8-13,04-2937-3463,04-2937-3463,http://rengahouse.co.jp/,家具・インテリア,
ソレイユ歯科,359-1145,埼玉県,所沢市,大字山口28,04-2968-3467,N.A.,http://www.soleil-dent.com/,歯科系,
丸亀製麺所沢北店,359-0046,埼玉県,所沢市,北所沢町2222-1,04-2996-3477,N.A.,http://www.toridoll.com/,そば・うどん,
サンクス西埼玉株式会社,N.A.,埼玉県,所沢市,下富1315-1,04-2990-3501,N.A.,http://www.sunkus-ns.jp/,コンビニ・スーパー・デパート,
西武バス株式会社／本社業務管理部,359-0037,埼玉県,所沢市,くすのき台1丁目11-2,04-2926-3502,N.A.,https://www.seibubus.co.jp/sp/,交通機関,
株式会社アベエキスプレス,359-0005,埼玉県,所沢市,大字神米金198-1,04-2941-3503,N.A.,http://www.abeexpress.co.jp/,運送・貨物・倉庫,
こうゆうかん／新所沢校,359-0044,埼玉県,所沢市,松葉町2-22,04-2996-3505,N.A.,http://www.thegijuku.jp/,塾・予備校,
株式会社アイテック,359-0022,埼玉県,所沢市,本郷423,04-2945-3507,04-2945-3457,http://www.e-itech.jp/,その他サービス,
株式会社関東リース,359-0004,埼玉県,所沢市,北原町1412-1,04-2995-3511,04-2995-3514,http://kanto-lease.com/,製造・加工（輸送機械器具）,
株式会社関東リース,359-0004,埼玉県,所沢市,北原町1412,042-995-3511,042-995-3514,http://kanto-lease.com/,リース・レンタル,
株式会社吉澤屋レンタル・トランクルーム,359-1148,埼玉県,所沢市,小手指台21-7,04-2925-3511,042-566-3406,https://www.yoshizawaya.co.jp/trunkroom/,賃貸・レンタル,
株式会社地研コンサルタンツ,359-0045,埼玉県,所沢市,美原町3-2957-3,04-2942-3511,N.A.,http://www.chikencon.co.jp/,印刷・出版,
竹田商店,359-1153,埼玉県,所沢市,大字上山口170-1,04-2937-3513,042-397-1390,http://www.ktakeshow.co.jp/,製造・加工（装置・設備）,
株式会社アールキューブ,N.A.,埼玉県,所沢市,神米金490-3,04-2990-3515,N.A.,http://www.rcube.co.jp/,家電,
株式会社ホンダカーズ埼玉所沢西店,359-1142,埼玉県,所沢市,上新井5丁目53-5,04-2925-3515,04-2924-2191,http://www.hondacars-saitama.co.jp/,自動車販売,
有限会社オートルック,359-0013,埼玉県,所沢市,大字城468-1,04-2944-3520,04-2945-4564,http://www.carcon.co.jp/,車検・整備・修理,
荒木章税理士事務所,359-0023,埼玉県,所沢市,東所沢和田1丁目11-4,04-2946-3522,04-2946-3522,http://www.araki-tax.com/,士業・コンサルタント,
中華食堂日高屋／所沢中富店,359-0002,埼玉県,所沢市,大字中富1746-7,04-2990-3527,N.A.,http://hidakaya.hiday.co.jp/,中華・中国料理,
東光寺,359-0012,埼玉県,所沢市,大字坂之下383,04-2944-3531,04-2945-2408,http://www.toukouji.or.jp/,宗教,
マ・テラピ,359-1111,埼玉県,所沢市,緑町2丁目8-6-103,04-2920-3533,04-2920-3532,http://www.ma-terapi.com/,美容・コスメ,
タミー食品工業株式会社,359-0041,埼玉県,所沢市,中新井420,04-2943-3535,04-2943-3536,http://tamy.co.jp/,製造・加工（食料品）,
カーコン車検所沢狭山ヶ丘店,359-1163,埼玉県,所沢市,西狭山ケ丘1丁目2461-1,04-2937-3541,04-2937-3546,http://www.carcon.co.jp/,車検・整備・修理,
有限会社近藤自動車工業,359-1167,埼玉県,所沢市,林1丁目36-5,04-2948-3545,04-2948-1771,http://www17.plala.or.jp/,交通機関,
サンクス西埼玉株式会社,N.A.,埼玉県,所沢市,中新井5-8-13,04-2943-3549,N.A.,http://www.sunkus-ns.jp/,コンビニ・スーパー・デパート,
いぐち歯科クリニック,359-1111,埼玉県,所沢市,緑町4-1-29シロミズビル1F,04-2924-3553,N.A.,http://www.iguchi2525.com/,医院・診療所・療養所,
日新石油株式会社,359-0023,埼玉県,所沢市,東所沢和田2丁目22番5号,04-2946-3553,N.A.,http://www.nissin-co.co.jp/,ガソリンスタンド,
株式会社ピアノドクター,359-1111,埼玉県,所沢市,緑町2丁目13-16-301,04-2925-3555,N.A.,http://www.piano-doctor.co.jp/,音楽,
ビーアンドディー／所沢店,359-0037,埼玉県,所沢市,くすのき台3丁目4-1,04-2996-3556,N.A.,https://www.bnd.co.jp/,スポーツ用品,
有限会社わかさ薬局,359-1155,埼玉県,所沢市,北野新町2丁目4-21,04-2949-3557,04-2949-3554,http://www.wakasa-ph.co.jp/,薬,
ミヤノ薬局,359-0044,埼玉県,所沢市,松葉町9-11,04-2993-3559,04-2992-1667,http://www.hone-genki.com/,薬,
株式会社スフィアシステム,359-0021,埼玉県,所沢市,東所沢1丁目1-14,04-2937-3565,04-2937-3566,http://www.sphere-j.com/,印刷・出版,
川野聡税理士事務所,359-1124,埼玉県,所沢市,東住吉9番10号,04-2925-3577,N.A.,http://tax-kawano.tkcnf.com/,アウトソーシング,
デイサービスなごみの森新所沢,359-0044,埼玉県,所沢市,松葉町5-2,04-2991-3580,04-2991-3581,http://www.nagominomori.jp/,介護・福祉,
山三電機株式会社,359-0026,埼玉県,所沢市,牛沼437-6,04-2995-3591,N.A.,http://www.yamasandenki.co.jp/,家電,
ドラッグストアセキ小手指南店,359-1146,埼玉県,所沢市,小手指南3丁目27-40,04-2938-3600,04-2938-3600,http://www.sekiyakuhin.co.jp/,薬,
株式会社フロンティアホーム,359-0044,埼玉県,所沢市,松葉町23-20,04-2991-3600,04-2992-3615,https://frontier-home.net/,不動産,
株式会社東京科研,359-0021,埼玉県,所沢市,東所沢2-51-1,04-2951-3605,04-2951-3610,http://www.tokyokaken.co.jp/,建設業・工務店,
トリミングサロンSkippy,359-0038,埼玉県,所沢市,大字北秋津357-1-103,04-2935-3609,04-2935-3609,http://skippyskippy.web.fc2.com/,ペット美容室,
株式会社サム・トータルサービス所沢営業所,359-0014,埼玉県,所沢市,大字亀ケ谷47-1,04-2945-3610,04-2945-3691,http://www.g-nikkei.com/,引越,
アイユーシーロジテム株式会社,359-0012,埼玉県,所沢市,坂之下63-1,042-946-3611,03-5311-1617,http://www.iuc.co.jp/,引越,
アイユーシー株式会社,359-0012,埼玉県,所沢市,大字坂之下63-1,04-2946-3611,04-2944-5231,http://www.iuc.co.jp/,運送・貨物・倉庫,
株式会社ヤオコー所沢美原町店,359-0045,埼玉県,所沢市,美原町4丁目2978-1,04-2990-3611,N.A.,http://www.yaoko-net.com/,コンビニ・スーパー・デパート,
内田産業株式会社,359-0022,埼玉県,所沢市,本郷589-1,04-2944-3611,04-2944-3756,http://uchida-sangyo.com/,製造・加工（木製品・紙・パルプ関連）,
北所沢病院,359-0001,埼玉県,所沢市,大字下富1270-9,04-2943-3611,04-2943-3643,http://www.kitatoko-hp.com/,医院・診療所・療養所,
木曽路所沢店,359-1143,埼玉県,所沢市,宮本町2丁目15-8,04-2921-3611,04-2921-3612,http://www.kisoji.co.jp/,肉料理,
渡辺パイプ株式会社,359-0005,埼玉県,所沢市,大字神米金150-2,04-2990-3620,04-2942-4812,https://www.sedia-system.co.jp/,製造・加工（建築資材）,
西武信用金庫／狭山ケ丘支店,359-1151,埼玉県,所沢市,若狭4丁目2487-11,04-2949-3621,04-2949-6588,http://www.seibushinkin.jp/,金融・郵貯・貸金,
株式会社阪神調剤薬局新所沢店,359-0002,埼玉県,所沢市,大字中富1875-10,04-2990-3637,04-2990-363,http://www.hanshin-dp.co.jp/,薬,
スターバックスコーヒー所沢ステーションビル店,359-1123,埼玉県,所沢市,日吉町1-11,04-2929-3651,03-5745-5691,http://www.starbucks.co.jp/,喫茶店・カフェ,
有限会社城北鉄工所,N.A.,埼玉県,所沢市,大字坂之下250-1,04-2944-3657,04-2944-4871,http://www.jyoutetsu.com/,建設業・工務店,
秀久,359-0001,埼玉県,所沢市,大字下富1262-2,04-2990-3660,04-2990-3661,http://hidehisa.com/,生活用品,
株式会社アド・リード,359-0025,埼玉県,所沢市,大字上安松177-2,04-2992-3663,04-2997-5145,http://www.adlead.biz/,印刷・出版,
協栄流通株式会社,N.A.,埼玉県,所沢市,坂之下158番地,04-2951-3663,N.A.,http://www.kyoei-ryutsu.co.jp/,引越,
南京亭新所沢店,359-1142,埼玉県,所沢市,上新井4丁目24-19,04-2920-3663,N.A.,http://www.nankintei.com/,中華・中国料理,
いいだ眼科,359-1141,埼玉県,所沢市,小手指町1丁目8-5,04-2935-3665,N.A.,http://www.i-daganka.com/,眼科,
毎日新聞／狭山ケ丘販売所,359-1162,埼玉県,所沢市,和ケ原3丁目319-8,04-2947-3666,N.A.,http://www.areamainichi.jp/,映画・放送・新聞,
カイロプラクティック霽月,359-1141,埼玉県,所沢市,小手指町4丁目19-5,04-2935-3668,N.A.,http://www.masun.jp/,整体等各種療術,
THE・CHEESE・HOUSE,359-0011,埼玉県,所沢市,大字南永井940,04-2945-3670,04-2968-3697,http://www.the-cheese-house.jp/,家具・インテリア,
株式会社タマス,N.A.,埼玉県,所沢市,神米金476,04-2990-3671,N.A.,http://www.butterfly.co.jp/,本,
協栄流通株式会社,N.A.,埼玉県,所沢市,大字城1番地の1,04-2945-3671,N.A.,http://www.kyoei-ryutsu.co.jp/,引越,
株式会社山元,359-0012,埼玉県,所沢市,大字坂之下780-1,04-2951-3700,04-2951-3704,http://www.yamagen.co.jp/,製造・加工（その他）,
フェイス・フォーヘア,359-0037,埼玉県,所沢市,くすのき台3丁目17-2,04-2996-3711,N.A.,http://www.facedeco.com/,趣味,
海峡所沢プロペ通り店,359-1123,埼玉県,所沢市,日吉町8-4,04-2926-3711,04-2926-3765,https://kaikyogroup.com/,飲み屋,
株式会社システムネットワーク,359-1124,埼玉県,所沢市,東住吉9-3-201,04-2929-3711,04-2991-4705,http://www.snw.co.jp/,IT・情報通信,
有限会社広瀬工業,359-1161,埼玉県,所沢市,狭山ケ丘1-3000-2b-201号,04-2948-3711,04-2990-8751,http://www.hirosekogyo.jp/,建設業・工務店,
株式会社ジャパンアート,N.A.,埼玉県,所沢市,下富1267番地,04-2943-3715,N.A.,http://jp-art.com/,洋服,
榎亭,359-1115,埼玉県,所沢市,御幸町1-16-204,04-2921-3719,04-2921-3719,http://r.gnavi.co.jp/,和食,
士道館総本部,359-0045,埼玉県,所沢市,美原町3丁目2947,04-2942-3721,04-2942-4518,http://shidokan-hombu.com/,スポーツ,
所沢タックルアイランド,359-1126,埼玉県,所沢市,西住吉10-14,04-2939-3721,042-939-3721,http://www.tackleisland.co.jp/,釣り,
トイザらス／所沢店,359-0004,埼玉県,所沢市,北原町1404,04-2992-3722,N.A.,http://www2.toysrus.co.jp/,おもちゃ・キャラクタ,
ベル歯科クリニック,359-1118,埼玉県,所沢市,けやき台2丁目30-9,04-2903-3733,04-2903-3735,http://www.kyoueikai-dental.com/,歯科系,
株式会社ハイネット,359-1123,埼玉県,所沢市,日吉町12-1,04-2922-3734,N.A.,http://www.hi-net-web.com/,美容院・理容店・毛髪業,
株式会社木下フレンド,N.A.,埼玉県,所沢市,大字坂之下1142番地,04-2944-3737,04-2945-8288,http://www.k-friend.co.jp/,その他サービス,
有限会社いちけんホーム,359-1141,埼玉県,所沢市,小手指町5-6-9,04-2949-3737,04-2949-3414,http://itiken.jp/,不動産,
ザ・ダイソー東所沢駅前店,359-0021,埼玉県,所沢市,東所沢5丁目1-2,04-2951-3750,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
J-girl所沢,359-0012,埼玉県,所沢市,大字坂之下212,04-2945-3751,04-2945-0500,http://jg-g.com/,ホテル・ペンション,
株式会社ザ・ムーバー,359-0011,埼玉県,所沢市,南永井468番地9,04-2944-3751,04-2945-2283,http://www.the-mover.co.jp/,運送・貨物・倉庫,
横田歯科クリニック,359-1145,埼玉県,所沢市,大字山口1395-6,04-2935-3755,04-2935-3755,http://yokota.dentalmall.jp/,歯科系,
株式会社建築資料研究社,359-0037,埼玉県,所沢市,くすのき台3丁目1-1,04-2991-3759,03-3987-3256,http://www.ksknet.co.jp/,各種学校,
アトリエファゴ所沢店,359-1123,埼玉県,所沢市,日吉町9-11,04-2928-3766,04-2928-3756,http://www.fagot.co.jp/,美容院・理容店・毛髪業,
タンタラー・タイ古式,359-1143,埼玉県,所沢市,宮本町2丁目3-9,04-2941-3768,04-2941-3769,http://tantara-thai.on.omisenomikata.jp/,美容・コスメ,
LIS,359-0023,埼玉県,所沢市,東所沢和田1丁目42-8,04-2937-3774,N.A.,http://lis-hair.com/,美容院・理容店・毛髪業,
ベストライフ所沢,359-1153,埼玉県,所沢市,大字上山口138-1,04-2929-3780,N.A.,http://bestlife.jp/,介護・福祉,
アトリエ・ファゴハナミズキ店,359-1141,埼玉県,所沢市,小手指町1丁目1-1,04-2937-3800,N.A.,http://www.fagot.co.jp/,美容院・理容店・毛髪業,
サウンド・スクエア所沢駅前店,359-0037,埼玉県,所沢市,くすのき台1丁目10-7,04-2993-3800,042-397-1175,http://soundsquare.la.coocan.jp/,音楽,
ファミリーマート所沢松葉町店,359-0044,埼玉県,所沢市,松葉町30-20,04-2991-3802,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社ミサワ商会,N.A.,埼玉県,所沢市,東所沢和田1-24-2,04-2945-3802,04-2945-4103,http://www.misawa-cf.jp/,製造・加工（電子・精密機械器具）,
セブンイレブン／所沢下山口店,359-1145,埼玉県,所沢市,大字山口1524-1,04-2922-3805,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
野村證券株式会社所沢支店,359-1123,埼玉県,所沢市,日吉町10-21,04-2923-3811,04-2926-0414,http://www.nomura.co.jp/,証券・保険・商品先物,
レステイムーン所沢,359-1153,埼玉県,所沢市,大字上山口1363-2,04-2922-3812,N.A.,http://www.restay.com/,ホテル・ペンション,
株式会社三菱東京UFJ銀行／所沢中央支店,359-1123,埼玉県,所沢市,日吉町11-19,04-2928-3838,N.A.,http://www.bk.mufg.jp/,金融・郵貯・貸金,
データリンク株式会社,359-1118,埼玉県,所沢市,けやき台2-32-5,04-2924-3841,04-2924-3791,http://www.data-link.co.jp/,建設業・工務店,
ラックス商事株式会社,359-0001,埼玉県,所沢市,大字下富223-3,04-2943-3844,04-2943-3844,http://www.luck-s.co.jp/,製造・加工（化学・プラスチック）,
宮よし,359-1106,埼玉県,所沢市,東狭山ケ丘1丁目27-1,04-2921-3844,04-2921-3844,http://29213844.com/,肉料理,
ソックス所沢店,359-0026,埼玉県,所沢市,大字牛沼423-5,04-2995-3850,04-2995-3868,http://www.bs-sox.com/,バイク用品,
新所沢富士幼稚園,359-1111,埼玉県,所沢市,緑町4丁目15-32,04-2922-3856,N.A.,http://www.youchien.net/,幼稚園・保育施設,
株式会社宏陽,359-0025,埼玉県,所沢市,上安松976-18,04-2995-3857,04-2993-8359,http://www.koyoc.co.jp/,不動産,
松村石油株式会社,359-0024,埼玉県,所沢市,大字下安松893,04-2944-3871,06-6365-8943,http://www.matsumura-oil.co.jp/,ガソリンスタンド,
長久寺,359-1131,埼玉県,所沢市,大字久米411,04-2922-3872,04-2922-3766,http://www.chokyuji.net/,宗教,
西武健康保険組合,359-0037,埼玉県,所沢市,くすのき台1-11-2,04-2926-3876,04-2926-3878,http://www.seibu-kenpo.or.jp/,組合・団体,
陶芸&カルチャー教室ティーイング,359-1124,埼玉県,所沢市,東住吉7-9,04-2921-3882,04-2922-8263,http://www.t-ing.co.jp/,趣味,
グッドヘアー小手指店,359-1141,埼玉県,所沢市,小手指町1丁目26-1,04-2922-3900,04-2922-3900,http://www.duet-group.com/,美容院・理容店・毛髪業,
所沢流通（協）,359-0011,埼玉県,所沢市,南永井619-16,04-2944-3905,04-2945-3304,http://www.tokorozawa-ryutu.or.jp/,組合・団体,
有限会社フルヤ印刷,359-1113,埼玉県,所沢市,喜多町13-5,04-2922-3907,04-2924-5548,http://www.fujimino-net.com/,印刷・出版,
オリジン弁当小手指店,359-1141,埼玉県,所沢市,小手指町1丁目5,04-2968-3915,04-2968-3916,http://www.toshu.co.jp/,弁当・宅配,
所澤神明社,359-1143,埼玉県,所沢市,宮本町1丁目2-4,04-2922-3919,04-2939-3939,http://www.shinmeisha.or.jp/,宗教,
日新不動産株式会社,359-0038,埼玉県,所沢市,大字北秋津739-56-102,04-2941-3920,04-2992-1540,http://www.nisshin-f.com/,不動産,
ひな野所沢店,359-1106,埼玉県,所沢市,東狭山ケ丘3丁目2888,04-2921-3922,022-388-6640,http://www.hinano-net.jp/,レストラン,
新日本リース株式会社,359-0011,埼玉県,所沢市,南永井619-16,04-2944-3925,04-2944-8067,http://www.shinnihon.cc/,リース・レンタル,
カーブス小手指店,359-1141,埼玉県,所沢市,小手指町1丁目15-10,04-2926-3939,N.A.,http://www.curves.co.jp/,スポーツ,
株式会社エスガレージ,359-0026,埼玉県,所沢市,大字牛沼813-6,04-2941-3943,04-2941-3944,http://www.sgarage.jp/,車検・整備・修理,
高田運輸株式会社,N.A.,埼玉県,所沢市,南永井原野619-16所沢流通協同組合内,04-2944-3943,04-2944-6325,http://www.takada-unyu.co.jp/,運送・貨物・倉庫,
あおい調剤薬局／所沢宮本店,359-1143,埼玉県,所沢市,宮本町1丁目14-5,04-2924-3948,04-2924-3949,http://www.aoi-ph.com/,薬,
株式会社清水興業,359-0016,埼玉県,所沢市,新郷206-1,04-2944-3960,04-2944-3961,http://www.simizukougyou.co.jp/,建設業・工務店,
株式会社桜介護事業所,359-1145,埼玉県,所沢市,大字山口681-2,04-2935-3961,04-2935-3962,http://sakuracare.net/,介護・福祉,
佐藤水産,359-1141,埼玉県,所沢市,小手指町1丁目16-3,04-2924-3966,011-642-9274,http://www.sato-suisan.co.jp/,食料品,
花咲所沢店,359-0021,埼玉県,所沢市,東所沢2丁目46-1,04-2945-3978,N.A.,http://hanasaki.ico.bz/,弁当・宅配,
斎藤耳鼻咽喉科医院,359-1126,埼玉県,所沢市,西住吉6-22,04-2922-3980,N.A.,http://saito-ent.jp/,耳鼻咽喉科,
有限会社清光堂,359-1116,埼玉県,所沢市,東町21-7,04-2922-3982,04-2922-3982,http://www.seikoudo.com/,アクセサリー,
コスモ葬祭株式会社,359-0004,埼玉県,所沢市,北原町866-14,04-2992-4000,04-2992-4001,http://www.cosumo-sousai.com/,葬儀,
ドミノピザ所沢店,359-1128,埼玉県,所沢市,金山町14-12,04-2929-4000,04-2929-4003,http://www.dominos.jp/,イタリアン・フレンチ,
株式会社ビクセン,359-0021,埼玉県,所沢市,東所沢5-17-3,04-2944-4000,04-2944-4045,http://www.vixen.co.jp/,販売・卸（その他機械器具）,
株式会社富士建設工業／管理部,359-1123,埼玉県,所沢市,日吉町8-2-A,04-2922-4000,04-2922-6010,http://www.fujiken-k.co.jp/,不動産,
キヤノンシステムアンドサポート株式会社,359-0023,埼玉県,所沢市,東所沢和田1-24-3,04-2951-4001,04-2951-4004,http://www.canon-sas.co.jp/,製造・加工（工作機械・一般機械器具）,
山田ゆう子バレエスタジオ,359-1123,埼玉県,所沢市,日吉町9-2,04-2921-4011,04-2921-4011,http://www.yuko-ballet-stadio.com/,ダンス・おどり,
新所沢こひつじ幼稚園,359-1111,埼玉県,所沢市,緑町2丁目19-4,04-2922-4015,04-2924-1098,http://www.cnet-sc.ne.jp/,幼稚園・保育施設,
株式会社紀の國屋／本店,359-0044,埼玉県,所沢市,松葉町26-1,04-2995-4022,04-2994-5055,http://www.propel.ne.jp/,お菓子・スイーツ,
ローズグラスガーデン,359-1145,埼玉県,所沢市,大字山口2240-11,04-2923-4037,N.A.,http://millionrose.jimdo.com/,喫茶店・カフェ,
美容室ブルーム,359-0037,埼玉県,所沢市,くすのき台3丁目1-12,04-2996-4043,03-3431-7116,http://www.bloom.co.jp/,美容院・理容店・毛髪業,
埼玉県立芸術総合高等学校,359-1164,埼玉県,所沢市,三ケ島2丁目695-1,04-2949-4052,04-2938-1002,http://www.geiso-h.spec.ed.jp/,小・中・高・大学等,
サイデンデバイス株式会社,359-1146,埼玉県,所沢市,小手指南5-17-24,04-2948-4067,04-2948-4044,http://www.saidendevice.co.jp/,製造・加工（電子・精密機械器具）,
システムバンク株式会社,359-0038,埼玉県,所沢市,大字北秋津735-4,04-2991-4080,04-2991-4081,http://www.systembank.com/,IT・情報通信,
自家焙煎珈琲カプリコーン,359-0024,埼玉県,所沢市,大字下安松160-1,04-2945-4080,04-2945-4080,http://www.capri1997.com/,酒・飲料品,
わかたけ保育園,359-1121,埼玉県,所沢市,元町8-24,04-2903-4088,N.A.,http://wakatake-hoiku.sakura.ne.jp/,幼稚園・保育施設,
株式会社エム・ジェイ,359-0021,埼玉県,所沢市,東所沢1丁目20-5-107,04-2937-4091,0268-26-5535,http://mj-k.jp/,リフォーム,
有限会社金子商事,359-0011,埼玉県,所沢市,南永井767-5,04-2944-4097,04-2945-2334,http://www.kaneko-shoji.co.jp/,本,
スギ薬局／東所沢駅前店,359-0023,埼玉県,所沢市,東所沢和田2丁目1-6,04-2951-4100,04-2951-4105,http://www.sugi-net.jp/,薬,
みずの内科クリニック,359-0041,埼玉県,所沢市,中新井4丁目27-4,04-2942-4100,04-2943-2123,http://mizuno-naika-clinic.com/new/,内科系,
シトロエン所沢,359-1147,埼玉県,所沢市,小手指元町2丁目4-8,04-2947-4101,04-2947-4102,http://tokorozawa.citroen-dealer.jp/cgi-bin/WebObjects/1353913986a.woa/,自動車販売,
トヨタカローラ新埼玉株式会社／所沢店,359-1105,埼玉県,所沢市,青葉台1319-1,04-2922-4101,N.A.,http://www.c-shinsaitama.co.jp/,自動車販売,
トラブル救Q隊24,359-0023,埼玉県,所沢市,東所沢和田1丁目30,04-2946-4101,N.A.,http://www.0120999933.jp/,防犯・防火,
下富内科,359-0001,埼玉県,所沢市,大字下富1266-16,04-2990-4103,04-2990-4104,http://shimotomi-naika.com/,内科系,
