▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
東松山市役所／高坂図書館,355-0063,埼玉県,東松山市,元宿2丁目6-1,0493-35-5120,0493-24-6123,http://www.city.higashimatsuyama.lg.jp/,市区町村機関,
リハビリデイサービスyawaragi,355-0047,埼玉県,東松山市,大字高坂1302-1,0493-81-5125,N.A.,http://keepfitlife.com/,介護・福祉,
ハルピン,355-0021,埼玉県,東松山市,神明町2丁目3-20,0493-24-5148,0493-24-4944,http://www.harupin.com/,中華・中国料理,
紫雲閣,355-0028,埼玉県,東松山市,箭弓町2丁目5-14,0493-23-5151,0493-24-4654,https://www.g-shiunkaku.jp/,ホテル・ペンション,
TSP太陽株式会社,355-0073,埼玉県,東松山市,上野本2184,0493-22-5152,0493-22-5153,http://www.tsp-taiyo.co.jp/,ビルメンテナンス,
薬局松山材木町,355-0016,埼玉県,東松山市,材木町16-11,0493-21-5156,03-5413-8930,http://www.yakuju.co.jp/,薬,
株式会社環境テクノ,355-0008,埼玉県,東松山市,大字大谷3068-70,0493-39-5181,0493-39-5191,http://www.kankyoutekuno.co.jp/,環境,
日本トランスシティ株式会社／東松山流通センタ,355-0072,埼玉県,東松山市,大字石橋801-1,0493-23-5188,0493-23-5499,http://www.trancy.co.jp/,引越,
ロイヤルホームセンター東松山店,355-0002,埼玉県,東松山市,大字東平2374-1,0493-39-5201,0493-39-5046,http://www.royal-hc.co.jp/,生活用品,
朝日興産,355-0063,埼玉県,東松山市,元宿1丁目11-10,0493-34-5221,0493-35-3488,http://asahi-takasaka.co.jp/wordpress/,不動産,
佐藤歯科クリニック,355-0014,埼玉県,東松山市,松本町2丁目1-60,0493-21-5225,0493-21-5226,http://www.sato-shika-clinic.com/,歯科系,
ペッパーランチピオニウォーク東松山店,355-0048,埼玉県,東松山市,あずま町4丁目3,0493-35-5229,N.A.,http://www.pepperlunch.com/,レストラン,
ハートマーケットピオニウォーク東松山店,355-0048,埼玉県,東松山市,あずま町4丁目3,0493-35-5232,092-555-2554,http://www.heartmarket.co.jp/,洋服,
イレブンカットピオニウォーク東松山店,355-0048,埼玉県,東松山市,あずま町4丁目3,0493-35-5265,N.A.,http://www.11cut.com/,美容院・理容店・毛髪業,
ライトオンピオニウォーク東松山店,355-0048,埼玉県,東松山市,あずま町4丁目3,0493-35-5271,N.A.,http://right-on.co.jp/,洋服,
杉澤歯科医院,355-0016,埼玉県,東松山市,材木町13-3,0493-23-5280,N.A.,http://www.sugisawa-ds.com/,歯科系,
株式会社アイ・アール・エス,355-0032,埼玉県,東松山市,新宿町19-8,0493-81-5282,0493-81-5283,http://irs-japan.shop-pro.jp/,自動車卸,
ラフィネピオニウォーク東松山店,355-0048,埼玉県,東松山市,あずま町4丁目3,0493-35-5291,N.A.,http://www.bodywork.co.jp/,整体等各種療術,
ヤマダ電機テックランド東松山店,355-0033,埼玉県,東松山市,山崎町1-1,0493-21-5300,0493-21-5311,http://www.yamada-denki.jp/,家電,
甲陽化成株式会社,355-0016,埼玉県,東松山市,材木町11-7,0493-24-5308,0493-59-5020,http://koyochem.co.jp/,製造・加工（化学・プラスチック）,
社会福祉法人昴／西部・比企地域支援センター,355-0047,埼玉県,東松山市,大字高坂1056-1,0493-81-5310,0493-81-5315,http://www.subaru-swc.com/,介護・福祉,
サンクス西埼玉株式会社,N.A.,埼玉県,東松山市,御茶山町14-12,0493-24-5335,N.A.,http://www.sunkus-ns.jp/,コンビニ・スーパー・デパート,
有限会社東栄電器／坂戸・鶴ヶ島・東松山営業所,355-0073,埼玉県,東松山市,大字上野本1317,0493-53-5335,N.A.,http://www.toeidenki.com/,家電,
株式会社浜屋,355-0076,埼玉県,東松山市,下唐子1594,0493-24-5345,0493-25-2968,http://www.hamaya-corp.co.jp/,中古品売買,
真野住設,355-0044,埼玉県,東松山市,大字正代1034,0493-34-5345,0493-34-5660,http://manojyusetsu.jp/,不動産,
株式会社ヤマト,355-0012,埼玉県,東松山市,日吉町2-32,0493-27-5351,N.A.,http://www.yamato-se.co.jp/,建設業・工務店,
ワークマン東松山店,355-0032,埼玉県,東松山市,新宿町5-4,0493-24-5366,0270-32-6667,http://www.workman.co.jp/,制服・作業服,
有限会社宮本工業所,355-0062,埼玉県,東松山市,西本宿2257,0493-34-5384,0493-35-2898,http://www.miyamoto-k.co.jp/,製造・加工（化学・プラスチック）,
志道整骨院,355-0051,埼玉県,東松山市,白山台16-8,0493-34-5389,0493-34-5389,http://www.shidouseikotsuin.com/,整体等各種療術,
有限会社進光電業,355-0073,埼玉県,東松山市,上野本1983-6,0493-24-5411,0493-24-5410,http://pv-tec.jp/,建設業・工務店,
ドラッグエース松山町店,355-0018,埼玉県,東松山市,松山町2丁目4-52,0493-21-5420,N.A.,http://www.fk-drug-ace.co.jp/,薬,
株式会社ヨシケイ埼玉／東松山支店,355-0004,埼玉県,東松山市,沢口町17-8,0493-24-5461,04-2944-6198,http://yoshikei-sai.jp/,弁当・宅配,
オーエフ・エンジニアリング有限会社,355-0065,埼玉県,東松山市,大字岩殿188-3,0493-35-5472,042-306-7122,http://www.of-e.co.jp/,製造・加工（金属製品）,
百番堂若松町接骨院,355-0037,埼玉県,東松山市,若松町2丁目3-29,0493-25-5511,0493-25-5511,http://www.shokokai.or.jp/,整体等各種療術,
かりん薬局,355-0016,埼玉県,東松山市,材木町12-3,0493-81-5518,0493-81-5519,http://www.karin-yakkyoku.jp/,薬,
ダスキン比企支店,355-0071,埼玉県,東松山市,大字新郷41-5,0493-24-5520,0493-21-1526,http://duskin-kurihara.jp/,住まいのクリーニング,
ザ・ダイソー100円プラザマルエツ東松山店,355-0014,埼玉県,東松山市,松本町2丁目1-60,0493-21-5545,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
新井クリニック,355-0062,埼玉県,東松山市,大字西本宿1859-1,0493-35-5550,0493-35-1161,http://www.araiclinic.com/,皮膚科・アレルギー科,
東松山市役所／クリーンセンター,355-0066,埼玉県,東松山市,大字神戸2272,0493-34-5550,0493-24-6123,http://www.city.higashimatsuyama.lg.jp/,市区町村機関,
東松山市総合福祉エリア,355-0005,埼玉県,東松山市,大字松山2183,0493-21-5556,0493-25-3305,http://www.area.or.jp/,介護・福祉,
株式会社東上建設,355-0072,埼玉県,東松山市,大字石橋1665-2,0493-25-5558,0493-25-5552,http://www.to-jo.jp/,総合・職別工事業,
株式会社インテリアオカモト,355-0016,埼玉県,東松山市,材木町14-2,0493-23-5559,0493-23-8733,http://www.d-mall.org/,家具・インテリア,
優古堂,355-0047,埼玉県,東松山市,大字高坂769-5,0493-35-5559,0493-35-2468,http://yukodo.net/,不動産,
エール株式会社,355-0065,埼玉県,東松山市,岩殿1103-18,0493-35-5560,0493-35-5561,http://www.yell-corp.com/,本,
HITAhair,355-0028,埼玉県,東松山市,箭弓町1丁目6-1,0493-22-5565,N.A.,http://www.hitahair.com/,美容院・理容店・毛髪業,
ユニオン・ミュージック・プロモーション,355-0001,埼玉県,東松山市,大字岡39-2,0493-39-5566,0493-39-5569,http://cotton-cafe.com/,音楽,
エイチアイランド高坂店,355-0065,埼玉県,東松山市,大字岩殿647-1,0493-35-5569,0493-35-5574,http://www.hat.hi-ho.ne.jp/,洋服,
田端正義税理士事務所,355-0028,埼玉県,東松山市,箭弓町3丁目1番3号ライオンズマンション東松山405号,0493-23-5578,N.A.,http://tabata-kaikei.tkcnf.com/,アウトソーシング,
昭和リーフ株式会社,355-0071,埼玉県,東松山市,新郷638番7号,0493-25-5580,0493-25-5582,http://www.sklf.co.jp/,製造・加工（建築資材）,
オートバックス東松山店,355-0036,埼玉県,東松山市,大字下野本1362-1,0493-21-5581,0493-21-5582,http://www.autobacs.com/,車検・整備・修理,
プラナス,355-0008,埼玉県,東松山市,大字大谷1549-3,0493-81-5607,N.A.,http://prunus2014.web.fc2.com/,喫茶店・カフェ,
アシスト,355-0035,埼玉県,東松山市,大字古凍930-1,0493-23-5616,0493-23-5672,http://www.ashisuto.co.jp/,カー用品,
株式会社ハードコート東松山工場,355-0071,埼玉県,東松山市,大字新郷194-1,0493-24-5620,048-473-8022,http://www.hardcoat.co.jp/,製造・加工（金属製品）,
ひまわり歯科,355-0018,埼玉県,東松山市,松山町2丁目9-41,0493-81-5621,N.A.,http://www.himawari-d-clinic.com/,歯科系,
株式会社マミーマート／高坂店,355-0063,埼玉県,東松山市,元宿1丁目19-8,0493-35-5630,N.A.,http://mami-mart.com/,コンビニ・スーパー・デパート,
和食レストランとんでん東松山店,355-0032,埼玉県,東松山市,新宿町5-6,0493-24-5651,048-838-8866,http://www.tonden.co.jp/,レストラン,
丸亀製麺東松山店,355-0032,埼玉県,東松山市,新宿町5-1,0493-22-5655,0493-22-5655,http://www.toridoll.com/,そば・うどん,
青い鳥福祉会後援会,355-0022,埼玉県,東松山市,御茶山町1-3,0493-25-5655,0493-27-6800,http://www.aoitori-fukushikai.com/,組合・団体,
ウインリペア東松山店,355-0016,埼玉県,東松山市,材木町19-30,0493-25-5665,03-5296-5677,http://www.win-repair.jp/,靴・かばん・小物,
ゆず接骨院,355-0036,埼玉県,東松山市,大字下野本1465,0493-81-5674,0493-81-5674,http://yuzu-s.com/,整体等各種療術,
ローソン東松山バイパス店,355-0077,埼玉県,東松山市,大字上唐子1411-24,0493-21-5678,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
株式会社フローリック北関東支店,355-0008,埼玉県,東松山市,大字大谷4137,0493-39-5681,0493-39-5683,http://www.flowric.co.jp/,総合・職別工事業,
株式会社ジャンプジャパン,355-0032,埼玉県,東松山市,新宿町16-3,0493-22-5711,0493-22-5712,http://www.jumpjapan.co.jp/,製造・加工（輸送機械器具）,
有限会社アジア工研,355-0077,埼玉県,東松山市,大字上唐子1447,0493-24-5865,0493-53-0382,http://www.asiakouken.co.jp/,製造・加工（金属製品）,
株式会社板通東松山支店,355-0006,埼玉県,東松山市,大字市ノ川484-1,0493-22-5888,0493-22-6400,http://www.itatsu.co.jp/,製造・加工（化学・プラスチック）,
テニスショップウイット,355-0001,埼玉県,東松山市,大字岡1095,0493-39-5900,N.A.,http://tennis-wit.com/,スポーツ用品,
株式会社エコロジテム,355-0076,埼玉県,東松山市,大字下唐子1554,0493-24-5908,0493-27-4303,http://www.eco-logitem.co.jp/,運送・貨物・倉庫,
有限会社飯島商店,355-0072,埼玉県,東松山市,大字石橋1536-1,0493-23-5921,N.A.,http://www.ijm.co.jp/,酒・飲料品,
山下法律事務所,355-0028,埼玉県,東松山市,箭弓町2丁目13-6,0493-22-5957,0493-22-5376,http://www.ymst-law.net/,士業・コンサルタント,
やるき茶屋高坂駅前店,355-0063,埼玉県,東松山市,元宿1丁目11-4,0493-35-5969,0493-35-5969,http://www.daisyo.co.jp/,飲み屋,
二木ゴルフ東松山店,355-0073,埼玉県,東松山市,大字上野本1871-1,0493-22-5981,0493-22-5995,https://www.nikigolf.jp/top/,ゴルフ,
株式会社東上不動産／管理部,355-0028,埼玉県,東松山市,箭弓町2丁目2-16,0493-23-6000,0493-23-6768,http://www.to-jo.co.jp/,不動産,
十万石東松山店,355-0017,埼玉県,東松山市,松葉町3丁目15-14,0493-22-6001,N.A.,http://www.jumangoku.co.jp/,お菓子・スイーツ,
司法書士安間事務所,355-0012,埼玉県,東松山市,日吉町1-1,0493-21-6002,0493-21-6004,http://hctv.jp/,士業・コンサルタント,
クロズテック株式会社,355-0028,埼玉県,東松山市,箭弓町2丁目3-8-201,0493-53-6009,0493-53-6119,http://kurozu-tec.com/,士業・コンサルタント,
中里建設株式会社,N.A.,埼玉県,東松山市,松本町1丁目553,0493-23-6009,N.A.,http://www.nakazato-web.co.jp/,建設業・工務店,
いでうら接骨院,355-0048,埼玉県,東松山市,あずま町1丁目11-18,0493-81-6015,0493-81-6016,http://ideurasekkotuin.com/,整体等各種療術,
本田書店東松山店,355-0032,埼玉県,東松山市,新宿町7-8,0493-22-6020,0493-22-6020,http://www.hondashoten.com/,本,
リズナハウス,355-0035,埼玉県,東松山市,大字古凍1122-1,0493-24-6022,0493-53-6433,http://www.rezunahouse.com/,エクステリア,
美容室アルセ,355-0021,埼玉県,東松山市,神明町1丁目2-5,0493-22-6033,0493-22-6033,http://saibikiyou.com/,趣味,
佐山行政事務所,355-0018,埼玉県,東松山市,松山町3丁目5-30,0493-53-6035,0493-53-6036,http://www.sayama-gyousei.com/,士業・コンサルタント,
東京靴流通センター／東松山店,355-0024,埼玉県,東松山市,六軒町21-14,0493-24-6053,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
TRACK,355-0028,埼玉県,東松山市,箭弓町3丁目5-8,0493-22-6058,0493-22-6058,http://blog.the-track.jp/,洋服,
財団法人東松山市施設管理公社,355-0017,埼玉県,東松山市,松葉町1-2-3東松山市総合会館1F,0493-24-6080,0493-24-9909,http://www.pac.or.jp/,不動産・賃貸,
トモケン塗装,355-0042,埼玉県,東松山市,大字今泉5-1,0493-24-6100,0493-24-6100,http://www.tomoken.jp/,リフォーム,
関口産業株式会社,355-0076,埼玉県,東松山市,下唐子1955,0493-23-6111,0493-23-6693,http://www.sekiguchi-sangyo.com/,製造・加工（輸送機械器具）,
東松山宏仁クリニック,355-0016,埼玉県,東松山市,材木町12-5,0493-22-6111,0493-22-6112,http://www.kohjinkai.or.jp/,内科系,
東松山市立市民病院,355-0005,埼玉県,東松山市,大字松山2392,0493-24-6111,N.A.,http://www.hmy-municipalhosp.jp/,医院・診療所・療養所,
アップガレージ埼玉東松山店,355-0014,埼玉県,東松山市,松本町2丁目5-34,0493-21-6116,0493-21-1250,http://www.upgarage.com/,カー用品,
加島公認会計士事務所,355-0016,埼玉県,東松山市,材木町8-17,0493-22-6118,0493-24-2514,http://www.knet.ne.jp/,士業・コンサルタント,
株式会社ピーシーデポコーポレーション,N.A.,埼玉県,東松山市,高坂駅東口第二特定土地区画整理事業地内27街区1画ケーズデンキピオニウォーク東松山店内,0493-34-6131,N.A.,http://www.pcdepot.co.jp/,家電,
株式会社自然派住宅,355-0072,埼玉県,東松山市,大字石橋1686-2,0493-27-6151,0493-27-6681,http://www.shizenhajutaku.co.jp/,不動産,
金子建設株式会社,355-0017,埼玉県,東松山市,松葉町3-15-20,0493-24-6161,0493-24-2086,http://kaneko-architects.co.jp/,総合・職別工事業,
中央労働金庫／東松山支店,355-0028,埼玉県,東松山市,箭弓町2丁目1-14,0493-23-6161,0493-23-4904,http://chuo.rokin.com/,金融・郵貯・貸金,
ほっともっと東松山小松原店,355-0013,埼玉県,東松山市,小松原町7-10,0493-21-6181,0493-21-6182,http://www.hottomotto.com/,弁当・宅配,
株式会社関根商事／本店,355-0073,埼玉県,東松山市,大字上野本1412,0493-23-6181,0493-23-5166,http://www.sekineshoji2.jp/,不動産,
おひさま介護サービス東松山,355-0018,埼玉県,東松山市,松山町1丁目8-3,0493-25-6200,0493-25-6201,http://www.elderly.jp/,介護・福祉,
魚民東松山東口駅前店,355-0028,埼玉県,東松山市,箭弓町1丁目12-11,0493-22-6288,0493-22-6289,http://www.monteroza.co.jp/,飲み屋,
ひろ,355-0028,埼玉県,東松山市,箭弓町3丁目11-12,0493-23-6290,N.A.,http://www.re-hirota.co.jp/,飲み屋,
和民東松山店,355-0028,埼玉県,東松山市,箭弓町1丁目13-15,0493-27-6337,N.A.,http://www.watami.co.jp/,飲み屋,
わいず／東松山店,355-0023,埼玉県,東松山市,六反町15-12,0493-22-6393,048-554-3687,http://www.agilecompany.co.jp/,たこ焼き・お好み焼き,
株式会社コスメパック／東松山工場,355-0036,埼玉県,東松山市,大字下野本1362-4,0493-27-6410,0493-22-7914,http://www.cosmepac.co.jp/,アウトソーシング,
かつや東松山店,355-0073,埼玉県,東松山市,大字上野本1154-1,0493-27-6431,0493-24-2554,http://www.arclandservice.co.jp/,肉料理,
株式会社アトム,355-0064,埼玉県,東松山市,大字毛塚819-3,0493-34-6444,0493-34-6445,http://www.atom-ex.co.jp/,建設業・工務店,
埼玉縣信用金庫／東松山支店,355-0017,埼玉県,東松山市,松葉町1丁目5-2,0493-24-6501,N.A.,http://www.saishin.co.jp/kojin/,金融・郵貯・貸金,
海上商事株式会社,N.A.,埼玉県,東松山市,箭弓町3-13-26,0493-25-6511,N.A.,http://www.kaijoshoji.co.jp/,証券・保険・商品先物,
プラスワン,355-0035,埼玉県,東松山市,大字古凍1,0493-22-6600,087-866-8288,http://www.p1-intl.com/,バイク中古・買取,
トーゼミ松山中央校,355-0028,埼玉県,東松山市,箭弓町3丁目11-9,0493-21-6611,N.A.,http://www.tozemi.co.jp/,塾・予備校,
株式会社情報電子,355-0036,埼玉県,東松山市,下野本1343-6,0493-59-6622,N.A.,http://www.jyouhoudenshi.jp/,IT・情報通信,
エイブルネットワーク東松山店,355-0028,埼玉県,東松山市,箭弓町1丁目4-14,0493-81-6627,0493-81-6628,http://shop.able.co.jp/,不動産,
株式会社東リース,355-0072,埼玉県,東松山市,石橋1246,0493-22-6628,0493-22-8826,http://www.azuma-lease.co.jp/,リース・レンタル,
株式会社石の武藤,355-0002,埼玉県,東松山市,大字東平1720-4,0493-24-6649,0493-23-9602,http://ishinomutou.com/,建材,
メガネフラワー東松山店,355-0019,埼玉県,東松山市,砂田町1-10,0493-22-6657,N.A.,http://www.meganeflower.co.jp/,生活用品,
TBSハウジング東松山会場,355-0017,埼玉県,東松山市,松葉町4丁目3-15,0493-24-6659,0493-24-8377,http://www.tbs-housing.com/,不動産,
株式会社松堀不動産／アパートマンション情報館,355-0028,埼玉県,東松山市,箭弓町2丁目2-12,0493-23-6666,0493-23-7190,http://www.matsubori.co.jp/,不動産,
高坂賃貸センター株式会社,355-0063,埼玉県,東松山市,元宿2丁目26-16,0493-34-6688,0493-34-6689,http://takasakachintai.jp/,不動産,
アースサポート東松山,355-0022,埼玉県,東松山市,御茶山町4-8,0493-25-6700,0493-25-6701,http://www.earthsupport.co.jp/,介護・福祉,
洋服の青山東松山店,355-0023,埼玉県,東松山市,六反町15-6,0493-21-6701,N.A.,http://www.y-aoyama.jp/,洋服,
松屋東松山上野本店,355-0073,埼玉県,東松山市,大字上野本1174-2,0493-21-6776,N.A.,http://www.matsuyafoods.co.jp/,ファーストフード,
小僧寿し新明町店,355-0022,埼玉県,東松山市,御茶山町1-4,0493-22-6800,N.A.,http://www.kozosushi.co.jp/,弁当・宅配,
株式会社東リース,355-0072,埼玉県,東松山市,石橋字東久保1894-8,0493-24-6801,0493-24-6831,http://www.azuma-lease.co.jp/,リース・レンタル,
武州測量株式会社,355-0077,埼玉県,東松山市,上唐子1494-21,0493-23-6802,0493-24-5678,http://www.bushusokuryo.co.jp/,相談・調査,
青い鳥福祉会本部・事務センター,355-0022,埼玉県,東松山市,御茶山町1-3,0493-59-6826,0493-27-6800,http://www.aoitori-fukushikai.com/,介護・福祉,
ルロワ東松山デイサービスセンター,355-0036,埼玉県,東松山市,大字下野本1465-5,0493-27-6880,0493-27-6881,http://www.leroy.or.jp/,介護・福祉,
ミニストップ東松山六反町店,355-0023,埼玉県,東松山市,六反町15-10,0493-24-6881,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
有限会社みどりの郷あすか,355-0008,埼玉県,東松山市,大字大谷1538-1,0493-53-6888,0493-53-6889,http://www.midorinosatoasuka.com/,介護・福祉,
有限会社イーストロジ,355-0017,埼玉県,東松山市,松葉町3丁目14-37,0493-27-6900,0493-27-6901,http://www.eastlogi.jp/,運送・貨物・倉庫,
明光義塾東松山神明町教室,355-0021,埼玉県,東松山市,神明町2丁目13-2,0493-24-6901,0493-24-6901,http://www.meikogijuku.jp/,塾・予備校,
ビバホーム東松山インター店,355-0072,埼玉県,東松山市,大字石橋1585-10,0493-21-6911,0493-21-6913,https://www.vivahome.co.jp/,生活用品,
ビバホーム東松山インター店リフォーム&デザインセンター,355-0072,埼玉県,東松山市,大字石橋1585-10,0493-21-6921,0493-21-6923,https://www.vivahome.co.jp/,リフォーム,
西多摩運送株式會社,355-0071,埼玉県,東松山市,大字新郷88-5,0493-24-6931,N.A.,http://www.nishitama-unsou.co.jp/,運送・貨物・倉庫,
庄や東松山店,355-0028,埼玉県,東松山市,箭弓町1丁目5-3,0493-22-6966,0493-22-6966,http://www.daisyo.co.jp/,和食,
日本海庄や東松山店,355-0028,埼玉県,東松山市,箭弓町1丁目11-7,0493-21-6969,0493-21-6969,http://www.daisyo.co.jp/,飲み屋,
ほっともっと東松山石橋店,355-0072,埼玉県,東松山市,大字石橋1685-7,0493-21-7030,0493-21-7031,http://www.hottomotto.com/,弁当・宅配,
北都観光トラベル,355-0017,埼玉県,東松山市,松葉町4丁目5-2,0493-23-7075,0493-23-7093,http://www.hokuto-office.com/,旅行業・代理店,
株式会社シバタスペース,355-0077,埼玉県,東松山市,大字上唐子1425-8,0493-21-7080,0493-21-7081,http://www.shibata-space.jp/,総合・職別工事業,
すしおんど／新宿町店,355-0032,埼玉県,東松山市,新宿町7-5,0493-21-7090,N.A.,http://www.genkisushi.co.jp/,中華・中国料理,
株式会社山本製作所／第二工場,355-0071,埼玉県,東松山市,大字新郷431-1,0493-22-7109,0493-22-7119,http://www.fb-yamamoto.co.jp/,製造・加工（金属製品）,
セブンイレブン／東松山インター店,355-0072,埼玉県,東松山市,大字石橋371-21,0493-22-7110,N.A.,http://osu82lful.tyanoyu.net/,コンビニ・スーパー・デパート,
遊樹工房,355-0036,埼玉県,東松山市,大字下野本1590-33,0493-24-7111,0493-24-7111,http://www.yuukikoubou.jp/,家具・インテリア,
ソニック電子工業株式会社,N.A.,埼玉県,東松山市,上唐子991-2,0493-24-7116,0493-24-7114,http://www.sonicdenshi.co.jp/,製造・加工（工作機械・一般機械器具）,
日本映像株式会社,355-0021,埼玉県,東松山市,神明町2-5-18,0493-23-7118,0493-24-7504,http://www.nihon-eizou.com/,販売・卸（その他）,
第二なまい接骨院,355-0013,埼玉県,東松山市,小松原町18-28,0493-22-7133,048-536-8485,http://namaisekkotsuin.com/,整体等各種療術,
松栄ガス株式会社,355-0013,埼玉県,東松山市,小松原町17-9,0493-23-7151,0493-24-4995,http://www.shoei-gas.co.jp/,水道・ガス・電力,
株式会社薬物安全性試験センター,355-0071,埼玉県,東松山市,新郷88-75,0493-21-7160,0493-21-7161,http://www.dstc.jp/,組合・団体,
東京電化株式会社,355-0071,埼玉県,東松山市,大字新郷88番44,0493-21-7177,0493-24-0681,http://www.denca.co.jp/,製造・加工（その他）,
フォンテーヌ丸広東松山店,355-0016,埼玉県,東松山市,材木町19-30,0493-22-7220,N.A.,http://www.fontaine.jp/,美容院・理容店・毛髪業,
株式会社エイコーテレシス,355-0073,埼玉県,東松山市,大字上野本1871-3,0493-22-7250,0493-22-7277,http://eiko-telesys.com/,設備工事業,
アリュメール,355-0073,埼玉県,東松山市,大字上野本1871-3,0493-22-7272,0493-22-7277,http://allumer-japan.com/,美容・コスメ,
サンメディックス株式会社,335-0004,埼玉県,東松山市,沢口町15-3,0493-21-7310,0493-25-0519,http://www.sunmedix.co.jp/,製造・加工（電子・精密機械器具）,
エースホーム株式会社,N.A.,埼玉県,東松山市,大字石橋1585-3,0493-21-7311,N.A.,http://www.acehome.co.jp/,製造・加工（建築資材）,
ミニストップ東松山上野本店,355-0073,埼玉県,東松山市,大字上野本1871-2,0493-21-7331,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
あゆみ接骨院,355-0014,埼玉県,東松山市,松本町2丁目1-55,0493-24-7333,0493-24-7333,http://ayumisettukotuin.on.omisenomikata.jp/,整体等各種療術,
フライングガーデン東松山店,355-0073,埼玉県,東松山市,大字上野本150-1,0493-21-7333,0493-23-3363,http://www.fgarden.co.jp/,レストラン,
レッドバロン東松山254号店,355-0035,埼玉県,東松山市,大字古凍894-2,0493-23-7370,N.A.,http://www.redbaron.co.jp/,バイク用品,
ほっともっと東松山新明店,355-0022,埼玉県,東松山市,御茶山町1-4,0493-22-7379,0493-22-7418,http://www.hottomotto.com/,弁当・宅配,
カレーハウスココ壱番屋東松山駅前店,355-0028,埼玉県,東松山市,箭弓町1丁目12-9,0493-24-7386,0493-24-7386,http://www.ichibanya.co.jp/,カレー,
ゲオ東松山店レンタル館,355-0014,埼玉県,東松山市,松本町2丁目1-51,0493-21-7411,0493-21-7412,https://geo-online.co.jp/maintenance/index.html,賃貸・レンタル,
株式会社富士薬品／東松山営業所,355-0036,埼玉県,東松山市,大字下野本1164-9,0493-24-7446,0493-24-7546,http://www.fujiyakuhin.co.jp/,薬,
有限会社原口エンジニア,355-0004,埼玉県,東松山市,沢口町6-1,0493-24-7489,0493-24-7489,http://www.e-haraguchi.com/,製造・加工（化学・プラスチック）,
ヴィタリス製薬株式会社,335-0035,埼玉県,東松山市,古凍513-9,0493-22-7549,0493-22-7549,http://vitalis.co.jp/,製造・加工（医療・薬関連）,
有限会社夢菓子工房ププリエ本店,355-0014,埼玉県,東松山市,松本町2丁目1-60,0493-23-7565,0493-25-1082,http://peuplier.jp/,お菓子・スイーツ,
快活クラブ407号東松山店,355-0023,埼玉県,東松山市,六反町15-11,0493-21-7588,0493-21-7668,http://www.kaikatsu.jp/,マンガ・ネットカフェ,
東松山メディカルクリニック,355-0028,埼玉県,東松山市,箭弓町2丁目2-18,0493-21-7611,N.A.,http://www.higashimatsuyama-mc.com/,医院・診療所・療養所,
味麓亭,355-0072,埼玉県,東松山市,大字石橋1631-2,0493-22-7633,0493-72-2626,http://mirokutei.com/,弁当・宅配,
シダックス東松山松葉町クラブ,355-0017,埼玉県,東松山市,松葉町4丁目3-18,0493-22-7722,0493-22-7721,http://www.shidax.co.jp/,プレイスポット,
東松山市役所／東松山市地域包括支援センター,355-0017,埼玉県,東松山市,松葉町1丁目1-58,0493-22-7733,0493-24-6123,http://www.city.higashimatsuyama.lg.jp/,市区町村機関,
チャーミークリーニング,355-0004,埼玉県,東松山市,沢口町14-1,0493-22-7759,048-667-4144,http://www.c-musashiya.jp/,クリーニング,
東京プロパンガス株式会社,355-0018,埼玉県,東松山市,松山町2-6-29,0493-23-7766,N.A.,http://www.tokyo-propangas.jp/,水道・ガス・電力,
株式会社桧家住宅,355-0017,埼玉県,東松山市,松葉町4丁目3-15,0493-23-7773,0480-24-4116,http://www.hinokiya.jp/,不動産,
株式会社ダスキンくりはら,355-0017,埼玉県,東松山市,松葉町1-24-13,0493-23-7800,0493-23-7801,http://www.duskin-kurihara.jp/,リース・レンタル,
株式会社東松山レクリェーションクラブ,355-0024,埼玉県,東松山市,六軒町1-6,0493-24-7811,N.A.,http://www.matsuyama-rec.jp/,相談・調査,
須田和装学院,355-0024,埼玉県,東松山市,六軒町22-5,0493-23-7849,0493-23-7849,http://www14.plala.or.jp/,その他,
くりはら動物病院,355-0021,埼玉県,東松山市,神明町2丁目19-5,0493-23-7853,0493-22-6121,http://park15.wakwak.com/,動物病院・獣医師,
株式会社システムプランニング,355-0017,埼玉県,東松山市,松葉町2-11-27,0493-23-7880,0493-23-7880,http://www.spsystem.jp/,士業・コンサルタント,
有限会社ZEROファーム,355-0024,埼玉県,東松山市,六軒町22-28,0493-23-8000,0493-23-8007,http://www.zero-farm.com/,不動産,
カーコンビニ倶楽部エール東松山店,355-0034,埼玉県,東松山市,大字柏崎347-1,0493-27-8030,0493-27-8031,http://www.carcon.co.jp/,車検・整備・修理,
関東シティフレイト株式会社,355-0072,埼玉県,東松山市,石橋字沖仲801-1,0493-22-8101,0493-22-8102,http://www.trancy.co.jp/,運送・貨物・倉庫,
