▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
有限会社赤平農機商会,036-8315,青森県,弘前市,大字船水1丁目2-1,0172-39-2345,0172-39-234,http://www.akahira-nouki.co.jp/,農業,
青森ミツウロコ株式会社,036-8084,青森県,弘前市,大字高田4丁目3-8,0172-27-2351,0172-28-2493,https://www.mitsuuroko.co.jp/,燃料,
日本通運株式会社弘前支店アローセンター,036-8083,青森県,弘前市,大字新里字中平岡25-1,0172-26-2351,N.A.,http://www.nittsu.co.jp/,運送・貨物・倉庫,
社会福祉法人弘前市社会福祉協議会／岩木支部,036-1313,青森県,弘前市,大字賀田字大浦4-1,0172-82-2353,0172-82-3308,http://www.hirosaki-shakyo.jp/,介護・福祉,
株式会社ニトリ弘前店,036-8085,青森県,弘前市,大字末広2丁目1-4,0172-26-2355,N.A.,http://www.nitori.co.jp/,家具・インテリア,
あけぼの建設,036-8102,青森県,弘前市,小比内1-1-22,0172-26-2360,0172-26-3990,http://www.maruibankin.com/,リフォーム,
有限会社青森雪国科学,036-8241,青森県,弘前市,大字桜ケ丘4丁目1-1,0172-88-2361,0172-88-2332,http://www.roy.hi-ho.ne.jp/,販売・卸（工作機械・一般機械器具）,
ホリデー車検弘前,036-8061,青森県,弘前市,大字神田5丁目1-6,0172-36-2366,0172-36-2977,http://www.holiday-hirosaki.co.jp/,車検・整備・修理,
弘前市医師会,036-8045,青森県,弘前市,大字野田2丁目7-1,0172-32-2371,0172-37-7217,http://www.hirosaki.aomori.med.or.jp/,組合・団体,
サークルK／弘前清水三丁目店,036-8254,青森県,弘前市,大字清水3丁目5-2,0172-88-2398,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
三国商事株式会社,036-8076,青森県,弘前市,大字境関字西田24-1,0172-28-2411,0172-28-3900,http://mikuni-energy.co.jp/,ガソリンスタンド,
竈うまいもん処,036-8003,青森県,弘前市,大字駅前町11-12,0172-32-2412,0173-34-4226,http://kamado-hirosaki.com/,飲み屋,
ETERNAL・CREST,036-8035,青森県,弘前市,大字百石町27-1-1F-4,0172-35-2425,N.A.,http://eternalcrest-tattoo.com/,美容・コスメ,
JR東日本／秋田電力技術センター弘前電力メンテナンスセンター,036-8096,青森県,弘前市,大字表町1-1,0172-28-2442,N.A.,https://www.jreast.co.jp/,交通機関,
城南保育園,036-8232,青森県,弘前市,大字城南1丁目10-4,0172-34-2444,0172-34-2683,http://www.jounanhoikuen.com/,幼稚園・保育施設,
有限会社岡井経営研究所,036-8084,青森県,弘前市,大字高田1丁目5-5,0172-26-2450,0172-26-2454,http://www.okai.jp/,士業・コンサルタント,
株式会社ビッグ・ウイング,036-8085,青森県,弘前市,大字末広2丁目6-7,0172-26-2455,0172-26-2456,http://www.big-wing.net/,交通機関,
積水ハウス株式会社弘前店,036-8087,青森県,弘前市,大字早稲田3丁目10-1,0172-28-2455,N.A.,http://www.sekisuihouse.co.jp/,総合・職別工事業,
木村農機店,036-8122,青森県,弘前市,大字乳井字長橋9-8,0172-92-2461,0172-92-2464,http://www.kimuranoking.com/,農業,
高照神社,036-1344,青森県,弘前市,大字高岡字神馬野87,0172-83-2465,N.A.,http://takateru.org/,宗教,
株式会社西村組,036-8054,青森県,弘前市,大字田町3丁目2-1,0172-32-2468,0172-32-2460,http://www.nishimuragumi.jp/,建設業・工務店,
株式会社西松屋チェーン／弘前神田店,036-8061,青森県,弘前市,大字神田4丁目3-11,0172-32-2471,N.A.,https://www.24028.jp/tenpo/,おもちゃ・キャラクタ,
株式会社角弘／弘前支店,036-8061,青森県,弘前市,大字神田3丁目2-3,0172-32-2481,0172-33-7508,http://www.kakuhiro.co.jp/,OA機器,
日本ニューホランド株式会社弘前出張所,038-3614,青森県,弘前市,大字種市字熊谷29-7,0172-79-2485,0172-79-2486,http://www.nh-hft.co.jp/,農業,
シュープラザ弘前駅前ヒロロ店,036-8003,青森県,弘前市,大字駅前町9-20-2F,0172-31-2488,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
三上英範税理士事務所,036-8217,青森県,弘前市,大字茂森町25番地1SKビル102号室,0172-32-2501,N.A.,http://www.kaikei-home.com/,アウトソーシング,
株式会社三印白藤商店,036-8124,青森県,弘前市,石川中川原51-2,0172-92-2511,0172-92-2513,http://www.sirafuji.co.jp/,販売・卸（食料品）,
だがし屋さくら野弘前店,036-8092,青森県,弘前市,大字城東北3丁目10-1-3F,0172-27-2513,0172-27-2513,http://sumioba-san.com/,お菓子・スイーツ,
ユニバース／堅田店,036-8062,青森県,弘前市,大字青山2丁目23-1,0172-37-2515,0172-37-2105,http://www.universe.co.jp/,食料品,
弘前市第三地域包括支援センター,036-8154,青森県,弘前市,大字豊原1丁目1-2,0172-39-2515,0172-39-2516,http://www.sh-aiseien.jp/,介護・福祉,
ブックオフ102号弘前高田店,036-8084,青森県,弘前市,大字高田5丁目1-5,0172-29-2520,0172-29-2521,http://www.bookoff.co.jp/,本,
デンタルオフィスよしだ,036-8087,青森県,弘前市,大字早稲田3丁目6-9,0172-26-2525,N.A.,http://do-yoshida.com/,歯科系,
ファッションサービスナニワ,036-8123,青森県,弘前市,大字小金崎字大仏新田35-1,0172-92-2525,0172-92-2268,http://www.fs-naniwa.co.jp/,運送・貨物・倉庫,
株式会社テクニカル,036-8061,青森県,弘前市,神田5-2-1,0172-36-2525,0172-38-4100,http://www.technical-prisms.com/,製造・加工（電子・精密機械器具）,
弘前モータースクール,036-8053,青森県,弘前市,大字和泉1丁目3-1,0172-28-2525,0172-28-0109,http://www.jomon.ne.jp/,資格,
株式会社小松塗装工業,036-8316,青森県,弘前市,大字石渡4丁目11-2,0172-37-2533,0172-33-6315,http://komatsu-paint.ftw.jp/,建設業・工務店,
株式会社読売新聞グループ,036-8084,青森県,弘前市,高田3-5-1,0172-27-2533,N.A.,http://info.yomiuri.co.jp/,映画・放送・新聞,
郵便局株式会社,036-1515,青森県,弘前市,相馬一丁木19-6,0172-84-2534,N.A.,http://map.japanpost.jp/,その他サービス,
船沢保育園,036-8375,青森県,弘前市,大字細越字早稲田49-4,0172-97-2540,0172-97-2541,http://funazawa-ns.com/,幼稚園・保育施設,
蛇麺,036-8193,青森県,弘前市,大字新鍛冶町66,0172-33-2549,N.A.,http://www.jalan2001.com/,ラーメン,
ホリデイスポーツクラブ弘前店,036-8057,青森県,弘前市,大字八幡町3丁目2-1,0172-31-2552,N.A.,http://www.holiday-sc.jp/,スポーツ,
日建学院／弘前校,036-8091,青森県,弘前市,大字高崎2丁目13-6,0172-29-2561,0172-27-2110,http://www.ksknet.co.jp/,各種学校,
有限会社栄研,036-8326,青森県,弘前市,藤野1-4-1,0172-31-2567,0172-31-2568,http://www.eiken-kyushoku.com/,弁当・宅配,
さくら野弘前店／3階KPニットプランナー,036-8092,青森県,弘前市,大字城東北3丁目10-1,0172-28-2577,03-3792-4253,http://www.knitplanner.jp/,コンビニ・スーパー・デパート,
東京靴流通センターロックタウン弘前樋の口店,036-8278,青森県,弘前市,大字樋の口2丁目9-6,0172-31-2577,0172-31-2577,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
西濃運輸株式会社／弘前営業所,036-8124,青森県,弘前市,大字石川字中川原189,0172-92-2600,0172-92-2606,http://www.seino.co.jp/,運送・貨物・倉庫,
株式会社仏壇川村,036-8021,青森県,弘前市,大字和徳町54,0172-32-2604,0172-32-1574,http://www.butudan-kawamura.com/,仏壇・仏具・神具,
株式会社協和医療器,036-8086,青森県,弘前市,大字田園一丁目4番地5ハウスカトレアa棟,0172-29-2616,0172-29-2617,http://www.kyowairyo.co.jp/,製造・加工（電子・精密機械器具）,
マックスバリュ安原店,036-8164,青森県,弘前市,大字泉野1丁目4-5,0172-89-2620,0172-89-2621,http://www.mv-tohoku.co.jp/,コンビニ・スーパー・デパート,
三和シヤッター工業株式会社／弘前営業所,036-8093,青森県,弘前市,大字城東中央5丁目6-19,0172-27-2626,N.A.,http://www.sanwa-ss.co.jp/,エクステリア,
弘前市／高長根レクリエーションの森,036-8302,青森県,弘前市,大字高杉字神原282,0172-97-2627,0172-97-2627,http://www.hirosakipark.or.jp/,キャンプ,
サンライズマーケット,036-8002,青森県,弘前市,大字駅前3丁目12-4,0172-36-2631,N.A.,http://sunrise-market.blogspot.com/,洋服,
共和コンクリート工業株式会社／弘前工場,036-8124,青森県,弘前市,大字石川字中川原11,0172-92-2645,N.A.,http://www.kyowa-concrete.co.jp/,製造・加工（建築資材）,
デイリーヤマザキ／弘前小栗山店,036-8127,青森県,弘前市,大字小栗山字山下15-5,0172-89-2650,N.A.,http://www.daily-yamazaki.jp/,コンビニ・スーパー・デパート,
株式会社富士メガネ弘前さくら野店,036-8092,青森県,弘前市,大字城東北3丁目10-1-3F,0172-26-2651,0172-26-2652,http://www.fujimegane.co.jp/,コンビニ・スーパー・デパート,
ジュエリーマキ弘前店,036-8092,青森県,弘前市,大字城東北3丁目10-1,0172-26-2655,0172-26-0504,http://www.mikicorp.co.jp/,中古品売買,
弘前市旅館ホテル組合,036-8182,青森県,弘前市,大字土手町139,0172-34-2657,0172-34-2714,http://www.hiroyado.com/,ホテル・ペンション,
さくら野弘前店／4階／スペースファンタジー・インフィニ,036-8092,青森県,弘前市,大字城東北3丁目10-1,0172-26-2661,0172-26-2660,http://www.soyu-am.jp/,コンビニ・スーパー・デパート,
さくら野弘前店／1階／リエジュ,036-8092,青森県,弘前市,大字城東北3丁目10-1,0172-26-2668,0172-26-2668,http://www.liege.co.jp/,コンビニ・スーパー・デパート,
ペンション・ワンダーランド,036-1345,青森県,弘前市,大字常盤野字黒森12-5,0172-83-2670,0172-83-2675,http://www.infoaomori.ne.jp/,ホテル・ペンション,
株式会社福島,036-8381,青森県,弘前市,独狐石田308-4,0172-95-2672,0172-95-3704,http://www.kabu-fukushima.jp/,リフォーム,
株式会社ツルハツルハドラッグ／弘前外崎店,036-8094,青森県,弘前市,大字外崎3丁目5-1,0172-29-2688,0172-29-2688,http://www.tsuruha.co.jp/,薬,
株式会社丸祐運送／引越センター,036-8084,青森県,弘前市,大字高田3丁目6-11,0172-27-2697,0172-27-4762,http://www.maruyu-un.jp/,運送・貨物・倉庫,
有限会社マルイ板金工業所,036-1452,青森県,弘前市,中畑旭岡30-1,0172-86-2704,0172-86-3121,http://www.maruibankin.com/,リフォーム,
株式会社テラソリューション,036-8084,青森県,弘前市,高田2丁目13-18,0172-27-2705,0172-27-2660,http://www.terasol.co.jp/,IT・情報通信,
ヒロサキ・バレエ・カンパニー,036-8205,青森県,弘前市,大字森町16,0172-36-2712,N.A.,http://www.jomon.ne.jp/,ダンス・おどり,
オサ建設工業株式会社,036-8263,青森県,弘前市,常盤坂2-7-1,0172-32-2717,0172-34-3931,http://www.osa-ken.com/,総合・職別工事業,
Uマート桔梗野店,036-8227,青森県,弘前市,大字桔梗野2丁目11-1,0172-31-2727,0172-33-4483,http://www.universe.co.jp/,コンビニ・スーパー・デパート,
エース,036-8021,青森県,弘前市,大字和徳町151-1,0172-39-2727,N.A.,http://www.ace.jp/,イベント,
マルエス自工株式会社,036-8053,青森県,弘前市,和泉1-3-1,0172-28-2727,0172-27-3350,https://mujicocreate.co.jp/,各種学校,
有限会社津軽サイバーメディア,036-8093,青森県,弘前市,大字城東中央5丁目2-16-2F-2,0172-29-2727,0172-29-2779,http://sakura.tsugaru.com/,IT・情報通信,
シブヤ精機株式会社,036-8103,青森県,弘前市,川先3-1-15,0172-27-2731,0172-27-2732,http://www.shibuya-sss.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社やすらぎ弘前店,036-8051,青森県,弘前市,大字宮川2丁目1-15,0172-39-2732,0172-33-0445,https://katitas.jp/,エクステリア,
朝日会館／事務所,036-8182,青森県,弘前市,大字土手町4,0172-32-2737,0172-35-0365,http://asahiweb.jp/,屋内遊戯,
イン東京弘前店,036-8087,青森県,弘前市,大字早稲田4丁目6-1,0172-27-2740,N.A.,http://apolo.co.jp/,美容院・理容店・毛髪業,
有限会社長谷川工務店,036-8243,青森県,弘前市,小沢広野215-2,0172-88-2742,0172-88-2783,http://hasegawa-koumuten.jp/,リフォーム,
弘前市役所／瑞楽園,036-8384,青森県,弘前市,大字宮舘字宮舘沢26-2,0172-96-2744,N.A.,http://zuirakuen.com/,市区町村機関,
岩木山観光りんご園,036-1343,青森県,弘前市,大字百沢字寺沢120-3,0172-83-2746,0172-83-2746,http://ringo-aomori.jp/,観光・温泉・銭湯,
有限会社木村木品製作所,036-8131,青森県,弘前市,千年4-3-17,0172-87-2747,0172-87-2542,http://www.kimumoku.jp/,総合・職別工事業,
西澤旅館,036-1345,青森県,弘前市,大字常盤野字湯の沢15,0172-83-2754,0172-83-2921,http://www.dake-onsen.com/,旅館・民宿,
弘南バス株式会社／弘前営業所,036-8127,青森県,弘前市,大字小栗山字長田70-6,0172-87-2762,0172-87-3301,http://konanbus.com/,交通機関,
ニューひまわり,036-8003,青森県,弘前市,大字駅前町6-9,0172-35-2767,N.A.,http://newhimawari.web.fc2.com/,飲み屋,
ジョイスポーツ,036-8102,青森県,弘前市,大字小比内4丁目5-6,0172-27-2770,0172-27-2763,http://joy-sports-xc.on.omisenomikata.jp/,スポーツ用品,
ベル・エキップ・ロビン,036-8193,青森県,弘前市,大字新鍛冶町54-2F-5,0172-33-2771,0172-35-1756,http://belleequipe.robin-art.com/,飲み屋,
マルエス自工株式会社モータースクール本部,036-8053,青森県,弘前市,大字和泉1丁目3-1,0172-28-2775,0172-28-3382,http://motor-school.jp/,資格,
miu・miu,036-8192,青森県,弘前市,大字鍛冶町38-1-1F,0172-38-2776,N.A.,https://www.miumiu.com/jp/ja.html,飲み屋,
株式会社弘前公益社／公益デリーホール,036-8092,青森県,弘前市,大字城東北3丁目12-1,0172-29-2777,0172-28-4321,http://www.hirosakikouekisya.co.jp/,葬儀,
株式会社大成コンサル,036-8171,青森県,弘前市,大字取上五丁目12番地7,0172-33-2781,0172-33-2723,http://www.taisei-consul.co.jp/,印刷・出版,
津軽森林管理署,036-8101,青森県,弘前市,大字豊田2丁目2-4,0172-27-2800,0172-27-0733,http://www.rinya.maff.go.jp/,官公署,
サイアン・パティオ,036-8193,青森県,弘前市,大字新鍛冶町8,0172-37-2803,0172-37-2803,http://saianpatio.net/,各国料理,
青森定期自動車株式会社／弘前営業所,036-8124,青森県,弘前市,大字石川字中川原170,0172-92-2828,0172-92-3332,http://www.aotei.co.jp/,運送・貨物・倉庫,
公文式／城西教室,036-8275,青森県,弘前市,大字城西4丁目1-7,0172-35-2837,N.A.,http://www.kumon.ne.jp/,塾・予備校,
片山指輪店,036-8355,青森県,弘前市,大字元寺町54,0172-34-2847,0172-34-2847,http://www.yubiwa-ten.com/,アクセサリー,
ないす堂,036-8182,青森県,弘前市,大字土手町133-6,0172-38-2857,0172-38-2857,http://www.nicedo.jp/1.html,おもちゃ・キャラクタ,
オリックスレンタカー弘前駅前店,036-8093,青森県,弘前市,大字城東中央1丁目1-19,0172-29-2870,0172-29-2872,http://www.japaren.0123.ne.jp/,リース・レンタル,
株式会社大伸管工業所,036-8326,青森県,弘前市,藤野1-6-3,0172-34-2871,0172-34-2881,http://www.daishinkan.jp/,設備工事業,
弘愛会病院,036-8051,青森県,弘前市,大字宮川3丁目1-4,0172-33-2871,0172-33-8610,http://www.kouaikai.com/,医院・診療所・療養所,
有限会社二唐刃物鍛造所鉄工部,036-8245,青森県,弘前市,大字金属町4-1,0172-88-2881,0172-88-2882,http://www.nigara.jp/,総合・職別工事業,
みちのく銀行／西弘前支店,036-8155,青森県,弘前市,大字中野1丁目13-41,0172-35-2884,0172-35-4563,http://www.michinokubank.co.jp/,金融・郵貯・貸金,
薬王堂／弘前早稲田店,036-8087,青森県,弘前市,大字早稲田1丁目4-5,0172-28-2887,0172-29-2129,http://www.yakuodo.co.jp/,薬,
タイムズカーレンタル弘前店,036-8012,青森県,弘前市,大字北瓦ケ町18-6,0172-37-2888,0172-37-2890,http://rental.timescar.jp/,リース・レンタル,
有限会社丸幸商事,036-8111,青森県,弘前市,大字門外4丁目8-1,0172-28-2888,0172-27-7659,http://www.marukou-seika.com/,酒・飲料品,
マックハウス弘前城東店,036-8084,青森県,弘前市,大字高田3丁目1-4,0172-28-2908,0172-28-2908,http://www.mac-house.co.jp/,洋服,
株式会社弘善商会／弘前松原店,036-8142,青森県,弘前市,大字松原西3丁目2-1,0172-87-2908,0172-37-3055,http://kouzensyoukai.jp/,ガソリンスタンド,
弘前大学／学生寮／北鷹寮／事務室,036-8152,青森県,弘前市,大字学園町1-1,0172-32-2910,N.A.,http://www.edu.hirosaki-u.ac.jp/,小・中・高・大学等,
キヤノンプレシジョン株式会社／本社北和徳事業所,036-8072,青森県,弘前市,大字清野袋5丁目4-1,0172-32-2911,0172-32-2990,https://prec.canon/ja/index.html,製造・加工（電子・精密機械器具）,
寿々炉本店,036-8018,青森県,弘前市,大字田代町14-2,0172-36-2926,0172-36-2928,http://suzuro.jp/,お菓子・スイーツ,
