▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
合同丸,N.A.,千葉県,いすみ市,岬町和泉3458,0470-87-3531,0470-87-3531,http://www.goudoumaru.com/,釣り,
千葉労働局／茂原公共職業安定所／いすみ出張所,N.A.,千葉県,いすみ市,大原8000-1,0470-62-3551,0470-63-1297,http://www.mhlw.go.jp/,官公署,
池田建設株式会社,N.A.,千葉県,いすみ市,岬町嘉谷815,0470-87-3561,0470-87-3314,http://www.ikeda-kk.co.jp/,総合・職別工事業,
いすみ市役所／教育委員会／学校教育課,298-0004,千葉県,いすみ市,大原7400-1,0470-62-3621,0470-62-2835,http://www.city.isumi.lg.jp/,市区町村機関,
有限会社ミドリドライ／大原店,N.A.,千葉県,いすみ市,大原1560-1,0470-62-3634,N.A.,http://www2.bii.ne.jp/,住まいのクリーニング,
いすみ市役所／大野浄水場,N.A.,千葉県,いすみ市,大野3822,0470-86-3655,0470-86-3655,http://www.city.isumi.lg.jp/,市区町村機関,
ほぐし処楽や,298-0002,千葉県,いすみ市,日在37,0470-62-3666,N.A.,http://k1.fc2.com/,整体等各種療術,
100円ショップセリアおおたやスーパーランド店,N.A.,千葉県,いすみ市,弥正147,0470-86-3688,N.A.,http://www.seria-group.com/,生活用品,
いすみ市／田園の美術館,N.A.,千葉県,いすみ市,弥正93-1,0470-86-3708,0470-63-9258,http://www.city.isumi.lg.jp/,博物館・美術館,
JAいすみ／本所／総務部／総務課,298-0112,千葉県,いすみ市,国府台1515-1,0470-86-3711,0470-86-3204,http://jaisumi.or.jp/,組合・団体,
JAいすみ／福祉センター／営農経済部福祉生活課,N.A.,千葉県,いすみ市,能実295,0470-86-3712,043-264-7509,http://jaisumi.or.jp/,組合・団体,
JAいすみ／本所／総務部／企画管理課,N.A.,千葉県,いすみ市,国府台1515-1,0470-86-3713,0470-86-3204,http://jaisumi.or.jp/,組合・団体,
JAいすみ／本所／営農部／購買課,298-0112,千葉県,いすみ市,国府台1515-1,0470-86-3714,0470-86-3204,http://jaisumi.or.jp/,組合・団体,
JAいすみ／本所／営農部／営業販売課,N.A.,千葉県,いすみ市,国府台1515-1,0470-86-3715,0470-86-3204,http://jaisumi.or.jp/,組合・団体,
みさきの里デイサービスセンター,N.A.,千葉県,いすみ市,岬町押日16-1,0470-80-3715,0470-87-2082,http://care-net.biz/,介護・福祉,
JAいすみ／本所／共済部／保全課,298-0112,千葉県,いすみ市,国府台1515-1,0470-86-3716,0470-86-3204,http://jaisumi.or.jp/,組合・団体,
JAいすみ／本所／信用部／金融課,N.A.,千葉県,いすみ市,国府台1515-1,0470-86-3717,0470-86-3204,http://jaisumi.or.jp/,組合・団体,
万木城カントリークラブ,N.A.,千葉県,いすみ市,作田2,0470-86-3731,0470-86-3550,http://www.yc21.co.jp/,ゴルフ,
サンゴバン株式会社,298-0106,千葉県,いすみ市,須賀谷74,0470-86-3735,N.A.,http://www.saint-gobain.co.jp/,製造・加工（その他）,
喜久寿司,N.A.,千葉県,いすみ市,大原10580-2,0470-62-3754,N.A.,http://captains.co.jp/,すし,
JAいすみ／本所／共済部／普及課,N.A.,千葉県,いすみ市,国府台1515-1,0470-86-3764,0470-86-3204,http://jaisumi.or.jp/,組合・団体,
いすみ市役所／夷隅保健センター,298-0123,千葉県,いすみ市,苅谷1168,0470-86-3799,0470-86-4445,http://www.city.isumi.lg.jp/,市区町村機関,
株式会社第一エレクトロニクス,N.A.,千葉県,いすみ市,行川446番1,0470-86-3815,0470-86-3805,http://www.daiichi-ele.co.jp/,製造・加工（電子・精密機械器具）,
木工匠鴫原工務店,298-0003,千葉県,いすみ市,深堀1605-3,0470-62-3834,N.A.,http://mokujin-no-kai.com/,リフォーム,
千葉県電気工事工業組合／大原支部,N.A.,千葉県,いすみ市,大原6888,0470-62-3901,0470-62-3434,http://www.chidenko.jp/,組合・団体,
日本鉱発株式会社,N.A.,千葉県,いすみ市,須賀谷3457番地,0470-86-3926,N.A.,http://www.well-nikko.co.jp/,建設業・工務店,
郵便局株式会社,299-4699,千葉県,いすみ市,岬町長者519-1,0470-87-3940,0470-87-4414,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,N.A.,千葉県,いすみ市,岬町桑田938-1,0470-87-3942,0470-87-4279,http://map.japanpost.jp/,その他サービス,
JAいすみ／本所／信用部／審査課,N.A.,千葉県,いすみ市,国府台1515-1,0470-86-3970,0470-86-3204,http://jaisumi.or.jp/,組合・団体,
美容室イングローブいすみ大原店,298-0002,千葉県,いすみ市,日在41,0470-62-4000,0470-62-4499,http://www.tvginfo.net/,美容院・理容店・毛髪業,
有限会社嶺成自動車工業,N.A.,千葉県,いすみ市,神置304-1,0470-86-4080,0470-86-5030,http://lotas.co.jp/,車検・整備・修理,
いすみ市立／大原中学校,298-0004,千葉県,いすみ市,大原7400-12,0470-62-4111,0470-62-4112,http://www.city.isumi.lg.jp/,小・中・高・大学等,
社会福祉法人いすみ市社会福祉協議会／大原出張所,N.A.,千葉県,いすみ市,大原6763,0470-60-4111,0470-60-4112,http://www.isumishakyo.jp/,介護・福祉,
千葉県立夷隅特別支援学校,N.A.,千葉県,いすみ市,楽町30-1,0470-86-4111,0470-86-3341,http://www.chiba-c.ed.jp/,特殊教育諸学校,
国吉屋不動産,N.A.,千葉県,いすみ市,日在2410,0470-62-4141,0470-63-1333,http://www.kuniyoshiya.co.jp/,不動産・賃貸,
三景エステート,N.A.,千葉県,いすみ市,岬町江場土4470,0470-87-4163,0470-87-7554,http://sankei-est.com/,不動産,
株式会社新千葉東和,N.A.,千葉県,いすみ市,岬町長者30-9,0470-87-4311,0470-87-4311,http://www2.bii.ne.jp/,不動産,
株式会社サイサン,298-0112,千葉県,いすみ市,国府台1725-3,0470-86-4331,N.A.,http://www.saisan.net/,水道・ガス・電力,
有限会社南海不動産,N.A.,千葉県,いすみ市,岬町三門字東毛神1857-2,0470-87-4331,0470-87-5574,http://www.nankai-fudosan.co.jp/,不動産,
ミヤケエコプランニング有限会社,N.A.,千葉県,いすみ市,岬町江場土2701-1,0470-87-4350,0470-87-9187,http://www.miyake-eco.com/,廃棄物処理,
有限会社BOSOアイピーシステム,299-4502,千葉県,いすみ市,岬町中原480,0470-87-4407,0470-87-4407,https://bosoip.com/,ソフトウェア,
有限会社外房土地情報センター,N.A.,千葉県,いすみ市,岬町江場土4441-1,0470-87-4408,0470-87-6787,http://sotobo-tochi.jp/,不動産,
株式会社京葉銀行／大原支店,N.A.,千葉県,いすみ市,大原7944-4,0470-62-4431,N.A.,http://www.keiyobank.co.jp/,金融・郵貯・貸金,
株式会社?原製作所,298-0104,千葉県,いすみ市,松丸309,0470-86-4458,0470-86-4238,http://www.takahara-ss.com/,製造・加工（金属製品）,
ホンダカーズ茂原岬店,N.A.,千葉県,いすみ市,岬町江場土2712-2,0470-87-4533,0470-87-3744,http://www.hondacars-mobara.co.jp/,自動車販売,
セブンイレブン／上総夷隅店,N.A.,千葉県,いすみ市,苅谷1072-1,0470-86-4536,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
文平産業株式会社／岬営業所,299-4623,千葉県,いすみ市,岬町中滝1546,0470-87-4541,0470-87-5724,http://www.bunpei.net/,農業,
いすみ市役所／大原学校給食センター,N.A.,千葉県,いすみ市,大原7400-33,0470-62-4575,0470-62-4964,http://www.city.isumi.lg.jp/,市区町村機関,
社会福祉法人いすみ市社会福祉協議会／夷隅出張所,N.A.,千葉県,いすみ市,国府台1524-1,0470-86-4578,0470-86-4729,http://www.isumishakyo.jp/,介護・福祉,
有限会社処建業,299-4506,千葉県,いすみ市,岬町市野々847-1,0470-87-4628,0470-87-8478,http://www.tokoken.com/,リフォーム,
有限会社池田工務店,N.A.,千葉県,いすみ市,大原1423-1,0470-62-4648,0470-63-1213,http://www.ikeda-koumuten.jp/,リフォーム,
JAいすみ／本所／生活部／燃料センター,N.A.,千葉県,いすみ市,国府台1515-1,0470-80-4700,0470-86-3204,http://jaisumi.or.jp/,組合・団体,
郵便局株式会社,298-0104,千葉県,いすみ市,松丸2855,0470-86-4713,N.A.,http://map.japanpost.jp/,その他サービス,
千葉土建一般労働組合いすみ支部,N.A.,千葉県,いすみ市,大原9706-1,0470-62-4730,043-202-1312,http://www.chiba-doken.or.jp/,組合・団体,
マクドナルド128岬ショッピングガーデン店,N.A.,千葉県,いすみ市,岬町井沢1858-1,0470-87-4750,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
おおたに荘,299-4502,千葉県,いすみ市,岬町中原163-1,0470-87-4792,0470-87-8486,http://www.ootaniso.com/,旅館・民宿,
大原クリニック,N.A.,千葉県,いすみ市,大原1937-2,0470-60-4800,0470-60-4801,https://www.maeda-irr.com/,内科系,
株式会社ヘルシーサービス,N.A.,千葉県,いすみ市,島744-1,0470-86-4941,0470-86-5037,http://www.healthy-service.co.jp/,介護・福祉,
いすみ市／夷隅公民館・夷隅文化センター,298-0125,千葉県,いすみ市,深谷1968-1,0470-86-5000,0470-63-9258,http://www.city.isumi.lg.jp/,映画・劇場・会館,
JAいすみ／本所／監査室,N.A.,千葉県,いすみ市,国府台1515-1,0470-86-5035,0470-86-3204,http://jaisumi.or.jp/,組合・団体,
カインズホーム／大原店,N.A.,千葉県,いすみ市,日在276,0470-60-5111,0495-25-1001,http://www.cainz.co.jp/,生活用品,
株式会社トッコン本社,299-4504,千葉県,いすみ市,岬町桑田1271,0470-87-5111,0470-87-8555,http://www.iizuka-group.co.jp/,製造・加工（建築資材）,
有限会社松本家具製作所,N.A.,千葉県,いすみ市,岬町三門1840-56,0470-87-5114,0470-87-3344,http://www.m-kagu.co.jp/,製造・加工（生活雑貨・日用品）,
株式会社サンコーワークス,N.A.,千葉県,いすみ市,行川247-5,0470-86-5190,0470-86-5186,http://www.a-sanko.jp/,車検・整備・修理,
有限会社ケイ・イー・アイ,298-0003,千葉県,いすみ市,深堀1887-1,0470-62-5227,0476-23-5747,http://www.kei-labo.co.jp/,保険衛生,
千葉県いすみ環境と文化のさとセンター,N.A.,千葉県,いすみ市,万木2050,0470-86-5251,0470-86-5252,http://www.isumi-sato.com/,博物館・美術館,
株式会社浅善鉄工所,299-4503,千葉県,いすみ市,岬町和泉1625,0470-87-5277,0470-87-5912,http://www.asazen.jp/,総合・職別工事業,
フラワーブリーズ,N.A.,千葉県,いすみ市,弥正3,0470-86-5500,N.A.,http://flowerbreeze.web.fc2.com/,ガーデニング,
鳥玄,299-4503,千葉県,いすみ市,岬町和泉656-4,0470-87-5510,N.A.,http://www.gen-company.com/,飲み屋,
アクションスポーツプロモーション,N.A.,千葉県,いすみ市,岬町中原27-1,0470-87-5521,0470-87-5451,http://asp-tany.com/,スポーツ用品,
焼鳥酒場,N.A.,千葉県,いすみ市,岬町江場土4129-88,0470-62-5544,0470-62-5544,http://ohanagroup.jp/,レストラン,
シルバーハピネス,N.A.,千葉県,いすみ市,苅谷1177,0470-86-5551,0470-86-4877,https://www.isumi-ic.jp/,介護・福祉,
特別養護老人ホームいすみ苑,298-0105,千葉県,いすみ市,能実615,0470-86-5560,0470-86-2442,http://www.koujyu-kai.jp/,介護・福祉,
双葉学院大原校,N.A.,千葉県,いすみ市,大原9707-1,0470-60-5677,0470-60-5688,http://futaba-gakuin.net/,塾・予備校,
有限会社シーエフスポーツ事業部,N.A.,千葉県,いすみ市,松丸418-1,0470-86-5777,0470-86-5757,http://www.cf-seria.com/,健康グッズ,
北之台開発株式会社,299-4624,千葉県,いすみ市,岬町鴨根646,0470-87-5828,0470-87-5829,http://kitanodai.co.jp/,食料品,
いすみ市岬海洋センター,N.A.,千葉県,いすみ市,岬町和泉4448-1,0470-87-5866,0470-63-9258,http://www.city.isumi.lg.jp/,スポーツ施設,
岬キリスト教会,299-4501,千葉県,いすみ市,岬町椎木187,0470-87-5951,0470-87-5951,http://misakikyoukai.blog93.fc2.com/,宗教,
チカ治療室鍼灸・整体,N.A.,千葉県,いすみ市,弥正267-4,0470-86-5989,N.A.,http://www.tikatiryou.com/,あん摩・はり・きゅう,
スーパーランド／いすみ店,N.A.,千葉県,いすみ市,弥正147,0470-86-5999,0470-86-5588,http://ootaya-sl.com/,コンビニ・スーパー・デパート,
中央観光バス,299-4612,千葉県,いすみ市,岬町江場土2222-1,0470-87-6014,0470-87-8287,http://www.chuo-kanko.co.jp/,交通機関,
日本ドッグホーム協会・本部,N.A.,千葉県,いすみ市,国府台763-14,0470-86-6020,0470-86-6021,http://www.doghome.jp/,組合・団体,
JAいすみ／岬地区購買店舗・岬農機整備工場,N.A.,千葉県,いすみ市,岬町椎木300-1,0470-87-6064,0470-87-6062,http://jaisumi.or.jp/,組合・団体,
志村雅章土地家屋調査士事務所,298-0004,千葉県,いすみ市,大原1188-1,0470-64-6085,0470-64-6086,http://www9.plala.or.jp/,士業・コンサルタント,
いすみ市観光センター,N.A.,千葉県,いすみ市,大原8748-10,0470-62-6110,0470-64-1001,http://www.isumi-kankou.com/,観光・温泉・銭湯,
いすみ市／岬公民館,299-4616,千葉県,いすみ市,岬町長者22,0470-87-6111,0470-87-8189,http://www.city.isumi.lg.jp/,市区町村機関,
音楽館,N.A.,千葉県,いすみ市,岬町和泉58-8,0470-87-6121,N.A.,http://www.st-ongakukan.com/,音楽,
JAいすみ／夷隅農機整備工場,N.A.,千葉県,いすみ市,能実37-1,0470-86-6200,0470-86-3204,http://jaisumi.or.jp/,組合・団体,
社会福祉法人いすみ市社会福祉協議会／いすみ市シルバー人材センター,299-4621,千葉県,いすみ市,岬町東中滝720-1,0470-87-6224,0470-80-3036,http://www.isumishakyo.jp/,求人,
ホタルカフェ,N.A.,千葉県,いすみ市,山田4484-1,0470-62-6246,N.A.,http://www.hotarucafe.com/,喫茶店・カフェ,
富士産業株式会社,N.A.,千葉県,いすみ市,岬町江場土2044番地,0470-87-6273,N.A.,http://www.fjsg.co.jp/,ビルメンテナンス,
モイスティーヌいすみサロン,298-0124,千葉県,いすみ市,弥正125-14,0470-62-6285,0470-80-4812,http://www.moisteane-isumi.com/,美容・コスメ,
ミニストップ夷隅弥正店,N.A.,千葉県,いすみ市,弥正137-1,0470-86-6333,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
夢ある街のたいやき屋さん大原店,N.A.,千葉県,いすみ市,大原7640,0470-64-6388,N.A.,http://www.jc-comsa.co.jp/,スイーツ,
眼鏡市場いすみ大原店,N.A.,千葉県,いすみ市,日在1560-1,0470-62-6415,N.A.,http://www.meganeichiba.jp/,生活用品,
うなぎ吉田屋,N.A.,千葉県,いすみ市,岬町椎木590-2,0470-62-6420,N.A.,http://www.yoshidaya.org/,販売・卸（食料品）,
ハーレムサーフボード,299-4622,千葉県,いすみ市,岬町押日2669-3,0470-62-6427,0470-62-6428,http://www.harlemsurfboards.com/,マリンスポーツ,
有限会社中央観光,N.A.,千葉県,いすみ市,岬町江場土2222-1,0470-87-6467,0470-87-8287,http://www.chuo-kanko.co.jp/,旅行業・代理店,
JAいすみ／本所／生活部／生活課,N.A.,千葉県,いすみ市,国府台1515-1,0470-86-6566,0470-86-3204,http://jaisumi.or.jp/,組合・団体,
夷隅郡市広域市町村圏事務組合,298-0124,千葉県,いすみ市,弥正88-1,0470-86-6600,0470-86-6631,http://www.isumi-kouiki.com/,組合・団体,
セブンイレブン／岬江場土店,N.A.,千葉県,いすみ市,岬町江場土1764,0470-87-6616,048-996-9722,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ポッポの丘,N.A.,千葉県,いすみ市,作田1298,0470-62-6751,0470-68-2171,http://keiranbokujo.com/,食料品,
パネット,299-4616,千葉県,いすみ市,岬町長者513,0470-87-6755,0470-87-6755,http://www.panetto-y.com/,食料品,
ヤマダ電機テックランドいすみ店,N.A.,千葉県,いすみ市,日在649-6,0470-62-6881,0470-60-5281,http://www.yamada-denki.jp/,家電,
primrose,N.A.,千葉県,いすみ市,岬町中滝2049,0470-87-6964,0470-87-6964,http://www.primrose.in/,喫茶店・カフェ,
コメリホームセンターいすみ店,299-4612,千葉県,いすみ市,岬町江場土2161-1,0470-87-7001,0470-87-7015,http://www.komeri.bit.or.jp/,生活用品,
九十九里ヴィラそとぼう,N.A.,千葉県,いすみ市,岬町和泉4427-1,0470-87-7111,0470-87-9781,http://www.villa-sotobou.com/,ホテル・ペンション,
有限会社岬地所,299-4501,千葉県,いすみ市,岬町椎木1436-1,0470-87-7141,0470-87-7451,http://wildkids.jp/,不動産,
CUT・PARK岬店,299-4612,千葉県,いすみ市,岬町江場土4321-1,0470-87-7247,0475-24-3006,http://www.cut-park.com/,美容院・理容店・毛髪業,
有限会社ピットイン,N.A.,千葉県,いすみ市,岬町江場土2225-1,0470-87-7272,0470-87-6430,http://chiba.taiyakan-shop.jp/,車検・整備・修理,
外房の家株式会社,299-4612,千葉県,いすみ市,岬町江場土524-1,0470-87-7397,0470-87-7396,http://www.sotobo-ie.net/,不動産,
メガネ・パリミキ岬ショピングガーデン店,N.A.,千葉県,いすみ市,岬町江場土1855,0470-87-7472,0470-80-2033,http://www.paris-miki.co.jp/,生活用品,
いすみ市役所／音羽浄水場,N.A.,千葉県,いすみ市,岬町鴨根1436,0470-87-7600,0470-63-9258,http://www.city.isumi.lg.jp/,市区町村機関,
株式会社ホンダプリモ東葉,N.A.,千葉県,いすみ市,岬町椎木1828番地,0475-27-7600,N.A.,http://www.hondacars-mobara.co.jp/,製造・加工（輸送機械器具）,
有限会社アクアテックみらい,N.A.,千葉県,いすみ市,弥正486-2,0438-60-7600,0438-60-7600,http://www.apamanshop.com/,製造・加工（食料品）,
OVERTHEHAIR,N.A.,千葉県,いすみ市,岬町江場土2727-2,0470-87-7722,N.A.,http://www.over2009.com/,美容院・理容店・毛髪業,
ペンションシーサイド尾瀬,299-4502,千葉県,いすみ市,岬町中原132-1,0470-87-7733,0470-87-7733,http://seaside-oze.com/,飲み屋,
キーンズサーフレイジ,N.A.,千葉県,いすみ市,岬町中原3845,0470-87-7773,0470-87-7773,http://www.kaijyosaikyo.com/,スポーツ用品,
岬病院,299-4504,千葉県,いすみ市,岬町桑田2531,0470-87-7811,0470-87-5680,http://www.hp-misaki.com/,医院・診療所・療養所,
ポジティブ・ダイレクション,N.A.,千葉県,いすみ市,岬町桑田2821-1,0470-87-8037,0470-87-7150,http://www.positivedirection.jp/,製造・加工（その他）,
くるまやラーメン大原店,N.A.,千葉県,いすみ市,大原8315-13,0470-60-8080,N.A.,http://www.kurumayaramen.co.jp/,ラーメン,
平岩動物病院,298-0002,千葉県,いすみ市,日在2168,0470-62-8117,0470-62-1108,http://jupiter1231.fte.jp/,動物病院・獣医師,
株式会社房総マリーナ,N.A.,千葉県,いすみ市,岬町江場土2059-3,0470-87-8127,0470-87-8327,http://www.boso-marina.com/,総合・職別工事業,
エスポワール大原,N.A.,千葉県,いすみ市,日在2623,0470-60-8188,0470-60-8187,http://care-net.biz/,介護・福祉,
大原オートキャンプイン,298-0003,千葉県,いすみ市,深堀1831,0470-62-8277,0470-62-0633,http://oohara-ac-inn.jimdo.com/,キャンプ,
株式会社ミヤケエコプランニング,N.A.,千葉県,いすみ市,岬町江場土2701-1,0470-87-8290,0470-87-9187,http://www.miyake-eco.com/,廃棄物処理,
伯東商事株式会社,N.A.,千葉県,いすみ市,深堀1885-4,0470-62-8488,0475-42-6912,http://www.hakutocorp.com/,商社・貿易,
アフィネ動物病院,298-0013,千葉県,いすみ市,小池917-2,0470-62-8525,0470-62-8288,http://www.affiner.jp/,動物病院・獣医師,
ツルハドラッグストアいすみ店,N.A.,千葉県,いすみ市,大原3945,0470-62-8611,N.A.,http://www.tsuruha.co.jp/,薬,
株式会社シンプライド,N.A.,千葉県,いすみ市,岬町岩熊383-2,0470-87-8708,0470-87-8285,https://www.simplide.jp/,IT・情報通信,
有限会社モイスティーヌwish,N.A.,千葉県,いすみ市,小池872-8,0470-60-8727,0470-60-8726,http://www.salon-felicia.com/,美容・コスメ,
ミライフ株式会社大原店,N.A.,千葉県,いすみ市,大原9338,0470-60-8735,0470-62-3454,http://www.melife.co.jp/,水道・ガス・電力,
スパジオコーポレーション,N.A.,千葉県,いすみ市,日在2116-2,0470-62-8747,0470-62-8747,http://www.spazio-co.com/,リフォーム,
いすみ市／岬ふれあい会館・文化センター,N.A.,千葉県,いすみ市,岬町東中滝720-1,0470-87-8785,0470-80-3020,http://www.isumishakyo.jp/,映画・劇場・会館,
サニタ整骨院,298-0004,千葉県,いすみ市,大原3945,0470-62-8811,0470-62-8811,http://sanitapharmacy.co.jp/,整体等各種療術,
外房車体興業株式会社大型特殊車体工場,N.A.,千葉県,いすみ市,岬町押日2489,0470-87-8811,0470-87-8811,http://sotobosyatai.com/,車検・整備・修理,
シャトレーゼ大原店,N.A.,千葉県,いすみ市,深堀1620-9,0470-62-8831,N.A.,http://www.chateraise.co.jp/,お菓子・スイーツ,
ファミリーマート大原深堀店,N.A.,千葉県,いすみ市,深堀360-3,0470-60-8860,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
らっきい（楽喜）,N.A.,千葉県,いすみ市,大原9005-1,0470-62-8885,0470-62-2774,http://sake-shop.net/,酒・飲料品,
麻雀博物館,299-4502,千葉県,いすみ市,岬町中原1-2,0470-87-8886,0470-87-8806,http://www.chiba-web.com/,博物館・美術館,
社会福祉法人いすみ市社会福祉協議会／訪問介護事業所,N.A.,千葉県,いすみ市,岬町東中滝720-1,0470-87-8910,0470-80-3036,http://www.isumishakyo.jp/,介護・福祉,
909by六本木美容室,N.A.,千葉県,いすみ市,深堀1732-3,0470-60-9096,0470-60-9097,http://www.roppongibiyoushitsu.co.jp/,美容院・理容店・毛髪業,
小林石材,298-0004,千葉県,いすみ市,大原1919,0470-62-9129,0470-62-9130,http://kobayashisekizaiten.jp/,建材,
ゲオいすみ深堀店,298-0003,千葉県,いすみ市,深堀1438,0470-60-9233,0470-60-9234,http://geo-online.co.jp/,おもちゃ・キャラクタ,
かね八寿し,N.A.,千葉県,いすみ市,大原9055,0470-62-9312,0470-68-5499,http://www.kane8-sushi.com/,魚料理,
株式会社コナカ,N.A.,千葉県,いすみ市,日在2457-2,0470-63-9321,N.A.,http://www.konaka.co.jp/,販売・卸（その他）,
株式会社CF3プロジェクト,299-4612,千葉県,いすみ市,岬町江場土2217-2,0470-87-9455,0470-87-3031,http://www.ra-mensangenya.com/,レストラン,
株式会社コフォフジエ,N.A.,千葉県,いすみ市,小沢696,0470-63-9550,0470-63-9551,http://www.kofofujie.com/,製造・加工（輸送機械器具）,
ゆかり・愉花里・大原,N.A.,千葉県,いすみ市,大原8763-1,0470-60-9577,0470-60-9578,http://www.s-s-j.co.jp/,介護・福祉,
スーパーセンターレオ岬店,299-4503,千葉県,いすみ市,岬町和泉794,0470-87-9611,0470-82-2522,http://www.s-leo.com/,コンビニ・スーパー・デパート,
ピア宮敷,N.A.,千葉県,いすみ市,岬町岩熊138-10,0470-87-9631,0470-87-8112,http://www.piamiyasiki.jp/,介護・福祉,
社会福祉法人いすみ市社会福祉協議会／通所介護事業所,N.A.,千葉県,いすみ市,岬町東中滝720-1,0470-87-9656,0470-87-9656,http://www.isumishakyo.jp/,介護・福祉,
ほっともっと大原町店,298-0003,千葉県,いすみ市,深堀1620-9,0470-60-9670,0470-60-9671,http://www.hottomotto.com/,弁当・宅配,
チェリーオアシス,N.A.,千葉県,いすみ市,大原7203-1,0470-63-9769,0470-63-9769,http://www2.bii.ne.jp/,ブリーダー,
東京靴流通センター／千葉大原店,298-0004,千葉県,いすみ市,大原9711-1,0470-63-9851,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
木創の家花野建築,N.A.,千葉県,いすみ市,大原396,0470-62-9914,N.A.,http://flowerfield-house.com/,総合・職別工事業,
株式会社ジャストウェーブ,298-0004,千葉県,いすみ市,大原9241-2,0470-60-9955,0470-60-9955,http://justwave.net/,販売・卸（その他）,
最首総合事務所大原事務所（司法書士法人）,N.A.,千葉県,いすみ市,深堀1487-1,0470-60-9980,N.A.,http://www.s-s-j.co.jp/,士業・コンサルタント,
岬セレモニーホール,N.A.,千葉県,いすみ市,岬町東中滝136-1,0470-87-9988,0470-80-3031,http://www.usami-sousai.com/,賃貸・レンタル,
