▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
スポーツランド石岡,315-0027,茨城県,石岡市,杉並4丁目5-40,0299-24-5111,03-5623-2069,http://www.silverlife.co.jp/,スポーツ施設,
ゲオ石岡店,315-0038,茨城県,石岡市,旭台2丁目17-10,0299-28-5120,0299-28-5121,http://geo-online.co.jp/,賃貸・レンタル,
有限会社メイホウ,315-0002,茨城県,石岡市,柏原1-5,0299-27-5123,N.A.,http://www.meihou-i.jp/,廃棄物処理,
石岡商工会議所／サポート・ワン,315-0013,茨城県,石岡市,府中1丁目3-5-1,0299-24-5151,0299-22-6321,http://ishioka.or.jp/,組合・団体,
株式会社アシスト,315-0034,茨城県,石岡市,東田中1512,0299-56-5154,0299-56-5164,http://www.ashisuto.co.jp/,アウトソーシング,
ぺんてるケミカル株式会社,315-0027,茨城県,石岡市,杉並3丁目4-5,0299-22-5171,0299-22-5176,http://pentelchemical.co.jp/,製造・加工（化学・プラスチック）,
新明電材株式会社,315-0033,茨城県,石岡市,東光台3丁目8番7号,0299-28-5171,0299-27-1901,http://www.shinmei-denzai.co.jp/,製造・加工（工作機械・一般機械器具）,
石岡市役所／まちかど情報センター,315-0014,茨城県,石岡市,国府3丁目1-16,0299-27-5171,0299-27-5172,http://business1.plala.or.jp/,市区町村機関,
業務スーパー石岡店,315-0031,茨城県,石岡市,東大橋3185-3,0299-27-5177,0299-27-5178,http://www.kobebussan.co.jp/,コンビニ・スーパー・デパート,
アイガ電子工業株式会社,N.A.,茨城県,石岡市,石岡13909,0299-22-5181,0299-24-1808,http://www.aiga.co.jp/,製造・加工（電子・精密機械器具）,
石岡市役所／市民会館,315-0016,茨城県,石岡市,総社1丁目2-5,0299-22-5187,0299-22-5188,http://www.city.ishioka.lg.jp/,市区町村機関,
株式会社めぐみや,N.A.,茨城県,石岡市,石岡2752-1｢イオン石岡｣2階,0299-23-5199,N.A.,http://megumiya.ftw.jp/,洋服,
東建コーポレーション株式会社石岡支店,315-0037,茨城県,石岡市,東石岡4丁目1-39,0299-28-5200,0299-28-5400,http://www.token.co.jp/,不動産,
株式会社武井工業所,315-0018,茨城県,石岡市,若松1丁目3-26,0299-24-5201,0299-24-5222,http://www.takei21.co.jp/,製造・加工（建築資材）,
社会福祉法人愛の会,315-0029,茨城県,石岡市,根当10888-3,0299-23-5211,0299-23-2232,http://www.heart-pia.com/,介護・福祉,
釣り具菱屋,315-0001,茨城県,石岡市,石岡2755-15,0299-27-5228,0299-27-5228,http://www.f-hishiya.net/,スポーツ用品,
パソコン教室エスプラス,315-0013,茨城県,石岡市,府中2丁目6-19,0299-56-5303,N.A.,http://splus-pc.com/,資格,
株式会社孝建,315-0121,茨城県,石岡市,真家533-2,0299-46-5377,0299-46-5277,http://i-kouken.co.jp/,リフォーム,
アジア動物専門学校,315-0015,茨城県,石岡市,貝地2丁目8-38,0299-35-5380,0299-35-5381,http://www.aaa.ac.jp/,専修学校,
茨城電設株式会社土浦営業所,315-0001,茨城県,石岡市,石岡4768,0299-22-5428,029-243-8505,http://ibaden.jp/,家電,
シュー、プラザ石岡店,315-0024,茨城県,石岡市,八軒台3214-1,0299-24-5450,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
株式会社アーバン・デリバリーサービス,315-0002,茨城県,石岡市,柏原19-4,0299-24-5451,043-304-7041,http://www.uds.jp/,運送・貨物・倉庫,
ワークマン石岡店,315-0001,茨城県,石岡市,石岡13446-2,0299-22-5466,0270-32-6667,http://www.workman.co.jp/,制服・作業服,
マルハン石岡店,315-0024,茨城県,石岡市,八軒台10-10,0299-35-5508,0299-35-5503,http://www.maruhan.co.jp/,屋内遊戯,
株式会社エピック,315-0125,茨城県,石岡市,山崎2927-24,0299-46-5508,0299-46-5509,http://www.epic-ap.co.jp/,製造・加工（電子・精密機械器具）,
グループホーム山吹の里,315-0141,茨城県,石岡市,月岡1582-22,0299-36-5510,0299-42-2001,http://mcs-ainoie.com/,介護・福祉,
日立化成エレクトロニクス株式会社,315-0002,茨城県,石岡市,柏原4-5,0299-35-5511,N.A.,http://www.hitachi-chem-electronics.co.jp/,製造・加工（電子・精密機械器具）,
丸亀製麺石岡店,315-0015,茨城県,石岡市,貝地2丁目2-2,0299-23-5512,078-200-3431,http://www.toridoll.com/,そば・うどん,
ジュエルカフェイオン石岡店,315-0001,茨城県,石岡市,石岡2752-2,0299-27-5531,N.A.,http://www.jewel-cafe.jp/,中古品売買,
デジール,315-0014,茨城県,石岡市,国府2丁目1-4,0299-56-5543,N.A.,http://desir-ishioka.com/,飲み屋,
株式会社久保田薬局／若松店,315-0017,茨城県,石岡市,若宮3丁目2-13,0299-22-5550,0299-22-3211,http://drugkubota.co.jp/,薬,
富士書店石岡店,315-0024,茨城県,石岡市,八軒台3214-1,0299-27-5560,0299-27-5560,http://www.fuji-shoten.com/,本,
モスバーガー石岡店,315-0001,茨城県,石岡市,石岡1丁目3-1,0299-27-5570,N.A.,http://mos.jp/,ファーストフード,
とんちゃん,315-0003,茨城県,石岡市,谷向町20-38,0299-22-5576,N.A.,http://www.tonchang.com/,肉料理,
ツタヤ／ピアシティ石岡店,315-0001,茨城県,石岡市,石岡2222-2,0299-35-5577,0299-22-6677,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,本,
全国運転代行共済協同組合茨城支店,315-0014,茨城県,石岡市,国府2丁目1-4-213,0299-24-5585,N.A.,http://www.daikokyosai.or.jp/,証券・保険・商品先物,
寺島薬局株式会社,315-0001,茨城県,石岡市,石岡22280-2,0299-35-5588,0299-22-5558,http://www.terashima.co.jp/,製造・加工（医療・薬関連）,
回転寿司かねき石岡店テイクアウト,315-0037,茨城県,石岡市,東石岡5丁目3-50,0299-28-5621,029-821-8851,http://sushi-kaneki.co.jp/,中華・中国料理,
株式会社東日京三テクノス,315-0021,茨城県,石岡市,荒金1-1,0299-24-5622,0299-23-7145,http://www.tonichi-kyosan.co.jp/,製造・加工（非鉄金属製品）,
アベレージ,315-0013,茨城県,石岡市,府中1丁目1-2,0299-56-5633,0299-56-5633,http://www.average-style.com/,販売・卸（衣料関連）,
ヨット食堂駅前本店,315-0013,茨城県,石岡市,府中1丁目1-29,0299-23-5645,N.A.,http://ibanavi.net/,レストラン,
ここいち石岡,315-0116,茨城県,石岡市,柿岡2314-13,0299-56-5660,029-831-9541,http://www.isshin.gr.jp/,不動産,
三輪建築設計事務所,315-0048,茨城県,石岡市,三村2440-3,0299-59-5677,0299-59-5677,http://miwa-s3030.hiho.jp/,リフォーム,
石岡市医師会／在宅介護医療支援センター,315-0009,茨城県,石岡市,大砂10528-14,0299-24-5706,0299-23-8571,http://www.ishiokashi-ishikai.or.jp/,介護・福祉,
リレン,315-0009,茨城県,石岡市,大砂10381-6,0299-56-5707,0299-56-5707,http://riren.co.jp/,ゴミ収集・資源回収,
株式会社岡村地質,315-0035,茨城県,石岡市,南台3-1-11,0299-26-5717,N.A.,http://www.mito.ne.jp/,販売・卸（建設資材）,
有限会社大星工務店,N.A.,茨城県,石岡市,北府中2-1-18,0299-22-5726,0299-22-5536,http://www.bigstar-home.com/,建設業・工務店,
千葉歯科クリニック,315-0001,茨城県,石岡市,石岡1丁目12-1,0299-22-5752,0299-22-5752,http://chibadental.com/,歯科系,
株式会社常陽リースキン,315-0028,茨城県,石岡市,半ノ木11171,0299-23-5811,058-266-5657,http://www.leasekin.co.jp/,賃貸・レンタル,
光風荘,315-0003,茨城県,石岡市,谷向町13-23,0299-22-5811,0299-22-2577,http://www.kofuso.jp/,介護・福祉,
開倫塾石岡校,315-0033,茨城県,石岡市,東光台1丁目10-12,0299-26-5855,0299-26-5856,http://www.kairin.co.jp/,塾・予備校,
洋服の青山／石岡店,315-0031,茨城県,石岡市,東大橋3195-5,0299-24-5861,N.A.,http://www.aoyama-syouji.co.jp/,洋服,
桂,315-0033,茨城県,石岡市,東光台4丁目10-25,0299-26-5871,N.A.,http://www.katsurahome.co.jp/,飲み屋,
株式会社トーシンウイング茨城工場,315-0002,茨城県,石岡市,柏原2-3,0299-56-5881,044-944-3217,http://tsw.fdblog.jp/,印刷・出版,
はなの舞石岡店,315-0024,茨城県,石岡市,八軒台3213-1,0299-27-5885,N.A.,http://www.tsubohachi.co.jp/,飲み屋,
アウトプランニング株式会社,315-0028,茨城県,石岡市,半ノ木14159-5,0299-46-5910,N.A.,http://out-p.kir.jp/,総合・職別工事業,
不動院,315-0017,茨城県,石岡市,若宮2丁目4-24,0299-22-5978,N.A.,http://www.fudouin.or.jp/,宗教,
社会福祉法人愛の会,315-0029,茨城県,石岡市,根当11008-13,0299-27-6000,0299-27-6006,http://www.heart-pia.com/,介護・福祉,
青木硝子株式会社,315-0027,茨城県,石岡市,杉並1-5-38,0299-27-6020,0299-24-3631,http://www.aokiglass.com/,製造・加工（その他）,
土浦協同病院附属看護専門学校,315-0048,茨城県,石岡市,三村2440-27,0299-59-6061,0299-59-6062,http://www.tkkangaku.net/,専修学校,
株式会社エーベンハウス,315-0101,茨城県,石岡市,大増1437-1,0299-36-6066,N.A.,http://www.ebenhouse.co.jp/,リフォーム,
リフォームの関川,315-0038,茨城県,石岡市,旭台2丁目18-11,0299-56-6105,0299-58-2971,http://www.tatamiya.info/,リフォーム,
石岡市立／石岡小学校,315-0016,茨城県,石岡市,総社1丁目2-10,0299-22-6105,0299-22-6106,http://academic4.plala.or.jp/,小・中・高・大学等,
肩こりらくーん,315-0033,茨城県,石岡市,東光台3丁目8-4-A,0299-26-6114,0299-26-6114,http://www.katakoriracoon.com/,整体等各種療術,
株式会社すぎのや石岡店,315-0037,茨城県,石岡市,東石岡5丁目7,0299-26-6117,0297-35-8412,http://www.suginoya.com/,そば・うどん,
石岡中央青果株式会社,315-0001,茨城県,石岡市,石岡3202,0299-23-6121,0299-24-4332,http://www.izirusi.jp/,販売・卸（食料品）,
株式会社い印,N.A.,茨城県,石岡市,石岡3202番地,0299-23-6125,0299-24-4332,http://www.izirusi.jp/,食料品,
株式会社フジコー／石岡工場,315-0002,茨城県,石岡市,柏原17-2,0299-23-6131,0299-23-0334,http://www.fujico-jp.com/,製造・加工（衣料関連）,
ミニストップ石岡村上店,315-0008,茨城県,石岡市,村上105-4,0299-22-6155,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
茨城川口薬品株式会社,315-0002,茨城県,石岡市,柏原16,0299-23-6181,0299-24-1401,http://www.kawaguchichemical.co.jp/,製造・加工（化学・プラスチック）,
ネッツトヨタ水戸株式会社石岡店,315-0038,茨城県,石岡市,旭台1丁目20-1,0299-26-6200,0299-26-6286,http://www.netzibaraki.co.jp/,自動車販売,
まばら動物病院,315-0023,茨城県,石岡市,東府中2-1,0299-22-6207,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
株式会社タカノ石岡営業所,315-0033,茨城県,石岡市,東光台3丁目10-8,0299-26-6220,0299-26-6903,http://www.kk-takano.co.jp/,製造・加工（金属製品）,
スター電器製造株式会社第一事業部,315-0002,茨城県,石岡市,柏原17-1,0299-23-6221,0299-23-6885,http://www.suzukid.co.jp/,製造・加工（電子・精密機械器具）,
石岡市／中央公民館,315-0116,茨城県,石岡市,柿岡5680-1,0299-43-6262,0299-43-6263,http://www.city.ishioka.lg.jp/,市区町村機関,
石岡総合スポーツクラブ（NPO法人）,315-0013,茨城県,石岡市,府中1丁目4-8,0299-23-6343,0299-56-3143,http://ishioka-gsc.undo.jp/,スポーツ,
石岡市社会福祉協議会／本所,315-0009,茨城県,石岡市,大砂10527-6,0299-22-6351,0299-22-2440,http://www.ishioka-shakyou.or.jp/,介護・福祉,
サービス付き高齢者向け住宅なでしこ南台,315-0035,茨城県,石岡市,南台3丁目2-1,0299-56-6400,0299-56-6404,http://choyokai.com/,不動産,
石岡市消防本部／八郷消防署,315-0116,茨城県,石岡市,柿岡291,0299-43-6491,0299-22-5895,http://fd.city.ishioka.lg.jp/,消防・警察,
石岡市／東地区公民館,315-0037,茨城県,石岡市,東石岡4丁目6-24,0299-26-6503,0299-26-6504,http://www.city.ishioka.lg.jp/,市区町村機関,
株式会社ミツウロコ,315-0018,茨城県,石岡市,若松2-13-24,0299-22-6531,0299-23-2492,http://www.mitsuuroko.co.jp/,製造・加工（建築資材）,
株式会社西松屋チェーン石岡店,315-0001,茨城県,石岡市,石岡2222-2,0299-23-6600,N.A.,http://www.24028.jp/,ベビー・子ども用品,
須藤歯科医院,315-0033,茨城県,石岡市,東光台4丁目11-1,0299-26-6601,N.A.,http://sutou.dentalmall.jp/,歯科系,
特別養護老人ホーム談話館,315-0112,茨城県,石岡市,部原784-1,0299-36-6611,0299-36-6612,http://www.danwakan.or.jp/,介護・福祉,
茨城三和化工株式会社,315-0002,茨城県,石岡市,柏原4-4,0299-23-6631,0299-23-9867,http://www.sanwa-chemi.co.jp/,製造・加工（化学・プラスチック）,
万福寺,315-0042,茨城県,石岡市,茨城1丁目12-21,0299-22-6651,N.A.,http://www.obakusan.or.jp/,宗教,
ワークスヤグチコバック石岡サテライト店,315-0001,茨城県,石岡市,石岡14042-1,0299-23-6655,0299-49-1021,http://www.wyaguchi.com/,車検・整備・修理,
石岡市役所／八郷保健センター,315-0116,茨城県,石岡市,柿岡2750,0299-43-6655,0299-44-1492,http://www.city.ishioka.lg.jp/,市区町村機関,
東筑波ユートピア,315-0156,茨城県,石岡市,吉生2730-3,0299-43-6656,0299-43-6956,http://www.yuutopia.co.jp/,動物園・植物園・水族館,
さん吉／石岡店,315-0023,茨城県,石岡市,東府中5-7,0299-22-6676,0299-22-6676,http://miki-planning.net/,飲み屋,
石岡市石岡地方斎場,315-0001,茨城県,石岡市,石岡2750-5,0299-22-6828,0299-36-0771,http://park15.wakwak.com/,葬儀,
府中幼稚園,315-0012,茨城県,石岡市,北府中1丁目12-20,0299-23-6851,0299-23-6861,http://www.fuchuyouchien.com/,幼稚園・保育施設,
水戸信用金庫／石岡支店,315-0033,茨城県,石岡市,東光台2丁目1-36,0299-26-6855,N.A.,http://www.mitoshin.co.jp/,金融・郵貯・貸金,
石岡市役所／八郷総合運動公園管理事務所,315-0118,茨城県,石岡市,野田600,0299-43-6884,0299-56-2011,http://www.city.ishioka.lg.jp/,市区町村機関,
カーブス石岡杉並,315-0027,茨城県,石岡市,杉並4丁目5-43,0299-23-6888,N.A.,http://www.curves.co.jp/,スポーツ,
ツタヤ／ヤマニ石岡店,315-0033,茨城県,石岡市,東光台3丁目6-7,0299-26-6888,N.A.,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,CD・DVD,
笑顔,315-0001,茨城県,石岡市,石岡2284-20,0299-22-6889,N.A.,http://www.fujipanstore.com/,飲み屋,
エステココ石岡店,315-0031,茨城県,石岡市,東大橋3215-1,0299-22-6928,N.A.,http://www.esthe-coco.com/,美容・コスメ,
大久保理容室,315-0001,茨城県,石岡市,石岡2666-6,0299-23-6980,0299-23-6980,http://ohkuboriyoushitsu.com/,美容院・理容店・毛髪業,
TALO茨城,315-0116,茨城県,石岡市,柿岡3304,0299-43-6984,0299-43-6982,http://www.yk-house.com/,エクステリア,
あいリレー・ケアホーム石岡,315-0033,茨城県,石岡市,東光台2丁目8-3,0299-26-7003,0299-28-0122,http://i-relay.jp/,介護・福祉,
石岡写真夢楽,315-0001,茨城県,石岡市,石岡2643-5,0299-27-7004,N.A.,http://azul-azul.jp/,写真・ビデオ・スライド,
かまがた運送店,315-0121,茨城県,石岡市,真家2502-242,0299-28-7055,N.A.,http://hikkosi.net/,引越,
パッケージプラザ戸田石岡店,315-0015,茨城県,石岡市,貝地2丁目5-8,0299-23-7056,0299-23-7056,http://www.todasangyo.com/,製造・加工（その他）,
聖隷会,315-0048,茨城県,石岡市,三村6284-1,0299-26-7111,0299-26-1275,http://seireikai.jp/,介護・福祉,
東日京三電線株式会社,315-0021,茨城県,石岡市,荒金1-1,0299-23-7111,0299-23-9187,http://www.tonichi-kyosan.co.jp/,製造・加工（非鉄金属製品）,
有限会社アーバン企画,315-0001,茨城県,石岡市,石岡2184-15,0299-23-7160,0299-23-1226,http://www.urban-kikaku.co.jp/,不動産,
サンエツ金属株式会社,315-8536,茨城県,石岡市,柏原4番1号,0299-23-7161,0299-23-6649,http://www.sanetu.co.jp/,製造・加工（鉄鋼製品）,
石岡市役所／運動公園／体育館,315-0035,茨城県,石岡市,南台3丁目34-1,0299-26-7210,0299-26-7214,http://www.city.ishioka.lg.jp/,市区町村機関,
ショートステイあいリレー石岡南台,315-0036,茨城県,石岡市,大谷津6-7,0299-26-7227,0299-26-7227,http://i-relay.jp/,介護・福祉,
サイゼリヤ／石岡店,315-0015,茨城県,石岡市,貝地1丁目1-36,0299-23-7242,N.A.,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
四季彩建設株式会社,315-0037,茨城県,石岡市,東石岡3-2-12,0299-26-7251,0299-26-7298,http://shikisai-kensetsu.com/,建設業・工務店,
ケアハウスゼーレ,315-0001,茨城県,石岡市,石岡2748-1,0299-23-7343,0299-23-7335,http://www.carehouse-seele.jp/,介護・福祉,
株式会社ベテル,315-0021,茨城県,石岡市,荒金3-11,0299-23-7411,0299-24-4710,http://www.bethel.co.jp/,製造・加工（金属製品）,
大塚商会,315-0044,茨城県,石岡市,北根本693,0299-23-7422,N.A.,http://www.otsuka-shokai.co.jp/,車検・整備・修理,
ダスキン山多屋商事株式会社,315-0001,茨城県,石岡市,石岡13462-56,0299-23-7451,0299-23-2216,http://www.duskin.jp/,賃貸・レンタル,
株式会社常南,315-0014,茨城県,石岡市,国府7丁目8-5,0299-23-7521,0299-23-7502,http://www.kobelconet.com/,リース・レンタル,
中央労働金庫石岡支店,315-0001,茨城県,石岡市,石岡2丁目8-5,0299-23-7557,0299-23-7647,http://chuo.rokin.com/,金融・郵貯・貸金,
茨城ダイハツ販売株式会社／石岡店,315-0038,茨城県,石岡市,旭台2丁目18-8,0299-26-7611,0299-26-7610,http://www.ibaraki-daihatsu.co.jp/,自動車販売,
CONTINUEヘアーデザイン,315-0001,茨城県,石岡市,石岡14046-2-103,0299-23-7671,0299-23-7671,http://www.continue-hairdesign.com/,美容院・理容店・毛髪業,
株式会社ツムラ石岡センター,315-0002,茨城県,石岡市,柏原7-2,0299-23-7721,N.A.,https://www.tsumura.co.jp/,薬,
ハニーズ石岡北店,315-0031,茨城県,石岡市,東大橋1937-1,0299-26-7743,0246-29-1120,http://www.honeys.co.jp/,洋服,
シダックス石岡クラブ,315-0001,茨城県,石岡市,石岡3055-10,0299-23-7788,03-5784-8812,http://www.shidax.co.jp/,レストラン,
しらゆり保育園,315-0034,茨城県,石岡市,東田中1192-1,0299-26-7788,0299-26-7781,http://seireikai.jp/,幼稚園・保育施設,
日本ナショナル製罐株式会社,315-0002,茨城県,石岡市,柏原9-2,0299-23-7796,N.A.,https://nnscan.com/,製造・加工（金属製品）,
アパート・マンション情報センター,315-0033,茨城県,石岡市,東光台4丁目12-2,0299-26-7800,0299-26-8733,http://www.sakurasaku.co.jp/,不動産,
根柄株式会社,315-0114,茨城県,石岡市,嘉良寿理207,0299-44-8005,0299-44-8046,http://www.negara.co.jp/,農業,
ひかりクリニック,315-0031,茨城県,石岡市,東大橋1898-5,0299-26-8055,0299-26-6999,http://www.ishiokahikari-cl.com/,医院・診療所・療養所,
いとう歯科医院,315-0038,茨城県,石岡市,旭台1丁目16-24,0299-26-8088,N.A.,http://www.ito-shikaiin.com/,歯科系,
発毛ドック石岡店,315-0011,茨城県,石岡市,正上内9-15,0299-23-8104,0299-23-8104,http://www.hatumou-seikou.net/,美容院・理容店・毛髪業,
茨城乳業株式会社,315-0034,茨城県,石岡市,東田中1187-1,0299-26-8111,0299-26-5411,http://www.ibaraki-milk.jp/,食料品,
久保田病院通所リハビリテーション明風苑,315-0022,茨城県,石岡市,行里川26-3,0299-35-8115,0299-35-5020,http://kubota.meds.co.jp/kubota/,介護・福祉,
エデュース／石岡校,315-0014,茨城県,石岡市,国府6丁目1-28,0299-23-8291,0299-24-4398,http://i-relay.jp/,塾・予備校,
AGスクエア石岡店,315-0031,茨城県,石岡市,東大橋1976-1,0299-26-8336,N.A.,http://tempo.sega.jp/,プレイスポット,
ブロス・ヘアースタジオ,315-0037,茨城県,石岡市,東石岡5丁目4-25,0299-26-8550,0299-26-8550,http://www.e-brosse.com/,美容院・理容店・毛髪業,
イエローハット石岡店,315-0038,茨城県,石岡市,旭台1丁目17-19,0299-26-8611,0299-26-8615,http://www.yellowhat.jp/,車検・整備・修理,
ケーズデンキ石岡店,315-0031,茨城県,石岡市,東大橋1937-1,0299-26-8700,N.A.,https://www.ksdenki.com/shop/default.aspx,家電,
とがし動物病院南台,315-0035,茨城県,石岡市,南台2丁目9-7,0299-26-8755,0299-26-8755,http://www7.plala.or.jp/,動物病院・獣医師,
マリアージュ吉野,315-0038,茨城県,石岡市,旭台2丁目16-5,0299-26-8800,0299-26-2128,http://www.mariage-yoshino.com/,貸衣裳,
株式会社ヤシカ車体,315-0131,茨城県,石岡市,下林3329-5,0299-44-8844,0299-44-1839,http://www.yashika.jp/,製造・加工（輸送機械器具）,
茨城県信用組合／石岡東支店,315-0033,茨城県,石岡市,東光台3丁目1-15,0299-26-8910,0299-26-8911,http://www.kenshinbank.co.jp/,金融・郵貯・貸金,
焼肉石岡苑,315-0015,茨城県,石岡市,貝地2丁目11-17,0299-23-8929,0299-23-8929,http://www.ishiokaen.com/,肉料理,
株式会社アーカイブ,315-0038,茨城県,石岡市,旭台2丁目16-2,0299-26-9110,0299-26-9104,http://www.e-archive.co.jp/,介護・福祉,
株式会社ビスキャス,315-0002,茨城県,石岡市,柏原4-2,0299-23-9114,0299-23-9144,http://www.viscas.com/,製造・加工（鉄鋼製品）,
石岡市消防本部／八郷消防署／山崎出張所,315-0125,茨城県,石岡市,山崎906-35,0299-28-9119,0299-22-5895,http://fd.city.ishioka.lg.jp/,消防・警察,
今川不動産センター,315-0038,茨城県,石岡市,旭台3丁目18-5,0299-26-9200,0299-26-9201,http://imakawafcenter.co.jp/,不動産,
カメラのキタムラ石岡店,315-0037,茨城県,石岡市,東石岡3丁目4-1,0299-26-9260,0299-36-3251,http://www.kitamura.jp/,生活用品,
C・H・Kレーシングサービス,315-0009,茨城県,石岡市,大砂10381-14,0299-23-9334,0299-23-9355,http://www.chk-rs.com/,バイク用品,
株式会社カワチ薬品／石岡店,315-0033,茨城県,石岡市,東光台3丁目1-1,0299-26-9393,N.A.,http://www.cawachi.co.jp/,薬,
国際警備保障株式会社,315-0038,茨城県,石岡市,旭台2-15-7,0299-26-9492,0299-26-9492,http://www.kokusaikeibi.com/,ビルメンテナンス,
昭和シェル石油株式会社石岡研修センター,315-0035,茨城県,石岡市,南台3丁目21-11,0299-26-9611,0299-26-9613,http://www.showa-shell.co.jp/,アウトソーシング,
明翠苑特別養護老人ホーム,315-0028,茨城県,石岡市,半ノ木11481-1,0299-23-9620,0299-23-9682,http://tekisuikai.or.jp/,介護・福祉,
メガネのクロサワ,315-0031,茨城県,石岡市,東大橋3186-17,0299-23-9630,0299-23-9630,http://www.9630.co.jp/,生活用品,
株式会社イシイ畳リフォーム,315-0036,茨城県,石岡市,大谷津3-10,0299-26-9696,0299-26-7811,http://www.isi-ibaraki.com/,建材,
茨城新聞／好美新聞店,315-0005,茨城県,石岡市,鹿の子1丁目18-7,0299-23-9821,029-301-0362,http://ibarakinews.jp/top.php,映画・放送・新聞,
堀川紋章店,315-0001,茨城県,石岡市,石岡2340-3,0299-23-9868,0299-24-0670,http://www.kamonhorikawa.com/,販売・卸（衣料関連）,
ゆきむら亭石岡店,315-0033,茨城県,石岡市,東光台3丁目7-2,0299-26-9876,029-843-5790,http://www.yukimura-g.co.jp/,ラーメン,
石岡市医師会,315-0009,茨城県,石岡市,大砂10528-25,0299-23-9886,0299-23-4674,http://www.ishiokashi-ishikai.or.jp/,組合・団体,
