▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
カトーレック株式会社／宇都宮支店／平出倉庫,321-0905,栃木県,宇都宮市,平出工業団地5-2,028-663-0124,03-5683-7010,http://www.katolec.com/,運送・貨物・倉庫,
三信電工株式会社／ネット・土木工事,321-0977,栃木県,宇都宮市,川俣町1056,028-621-0126,028-621-5386,http://www.sanshin.ne.jp/,家電,
高橋レディスクリニック,320-0021,栃木県,宇都宮市,東塙田1丁目5-1,028-624-0130,028-624-0370,http://www.takahashi-lc.or.jp/,産科・婦人科系,
早津眼科医院,321-0953,栃木県,宇都宮市,東宿郷5丁目4-5,028-637-0130,028-636-3522,http://www.hayatsu-ganka.com/,眼科,
ドレステリア・オルガ,321-0136,栃木県,宇都宮市,みどり野町19-19,028-655-0131,028-655-0131,http://www.dressterior-holga.com/,美容院・理容店・毛髪業,
株式会社療食サービス,321-0905,栃木県,宇都宮市,平出工業団地43-117,028-661-0131,028-661-1262,http://www.ryousyoku.com/,販売・卸（食料品）,
新日本補聴器株式会社新日本補聴器センター宇都宮店,320-0806,栃木県,宇都宮市,中央5丁目17-12,028-638-0131,028-638-0131,http://www.mtha-group.com/,生活用品,
ひのおか保育園,321-0974,栃木県,宇都宮市,竹林町664,028-622-0132,028-612-2884,http://www.hinooka.jp/,幼稚園・保育施設,
宇都宮コンタクトレンズ,321-0953,栃木県,宇都宮市,東宿郷5丁目4-5,028-637-0132,028-637-0147,http://www.utsunomiyacl.jp/,生活用品,
ランスタッド株式会社,321-0925,栃木県,宇都宮市,東簗瀬1-28-14,028-610-0133,N.A.,http://www.randstad.co.jp/,求人,
有限会社湯澤一級建築士事務所,320-0065,栃木県,宇都宮市,駒生町1837-3,028-652-0137,028-652-2852,http://www.yuzawa-arch.com/,リフォーム,
直販配送株式会社,321-0985,栃木県,宇都宮市,東町19-13,028-660-0138,028-663-3455,http://www.chokuhanhaisou.com/,運送・貨物・倉庫,
海蔵,320-0811,栃木県,宇都宮市,大通り4丁目1-12,028-627-0141,N.A.,http://www.umizou.jp/,飲み屋,
山王幼稚園,321-2116,栃木県,宇都宮市,徳次郎町508-3,028-665-0143,028-665-2326,http://www.sannou-youchien.com/,幼稚園・保育施設,
さかもと手作り弁当店,321-0962,栃木県,宇都宮市,今泉町55-1,028-624-0148,N.A.,http://sakaben9742.blog6.fc2.com/,弁当・宅配,
宇都宮市立／大谷保育園,320-0065,栃木県,宇都宮市,駒生町1792,028-652-0148,028-652-0148,http://www.city.utsunomiya.tochigi.jp/,幼稚園・保育施設,
ヤマダ電機テックランド／宇都宮南店,321-0101,栃木県,宇都宮市,江曽島本町22-8,028-684-0150,028-684-0178,http://www.yamada-denki.jp/,家電,
株式会社ブライト,321-0973,栃木県,宇都宮市,岩曽町1307-2,028-613-0150,N.A.,http://www.brightroof.jp/,リフォーム,
JAうつのみや／清原支所,321-3236,栃木県,宇都宮市,竹下町333-2,028-667-0151,028-627-3307,http://www.jau.or.jp/,組合・団体,
ビジネスホテルパル,321-0132,栃木県,宇都宮市,雀の宮6丁目1-26,028-653-0151,028-655-7035,http://bh-pal.com/,ホテル・ペンション,
医療法人社団東仁会,320-0867,栃木県,宇都宮市,大寛1-1-7,028-634-0151,N.A.,http://www.o4ri.or.jp/,医院・診療所・療養所,
新明電材株式会社,321-3235,栃木県,宇都宮市,鐺山町2043,028-670-0151,028-670-5011,http://www.shinmei-denzai.co.jp/,製造・加工（工作機械・一般機械器具）,
谷村電機株式会社,321-0105,栃木県,宇都宮市,横田新町8-13,028-654-0151,028-654-1122,http://www.tani-den.co.jp/,家電,
西方寺,329-1112,栃木県,宇都宮市,上田原町1195,028-672-0152,022-393-2013,https://jogi.jp/,宗教,
ハーモニー薬局／西3丁目店,320-0861,栃木県,宇都宮市,西3丁目1-11,028-610-0153,N.A.,http://www.i-harmony.jp/,薬,
いけだ国際労務事務所,321-0151,栃木県,宇都宮市,西川田町1063-1,028-666-0155,028-666-0155,http://www.ikeda130.jp/,士業・コンサルタント,
株式会社コボリ,321-0911,栃木県,宇都宮市,問屋町3172-43,028-657-0155,028-657-0123,http://kobori-s.co.jp/,製造・加工（工作機械・一般機械器具）,
更科,321-0132,栃木県,宇都宮市,雀の宮2丁目9-23,028-655-0155,N.A.,http://sarasarashina.web.fc2.com/,そば・うどん,
財団法人日本棋院栃木県本部,321-0134,栃木県,宇都宮市,高砂町25-15-207,028-655-0156,028-655-0156,http://www.nihonkiin.or.jp/,囲碁・将棋・ボード,
FKDショッピングモール宇都宮インターパーク店／2階／ジョリソールリザ,321-0118,栃木県,宇都宮市,インターパーク6丁目1-1,028-657-0159,N.A.,https://store.world.co.jp/?intxtid=from_www,コンビニ・スーパー・デパート,
FKDショッピングモール宇都宮インターパーク店／2階／オリンピア,321-0118,栃木県,宇都宮市,インターパーク6丁目1-1,028-657-0160,N.A.,http://www.olympiashop.co.jp/,コンビニ・スーパー・デパート,
きりん,321-0973,栃木県,宇都宮市,岩曽町1377-189,028-664-0161,028-660-1062,http://kirin-gyouza.com/,中華・中国料理,
ヤマダ電機テックランド宇都宮本店,321-0954,栃木県,宇都宮市,元今泉3丁目1-1,028-639-0161,028-639-0171,http://www.yamada-denki.jp/,家電,
株式会社バイタルネット宇都宮支店,321-0905,栃木県,宇都宮市,平出工業団地38-13,028-689-0161,028-689-0167,https://www.vitalnet.jp/,販売・卸（医薬・化粧品）,
全農チキンフーズ株式会社,321-2118,栃木県,宇都宮市,新里町丁大堀前1344-1,028-665-0161,028-665-4854,http://www.ja-zcf.co.jp/,食料品,
レオハウス宇都宮南展示場,321-0151,栃木県,宇都宮市,西川田町245-1,028-684-0166,03-5339-7366,http://www.leohouse.jp/,不動産,
忍家／宇都宮鶴田店,320-0851,栃木県,宇都宮市,鶴田町925-2,028-649-0166,028-649-0166,http://www.horiifood.co.jp/,飲み屋,
タリーズコーヒー／宇都宮テクノ店,321-3222,栃木県,宇都宮市,野高谷町729,028-670-0168,028-670-0168,http://www.tullys.co.jp/,喫茶店・カフェ,
HappyDayEnglish,321-0982,栃木県,宇都宮市,御幸ケ原町62-49,028-666-0170,N.A.,http://www.happyday-lucas.com/,語学,
株式会社栄住産業,321-0973,栃木県,宇都宮市,岩曽町1311-2,028-683-0170,028-683-0171,http://www.eijyu.co.jp/,建設業・工務店,
天下一品,321-0942,栃木県,宇都宮市,峰3丁目31-45,028-636-0170,028-636-0170,http://www.tenkaippin.co.jp/,中華・中国料理,
あつみ幼稚園,321-0157,栃木県,宇都宮市,幕田町749-3,028-658-0171,028-658-1188,http://www.atsumi.ed.jp/,幼稚園・保育施設,
株式会社フジカラープロフォトセンター,320-0851,栃木県,宇都宮市,鶴田町675,028-648-0171,N.A.,http://www.fujicolor-ppc.co.jp/,その他サービス,
有限会社佐野機工／本社,321-0962,栃木県,宇都宮市,今泉町170-4,028-621-0171,0285-83-4889,http://www.sanokiko.co.jp/,製造・加工（金属製品）,
有限会社KANEHON,321-0345,栃木県,宇都宮市,大谷町350,028-652-0172,028-652-0192,http://www.kanehon.jp/,販売・卸（建設資材）,
有限会社増渕シーリング,321-0973,栃木県,宇都宮市,岩曽町1391-4,028-664-0173,028-662-0936,http://masu-s.com/,リフォーム,
ハーレーダビッドソン宇都宮,321-0933,栃木県,宇都宮市,簗瀬町1535-2,028-633-0180,028-636-8350,http://www.baikuya.co.jp/,バイク用品,
宇都宮福田屋PROPORTION・BODYDRESSING,321-0962,栃木県,宇都宮市,今泉町237,028-600-0180,N.A.,https://store.saneibd.com/proportionbodydressing/,洋服,
東和電機工業株式会社,320-0838,栃木県,宇都宮市,吉野1-3-11,028-908-0180,028-908-0181,http://www.towagp.co.jp/,製造・加工（電子・精密機械器具）,
有限会社クリーニング・トミー,321-0166,栃木県,宇都宮市,今宮1丁目16-10,028-658-0180,N.A.,http://www2.ucatv.ne.jp/,住まいのクリーニング,
買取専門大吉宇都宮東宿郷店,321-0953,栃木県,宇都宮市,東宿郷6丁目7-16,028-636-0182,03-6302-0880,http://www.kaitori-daikichi.jp/,中古品売買,
珊瑚礁,320-0808,栃木県,宇都宮市,宮園町3-8,028-633-0184,N.A.,http://www.sangosho.net/,飲み屋,
ラ・ミディ,321-0967,栃木県,宇都宮市,錦2丁目7-6,028-643-0188,N.A.,http://lamide.net/,ガーデニング,
株式会社セキノ興産／宇都宮営業所,321-0901,栃木県,宇都宮市,平出町506-1,028-664-0191,076-479-2227,http://www.sekino.co.jp/,製造・加工（建築資材）,
じてんしゃの杜,321-0973,栃木県,宇都宮市,岩曽町1482,028-689-0195,028-689-0195,http://www.jitensyanomori.com/,自転車,
株式会社テクノ大西,320-0832,栃木県,宇都宮市,日の出1-11-1,028-634-0195,028-634-4110,http://www.oonishi.info/,製造・加工（電子・精密機械器具）,
インデコードデザインオフィス,321-0401,栃木県,宇都宮市,上小倉町2571-1,028-601-0196,028-601-0196,http://in-de-code.net/,リフォーム,
ドレスコード,321-0967,栃木県,宇都宮市,錦2丁目3-3,028-666-0196,028-666-0196,http://www.roberts.jp/,洋服,
プラウド,320-0033,栃木県,宇都宮市,本町4-11,028-621-0200,N.A.,http://www.neo-square.com/,飲み屋,
宇都宮市立／田原小学校,329-1112,栃木県,宇都宮市,上田原町355,028-672-0200,028-672-3269,http://www.ueis.ed.jp/,小・中・高・大学等,
株式会社マーケットネットワーク,320-0046,栃木県,宇都宮市,西一の沢町12-26,028-647-0200,028-647-0207,http://www.market-n.co.jp/,広告・マーケティング,
宇都宮脳脊髄センター,320-0812,栃木県,宇都宮市,一番町1-18,028-633-0201,028-678-3660,http://www.neurospine.or.jp/,外科系,
株式会社ヨーク,320-0846,栃木県,宇都宮市,滝の原1-3-26,028-635-0201,028-635-0255,http://www.yoke-web.co.jp/,販売・卸（建設資材）,
銀座コージーコーナー宇都宮パセオ店,321-0965,栃木県,宇都宮市,川向町1-23,028-600-0201,03-5228-5754,http://www.cozycorner.co.jp/,お菓子・スイーツ,
寺内動物病院,321-0145,栃木県,宇都宮市,茂原2丁目2-20,028-653-0201,028-653-9241,http://www.pethospital.jp/,動物病院・獣医師,
ペットショップCOO&RIKU宇都宮店,321-0982,栃木県,宇都宮市,御幸ケ原町225-1,028-683-0202,028-660-8401,http://www.pet-coo.com/,ペットショップ,
ブルーム宇都宮店,320-0811,栃木県,宇都宮市,大通り4丁目2-10,028-600-0203,028-622-1833,http://www.bloomhearing.jp/,生活用品,
株式会社御幸造園,321-0983,栃木県,宇都宮市,御幸本町4872-88,028-661-0203,028-661-0997,http://www.miyukizouen.com/,総合・職別工事業,
宇都宮市役所／子育てサロン中央,321-0964,栃木県,宇都宮市,駅前通り1丁目4-6,028-627-0204,028-643-1679,http://www.city.utsunomiya.tochigi.jp/,市区町村機関,
浅田家,321-0904,栃木県,宇都宮市,陽東4丁目5-10,028-662-0204,N.A.,http://www.ucatv.ne.jp/,和食,
ベスト電器宇都宮東店,321-0952,栃木県,宇都宮市,泉が丘3丁目15-9,028-683-0205,028-683-0206,http://www.bestdenki.ne.jp/,家電,
宇都宮市立／豊郷北小学校,320-0001,栃木県,宇都宮市,横山町411-3,028-665-0205,028-666-1260,http://www.ueis.ed.jp/,小・中・高・大学等,
プジョー宇都宮,321-0933,栃木県,宇都宮市,簗瀬町1987-8,028-610-0207,028-610-0208,http://utsunomiya.peugeot-dealer.jp/cgi-bin/WebObjects/117ecca737a.woa/,自動車販売,
三恵技研工業株式会社,321-0954,栃木県,宇都宮市,元今泉3丁目3番21号,028-639-0207,028-639-0207,http://www.sankei-gk.co.jp/,製造・加工（輸送機械器具）,
小花塗装株式会社,320-0813,栃木県,宇都宮市,二番町1-25,028-633-0208,028-633-0167,http://kohana-tosou.com/,リフォーム,
テクノライクス株式会社,321-0953,栃木県,宇都宮市,東宿郷2丁目4-3,028-610-0210,03-6277-4564,http://www.tec-likeus.co.jp/,アウトソーシング,
ニューセントラルゴルフ倶楽部,329-1115,栃木県,宇都宮市,下田原町1525,028-672-0211,028-672-0215,http://www.new-cgc.jp/,ゴルフ,
烏山信用金庫／平松支店,321-0932,栃木県,宇都宮市,平松本町330-1,028-639-0211,028-633-3121,http://www.karashin-bank.co.jp/,金融・郵貯・貸金,
宇都宮市／ドリームプールかわち,329-1102,栃木県,宇都宮市,白沢町1791-3,028-673-0212,028-673-0312,http://www.city.utsunomiya.tochigi.jp/,スポーツ施設,
洋服の青山宇都宮西原店,320-0826,栃木県,宇都宮市,西原町525-3,028-645-0212,N.A.,http://www.y-aoyama.jp/,洋服,
はなの舞宇都宮店,320-0808,栃木県,宇都宮市,宮園町4-1,028-908-0213,028-908-0213,http://www.chimney.co.jp/,飲み屋,
三菱マテリアルテクノ株式会社,329-1104,栃木県,宇都宮市,下岡本町2115-19,028-673-0215,028-673-0242,http://www.mmtec.co.jp/,建設業・工務店,
FKDショッピングモール宇都宮インターパーク店／1階／コーセー,321-0118,栃木県,宇都宮市,インターパーク6丁目1-1,028-657-0216,N.A.,http://www.e-map.ne.jp/,コンビニ・スーパー・デパート,
株式会社中川自動車整備工場,321-0111,栃木県,宇都宮市,川田町1043,028-634-0216,028-636-5907,http://nakagawa-auto.co.jp/,自動車販売,
JFE商事鋼管管材株式会社,321-0953,栃木県,宇都宮市,東宿郷4-2-24,028-346-0222,028-346-0236,http://www.jfe-shoji-kkt.co.jp/,製造・加工（建築資材）,
オーハシスポーツ,321-0974,栃木県,宇都宮市,竹林町895,028-622-0222,028-622-0215,http://park15.wakwak.com/,アウトドア,
ネッツトヨタ宇都宮株式会社／宇都宮西店,320-0066,栃木県,宇都宮市,駒生1丁目24-30,028-649-0222,028-649-0221,https://www.netztochigi.co.jp/,自動車販売,
株式会社帝国データバンク宇都宮支店,320-0811,栃木県,宇都宮市,大通り2丁目3-1,028-636-0222,028-633-5639,http://www.tdb.co.jp/,IT・情報通信,
FKDショッピングモール宇都宮インターパーク店／1階／Dr.シーラボ,321-0118,栃木県,宇都宮市,インターパーク6丁目1-1,028-657-0223,028-657-0223,http://www.cilabo-shop.com/,コンビニ・スーパー・デパート,
宇都宮貸家センター／江曾島支店,321-0169,栃木県,宇都宮市,八千代2丁目11-12,028-659-0223,028-659-5204,http://www.kashiya.co.jp/,不動産,
タリーズコーヒー作新学院前店,320-0046,栃木県,宇都宮市,西一の沢町2-1,028-649-0225,N.A.,http://www.tullys.co.jp/,喫茶店・カフェ,
株式会社東和エコシステム,321-0933,栃木県,宇都宮市,簗瀬町1784-221F･2F,028-651-0227,028-651-0228,http://towa-ecosystem.com/,製造・加工（工作機械・一般機械器具）,
不二家レストラン宇都宮東武百貨店,320-0808,栃木県,宇都宮市,宮園町5-4,028-636-0228,N.A.,http://www.fujiya-peko.co.jp/,レストラン,
有限会社坂田新聞店／鶴田駅前支店,321-0151,栃木県,宇都宮市,西川田町1067,028-634-0228,N.A.,http://www.sakata-net.com/,映画・放送・新聞,
有限会社小林木材産業,321-0132,栃木県,宇都宮市,雀の宮5-4-15,028-653-0230,028-653-6768,http://www.e-house.co.jp/,建設業・工務店,
宇都宮市立／中央図書館,320-0845,栃木県,宇都宮市,明保野町7-57,028-636-0231,028-639-0740,http://www.lib-utsunomiya.jp/,N.A.,
おおぎやラーメン宇都宮下戸祭店,320-0055,栃木県,宇都宮市,下戸祭2丁目20-5,028-600-0234,028-600-0234,http://www.oogiya.com/,ラーメン,
セブンイレブン／宇都宮鶴田バイパス店,320-0857,栃木県,宇都宮市,鶴田1丁目10-3,028-647-0235,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
斎久工業株式会社,320-0801,栃木県,宇都宮市,池上町4-4竹石ビル4F,028-610-0235,028-610-0244,http://www.saikyu.co.jp/,建設業・工務店,
一条不動産株式会社,320-0821,栃木県,宇都宮市,一条2丁目7-1,028-688-0236,028-688-0238,http://www.ichijoufudousan.co.jp/,不動産,
株式会社栃木リンレイテクノサービス,320-0027,栃木県,宇都宮市,塙田4丁目8-4,028-622-0237,028-621-2038,http://www.rinrei-service.co.jp/,住まいのクリーニング,
釜井台幼稚園,329-1104,栃木県,宇都宮市,下岡本町4548-4,028-673-0238,028-673-0372,http://www.kamaidai.ed.jp/,幼稚園・保育施設,
有限会社アルティメイト,321-0346,栃木県,宇都宮市,下荒針町2678-252,028-649-0240,028-649-0082,http://www.ultimate.co.jp/,製造・加工（輸送機械器具）,
株式会社石太郎,321-2116,栃木県,宇都宮市,徳次郎町3088,028-665-0241,028-655-5750,http://www.isitarou.com/,販売・卸（その他）,
花月／西川田店,321-0158,栃木県,宇都宮市,西川田本町3丁目5-2,028-659-0243,028-659-0243,http://www.kagetsu.co.jp/,中華・中国料理,
株式会社太陽警備保障／緊急相談センター,320-0851,栃木県,宇都宮市,鶴田町1961,028-647-0244,028-648-7695,http://www.taiyo-keibi.co.jp/,アウトソーシング,
有限会社高橋平版社／宇都宮支店,320-0043,栃木県,宇都宮市,桜4丁目19-8,028-622-0246,0288-54-1241,http://design-art-printing.jimdo.com/,印刷・出版,
