▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
栃木県干瓢商業協同組合,329-0511,栃木県,下野市,石橋221,0285-53-0212,0285-52-0380,http://www.kanpyo.jp/,組合・団体,
石橋幼稚園,329-0511,栃木県,下野市,石橋535,0285-53-0218,0285-53-0239,http://youchien.or.jp/,幼稚園・保育施設,
有限会社ウッドワークプランニング,329-0402,栃木県,下野市,笹原83-2,0285-40-0225,0285-40-0226,http://www.woodwork-p.com/,リフォーム,
JAおやま／石橋野菜集荷所,329-0502,栃木県,下野市,下古山1291,0285-52-0246,N.A.,http://www.ja-oyama.or.jp/,組合・団体,
有限会社大垣ダイカスト工業,329-0511,栃木県,下野市,石橋572,0285-53-0255,0282-85-1144,http://www.ogaki-dc.jp/,製造・加工（金属製品）,
シナネン株式会社,329-0502,栃木県,下野市,下古山3261-4,0285-53-0273,N.A.,http://www.sinanen.com/,製造・加工（化学・プラスチック）,
丸大食品株式会社／関東工場,329-0512,栃木県,下野市,下石橋545,0285-53-0281,0285-53-4567,http://www.marudai.jp/,製造・加工（食料品）,
株式会社レオンアルミ,329-0502,栃木県,下野市,下古山2963,0285-52-0301,0285-52-0302,http://www.rheon-alumi.com/,製造・加工（窯業・土石）,
株式会社北関東工業,323-0115,栃木県,下野市,下坪山1847-3,0285-47-0313,0285-47-0314,http://kitakanto.co.jp/,製造・加工（その他）,
株式会社北野テレビ模型店,329-0511,栃木県,下野市,石橋223,0285-53-0325,N.A.,http://ktnmodel.sakura.ne.jp/,おもちゃ・ゲーム,
不二家石橋店,329-0511,栃木県,下野市,石橋240-1,0285-53-0333,N.A.,https://shop.fujiya-peko.co.jp/b/fujiya/,お菓子・スイーツ,
株式会社半沢製作所,323-0115,栃木県,下野市,下坪山1810-1,0285-48-0364,0285-48-1520,http://www.hanzawass.com/,製造・加工（非鉄金属製品）,
株式会社都賀屋,329-0502,栃木県,下野市,下古山464,0285-53-0387,0285-53-0387,http://tsugaya.net/,製造・加工（食料品）,
JAおやま／北部営農支援センター,329-0414,栃木県,下野市,小金井5丁目22-2,0285-40-0401,N.A.,http://www.ja-oyama.or.jp/,組合・団体,
開雲寺,329-0511,栃木県,下野市,石橋284-1,0285-53-0408,0285-52-2850,http://www.kaiunji.jp/,宗教,
株式会社旭商工社,329-0512,栃木県,下野市,下石橋397,0285-53-0411,0285-53-0407,http://www.kkamic.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社倉井康雄商店,329-0511,栃木県,下野市,石橋601-8,0285-53-0444,N.A.,http://www.kurai.co.jp/,製造・加工（食料品）,
アークスペース,329-0502,栃木県,下野市,下古山2888-18,0285-53-0489,0285-53-0541,http://www.ark-space.net/,家具・インテリア,
株式会社TAKAO設計,329-0511,栃木県,下野市,石橋181-2,0285-52-0501,0285-53-6035,http://www.takao-sekkei.jp/,リフォーム,
石橋地区消防組合消防本部／総務課,329-0512,栃木県,下野市,下石橋246-1,0285-53-0509,0285-53-6853,http://www.119-ifd.or.jp/,消防・警察,
ソフトバンク自治医大,329-0412,栃木県,下野市,柴830-6,0285-40-0515,0285-40-503,http://www.softbank.jp/,電話・通信,
ファミリーマート下野駅東店,329-0413,栃木県,下野市,駅東4丁目5-22,0285-40-0530,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社ピーシーシー,329-0502,栃木県,下野市,下古山2905-7,0285-51-0531,0285-51-0532,http://pccnet.co.jp/,製造・加工（工作機械・一般機械器具）,
デジログ,329-0511,栃木県,下野市,石橋240-35,0285-51-0533,N.A.,http://www.digilog.jp/,IT・情報通信,
広瀬板金工業,329-0502,栃木県,下野市,下古山278-6,0285-53-0592,0285-53-0592,http://www.hirose-bankin.com/,建設業・工務店,
石橋ビジネスホテル,329-0502,栃木県,下野市,下古山3332-2,0285-52-0606,0285-52-0601,http://www.isbs-bh.com/,ホテル・ペンション,
国分寺産業,329-0415,栃木県,下野市,川中子1449,0285-44-0614,0285-29-4483,http://www.k-sangyo.co.jp/,ゴミ収集・資源回収,
マチダコーポレーション株式会社,329-0502,栃木県,下野市,下古山101-1,0285-52-0633,0285-52-0655,http://www.machidacorp.co.jp/,製造・加工（その他）,
株式会社小林工業,329-0511,栃木県,下野市,石橋253,0285-53-0633,0285-53-4532,http://www.kobayashikogyo.com/,総合・職別工事業,
神戸化成工業株式会社,323-0115,栃木県,下野市,下坪山1840-7,0285-48-0641,0285-48-2232,http://www.kanbekasei.co.jp/,製造・加工（化学・プラスチック）,
ほっともっと小金井駅東店,329-0413,栃木県,下野市,駅東3丁目6-14,0285-40-0701,0285-40-0702,http://www.hottomotto.com/,弁当・宅配,
株式会社ハシモト,329-0512,栃木県,下野市,下石橋164番1,0285-53-0741,0285-53-5671,http://www.hashimotogomu.co.jp/,製造・加工（化学・プラスチック）,
藤原整形外科,329-0502,栃木県,下野市,下古山3378-1,0285-52-0755,0285-52-0251,http://fujiwara-seikeigeka.com/,外科系,
三喜株式会社,329-0423,栃木県,下野市,谷地賀661,0285-47-0770,0285-47-0880,http://www.sanki-kk.com/,製造・加工（建築資材）,
株式会社茅葺屋根保存協会,329-0516,栃木県,下野市,大光寺1-5-11,0285-51-0786,0285-52-1586,http://www.kayabuki.co.jp/,リフォーム,
日立建機日本株式会社,329-0512,栃木県,下野市,下石橋573,0285-53-0815,N.A.,https://japan.hitachi-kenki.co.jp/,製造・加工（工作機械・一般機械器具）,
JIN司法書士事務所,329-0511,栃木県,下野市,石橋240-35,0285-51-0818,0285-51-0545,http://jinsoffice.com/,士業・コンサルタント,
竹楓園,329-0431,栃木県,下野市,薬師寺3311-37,0285-44-0832,0285-44-0847,http://www.wakian.jp/,ガーデニング,
夢くらぶ国分寺,329-0414,栃木県,下野市,小金井277-2,0285-44-0849,0285-44-5131,http://www.k-yumeclub.com/,スポーツ,
麗加の家,329-0502,栃木県,下野市,下古山2丁目11-1,0285-52-0900,0285-52-2535,http://www.reikanoie.com/,不動産,
日本ニューホランド株式会社,329-0431,栃木県,下野市,薬師寺3324-10,0285-44-0901,0285-44-0903,http://www.nh-hft.co.jp/,製造・加工（工作機械・一般機械器具）,
ケンタッキーフライドチキン石橋ヨークタウン店,329-0502,栃木県,下野市,下古山3362-1,0285-51-0922,N.A.,https://www.kfc.co.jp/top.html,ファーストフード,
ローソン／石橋下古山北原店,329-0502,栃木県,下野市,下古山3370,0285-53-0933,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
栄光ゼミナール自治医大校,329-0434,栃木県,下野市,祇園1丁目25-3,0285-44-0961,N.A.,http://www.eikoh-seminar.com/,塾・予備校,
庄や自治医大店,329-0403,栃木県,下野市,医大前3丁目2-2,0285-40-0969,0285-40-0969,http://www.daisyo.co.jp/,飲み屋,
株式会社関本組／小山営業所,323-0115,栃木県,下野市,下坪山1915-11,0285-48-1000,0285-48-1222,http://www.sekimotogumi.co.jp/,運送・貨物・倉庫,
都丸整形外科,329-0502,栃木県,下野市,下古山460-1,0285-52-1010,0285-52-0998,http://www12.plala.or.jp/,外科系,
株式会社オータニ／自治医大店,329-0412,栃木県,下野市,柴833-110,0285-40-1011,N.A.,http://www.sp-otani.com/,コンビニ・スーパー・デパート,
株式会社特殊免疫研究所,329-0512,栃木県,下野市,下石橋170番地,0285-52-1011,0285-52-1015,http://www.tokumen.co.jp/,製造・加工（医療・薬関連）,
東武運輸プリヴェ株式会社下野支店／整備工場,329-0431,栃木県,下野市,薬師寺3355,0285-43-1012,0285-43-1021,https://ten.1049.cc/tp/tobuprv/,運送・貨物・倉庫,
ファッションセンターしまむら／石橋店,329-0511,栃木県,下野市,石橋786-1,0285-51-1013,N.A.,http://www.shimamura.gr.jp/,洋服,
東武運輸プリヴェ株式会社下野支店,329-0431,栃木県,下野市,薬師寺3355,0285-43-1014,028-649-2315,https://ten.1049.cc/tp/tobuprv/,運送・貨物・倉庫,
株式会社本多製作所,329-0502,栃木県,下野市,下古山3332-16,0285-51-1020,0285-51-1030,http://www.hondass.com/,製造・加工（工作機械・一般機械器具）,
株式会社下野新聞社,N.A.,栃木県,下野市,石橋205-3,0285-51-1023,N.A.,http://www.shimotsuke.co.jp/,映画・放送・新聞,
ココス／自治医大前店,329-0434,栃木県,下野市,祇園1丁目14-1,0285-40-1027,N.A.,http://www.cocos-jpn.co.jp/,レストラン,
あらた家,329-0413,栃木県,下野市,駅東1丁目10-19,0285-44-1028,0285-44-1028,http://arataya.com/,食料品,
田舎や,329-0402,栃木県,下野市,笹原208-1,0285-43-1028,N.A.,http://www.uchitateya.co.jp/,そば・うどん,
ファミリーマート南河内薬師寺店,329-0431,栃木県,下野市,薬師寺3391-1,0285-43-1030,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
ファッションセンターしまむら／ヨークタウン石橋店,329-0502,栃木県,下野市,下古山3362-1,0285-51-1031,N.A.,http://www.shimamura.gr.jp/,洋服,
進栄化成株式会社,329-0505,栃木県,下野市,細谷591,0285-52-1031,0285-52-1032,https://balanca.jp/shinei/,製造・加工（化学・プラスチック）,
共栄製袋株式会社小金井工場,329-0414,栃木県,下野市,小金井1丁目4-1,0285-44-1051,0285-44-0654,http://kyoueiseitai.co.jp/,製造・加工（木製品・紙・パルプ関連）,
タリーズコーヒー自治医大駅前店,329-0403,栃木県,下野市,医大前3丁目1-1,0285-40-1053,N.A.,http://www.tullys.co.jp/,喫茶店・カフェ,
株式会社テクソンジャパン,329-0502,栃木県,下野市,下古山3213,0285-51-1061,0285-51-1062,http://www.texon.co.jp/,空調,
南河内診療所,329-0431,栃木県,下野市,薬師寺2472-15,0285-47-1070,N.A.,http://www.otassha-club.jp/,医院・診療所・療養所,
お達者倶楽部,329-0431,栃木県,下野市,薬師寺2472-15,0285-47-1090,0285-48-5520,http://www.otassha-club.jp/,介護・福祉,
童夢書店宇都宮4号店,329-0502,栃木県,下野市,下古山2905,0285-51-1106,048-753-1232,http://v-max.co.jp/,CD・DVD,
下野市役所／市民生活部／市民課／石橋窓口,329-0511,栃木県,下野市,石橋552-4,0285-52-1111,0285-52-1137,http://www.town-ishibashi.org/,市区町村機関,
JAおやま／国分寺支店,329-0414,栃木県,下野市,小金井3009,0285-44-1115,N.A.,http://www.ja-oyama.or.jp/,組合・団体,
石橋地区消防組合消防本部／通信指令課,329-0512,栃木県,下野市,下石橋246-1,0285-53-1119,0285-53-6853,http://www.119-ifd.or.jp/,消防・警察,
医療法人三秀会,329-0431,栃木県,下野市,薬師寺3154-2,0285-40-1121,0285-44-9562,http://www.centralclinic.or.jp/,医院・診療所・療養所,
キャタピラーイーストジャパン株式会社栃木支店,329-0502,栃木県,下野市,下古山3332-6,0285-53-1122,0285-53-6882,https://www.nipponcat.co.jp/,製造・加工（工作機械・一般機械器具）,
ニチレキ株式会社／関東支店,329-0412,栃木県,下野市,柴272,0285-44-1122,0285-44-0736,https://www.nichireki.co.jp/,製造・加工（化学・プラスチック）,
株式会社システムテクニカ,329-0502,栃木県,下野市,下古山2905-10,0285-51-1123,0285-51-2812,http://sys-tc.com/,製造・加工（工作機械・一般機械器具）,
下野市シルバー人材センター（公益社団法人）,323-0101,栃木県,下野市,三王山698-5,0285-47-1124,0285-47-3270,http://www.shimotsuke-sjc.net/,求人,
下野市立／石橋中学校,329-0511,栃木県,下野市,石橋1130,0285-52-1130,0285-52-1163,http://www.school.shimotsuke.ed.jp/,小・中・高・大学等,
下野市立／石橋小学校,329-0518,栃木県,下野市,花の木1丁目4,0285-52-1131,0285-52-1164,http://www.school.shimotsuke.ed.jp/,小・中・高・大学等,
下野市立／細谷小学校,329-0505,栃木県,下野市,細谷693,0285-52-1133,0285-52-1172,http://www.school.shimotsuke.ed.jp/,小・中・高・大学等,
マクドナルド／4号線石橋店,329-0502,栃木県,下野市,下古山365-1,0285-51-1134,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
下野市立／石橋北小学校,329-0501,栃木県,下野市,上古山1932,0285-52-1134,0285-52-1173,http://www.school.shimotsuke.ed.jp/,小・中・高・大学等,
下野市立／石橋図書館,329-0519,栃木県,下野市,大松山1丁目7-3,0285-52-1136,N.A.,http://www.library.tochigi.tochigi.jp/,図書館,
ファミリーマート石橋下古山店,329-0502,栃木県,下野市,下古山3310-1,0285-51-1150,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
足利小山信用金庫／石橋支店,329-0511,栃木県,下野市,石橋235-5,0285-53-1150,N.A.,http://www.ashikagaoyamashinkin.co.jp/,金融・郵貯・貸金,
ピノキオ薬局／自治店,329-0434,栃木県,下野市,祇園1丁目13-2,0285-40-1156,0285-40-1161,http://www.pinokio-pharmacy.com/,薬,
下野市立／石橋公民館,329-0511,栃木県,下野市,石橋416,0285-52-1157,0285-52-1158,http://www.city.shimotsuke.lg.jp/,市区町村機関,
株式会社江田工業／柴工場,329-0412,栃木県,下野市,柴1131-6,0285-43-1181,0285-43-1185,http://www.edakougyou.co.jp/,製造・加工（電子・精密機械器具）,
平沢運輸株式会社,329-0512,栃木県,下野市,下石橋511,0285-53-1196,N.A.,http://www.hits-net.co.jp/hitsr.htm,運送・貨物・倉庫,
アシードブリュー株式会社宇都宮飲料工場,329-0512,栃木県,下野市,下石橋561,0285-53-1197,084-954-3754,http://www.aseedbrew.com/,酒・飲料品,
新潟運輸株式会社,329-0502,栃木県,下野市,下古山2964-1,0285-53-1207,0285-53-3917,http://www.niigataunyu.co.jp/,運送・貨物・倉庫,
株式会社誠和／小金井工場,329-0412,栃木県,下野市,柴262-10,0285-44-1211,N.A.,http://www.seiwa-ltd.jp/,製造・加工（工作機械・一般機械器具）,
auショップ／石橋,329-0511,栃木県,下野市,石橋351,0285-51-1221,N.A.,https://www.au.com/,電話・通信,
オーウエル株式会社栃木営業所,329-0431,栃木県,下野市,薬師寺3361-1,0285-44-1225,0285-44-1229,http://www.owell.co.jp/,販売・卸（建設資材）,
下野市社協デイサービスセンターのぞみ,329-0414,栃木県,下野市,小金井789,0285-43-1227,0285-44-5807,http://www.shimotsuke-syakyo.or.jp/,介護・福祉,
株式会社サトーホーム,329-0434,栃木県,下野市,祇園2丁目11-11,0285-40-1230,028-614-4108,http://www.satohome.co.jp/,不動産,
下野市役所／健康福祉部・福祉事務所／社会福祉課／ゆうゆう館・施設管理グループ,329-0414,栃木県,下野市,小金井789,0285-43-1231,0285-43-1235,http://www.city.shimotsuke.lg.jp/,市区町村機関,
ガスト自治医大前店,329-0434,栃木県,下野市,祇園1丁目15-1,0285-40-1232,0285-40-1232,http://www.skylark.co.jp/,レストラン,
ASKAスポーツクラブ,329-0403,栃木県,下野市,医大前2丁目5-15,0285-43-1234,0285-43-1239,http://www.aska.in/,スポーツ,
和光メガネ自治医大店,329-0403,栃木県,下野市,医大前3丁目12-2,0285-40-1234,0285-40-1255,http://www.wakomegane.co.jp/,生活用品,
下野市社会福祉協議会,329-0414,栃木県,下野市,小金井789,0285-43-1236,0285-44-5807,http://www.shimotsuke-syakyo.or.jp/,組合・団体,
株式会社足利銀行／石橋支店,329-0511,栃木県,下野市,石橋833-3,0285-53-1236,0285-53-1194,http://www.ashikagabank.co.jp/,金融・郵貯・貸金,
ビッグボーイ石橋店,329-0502,栃木県,下野市,下古山2958-28,0285-51-1241,N.A.,http://www.bigboyjapan.co.jp/,レストラン,
株式会社ピノキオ薬局,N.A.,栃木県,下野市,薬師寺3171-31,0285-40-1256,N.A.,http://www.pinokio-pharmacy.com/,製造・加工（医療・薬関連）,
株式会社前商,329-0512,栃木県,下野市,下石橋646-3,0285-52-1260,0285-52-1257,http://www.mm-group.jp/,運送・貨物・倉庫,
ファミリーマート国分寺川中子店,329-0415,栃木県,下野市,川中子3329-492,0285-43-1262,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
ミーツ自治医大前店,329-0434,栃木県,下野市,祇園2丁目32-1,0285-40-1266,06-4792-3290,http://www.watts-jp.com/,生活用品,
白ゆり会館,329-0402,栃木県,下野市,笹原38-1,0285-43-1266,0285-43-1267,http://www.s-yuri.jp/,葬儀,
フジカラーパレットプラザ／自治医大店,329-0434,栃木県,下野市,祇園1丁目1-5,0285-40-1278,N.A.,http://www.80210.com/,写真・ビデオ・スライド,
すみれ薬局石橋店,329-0511,栃木県,下野市,石橋238-7,0285-52-1280,0285-52-1297,http://www.pinokio-pharmacy.com/,薬,
佐藤内科,329-0511,栃木県,下野市,石橋839-14,0285-53-1305,0285-52-0800,http://www.satounaika-ishibashi.com/,皮膚科・アレルギー科,
神山建設株式会社,329-0519,栃木県,下野市,大松山1-1-3,0285-53-1308,0285-53-6701,http://www.s-kamiyama.com/,リフォーム,
株式会社足利銀行／小金井支店,329-0414,栃木県,下野市,小金井3009,0285-44-1311,0285-44-8121,http://www.ashikagabank.co.jp/,金融・郵貯・貸金,
さくら薬局／小金井店,329-0413,栃木県,下野市,駅東6丁目1-3,0285-40-1312,N.A.,http://www.kraft-net.co.jp/,薬,
木村のかきもち／村一番石橋店,329-0511,栃木県,下野市,石橋796-10,0285-52-1315,0285-52-1315,http://www.kakimochi.co.jp/,お菓子・スイーツ,
旭自動車株式会社,329-0431,栃木県,下野市,薬師寺3364,0285-44-1320,0285-44-5555,http://www.asahi-car.co.jp/,車検・整備・修理,
アサヒビールモルト株式会社／小金井工場,329-0414,栃木県,下野市,小金井18,0285-44-1325,077-586-0946,http://www.asahibeermalt.co.jp/,製造・加工（食料品）,
株式会社栃木銀行／石橋支店,329-0511,栃木県,下野市,石橋427-4,0285-53-1330,0285-53-4124,http://www.tochigibank.co.jp/,金融・郵貯・貸金,
関東地方整備局／宇都宮国道事務所／国分寺出張所,329-0415,栃木県,下野市,川中子3329,0285-44-1335,048-600-3737,http://www.ktr.mlit.go.jp/,官公署,
JAおやま／石橋支店,329-0511,栃木県,下野市,石橋531-3,0285-53-1344,0285-52-0318,http://www.ja-oyama.or.jp/,組合・団体,
ケアプランセンター下野市社協,329-0414,栃木県,下野市,小金井789,0285-43-1361,0285-44-5807,http://www.shimotsuke-syakyo.or.jp/,介護・福祉,
訪問介護下野市社協,329-0414,栃木県,下野市,小金井789,0285-43-1362,0285-44-5807,http://www.shimotsuke-syakyo.or.jp/,介護・福祉,
北海スリーボンド株式会社,329-0502,栃木県,下野市,下古山3332-3,0285-52-1395,N.A.,http://www.threebond.co.jp/,製造・加工（化学・プラスチック）,
パナックス通信株式会社,329-0403,栃木県,下野市,医大前2丁目5-5,0285-43-1414,N.A.,http://www.panax-g.co.jp/,設備工事業,
パナックス通信株式会社,329-0403,栃木県,下野市,医大前2-5-5,0285-43-1434,N.A.,http://www.panax-g.co.jp/,建設業・工務店,
株式会社みらい,N.A.,栃木県,下野市,祇園2-3-1,0285-40-1444,N.A.,http://www.a-mirai.co.jp/,観光・温泉・銭湯,
有限会社宇都宮自工,329-0501,栃木県,下野市,上古山1941-1,0285-51-1475,0285-51-1476,http://utsunomiyajiko.web.fc2.com/,車検・整備・修理,
下野会国分寺学園,329-0417,栃木県,下野市,国分寺1095-1,0285-44-1478,0285-44-5666,http://shimotsukekai.com/,組合・団体,
フラワーギャラリー彩花,329-0434,栃木県,下野市,祇園3丁目1-1,0285-40-1487,0285-40-1490,http://www.eflora.co.jp/,ガーデニング,
かましん／自治医大店,329-0434,栃木県,下野市,祇園1丁目1-5,0285-44-1491,0285-44-1417,http://www.kamashin.co.jp/,コンビニ・スーパー・デパート,
わかば薬局石橋店,329-0502,栃木県,下野市,下古山201-2,0285-52-1491,0285-52-1492,http://www.pinokio-pharmacy.com/,薬,
グリムこどもクリニック,329-0502,栃木県,下野市,下古山619-1,0285-51-1515,N.A.,http://www.newton-doctor.com/,医院・診療所・療養所,
パシオス自治医大店,329-0434,栃木県,下野市,祇園2丁目32-1,0285-40-1520,N.A.,http://www.paseos.co.jp/,洋服,
三井住友建設株式会社小山工場,329-0432,栃木県,下野市,仁良川1700,0285-48-1526,N.A.,http://www.smcon.co.jp/,リフォーム,
家田貿易株式会社,329-0413,栃木県,下野市,駅東3-6-31,0285-43-1530,0285-44-2906,http://www.ieda.co.jp/boeki/,製造・加工（建築資材）,
レンゴーロジスティクス株式会社,323-0115,栃木県,下野市,下坪山1723西坪山工業団地,0285-47-1551,0285-47-1552,http://www.rengo-logi.co.jp/,運送・貨物・倉庫,
サクセスセミナー,329-0403,栃木県,下野市,医大前3丁目7-14,0285-40-1555,0285-40-1567,http://sakusemi.jp/,塾・予備校,
犬の学校,329-0515,栃木県,下野市,中大領406-2,0285-53-1613,0285-53-2151,http://www.tochigi-dogschool.com/,犬訓練所,
ほっともっと石橋文教通り店,329-0502,栃木県,下野市,下古山292,0285-51-1623,0285-51-1624,http://www.hottomotto.com/,弁当・宅配,
株式会社ダイドー,329-0502,栃木県,下野市,下古山2961,0285-53-1651,0285-52-0486,http://www.daido-net.co.jp/,製造・加工（輸送機械器具）,
ファミリーマート／南河内祇園店,329-0434,栃木県,下野市,祇園5丁目16-6,0285-40-1666,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
星宮神社,329-0502,栃木県,下野市,下古山1530,0285-53-1706,0285-52-2773,http://www.tochigi-jinjacho.or.jp/,宗教,
株式会社イーアンドエム,329-0512,栃木県,下野市,下石橋246-15,0285-51-1731,0285-51-1739,http://www.eminc.co.jp/,製造・加工（電子・精密機械器具）,
株式会社前原土建,329-0517,栃木県,下野市,上大領30-2,0285-53-1732,0285-53-5610,http://www.maeharadoken.jp/,総合・職別工事業,
金島建築設計,323-0115,栃木県,下野市,下坪山1871-3,0285-48-1743,N.A.,http://www.kaneshima-k.com/,リフォーム,
健康堂,329-0412,栃木県,下野市,柴170-5,0285-44-1746,0285-44-1746,http://www.e-kenkodo.com/,健康グッズ,
株式会社誠和,329-0412,栃木県,下野市,柴262-10,0285-44-1751,0285-40-8976,http://www.seiwa-ltd.jp/,製造・加工（工作機械・一般機械器具）,
サイゼリヤ栃木自治医大店,329-0434,栃木県,下野市,祇園2丁目3-1,0285-40-1775,N.A.,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
コウエイ工業株式会社,329-0512,栃木県,下野市,下石橋509-1,0285-53-1883,0285-53-3403,http://koueikougyou.sakura.ne.jp/,設備工事業,
有限会社小島自動車,323-0113,栃木県,下野市,上坪山763-1,0285-48-1888,0285-48-1885,http://www.carsensor.net/,車検・整備・修理,
横浜ガルバー株式会社小山工場,323-0115,栃木県,下野市,下坪山1838-1,0285-48-1919,0285-48-1910,http://yokohama.z-mekki.com/,製造・加工（金属製品）,
株式会社エヌ・ユー・エス,323-0115,栃木県,下野市,下坪山1714-2,0285-48-2001,0285-48-2522,http://www.nus.co.jp/,印刷・出版,
