▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
南相馬市役所／教育委員会／文化財課／市史編纂係,975-0051,福島県,南相馬市,原町区牛来字出口194,0244-25-7300,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
ダイニングバー晴れる屋,979-2335,福島県,南相馬市,鹿島区鹿島字沼ノ内56,0244-26-7301,N.A.,http://hareruya6030.on.omisenomikata.jp/,飲み屋,
南相馬市役所／健康福祉部／男女共同こども課／家庭児童相談室,975-0008,福島県,南相馬市,原町区本町2丁目27,0244-23-7464,0244-24-5740,http://www.city.minamisoma.lg.jp/,市区町村機関,
コメリハード&グリーン／原町店,975-0061,福島県,南相馬市,原町区大木戸字松島318-9,0244-25-7575,0244-25-7577,http://www.komeri.bit.or.jp/,生活用品,
カリタス原町ベース,975-0039,福島県,南相馬市,原町区青葉町2丁目35,0244-26-7718,0244-26-7718,http://ctvc.jp/,組合・団体,
南相馬市立中央図書館,975-0004,福島県,南相馬市,原町区旭町2丁目7-1,0244-23-7789,0244-24-6986,http://www.city.minamisoma.lg.jp/,図書館,
株式会社一条工務店原町展示場,975-0037,福島県,南相馬市,原町区北原字東原39-1,0244-23-7841,0244-23-5918,http://www.ichijo.co.jp/,不動産,
不二家イオンスーパーセンター南相馬店,975-0061,福島県,南相馬市,原町区大木戸字金場77,0244-22-7920,N.A.,http://www.fujiya-peko.co.jp/,お菓子・スイーツ,
株式会社木元装建,N.A.,福島県,南相馬市,原町区上渋佐原田125-1,0244-22-7930,0244-22-7930,http://www.kimot.jp/,販売・卸（その他）,
リラクゼーション進盟南相馬,975-0003,福島県,南相馬市,原町区栄町3丁目176,0244-26-8200,0244-26-8200,http://www.sinmei-minamisoma.jp/,美容・コスメ,
株式会社OneonOne,975-0014,福島県,南相馬市,原町区西町1丁目48,0244-22-8299,N.A.,http://ooo.minami-soma.com/,美容・コスメ,
有限会社ひばり住設,975-0061,福島県,南相馬市,原町区大木戸字松島301-16,0244-22-8416,0244-24-2821,http://www.hibari.cc/,設備工事業,
東開クレテック株式会社原町支店,975-0025,福島県,南相馬市,原町区下高平字寺前121-1,0244-22-8422,0244-22-8476,http://www.tokai-cretec.co.jp/,製造・加工（建築資材）,
有限会社エムテックサプライ,975-0053,福島県,南相馬市,原町区益田字久保田84-1,0244-22-8485,N.A.,http://www.mtec-supply.co.jp/,家電,
ホテル叶や,975-0021,福島県,南相馬市,原町区金沢字物見山131,0244-26-8545,0244-26-8545,http://www.hotel-kanohya.com/,ホテル・ペンション,
有限会社佐山建築,979-2451,福島県,南相馬市,鹿島区浮田字上浮田143-1,0244-26-8565,0244-44-1130,http://moguamubibi.web.fc2.com/,総合・職別工事業,
くるまや,979-2334,福島県,南相馬市,鹿島区西町1丁目13-2,0244-26-8586,0244-26-8587,http://www.kurumayaramen.co.jp/,中古車・買取,
はらまちフラワーランド,975-0058,福島県,南相馬市,原町区片倉字羽山17,0244-22-8720,0244-22-8720,http://www.uyou.gr.jp/,観光・温泉・銭湯,
石神食品加工組合,975-0063,福島県,南相馬市,原町区馬場字下中内250-2,0244-22-8735,0244-23-1449,http://www.ishigami-shokuhin.jp/,組合・団体,
末広亭,975-0021,福島県,南相馬市,原町区金沢字堤下396-10,0244-22-8759,0244-23-5388,http://www.suehirotei.com/,肉料理,
株式会社竹中土木福島営業所,975-0008,福島県,南相馬市,原町区本町1丁目31-2F-B,0244-26-8942,0244-26-8943,https://www.takenaka-doboku.co.jp/,リフォーム,
南相馬市／スポーツセンター,975-0032,福島県,南相馬市,原町区桜井町2丁目200,0244-22-8951,0244-22-8953,http://www.city.minamisoma.lg.jp/,スポーツ施設,
いちばん星南相馬プロジェクト（一般社団法人）,975-0021,福島県,南相馬市,原町区金沢字追合116,0244-26-9461,0244-26-9462,http://www.ichibanboshi-minamisoma.org/,組合・団体,
南相馬除染研究所（一般社団法人）,975-0006,福島県,南相馬市,原町区橋本町1丁目3-2,0244-26-9494,0244-26-9495,http://mdl.or.jp/,環境,
南相馬市放射線対策総合センター,975-0036,福島県,南相馬市,原町区萱浜字巣掛場45-76,0244-26-9995,0244-26-9996,http://www.city.minamisoma.lg.jp/,士業・コンサルタント,
