▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
リンパクリニークアリス,336-0017,埼玉県,さいたま市南区,南浦和3丁目6-13,048-607-1800,N.A.,http://www.lymph-alice.com/,美容・コスメ,
道とん堀武蔵浦和マーレ店,336-0022,埼玉県,さいたま市南区,白幡5丁目19-19,048-711-1800,N.A.,https://dohtonbori.com/,たこ焼き・お好み焼き,
株式会社コープサービス,336-0025,埼玉県,さいたま市南区,文蔵2丁目19番10号,048-864-1810,N.A.,http://www.copce.co.jp/,観光・温泉・銭湯,
浦和興産株式会社,N.A.,埼玉県,さいたま市南区,辻6-2-7,048-861-1811,048-863-8244,http://www.urawakosan.co.jp/,引越,
やすだ動物病院,336-0027,埼玉県,さいたま市南区,沼影1丁目26-1,048-844-1818,048-844-1818,http://www.yasuda-ah.jp/,動物病院・獣医師,
社会福祉法人さいたま市社会福祉協議会／南区事務所,336-0021,埼玉県,さいたま市南区,別所7丁目20-1,048-838-1818,048-838-2700,http://www.saitamashi-shakyo.jp/,組合・団体,
ヘアクラフトドット,336-0021,埼玉県,さいたま市南区,別所2丁目6-19,048-711-1826,N.A.,http://www.haircraftdot.com/,美容院・理容店・毛髪業,
サンクス／南浦和店,336-0017,埼玉県,さいたま市南区,南浦和2丁目35-10,048-882-1837,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
いちかわ歯科,336-0031,埼玉県,さいたま市南区,鹿手袋3-24-12メゾン癸生川1F,048-844-1846,N.A.,http://www.ichident.com/,医院・診療所・療養所,
株式会社東和埼玉支店,336-0021,埼玉県,さいたま市南区,別所6丁目18-18,048-839-1846,048-839-1847,http://www.towa22.co.jp/,製造・加工（工作機械・一般機械器具）,
第二浦和乳幼児センター,336-0042,埼玉県,さいたま市南区,大字大谷口5436-3,048-875-1860,048-875-1863,http://urawanyuyouji.com/,幼稚園・保育施設,
一乗院,336-0034,埼玉県,さいたま市南区,内谷3丁目7-12,048-862-1863,048-862-1708,http://www.youchien.net/,宗教,
天ぴん／南浦和店,336-0015,埼玉県,さいたま市南区,大字太田窪3506-18,048-883-1866,048-883-1866,http://www.tenfood.com/,弁当・宅配,
コープみらい／さいたまデイサービスセンター,336-0024,埼玉県,さいたま市南区,根岸2丁目15-2,048-864-1870,048-864-1871,http://shop-mirai.coopnet.or.jp/,介護・福祉,
しのざき脳神経外科・産婦人科クリニック,336-0017,埼玉県,さいたま市南区,南浦和3丁目28-7,048-887-1881,048-887-4414,http://www.shinozaki-c.com/,外科系,
エコトラスト,336-0025,埼玉県,さいたま市南区,文蔵3丁目32-15-102,048-862-1910,N.A.,http://eco-trust.net/,リサイクルショップ,
東京ガスライフバル浦和／武蔵浦和店,336-0021,埼玉県,さいたま市南区,別所7丁目1-1,048-837-1919,048-837-1956,http://www.tglv-urawa.com/,水道・ガス・電力,
森田運送株式会社,336-0033,埼玉県,さいたま市南区,曲本5-2-17,048-861-1932,048-836-1310,http://www.moritaunsou.jp/,運送・貨物・倉庫,
ミスタードーナツ武蔵浦和駅前ショップ,336-0022,埼玉県,さいたま市南区,白幡5丁目19-19,048-839-1936,048-836-1109,https://www.misterdonut.jp/noscript.html,ファーストフード,
モリカゲ歯科医院,336-0017,埼玉県,さいたま市南区,南浦和2丁目22-13,048-884-1951,048-884-1952,http://www.morikage-dc.com/,歯科系,
東京個別指導学院／南浦和教室／生徒連絡専用,336-0017,埼玉県,さいたま市南区,南浦和2丁目39-16,048-884-1959,N.A.,http://www.kobetsu.co.jp/,塾・予備校,
マーメイドベーカリー武蔵浦和店,336-0022,埼玉県,さいたま市南区,白幡5丁目19-19,048-836-1972,N.A.,http://www.littlemermaid.jp/,食料品,
レオパレスセンター武蔵浦和店,336-0022,埼玉県,さいたま市南区,白幡3丁目10-11,048-838-1981,048-838-1980,http://www.leopalace21.com/,不動産,
装道礼法高橋和子きもの教室,336-0042,埼玉県,さいたま市南区,大字大谷口5224-4,048-875-1988,048-875-1988,http://saitama-kimono.net/,その他,
信号器材株式会社,336-0025,埼玉県,さいたま市南区,文蔵1丁目6-7,048-861-1993,048-864-2795,http://www.shingokizai.co.jp/,広告・マーケティング,
丸亀製麺埼玉太田窪店,336-0015,埼玉県,さいたま市南区,大字太田窪1742-1,048-884-2000,078-200-3431,http://www.toridoll.com/,そば・うどん,
全国生活協同組合連合会,336-0027,埼玉県,さいたま市南区,沼影1丁目10-1,048-845-2000,N.A.,http://www.kyosai-cc.or.jp/,コンビニ・スーパー・デパート,
独立行政法人都市再生機構,336-0027,埼玉県,さいたま市南区,沼影1-10-1,048-844-2000,N.A.,http://www.ur-net.go.jp/,その他サービス,
しろま内科,336-0031,埼玉県,さいたま市南区,鹿手袋2丁目5-1,048-845-2002,048-845-2161,http://caloo.jp/,小児科系,
Nextstage税理士事務所,336-0018,埼玉県,さいたま市南区,南本町2丁目1-2-307,048-872-2005,048-872-2006,http://www.nextstage-office.jp/,士業・コンサルタント,
日特エンジニアリング株式会社／本社事務所,336-0022,埼玉県,さいたま市南区,白幡5丁目11-20,048-837-2011,048-838-2131,http://www.nittoku.co.jp/,製造・加工（工作機械・一般機械器具）,
アクアス株式会社,N.A.,埼玉県,さいたま市南区,文蔵5,048-839-2013,N.A.,http://www.aquas.co.jp/,建設業・工務店,
あづま進学教室／武蔵浦和ナリア教室,336-0027,埼玉県,さいたま市南区,沼影1丁目12-1,048-865-2023,N.A.,http://aduma-shingaku.com/,塾・予備校,
株式会社サイトウ,336-0034,埼玉県,さいたま市南区,内谷2丁目7番16号,048-861-2081,048-861-2085,http://www.kk-saito.co.jp/,製造・加工（輸送機械器具）,
ラザリス,336-0027,埼玉県,さいたま市南区,沼影1丁目22-14,048-845-2088,048-845-2089,http://www.razaris.com/,ダンス・おどり,
株式会社ニッケンコーポレーション,336-0021,埼玉県,さいたま市南区,別所6-4-25,048-838-2100,048-864-0021,http://www.nikken-gp.jp/,不動産,
株式会社ニッケンコーポレーション／不動産営業部,336-0021,埼玉県,さいたま市南区,別所6丁目4-25,048-838-2101,048-864-0021,http://www.nikken-gp.jp/,不動産,
株式会社上州屋／キャンべル浦和店,336-0034,埼玉県,さいたま市南区,内谷1丁目3,048-866-2101,048-935-2136,http://www.johshuya.co.jp/,釣り,
ホテルニュー埼玉,336-0017,埼玉県,さいたま市南区,南浦和2丁目44-17,048-884-2111,048-884-2112,http://www.new-saitama.com/,ホテル・ペンション,
株式会社アスリート,336-0017,埼玉県,さいたま市南区,南浦和2-36-9白井ビル1階,048-811-2111,048-885-2629,https://www.asreit.com/,不動産,
株式会社みずほ銀行／南浦和支店,336-0018,埼玉県,さいたま市南区,南本町1丁目5-3,048-863-2111,048-667-2334,http://www.mizuho-fg.co.jp/,金融・郵貯・貸金,
サンキョー株式会社,336-0017,埼玉県,さいたま市南区,南浦和2-38-25,048-813-2121,N.A.,http://www.sap.fm/,観光・温泉・銭湯,
介護老人保健施設葵の園・浦和,336-0034,埼玉県,さいたま市南区,内谷5丁目24-12-101,048-872-2121,048-872-2122,http://www.aoikai.jp/,介護・福祉,
篠崎運輸株式会社,336-0022,埼玉県,さいたま市南区,白幡4-5-16,048-864-2122,048-863-6743,http://www.nexus-shinozaki.co.jp/,運送・貨物・倉庫,
株式会社ウェルオフ,336-0024,埼玉県,さいたま市南区,根岸3丁目1-15,048-799-2129,048-799-2129,http://www.welloff.co.jp/,介護・福祉,
赤トンボ／南浦和店,336-0025,埼玉県,さいたま市南区,文蔵3丁目36,048-864-2137,048-864-2229,http://www.jet-bikeshop-akatonbo.com/,バイク用品,
マルマルワンワン武蔵浦和店,336-0021,埼玉県,さいたま市南区,別所7丁目3-1,048-838-2150,N.A.,http://maruone.com/,ペットショップ,
サファイス,336-0015,埼玉県,さいたま市南区,太田窪4丁目15-10,048-871-2153,048-871-2154,http://www.suffice.jp/,洋服,
医療法人緑優会やまぐち矯正歯科クリニック,336-0017,埼玉県,さいたま市南区,南浦和2-44-9榎本第3ビル3F,048-882-2153,N.A.,http://www.yamaguchi-ortho.com/,医院・診療所・療養所,
徳樹庵さいたま大谷口店,336-0042,埼玉県,さいたま市南区,大字大谷口2492,048-810-2157,048-810-2162,http://www.bashamichi.co.jp/,飲み屋,
ココス広ヶ谷戸店,336-0041,埼玉県,さいたま市南区,大字広ヶ谷戸293-1,048-810-2170,N.A.,http://www.cocos-jpn.co.jp/,レストラン,
さかい犬猫病院,336-0043,埼玉県,さいたま市南区,大字円正寺512-8,048-885-2170,048-885-0652,http://sakaidogandcathospital.web.fc2.com/,動物病院・獣医師,
株式会社サンコープラスチック東京営業所,336-0017,埼玉県,さいたま市南区,南浦和1丁目30-22,048-813-2200,0595-39-1120,http://www.sankoplastic.co.jp/,製造・加工（化学・プラスチック）,
丸進自動車販売,336-0042,埼玉県,さいたま市南区,大字大谷口2556-1,048-810-2200,048-810-2201,http://www9.plala.or.jp/,中古車・買取,
タニタ楽器ヤマハ音楽教室／武蔵浦和センター,336-0027,埼玉県,さいたま市南区,沼影1丁目6-20-A,048-837-2202,N.A.,https://www.yamaha-ongaku.com/music-school/,音楽,
たけいハートクリニック,336-0017,埼玉県,さいたま市南区,南浦和1丁目33-15,048-811-2211,048-811-2212,http://takei-heart.com/,内科系,
ビバホーム武蔵浦和駅店,336-0022,埼玉県,さいたま市南区,白幡5丁目16-10,048-872-2211,N.A.,https://www.vivahome.co.jp/,生活用品,
埼玉大学教育学部附属中学校,336-0021,埼玉県,さいたま市南区,別所4丁目2-7,048-862-2214,048-865-6484,http://www.jhs.saitama-u.ac.jp/,小・中・高・大学等,
株式会社カイクラフト,336-0018,埼玉県,さいたま市南区,南本町1丁目10番1号渋谷ビル201,048-839-2219,048-839-2619,http://www.caicraft.jp/,建設業・工務店,
ビバホーム武蔵浦和駅店／リフォーム&デザインセンター,336-0022,埼玉県,さいたま市南区,白幡5丁目16-10,048-872-2221,048-872-2220,https://www.vivahome.co.jp/,生活用品,
株式会社ADEKA浦和開発研究所,336-0022,埼玉県,さいたま市南区,白幡5丁目2-13,048-838-2222,048-838-2220,https://www.adeka.co.jp/,製造・加工（化学・プラスチック）,
株式会社ASテクノ,336-0022,埼玉県,さいたま市南区,白幡5丁目12-10,048-864-2228,048-863-3008,http://as-techno.jp/,製造・加工（工作機械・一般機械器具）,
株式会社埼玉りそな銀行／武蔵浦和支店,336-0027,埼玉県,さいたま市南区,沼影1丁目10-1,048-861-2231,N.A.,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
平和産業株式会社,336-0025,埼玉県,さいたま市南区,文蔵4-21-11,048-864-2231,048-866-3331,http://www.peace-lon.co.jp/,製造・加工（鉄鋼製品）,
富士物産株式会社／浦和サービスセンター,336-0024,埼玉県,さいたま市南区,根岸5丁目17-5,048-861-2235,048-864-4002,http://www.fuji-bussan.co.jp/,製造・加工（工作機械・一般機械器具）,
関東図書株式会社,336-0022,埼玉県,さいたま市南区,白幡3丁目6-10,048-866-2251,048-862-2908,http://kanto-t.jp/,印刷・出版,
セブンイレブン／南浦和3丁目店,336-0017,埼玉県,さいたま市南区,南浦和3丁目43-11,048-881-2252,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
協和機電工業株式会社,336-0017,埼玉県,さいたま市南区,南浦和3-1-10レジデンス武蔵野401号,048-811-2255,048-811-2256,http://www.kyowa-kk.co.jp/,建設業・工務店,
株式会社東京エーワン,336-0031,埼玉県,さいたま市南区,鹿手袋4丁目14-21,048-865-2271,048-863-4505,http://www.tokyo-eiwan.co.jp/,製造・加工（生活雑貨・日用品）,
株式会社コーケン,336-0018,埼玉県,さいたま市南区,南本町1丁目8-9,048-836-2283,N.A.,http://www.drofficial.com/,販売・卸（食料品）,
株式会社千代田技工,336-0034,埼玉県,さいたま市南区,内谷2-1-16,048-864-2288,048-862-6407,http://www.chiyodagikou.com/,製造・加工（金属製品）,
聖整体院,336-0017,埼玉県,さいたま市南区,南浦和2丁目40-12,048-884-2297,N.A.,https://hiziri.top/,整体等各種療術,
埼玉建築設計監理協会,336-0031,埼玉県,さいたま市南区,鹿手袋4丁目1-7,048-861-2304,048-863-2495,http://www.sekkan.jp/,組合・団体,
力／武蔵浦和店,336-0021,埼玉県,さいたま市南区,別所7丁目7-34,048-838-2330,N.A.,http://www.ri-ki.co.jp/,魚料理,
リフォルメ,336-0042,埼玉県,さいたま市南区,大字大谷口989-16,048-607-2332,048-607-2332,http://www.coffee-reforme.com/,酒・飲料品,
埼玉縣信用金庫／南浦和支店,336-0017,埼玉県,さいたま市南区,南浦和2丁目40-5,048-881-2336,N.A.,http://www.saishin.co.jp/kojin/,金融・郵貯・貸金,
株式会社草野工務店,336-0017,埼玉県,さいたま市南区,南浦和2丁目38番6号草野ビル1F,048-881-2374,048-881-2530,http://www.kusano-koumu.co.jp/,建設業・工務店,
ビーエムテクノ株式会社,336-0024,埼玉県,さいたま市南区,根岸5丁目15-8,048-862-2381,N.A.,http://www.bm-techno.co.jp/,住まいのクリーニング,
株式会社サントク,336-0021,埼玉県,さいたま市南区,別所5-1-17,048-864-2381,048-864-2383,http://www.sun-toku.co.jp/,水道・ガス・電力,
東和電気株式会社,336-0022,埼玉県,さいたま市南区,白幡4-1-19TSKビル5F,048-872-2381,048-872-2388,http://www.towadenki.co.jp/,製造・加工（電子・精密機械器具）,
東亜電子株式会社,336-0033,埼玉県,さいたま市南区,曲本3丁目9番18号,048-863-2401,048-861-4827,http://toadenshi.com/,製造・加工（電子・精密機械器具）,
レンタボックス南浦和,336-0017,埼玉県,さいたま市南区,南浦和2丁目33-15,048-883-2405,048-883-2415,http://www.pitat.com/,不動産,
伏見管理サービス株式会社,336-0022,埼玉県,さいたま市南区,白幡5-3-3ハーヴェスト浦和201,048-839-2411,048-839-2426,http://www.fushimikanri.co.jp/,ビルメンテナンス,
マツモトキヨシ／南浦和店,336-0017,埼玉県,さいたま市南区,南浦和2丁目39-12,048-887-2445,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
有限会社清宮自動車,336-0017,埼玉県,さいたま市南区,南浦和1丁目2-11,048-887-2455,048-887-2417,http://kiyomiya1212.on.omisenomikata.jp/,車検・整備・修理,
埼玉県／さいたま県土整備事務所,336-0027,埼玉県,さいたま市南区,沼影2丁目4-7,048-861-2495,048-866-9713,http://www.pref.saitama.lg.jp/,都道府県機関,
新英工業株式会社,336-0033,埼玉県,さいたま市南区,曲本3-4-3,048-838-2501,048-838-2505,http://www.sinei-fork.co.jp/,製造・加工（工作機械・一般機械器具）,
鳥居薬品株式会社,336-0027,埼玉県,さいたま市南区,沼影1-10-1,048-844-2511,N.A.,http://www.torii.co.jp/,製造・加工（医療・薬関連）,
株式会社埼玉毎日広告社,336-0021,埼玉県,さいたま市南区,別所3丁目1-3,048-864-2521,048-862-5220,http://www.t-mainichi.jp/,広告・マーケティング,
株式会社工藤設計,336-0021,埼玉県,さいたま市南区,別所2丁目37番7号,048-865-2524,048-863-4963,http://www.kudousekkei.co.jp/,印刷・出版,
関東トナミ運輸株式会社,336-0022,埼玉県,さいたま市南区,白幡6-19-25,048-866-2525,048-865-0102,http://www.kanto-tonami.co.jp/,ビルメンテナンス,
株式会社ダイワ,336-0017,埼玉県,さいたま市南区,南浦和2-22-2ロイヤルビル2F･3F,048-813-2537,048-813-2538,http://www.daiwa777.co.jp/,製造・加工（工作機械・一般機械器具）,
さいたま市立／大谷場小学校,336-0017,埼玉県,さいたま市南区,南浦和1丁目18-3,048-882-2555,N.A.,http://oyaba-e.saitama-city.ed.jp/,小・中・高・大学等,
埼玉県立／浦和商業高等学校,336-0022,埼玉県,さいたま市南区,白幡2丁目19-39,048-861-2564,048-836-1057,http://www.urawa-ch.spec.ed.jp/,小・中・高・大学等,
さいたま市立／浦和南高等学校,336-0026,埼玉県,さいたま市南区,辻6丁目5-31,048-862-2568,048-838-2932,http://www.urawaminami.ed.jp/,小・中・高・大学等,
浦和スプリングレーンズ,336-0031,埼玉県,さいたま市南区,鹿手袋1丁目1-1,048-862-2571,048-839-4629,http://www.sp-bowl.com/,プレイスポット,
株式会社カイコー,336-0025,埼玉県,さいたま市南区,文蔵1丁目8-8-106,048-865-2571,048-865-2572,http://www.kaikoh-mg.co.jp/,製造・加工（装置・設備）,
ドラッグスギ／白幡店,336-0022,埼玉県,さいたま市南区,白幡6丁目13-8,048-839-2585,N.A.,http://www.sugi-net.jp/,薬,
こびとの森幼保園,336-0022,埼玉県,さいたま市南区,白幡3丁目4-23,048-836-2588,048-861-7866,http://www.kobito.net/,幼稚園・保育施設,
浦和産業排水分析センター,336-0015,埼玉県,さいたま市南区,大字太田窪2051-2,048-887-2590,048-886-2817,http://www.knights.co.jp/,士業・コンサルタント,
株式会社リンクル,336-0022,埼玉県,さいたま市南区,白幡6-19-17,048-866-2617,048-866-2611,http://www.lincle.co.jp/,運送・貨物・倉庫,
ティーシートレーディング株式会社,336-0027,埼玉県,さいたま市南区,沼影1-20-1,048-864-2626,048-864-1101,http://www.tc-trading.co.jp/,製造・加工（その他）,
株式会社グリーンエンタープライズ,336-0022,埼玉県,さいたま市南区,白幡4-28-12,048-866-2633,048-866-2889,http://www.green-ep.jp/,IT・情報通信,
株式会社朝日商会,336-0033,埼玉県,さいたま市南区,曲本1丁目6-7-102,048-866-2673,048-866-2310,http://www.asahishokai.co.jp/,製造・加工（生活雑貨・日用品）,
株式会社日本ソフトウェアサービス,336-0031,埼玉県,さいたま市南区,鹿手袋4丁目6-23,048-836-2681,048-836-2688,http://www.nspop.co.jp/,IT・情報通信,
プルデンシャル生命保険株式会社さいたま支社,336-0027,埼玉県,さいたま市南区,沼影1丁目10-1-A,048-844-2700,048-844-2708,http://www.prudential.co.jp/,証券・保険・商品先物,
株式会社コーテック,336-0034,埼玉県,さいたま市南区,内谷1丁目1-10,048-862-2711,03-3474-3845,http://www.coatech.co.jp/,製造・加工（化学・プラスチック）,
東邦歯科産業株式会社,336-0034,埼玉県,さいたま市南区,内谷2-10-2,048-864-2715,048-866-2715,http://www.toho-dental.jp/,製造・加工（医療・薬関連）,
さいたま市立／大谷口小学校,336-0041,埼玉県,さいたま市南区,大字広ヶ谷戸24,048-887-2731,048-811-1325,http://oyaguchi-e.saitama-city.ed.jp/,小・中・高・大学等,
トヨタカローラ新埼玉株式会社／浦和店,336-0026,埼玉県,さいたま市南区,辻7丁目6-20,048-862-2731,048-861-6743,http://www.c-shinsaitama.co.jp/,自動車販売,
有限会社シンキャスト,336-0038,埼玉県,さいたま市南区,関1丁目21-18,048-837-2733,048-837-2555,http://www.sin-cast.com/,製造・加工（金属製品）,
有限会社すぎもとインテリア,336-0017,埼玉県,さいたま市南区,南浦和3丁目5-3,048-881-2744,048-881-4344,http://www.curtain-stage.com/,家具・インテリア,
四谷学院個別指導教室・南浦和駅前教室,336-0017,埼玉県,さいたま市南区,南浦和2丁目35-10,048-882-2751,048-882-2752,http://www.yotsuyagakuin.com/,塾・予備校,
SAP南浦和EAST,336-0017,埼玉県,さいたま市南区,南浦和2丁目44-1,048-882-2754,048-650-8500,http://www.sap.fm/,屋内遊戯,
さいたま市立／浦和別所小学校,336-0021,埼玉県,さいたま市南区,別所2丁目5-34,048-862-2775,048-836-1584,http://urawabessho-e.saitama-city.ed.jp/,小・中・高・大学等,
株式会社F・D・Sコーポレーション,336-0043,埼玉県,さいたま市南区,大字円正寺502-1,048-799-2775,048-799-2776,http://www.fds-c.co.jp/,不動産,
有限会社イヌイ金属塗装工業所,336-0035,埼玉県,さいたま市南区,松本1-25-8,048-861-2778,048-863-9857,http://www.inui-mp.co.jp/,製造・加工（金属製品）,
セブンイレブン／浦和白幡6丁目店,336-0022,埼玉県,さいたま市南区,白幡6丁目11-6,048-866-2798,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社ロッテアイス,336-8601,埼玉県,さいたま市南区,沼影3-1-1,048-861-2802,N.A.,http://www.lotteicecream.co.jp/,食料品,
株式会社エイブル埼玉／南浦和西口店,336-0018,埼玉県,さいたま市南区,南本町1丁目10-2,048-865-2821,048-865-2820,http://shop.able.co.jp/,不動産,
株式会社プラスチック光学,336-0027,埼玉県,さいたま市南区,沼影1-25-13,048-836-2833,048-836-2834,http://www.purakou.co.jp/,製造・加工（電子・精密機械器具）,
高浪税務経営事務所,336-0027,埼玉県,さいたま市南区,沼影1丁目10-1-A-1901,048-863-2833,048-863-2833,http://www.takanami.jdlibex.jp/,士業・コンサルタント,
株式会社フカサワ／商品センター,336-0025,埼玉県,さいたま市南区,文蔵5丁目29-2,048-862-2842,N.A.,http://www.fukasawa.co.jp/,販売・卸（建設資材）,
日本ビュート株式会社,336-0017,埼玉県,さいたま市南区,南浦和2-41-4,048-871-2855,N.A.,http://www.byuto.com/,OA機器,
株式会社トーテック,N.A.,埼玉県,さいたま市南区,内谷7-14-21,048-861-2861,048-865-1216,http://www.to-tec.co.jp/,建設業・工務店,
株式会社アーチ,336-0033,埼玉県,さいたま市南区,曲本4-14-10,048-865-2870,048-837-2965,http://arch-p.co.jp/,販売・卸（一般機械）,
株式会社トミゼンフーヅ,336-0026,埼玉県,さいたま市南区,辻5-3-27,048-864-2881,048-864-2885,http://www.saikano-hoseki.jp/,製造・加工（食料品）,
メックテクノス株式会社,336-0017,埼玉県,さいたま市南区,南浦和2丁目40番1号,048-885-2882,048-885-2803,http://www.mechtechnos.co.jp/,商社・貿易,
中村クリニック,336-0024,埼玉県,さいたま市南区,根岸3丁目3-10,048-836-2888,048-836-2885,http://www.nakamura-clinic01.com/,内科系,
株式会社かんなん丸,336-0017,埼玉県,さいたま市南区,南浦和2-35-11南浦和秀華ビル6F,048-883-2906,048-881-9070,http://www.kannanmaru.co.jp/,和食,
幸楽園,336-0015,埼玉県,さいたま市南区,大字太田窪2235,048-882-2909,048-881-1505,http://www.unagi-kourakuen.com/,魚料理,
小鳩保育園,336-0017,埼玉県,さいたま市南区,南浦和2丁目42-18,048-887-2956,048-883-2333,http://www.kobato.net/,幼稚園・保育施設,
筑波進研スクール／田島教室,336-0032,埼玉県,さいたま市南区,四谷1丁目5-1,048-839-2970,N.A.,http://www.tsukuba-shinken.com/,塾・予備校,
株式会社フカサワ／関東支店,336-0025,埼玉県,さいたま市南区,文蔵5丁目29-2,048-862-2971,048-862-2850,http://www.fukasawa.co.jp/,販売・卸（建設資材）,
浅井歯科医院,336-0016,埼玉県,さいたま市南区,大谷場2丁目4-5,048-711-2978,N.A.,http://www.asai-dent.net/,歯科系,
JAさいたま／谷田支店,336-0015,埼玉県,さいたま市南区,大字太田窪1719-2,048-882-2979,048-887-9812,http://www.ja-saitama.or.jp/,葬儀,
さいたま市立／谷田小学校,336-0015,埼玉県,さいたま市南区,太田窪5丁目10-6,048-882-2980,048-811-1334,http://gakkoukyouiku.saitama-city.ed.jp/,小・中・高・大学等,
日本体育施設株式会社,336-0025,埼玉県,さいたま市南区,文蔵2-32-3,048-866-2993,N.A.,http://www.ntssports.co.jp/,建設業・工務店,
株式会社エルオー,336-0025,埼玉県,さいたま市南区,文蔵1丁目2-1-403,048-837-2994,N.A.,http://www.okato-lo.co.jp/,製造・加工（生活雑貨・日用品）,
シン建工業株式会社,336-0031,埼玉県,さいたま市南区,鹿手袋3-23-30,048-837-3000,048-837-2000,https://shinken-net.jp/,建設業・工務店,
さいたま市立／辻南小学校,336-0026,埼玉県,さいたま市南区,辻8丁目7-32,048-839-3001,048-839-3002,http://tsujiminami-e.saitama-city.ed.jp/,小・中・高・大学等,
医療法人山口クリニック・緑優会,336-0017,埼玉県,さいたま市南区,南浦和2丁目44-9,048-881-3001,03-3988-0017,http://www.yamaguchi-clinic.com/,医院・診療所・療養所,
レクサスさいたま南,336-0024,埼玉県,さいたま市南区,根岸5丁目19-10,048-836-3002,048-836-3192,http://lexus.jp/,自動車販売,
埼玉県／警察署／浦和警察署／南浦和駅西口交番,336-0018,埼玉県,さいたま市南区,南本町2丁目26-2,048-866-3003,N.A.,http://www.police.pref.saitama.lg.jp/,消防・警察,
ヘルシーカフェのら,336-0031,埼玉県,さいたま市南区,鹿手袋7丁目3-19,048-607-3007,048-607-3007,http://healthy-cafe-nora.jimdo.com/,喫茶店・カフェ,
株式会社三栄建築設計,N.A.,埼玉県,さいたま市南区,根岸1丁目3番9号ツネビル1F､2F,048-836-3031,048-863-6800,http://www.san-a.com/,不動産,
セブンイレブン／浦和別所店,336-0021,埼玉県,さいたま市南区,別所1丁目27-9,048-863-3045,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
淵江会計事務所,336-0021,埼玉県,さいたま市南区,別所7丁目6-8-2704,048-865-3045,048-865-3044,http://www.fuchie-act.com/,士業・コンサルタント,
アーネスト法務経営事務所,336-0017,埼玉県,さいたま市南区,南浦和3丁目16-18,048-711-3046,048-886-1022,http://www.earnest-gl.com/,士業・コンサルタント,
おしゃれ工房マーレ武蔵浦和店,336-0022,埼玉県,さいたま市南区,白幡5丁目19-19,048-866-3050,048-866-3050,http://www.oshare-koubou.co.jp/,衣類のリフォーム,
株式会社いがらし企画,336-0042,埼玉県,さいたま市南区,大字大谷口996-8,048-884-3053,048-884-3083,http://www.igarashi-kikaku.co.jp/,その他サービス,
ザ・ダイソー武蔵浦和店,336-0021,埼玉県,さいたま市南区,別所7丁目6-8,048-844-3067,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
スキーラボラトリーイタリー,336-0041,埼玉県,さいたま市南区,大字広ヶ谷戸118-6-101,048-881-3070,N.A.,http://www.kezuka.info/,ウィンタースポーツ,
南浦和斉田ボクシングジム,336-0018,埼玉県,さいたま市南区,南本町2丁目21-11,048-832-3080,N.A.,http://urawabox.fc2web.com/,武道・格闘技,
森田商店,336-0034,埼玉県,さいたま市南区,内谷5丁目15-19,048-862-3082,048-866-9301,http://liquorshop-morita.webnode.jp/,酒・飲料品,
東京名刺センター,336-0022,埼玉県,さいたま市南区,白幡4丁目11-19,048-711-3091,048-844-3750,https://tos.tokyo.jp/,印刷・出版,
大吉南浦和店,336-0015,埼玉県,さいたま市南区,大字太田窪1967-4,048-881-3099,N.A.,http://www.daikichi.co.jp/,肉料理,
株式会社トヨタレンタリース埼玉／南浦和店,336-0018,埼玉県,さいたま市南区,南本町2丁目25-6,048-822-3100,048-832-9627,http://saitama.rl-toyota.co.jp/,リース・レンタル,
国際急行観光株式会社,336-0018,埼玉県,さいたま市南区,南本町2-20-15-205,048-832-3101,048-832-3103,http://www.kk-kanko.com/,運送・貨物・倉庫,
都市再生機構（独立行政法人）／浦和別所ハイツ管理サービス事務所,336-0021,埼玉県,さいたま市南区,別所2丁目38-6,048-864-3101,N.A.,http://www.ur-net.go.jp/,公庫・公社・事業団,
和幸ゴム工業株式会社,336-0024,埼玉県,さいたま市南区,根岸5-9-16,048-861-3103,048-862-7378,http://www.wako-r.co.jp/,製造・加工（電子・精密機械器具）,
むつみ法律事務所,336-0022,埼玉県,さいたま市南区,白幡3丁目13-4-202,048-711-3111,048-711-3112,http://www.mutsumi-law.jp/,士業・コンサルタント,
株式会社アクトワンヤマイチ,336-0026,埼玉県,さいたま市南区,辻8丁目13-15,048-844-3111,06-6342-9978,http://www.act-1.co.jp/,リース・レンタル,
株式会社ユメックス,N.A.,埼玉県,さいたま市南区,南浦和2-25-1,048-871-3111,048-871-3110,http://corp.yumex.ne.jp/,広告・マーケティング,
株式会社埼玉りそな銀行／南浦和支店,336-0017,埼玉県,さいたま市南区,南浦和2丁目36-15,048-885-3111,N.A.,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
