▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
エターナルブライダル株式会社会津支社,965-0878,福島県,会津若松市,中町3-53,0242-27-3411,0242-28-8464,http://www.ebis-net.com/,相談・調査,
会津若松市役所／幼稚園／荒館幼稚園,965-0111,福島県,会津若松市,北会津町下荒井139,0242-58-3417,0242-58-3417,http://www.city.aizuwakamatsu.fukushima.jp/,市区町村機関,
カレーハウスCoCo壱番屋会津若松千石通店,965-0832,福島県,会津若松市,天神町18-8,0242-38-3420,0242-38-3420,http://www.ichibanya.co.jp/,カレー,
株式会社戸田,965-0059,福島県,会津若松市,インター西56-3,0242-25-3421,0242-25-3608,http://toda3.jp/,生活用品,
サバイ,965-0034,福島県,会津若松市,上町7-2,0242-22-3434,N.A.,http://savailand.com/,洋服,
ベストゴルフ若松,965-0846,福島県,会津若松市,門田町大字飯寺字上川原138-2,0242-29-3434,0242-29-3331,http://www.aizugolf.jp/,ゴルフ,
会津村,969-3461,福島県,会津若松市,河東町浅山字堂ケ入7,0242-75-3434,0242-75-3057,http://www.aizumura.jp/,博物館・美術館,
いすゞ自動車東北株式会社会津支店,965-0058,福島県,会津若松市,町北町大字中沢字平沢22,0242-24-3455,0242-25-3934,http://www.isuzu.co.jp/,自動車販売,
株式会社三義漆器店,965-0844,福島県,会津若松市,門田町大字一ノ堰字土手外1998-3,0242-27-3456,0242-28-2252,http://www.owanya.com/,美術・工芸,
太陽堂時計店,965-0878,福島県,会津若松市,中町1-43,0242-27-3470,0242-29-0413,http://aizu-shinmei.com/jp/index.html,アクセサリー,
福島県立会津学鳳高等学校,965-0003,福島県,会津若松市,一箕町大字八幡字八幡1-1,0242-22-3491,0242-22-3521,http://www.aizugakuho-h.fks.ed.jp/,小・中・高・大学等,
会津観光株式会社,965-0814,福島県,会津若松市,東山町湯本字上湯本5,0242-27-3500,0242-27-3505,http://www.ooedoonsen.jp/,旅館・民宿,
株式会社東邦銀行／会津一之町支店,965-0037,福島県,会津若松市,中央1丁目2-9,0242-22-3510,024-522-5624,http://www.tohobank.co.jp/,金融・郵貯・貸金,
あいづ商工会,969-3471,福島県,会津若松市,河東町広田字沢目47,0242-75-3511,0242-75-3779,http://www.aizu-kawahigashi.com/,組合・団体,
滝谷建設工業株式会社会津若松店,965-0042,福島県,会津若松市,大町1丁目2-8,0242-24-3511,0242-25-0940,http://www.takiya.co.jp/,総合・職別工事業,
倉本建築株式会社,969-5112,福島県,会津若松市,大戸町下雨屋681,0242-92-3515,0242-92-3515,http://kuramotokenchiku.jp/,建設業・工務店,
ザ・ダイソーリオンドール神明通り店,965-0871,福島県,会津若松市,栄町2-14,0242-38-3517,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
株式会社カークリーン会津,965-0005,福島県,会津若松市,一箕町亀賀村前13,0242-24-3535,0242-22-2244,http://www.ccaizu.jp/,車検・整備・修理,
かっぱ寿司会津若松南店,965-0830,福島県,会津若松市,西年貢1丁目4-4,0242-38-3538,N.A.,http://www.kappasushi.jp/,中華・中国料理,
社会福祉法人会津若松保育協会／のぞみ保育園,965-0878,福島県,会津若松市,中町3-20,0242-26-3555,0242-26-3556,http://park11.wakwak.com/,幼稚園・保育施設,
酒やしもだいら,965-0045,福島県,会津若松市,西七日町11-31,0242-24-3563,N.A.,http://sakaya-simodaira.on.omisenomikata.jp/,酒・飲料品,
ホワイト急便福島／リオンドール門田店,965-0839,福島県,会津若松市,東年貢1丁目2-25,0242-38-3591,0242-22-2201,http://white-express.com/,クリーニング,
株式会社大善,965-0102,福島県,会津若松市,真宮新町北1-81-1,0242-58-3600,0242-58-3601,http://www.dzn.jp/,食料品,
レストランカラオケ・グー,965-0878,福島県,会津若松市,中町3-53,0242-27-3601,N.A.,http://ebis-net.com/,プレイスポット,
株式会社エフコム,965-0059,福島県,会津若松市,インター西28番3号,0242-32-3609,0242-32-4709,http://www.f-com.co.jp/,IT・情報通信,
ふくしま建築住宅センター会津事務所,965-0830,福島県,会津若松市,西年貢2丁目1-17,0242-38-3611,0242-38-3699,http://www.fkc.or.jp/,組合・団体,
フルーツランドよよぜん,965-0133,福島県,会津若松市,北会津町二日町字二百苅17-3,0242-58-3616,0242-58-3616,http://www.aizufruit-l.com/,観光・温泉・銭湯,
すがの屋,965-0044,福島県,会津若松市,七日町13-36,0242-22-3636,0242-22-0025,http://www.suganoya.ftw.jp/,お菓子・スイーツ,
ほそや工房,965-0006,福島県,会津若松市,一箕町大字鶴賀字下柳原212,0242-32-3636,0242-32-3646,http://aizu-next.com/,美術・工芸,
東明幼稚園,965-0042,福島県,会津若松市,大町2丁目1-45,0242-25-3636,0242-32-5133,http://www.tomyo.ed.jp/,幼稚園・保育施設,
あいづ農業協同組合／フルーツランド北会津,965-0111,福島県,会津若松市,北会津町下荒井字宮東531-4,0242-58-3646,0242-58-2910,http://www.aizufruit-l.com/,組合・団体,
株式会社金万岸商会,965-0042,福島県,会津若松市,大町1-8-5,0242-22-3650,0242-22-3652,http://www.uyou.gr.jp/,不動産・賃貸,
タイヤランド北会津,965-0102,福島県,会津若松市,真宮新町北1丁目6,0242-58-3653,0242-58-3431,http://shop.dunlop.co.jp/,カー用品,
福島県立／会津第二高等学校,965-0802,福島県,会津若松市,徒之町1-37,0242-27-3660,0242-27-3660,https://aizu2-h.fcs.ed.jp/,小・中・高・大学等,
株式会社佐藤クリーニング,965-0102,福島県,会津若松市,真宮新町北三丁目51,0242-58-3666,0242-58-2557,http://sato-cleaning.com/,その他サービス,
三洋印刷株式会社,N.A.,福島県,会津若松市,町北町上荒久田鈴木163,0242-24-3667,0242-24-3669,http://www.aizu-sanyo.com/,印刷・出版,
三協テック株式会社会津営業所,965-0057,福島県,会津若松市,町北町大字藤室字藤室719,0242-25-3680,0242-24-3964,http://www.sankyotec.jp/,建材,
頓珍館,965-0839,福島県,会津若松市,東年貢1丁目5-2,0242-28-3680,0242-28-3680,http://tonchinkan.wakamenkai.com/,ラーメン,
株式会社会津丸善水産,965-0006,福島県,会津若松市,一箕町大字鶴賀字船ケ森東470,0242-25-3688,0242-25-3690,http://www.ht-net21.ne.jp/,販売・卸（食料品）,
新風月,965-0814,福島県,会津若松市,東山町大字湯本字積リ99,0242-26-3690,0242-26-2202,http://www.itoenhotel.com/,旅館・民宿,
会津若松市国際交流協会,965-0871,福島県,会津若松市,栄町2-14-5F,0242-27-3703,0242-27-3704,http://awia.jp/,組合・団体,
有限会社新星モーター商会,965-0830,福島県,会津若松市,西年貢1丁目1-33,0242-27-3709,0242-28-6872,http://sinsei-motor.net/,車検・整備・修理,
やるき茶屋会津若松店,965-0041,福島県,会津若松市,駅前町6-12,0242-24-3711,0242-24-3712,http://www.daisyo.co.jp/,飲み屋,
入澤泌尿器科内科クリニック,965-0841,福島県,会津若松市,門田町大字日吉字丑渕11-21,0242-38-3711,0242-38-3700,http://e.oisyasan.ne.jp/,医院・診療所・療養所,
竹田看護専門学校,965-0862,福島県,会津若松市,本町2-58,0242-29-3712,0242-29-3714,http://www.takeda.or.jp/,各種学校,
株式会社円谷運送店若松営業所,965-0053,福島県,会津若松市,町北町大字上荒久田字石尻46,0242-25-3719,0242-24-5257,http://www.tsumuraya.co.jp/,運送・貨物・倉庫,
フジゴルフ練習場,969-3462,福島県,会津若松市,河東町金田字藤倉新田3,0242-75-3727,N.A.,http://www.golf-p.net/,ゴルフ,
はせがわ動物病院,965-0831,福島県,会津若松市,表町7-5,0242-27-3729,0242-27-3729,http://www.hasegawa-ahp.com/,動物病院・獣医師,
三菱伸銅株式会社／健康保険組合,965-0025,福島県,会津若松市,扇町128-7,0242-22-3730,0242-22-3732,http://www.mitsubishi-shindoh.com/ja/,製造・加工（非鉄金属製品）,
富士ソフトサービスビューロ株式会社,965-0871,福島県,会津若松市,栄町2番14号レオクラブガーデンスクエア6F,0242-29-3731,N.A.,http://www.fsisb.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社土屋ホームトピア会津若松営業所,965-0037,福島県,会津若松市,中央3丁目9-22,0242-22-3733,0242-22-3770,http://www.hometopia.jp/,エクステリア,
アオキ会津若松店,965-0053,福島県,会津若松市,町北町大字上荒久田字宮下137-1,0242-22-3739,0242-22-3739,http://www.aoki-style.com/,洋服,
鈴木憲司税理士事務所,965-0806,福島県,会津若松市,宝町5-56,0242-26-3747,0242-26-3748,http://www.suzuki-acc.com/,士業・コンサルタント,
株式会社カンセキ会津若松店,965-0825,福島県,会津若松市,門田町大字黒岩字南青木98-1,0242-29-3755,0242-38-2022,http://www.kanseki.co.jp/,生活用品,
北陸地方整備局阿賀川河川事務所／河川情報テレホンサービス,965-0831,福島県,会津若松市,表町2-70,0242-27-3755,025-370-6614,http://www.hrr.mlit.go.jp/,官公署,
打城,965-0001,福島県,会津若松市,一箕町松長4丁目9-67,0242-25-3758,0242-25-3758,http://utusiro.web.fc2.com/,レストラン,
会津鉄道株式会社／芦ノ牧温泉駅,969-5122,福島県,会津若松市,大戸町上三寄香塩乙49,0242-92-3766,0242-26-9730,http://www.aizutetsudo.jp/,交通機関,
秋山ユアビス建設株式会社,965-0875,福島県,会津若松市,米代1-4-30,0242-27-3770,0242-27-0428,http://aki-ken.co.jp/,リフォーム,
セブンイレブン／城前店,965-0872,福島県,会津若松市,東栄町8-53,0242-26-3787,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
AOKI会津門田店,965-0832,福島県,会津若松市,天神町19-20,0242-38-3788,0242-38-3838,http://www.aoki-style.com/,洋服,
株式会社ユナーズ／河東店,969-3462,福島県,会津若松市,河東町金田字中田道上丙514-1,0242-75-3788,0242-75-3788,http://yunas-car.com/,自動車販売,
株式会社あいづ換地事務所,965-0818,福島県,会津若松市,東千石2丁目2-17,0242-26-3791,0242-26-3792,http://aizukanchi.fams1200.com/,相談・調査,
会津若松市／材木町児童館,965-0853,福島県,会津若松市,材木町2丁目7-12,0242-27-3794,N.A.,http://www.kodomo-next.jp/,介護・福祉,
常陽銀行会津支店,965-0035,福島県,会津若松市,馬場町1-28,0242-22-3800,0242-22-3227,http://www.joyobank.co.jp/,金融・郵貯・貸金,
イエローハット／会津インター店,965-0052,福島県,会津若松市,町北町大字始字宮前81,0242-32-3811,N.A.,http://www.yellowhat.jp/,車検・整備・修理,
大竹歯科医院,965-0037,福島県,会津若松市,中央3丁目5-22,0242-22-3835,N.A.,http://www.ohtakeshika.com/,歯科系,
ゼビオスポーツ会津若松町北店,965-0053,福島県,会津若松市,町北町大字上荒久田字宮下158,0242-22-3839,0242-25-1565,http://www.supersports.co.jp/,スポーツ用品,
桐屋・権現亭,965-0034,福島県,会津若松市,上町2-34,0242-25-3851,0242-24-1308,http://kiriyasoba.co.jp/,飲み屋,
会津若松市役所／コミュニティセンター／真宮コミュニティセンター,965-0103,福島県,会津若松市,真宮新町南3丁目33,0242-58-3855,0242-58-3126,http://www.city.aizuwakamatsu.fukushima.jp/,映画・劇場・会館,
ポエムグループ,965-0042,福島県,会津若松市,大町1丁目7-14,0242-25-3864,0242-25-3828,http://www.poem-group.net/,趣味,
クリナップ株式会社,965-0022,福島県,会津若松市,滝沢町7-20キャッスル2,0242-39-3873,0242-39-3372,http://cleanup.jp/,製造・加工（工作機械・一般機械器具）,
ほっともっと会津住吉店,965-0855,福島県,会津若松市,住吉町315-5,0242-38-3880,0242-38-3881,http://www.hottomotto.com/,弁当・宅配,
駅カフェ,965-0044,福島県,会津若松市,七日町5-1,0242-39-3880,0242-39-3881,http://www.aizu-furusato.com/,喫茶店・カフェ,
有限会社アート商会,965-0064,福島県,会津若松市,神指町黒川湯川東174,0242-22-3880,0242-22-3882,http://art-syokai.com/,車検・整備・修理,
あづまや,965-0003,福島県,会津若松市,一箕町大字八幡字牛ケ墓248,0242-22-3903,0735-42-0186,http://www.adumaya.co.jp/,おみやげ,
幸楽苑／花春店,965-0816,福島県,会津若松市,南千石町2-41,0242-28-3904,0242-28-3904,http://www.kourakuen.co.jp/,ラーメン,
天寧寺,965-0813,福島県,会津若松市,東山町大字石山字天寧208,0242-26-3906,0242-23-9000,http://www.aizukanko.com/,宗教,
ハイテックサービス株式会社,965-0817,福島県,会津若松市,千石町9-70,0242-24-3911,0242-24-3913,http://www.hitec-s.com/,販売・卸（電気機械器具）,
二瓶クリニック／デイサービス,965-0102,福島県,会津若松市,真宮新町北1丁目10,0242-58-3911,0242-58-3914,http://dayservices.nihei-clinic.jp/,介護・福祉,
株式会社インプレッシア,965-0857,福島県,会津若松市,柳原町4丁目5-6,0242-28-3912,0242-29-7283,http://p0242283912.miteyo.jp/,交通機関,
みとみ学園／城南教室,965-0832,福島県,会津若松市,天神町25-34-1F-A,0242-26-3916,03-5269-8182,http://www.soroban.com/,書道・そろばん,
株式会社富士薬品会津営業所,969-3461,福島県,会津若松市,河東町浅山字戌亥26,0242-75-3916,0242-75-3917,http://www.fujiyakuhin.co.jp/,薬,
佐藤燃料株式会社,965-0843,福島県,会津若松市,門田町大字徳久字竹之元1152,0242-28-3916,0242-28-3911,http://www.satonenryo.com/,ガソリンスタンド,
さが美アピタ会津若松店,965-0858,福島県,会津若松市,神指町大字南四合字幕内南154,0242-38-3931,0242-38-3932,http://www.sgm.co.jp/,生活用品,
株式会社佐藤クリーニング,965-0027,福島県,会津若松市,花畑東2-47,0242-24-3931,N.A.,http://sato-cleaning.com/,その他サービス,
会津慈光幼稚園,965-0806,福島県,会津若松市,宝町2-16,0242-27-3942,0242-29-8366,http://aizujikou.kir.jp/,幼稚園・保育施設,
日本キリスト教団若松栄町教会,965-0877,福島県,会津若松市,西栄町8-36,0242-27-3944,0242-27-3972,http://bp-uccj.jp/publications/,宗教,
会津慈光幼稚園いちごちゃんルーム,965-0806,福島県,会津若松市,宝町2-16,0242-27-3945,0242-27-5711,http://aizujikou.kir.jp/,幼稚園・保育施設,
会津若松市役所／市民部／廃棄物対策課,965-0858,福島県,会津若松市,神指町大字南四合字深川西292-2,0242-27-3961,0242-29-1618,http://www.city.aizuwakamatsu.fukushima.jp/,市区町村機関,
みとみ学園／鶴城教室,965-0803,福島県,会津若松市,城前2-26,0242-28-3971,03-5269-8182,http://www.soroban.com/,書道・そろばん,
モランボン,965-0048,福島県,会津若松市,橋本1丁目2-48,0242-25-3976,N.A.,http://www.moranbong.co.jp/,肉料理,
会津若松市役所／水道部／施設課／東山浄水場,965-0814,福島県,会津若松市,東山町大字湯本字牧戸290,0242-27-3990,0242-27-0829,http://www.city.aizuwakamatsu.fukushima.jp/,市区町村機関,
渋川問屋,965-0044,福島県,会津若松市,七日町3-28,0242-28-4000,0242-26-6464,http://shibukawadonya.com/,郷土料理店,
会津若松市役所／その他の団体／財団法人会津若松市観光公社／若松城天守閣郷土博物館,965-0873,福島県,会津若松市,追手町1-1,0242-27-4005,0242-27-4012,http://www.tsurugajo.com/,アウトドア,
オフハウス会津若松店,965-0052,福島県,会津若松市,町北町大字始字深町20,0242-39-4010,0242-39-4011,http://www.hardoff.co.jp/,リサイクルショップ,
有限会社トータルビルサービス,965-0812,福島県,会津若松市,慶山1丁目13-43,0242-28-4010,0242-28-1800,http://www.total-bs.jp/,住まいのクリーニング,
ハードオフ会津若松店,965-0052,福島県,会津若松市,町北町大字始字深町20,0242-39-4020,0242-39-4011,http://www.hardoff.co.jp/,リサイクルショップ,
介護タクシーつくし,965-0842,福島県,会津若松市,門田町大字中野字大道西68-11,0242-23-4022,N.A.,http://tukusitaxi.com/,タクシー,
穴澤病院,965-0801,福島県,会津若松市,宮町1-1,0242-22-4024,0242-22-4026,http://www.anazawa.or.jp/,外科系,
株式会社実大,965-0826,福島県,会津若松市,門田町御山字三分一164,0242-23-4027,0242-36-6809,http://www.hechima.co.jp/,ソフトウェア,
会津若松市社会福祉協議会,965-0873,福島県,会津若松市,追手町5-32,0242-28-4030,0242-28-4039,http://www.awshakyo.or.jp/,組合・団体,
株式会社小野屋漆器店,965-0056,福島県,会津若松市,インター西56-4,0242-24-4040,0242-25-4182,http://www.onoya.biz/,製造・加工（その他）,
会津若松市／北公民館,965-0077,福島県,会津若松市,高野町大字上高野字村前28,0242-25-4044,0242-24-6419,http://www.city.aizuwakamatsu.fukushima.jp/,市区町村機関,
ケーズデンキ会津若松本店,965-0057,福島県,会津若松市,町北町大字藤室字道下84-1,0242-39-4050,0242-39-4058,https://www.ksdenki.com/shop/default.aspx,家電,
福島民友新聞社若松支社,965-0872,福島県,会津若松市,東栄町2-8,0242-38-4050,0242-38-4051,http://www.minyu-net.com/,映画・放送・新聞,
洋服の青山会津若松インター店,965-0052,福島県,会津若松市,町北町大字始字宮前130-1,0242-25-4052,0242-25-4353,http://www.aoyama-syouji.co.jp/,洋服,
イゲタ醤油,965-0853,福島県,会津若松市,材木町1丁目9-18,0242-27-4055,0242-28-6524,http://www.igeta.aizu.or.jp/,食料品,
佐藤燃料株式会社,965-0005,福島県,会津若松市,一箕町大字亀賀字郷の原351-2,0242-22-4063,0242-22-4083,http://www.satonenryo.com/,ガソリンスタンド,
ケアホーム明日向／みなみ,965-0844,福島県,会津若松市,門田町大字一ノ堰字村西405-10,0242-23-4070,0242-29-0024,http://carehomeasuka.web.fc2.com/,介護・福祉,
セブンイレブン／あいづ高瀬店,965-0058,福島県,会津若松市,町北町大字中沢字新田28-6,0242-25-4077,0242-25-4077,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
PFU東日本株式会社,965-8506,福島県,会津若松市,門田町工業団地6番地,0242-29-4086,N.A.,http://www.pfu.fujitsu.com/,製造・加工（工作機械・一般機械器具）,
ANY’Sあんしんパソコンサポートアニーズ,965-0071,福島県,会津若松市,高野町大字木流字橋本318-7,0242-23-4088,0242-23-4088,http://anysweb.jp/,IT・情報通信,
快活CLUB会津若松店,965-0832,福島県,会津若松市,天神町21-11,0242-38-4088,0242-38-4688,http://www.kaikatsu.jp/,マンガ・ネットカフェ,
ファンコート南,965-0835,福島県,会津若松市,館馬町6-2,0242-26-4100,0242-26-4104,http://www.heiseikai-group.com/,介護・福祉,
マルト建設株式会社,N.A.,福島県,会津若松市,千石町6番69号,0242-24-4101,0242-24-4075,http://www.maruto-aizu.com/,建設業・工務店,
マルト不動産株式会社,N.A.,福島県,会津若松市,千石町6-69,0242-24-4102,0242-24-4103,http://www.marutofudousan.co.jp/,不動産,
竹田綜合病院／警備室,965-0876,福島県,会津若松市,山鹿町3-27,0242-29-4107,0242-27-5670,http://www.takeda.or.jp/,総合病院,
会津若松ロータリークラブ,965-0878,福島県,会津若松市,中町1-4-3F,0242-29-4111,0242-29-4400,http://aizuwakamatsu-rc.jp/,組合・団体,
株式会社アクーズ会津,965-0817,福島県,会津若松市,千石町4番50号,0242-28-4111,0242-27-5441,http://www.acws.jp/,建設業・工務店,
坂本漆芸株式会社,965-0042,福島県,会津若松市,大町1-4-51,0242-25-4111,0242-27-2273,http://www.urushi-sakamoto.jp/,製造・加工（化学・プラスチック）,
福島トヨタ自動車株式会社／会津店,965-0005,福島県,会津若松市,一箕町大字亀賀字村東92,0242-24-4111,024-546-6663,http://ww1.fukushima-toyota.info/,自動車販売,
有限会社あゆみ産業,965-0025,福島県,会津若松市,扇町70-3,0242-25-4115,0242-25-4140,http://www.ayumi-sangyo.jp/,不動産,
大東銀行／門田支店,965-0835,福島県,会津若松市,館馬町2-21,0242-28-4121,N.A.,http://www.daitobank.co.jp/,金融・郵貯・貸金,
原瀧,965-0814,福島県,会津若松市,東山町大字湯本字下原235,0242-26-4126,0242-27-5739,http://www.yumeguri.co.jp/,旅館・民宿,
韓国料理高麗家,965-0034,福島県,会津若松市,上町8-30,0242-25-4129,0242-25-4159,http://aizu-yakiniku.com/,各国料理,
会津ブランド館&大正浪漫カフェ栞,965-0044,福島県,会津若松市,七日町6-15,0242-25-4141,0242-25-4141,http://aizu-tsshop.com/,おみやげ,
御宿東鳳,965-0813,福島県,会津若松市,東山町大字石山字院内706,0242-26-4141,0242-26-4570,http://www.onyado-toho.co.jp/,イベント,
株式会社マルオ,965-0058,福島県,会津若松市,町北町大字中沢字平沢85-1,0242-25-4151,0242-25-4154,http://www.maruo-importer.com/,製造・加工（その他）,
株式会社藤本組,N.A.,福島県,会津若松市,川原町3-26,0242-27-4155,N.A.,http://www.cadbox.co.jp/,建設業・工務店,
株式会社ローレル,965-0862,福島県,会津若松市,本町9-13,0242-27-4171,024-934-5308,http://www.roreru.co.jp/,家具・インテリア,
たちばな会館,965-0811,福島県,会津若松市,和田1丁目7-11,0242-28-4194,0242-28-3978,http://www.jimbotenkeien.gr.jp/,映画・劇場・会館,
株式会社神保／セレモニーホール天恵苑／城南会館,965-0839,福島県,会津若松市,東年貢1丁目1-21,0242-27-4194,0242-27-4196,http://www.jimbotenkeien.gr.jp/,葬儀,
開発電子技術株式会社,969-0877,福島県,会津若松市,西栄町6-38小沢屋ビル2階,0242-27-4201,N.A.,http://www.kec.co.jp/,建設業・工務店,
大成ハウス株式会社,965-0037,福島県,会津若松市,中央3-8-10,0242-32-4300,0242-32-5733,http://taisei-house.net/,リフォーム,
リオン・ドール／門田店,965-0839,福島県,会津若松市,東年貢1丁目2-25,0242-38-4311,0242-38-4811,http://liondor.jp/,コンビニ・スーパー・デパート,
岩通計測株式会社,965-0855,福島県,会津若松市,住吉町310,0242-26-4311,N.A.,http://www.iti.iwatsu.co.jp/,製造・加工（電子・精密機械器具）,
大東銀行／千石支店,965-0818,福島県,会津若松市,東千石2丁目1-1,0242-28-4315,N.A.,http://www.daitobank.co.jp/,金融・郵貯・貸金,
岩通計測株式会社,965-0855,福島県,会津若松市,住吉町310,0242-26-4339,N.A.,http://www.iti.iwatsu.co.jp/,製造・加工（電子・精密機械器具）,
会津地区経営者協会,965-0037,福島県,会津若松市,中央3丁目7-33,0242-22-4343,0242-22-6456,http://www.aizukeikyo.net/,組合・団体,
古川楽器店,965-0037,福島県,会津若松市,中央1丁目1-35,0242-25-4345,0242-25-4345,http://furukawagakkiten.com/,音楽,
栗城宏昌歯科医院,965-0836,福島県,会津若松市,館脇町4-7,0242-28-4350,N.A.,http://www.real-dent.com/,歯科系,
赤べこ体験,965-0811,福島県,会津若松市,和田1丁目6-3,0242-27-4358,0242-28-8304,http://www8.plala.or.jp/,おみやげ,
高橋歯科医院,965-0818,福島県,会津若松市,東千石2丁目3-11,0242-28-4363,N.A.,http://www.real-dent.com/,歯科系,
アルテマイスター／本社／株式会社保志,965-0844,福島県,会津若松市,門田町大字一ノ堰字村東40,0242-27-4380,0242-27-2865,http://www.alte-meister.co.jp/,N.A.,
フローラルゾーン会津,965-0007,福島県,会津若松市,飯盛1丁目2-3,0242-28-4404,0242-28-4424,http://floralzone-aizu.com/,エクステリア,
会津若松市／あいづ総合体育館,965-0826,福島県,会津若松市,門田町大字御山字村上164,0242-28-4440,0242-28-4445,http://aizu-sportspark.jp/,スポーツ施設,
さがみ典礼,965-0801,福島県,会津若松市,宮町5-25,0242-26-4441,0242-29-0983,http://www.sagamitenrei.com/,葬儀,
会津若松市役所／教育委員会／学校教育課／教育相談室,965-0871,福島県,会津若松市,栄町5-17,0242-32-4441,N.A.,http://www.city.aizuwakamatsu.fukushima.jp/,市区町村機関,
学校法人若松第一高等学校／校長室,965-0031,福島県,会津若松市,相生町3-2,0242-22-4442,0242-22-4442,http://www.wakaichi-h.jp/,小・中・高・大学等,
株式会社バイタルネット会津支店,965-0005,福島県,会津若松市,一箕町大字亀賀字村東130-1,0242-25-4455,0242-25-2681,https://www.vitalnet.jp/,販売・卸（医薬・化粧品）,
東開クレテック株式会社,965-0059,福島県,会津若松市,インター西88番地,0242-32-4455,0242-32-4477,http://www.tokai-cretec.co.jp/,製造・加工（建築資材）,
家庭教師協会会津事務局,965-0041,福島県,会津若松市,駅前町5-4,0242-22-4466,0242-22-0099,http://www.katekyo.co.jp/,塾・予備校,
会津若松市役所／相談室／女性福祉・家庭児童相談室,965-0871,福島県,会津若松市,栄町5-17,0242-32-4470,0242-32-4470,http://www.city.aizuwakamatsu.fukushima.jp/,市区町村機関,
公文式／リジョイス町北町教室,965-0053,福島県,会津若松市,町北町大字上荒久田字畑村東33-1-A,0242-24-4492,0242-24-4492,http://www.kumon.ne.jp/,塾・予備校,
会津土建株式会社,965-0873,福島県,会津若松市,追手町5-36,0242-26-4500,0242-29-5911,http://adoken.co.jp/,リフォーム,
ばんだい東洋建設株式会社,965-0828,福島県,会津若松市,門田町面川根岸555,0242-27-4510,0242-27-2300,http://www.toyo-aizu.co.jp/,建設業・工務店,
ドトールコーヒーショップ／会津若松アピオ店,965-0059,福島県,会津若松市,インター西118,0242-24-4511,022-292-5933,http://www.doutor.co.jp/,喫茶店・カフェ,
株式会社東邦銀行／会津本町支店,965-0862,福島県,会津若松市,本町3-23,0242-27-4511,024-522-5624,http://www.tohobank.co.jp/,金融・郵貯・貸金,
株式会社西松屋チェーン／会津若松アピオ店,965-0052,福島県,会津若松市,町北町大字始字宮前15-1,0242-22-4530,0242-22-4530,https://www.24028.jp/tenpo/,おもちゃ・キャラクタ,
会津若松市役所／幼稚園／川南幼稚園,969-6189,福島県,会津若松市,北会津町小松490-5,0242-56-4541,0242-56-4541,http://www.city.aizuwakamatsu.fukushima.jp/,市区町村機関,
山本商事株式会社,965-0059,福島県,会津若松市,インター西29,0242-24-4561,0242-25-0956,http://www.ysa.co.jp/,販売・卸（その他）,
ハンコセンターハピネス,965-0872,福島県,会津若松市,東栄町2-30,0242-38-4566,0242-38-4568,http://www.uyou.gr.jp/,文房具,
会津一番館,965-0878,福島県,会津若松市,中町4-18,0242-26-4579,N.A.,http://www.uyou.gr.jp/,喫茶店・カフェ,
カネマンパーキング,965-0042,福島県,会津若松市,大町1丁目9-15,0242-24-4610,N.A.,http://www.uyou.gr.jp/,その他生活関連サービス,
さいとう歯科医院,965-0841,福島県,会津若松市,門田町大字日吉字丑渕11-44,0242-29-4618,0242-29-4619,http://www.saitou-dental.jp/,歯科系,
有限会社岡部工業,N.A.,福島県,会津若松市,旭町6番地52,0242-24-4660,N.A.,http://www.kitakata-suidou.jp/,建設業・工務店,
会津鉄道株式会社／西若松駅,965-0853,福島県,会津若松市,材木町1丁目4-1,0242-28-4666,0242-26-9730,http://www.aizutetsudo.jp/,交通機関,
社団法人福島県宅地建物取引業協会会津若松支部,965-0802,福島県,会津若松市,徒之町2-29,0242-26-4666,0242-28-6328,http://www.fukushima-takken.com/,組合・団体,
とらや,965-0871,福島県,会津若松市,栄町2-14,0242-27-4667,0120-77-3250,http://www.toraya-group.co.jp/,お菓子・スイーツ,
会津若松市役所／教育委員会／生涯学習総合センター・會津稽古堂,965-0871,福島県,会津若松市,栄町3-50,0242-22-4700,0242-22-4702,http://www.city.aizuwakamatsu.fukushima.jp/,市区町村機関,
会津若松市役所／会津図書館・生涯学習総合センター,965-0871,福島県,会津若松市,栄町3-50,0242-22-4711,0242-22-4702,http://library.city.aizuwakamatsu.fukushima.jp/,図書館,
有限会社山口工建,965-0016,福島県,会津若松市,中島町7-20,0242-22-4714,0242-32-0687,http://excelhome-y.com/,総合・職別工事業,
株式会社北日本金型工業,969-3461,福島県,会津若松市,河東町浅山字仲田40番地1,0242-75-4731,0242-75-3907,http://www.njmould.co.jp/,製造・加工（工作機械・一般機械器具）,
セブンイレブン／会津高塚団地前店,969-3441,福島県,会津若松市,河東町南高野字高塚275,0242-75-4749,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
スナック胡遊,965-0034,福島県,会津若松市,上町9-10,0242-22-4761,N.A.,http://www.koyu.aizu.or.jp/,飲み屋,
