▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
前田道路株式会社／君津営業所,N.A.,千葉県,君津市,外箕輪1丁目9-5,0439-52-2560,0439-52-2542,http://www.maedaroad.co.jp/,総合・職別工事業,
JAきみつ／本店／経済部,292-1147,千葉県,君津市,塚原185,0439-32-2581,0439-32-5671,http://www.ja-kimitu.or.jp/,組合・団体,
JAきみつ／小糸経済センター,N.A.,千葉県,君津市,糠田169,0439-32-2588,N.A.,http://www.ja-kimitu.or.jp/,組合・団体,
JAきみつ／小糸GS,N.A.,千葉県,君津市,根本431,0439-32-2590,0439-32-5671,http://www.ja-kimitu.or.jp/,ガソリンスタンド,
JAきみつ／小糸支店,299-1106,千葉県,君津市,中島681-1,0439-32-2591,0439-32-5671,http://www.ja-kimitu.or.jp/,組合・団体,
君津市立／坂畑小学校,N.A.,千葉県,君津市,坂畑223-2,0439-39-2607,0439-39-2606,http://www.kimitsu.ed.jp/,小・中・高・大学等,
ナチュラルクリーン株式会社,299-1173,千葉県,君津市,外箕輪2-10-1,0439-57-2611,0439-52-8978,http://www.naturalclean.co.jp/,クリーニング,
ホンダカーズ木更津君津127号店,N.A.,千葉県,君津市,北子安6丁目17-13,0439-55-2611,0439-55-8181,http://www.hondacars-kisarazu.co.jp/,自動車販売,
株式会社ディ・シィ,N.A.,千葉県,君津市,寺沢863,0439-35-2621,0439-35-3825,http://www.dccorp.jp/,製造・加工（その他）,
千葉県出先機関／教育庁／君津亀山少年自然の家,292-0526,千葉県,君津市,笹1661-1,0439-39-2628,0439-39-2609,http://www.kimikame.net/,都道府県機関,
君津の湯,N.A.,千葉県,君津市,外箕輪154,0439-57-2641,N.A.,http://www.kimitsu-yu.com/,観光・温泉・銭湯,
君津市立／小糸小学校,N.A.,千葉県,君津市,大井戸1061,0439-32-2644,0439-32-2645,http://www.kimitsu.ed.jp/,小・中・高・大学等,
株式会社上総創研,292-1147,千葉県,君津市,塚原139-6,0439-32-2652,0439-32-2652,http://kazusasouken.com/,商社・貿易,
国土地理院鹿野山測地観測所,N.A.,千葉県,君津市,鹿野山,0439-37-2661,0439-37-2662,http://www.gsi.go.jp/,官公署,
ベルナデッテヒーリングサロン,N.A.,千葉県,君津市,外箕輪2丁目8-33,0439-55-2682,0439-55-2044,http://bernadette.om-web.com/,美容・コスメ,
コメリハード&グリーン／君津俵田店,292-0455,千葉県,君津市,俵田1664-3,0439-70-2701,0439-70-2703,http://www.komeri.bit.or.jp/,生活用品,
ホームサービス株式会社,N.A.,千葉県,君津市,北久保1-1-1,0439-55-2710,0439-55-2715,http://www.home-kerokero.com/,総合・職別工事業,
イレブンオートキャンプパーク,N.A.,千葉県,君津市,栗坪300,0439-27-2711,0439-27-2232,http://www.eleven-camp.com/,キャンプ,
上総開発株式会社,N.A.,千葉県,君津市,大坂1639,0439-29-2711,0439-29-3129,http://www.kazusanet.co.jp/,ゴルフ,
千葉県道路公社／房総スカイライン有料道路管理事務所,N.A.,千葉県,君津市,東粟倉439-2,0439-37-2711,043-223-6360,http://www.chiba-dourokousha.or.jp/,都道府県機関,
上総富士ゴルフクラブ／予約専用,292-0511,千葉県,君津市,大坂1639,0439-29-2713,0439-29-3129,http://www.kazusanet.co.jp/,ゴルフ,
千石台オートキャンプ場,N.A.,千葉県,君津市,蔵玉2245-16,0439-39-2743,0439-39-2743,http://www.1059dai.com/,キャンプ,
株式会社鈴木商館,N.A.,千葉県,君津市,人見1174,0439-52-2751,0439-52-2753,http://www.suzukishokan.co.jp/,ガソリンスタンド,
フジカラープラザ南子安店,299-1162,千葉県,君津市,南子安5丁目10-30,0439-57-2757,0439-57-2757,http://plaza-dp24.on.omisenomikata.jp/,写真・ビデオ・スライド,
三島光産株式会社／鉄鋼君津事業本部／厚板サブセンター,N.A.,千葉県,君津市,君津1,0439-52-2757,0930-26-3115,http://www.mishimakosan.com/,製造・加工（金属製品）,
有限会社西野,292-0501,千葉県,君津市,山滝野1122,0439-29-2782,0439-29-3395,http://www.nishino-farm.co.jp/,農業,
滝乃家,N.A.,千葉県,君津市,山滝野604,0439-29-2788,N.A.,http://www.takinoya.co.jp/,レストラン,
ピザーラ君津店,N.A.,千葉県,君津市,中富962-2,0439-57-2800,N.A.,http://www.pizza-la.co.jp/,イタリアン・フレンチ,
株式会社ゆがわら,292-0434,千葉県,君津市,向郷1629-72,0439-27-2809,0439-27-3020,http://www.stone-yugawara.co.jp/,建材,
末広物産株式会社,N.A.,千葉県,君津市,中島186-1,0439-32-2812,0439-32-2814,http://www.e-koito.jp/,総合・職別工事業,
ボータンメール,299-1106,千葉県,君津市,中島522-1,0439-32-2844,N.A.,http://bmnailroom.exblog.jp/,美容・コスメ,
セブンイレブン／君津常代店,N.A.,千葉県,君津市,常代3丁目2-10,0439-52-2855,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社菜の花エッグ,292-0501,千葉県,君津市,山滝野1121,0439-29-2880,0439-29-3395,http://www.nishino-farm.co.jp/,農業,
JAきみつ／小櫃経済センター,N.A.,千葉県,君津市,末吉152,0439-35-2911,N.A.,http://www.ja-kimitu.or.jp/,組合・団体,
ダイエー君津店,N.A.,千葉県,君津市,中野5丁目17-1,0439-55-2911,N.A.,http://www.daiei.co.jp/,コンビニ・スーパー・デパート,
日鉄防蝕株式会社,N.A.,千葉県,君津市,君津1,0439-52-2911,0439-52-2913,http://www.ntac.co.jp/,建設業・工務店,
ロマンの森／ヒルトップ,N.A.,千葉県,君津市,豊英659-1,0439-38-2913,N.A.,http://www.romannomori.co.jp/,レストラン,
けん君津店,N.A.,千葉県,君津市,法木作1丁目1-4,0439-55-2919,0439-55-2919,http://www.mgfood.co.jp/,肉料理,
アイベルオプトマックス君津店,N.A.,千葉県,君津市,南子安4丁目21-2,0439-57-2930,0439-57-2930,http://www.eyebell.net/,生活用品,
株式会社ジャパンミート君津店,N.A.,千葉県,君津市,外箕輪3丁目11-1,0439-57-2941,0439-57-2951,http://www.japanmeat.co.jp/,コンビニ・スーパー・デパート,
セントケア千葉株式会社セントケア君津,299-1152,千葉県,君津市,久保2丁目12-19,0439-55-2943,0439-55-3034,http://www.saint-care.com/,代行・支援サービス,
株式会社ドーワテクノス,N.A.,千葉県,君津市,西坂田4-1-18,0439-52-2972,0439-54-6201,http://www.dhowa-technos.co.jp/,家電,
みそ膳俵田店,292-0455,千葉県,君津市,俵田1558,0439-35-2982,03-3695-1801,http://www.dskgroup.co.jp/,ラーメン,
牛匠しらいし,N.A.,千葉県,君津市,外箕輪1丁目10-18,0439-52-2983,0439-55-3034,http://www.kazusa-wagyuu.co.jp/,肉料理,
宗教法人圓明院,N.A.,千葉県,君津市,山本1535,0439-35-2984,N.A.,http://www.sensin.net/,宗教,
トキタボート,292-0524,千葉県,君津市,川俣旧川俣33-10,0439-39-3010,0439-39-3011,http://lake-champ.com/,アウトドア,
株式会社千葉興業銀行君津支店,N.A.,千葉県,君津市,中野1丁目7-31,0439-55-3011,N.A.,http://www.chibakogyo-bank.co.jp/,金融・郵貯・貸金,
ハミルトンホテル,299-1151,千葉県,君津市,中野4丁目6-28,0439-54-3030,0438-23-1887,http://www.hamiltonhotel.jp/,結婚・宴会,
千葉オイレッシュ株式会社,N.A.,千葉県,君津市,笹1249番3号,0439-39-3033,0439-39-3188,http://www.oilshu.co.jp/,製造・加工（建築資材）,
憩いの里君津,299-1121,千葉県,君津市,常代2丁目10-19,0439-54-3055,0439-54-3045,http://www.kazusa.co.jp/,介護・福祉,
上総モナークカントリークラブ,N.A.,千葉県,君津市,柳城856-2,0439-29-3100,0439-29-3399,http://kmcc.jp/,ゴルフ,
上総モナークカントリークラブ／予約専用,N.A.,千葉県,君津市,柳城856-2,0439-29-3101,0439-29-3399,http://kmcc.jp/,ゴルフ,
上総モナークカントリークラブ／コース管理部,292-0515,千葉県,君津市,柳城856-2,0439-29-3110,N.A.,http://kmcc.jp/,ゴルフ,
メディケアー君津,N.A.,千葉県,君津市,八幡62-1,0439-50-3111,0439-50-3200,http://park11.wakwak.com/,介護・福祉,
ロイヤルスターゴルフクラブ,N.A.,千葉県,君津市,平山32-1,0439-29-3111,0439-29-3310,http://www.royalstar-gc.com/,ゴルフ,
君津市役所／小糸行政センター,299-1104,千葉県,君津市,糠田55,0439-32-3111,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
君津市役所／小櫃行政センター,N.A.,千葉県,君津市,末吉128,0439-35-3111,0439-35-3111,http://www.city.kimitsu.lg.jp/,市区町村機関,
君津市役所／上総行政センター,N.A.,千葉県,君津市,久留里市場192-5,0439-27-3111,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
君津市役所／清和行政センター,292-1168,千葉県,君津市,西粟倉57,0439-37-3111,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
君津市役所／上総行政センター／東部土木事務所,N.A.,千葉県,君津市,久留里市場192-5,0439-27-3115,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
大新東株式会社,N.A.,千葉県,君津市,久保1-4-1,0439-50-3120,0439-55-4751,http://www.shidax.co.jp/,その他サービス,
東京大学大学院農学生命科学研究科附属演習林千葉演習林／郷台作業所,292-0533,千葉県,君津市,折木沢,0439-39-3121,03-5841-5494,http://www.uf.a.u-tokyo.ac.jp/,小・中・高・大学等,
東京大学大学院農学生命科学研究科附属演習林千葉演習林／札郷作業所,N.A.,千葉県,君津市,黄和田畑0,0439-39-3122,03-5841-5494,http://www.uf.a.u-tokyo.ac.jp/,小・中・高・大学等,
株式会社宮崎酒造店,292-0441,千葉県,君津市,戸崎1780,0439-35-3131,0439-35-3135,http://www.chuokai-chiba.or.jp/chuokai2/,製造・加工（食料品）,
株式会社東京ベイサイドリゾート,N.A.,千葉県,君津市,川俣346-2,0439-39-3131,N.A.,http://www.plus-web.co.jp/,観光・温泉・銭湯,
三島光産株式会社,N.A.,千葉県,君津市,人見1212番地,0439-52-3131,0439-52-4040,http://www.mishimakosan.com/,製造・加工（鉄鋼製品）,
ホテルクラウンヒルズ君津,299-1144,千葉県,君津市,東坂田4丁目1-11,0439-50-3135,0439-50-3136,https://breezbay-group.com/company/index.html,ホテル・ペンション,
株式会社クロサキ,N.A.,千葉県,君津市,人見1057-45,0439-50-3141,0439-50-3142,http://www.kk-kurosaki.jp/,ガソリンスタンド,
JAきみつ／味楽囲おびつ店,292-0451,千葉県,君津市,末吉238-1,0439-35-3144,0439-32-5671,http://www.ja-kimitu.or.jp/,組合・団体,
鈴木メロン園,N.A.,千葉県,君津市,浦田1013,0439-27-3144,0439-27-3313,http://www.kiyomidaicafe.com/,農業,
特殊電極株式会社／君津営業所,N.A.,千葉県,君津市,坂田39-20,0439-50-3151,N.A.,http://www.tokuden.co.jp/,製造・加工（金属製品）,
特殊電極株式会社／君津工場,299-1142,千葉県,君津市,坂田39-20,0439-50-3152,N.A.,http://www.tokuden.co.jp/,製造・加工（金属製品）,
前田測量株式会社,N.A.,千葉県,君津市,西坂田2丁目1番16号,0439-52-3161,0439-52-2057,http://www.maesoku.jp/,印刷・出版,
ウエルシア薬局君津外箕輪店,299-1173,千葉県,君津市,外箕輪4丁目1-22,0439-50-3166,03-5209-1407,http://www.welcia-yakkyoku.co.jp/,薬,
JAきみつ／小櫃農機SC,N.A.,千葉県,君津市,末吉971-1,0439-35-3167,0439-32-5671,http://www.ja-kimitu.or.jp/,組合・団体,
君津市／上総公民館,N.A.,千葉県,君津市,久留里市場192-5,0439-27-3181,0439-27-3182,http://www.city.kimitsu.lg.jp/,市区町村機関,
株式会社ジェイエイサービス君津,N.A.,千葉県,君津市,久保1-4-1,0439-55-3201,0439-52-9951,http://www.ja-kimitu.or.jp/,不動産,
七里川硫黄温泉,N.A.,千葉県,君津市,黄和田畑921-2,0439-39-3211,N.A.,http://shichirigawa-onsen.com/,旅館・民宿,
有限会社きみつ住設,299-1162,千葉県,君津市,南子安7丁目1-26,0439-54-3219,0439-54-3243,http://www.kj9310.jp/,リフォーム,
湖水亭嵯峨和,N.A.,千葉県,君津市,笹614,0439-39-3222,0439-39-3555,http://www.sagawa-kameyama.com/,旅館・民宿,
千葉県ヤクルト販売株式会社,N.A.,千葉県,君津市,上新田530-2-2,0439-70-3222,N.A.,http://www.chibakenyakult.co.jp/,食料品,
CutPark君津店,299-1152,千葉県,君津市,久保4丁目8-16,0439-55-3231,0475-24-3006,http://www.cut-park.com/,美容院・理容店・毛髪業,
亀山湖カントリークラブ／予約用,N.A.,千葉県,君津市,川俣旧川俣346-2,0439-39-3232,0439-39-2800,http://www.kameyamako-cc.co.jp/,ゴルフ,
スペースクリエイト自遊空間君津店,N.A.,千葉県,君津市,南子安9丁目2-30,0439-50-3251,0439-50-3251,http://www.runsystem.co.jp/,マンガ・ネットカフェ,
ミニストップ／君津笹店,N.A.,千葉県,君津市,笹1765-1,0439-39-3255,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
おやま動物病院,299-1132,千葉県,君津市,中富985-1,0439-55-3263,0439-55-7476,http://www.pethospital.jp/,動物病院・獣医師,
財団法人君津市民文化ホール,N.A.,千葉県,君津市,三直622,0439-55-3300,0439-55-3301,http://www.kimibun.jp/,市区町村機関,
特別養護老人ホーム夢の郷,299-1135,千葉県,君津市,杉谷3-1,0439-50-3301,0439-50-3302,http://allkaigo.com/,介護・福祉,
こうすけ,N.A.,千葉県,君津市,陽光台3丁目2-22,0439-55-3309,N.A.,http://shunsenya-kousuke.com/,魚料理,
有限会社寿光泉酵素,N.A.,千葉県,君津市,鹿野山763,0439-37-3327,0439-37-3327,http://www.haginosatodanjiki.com/,健康グッズ,
BOTAN君津店,299-1151,千葉県,君津市,中野33-3,0439-54-3335,0438-22-2565,http://www.botan-hair.co.jp/,美容院・理容店・毛髪業,
株式会社秋元木工,N.A.,千葉県,君津市,笹1782-10,0439-39-3338,0439-39-3337,http://www.akimotomokko.com/,家具・インテリア,
今野動物病院,N.A.,千葉県,君津市,南子安4丁目16-12,0439-52-3338,0439-52-3337,http://konnoanimalhospital.web.fc2.com/,動物病院・獣医師,
有限会社植田建設,N.A.,千葉県,君津市,外箕輪2-25-28,0439-55-3347,0439-55-3348,http://www.ueda-kensetu.co.jp/,建設業・工務店,
有限会社横浜ファーム,292-0501,千葉県,君津市,山滝野1119-1,0439-29-3351,0439-29-2881,http://www.yachiyo-egg.com/,農業,
丸宮産業株式会社,N.A.,千葉県,君津市,杢師1-11-1,0439-50-3355,0439-50-3356,http://www.fish-land.jp/,水産業,
ファミリーマート君津貞元店,N.A.,千葉県,君津市,貞元152-1,0439-50-3361,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
ジュールミサ,N.A.,千葉県,君津市,北子安4丁目13-17,0439-55-3381,N.A.,http://www.misagroup.jp/,美容院・理容店・毛髪業,
株式会社LIXILビバ,N.A.,千葉県,君津市,中野4-8-1,0439-54-3381,N.A.,http://www.vivahome.co.jp/,生活用品,
かずさリゾート鹿野山,N.A.,千葉県,君津市,鹿野山319,0439-37-3411,0439-37-3412,http://www.kresortkanozan.jp/,ホテル・ペンション,
小糸川沿岸土地改良区,N.A.,千葉県,君津市,中島298,0439-32-3411,N.A.,http://koitogawa-lid.jp/,組合・団体,
君津市立／坂田小学校,N.A.,千葉県,君津市,坂田523,0439-52-3428,0439-52-3756,http://www.kimitsu.ed.jp/,小・中・高・大学等,
株式会社大都商会,N.A.,千葉県,君津市,南子安8-1-43,0439-52-3431,0439-53-1251,http://daito.on.omisenomikata.jp/,自動車卸,
有限会社房総エキスプレス,292-1158,千葉県,君津市,鎌滝717-4,0439-37-3444,0439-37-3553,http://boso-ex.com/,運送・貨物・倉庫,
ひかり整骨院,299-1162,千葉県,君津市,南子安6丁目21-6,0439-73-3510,N.A.,http://www.hikari-seikotsuin.net/,整体等各種療術,
ツルハドラッグ／中野店,N.A.,千葉県,君津市,中野60,0439-55-3511,0439-55-3411,http://www.tsuruha.co.jp/,薬,
としまや弁当／久留里店,N.A.,千葉県,君津市,久留里137-6,0439-27-3515,0439-27-3515,http://toshimayabentou.jp/,弁当・宅配,
株式会社富分君津店,299-1162,千葉県,君津市,南子安5丁目28-14,0439-52-3521,0439-52-9970,http://www.tomibun.jp/,コンビニ・スーパー・デパート,
株式会社ワシダ,N.A.,千葉県,君津市,人見1040-22,0439-52-3531,0439-52-3824,http://www.washida-jp.com/,製造・加工（食料品）,
有限会社清幸丸水産／貞元店,N.A.,千葉県,君津市,貞元212-3,0439-54-3532,N.A.,http://kkkawai.heteml.jp/,製造・加工（食料品）,
喜多,299-1152,千葉県,君津市,久保1丁目8-14,0439-55-3539,N.A.,http://www.unagi-kida.com/,レストラン,
JAきみつ／久留里GS,N.A.,千葉県,君津市,久留里109-2,0439-27-3544,0439-32-5671,http://www.ja-kimitu.or.jp/,ガソリンスタンド,
ファミリーマート／君津杢師店,N.A.,千葉県,君津市,杢師3丁目21-6,0439-55-3555,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
森林塾かずさの森,292-0533,千葉県,君津市,折木沢1367,0439-39-3556,0439-35-2114,http://www.kazusanomori.com/,各種学校,
チムニー君津北口店,N.A.,千葉県,君津市,東坂田2丁目7-1,0439-50-3571,0439-50-3572,http://www.chimney.co.jp/,飲み屋,
君津市役所／上総聖苑,N.A.,千葉県,君津市,久留里461,0439-27-3574,0439-56-1404,http://www.city.kimitsu.lg.jp/,葬儀,
ガレージトキタ,292-0401,千葉県,君津市,山本1664,0439-35-3596,0439-35-3596,http://gtb777.blog102.fc2.com/,車検・整備・修理,
株式会社川島コーポレーション,N.A.,千葉県,君津市,東猪原248-2,0439-37-3600,N.A.,http://www.sunnylife-group.co.jp/,介護・福祉,
くるべりーファーム,N.A.,千葉県,君津市,向郷1792,0439-27-3621,N.A.,http://kuruberry.com/,農業,
株式会社宮本組,299-1147,千葉県,君津市,人見1040-12,0439-52-3636,0439-52-3637,http://miyamotogumi.jp/,リフォーム,
株式会社大京フードサービス,N.A.,千葉県,君津市,東坂田4-10-26,0439-55-3687,N.A.,http://www.dfs.co.jp/,レストラン,
三栄工業株式会社,299-1147,千葉県,君津市,人見1054,0439-52-3687,0439-54-8160,http://www.sanei-kogyo.co.jp/,総合・職別工事業,
ジャパンPGAゴルフクラブ,N.A.,千葉県,君津市,平田223,0439-37-3700,0439-37-3501,http://www.pga.co.jp/,ゴルフ,
木更津三菱自動車販売株式会社／君津店,N.A.,千葉県,君津市,南子安6丁目1-6,0439-55-3711,0439-55-3718,http://www.kisamitsu.co.jp/,車検・整備・修理,
けんこう民宿はぎのさと,N.A.,千葉県,君津市,鹿野山763,0439-37-3726,0439-37-3327,http://www.danjikidojo.jp/,健康グッズ,
酒市場青空ジャンボセンター店,N.A.,千葉県,君津市,外箕輪1丁目36-10,0439-55-3739,N.A.,http://www.zyambo.com/,酒・飲料品,
本郷,N.A.,千葉県,君津市,糸川561,0439-37-3759,0439-37-3759,http://koito456.web.fc2.com/,レストラン,
じょあんどーる21,299-1173,千葉県,君津市,外箕輪2丁目1-1,0439-55-3788,0439-55-3788,http://www.johan-dor.com/,レストラン,
有限会社エムケーエフ,N.A.,千葉県,君津市,笹1954-17,0439-39-3791,0439-39-3792,http://www.senjyunoyu.net/,観光・温泉・銭湯,
リックス株式会社,299-1142,千葉県,君津市,坂田39-5,0439-52-3821,0439-54-1336,http://www.rix.co.jp/,製造・加工（工作機械・一般機械器具）,
君津市役所／リサイクルプラザ,N.A.,千葉県,君津市,三直1552-35,0439-55-3825,0439-56-1629,http://www.city.kimitsu.lg.jp/,市区町村機関,
株式会社富士交易,N.A.,千葉県,君津市,大和田584番地,0439-52-3838,0439-52-9176,http://www.fuji-koeki.co.jp/,製造・加工（工作機械・一般機械器具）,
上総動物霊園,N.A.,千葉県,君津市,山本1533-1,0439-35-3841,N.A.,http://www.kazusa-pmh.jp/,ペット霊園・葬祭,
JAきみつ／上総購買センター,N.A.,千葉県,君津市,久留里109-1,0439-27-3861,0439-32-5671,http://www.ja-kimitu.or.jp/,組合・団体,
株式会社牧野商事運輸,292-0414,千葉県,君津市,久留里大谷294-1,0439-27-3883,0439-27-2662,http://www.mkstransport.co.jp/,運送・貨物・倉庫,
安房運輸株式会社,N.A.,千葉県,君津市,中島410-1,0439-32-3888,0439-32-3618,http://www.awa-exp.com/,運送・貨物・倉庫,
アイバード生活支援センター,N.A.,千葉県,君津市,久保3丁目9-13-A-102,0439-54-3899,0439-27-0533,http://www.aibird.net/,介護・福祉,
カナリヤガーデンカントリークラブ,292-0511,千葉県,君津市,大坂1228-1,0439-29-3900,0439-29-3901,http://www.canarygarden.com/,ゴルフ,
カーブス君津,N.A.,千葉県,君津市,東坂田4丁目10-26,0439-55-3911,N.A.,http://www.curves.co.jp/,スポーツ,
カナリヤガーデンカントリークラブ／予約専用,N.A.,千葉県,君津市,大坂1228-1,0439-29-3911,0439-29-3901,http://www.canarygarden.com/,ゴルフ,
千葉信用金庫／君津東支店,299-1162,千葉県,君津市,南子安4丁目21-10,0439-52-3911,043-224-8530,http://www.shinkin.co.jp/,金融・郵貯・貸金,
昭和礦油株式会社,N.A.,千葉県,君津市,坂田39-5,0439-52-3950,0439-52-3951,http://www.showakoyu.co.jp/,ガソリンスタンド,
君津北口の串屋横丁,N.A.,千葉県,君津市,東坂田2丁目6-16,0439-55-3951,0475-22-1601,http://dreamersgroup.jp/,飲み屋,
JAきみつ／貞元GS,299-1133,千葉県,君津市,貞元188-2,0439-55-3988,0439-32-5671,http://www.ja-kimitu.or.jp/,ガソリンスタンド,
君津あすなろ学園,N.A.,千葉県,君津市,上湯江1019,0439-55-4001,0439-55-4181,http://www.asunarogroup.jp/,専修学校,
株式会社新昭和リビンズ,N.A.,千葉県,君津市,南子安4-27-2,0439-55-4039,0439-55-4030,http://www.e-livins.net/,不動産・賃貸,
株式会社サンセルモ／玉泉院君津中央会館,299-1152,千葉県,君津市,久保2丁目9-14,0439-55-4044,0439-55-4064,http://www.celmo.co.jp/,貸衣裳,
けいひろ歯科クリニック,299-1144,千葉県,君津市,東坂田2丁目6-16,0439-52-4182,0439-52-4182,http://www.keihiro-dc.com/,歯科系,
コイデカメラ君津総合館,N.A.,千葉県,君津市,南子安8丁目2-40,0439-54-4184,0439-54-4185,http://www.koide.jp/,生活用品,
DoIt君津市中島ステーション,N.A.,千葉県,君津市,中島293,0439-32-4210,0439-32-2148,http://www.e-ishizuka.jp/,自転車,
株式会社十全社／君津店,N.A.,千葉県,君津市,泉312-1,0439-32-4211,0439-70-1142,http://www.juzensha.com/,賃貸・レンタル,
株式会社アスク,N.A.,千葉県,君津市,中野1-4-6,0439-55-4240,0439-54-4720,http://www.ask-gp.co.jp/,家電,
オートスタイル,292-1142,千葉県,君津市,小糸大谷66,0439-32-4243,N.A.,http://www.auto-style.jp/,洗車・コーティング,
高島易断佑佳館,N.A.,千葉県,君津市,人見4丁目3-33,0439-54-4269,0439-54-4269,http://www2.tbb.t-com.ne.jp/,占い,
君津市立／八重原中学校,N.A.,千葉県,君津市,三直1305,0439-52-4300,0439-52-4301,http://www.kimitsu.ed.jp/,小・中・高・大学等,
カギ造,N.A.,千葉県,君津市,南久保2丁目1-14,0439-55-4330,0439-55-9615,http://www.kagizou.com/,防犯・防火,
郷里,N.A.,千葉県,君津市,向郷101,0439-27-4333,0439-27-2098,http://kururifurusato.web.fc2.com/,レストラン,
千葉県立君津特別支援学校,299-1161,千葉県,君津市,北子安6丁目14-1,0439-55-4333,0439-55-7859,http://cms2.chiba-c.ed.jp/,特殊教育諸学校,
株式会社ハマダ／構内作業所,N.A.,千葉県,君津市,君津1,0439-54-4335,0439-54-4336,http://www.kk-hamada.jp/,リフォーム,
公文式坂田西教室,N.A.,千葉県,君津市,西坂田4丁目11-2,0439-52-4363,N.A.,http://www.kumon.ne.jp/,塾・予備校,
有限会社宮崎運送店,292-0455,千葉県,君津市,俵田1133-1,0439-35-4366,0439-35-3250,http://www.miyazaki-unso.com/,運送・貨物・倉庫,
君津市市営坂田駐車場,N.A.,千葉県,君津市,東坂田3丁目1,0439-54-4582,0439-56-1404,http://www.city.kimitsu.lg.jp/,その他生活関連サービス,
堀富商工株式会社,N.A.,千葉県,君津市,大和田663番地,0439-55-4590,0439-55-4591,http://www.horitomi.co.jp/,販売・卸（その他）,
新ケミカル商事株式会社,299-1142,千葉県,君津市,坂田309-16旭千葉ビル3F,0439-52-4611,0439-52-4677,http://www.nctcl.co.jp/,販売・卸（その他）,
君津市役所／市民体育館／図書館,N.A.,千葉県,君津市,内箕輪1丁目1-1,0439-55-4646,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
MILKYBOX,292-1142,千葉県,君津市,小糸大谷167,0439-32-4671,N.A.,http://www.milkybox.com/,自動車卸,
花工房スラタン,N.A.,千葉県,君津市,泉278-1,0439-32-4687,0439-32-4287,http://www.fujitv-flower.net/,ガーデニング,
イタリアキッチンブォナセーラ,N.A.,千葉県,君津市,常代1丁目14-38,0439-55-4700,0439-55-4700,http://buonasera.jimdo.com/,イタリアン・フレンチ,
トヨタカローラ千葉株式会社,299-1142,千葉県,君津市,坂田673-2,0439-52-4711,N.A.,http://chiba.corolla.co.jp/,製造・加工（輸送機械器具）,
いなばのしろうさぎ,N.A.,千葉県,君津市,南子安5丁目13-4,0439-54-4810,0439-87-2204,http://www11.plala.or.jp/,弁当・宅配,
たいこくどう,N.A.,千葉県,君津市,久留里市場536,0439-27-4838,0439-27-4838,http://thaitei.exblog.jp/,カレー,
四本事務所,299-1163,千葉県,君津市,杢師4丁目19-6,0439-55-4910,0439-55-4911,http://4booksoffice.com/,士業・コンサルタント,
君津市／周南公民館,N.A.,千葉県,君津市,大山野26,0439-52-4915,0439-52-4918,http://www.city.kimitsu.lg.jp/,市区町村機関,
しもごおり動物病院,N.A.,千葉県,君津市,山本310-1,0439-35-4939,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
千葉県出先機関／農林水産部／中部林業事務所,299-1152,千葉県,君津市,久保5丁目1-3,0439-55-4970,0439-55-4988,http://www.pref.chiba.lg.jp/,都道府県機関,
ファミリー,299-1144,千葉県,君津市,東坂田3丁目4-13,0439-52-5014,0439-52-5027,http://www.family.opal.ne.jp/,写真館・現像,
株式会社富士薬品／君津営業所,N.A.,千葉県,君津市,人見2丁目21-19,0439-55-5020,0439-55-8838,http://www.fujiyakuhin.co.jp/,薬,
株式会社ライフ白銅,N.A.,千葉県,君津市,常代2-16-15,0439-57-5066,N.A.,http://www.lifehakudo.co.jp/,ガソリンスタンド,
JAきみつ／総合機械センター,299-1104,千葉県,君津市,糠田169,0439-32-5081,0439-32-5082,http://www.ja-kimitu.or.jp/,組合・団体,
塚本医院,N.A.,千葉県,君津市,久保4丁目8-8,0439-55-5100,N.A.,http://www.tsukamoto-sanfujinka.jp/,産科・婦人科系,
大隅歯科医院,292-0421,千葉県,君津市,久留里市場849,0439-50-5111,0439-50-5111,http://www.odtic.jp/,歯科系,
株式会社ジョイフル本田／君津店／エクステリアセンター,N.A.,千葉県,君津市,外箕輪3丁目6-9,0439-55-5121,0439-55-5120,http://www.joyfulhonda.com/,生活用品,
株式会社広田鉄工所,299-1147,千葉県,君津市,人見1101-3,0439-52-5123,0439-55-1851,http://hirota-tk.com/,製造・加工（金属製品）,
協設電機工業株式会社,N.A.,千葉県,君津市,君津1番地新日鐵構内,0439-57-5125,0439-57-5126,http://kyosetsu.net/,製造・加工（電子・精密機械器具）,
