▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
黒田建設株式会社,991-0034,山形県,寒河江市,栄町2-2,0237-86-6110,0237-86-6118,http://kuroda-kensetsu.co.jp/,介護・福祉,
あおい税理士法人,991-0032,山形県,寒河江市,南町2丁目3番13号,0237-85-6116,0237-85-6117,http://www.tkcnf.com/,アウトソーシング,
千代寿虎屋株式会社,991-0032,山形県,寒河江市,南町2-1-16,0237-86-6133,0237-86-9644,http://www.chiyokotobuki.com/,製造・加工（その他）,
株式会社アベ託建,991-0045,山形県,寒河江市,小沼町151,0237-85-6161,0237-86-3044,http://www.kentaku-abe.co.jp/,不動産,
寒河江コンクリート株式会社,991-0041,山形県,寒河江市,大字寒河江字若神子275,0237-86-6166,0237-86-2785,http://www.sagae-concrete.co.jp/,製造・加工（建築資材）,
株式会社インテリ屋,991-0053,山形県,寒河江市,元町4-5-11,0237-86-6171,0237-86-5474,http://www.interiya.net/,建設業・工務店,
寒河江物流株式会社,991-0061,山形県,寒河江市,中央工業団地170,0237-86-6181,0237-86-6183,http://sagae-log.co.jp/,運送・貨物・倉庫,
後藤青果株式会社,991-0002,山形県,寒河江市,字下河原55,0237-86-6215,0237-86-4628,http://www.jan.ne.jp/,販売・卸（食料品）,
佐竹商事株式会社,991-0042,山形県,寒河江市,高屋343,0237-86-6225,0237-86-1248,http://www.satake-corp.com/,製造・加工（食料品）,
株式会社さとう電熱,N.A.,山形県,寒河江市,若葉町13-9,0237-86-6234,0237-86-6238,http://www.sato-dn.net/,建設業・工務店,
山形第一聖書バプテスト教会寒河江キリスト教会,991-0043,山形県,寒河江市,大字島字島東72,0237-85-6255,023-634-8853,http://ybible63.exblog.jp/,宗教,
寒河江八幡宮社務所,991-0025,山形県,寒河江市,八幡町5-70,0237-86-6258,0237-86-9922,http://www.sagae-hachimangu.org/,宗教,
寒河江市役所／フローラ・SAGAE,991-0031,山形県,寒河江市,本町2丁目8-3,0237-77-6330,0237-77-6331,http://www.flora-sagae.jp/,市区町村機関,
有限会社住まいるーむ情報館,991-0041,山形県,寒河江市,寒河江内の袋83-4,0237-86-6396,0237-86-6390,http://www.sumai-room.com/,製造・加工（建築資材）,
株式会社オクヤマ仏壇店,991-0031,山形県,寒河江市,本町2丁目7-10,0237-86-6488,0237-86-0268,http://e-butudanten.jp/,仏壇・仏具・神具,
ほっともっと寒河江店,991-0041,山形県,寒河江市,大字寒河江字赤田71-4,0237-77-6560,N.A.,http://www.hottomotto.com/,弁当・宅配,
ファーレンハイト,991-0021,山形県,寒河江市,中央2丁目8-2,0237-85-6565,0237-56-6565,http://www.fahrenheit.cn/,趣味,
有限会社渋谷建設,991-0041,山形県,寒河江市,寒河江字横道48-1,0237-86-6665,023-634-4155,http://www.shibuken.co.jp/,建設業・工務店,
らっふる,991-0057,山形県,寒河江市,内ノ袋1丁目6-4,0237-85-6715,0237-85-6715,http://www.y-kyosaren.jpn.org/,介護・福祉,
元町どうぶつ病院,991-0053,山形県,寒河江市,元町3丁目4-1,0237-85-6770,0237-85-6766,http://motomachi-animal.com/,動物病院・獣医師,
山形県酒類卸株式会社／広域営業課,991-0061,山形県,寒河江市,中央工業団地155-4,0237-77-6781,0237-77-6783,http://www.thesake.co.jp/,販売・卸（食料品）,
エクルル・オブ・ウッディ,991-0045,山形県,寒河江市,小沼町113,0237-85-6791,0237-85-6791,http://ekururu.com/,美容院・理容店・毛髪業,
ファミリーロッジ旅籠屋・寒河江店,991-0041,山形県,寒河江市,大字寒河江字久保8-1,0237-85-6858,020-4662-0382,http://www.hatagoya.co.jp/,ホテル・ペンション,
鈴木眼科,991-0021,山形県,寒河江市,中央1丁目13-35,0237-86-6900,0237-86-0851,http://www.snma.or.jp/,眼科,
ニューワンナップ,991-0031,山形県,寒河江市,本町1丁目3-32-18,0237-86-6996,N.A.,http://sagaetarento.com/,飲み屋,
ニットオカザキ／ソーイング事業部,991-0041,山形県,寒河江市,大字寒河江字小和田28,0237-86-7095,0237-86-7094,http://www.knit-okazaki.jp/,洋服,
山形県後期高齢者医療広域連合,991-0041,山形県,寒河江市,大字寒河江字久保6,0237-84-7100,0237-85-8530,http://yamagata-kouiki.jp/,市区町村機関,
楳津博士事務所,991-0053,山形県,寒河江市,元町3丁目3-3-2F,0237-84-7117,0237-84-7118,http://h-umetsu.jp/,組合・団体,
ホーマック寒河江店,991-0041,山形県,寒河江市,大字寒河江字塩水64,0237-85-7130,N.A.,http://www.homac.co.jp/,生活用品,
そよかぜ薬局寒河江店,991-0053,山形県,寒河江市,元町1丁目2-8,0237-84-7140,0237-84-7141,http://www.t-ms.info/,薬,
柴橋さくらんぼこども園,991-0063,山形県,寒河江市,大字柴橋字下鎌3378-2,0237-85-7178,0237-85-7178,http://www.kodomoen.jp/,幼稚園・保育施設,
株式会社宇野設計事務所,991-0056,山形県,寒河江市,落衣前3-4,0237-86-7200,0237-86-7199,http://www.uno-sekkei.com/,リフォーム,
寒河江重車輌株式会社,991-0003,山形県,寒河江市,大字西根字中川原110-1,0237-86-7228,0237-86-8486,http://www.sagae-js.co.jp/,車検・整備・修理,
有限会社スポーツ館東店,991-0044,山形県,寒河江市,越井坂町143-1,0237-86-7232,0237-86-0859,http://spokan.co.jp/,スポーツ用品,
株式会社白田農機,991-0041,山形県,寒河江市,大字寒河江字鶴田8,0237-86-7283,0237-86-7247,http://www.agriparts.jp/,農業,
明光義塾寒河江教室,991-0031,山形県,寒河江市,本町2丁目4-22,0237-85-7370,0237-85-7370,http://www.meikogijuku.jp/,塾・予備校,
有限会社キムラセイコーゴムクロ東北,991-0031,山形県,寒河江市,本町3丁目13-12,0237-86-7377,0237-86-7533,http://www9.plala.or.jp/,建設業・工務店,
西村山広域行政事務組合／事務局,991-0031,山形県,寒河江市,本町2丁目8-3,0237-86-7424,0237-86-0035,http://www.nishimurayama-koiki.jp/,市区町村機関,
株式会社国井商事／寒河江給油所,991-0041,山形県,寒河江市,大字寒河江字石田2055-5,0237-86-7450,N.A.,http://www.kunii.co.jp/,車検・整備・修理,
メリポップ,991-0041,山形県,寒河江市,大字寒河江字内の袋84-1-A-101,0237-85-7466,0237-85-7466,http://www.meripop.net/,ベビー・子ども用品,
株式会社丸松青果／丸松農園,991-0011,山形県,寒河江市,大字日田字五反89,0237-86-7501,0237-86-6356,http://www.e-marumatsu.co.jp/,販売・卸（食料品）,
株式会社丸松青果,N.A.,山形県,寒河江市,日田五反89,0237-86-7549,0237-86-6356,http://www.e-marumatsu.net/,食料品,
ワークマン寒河江店,991-0041,山形県,寒河江市,大字寒河江字赤田64-1,0237-86-7552,0237-86-7552,http://www.workman.co.jp/,洋服,
マルハン寒河江店,991-0041,山形県,寒河江市,大字寒河江字赤田74-1,0237-85-7555,0237-84-4477,http://www.maruhan.co.jp/,屋内遊戯,
寒河江共労育成園,991-0063,山形県,寒河江市,大字柴橋字平野2950-158,0237-86-7625,0237-86-3766,http://www.makibito.com/,介護・福祉,
ヘアースペースバーニー（hairspaceBarney）,991-0031,山形県,寒河江市,本町2丁目1-7,0237-85-7630,0237-85-7630,http://www.barney.jpn.com/,美容院・理容店・毛髪業,
花ei,991-0032,山形県,寒河江市,南町3丁目1-20,0237-86-7708,0237-86-1534,http://www.eflora.co.jp/,ガーデニング,
サトウエススクエア株式会社,991-0053,山形県,寒河江市,元町1丁目19-1,0237-86-7720,0237-84-2923,http://www.mkyoko.com/,製造・加工（衣料関連）,
三共設備工業株式会社,991-0063,山形県,寒河江市,柴橋字下鎌976-1,0237-86-7738,0237-86-5969,http://www.sankyo-sb.com/,総合・職別工事業,
カイノ電器寒河江店,991-0041,山形県,寒河江市,大字寒河江字塩水5,0237-86-7771,0237-86-1061,http://www.kaino-denki.co.jp/,家電,
TSUTAYA寒河江店,991-0004,山形県,寒河江市,西根北町1-5,0237-86-7779,0237-85-2107,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,賃貸・レンタル,
株式会社高松木材,991-0021,山形県,寒河江市,中央工業団地8番地,0237-86-7903,0237-86-7936,http://www.takamoku.co.jp/,建設業・工務店,
山形県国民健康保険団体連合会,991-0041,山形県,寒河江市,大字寒河江字久保6,0237-87-8000,0237-83-3352,http://www.ymgt-kokuho.org/,組合・団体,
国井デンタルクリニック,991-0065,山形県,寒河江市,大字中郷1446,0237-77-8014,0237-77-8015,http://www.kunii-dc.com/,歯科系,
村山教育事務所／総務課／総務担当,991-0003,山形県,寒河江市,大字西根字石川西355,0237-86-8137,0237-86-1423,http://www.pref.yamagata.jp/,都道府県機関,
村山教育事務所／所長,991-0003,山形県,寒河江市,大字西根字石川西355,0237-86-8155,0237-86-1423,http://www.pref.yamagata.jp/,都道府県機関,
とうふ工房・清流庵,991-0002,山形県,寒河江市,字下河原76-1,0237-86-8156,0237-86-8156,http://seiryuan.jp/,食料品,
モスバーガー寒河江店,991-0003,山形県,寒河江市,大字西根字上川原225-1,0237-86-8180,0237-86-8180,http://mos.jp/,ファーストフード,
JAさがえ西村山／本所／営農経済部,991-0061,山形県,寒河江市,中央工業団地75,0237-86-8184,0237-86-1388,http://www.ic-net.or.jp/,組合・団体,
株式会社農協観光,991-0031,山形県,寒河江市,本町1-9-28,0237-86-8188,0237-86-8191,http://www.ntour.jp/,運送・貨物・倉庫,
JAさがえ西村山／本所／金融部,991-0061,山形県,寒河江市,中央工業団地75,0237-86-8189,0237-86-0633,http://www.ic-net.or.jp/,組合・団体,
コバヤシメガネ,991-0021,山形県,寒河江市,中央1丁目13-36,0237-86-8200,0237-86-1824,http://www.meganenokobayashi.co.jp/,その他修理,
焼肉団欒さじろ,991-0048,山形県,寒河江市,みずき1丁目6-1,0237-85-8229,0237-85-8229,http://sajiro.plimo.jp/,肉料理,
寒河江市立／寒河江中部小学校,991-0053,山形県,寒河江市,元町2丁目19,0237-86-8321,0237-86-1931,http://academic3.plala.or.jp/,小・中・高・大学等,
株式会社匠佐竹工務店,991-0053,山形県,寒河江市,元町3-18-15,0237-86-8431,0237-86-8359,http://www.yasashii-sumai.com/,リフォーム,
カメラのキタムラ寒河江・寒河江店,991-0041,山形県,寒河江市,大字寒河江字赤田64-1,0237-85-8488,0237-83-1513,http://blog.kitamura.jp/,生活用品,
株式会社シェルター,N.A.,山形県,寒河江市,米沢東209-1,0237-86-8529,0237-83-1272,http://www.shelter.jp/,建設業・工務店,
洋服の青山寒河江店,991-0047,山形県,寒河江市,新山1丁目55-1,0237-85-8550,N.A.,http://www.aoyama-syouji.co.jp/,洋服,
タマヤ株式会社,N.A.,山形県,寒河江市,中央工業団地45番地,0237-86-8624,0237-86-0617,http://www.tamayakk.co.jp/,その他サービス,
カーベル,991-0031,山形県,寒河江市,本町1丁目3-3-1,0237-85-8718,03-3249-2012,http://www.carbell.jp/,飲み屋,
セブンイレブン／寒河江市役所前店,991-0021,山形県,寒河江市,中央1丁目7-6,0237-85-8730,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
最上川ふるさと総合公園スケートパーク,991-0041,山形県,寒河江市,大字寒河江字高瀬山1179-1,0237-85-8751,0237-83-5315,http://www.m-furusatopark.com/,ウィンタースポーツ,
大盛り食堂わいわい亭,991-0041,山形県,寒河江市,大字寒河江字塩水10-1,0237-85-8775,023-631-0120,http://www.yway.jp/,飲み屋,
寒河江市観光協会,991-0021,山形県,寒河江市,中央1丁目9-45,0237-86-8866,0237-86-8866,http://www.sagae-kanko.com/,観光・温泉・銭湯,
松寿会,991-0063,山形県,寒河江市,大字柴橋2246-1,0237-86-8868,0237-86-8865,http://www.chouseien.or.jp/,組合・団体,
特別養護老人ホーム／いずみ,991-0006,山形県,寒河江市,字上河原241,0237-86-8880,0237-86-5676,http://www.yuuyuukai.jp/,介護・福祉,
社団法人寒河江青年会議所,991-0023,山形県,寒河江市,丸内1丁目2-2,0237-86-8881,0237-86-8280,http://sagae-jc.or.jp/,組合・団体,
株式会社陣屋,991-0031,山形県,寒河江市,本町2丁目1-22,0237-86-8882,0237-87-1118,http://www.jinya-hina.jp/,和食,
アイジー工業株式会社,991-0061,山形県,寒河江市,中央工業団地157-1,0237-86-9000,0237-83-3100,http://www.igkogyo.co.jp/,製造・加工（鉄鋼製品）,
松田建築美装,991-0032,山形県,寒河江市,南町3丁目3-76,0237-86-9089,0237-86-9081,http://matudakenbi.com/,総合・職別工事業,
株式会社リプライ,991-0041,山形県,寒河江市,大字寒河江字石田44番地,0237-86-9171,0237-84-5100,http://www.reply-net.com/,その他サービス,
有限会社高島屋本店,991-0045,山形県,寒河江市,小沼町5-1,0237-86-9191,0237-86-9192,http://www.yamagata-jizake.com/,酒・飲料品,
株式会社アドクリーン,N.A.,山形県,寒河江市,南町三丁目3-41,0237-86-9363,0237-86-9809,http://www.add-clean.com/,リース・レンタル,
株式会社とみひろ,991-0045,山形県,寒河江市,小沼41-1,0237-86-9446,0237-86-9445,http://www.tomihiro.co.jp/,洋服,
やまなか家寒河江店,991-0047,山形県,寒河江市,新山2丁目68-1,0237-87-9600,023-647-3529,http://www.yamanakaya.jp/,肉料理,
フードセンターたかき元町店,991-0053,山形県,寒河江市,元町1丁目16-1,050-3802-9765,0237-86-1135,http://www.pink-kuzira.com/,コンビニ・スーパー・デパート,
